combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
76,47,16,1,9,iota,2026-09-23,9131577,0.025213298,0.02532131690531969,-0.0042659276262601775,IN BAND,False,False,0.003475721,53865.560035506,4003693.772888514,1.0,2136394.818668856,1115563.338904754,0.01301328860220348,4161.494016997516,,0.0,,0.5161279814407255,0.5161279814407255,0.1695739315061258,-4.3560427381776075,-0.05190211945283216,-4.5416963556292025,-0.23755573690442683,-0.18565361745159467,0.6563938575412067,0.35522754895772046,1,0.10101707817084304,MINER_BURN_ONLY,827.6314823909197,827.5864377582807,1.5259021896696368e-05,0.013453966035130611,-0.46639404194046286,5Fsbubec...,3229.563833788,,,,False,1489797,0.2593920712912381,128,5G8vqtuA...,0.179995422293431,8.738226660745655,7.165385862849023,0.0,,COUNTER,1200695.016783525,46681.104420658,0.0,DIVERGENT,-0.8328222983239394,0.638586022551064,1295.967040512703,566487.003304132,0.14149109183628522,566487.003304132,0.14149109183628522,0.0,FORTRESS,True,True,1.4149109183628523,0,,15342.121827782,0.0038319918300627766,30.0
77,49,23,82,5,Hone,2026-09-23,9131577,0.012840267,0.012841785559430718,-0.00011825142412555956,IN BAND,False,False,0.001845503,33601.353037963,3232097.635974673,1.0,2616873.348850019,977621.237463412,-0.015845505017582865,4283.002979105804,ACCUMULATING_PRE_EMA,0.0,,,,0.14433888654782628,-0.33999961358122277,-0.001438725660194308,-0.6014976380984502,-0.2629367501774218,-0.2614980245172275,0.8130942489945849,0.40583691106505376,1,0.0,,0.0,0.0,0.0054627298390173,0.01039614418325892,-0.19034828611749902,5GurNtB3...,,,,,False,2491604,0.0,176,5HbScNss...,0.0899977111467155,0.8125470238140434,0.7394196514717037,0.012009949793221323,,COUNTER,1488567.694632255,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,6649.821324041,0.0020574320682721814,6649.821324041,0.0020574320682721814,0.0,NEITHER,True,True,0.020574320682721813,,,18368.203963449996,0.005683059743927219,30.0
78,50,56,10,89,InfiniteQuant,2026-09-23,9131577,0.003057358,0.003068861784413457,-0.003748550837930802,IN BAND,False,False,0.00010513,6185.672278401,2895865.632309734,1.0,2023207.833568245,187487.010654106,0.00022740814707736934,4861.807430680608,,0.0,,0.07438060805354471,0.07438060805354471,0.04466477167966277,-2.464749770615032,-0.04560736852815809,-2.7275647841709025,-0.3084223820840288,-0.26281501355587067,0.9075006694643891,0.30747978523553343,1,0.0,,0.0,0.0,0.0012512397955291021,0.002136035667327329,-0.3013459112974899,5Dc5NmEU...,111116.869402953,,,,False,5313364,0.0,137,5FFQKsXc...,0.0,0.24241741249512133,0.24241741249512133,0.0009157089876837141,,COUNTER,601037.833009041,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,6094.632142656,0.002104597697716706,6094.632142656,0.002104597697716706,0.0,NEITHER,True,True,0.021045976977167064,,,13968.650890386,0.0048236529811794635,30.0
79,48,90,83,65,True Performance Network,2026-09-23,9131577,0.002154508,0.0021691853180527687,-0.006766281299536161,IN BAND,False,True,1.07e-07,5624.969550911,3338308.566439712,1.0,2610790.496104761,303521.445110369,-0.00012719120635281114,4870.297180698719,ACCUMULATING_PRE_EMA,0.0,,,,4.9990670608067294e-05,-4.44513653582369,-0.08232308914435663,-4.696551542163508,-0.33373809548417444,-0.2514150063398178,0.7872250116180086,0.25146499701042585,1,0.3074711361468352,MINER_BURN_ONLY,2214.0379417779623,2213.902807880045,4.57770656900891e-05,0.0016849759208777994,-0.21793006993810213,5GxEEHxL...,1445532.941918971,,,,False,4950813,0.7500305194408838,0,5DAmVrUg...,0.179995422293431,0.9016385446944444,0.7393477340861333,0.45965785096219874,,COUNTER,1043484.847565877,0.0,0.0,DIVERGENT,-0.9855372105475401,1.7083017844375068,1295.967040512703,171794.150223016,0.05146143527595879,171794.150223016,0.05146143527595879,0.0,FORTRESS,True,True,0.5146143527595879,,,19181.619411840995,0.005745909651574866,30.0
80,44,12,84,53,engy,2026-09-23,9131577,0.033688759,0.03477632021531463,-0.03127303891214152,IN BAND,False,False,0.004700965,37418.103133213,4943213.990728935,1.0,1110700.002124749,1616976.66136804,-0.0011223092088040443,3584.6601775805466,ACCUMULATING_PRE_EMA,0.0,,,,0.3301646792734996,9.226101752098069,-0.38048864009772176,9.217460311227082,-0.3891300809687091,-0.008641440870987338,0.5316379191612682,0.3388061201444869,1,0.0,,0.0,0.0,0.0001831082627603564,0.007569589988090979,-0.7753081380026204,5H8SFVCx...,1959093.123308688,,,,False,4203869,0.20408100972177712,45,5E2LP6En...,0.0,0.2263200272059081,0.2263200272059081,0.24710047613234037,,COUNTER,531564.335480105,0.0,0.0,OK,1.0,0.0,1295.967040512703,141896.083670526,0.028705227800506716,127763.104368903,0.025846160940741072,14132.979301622981,DORMITORY,True,True,0.2584616094074107,,,26440.17725332601,0.005348782654951803,30.0
81,53,38,85,77,Liquidity,2026-09-23,9131577,0.005283946,0.005287260981276631,-0.0006269751556373215,IN BAND,False,False,0.000772744,11866.413356072,3359075.831543785,1.0,2245748.087460734,409829.903356135,-0.006935415302332664,2812.1817395794205,ACCUMULATING_PRE_EMA,0.0,,,,0.17113606032954026,-1.7157142268847168,-0.007628197726920745,-2.125679825359968,-0.41759379620217196,-0.4099655984752512,0.7823580448293147,0.5811016588047915,1,0.0,,0.0,0.0,0.00010681315327687457,0.0035326422954311096,-0.33143860754233495,5GxxsUeY...,2675161.898886217,,,,False,5128460,0.5530155048223659,225,5G9hfkx9...,0.009994659342336155,0.36527413171905654,0.36162334120595696,0.007752056278707787,,COUNTER,140886.89655137,14115.257752168,0.0,DIVERGENT,1.0,0.0,1295.967040512703,369577.913917543,0.11002368879171451,369577.913917543,0.11002368879171451,0.0,DORMITORY,True,True,1.100236887917145,0,,11542.176863112996,0.0034361167898398918,30.0
82,52,58,86,125,Refinery,2026-09-23,9131577,0.002907911,0.002917212201282382,-0.00318838693952167,IN BAND,False,True,8.6428e-05,5593.656388437,2521296.936880634,1.0,1923599.327605139,243396.239636826,-0.00024021262101779379,4412.574405526044,ACCUMULATING_PRE_EMA,0.0,,,,0.04060542304127235,-2.3805686338989336,-0.03879204109751365,-2.768232444534982,-0.4264558517335619,-0.3876638106360482,1.0423207046970753,0.42826923367732056,1,0.0,,0.0,0.0,0.0,0.002218563115916648,-0.23705948499914611,5DTzv2rL...,15422.00775696,,,,False,5834408,0.0,12,5E2LP6En...,0.0,0.5313189345864322,0.5313189345864322,0.11840559141754033,,COUNTER,1305773.13013795,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,226023.662897553,0.08964579284231036,226023.662897553,0.08964579284231036,0.0,DORMITORY,True,True,0.8964579284231037,,,12336.207082870998,0.004892802153693741,30.0
83,51,5,87,120,Affine,2026-09-23,9131577,0.04609184,0.04660949530079961,-0.011106219826214802,IN BAND,False,False,0.008559289,76338.078250974,2648838.392811747,1.0,1656216.819160828,1508624.208499189,-0.0050901304439632976,3766.591037831502,ACCUMULATING_PRE_EMA,0.0,,,,0.2946604369322462,-3.2196311445621615,-0.13512567455228008,-3.559891083926776,-0.4753856139168947,-0.3402599393646146,0.9921330071067013,0.6349203762968608,1,0.0,,0.0,0.0,0.0,0.028819454768601788,-0.37473846197934846,5EfNFhH2...,3046173.337390601,,,,False,5749344,0.0,116,5E2LP6En...,0.0,0.30401409645295957,0.30401409645295957,0.010986831062212932,,COUNTER,181441.01409672,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,52301.233620293,0.019744969629791248,52301.233620293,0.019744969629791248,0.0,DORMITORY,True,True,0.1974496962979139,,,19024.713662430993,0.007182285530917658,30.0
84,54,61,88,32,ItsAI,2026-09-23,9131577,0.002759162,0.002763195428997278,-0.001459697332642876,IN BAND,False,True,7.001e-05,6917.110695698,3571012.999680921,1.0,2506960.79136757,307177.99086189,-0.0011755096356559623,1558.8242094269954,ACCUMULATING_PRE_EMA,0.0,,,,0.02659871846700786,-3.044757583362931,-0.017759650880488323,-3.5371939762737825,-0.51019604379134,-0.4924363929108517,0.735925632372332,0.5190351113778595,1,0.0,,0.0,0.0,0.005172808422980069,0.001937016386195195,-0.2979693159752146,5DWgkCSv...,76679.3142843,,,,False,2515294,0.0,82,5E7sa41c...,0.013550011444266423,0.25470200643444446,0.25125079133238015,0.8537988494346359,,COUNTER,17419.272873098,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,634410.218859858,0.1776555332944865,634410.218859858,0.1776555332944865,0.0,DORMITORY,True,True,1.776555332944865,0,,12277.368174224004,0.003438063142117102,30.0
85,55,66,89,55,NIOME,2026-09-23,9131577,0.002417836,0.002428734675049782,-0.0044873880880209275,IN BAND,False,True,3.9034e-05,6243.364162274,2973090.137647858,1.0,2582210.854005058,570304.484774262,-0.002858824195392448,2718.1432314803824,ACCUMULATING_PRE_EMA,0.0,,,,0.01643046109977944,-5.801956177922022,-0.05459655507092128,-6.296895873332227,-0.5495362504811263,-0.494939695410205,0.8839288007860825,0.5113701565099844,1,0.008266267767811336,MINER_BURN_ONLY,60.793310998007655,60.47799856953432,0.00010681315327687457,0.00209995791355771,-0.13147214552281053,5GeWUxaF...,1245386.904803253,,,,False,4703386,0.020067757294591648,28,5G9hfkx9...,0.009994659342336155,0.35338030369030393,0.34984838793662804,0.017686555775980467,,COUNTER,321790.65716709,0.0,0.0,DIVERGENT,0.861642480159958,0.046666309156757846,1295.967040512703,14841.866940702,0.00499206759753475,14841.866940702,0.00499206759753475,0.0,NEITHER,True,True,0.049920675975347495,,,14361.487715495998,0.004830491862200317,30.0
86,56,8,90,4,Targon,2026-09-23,9131577,0.054054214,0.054079522378742695,-0.00046798450928330944,IN BAND,False,False,0.007305791,135831.747648154,3769267.583106649,1.0,2512879.928388195,2325478.821814896,-0.0046476622979413,930.8779673711397,ACCUMULATING_PRE_EMA,0.0,,,,0.1413485365566592,-2.5660862187147964,-0.005693811529613598,-3.123919021455987,-0.5635266142708041,-0.5578328027411905,0.697217680108025,0.6991813392978498,1,0.004155249017440957,MINER_BURN_ONLY,34.05147525598295,33.961385990704855,3.0518043793392735e-05,0.03603664230603676,-0.3333240900323376,5CXGPMnq...,,,,,False,1411451,0.11693345337463568,32,5HEj6CFU...,0.179995422293431,18.002856128918555,14.762424437505977,0.0,,COUNTER,560670.765619684,0.0,0.0,OK,0.047126481094957165,0.02620543958993683,1295.967040512703,183019.057563734,0.04855560225652348,183019.057563734,0.04855560225652348,0.0,DORMITORY,True,True,0.4855560225652348,,,16968.365494817008,0.004501767285206002,30.0
87,123,123,91,39,deprecated,2026-09-23,9131577,0.006945982,0.007320858305320144,-0.05120660579480378,IN BAND,False,True,0.0,17593.238039538,3578530.935654216,1.0,2532865.425743139,1109917.169266143,-0.008167090216750057,88527.6253911038,ACCUMULATING_PRE_EMA,0.0,,,,,-4.92917305175099,-0.6230137038367793,-4.92917305175099,-0.6230137038367793,,0.734379567273339,-8.113999943044641,1,0.41000228794110527,MINER_BURN_ONLY,2952.016473175958,2952.016473175958,0.0,0.004916329733033776,-0.2922052298676018,5DkwfxC9...,592727.064487518,,,ENTRY_PRE_EMA_PATTERN,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.2123267491090144,2.2101324828590396,0.2170184193257947,,COUNTER,1577573.884499562,0.0,0.0,DIVERGENT,-0.9891599520897986,2.2778484181265117,1295.967040512703,453024.218762336,0.1265950265369204,451449.274353358,0.1261549173308531,1574.9444089779863,FORTRESS,True,True,1.261549173308531,0,,10026.400332750998,0.0028018202198154263,30.0
88,60,46,92,48,Quantum Compute,2026-09-23,9131577,0.003994202,0.003990886965766549,0.0008306509961035199,IN BAND,False,False,0.000284211,10464.205427079,3279390.699137756,1.0,2619848.61872358,692518.254604548,-0.0027008449742481964,180.63544484134763,ACCUMULATING_PRE_EMA,0.0,,,,0.07137727878192975,-0.7992689470484996,0.010106253785926158,-1.5606402978830398,-0.7512650970486141,-0.7613713508345402,0.801368376354478,0.83274862961647,1,0.0,,0.0,0.0,4.57770656900891e-05,0.003190899281939884,-0.20111719889482702,5GNH5YMk...,26045.188324564,1.3372920124178664,BUYBACK_GAMING,,False,3856677,0.9899896233900994,206,5GZF6taz...,0.179995422293431,15.7460185091409,12.911807258147903,0.0,,COUNTER,695492.461656953,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,101862.559282014,0.0310614283649693,101862.559282014,0.0310614283649693,0.0,DORMITORY,True,True,0.31061428364969296,,,10158.219630410998,0.003097593596603747,30.0
89,57,54,93,88,Investing,2026-09-23,9131577,0.003073865,0.003115754807367921,-0.01344451343503119,IN BAND,False,False,0.000111455,6211.558267087,3283313.319426242,1.0,2020764.718356329,723115.372041207,-0.0006446650318909965,1431.3582926802337,ACCUMULATING_PRE_EMA,0.0,,,,0.04715463131884319,-4.845806427978508,-0.16357491345954614,-5.460968461380806,-0.778736946861844,-0.6151620334022979,0.8004109703606485,0.6623166647211411,1,0.0,,0.0,0.0,0.0006103608758678547,0.0018918566895018316,-0.3845348805162778,5FhMsGJS...,2902145.147835236,,,,False,5299805,0.4642491793266662,252,5FWKTXUk...,0.179995422293431,0.46223885455883307,0.37903797673208406,0.0,,COUNTER,175269.313011837,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1189735.277571876,0.3623581308955863,1189735.277571876,0.3623581308955863,0.0,DORMITORY,True,True,3.623581308955865,0,,11271.488223436998,0.003432961501647576,30.0
90,58,80,94,74,Gittensor,2026-09-23,9131577,0.003271046,0.003290330758318305,-0.005861039431841614,IN BAND,False,True,2.219e-06,5999.334619603,3421952.966943461,1.0,1834072.086425063,353727.004629309,-0.0012658894502273344,-1492.8424271058757,,0.0,,,,0.0009720297949284742,-2.015177924591316,-0.0713093130874063,-2.733304093733903,-0.7894354822299929,-0.7181261691425866,0.7679825016260725,0.7190981989375151,1,0.0,,0.0,0.0,9.15541313801782e-05,0.001753190262273445,-0.4640276345017939,5D1VXeeS...,216.588029224,0.0,,,False,5086205,0.7537120969341818,195,5E2LP6En...,0.0,0.30045785812947207,0.30045785812947207,0.07500381504654356,,COUNTER,531791.422968235,173228.339855138,1892.0018097879947,OK,0.039273523606849346,0.0,1295.967040512703,378229.609193408,0.11053033540997154,378229.609193408,0.11053033540997154,0.0,DORMITORY,True,True,1.1053033540997153,0,,17209.685288243007,0.005029199832519893,30.0
91,61,60,95,128,ByteLeap,2026-09-23,9131577,0.002802822,0.002802829723805189,-2.7557168826846684e-06,IN BAND,False,True,7.3999e-05,4032.685079646,2952376.716818941,1.0,1438794.234493181,91632.143591963,-0.00022424396803000932,484.9865771573968,ACCUMULATING_PRE_EMA,0.0,,,,0.04822329742075249,-0.46631682557957305,-3.352788873933013e-05,-1.2681028896672395,-0.8018195919764058,-0.8017860640876665,0.8901303092620095,0.850009361508419,1,0.0,,0.0,0.0,9.15541313801782e-05,0.0013659114220325667,-0.5126656555312586,5GgMeLFN...,894082.70638428,,,,False,5856038,1.0,96,5HQTcjYx...,,6.359918661330342,6.359918661330342,0.0,,COUNTER,186014.794503201,289.843039317,0.0,DIVERGENT,1.0,0.0,1295.967040512703,3774.578921778,0.0012784882431415958,3774.573941721,0.0012784865563456758,0.004980057000011584,NEITHER,True,True,0.012784865563456756,,,13980.164243594,0.004735223714491634,30.0
92,62,25,96,34,BitMind,2026-09-23,9131577,0.011634845,0.011637406423687935,-0.00022010262378750788,IN BAND,False,False,0.001706187,34535.7816501,2744798.985716102,1.0,2968305.925928857,635849.092865632,-0.0033068888932364145,1043.2171549624763,ACCUMULATING_PRE_EMA,0.0,,,,0.12983228471352745,-0.4468795793521161,-0.0026779152560813457,-1.2624168637561026,-0.8182151996600678,-0.8155372844039865,0.9574471623153744,0.945369569117514,1,0.0,,0.0,0.0,0.0008850232700083893,0.012582262610057696,0.08142932802780752,5DthmKBR...,2946109.567929648,1.4425316537168034,BUYBACK_GAMING,,False,3493948,0.7038349344044474,72,5E2LP6En...,0.0,0.3477552803992229,0.3477552803992229,0.0016022461965727191,,COUNTER,359938.133384116,70171.661546406,0.0,DIVERGENT,1.0,0.0,1295.967040512703,124287.216586763,0.045280990423543596,124287.216586763,0.045280990423543596,0.0,DORMITORY,True,True,0.45280990423543704,,,12437.665549096997,0.004531357528847265,30.0
93,63,89,97,2,DSperse,2026-09-23,9131577,0.003089662,0.003094007493928075,-0.00140448720198733,IN BAND,False,True,1.12e-07,7768.867987544,3298202.074737289,1.0,2514471.242611311,712063.855979127,-0.002026472196230547,-303.7101793717593,,0.0,,,,3.78866007855862e-05,0.1594633519982243,-0.01708792762417918,-0.6692774931647101,-0.8458287727871135,-0.8287408451629343,0.7967977523661365,0.82877873176372,1,0.332625485034605,MINER_BURN_ONLY,2395.756626663031,2394.9908679081673,0.00025940337224383825,0.0023554857499635804,-0.23762348439292696,5EcYQ3W7...,2804004216953558.0,,,,False,2734060,0.8229188925180866,14,5CFxLBvp...,0.179995422293431,0.6545824687099964,0.5367606208286639,0.8807623639998169,,COUNTER,742740.050904182,0.159820748,0.0,DIVERGENT,-0.9866648938080117,1.8480337794398496,1295.967040512703,1144508.261830867,0.34700974527827566,1144508.261830867,0.34700974527827566,0.0,FORTRESS,True,True,3.470097452782757,0,,11156.246608946996,0.003382523676884056,30.0
94,59,21,98,75,Hippius,2026-09-23,9131577,0.016706485,0.01687339972704649,-0.009892181169568385,IN BAND,False,False,0.002477879,32754.474192438,3676967.144562167,1.0,1960584.399979763,1548704.345175637,-0.01292806119265099,-1449.726567692589,,0.0,,,,0.19880844289368535,-0.5085060176499852,-0.12035487089641535,-1.249589494310721,-0.8614383475571512,-0.7410834766607358,0.7147194676151852,0.9398919195544212,1,0.0,,0.0,0.0,0.0021057450217440987,0.008908013834411952,-0.46679305464842236,5DAQpczE...,1547092.43616427,2.1024920569995227,BUYBACK_GAMING,,False,5102795,0.0,245,5G9hfkx9...,0.009994659342336155,0.33271619559857996,0.3293908105658941,0.00785911581132018,,COUNTER,784604.879643725,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,552610.166609588,0.15028966669632554,552609.767120331,0.15028955804992178,0.39948925701901317,DORMITORY,True,True,1.5028955804992181,0,,40096.74532463397,0.010904841884141576,30.0
95,64,15,99,38,ChronoLLM,2026-09-23,9131577,0.012016318,0.011952913599088788,0.005304514283115482,IN BAND,False,False,0.003573756,6289.325140127,1795904.345381792,1.0,523398.832814403,210329.484708079,-0.0014355570088288021,-2535.8818308261107,,0.0,,,,1.4932970642714063,12.913205473206835,0.06453825711123837,11.984417843770068,-0.8642493723255292,-0.9287876294367676,1.4633296070350075,2.422084693708174,1,0.0,,0.0,0.0,6.103608758678547e-05,0.0035020379321984156,-0.7085598157273788,5GeWgtBA...,1777099.553292927,0.36698589748051463,BUYBACK_GAMING,,False,7284230,0.5203186278249988,6,5G9hfkx9...,0.009994659342336155,1.1816195389983488,1.1698096542338121,0.027955807849600195,,COUNTER,485297.062238849,10641.406258159,0.0,DIVERGENT,1.0,0.0,1295.967040512703,27933.502441315,0.015554003481948592,27933.502441315,0.015554003481948592,0.0,DORMITORY,False,True,0.1555400348194912,,,22414.200939574996,0.012480732059707752,30.0
96,65,91,100,101,Tag101,2026-09-23,9131577,0.00391117,0.003917126450687647,-0.0015206174124404246,IN BAND,False,True,2.8e-08,3679.004365637,2527228.160348161,1.0,940640.245314445,166904.54146455,0.0003527464605012477,573.5326752809342,,0.0,,,0.09018949841128042,2.000106351797148e-05,-2.478016710073072,-0.018500845184691833,-3.4306759192943943,-0.9711600544060143,-0.9526592092213224,1.0398744526643595,0.9526792102848404,1,0.36806505832403386,MINER_BURN_ONLY,2659.1865612699185,2650.0875454768307,0.0030823224231326662,0.0014557468230846895,-0.6277976096450194,5H8dNvi1...,1376363.149627396,,,,False,5481350,0.9037239985918295,0,5H6Dezn7...,0.179995422293431,1.1660171547222566,0.9561394045566391,0.5885306190963056,,COUNTER,918080.071489675,6970.543419914,0.0,DIVERGENT,-0.9821260964664503,2.044872641536021,1295.967040512703,13574.61335476,0.005371344608984536,13574.61335476,0.005371344608984536,0.0,FORTRESS,True,True,0.05371344608984536,,,16856.039998541994,0.00666977373195297,30.0
97,66,31,101,19,blockmachine,2026-09-23,9131577,0.009522235,0.009495106292888522,0.0028571251626531716,IN BAND,False,False,0.001330455,31412.689659695,2745983.691988163,1.0,3298877.820198718,1681094.030999314,-0.008205630128196056,-791.6825189758092,,0.0,,,,0.1113064744814325,-1.2393432785229173,0.03476168947894692,-2.3089532773973147,-1.0348483093954506,-1.0696099988743974,0.9570340886100674,1.18091647335583,1,0.0,,0.0,0.0,0.0002288853284504455,0.011439503355881696,0.20134646497189948,5FWh37Lf...,1328675.654325287,7.386492025624986,BUYBACK_GAMING,,False,1956072,0.0,124,5HQLnZYK...,,0.683604620855823,0.683604620855823,0.013322142530138867,,COUNTER,1013639.146969995,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,169456.907877136,0.061710820924229456,169456.907877136,0.061710820924229456,0.0,DORMITORY,True,True,0.6171082092422966,,,48394.37987515699,0.017623695295917147,30.0
98,67,18,7,68,NOVA,2026-09-23,9131577,0.020577631,0.020520778140053153,0.002770502149520277,IN BAND,False,False,0.002958319,43350.989256587,3740553.456969837,1.0,2106704.558252209,1699225.908121797,0.0020257665134935203,-5284.925145961344,DISTRIBUTING_PRE_EMA,0.0,,0.09844507919757724,0.09844507919757724,0.17933759910262492,-3.971940938814469,0.033707776152496705,-5.062239647760362,-1.0565909327933964,-1.090298708945893,0.7025698282972545,1.269636308048518,1,0.0,,0.0,0.0,0.0,0.011589458553468969,-0.4367933532548538,5EcdJLAe...,2508369.042164137,0.4475109994341603,BUYBACK_GAMING,,False,4972413,0.0,11,5E2LP6En...,0.0,0.17250714423179847,0.17250714423179847,0.16411305090953485,,COUNTER,682309.357738917,6247.123951755,0.0,DIVERGENT,1.0,0.0,1295.967040512703,548652.006549509,0.14667669179468518,548652.006549509,0.14667669179468518,0.0,DORMITORY,True,True,1.466766917946852,0,,30908.016814207007,0.008262952841006876,30.0
99,124,124,102,35,SN35,2026-09-23,9131577,0.003006436,0.0032963769044727087,-0.08795744930723812,IN BAND,False,True,0.0,464.335627646,51830.933530035,1.0,154447.191540242,7303.261176349,,3976.040639816172,,,,,,,-16.726892626302302,-1.070148966571397,-16.726892626302302,-1.070148966571397,,50.70331211528587,23.95329845901148,1,0.0,,0.0,0.0,0.0,0.008958658392230708,1.9798267424387908,5FjUeckL...,789157.006181653,,,,True,9046691,0.0,1,5E2LP6En...,0.0,1.0458009693490706,1.0458009693490706,0.22608111819818721,,COUNTER,0.0,0.0,0.0,OK,1.0,0.0,1295.967040512703,0.0,0.0,0.0,0.0,0.0,NEITHER,False,,,,,16800.328988141013,0.3241371097127848,30.0
100,68,52,103,21,AdTAO,2026-09-23,9131577,0.003373134,0.0033650887198746204,0.0023908077305252076,IN BAND,False,False,0.000149683,7451.387654094,3825231.078739497,1.0,2209039.39600779,599595.185315039,-0.0017317969702688176,-5913.88282274222,,0.0,,,,0.05279109640522773,-0.7427951051134817,0.029088160721390026,-1.9718390266676926,-1.199955760832821,-1.229043921554211,0.6870173189291319,1.2818350179594389,1,0.0,,0.0,0.0,0.00016784924086366004,0.0019479575222288027,-0.42250811197278176,5HjCYVfr...,2028202.023050956,0.04405149133225729,,,False,3156578,1.0,110,5GCYWvew...,,19.22590450449562,19.22590450449562,0.0,,COUNTER,834653.38669571,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,5839.628796876,0.0015266081124699776,5839.628796876,0.0015266081124699776,0.0,NEITHER,True,True,0.015266081124699777,,,10988.801006263004,0.0028727156033365887,30.0
101,69,14,104,8,Vanta,2026-09-23,9131577,0.028031104,0.027978986501693726,0.0018627371760989477,IN BAND,False,False,0.003880324,79762.780329009,3264916.55562235,1.0,2845509.77741864,1410516.126104392,-0.008329727580013033,-4237.569533879403,,0.0,,,,0.12784774339531474,0.3587499738552975,0.022663302309203864,-0.9047642977848662,-1.24085096933096,-1.2635142716401637,0.8049210309753406,1.3913620150354784,1,0.0880439906406186,,725.0927799521014,721.6693878715338,0.001159685664148924,0.024430266124766186,-0.1284586534741484,5F6tnxzA...,18883.51799242,0.18184332613582638,,,False,1477264,0.9652301440596404,114,5G9hfkx9...,0.009994659342336155,0.4810078799686274,0.4762003700673617,0.018144638251766394,,COUNTER,795172.494578444,0.0,0.0,DIVERGENT,-0.9506117346606793,0.5568578253240384,1295.967040512703,607572.37968396,0.18609124286429002,607571.159893335,0.18609086925883817,1.219790625036694,FORTRESS,True,True,1.8609086925883818,0,,17444.706987633,0.005343078970147748,30.0
102,70,22,105,56,Gradients,2026-09-23,9131577,0.015862821,0.01585530862212181,0.0004738083664739745,IN BAND,False,False,0.002208813,50870.328585794,2862005.276861991,1.0,3206890.365746079,2852464.522848015,-0.009019599530651996,-2916.5354490233585,,0.0,,,,0.1141089653905053,-0.5722056410320616,0.00576466845876669,-1.8770722987409458,-1.2991019892501177,-1.3048666577088843,0.9182373006947901,1.4189756230993897,1,0.0,,0.0,0.0,6.103608758678547e-05,0.017774365755736873,0.1205047170195562,5EJ1zbdw...,15235.67111953,0.00029935343847287496,,,False,4312927,0.0,50,5G9hfkx9...,0.009994659342336155,0.44494856305169533,0.4405014537391317,0.027118178488585033,,COUNTER,841047.343861356,0.0,0.0,OK,1.0,0.0,1295.967040512703,264724.185506575,0.09249605080981138,264724.185506575,0.09249605080981138,0.0,DORMITORY,True,True,0.9249605080981137,,,22525.95190349002,0.007870688459452567,30.0
103,72,7,106,15,ORO,2026-09-23,9131577,0.025132745,0.02508323616348207,0.00197378185953573,IN BAND,False,False,0.007939135,13742.377927341,1579396.831078245,1.0,546792.020778338,589568.315354848,-0.0009198017926109515,-3301.8502779499395,,0.0,,,,1.5182268229205196,-7.951291954296521,0.024014345957684712,-9.298525573138521,-1.3232192728843157,-1.3472336188420004,1.663926347253641,2.86546044176252,1,0.0,,0.0,0.0,0.000579842832074462,0.008701029188439714,-0.6537971006175524,5EHdase3...,216.588029224,0.0,,,False,7366897,0.0,76,5DWsubqY...,0.0,0.6041927015979645,0.6041927015979645,0.02084541431405463,,COUNTER,372945.467614599,2797.563389807,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1010.651574802,0.0006398971777802252,1010.651574802,0.0006398971777802252,0.0,NEITHER,False,True,0.006398971777802251,,,27831.348918549,0.017621504849765147,30.0
