combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
27,81,81,35,87,Provenonce,2026-09-06,9009226,0.0039116,0.003907039295881987,0.0011673043889834118,IN BAND,False,True,0.0,1637.059112738,1704209.458477908,1.0,418513.915075419,99541.601941276,-0.0004810604927689679,-2272.992128878832,,0.0,,,,,2.7721581540932454,0.014202203399298176,2.7721581540932454,0.014202203399298176,,1.542063968091788,2.057985309878213,1,0.4100022879365295,MINER_BURN_ONLY,2952.0164731430123,2952.0164731430123,0.0,0.0009605973635424589,-0.7544234166217254,5HartH15...,4228.840341953,3.40332042646653e-05,,,False,7208725,1.0,1,5E2LP6En...,0.0,0.6419703959846674,0.6419703959846674,0.4176649219453389,,COUNTER,721055.713428654,811.040088965,0.0,DIVERGENT,-1.0,2.2778484181010903,1295.967040512703,164668.470877057,0.09662454932278597,164668.470877057,0.09662454932278597,0.0,FORTRESS,False,True,0.9662454932278602,,,23034.014767535,0.01351595289707377,30.0
28,82,82,36,107,Minos,2026-09-06,9009226,0.05333608,0.05328622320666909,0.0009356413408685518,IN BAND,False,True,0.0,21112.096194341,1567354.249690307,1.0,395831.706339133,510609.536820618,0.001226016808458981,-3454.232426487317,DISTRIBUTING_PRE_EMA,0.0,,,0.02298663134709152,,-6.865514051704498,0.011383636313900714,-6.865514051704498,0.011383636313900714,,1.6767109289551265,2.5174617895395435,1,0.331806844523972,SKIN_IN_GAME,2389.459726898989,2389.0092805725985,0.0001525902189670747,0.01346989437678976,-0.7474524866321304,5DA2vLrS...,1335790.007986239,0.6206014116286958,BUYBACK_GAMING,,False,7457580,0.8281419305608546,0,5E4WJ2tA...,0.179995422293431,1.313213961004993,1.0768414595322702,0.8000335718972701,,COUNTER,401682.818129961,11728.725039684,0.0,DIVERGENT,-1.0,1.843418239731986,1295.967040512703,41164.694002343,0.026263809863326503,41164.694002343,0.026263809863326503,0.0,FORTRESS,False,True,0.2626380986332651,,,26685.512774247007,0.0170258336808796,30.0
29,83,83,37,48,Quantum Compute,2026-09-06,9009226,0.004256746,0.004253577208146453,0.0007449710440139291,IN BAND,False,True,0.0,10772.064197549,3238940.21674975,1.0,2530586.477270707,690131.131237837,-0.0027008449742481964,-9435.654342873488,,0.0,,,,,-0.422619770249718,0.009063814368836137,-0.422619770249718,0.009063814368836137,,0.8113765071703535,1.893698860032111,1,0.0,,0.0,0.0,4.57770656900891e-05,0.003325799019643122,-0.2186992083523136,5GNH5YMk...,4013.748671764,0.10771087862452332,,,False,3856677,0.7038851248245133,216,5DnziEMK...,,0.3230891404158,0.3230891404158,0.007324889363650237,,COUNTER,695492.461656953,0.0,0.0,OK,0.0,0.0,1295.967040512703,101862.559282014,0.031449348387242615,101862.559282014,0.031449348387242615,0.0,DORMITORY,True,True,0.31449348387242615,,,9233.39094242899,0.0028507444795305985,30.0
30,84,84,38,9,iota,2026-09-06,9009226,0.029445284,0.02942803595215082,0.000586109378050979,IN BAND,False,True,0.0,57824.886721618,4040226.391561514,1.0,1963808.101589067,1096141.468597587,0.01301328860220348,-3364.8339318640064,DISTRIBUTING_PRE_EMA,0.0,,,0.4419481436213514,,0.10907763453382185,0.0071309974329535775,0.10907763453382185,0.0071309974329535775,,0.6504585994212814,0.9643815563140737,1,0.07389626409379724,,532.0981461079791,532.0531014753401,1.5259021896696368e-05,0.014312288747579107,-0.5139361281902016,5Fsbubec...,16198.124180988,0.18753108263175405,,,False,1489797,0.260002441480758,128,5G8vqtuA...,0.179995422293431,19.76358092476904,16.20622683018484,0.0,,COUNTER,1145606.261453879,46681.104420658,0.0,DIVERGENT,-1.0,0.41054524138580895,1295.967040512703,566487.003304132,0.14021169815812956,566487.003304132,0.14021169815812956,0.0,FORTRESS,True,True,1.4021169815812957,0,,11039.172300197008,0.0027323152789788243,30.0
31,85,85,39,113,TensorUSD,2026-09-06,9009226,0.002676882,0.002676277421414852,0.00022590280824774306,IN BAND,False,True,0.0,1881.802299357,1600501.22382527,1.0,702982.700481622,66011.193531105,-0.0004889739469761811,553.7033427363494,ACCUMULATING_PRE_EMA,0.0,,,,,0.15910109070773998,0.002748484167014207,0.15910109070773998,0.002748484167014207,,1.6419856235529526,1.5408819361211932,1,0.4058981985077844,MINER_BURN_ONLY,2922.4670292560477,2922.4670292560477,0.0,0.001175758113361143,-0.5607732752653486,5GndoVhM...,579056.606143126,,,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.4153417665845636,1.9805913053252133,0.32123996458988374,,COUNTER,755971.918540154,0.0,0.0,DIVERGENT,-1.0,2.2550473414045142,1295.967040512703,67248.572242312,0.042017195139398195,67248.572242312,0.042017195139398195,0.0,FORTRESS,False,True,0.42017195139398555,,,20018.433595551,0.012507602804392764,30.0
32,86,86,40,29,hoτfloaτ,2026-09-06,9009226,0.002788563,0.0027885630261152983,-9.365145434177516e-09,IN BAND,False,True,0.0,8329.054812798,2925758.64094965,1.0,2986862.457524122,204798.777611491,-0.011022358310089313,320.76404548157007,ACCUMULATING_PRE_EMA,0.0,,,,,-0.052565454254295436,-1.139426027824931e-07,-0.052565454254295436,-1.139426027824931e-07,,0.8982285699229781,0.8705174556321057,1,0.0,,0.0,0.0,0.0,0.0028468017478347203,0.020884859992304394,5HHHHHzg...,30299.013163785,,,,False,3379782,1.0,19,5GRRRRhL...,0.179995422293431,15.66523605188067,12.84556527339613,0.0,,COUNTER,610829.352749762,0.0,0.0,OK,0.0,0.0,1295.967040512703,3165.974907187,0.0010821039243891217,3165.974907187,0.0010821039243891217,0.0,NEITHER,True,True,0.010821039243891219,,,8777.188567964,0.002999970142825957,30.0
33,87,87,41,43,Graphite,2026-09-06,9009226,0.004681388,0.004681629361584783,-5.155503909882949e-05,IN BAND,False,True,0.0,13369.789319273,3083188.2915491,1.0,2855944.999593237,157517.710625502,-0.0008349041341164327,404.2835200512782,ACCUMULATING_PRE_EMA,0.0,,,,,-0.4324820578222478,-0.0006272529757024254,-0.4324820578222478,-0.0006272529757024254,,0.8523644200398809,0.8160796045527209,1,0.33383525397343683,MINER_BURN_ONLY,2403.7039178740233,2403.6138286087453,3.0518043793392735e-05,0.004336351871833153,-0.07370380924778012,5HjMs5JD...,2933000.997037232,,,,False,3408582,0.20072329971159564,108,5ERVu5z1...,,12.640001867194032,12.640001867194032,0.0,,COUNTER,917853.365745304,0.0,0.0,DIVERGENT,-1.0,1.8546874677135625,1295.967040512703,3451.069241962,0.0011193183534788475,3451.069241962,0.0011193183534788475,0.0,EXPOSED,True,True,0.011193183534788476,,UNDEFENDED_BURNER,9826.641290365997,0.0031871687231365144,30.0
34,88,88,42,52,Dojo,2026-09-06,9009226,0.006374733,0.0063752850983291864,-8.659978662468233e-05,IN BAND,False,True,0.0,17987.348381103,3067618.430010215,1.0,2821662.8272512,765837.475264736,-0.001055169699966047,281.058083711192,ACCUMULATING_PRE_EMA,0.0,,,,,-0.4916589768875122,-0.0010536307372669682,-0.4916589768875122,-0.0010536307372669682,,0.856690641277458,0.8349180135713058,1,0.4100022879358342,MINER_BURN_ONLY,2952.0164731380064,2952.0164731380064,0.0,0.00586361987042929,-0.08017796660200667,5Fv1ZvNP...,16279.052965266,,,,False,3989825,1.0,130,5E2LP6En...,0.0,0.3890968515535178,0.3890968515535178,0.7288722722417214,,COUNTER,1150814.87189401,0.0,0.0,DIVERGENT,-1.0,2.2778484180972276,1295.967040512703,167638.354572778,0.05464772050291136,167638.354572778,0.05464772050291136,0.0,FORTRESS,True,True,0.5464772050291137,,,8784.831873716998,0.0028637303087554293,30.0
35,89,89,43,104,TAOstatus,2026-09-06,9009226,0.004306723,0.004307138966396451,-9.657603334746001e-05,IN BAND,False,True,0.0,6025.694685356,3161631.779817268,1.0,1399136.588793509,75225.329644935,-0.0017383027949343672,483.3098738261033,ACCUMULATING_PRE_EMA,0.0,,,,,-0.3943687895054641,-0.0011750084057274301,-0.3943687895054641,-0.0011750084057274301,,0.8312163411236618,0.44462388418106663,1,0.0,,0.0,0.0,0.0,0.0019058812363355819,-0.5574637058534803,5HBb3F1b...,1094363.050004215,,,,False,5528520,1.0,25,5Coeuhim...,0.179995422293431,1.3905064781628358,1.1402216774241647,0.41228980376598406,,COUNTER,340321.172598343,165533.890628925,2952.0164731540135,OK,-0.02777762276942732,0.0,1295.967040512703,3017.92106809,0.0009545453987891108,3017.92106809,0.0009545453987891108,0.0,NEITHER,True,True,0.009545453987891106,,,10253.13991982499,0.0032429898969504878,30.0
36,90,90,44,12,Compute Horde,2026-09-06,9009226,0.00484637,0.004847332136705518,-0.00019848788537351301,IN BAND,False,True,0.0,12747.50853728,3516550.37219112,1.0,2630320.811975844,424390.889385016,-0.0016389071287063602,1349.3500702464953,ACCUMULATING_PRE_EMA,0.0,,,,,-0.6286674837452563,-0.002414935938711075,-0.6286674837452563,-0.002414935938711075,,0.7473232918209345,0.6168300209114154,1,0.4074372581620434,MINER_BURN_ONLY,2933.7734819299076,2933.5482587667125,7.629510948348184e-05,0.003625003821383392,-0.252016700874388,5ELzhHvg...,1604816.419483996,,,,False,2256433,0.005951472607965802,157,5Hdt5YNb...,,3.581760283934586,3.581760283934586,0.0,,COUNTER,1595347.638873749,0.0,0.0,DIVERGENT,-1.0,2.2635978902720852,1295.967040512703,3870.537061652,0.0011006630510002663,3870.537061652,0.0011006630510002663,0.0,EXPOSED,True,True,0.011006630510002663,,UNDEFENDED_BURNER,8966.215497496007,0.002549719056607532,30.0
37,91,91,45,8,Vanta,2026-09-06,9009226,0.027751726,0.027762824203819036,-0.0003997505346559431,IN BAND,False,True,0.0,78974.815520023,3128265.587852742,1.0,2845762.222186984,1398425.878270645,-0.008329727580013033,346.4540691883303,ACCUMULATING_PRE_EMA,0.0,,,,,-0.45884908996519214,-0.004863631504980641,-0.45884908996519214,-0.004863631504980641,,0.8400821241664053,0.8110294865423776,1,0.027611249185825252,MINER_BURN_ONLY,201.0532257698942,198.8009941379418,0.0007629510948348184,0.025245559656663207,-0.09030668374777098,5F6tnxzA...,22512.22569994,,,,False,1477264,0.9050927693364893,1,5FeNwZ5o...,0.0,0.35709274781077444,0.35709274781077444,0.5159779025759981,,COUNTER,788563.002389408,0.0,0.0,DIVERGENT,-1.0,0.15339973002653934,1295.967040512703,607572.550242156,0.19422025821637381,607571.159893335,0.19421981376919312,1.390348821063526,DORMITORY,True,True,1.9421981376919313,0,,14129.909239183002,0.0045168509010393345,30.0
38,92,92,46,37,Aurelius,2026-09-06,9009226,0.003765231,0.003769134869799018,-0.0010357469111276756,IN BAND,False,True,0.0,8462.146301291,3724846.433692148,1.0,2247444.00604717,354882.051410393,-0.0011818962588911177,1506.6213760008104,ACCUMULATING_PRE_EMA,0.0,,,,,1.1960788172040155,-0.012601587418720053,1.1960788172040155,-0.012601587418720053,,0.7055324418824617,0.5667698453774019,1,0.4100022879352845,MINER_BURN_ONLY,2952.0164731340483,2952.0164731340483,0.0,0.0022718107852041404,-0.39663442025093804,5GRBbS3a...,26920.72080703,,,,False,3212175,1.0,100,5GnbbUkw...,0.0,0.5510730566648984,0.5510730566648984,0.0038608271020906457,,COUNTER,1282934.256087757,0.0,0.0,DIVERGENT,-1.0,2.2778484180941736,1295.967040512703,45507.151093348,0.012217188521310483,45507.151093348,0.012217188521310483,0.0,FORTRESS,True,True,0.12217188521310483,,,8876.983653108002,0.002383181108572292,30.0
39,93,93,47,73,Parked,2026-09-06,9009226,0.003258322,0.0032633368391543627,-0.0015367212768823643,IN BAND,False,True,0.0,7016.022527556,3454402.9861144,1.0,2153261.923391393,576198.547868676,-0.0012004820451322843,439.2372502251528,ACCUMULATING_PRE_EMA,0.0,,,,,-0.21200611247327725,-0.018696775535402096,-0.21200611247327725,-0.018696775535402096,,0.7607682168420197,0.72450699949272,1,0.4100022879362546,MINER_BURN_ONLY,2952.016473141033,2952.016473141033,0.0,0.0020310376512984083,-0.37666146829613273,5Fvs6HPW...,1440963.765297795,,,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.12274088084592,0.9206526618719599,0.5015260651935051,,COUNTER,1542606.880051927,0.0,0.0,DIVERGENT,-1.0,2.277848418099563,1295.967040512703,993358.7856635,0.28756308677837705,925307.615627762,0.26786325143511164,68051.17003573792,FORTRESS,True,True,2.6786325143511163,0,,9517.512106405993,0.0027551829200771773,30.0
40,94,94,48,34,BitMind,2026-09-06,9009226,0.011984969,0.012004607822746038,-0.0016359403852266997,IN BAND,False,True,0.0,34876.226707785,2677787.235329609,1.0,2909997.117928844,632082.820500141,-0.0033068888932364145,1403.9122128374875,ACCUMULATING_PRE_EMA,0.0,,,,,-0.6414636545460519,-0.01990394135359151,-0.6414636545460519,-0.01990394135359151,,0.9814073221827572,0.447213672505501,1,0.0,,0.0,0.0,0.001205462729839013,0.013024271027825735,0.08671712274147188,5DthmKBR...,2928363.602305399,,,,False,3493948,0.8369897335614764,135,5HjBSeeo...,0.179995422293431,0.6691400460937519,0.5486979009236611,0.9826344381370933,,COUNTER,359469.273754254,62554.191581751,2466.809502709999,OK,0.020832898055513492,0.0,1295.967040512703,131423.565167526,0.049079166348087046,131423.565167526,0.049079166348087046,0.0,DORMITORY,True,True,0.49079166348087133,,,10790.782877785996,0.004029738709415335,30.0
41,95,95,49,126,Poker44,2026-09-06,9009226,0.004227394,0.004234356107190251,-0.0016441950119474849,IN BAND,False,True,0.0,2413.086904908,1248403.004553797,1.0,570821.476373167,63730.524818896,-0.0001583244541660852,808.5750591179822,ACCUMULATING_PRE_EMA,0.0,,,,,-0.7497922542830965,-0.020004372645361066,-0.7497922542830965,-0.020004372645361066,,2.1050894546183003,1.9025154407016875,1,0.4100022879404181,MINER_BURN_ONLY,2952.01647317101,2952.01647317101,0.0,0.0019329390398018815,-0.5427587209042068,5DqrUa2z...,541040.004761671,,,,False,7525773,1.0,2,5G9hfkx9...,0.009994659342336155,0.8235859983540254,0.8153545368613591,0.015046313958279288,,COUNTER,404070.400265999,5493.154491675,0.0,DIVERGENT,-1.0,2.277848418122694,1295.967040512703,171439.094523612,0.1373267237408545,1096.553699538,0.0008783651557534735,170342.540824074,EXPOSED,False,False,1.144472882288263,0,,26278.104759657,0.0210493764143489,30.0
42,96,96,50,115,MoirAI,2026-09-06,9009226,0.002826559,0.0028314348310232162,-0.0017220354040266021,IN BAND,False,True,0.0,3696.565956876,1702978.150334167,1.0,1307796.766323882,158271.554384247,-0.0010310414951094963,-9925.193772546016,,0.0,,,,,4.395215855083704,-0.020951430748990325,4.395215855083704,-0.020951430748990325,,1.543178930090395,3.7257316776318814,1,0.4100022882882008,,2952.0164756750455,2952.0164756750455,0.0,0.002170647906522254,-0.2320528577247976,5EkNnrTj...,102678.606938747,0.12788740406740814,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,11.125091445248621,9.12262591250806,0.060161162322202553,,COUNTER,931147.383957681,0.0,0.0,DIVERGENT,-1.0,2.277848420054869,1295.967040512703,2942.008322496,0.0017275666877573878,2942.008322496,0.0017275666877573878,0.0,EXPOSED,True,True,0.01727566687757388,,UNDEFENDED_BURNER,17713.141613077987,0.010401273562788943,30.0
43,97,97,51,122,CookingTAO,2026-09-06,9009226,0.004658002,0.00466621876694262,-0.0017609047824400233,IN BAND,False,True,0.0,1439.507745645,676005.633863575,1.0,309039.716955195,46482.139765947,0.0003625880589275153,256.710240268847,,0.0,,,0.07784197149926414,,-0.4488432375908429,-0.02142434151968695,-0.4488432375908429,-0.02142434151968695,,3.887541565268016,3.8330502009026213,1,0.41000228793930243,MINER_BURN_ONLY,2952.0164731629775,2952.0164731629775,0.0,0.0021294315809437586,-0.5428444253686969,5F3uH1G4...,393292.302420993,,,,True,8238082,1.0,0,5CfPqfaz...,0.179995422293431,3.5696420171374363,2.9271227948264085,0.3029558529550899,,COUNTER,320117.845381526,4689.8056909,0.0,DIVERGENT,-1.0,2.2778484181164957,1295.967040512703,117369.242178076,0.17362169233305877,117369.242178076,0.17362169233305877,0.0,FORTRESS,False,True,1.7362169233306002,0,,37816.882709086,0.05594166796059253,30.0
44,19,60,52,121,sundae_bar,2026-09-06,9009226,0.004577478,0.004593812627717853,-0.0035557888493957038,IN BAND,False,True,1.5255e-05,6289.83012145,2920148.731914792,1.0,1374081.7758081,551128.352873731,-0.0014768339828714987,7396.046273319749,ACCUMULATING_PRE_EMA,0.0,,,,0.006373803302458347,1.0713456819956304,-0.04326209766764773,1.0886182534018178,-0.025989526261460314,0.017272571406187414,0.8999541603063399,-0.010898768103729067,1,0.24553996069459724,MINER_BURN_ONLY,1773.8245727419853,1773.7795281093463,1.5259021896696368e-05,0.0021539416991701137,-0.5294479407284725,5CXGaDJs...,1878507.489888509,,,,False,5766528,0.6005737479781488,0,5EL9y2gd...,0.179995422293431,0.7649019088023863,0.6272230667144493,0.7330230428811231,,COUNTER,1289977.367038171,0.0,0.0,DIVERGENT,-1.0,1.3686918514591342,1295.967040512703,202885.709556554,0.06947786848634875,202885.709556554,0.06947786848634875,0.0,FORTRESS,True,True,0.6947786848634876,,,12464.799337927006,0.004268549475476073,30.0
45,20,67,53,65,True Performance Network,2026-09-06,9009226,0.002746676,0.002753118984401226,-0.0023402491638505572,IN BAND,False,True,3.04e-07,6351.054174091,3514773.892068626,1.0,2312269.064799576,297401.470177728,-0.00012719120635281114,,,,,,,0.000125792030441048,-3.7475462907717363,-0.02847303149351511,-3.7474204987412953,-0.02834723946307406,0.000125792030441048,0.7477010131235743,,,,,,,4.57770656900891e-05,0.0018069595282992946,-0.3421286208131958,5GxEEHxL...,1575857.833363995,,,,False,4950813,0.7500305194408838,0,5DAmVrUg...,0.179995422293431,0.8450173457288122,0.6929180917390804,0.4859065728630946,,,1006964.979023747,0.0,,NO_ESTIMATE,,,,171794.150223016,0.048877724570187436,171794.150223016,0.048877724570187436,0.0,,True,True,0.4887772457018743,,,12797.369379717002,0.0036410220892431544,30.0
46,98,98,54,30,Endure Network,2026-09-06,9009226,0.003776635,0.0037892726249992847,-0.00333510577093596,IN BAND,False,True,0.0,8961.48660626,3495143.340186716,1.0,2372875.807548444,409190.962080269,-0.0016359655505931488,8442.087318003643,ACCUMULATING_PRE_EMA,0.0,,,,,-2.497831744684005,-0.04057712021305418,-2.497831744684005,-0.04057712021305418,,0.7519004928306053,-0.1211278837248233,1,0.41000228793722476,MINER_BURN_ONLY,2952.016473148018,2952.016473148018,0.0,0.002563982570677992,-0.32109336203313477,5HTogQKF...,453.601297537,,,,False,3250216,1.0,116,5E2LP6En...,0.0,0.31794763893093847,0.31794763893093847,0.6793377079200367,,COUNTER,783886.910521913,18187.150616168,0.0,DIVERGENT,-1.0,2.277848418104953,1295.967040512703,4962.596266974,0.001419854862578795,4962.596266974,0.001419854862578795,0.0,EXPOSED,True,True,0.014198548625787948,,UNDEFENDED_BURNER,9037.366383629003,0.002585692632321687,30.0
47,99,99,55,42,Unknown,2026-09-06,9009226,0.002512148,0.002521788701415062,-0.0038229616183354897,IN BAND,False,True,0.0,7410.900858271,2654842.269225034,1.0,2950024.424890857,366944.24886529,-0.0007519273179352004,-7925.18200326059,,0.0,,,,,1.2571865935862387,-0.04651269968974846,1.2571865935862387,-0.04651269968974846,,0.9898893167642425,2.1028858435423357,1,0.41000228799208543,,2952.0164735430153,2952.0164735430153,0.0,0.002791465596347572,0.11118675983563542,5EC5HHfL...,95697.906548825,0.18218077325730184,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,11.259243300765073,9.23263104813938,0.0,,COUNTER,504295.368222014,0.0,0.0,DIVERGENT,-1.0,2.2778484184097425,1295.967040512703,5444.016612431,0.0020505988907657947,5444.016612431,0.0020505988907657947,0.0,EXPOSED,True,True,0.020505988907657948,,UNDEFENDED_BURNER,9468.068661168996,0.0035663394284937266,30.0
48,100,100,56,69,Herald,2026-09-06,9009226,0.008186564,0.008217991096898913,-0.003824182397906486,IN BAND,False,True,0.0,4258.854127077,1260329.033538782,1.0,520224.80994941,73509.825593543,0.0011393261345515797,1302.427362955641,,0.0,,,0.1391702470721025,,-1.514749715831753,-0.046527552507862245,-1.514749715831753,-0.046527552507862245,,2.085169769215773,1.739980454980105,1,0.41000228812846923,MINER_BURN_ONLY,2952.0164745249785,2952.0164745249785,0.0,0.003379160531689798,-0.5872309149858478,5HBPFVcJ...,510827.015622468,,,,False,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.702763435327351,2.21627838942636,0.28137160646431353,,COUNTER,355331.709973985,4110.268380516,0.0,DIVERGENT,-1.0,2.2778484191674493,1295.967040512703,485.813350565,0.0003854654916588898,485.813350565,0.0003854654916588898,0.0,EXPOSED,False,True,0.003854654916588898,,,25336.444749133,0.020103039821270104,30.0
49,101,101,57,83,CliqueAI,2026-09-06,9009226,0.009481475,0.00951861822977662,-0.003902166142185209,IN BAND,False,True,0.0,8454.3361869,2783229.033351296,1.0,891668.799398377,152041.771548209,0.000950791968390149,3618.176251568366,,0.0,,,0.10027890896618395,,-2.3826748518217804,-0.04747635472992004,-2.3826748518217804,-0.04747635472992004,,0.9442269998296244,0.4797346198550187,1,0.0,,0.0,0.0,0.0018768596932936532,0.0030375998832981787,-0.6796279183040425,5DqEjRLy...,941930.369565549,,,,False,5231190,0.0,198,5E2LP6En...,0.0,0.4341854625746854,0.4341854625746854,0.10009156111704563,,COUNTER,345172.824104195,26063.92679357,0.0,OK,0.0,0.0,1295.967040512703,8057.340853611,0.0028949614843264003,8057.340853611,0.0028949614843264003,0.0,NEITHER,True,True,0.028949614843264002,,,15129.374251551999,0.005435907023912676,30.0
50,102,102,58,46,Instant,2026-09-06,9009226,0.003527376,0.003541547106578946,-0.004001388701740309,IN BAND,False,True,0.0,8453.315409678,3308527.53211772,1.0,2396487.771926325,1441686.819996982,-0.006844200137852545,1374.1246796031483,ACCUMULATING_PRE_EMA,0.0,,,,,-0.05707119476046651,-0.048683562537840425,-0.05707119476046651,-0.048683562537840425,,0.794311056652405,0.6529745337929888,1,0.41000228808736816,MINER_BURN_ONLY,2952.016474229051,2952.016474229051,0.0,0.0025550083315362972,-0.27566317525086714,5Ft9E2ov...,683076.514184314,,,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,1.9225606682375929,1.5765085488734265,0.21882439113715438,,COUNTER,994107.545567141,28041.129768459,0.0,DIVERGENT,-1.0,2.2778484189391044,1295.967040512703,169282.583471282,0.05116553567348666,169282.583471282,0.05116553567348666,0.0,FORTRESS,True,True,0.5116553567348695,,,9512.486770802001,0.0028751420922023445,30.0
51,103,103,59,127,Astrid,2026-09-06,9009226,0.002866515,0.0028781918808817863,-0.004057019602949087,IN BAND,False,True,0.0,3366.971881539,2953005.032103556,1.0,1174587.132524018,597675.267887927,-0.0011311304522673383,3666.212388051441,ACCUMULATING_PRE_EMA,0.0,,,,,-0.9886723583964123,-0.04936040516921389,-0.9886723583964123,-0.04936040516921389,,0.8899409149086208,0.44744495647752375,1,0.4100022879354138,MINER_BURN_ONLY,2952.0164731349796,2952.0164731349796,0.0,0.0011401849454826553,-0.6022400212513609,5FU4uxAd...,1558810.671972529,,,,False,5848837,1.0,0,5EKrpcqV...,0.179995422293431,1.0943490520865917,0.8973712323198497,0.583253216133315,,COUNTER,1224474.85840908,203.185912805,0.0,DIVERGENT,-1.0,2.277848418094892,1295.967040512703,5535.674552263,0.0018745902875484414,5535.674552263,0.0018745902875484414,0.0,EXPOSED,True,True,0.018745902875484416,,UNDEFENDED_BURNER,13098.088024482999,0.004435511582976427,30.0
52,104,104,60,24,Quasar,2026-09-06,9009226,0.003954145,0.003970366204157472,-0.004085568767053771,IN BAND,False,True,0.0,8612.442464057,3682084.084401218,1.0,2178079.617523534,1572501.434168386,-0.003987432863262727,7366.760432159994,ACCUMULATING_PRE_EMA,0.0,,,,,0.47904939491092313,-0.04970775333248754,0.47904939491092313,-0.04970775333248754,,0.7137262321447954,-0.008404720736442585,1,0.4100022879374996,MINER_BURN_ONLY,2952.016473149997,2952.016473149997,0.0,0.0023390129792371533,-0.4084655521643356,5ELutYW7...,319700.451348861,,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.3702986909634807,2.7636603548285112,0.0,,COUNTER,655264.192128594,0.0,0.0,DIVERGENT,-1.0,2.27784841810648,1295.967040512703,700000.000065042,0.19010972699687176,0.0,0.0,700000.000065042,EXPOSED,True,False,0.8280167615723765,54433,TAKEOVER_IMMINENT,9002.298369325998,0.0024448921216827547,30.0
53,105,105,61,95,Actual,2026-09-06,9009226,0.045786264,0.04605055833235383,-0.005739221019783911,IN BAND,False,True,0.0,28427.580729994,2929529.865352635,1.0,620875.741003533,571495.637591132,-0.0011390409750780188,8194.349670638097,ACCUMULATING_PRE_EMA,0.0,,,,,0.052077216571801435,-0.06982718907403758,0.052077216571801435,-0.06982718907403758,,0.8970722678342319,-0.11363844106611513,1,0.41000228793876076,MINER_BURN_ONLY,2952.0164731590776,2952.0164731590776,0.0,0.009703803011604423,-0.7880630092115744,5D5UhUuc...,457927.289441748,,,,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.3529630960064565,1.9294405098999154,0.0,,COUNTER,1049471.539681232,14658.86980412,0.0,DIVERGENT,-1.0,2.2778484181134866,1295.967040512703,9024.997700073,0.0030806983082204004,9024.997700073,0.0030806983082204004,0.0,EXPOSED,True,True,0.030806983082204004,,UNDEFENDED_BURNER,15198.585336777998,0.005188062943658882,30.0
54,18,22,62,105,Beam,2026-09-06,9009226,0.006996295,0.007066999562084675,-0.010004891250314198,IN BAND,False,False,0.001766792,5166.048908722,2071778.547583841,1.0,738397.841908151,531903.277207551,-0.0010888053840733777,4314.608327319031,ACCUMULATING_PRE_EMA,0.0,,,,0.8987776651051175,-0.20782785958052089,-0.12172617687882274,-0.15810466470027354,-0.0720029819985754,0.049723194880247346,1.2684753411820187,0.8490544702248701,1,0.0,,0.0,0.0,0.0015106431677729404,0.002493533353140843,-0.6435923080514983,5G3ic2pA...,2012822.015722447,,,,False,6841399,0.0,131,5GbBrQUY...,0.0,0.5366512903487586,0.5366512903487586,0.01196362082646646,,COUNTER,452240.813141888,1869.377328683,0.0,OK,0.0,0.0,1295.967040512703,186647.209247701,0.09009032817014807,186647.209247701,0.09009032817014807,0.0,DORMITORY,False,True,0.900903281701481,,,16607.433310586,0.008016027258296499,30.0
