combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
56,115,115,65,24,Quasar,2026-08-29,8952040,0.003921831,0.003944397438317537,-0.005721137048289727,IN BAND,False,True,0.0,8577.179580732,3615943.74950864,1.0,2187034.235057865,1566928.48156062,-0.003987432863262727,21909.599094993435,ACCUMULATING_PRE_EMA,0.0,,,,,-0.9191665830215288,-0.06960716742085833,-0.9191665830215288,-0.06960716742085833,,0.7267812173121088,-1.6448221479427392,1,0.3075017159507034,MINER_BURN_ONLY,2214.0123548450647,2214.0123548450647,0.0,0.0023720445269364405,-0.3951691118417799,5ELutYW7...,325194.988598557,,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.313353681509596,2.716965186398782,0.0,,COUNTER,631795.661167111,0.0,0.0,DIVERGENT,-0.2506816882162217,1.7083863135664081,1295.967040512703,700000.000065042,0.19358708225485063,0.0,0.0,700000.000065042,EXPOSED,True,False,0.6230602468041977,105468,TAKEOVER_WATCH,8071.036926627997,0.002232069270359846,30.0
57,116,116,66,100,Cortex,2026-08-29,8952040,0.004654343,0.004685634281486273,-0.006678131413266693,IN BAND,False,True,0.0,2730.671791183,1836906.986567897,1.0,586693.266040503,353708.585738143,-0.001453934361040321,-2470.502688400098,,0.0,,,,,-1.4412508950492535,-0.08125059886141142,-1.4412508950492535,-0.08125059886141142,,1.4306657981143576,1.6148504341168866,1,0.2665014871569454,MINER_BURN_ONLY,1918.8107075300068,1918.8107075300068,0.0,0.0014865596413703155,-0.6806080597475701,5FX6kmhY...,1468409.900917955,0.0,,,False,6693448,1.0,0,5CUPbFKU...,,1.2972906649576155,1.2972906649576155,0.7679794912486838,,COUNTER,682659.410658462,1077.059572996,0.0,OK,-0.1769411397557309,1.4806014717557152,1295.967040512703,289419.544205138,0.1575580834094891,289419.544205138,0.1575580834094891,0.0,FORTRESS,False,True,1.5755808340948962,0,,19061.400343631998,0.010376900127777611,30.0
58,117,117,67,37,Aurelius,2026-08-29,8952040,0.00369726,0.003723232774063945,-0.006975866307600028,IN BAND,False,True,0.0,8385.418113803,3647096.174939866,1.0,2268008.550327858,353155.339938069,-0.0011818962588911177,7932.219384627882,ACCUMULATING_PRE_EMA,0.0,,,,,-2.6929258341117563,-0.08487304007580034,-2.6929258341117563,-0.08487304007580034,,0.7205732653988295,-0.23914429231925652,1,0.30750171595249814,MINER_BURN_ONLY,2214.012354857987,2214.012354857987,0.0,0.0022992039999990567,-0.3781329957863237,5GRBbS3a...,16617.78285175,,,ENTRY_REPEATED,False,3212175,1.0,110,5E2LP6En...,0.0,0.5654426466336862,0.5654426466336862,0.4986036716568237,,COUNTER,1259465.725126298,0.0,0.0,DIVERGENT,-0.2506816882210158,1.708386313576379,1295.967040512703,45507.151093348,0.01247763944533169,45507.151093348,0.01247763944533169,0.0,FORTRESS,True,True,0.1247763944533169,,,8151.654261844,0.0022351081163847855,30.0
59,118,118,68,57,SN57,2026-08-29,8952040,0.005123716,0.005165599752217531,-0.008108207028535383,IN BAND,False,True,0.0,1826.185212828,943988.38190691,1.0,356418.07872755,31371.495915966,-0.00013780237056893412,1749.2465862106183,ACCUMULATING_PRE_EMA,0.0,,,,,-1.1582622543906607,-0.09864985218051382,-1.1582622543906607,-0.09864985218051382,,2.783932567783611,1.4720363467544757,1,0.30750171607430576,MINER_BURN_ONLY,2214.0123557350016,2214.0123557350016,0.0,0.0019345420429211242,-0.6224337877194747,5HdpnCSY...,859791.782279048,,,ENTRY_REPEATED,False,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,2.051035452642373,1.6818584602052107,0.6366757717721383,,COUNTER,367780.600242008,6427.093693354,0.0,DIVERGENT,-0.25068168851783584,1.7083863142531053,1295.967040512703,1254.306998862,0.0013287313942659219,1254.306998862,0.0013287313942659219,0.0,EXPOSED,False,True,0.013287313942659218,,,28651.906358576005,0.030351969269682675,30.0
60,119,119,69,69,Herald,2026-08-29,8952040,0.008454286,0.008535898057743907,-0.00956103941164891,IN BAND,False,True,0.0,4327.931683835,1211446.274500166,1.0,511921.568988026,73027.720686059,0.0011393261345515797,1514.2441994436085,,0.0,,,0.13476314079646462,,-6.462593133538397,-0.11632597950839506,-6.462593133538397,-0.11632597950839506,,2.1693079217105966,1.2172729229113677,1,0.3075017160170844,MINER_BURN_ONLY,2214.012355323008,2214.012355323008,0.0,0.0035725329095759304,-0.5774293761086472,5HBPFVcJ...,503394.099794989,,,,True,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.1404422760408086,1.7551724646701305,0.0,,COUNTER,331863.179006662,4110.268380516,0.0,DIVERGENT,-0.25068168837839916,1.7083863139352007,1295.967040512703,485.813350565,0.00040101931120754245,485.813350565,0.00040101931120754245,0.0,EXPOSED,False,True,0.004010193112075425,,,23442.525092197,0.019350858214384467,30.0
61,120,120,70,31,rec4ll,2026-08-29,8952040,0.00448508,0.004544919123873115,-0.01316615813003087,IN BAND,False,True,0.0,1909.274679467,1696894.984937803,1.0,425694.63672256,50371.526972386,-3.4653599990985635e-05,5533.923470858834,ACCUMULATING_PRE_EMA,0.0,,,,,-1.6772837127769777,-0.16018825724870892,-1.6772837127769777,-0.16018825724870892,,1.5487110418305146,0.0015169448063377744,1,0.30750171595235265,MINER_BURN_ONLY,2214.012354856939,2214.012354856939,0.0,0.0011251578302808065,-0.7491331636713712,5H3mfhC8...,829050.328562811,,,ENTRY_REPEATED,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.8573261574446616,1.5230159513987742,0.4291273692885267,,COUNTER,711030.510562234,729.248648798,0.0,DIVERGENT,-0.25068168822066117,1.7083863135755706,1295.967040512703,402770.166460864,0.23735715529598725,402770.166460864,0.23735715529598725,0.0,FORTRESS,False,True,2.373571552959872,0,,19015.57524315698,0.011206100207700223,30.0
62,121,121,71,58,greevils,2026-08-29,8952040,0.009819469,0.009955976391211152,-0.013711100332826827,IN BAND,False,True,0.0,1076.328087408,426072.553505004,1.0,109611.637195554,21220.250088312,,1884.9232948236604,,,,,,,5.391397679788017,-0.1668183873827264,5.391397679788017,-0.1668183873827264,,6.167963597704811,3.159129136405459,1,0.0,,0.0,0.0,0.0,0.0025261615153423845,-0.7427394989135987,5CLUzEqe...,748624.003526436,,,,True,8511017,0.0,1,5E2LP6En...,0.0,0.8252240688496448,0.8252240688496448,0.36553134346578775,,COUNTER,78931.873767343,0.045668707,0.0,DIVERGENT,1.0,0.0,1295.967040512703,32808.027617922,0.07700103503037938,32808.027617922,0.07700103503037938,0.0,DORMITORY,False,True,0.7700103503037937,,,42277.44586039999,0.09922593115330407,30.0
63,28,14,72,103,Capcomp,2026-08-29,8952040,0.009201773,0.009083473356440663,0.01302361320578497,IN BAND,False,False,0.003576464,795.121972149,212628.905660069,1.0,86409.641356741,13587.083359697,,1050.2447862594126,,,,,,11.820761746272943,-6.653413048675029,0.1584539606703838,-6.985633117582353,-0.17376610823694,-0.3322200689073238,12.359561329828777,12.152981815180267,1,0.0,,0.0,0.0,9.15541313801782e-05,0.0037394820317617865,-0.5936128796307204,5H3SQ4du...,1013493.941179239,0.2494004692428781,BUYBACK_GAMING,,True,8762380,0.9520517633414214,1,5E2LP6En...,0.0,0.9509174154852523,0.9509174154852523,0.09163182470168156,,COUNTER,58456.632985645,0.014698804,0.0,DIVERGENT,1.0,0.0,1295.967040512703,0.0,0.0,0.0,0.0,0.0,NEITHER,False,,,,,49293.92342315301,0.2318307723502066,30.0
64,25,18,73,28,gm,2026-08-29,8952040,0.020031753,0.020094409119337797,-0.003118087173685583,IN BAND,False,False,0.002792235,21356.185299709,4881156.889563199,1.0,1066116.672012448,6464266.019938758,-0.0018433106521580824,-651.0317634954117,,0.0,,,,0.3436003891621969,7.5573898570922715,-0.03793672727984126,7.38056058819918,-0.21476599617293246,-0.1768292688930912,0.5383969537261016,0.5204296580552881,1,0.15089605522488425,,1238.8385435070377,1237.8926062216176,0.0003204394598306237,0.004375230254403911,-0.7815852534521611,5CA6rwAy...,2644160.200020957,0.1824980893287349,,,False,4878363,0.5574686326586684,219,5FHBJCMk...,,1.4755151751254563,1.4755151751254563,0.0,,COUNTER,1389711.566901912,33762.848582854,0.0,DIVERGENT,0.3496174722152361,0.9551883400768353,1295.967040512703,434350.956103024,0.08898524795049004,434344.502651163,0.0889839258352606,6.453451860987116,FORTRESS,True,True,0.889839258352606,,,9412.163572933006,0.0019282649146266787,30.0
65,26,34,74,63,Enigma,2026-08-29,8952040,0.008265626,0.00827596290037036,-0.0012490269101975984,IN BAND,False,False,0.001173521,15436.090222199,3953917.928274053,1.0,1867503.967350421,1220021.193176481,-0.0023243817583002914,1974.9929169374518,ACCUMULATING_PRE_EMA,0.0,,,,0.19979237900312408,0.30485900551860373,-0.015196494074070779,0.10230144120566514,-0.21775405838700937,-0.2025575643129386,0.6646571951348427,0.40234994331606266,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.003903998641908355,-0.5276826411080836,5CqTmNfg...,292156.901722736,,,,False,4885578,0.0,141,5E2LP6En...,0.0,0.2962110935072605,0.2962110935072605,0.40542643939509543,,COUNTER,725439.396179942,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,72397.992373783,0.01831044389062113,72397.992373783,0.01831044389062113,0.0,DORMITORY,True,True,0.1831044389062113,,,8260.681138602,0.0020892394046752296,30.0
66,27,78,75,23,Trishool,2026-08-29,8952040,0.004197476,0.004178722854703665,0.004487769576588835,IN BAND,False,True,5.93e-07,7406.066546796,4120715.900160404,1.0,1764409.540897282,583062.908290339,3.250270980840306e-05,2451.17306166701,,0.0,,,0.007743393841537881,0.00021042262990118475,-0.8732074364478039,0.05460119651516415,-1.1469530071354272,-0.2191443741724592,-0.27374557068762334,0.6377532602763762,0.2739559933175245,1,0.245959570874935,MINER_BURN_ONLY,1771.2044801029842,1771.1594354703452,1.5259021896696368e-05,0.0017972766689661158,-0.5718196675892571,5CqTRwoF...,1420504.261629444,,,,False,2063528,1.0,188,5HKsvivb...,0.0899977111467155,0.8988740933294594,0.817977482320729,0.38506027773538837,,COUNTER,1129160.0904807,0.055431535,0.0,OK,-0.06328705094133324,1.3666701236241696,1295.967040512703,956777.80272342,0.23218727665408243,956777.80272342,0.23218727665408243,0.0,FORTRESS,True,True,2.3218727665408263,0,,8767.415128570003,0.002127643676728289,30.0
67,13,68,76,92,MicroTensor,2026-08-29,8952040,0.006769208,0.007560979342088103,-0.10471809355181248,IN BAND,False,True,4.7814e-05,1293.044142894,585062.28144218,1.0,191018.507594994,69765.145203369,-2.6195570558567144e-05,7097.912596950395,ACCUMULATING_PRE_EMA,0.0,,,,0.09717780532903342,49.92549817564594,-1.2740701382137185,50.97486423402415,-0.22470407983550578,1.0493660583782127,4.491829474157816,-0.9521882530491793,1,0.20354567173680996,MINER_BURN_ONLY,1476.0157538570056,1475.8806199590886,4.57770656900891e-05,0.002210096572465145,-0.6735073626833235,5E9LPDS2...,766572.093574572,,,,True,8352006,0.6666971861075506,0,5FeHbWK1...,0.179995422293431,1.7517689344101686,1.4364585453004965,0.5796404809863883,,COUNTER,205616.134919553,0.041020142,0.0,OK,0.12310081579881901,1.1388257369378847,1295.967040512703,50000.0,0.08546098695125222,50000.0,0.08546098695125222,0.0,FORTRESS,False,True,0.8546098695125223,,,36706.994160472,0.06274031897935578,30.0
68,122,122,77,115,HashiChain,2026-08-29,8952040,0.00260318,0.0026526369620114565,-0.018644451811435935,IN BAND,False,True,0.0,3547.492836879,1590836.713343214,1.0,1362753.14011122,155648.685342924,-0.0010310414951094963,27783.76895852317,ACCUMULATING_PRE_EMA,0.0,,,,,-1.2891681122728047,-0.22684083037247052,-1.2891681122728047,-0.22684083037247052,,1.6519608693698935,-5.032898070503675,1,0.30750171618236993,MINER_BURN_ONLY,2214.0123565130634,2214.0123565130634,0.0,0.002229954090903388,-0.14337307028196752,5EkNnrTj...,91591.579883031,,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,12.42448829256554,10.188137275565415,0.0561439384690514,,COUNTER,907678.852978592,0.0,0.0,DIVERGENT,-0.25068168878116587,1.7083863148534768,1295.967040512703,2942.008322496,0.001849346509179587,2942.008322496,0.001849346509179587,0.0,EXPOSED,True,True,0.01849346509179587,,UNDEFENDED_BURNER,15512.977981501002,0.009751458368659214,30.0
69,123,123,78,127,Astrid,2026-08-29,8952040,0.002975225,0.0030335797928273678,-0.019236280834063563,IN BAND,False,True,0.0,3430.222755557,2917477.760724952,1.0,1152928.579267803,596944.605567364,-0.0011311304522673383,20490.444287399994,ACCUMULATING_PRE_EMA,0.0,,,,,-1.4219199977805155,-0.23404141681444,-1.4219199977805155,-0.23404141681444,,0.900778074602008,-1.860757738816206,1,0.3075017159519484,MINER_BURN_ONLY,2214.0123548540287,2214.0123548540287,0.0,0.0011757494098959774,-0.6048200018835627,5FU4uxAd...,773726.640214943,,,ENTRY_PRE_EMA_PATTERN,False,5848837,1.0,0,5EKrpcqV...,0.179995422293431,1.8032855210968264,1.4787023822113734,0.2949336181901419,,COUNTER,1201006.327447605,203.185912805,0.0,DIVERGENT,-0.2506816882196762,1.708386313573325,1295.967040512703,5535.674552263,0.0018974179089843218,5535.674552263,0.0018974179089843218,0.0,EXPOSED,True,True,0.01897417908984322,,UNDEFENDED_BURNER,11516.508736887003,0.003947419545719284,30.0
70,32,16,9,110,Green Compute,2026-08-29,8952040,0.013394082,0.013178977649658918,0.01632177821825569,IN BAND,False,False,0.002964617,7376.874501898,2837979.628054441,1.0,550756.280988243,379047.818334521,0.0008840356011466324,-4794.416955998866,DISTRIBUTING_PRE_EMA,0.0,,0.06600195527746003,0.06600195527746003,1.0561401680339615,6.628790471627079,0.19858163498877754,6.191624424491309,-0.2385844121469928,-0.43716604713577034,0.9260108754908889,1.4933062151697318,1,0.0,,0.0,0.0,0.0,0.0025993401886944376,-0.8059336811067427,5D53sX6A...,1551684.329245057,0.0,,,False,5606062,1.0,155,5FmpATto...,0.179995422293431,14.122295767136263,11.580347176777838,0.0,,COUNTER,653602.202903777,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,9205.92186508,0.0032438294391109006,9205.92186508,0.0032438294391109006,0.0,NEITHER,True,True,0.032438294391109006,,,13630.873514233997,0.0048030202118041826,30.0
71,29,31,79,17,404—GEN,2026-08-29,8952040,0.009710202,0.009675873443484306,0.0035478509218007342,IN BAND,False,False,0.001374127,26451.046830352,3119538.51630814,1.0,2724046.972229898,658371.533889371,-0.008483605846616416,2078.9365834770724,ACCUMULATING_PRE_EMA,0.0,,,,0.13652411487382873,2.011053713728313,0.0431655195485756,1.649968104960521,-0.31792008921921633,-0.36108560876779194,0.8424322976816911,0.49760972364162065,1,0.0,,0.0,0.0,0.0,0.008479153788957172,-0.1267788467266518,5E7a4a7Q...,1099845.091561481,,,,False,2840556,1.0,42,5CcEPLdb...,0.0,0.3050456043497582,0.3050456043497582,0.004166030825576072,,COUNTER,340475.604612198,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,512144.93004522,0.16417329914917186,506752.919382637,0.1624448349438431,5392.010662582994,DORMITORY,True,True,1.624448349438431,0,,9914.459908478,0.0031781815985434288,30.0
72,124,124,80,70,SN70,2026-08-29,8952040,0.009188274,0.009462056681513786,-0.028934796179004234,IN BAND,False,True,0.0,691.588665627,152694.458572016,1.0,75268.612437376,6245.261943441,,1153.1993475180498,,,,,,,-1.4192256435080872,-0.3520400201778848,-1.4192256435080872,-0.3520400201778848,,17.21084068522725,10.798879757154696,1,0.30750171595361075,MINER_BURN_ONLY,2214.0123548659976,2214.0123548659976,0.0,0.0045292322465050215,-0.5070638678706119,5EP42hSo...,600715.747138845,,,,True,8825571,1.0,1,5E2LP6En...,0.0,2.1800742108416253,2.1800742108416253,0.9791863765373698,,COUNTER,49593.876748823,0.0,0.0,DIVERGENT,-0.250681688223727,1.7083863135825605,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,33515.57498717599,0.21949437655177828,30.0
73,30,38,81,77,Liquidity,2026-08-29,8952040,0.005836062,0.005837791133671999,-0.0002961965634613201,IN BAND,False,False,0.000883592,12321.282148262,3287783.189164011,1.0,2111231.934249747,408985.421051253,-0.006935415302332664,1403.3942674570717,ACCUMULATING_PRE_EMA,0.0,,,,0.18846088808440647,-1.9384576406205025,-0.003603724855446061,-2.3034592836577072,-0.36860536789265097,-0.3650016430372049,0.7993227803650353,0.5534625311216114,1,0.0,,0.0,0.0,0.00010681315327687457,0.0037475957018306156,-0.35785539944047623,5GxxsUeY...,2704983.247367527,7.276466701068788,BUYBACK_GAMING,,False,5128460,0.31330118422659015,148,5C8dR6A6...,0.179995422293431,1.208814949385429,0.9912337920961862,0.0,,COUNTER,140886.89655137,14115.257752168,0.0,DIVERGENT,1.0,0.0,1295.967040512703,369577.913917543,0.11240945422910205,369577.913917543,0.11240945422910205,0.0,DORMITORY,True,True,1.1240945422910202,0,,9227.157214090994,0.0028064980818997363,30.0
74,31,13,82,8,Vanta,2026-08-29,8952040,0.027962894,0.027969560120254755,-0.0002383348263646467,IN BAND,False,False,0.003917165,79168.03974785,3081855.998651563,1.0,2831181.889198211,1392768.513528204,-0.008329727580013033,2057.1519352584146,ACCUMULATING_PRE_EMA,0.0,,,,0.13003112938993247,0.3563474700848261,-0.0028997403874365347,-0.018972011411475698,-0.3782192218837383,-0.3753194814963018,0.8527328989900425,0.5053506108862342,1,0.010852754639452336,MINER_BURN_ONLY,91.47337655106094,89.08601102119141,0.0008087281605249075,0.025688429239552144,-0.08133867547643153,5F6tnxzA...,22577.02405186,,,,False,1477264,0.9643108029687548,97,5FjZ1w2U...,0.179995422293431,12.647666157732878,10.371144146645413,0.0,,COUNTER,786407.498329794,0.0,0.0,DIVERGENT,0.9516139163898282,0.06874095423441302,1295.967040512703,607572.637945225,0.19714504448327977,607571.159893335,0.19714456488530677,1.4780518900370225,DORMITORY,True,True,1.9714456488530678,0,,8782.413704650002,0.0028497157909041382,30.0
75,33,4,8,64,Chutes,2026-08-29,8952040,0.075688858,0.07570428750477731,-0.0002038128260085778,IN BAND,False,False,0.010378309,208057.603484108,3312943.07471694,1.0,2748853.789014696,4962197.730858577,0.006078987608972017,1004.6418556729332,,0.0,,0.08031548856202873,0.08031548856202873,0.1310896386157946,-0.8561039500283539,-0.0024797227164376962,-1.309542815572208,-0.45591858826029186,-0.45343886554385415,0.793252386391981,0.5845285041596487,1,0.0032366668132845565,SKIN_IN_GAME,26.859758929989766,26.499401868877385,0.00012207217517357094,0.06280144234047383,-0.170268332751515,5FRYKhbm...,660928.130063878,2.2177780157336753,BUYBACK_GAMING,,False,4531295,0.2964121659773833,252,5E2LP6En...,0.0,0.2855224759379068,0.2855224759379068,0.23721959407904775,,COUNTER,274026.749491443,0.0,0.0,DIVERGENT,0.9857552789639612,0.020447589360292562,1295.967040512703,746903.74211894,0.22545021911756088,746903.248684564,0.225450070176162,0.4934343759668991,DORMITORY,True,True,2.2545007017616205,0,,8346.309260448998,0.0025193035534309964,30.0
76,34,27,83,34,BitMind,2026-08-29,8952040,0.012142726,0.012152139330282807,-0.0007746233010470891,IN BAND,False,False,0.001800821,35054.629472441,2645022.304466512,1.0,2886883.050650357,630435.235525558,-0.0033068888932364145,2003.9232257832773,ACCUMULATING_PRE_EMA,0.0,,,,0.1350052092754427,-0.20381710480932924,-0.009424583496072916,-0.6600355739896318,-0.4656430526763754,-0.4562184691803025,0.9935644004068445,0.5912236784557452,1,0.0,,0.0,0.0,0.0009002822919050857,0.013253056283588258,0.09143995208228024,5DthmKBR...,2896436.445650307,,,,False,3493948,0.845561732543222,72,5E2LP6En...,0.0,0.3532056768890335,0.3532056768890335,0.0016938031220911603,,COUNTER,359469.273754254,58226.411706465,0.0,DIVERGENT,1.0,0.0,1295.967040512703,135193.071815049,0.051112261543789436,135193.071815049,0.051112261543789436,0.0,DORMITORY,True,True,0.5111226154378963,,,8839.280900670998,0.0033418549574211766,30.0
77,35,72,84,121,sundae_bar,2026-08-29,8952040,0.00444592,0.0044465446844697,-0.00014048761769599837,IN BAND,False,True,1.2004e-05,6198.167348639,2842787.900756269,1.0,1394124.811758818,549106.361104447,-0.0014768339828714987,1752.4133462698665,ACCUMULATING_PRE_EMA,0.0,,,,0.005089651541423291,-0.99594470957068,-0.0017092660153013135,-1.4799777710732105,-0.4857423275178318,-0.4840330615025305,0.9244446268048597,0.48912271304395377,1,0.18616816514964726,MINER_BURN_ONLY,1344.075042031007,1344.0299973983679,1.5259021896696368e-05,0.002180312976212575,-0.5095923956768059,5CXGaDJs...,1837097.978319457,,,,False,5766528,0.6005737479781488,0,5EL9y2gd...,0.179995422293431,0.7848782743084947,0.6436037778753978,0.7376661427416031,,COUNTER,1273278.478954211,0.0,0.0,OK,0.19154441597178756,1.03708655805525,1295.967040512703,202885.709556554,0.07136857079720234,202885.709556554,0.07136857079720234,0.0,FORTRESS,True,True,0.7136857079720235,,,11046.659908582993,0.0038858544127207805,30.0
78,38,49,85,80,OpenRoboto,2026-08-29,8952040,0.013532402,0.013477870030328631,0.0040460376564441175,IN BAND,False,False,0.000244526,2915.352386435,1913254.708016992,1.0,215434.955524067,212245.746513193,-0.0002903473733555673,1555.2971104376775,ACCUMULATING_PRE_EMA,0.0,,,,0.22042423790347088,-12.29615547198063,0.04922679148673676,-12.859834871348644,-0.5144526078812787,-0.5636793993680155,1.373575608615024,0.7841036372714864,1,0.21562237609169563,MINER_BURN_ONLY,1580.669094108016,1580.533960210099,4.57770656900891e-05,0.0015237659545375638,-0.8873987075954761,5CG1eFia...,275692.695962236,,,,False,7151800,0.7139718000366233,0,5HTwtytU...,0.179995422293431,3.2584755298009536,2.6719648507816194,0.11979428955119108,,COUNTER,237894.195798705,2501.379452446,0.0,OK,0.055468472868765474,1.219578824770742,1295.967040512703,379565.300876929,0.19838722951338375,379565.300876929,0.19838722951338375,0.0,FORTRESS,False,True,1.9838722951338408,0,,18952.980207237,0.009906145861196373,30.0
79,37,10,1,9,iota,2026-08-29,8952040,0.02925215,0.029224650701507926,0.000940962435203928,IN BAND,False,False,0.004079987,57522.112751963,3976584.46526496,1.0,1966423.400196192,1091133.561214018,0.01301328860220348,-1615.1784792004619,DISTRIBUTING_PRE_EMA,0.0,,0.4448660560746297,0.4448660560746297,0.1864014606388757,-2.6013622553631572,0.011448376294981123,-3.1442843231866533,-0.531473691528515,-0.5429220678234961,0.6608686481967877,0.7293235284623718,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.014465205820324577,-0.5054993967853789,5Fsbubec...,5895.186225708,0.15216152763771992,,,False,1489797,0.9900051881466109,254,5E2LP6En...,0.0,0.30408259420564154,0.30408259420564154,0.10541736609186632,,COUNTER,1143713.917070747,46681.104420658,0.0,DIVERGENT,1.0,0.0,1295.967040512703,566487.003304132,0.14245566974682303,566487.003304132,0.14245566974682303,0.0,DORMITORY,True,True,1.4245566974682302,0,,8607.702494098006,0.002164596922128869,30.0
80,36,53,10,89,InfiniteQuant,2026-08-29,8952040,0.00347575,0.003477921476587653,-0.0006243604412206533,IN BAND,False,False,0.000165971,6569.393441774,2843041.843561369,1.0,1890064.60900138,186658.32438346,0.00022740814707736934,1128.770166303264,,0.0,,0.06542707245267046,0.06542707245267046,0.06639452970291518,-0.9912730348170218,-0.007596385368184615,-1.5306965204290737,-0.5470198709802365,-0.5394234856120519,0.9243620546604427,0.605818015314967,1,0.0,,0.0,0.0,0.0005951018539711583,0.002310691788322318,-0.33519620561826424,5Dc5NmEU...,112264.309598519,,,,False,5313364,0.15462012947355563,137,5FFQKsXc...,0.0,0.2572574544700668,0.2572574544700668,0.000991972652077038,,COUNTER,600426.954984618,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,6094.632142656,0.0021437011757173044,6094.632142656,0.0021437011757173044,0.0,NEITHER,True,True,0.02143701175717305,,,11184.511571060999,0.003933994709360518,30.0
81,39,37,86,81,Reliquary,2026-08-29,8952040,0.006607532,0.006609944626688957,-0.00036499953104230184,IN BAND,False,False,0.001016467,18525.152839441,2494772.401960424,1.0,2803641.416723139,898681.880720255,-0.010295262693937652,1263.0748701025732,ACCUMULATING_PRE_EMA,0.0,,,,0.14419720577488127,0.39975930713220786,-0.004440827627681339,-0.20837957288382825,-0.6125797076437175,-0.6081388800160361,1.0534027063690796,0.7523360857909174,1,0.0004918737524859888,SKIN_IN_GAME,4.852053896058351,4.08629514119454,0.00025940337224383825,0.0074255883321796,0.12380663948045956,5GnpQR4N...,42765.406064027,2.4018923038445825,BUYBACK_GAMING,,False,5203057,0.0021826063066637813,161,5E2LP6En...,0.0,0.4810830911268638,0.4810830911268638,0.8271405246211831,,COUNTER,851937.12045932,0.0,0.0,DIVERGENT,0.9974638768860888,0.003153085698520499,1295.967040512703,530507.217466362,0.21264754133462543,525504.394497584,0.2106422189393453,5002.822968778084,DORMITORY,True,True,2.106422189393455,0,,10164.406846455004,0.004074282222485579,30.0
82,40,15,6,68,NOVA,2026-08-29,8952040,0.021748251,0.021737703820690513,0.00048520208925875404,IN BAND,False,False,0.003167467,44005.092044765,3627240.543917112,1.0,2023385.288799262,1673683.531717066,0.0020257665134935203,-1889.8814424369484,DISTRIBUTING_PRE_EMA,0.0,,0.09314618051325232,0.09314618051325232,0.18916227393711962,-1.5026314621039987,0.005903292085981508,-2.122709581984272,-0.6141748277942914,-0.620078119880273,0.724517706554411,0.8092403938173925,1,0.0,,0.0,0.0,0.0,0.012131837277393032,-0.4421695207861528,5EcdJLAe...,3106100.165625082,0.7750057655770969,BUYBACK_GAMING,,False,4972413,0.0,37,5CMC7cxY...,0.0,0.17222524984248494,0.17222524984248494,0.0019839150273932883,,COUNTER,681206.505097183,6247.123951755,0.0,DIVERGENT,1.0,0.0,1295.967040512703,578390.876637234,0.15945754620745967,578390.876637234,0.15945754620745967,0.0,DORMITORY,True,True,1.594575462074599,0,,9971.220991607994,0.0027489825587469646,30.0
