combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
55,110,110,65,95,Actual,2026-08-23,8907732,0.048421992,0.048538156086578965,-0.0023932529775495134,IN BAND,False,True,0.0,29234.362309295,2845170.216281142,1.0,603741.414371338,557148.462135255,-0.0011390409750780188,3584.4941435598303,ACCUMULATING_PRE_EMA,0.0,,,,,-0.002695452523536726,-0.02911791122685241,-0.002695452523536726,-0.02911791122685241,,0.9236705716099474,0.4651866246271384,1,0.4100022879340233,MINER_BURN_ONLY,2952.016473124968,2952.016473124968,0.0,0.010275083768979761,-0.7878012996867259,5D5UhUuc...,439653.937850448,,,,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.450759381196344,2.0096339114383204,0.0,,COUNTER,1007848.107409896,14658.86980412,0.0,DIVERGENT,-1.0,2.2778484180871668,1295.967040512703,9024.997700073,0.0031720413943702006,9024.997700073,0.0031720413943702006,0.0,EXPOSED,True,True,0.03172041394370201,,UNDEFENDED_BURNER,11798.029152416995,0.004146686579560056,30.0
56,111,111,66,127,Astrid,2026-08-23,8907732,0.003046065,0.0030553091783076525,-0.003025611408915649,IN BAND,False,True,0.0,3470.819018696,2886657.080953307,1.0,1139443.407359099,595162.088917629,-0.0011311304522673383,2343.34986030031,ACCUMULATING_PRE_EMA,0.0,,,,,2.759595040731018,-0.03681160547514039,2.759595040731018,-0.03681160547514039,,0.9103956328377298,0.6158029588204899,1,0.4100022879387446,MINER_BURN_ONLY,2952.016473158961,2952.016473158961,0.0,0.0012023662393420753,-0.6052722974256705,5FU4uxAd...,1334504.264897975,,,,False,5848837,1.0,0,5EKrpcqV...,0.179995422293431,1.233270147431132,1.0112871664423835,0.5274916449205695,,COUNTER,1182851.426137794,203.185912805,0.0,DIVERGENT,-1.0,2.277848418113397,1295.967040512703,5535.674552263,0.0019176765362219144,5535.674552263,0.0019176765362219144,0.0,EXPOSED,True,True,0.019176765362219145,,UNDEFENDED_BURNER,10405.558449494996,0.003604708892563921,30.0
57,112,112,67,111,Claims,2026-08-23,8907732,0.006721915,0.006745006190612912,-0.0034234498768953275,IN BAND,False,True,0.0,6780.779412257,3611208.092945121,1.0,1008756.940359582,186046.049590842,-0.0020882893709760026,10727.039994149236,ACCUMULATING_PRE_EMA,0.0,,,,,1.216023165935573,-0.041651973502226484,1.216023165935573,-0.041651973502226484,,0.7277343017518368,-0.35552928614332585,1,0.4100022879369337,MINER_BURN_ONLY,2952.0164731459226,2952.0164731459226,0.0,0.0018777038702100755,-0.7206593849803106,5Do2YQao...,2647540.943333078,,,,False,5615562,1.0,0,5ExhNF86...,0.0,0.7137724877934997,0.7137724877934997,0.7538874731043322,,COUNTER,718993.186195161,0.371911999,0.0,DIVERGENT,-1.0,2.277848418103336,1295.967040512703,1221.604957048,0.0003382815184299501,1221.604957048,0.0003382815184299501,0.0,EXPOSED,True,True,0.003382815184299501,,UNDEFENDED_BURNER,9265.116850591996,0.002565655761763601,30.0
58,113,113,68,116,Memo,2026-08-23,8907732,0.00773691,0.007770780706778169,-0.004358726369491405,IN BAND,False,True,0.0,1632.519914323,599432.274288579,1.0,211004.103882885,106325.380651086,0.0001614247536338362,1118.3791370872932,,0.0,,,0.020864240844708833,,1.8193091889430002,-0.05303117082881209,1.8193091889430002,-0.05303117082881209,,4.384148322875967,3.7448438142408866,1,0.41000228806138894,MINER_BURN_ONLY,2952.0164740420005,2952.0164740420005,0.0,0.0027234434720094357,-0.6479933885738058,5F48aA3P...,83740.689250071,,,,True,8294730,1.0,0,5CXN6pP6...,0.179995422293431,12.866935092452518,10.55094567686436,0.0,,COUNTER,161826.673064525,1764.319155568,0.0,DIVERGENT,-1.0,2.277848418794772,1295.967040512703,30.45052749,5.079894559587976e-05,30.45052749,5.079894559587976e-05,0.0,EXPOSED,False,True,0.0005079894559587977,,,31417.869210369,0.052412708754556975,30.0
59,114,114,69,30,Endure Network,2026-08-23,8907732,0.003604042,0.00362182455137372,-0.004909832357002336,IN BAND,False,True,0.0,8754.321476521,3337497.757178984,1.0,2429028.317071952,403634.600986373,-0.0016359655505931488,17615.053810055833,ACCUMULATING_PRE_EMA,0.0,,,,,-0.8594909049430217,-0.05973629367686175,-0.8594909049430217,-0.05973629367686175,,0.7874162594857633,-1.1348006151158585,1,0.4100022879377745,MINER_BURN_ONLY,2952.0164731519762,2952.0164731519762,0.0,0.0026230194335532917,-0.27220064761917545,5HTogQKF...,842.406056097,,,,False,3250216,1.0,80,5GP7c3fF...,0.0009918364232852674,0.3394056294213109,0.3390689945557828,0.023715776943503342,,COUNTER,742263.478250574,18187.150616168,0.0,DIVERGENT,-1.0,2.277848418108007,1295.967040512703,4962.596266974,0.0014869212290253727,4962.596266974,0.0014869212290253727,0.0,EXPOSED,True,True,0.014869212290253729,,UNDEFENDED_BURNER,7672.895829091004,0.0022989965499112456,30.0
60,115,115,70,109,Finsight,2026-08-23,8907732,0.002672058,0.002691174391657114,-0.007103364135886707,IN BAND,False,True,0.0,1352.001901947,1450832.03961914,1.0,505977.749801991,63138.288144259,-0.000708007104294364,4247.10212368943,ACCUMULATING_PRE_EMA,0.0,,,,,1.7224664743380838,-0.08642426365328827,1.7224664743380838,-0.08642426365328827,,1.8113743894778336,0.7459153654560736,1,0.4100022879356887,MINER_BURN_ONLY,2952.0164731369587,2952.0164731369587,0.0,0.0009318803727976092,-0.6512499456233326,5FqZqKFx...,530966.751707537,,,,False,7257480,1.0,0,5DyQkk4x...,0.179995422293431,2.6596924801138235,2.180960008985073,0.31067161104243923,,COUNTER,658949.211549616,1308.746301495,0.0,DIVERGENT,-1.0,2.2778484180964194,1295.967040512703,173568.762101978,0.11963394615102502,173568.762101978,0.11963394615102502,0.0,FORTRESS,False,True,1.1963394615102543,0,,18627.957694364002,0.012839499808161152,30.0
61,116,116,71,65,True Performance Network,2026-08-23,8907732,0.003254284,0.003279804950580001,-0.007781240337321788,IN BAND,False,True,0.0,6913.032929122,3602830.691327006,1.0,2124286.386055431,283526.498731872,-0.00012719120635281114,4730.746849115472,ACCUMULATING_PRE_EMA,0.0,,,,,-7.490717235118701,-0.09467175743741509,-7.490717235118701,-0.09467175743741509,,0.7294264496875502,0.25093985957379233,1,0.4100022879356887,MINER_BURN_ONLY,2952.0164731369587,2952.0164731369587,0.0,0.0019187781834332518,-0.41038391749667463,5GxEEHxL...,1094630.646044993,,,,False,4950813,1.0,0,5DAmVrUg...,0.179995422293431,1.29142565526399,1.0589749490841773,0.31199926749988555,,COUNTER,971380.50418732,0.0,0.0,DIVERGENT,-1.0,2.2778484180964194,1295.967040512703,171794.150223016,0.047683103909537373,171794.150223016,0.047683103909537373,0.0,FORTRESS,True,True,0.4768310390953737,,,7715.6132831589985,0.0021415420107674167,30.0
62,117,117,72,43,Graphite,2026-08-23,8907732,0.004916976,0.004957977682352066,-0.008269840039420034,IN BAND,False,True,0.0,13702.072750164,3051016.656529488,1.0,2786686.630816174,157099.839925924,-0.0008349041341164327,26804.043643557467,ACCUMULATING_PRE_EMA,0.0,,,,,-4.486506188159206,-0.10061638714627708,-4.486506188159206,-0.10061638714627708,,0.8613522297152364,-2.329571331178152,1,0.331508368523865,MINER_BURN_ONLY,2387.085476535023,2386.860253371828,7.629510948348184e-05,0.004490985888536584,-0.08663660580474991,5HjMs5JD...,2962304.47390308,,,,False,3408582,0.0947047153975279,108,5ERVu5z1...,,16.672690670839156,16.672690670839156,0.0,,COUNTER,883686.899060482,0.0,0.0,DIVERGENT,-1.0,1.841759997559469,1295.967040512703,3451.069241962,0.0011311210755196497,3451.069241962,0.0011311210755196497,0.0,EXPOSED,True,True,0.011311210755196496,,UNDEFENDED_BURNER,7674.667866234,0.002515446072642516,30.0
63,24,35,73,11,TrajectoryRL,2026-08-23,8907732,0.006976712,0.006974990479648113,0.0002468132905572029,IN BAND,False,False,0.001003152,18964.461309339,3035386.947075018,1.0,2718251.996945329,963495.952963073,-0.004553696919034271,6148.421076417901,ACCUMULATING_PRE_EMA,0.0,,,,0.1390117764484968,-1.9990884056886051,0.003002895035112635,-2.1047796206937375,-0.10268831997001956,-0.1056912150051322,0.8657874748168146,0.244702991453629,1,0.0,,0.0,0.0,0.0,0.006247790360834777,-0.10447925027795668,5D2Jhtbn...,2286107.959375479,,,,False,2918568,1.0,189,5GgqDcxk...,0.0,0.4013049198575858,0.4013049198575858,0.0023805527155086907,,COUNTER,1145934.992162841,39596.465498293,0.0,DIVERGENT,1.0,0.0,1295.967040512703,46180.459268605,0.015214027098952162,46180.459268605,0.015214027098952162,0.0,DORMITORY,True,True,0.15214027098952163,,,7709.595786417003,0.0025399054291401564,30.0
64,118,118,74,84,SN84,2026-08-23,8907732,0.002251349,0.002276347018778324,-0.010981637936618285,IN BAND,False,True,0.0,1411.390924715,611449.538841745,1.0,626908.774065189,61758.48692869,-0.004139727322791386,7169.026967079262,ACCUMULATING_PRE_EMA,0.0,,,,,-1.0991366129063944,-0.1336099282288558,-1.0991366129063944,-0.1336099282288558,,4.297983452531767,-0.7496524396497909,1,0.0,,0.0,0.0,0.0002746623941405346,0.002308270486863995,0.025283279875308096,5G1hDNpP...,260051.811835813,,,,True,8085297,0.9989468382251935,4,5CDbJi49...,0.179995422293431,3.346499757842758,2.744145120724986,1.0,,COUNTER,43139.508392941,32123.514925686,1295.532928845998,OK,-0.004631298723734095,0.0,1295.967040512703,660.436412233,0.001080115970786485,660.436412233,0.001080115970786485,0.0,NEITHER,False,True,0.010801159707864851,,,2452.6550037539996,0.0040112140871019514,30.0
65,119,119,75,59,Babelbit,2026-08-23,8907732,0.001956247,0.0019807328935712576,-0.012362037128140806,IN BAND,False,True,0.0,5035.594873835,3204941.16989484,1.0,2574110.015576992,728431.640526007,-0.0017216286651020377,41225.059814875945,ACCUMULATING_PRE_EMA,0.0,,,,,-0.9761751416333102,-0.15040478505904648,-0.9761751416333102,-0.15040478505904648,,0.8199838501516798,-3.8336657467887125,1,0.4100022879365214,MINER_BURN_ONLY,2952.016473142954,2952.016473142954,0.0,0.0015711972878429549,-0.19683082563553841,5DkPyHKT...,2607380.705201,,,,False,4401833,1.0,248,5EF9dnwE...,0.179995422293431,0.7193792093991908,0.5898942448142689,0.7408402130289482,,COUNTER,472968.54771464,0.0,0.0,DIVERGENT,-1.0,2.2778484181010454,1295.967040512703,386131.518102638,0.12048006426130677,386131.518102638,0.12048006426130677,0.0,FORTRESS,True,True,1.2048006426130689,0,,7674.714588937,0.002394650691572233,30.0
66,120,120,76,27,Orion,2026-08-23,8907732,0.002257472,0.0022859876044094563,-0.012474085316321212,IN BAND,False,True,0.0,6127.138395335,3188786.942180562,1.0,2714158.92589353,815663.153173264,-0.002571603639063033,22062.486043806653,ACCUMULATING_PRE_EMA,0.0,,,,,-2.422911034012841,-0.1517680380152414,-2.422911034012841,-0.1517680380152414,,0.8241378454099277,-1.6926607906323183,1,0.41000228793861526,MINER_BURN_ONLY,2952.01647315803,2952.01647315803,0.0,0.001921463712199326,-0.14884272664319823,5CopvHeT...,37743.071066569,,,,False,1727132,1.0,112,5E2LP6En...,0.0,0.38553724478383744,0.38553724478383744,0.36569658308788744,,COUNTER,1257517.77302195,0.0,0.0,DIVERGENT,-1.0,2.2778484181126784,1295.967040512703,29259.979274079,0.0091758966041395,29259.979274079,0.0091758966041395,0.0,FORTRESS,True,True,0.09175896604139501,,,7551.654227978002,0.0023681902757711425,30.0
67,121,121,77,70,SN70,2026-08-23,8907732,0.008723082,0.008841672679409385,-0.013412697315244474,IN BAND,False,True,0.0,673.854099455,106405.531018483,1.0,77249.539990909,5067.071928418,,3012.325606300612,,,,,,,4.192617942445779,-0.16318781733547444,4.192617942445779,-0.16318781733547444,,24.69796423969265,14.975671169857522,1,0.41000228793708376,MINER_BURN_ONLY,2952.016473147003,2952.016473147003,0.0,0.006332886016404065,-0.2740081984321522,5EP42hSo...,634514.012329558,,,,True,8825571,1.0,0,5DFxKepZ...,0.179995422293431,2.8161068795073816,2.3092205325070143,0.6583605456709494,,COUNTER,31438.975438992,0.0,0.0,DIVERGENT,-1.0,2.2778484181041696,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,26961.24530998101,0.25338199106677783,30.0
68,122,122,78,92,MicroTensor,2026-08-23,8907732,0.003495437,0.0035451501607894897,-0.014022864627663254,IN BAND,False,True,0.0,928.892837961,466225.818781139,1.0,265744.397414197,63766.074879322,-2.6195570558567144e-05,-1429.527445027139,,0.0,,,,,-8.70296434680151,-0.1706115196365696,-8.70296434680151,-0.1706115196365696,,5.636753466100224,6.746027949806329,1,0.4100022879383363,SKIN_IN_GAME,2952.0164731560217,2952.0164731560217,0.0,0.0019923667899590337,-0.43000924063027496,5E9LPDS2...,725445.703060254,0.8116320990767459,BUYBACK_JUSTIFIED,,True,8352006,1.0,0,5FeHbWK1...,0.179995422293431,2.3645051371401244,1.9389050364656006,0.5919675283059176,,COUNTER,188883.517183412,0.041020142,0.0,DIVERGENT,-0.9427542230110488,2.2778484181111285,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,33899.70490874801,0.07271091291634708,30.0
69,123,123,79,94,pending...,2026-08-23,8907732,0.00324499,0.0033065492752939463,-0.018617377262122804,IN BAND,False,True,0.0,1949.250122095,1650752.313505277,1.0,600695.133040125,104075.593056632,-7.290167659344193e-05,10877.08331151004,ACCUMULATING_PRE_EMA,0.0,,,,,-3.029071321622688,-0.22651142335582744,-3.029071321622688,-0.22651142335582744,,1.5920014035416337,-0.8099160201556975,1,0.4100022879365295,MINER_BURN_ONLY,2952.0164731430123,2952.0164731430123,0.0,0.0011808253159166441,-0.6361081803282463,5CnwnkkC...,702691.240951297,,,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,2.105066050275448,1.726163797600554,0.3728521287959713,,COUNTER,712226.138837437,0.075116968,0.0,DIVERGENT,-1.0,2.2778484181010903,1295.967040512703,273.723032556,0.00016581714307870027,273.723032556,0.00016581714307870027,0.0,EXPOSED,False,True,0.0016581714307870028,,,16564.94671177101,0.010034786306975577,30.0
70,124,124,80,87,Provenonce,2026-08-23,8907732,0.004427506,0.004543454851955175,-0.025519974498102265,IN BAND,False,True,0.0,1741.67339336,1627857.908759478,1.0,393375.715677305,95263.484062466,-0.0004810604927689679,7102.940121956402,ACCUMULATING_PRE_EMA,0.0,,,,,-1.6510235523102927,-0.31049302306024423,-1.6510235523102927,-0.31049302306024423,,1.6143915177478163,0.023102664669387034,1,0.4100022879355594,MINER_BURN_ONLY,2952.0164731360273,2952.0164731360273,0.0,0.0010699173336862404,-0.7583476264772447,5HartH15...,4233.032142922,,,,False,7208725,1.0,1,5E2LP6En...,0.0,0.673055943753623,0.673055943753623,0.41555270707440645,,COUNTER,679432.281157335,811.040088965,0.0,DIVERGENT,-1.0,2.2778484180957004,1295.967040512703,167077.079391926,0.10263615668965138,167077.079391926,0.10263615668965138,0.0,FORTRESS,False,True,1.0263615668965158,0,,18276.52283514102,0.011227345296413976,30.0
71,26,49,7,18,Zeus,2026-08-23,8907732,0.004251156,0.004231140716001391,0.004730469947008462,IN BAND,False,False,0.00034241,10399.080843694,3119123.397880673,1.0,2446177.171643975,855218.261029867,0.00033872464815844845,3586.9785794122145,,0.0,,0.07967824473118569,0.07967824473118569,0.0865320208127501,-3.471427214361768,0.05755405102193629,-3.861386887702248,-0.3324056223185437,-0.38995967334048,0.8425444154551972,0.4764916941532301,1,0.038181554455817834,MINER_BURN_ONLY,297.8604947720305,297.04969138452765,0.0002746623941405346,0.0033339754530903733,-0.21574850391508255,5GgvCi6h...,2648953.561478487,,,,False,1604679,0.006151075293435282,84,5DCSySUE...,0.11999694819562066,0.3296733191593824,0.29011352695873566,0.8043673986357602,,COUNTER,333597.858681773,30745.295806132,0.0,DIVERGENT,-0.5756046327134604,0.22921083800635125,1295.967040512703,472285.796249436,0.1514161948739625,375000.0,0.12022608668025074,97285.79624943598,DORMITORY,True,True,1.2022608668025072,0,,7901.006145362001,0.0025330854658492954,30.0
72,125,125,81,25,UR,2026-08-23,8907732,0.011148077,0.011482669273391366,-0.02913889318111015,IN BAND,False,True,0.0,17069.812870998,4266133.792397692,1.0,1531188.988340613,664025.517830171,-0.00189072698649151,46683.37995711737,ACCUMULATING_PRE_EMA,0.0,,,,,-11.872966862899803,-0.3545232003701735,-11.872966862899803,-0.3545232003701735,,0.6160144355254707,-3.346623126447172,1,0.4100022879354138,MINER_BURN_ONLY,2952.0164731349796,2952.0164731349796,0.0,0.004001237115773687,-0.6410827521397917,5F6aRdsB...,42712.407049499,,,,False,2998801,1.0,204,5E2LP6En...,0.0,0.25740069233399676,0.25740069233399676,0.600180078440948,,COUNTER,904720.837589348,0.0,0.0,DIVERGENT,-1.0,2.277848418094892,1295.967040512703,323519.372769362,0.07583432412407644,323519.372769362,0.07583432412407644,0.0,FORTRESS,True,True,0.7583432412407644,,,7605.414900238002,0.0017827417681533931,30.0
73,25,14,6,68,NOVA,2026-08-23,8907732,0.022364007,0.022340366151183844,0.0010582122359218964,IN BAND,False,False,0.003290092,44479.229247822,3612671.038546737,1.0,1988875.607786376,1668801.665144322,0.0020257665134935203,2372.425441565225,,0.0,,0.0905815542578537,0.0905815542578537,0.19439099827529913,-1.766108790809861,0.012874915537049739,-2.14096235574391,-0.36197864939699914,-0.37485356493404887,0.727439606861399,0.569244563209348,1,0.0,,0.0,0.0,0.0,0.012312006483079783,-0.44947224873074926,5EcdJLAe...,3110986.519035676,,,,False,4972413,0.0,11,5E2LP6En...,0.0,0.1717354249362045,0.1717354249362045,0.06473568550848492,,COUNTER,681206.505097183,6247.123951755,0.0,DIVERGENT,1.0,0.0,1295.967040512703,586729.343271534,0.16240873774866493,586729.343271534,0.16240873774866493,0.0,DORMITORY,True,True,1.6240873774866493,0,,7859.797456519999,0.0021756194717584216,30.0
74,126,126,82,103,Capcomp,2026-08-23,8907732,0.009977412,0.010388341965153813,-0.03955683847645934,IN BAND,False,True,0.0,777.992087938,172106.081046184,1.0,77975.337133579,12086.573902476,,2137.0762762761733,,,,,,,-5.699229897741978,-0.4812748681302553,-5.699229897741978,-0.4812748681302553,,15.269652205344135,11.076315982971819,1,0.3279735534360839,MINER_BURN_ONLY,2361.6348079029995,2361.4095847398044,7.629510948348184e-05,0.004520421842208056,-0.5469344312725528,5H3SQ4du...,993052.322807684,,,,True,8762380,0.9800701968564016,0,5E529AKM...,0.179995422293431,1.8493490150001488,1.5164746580772563,0.9044312875759148,,COUNTER,49776.052989576,0.014698804,0.0,DIVERGENT,-1.0,1.8221216365237167,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,44599.38421812503,0.2591389214548262,30.0
75,29,24,83,124,Swarm,2026-08-23,8907732,0.012034897,0.011960962787270546,0.0061812927641692675,IN BAND,False,False,0.002103604,13110.414736509,3472240.347772836,1.0,1089366.608969083,279911.020520089,-7.80977163950547e-05,-925.2639560198877,,0.0,,,,0.42167020823568935,-0.6393823265798826,0.07520572863072608,-1.2032190707508856,-0.488631015540277,-0.563836744171003,0.7568600490705234,0.9855069524066924,1,0.0,,0.0,0.0,0.0001373311970702673,0.0037757797339456295,-0.686264059098667,5HKYqfJr...,2238276.998839551,0.662188799987014,BUYBACK_GAMING,,False,5813454,0.0,105,5HgiWPLV...,,0.32585138613006837,0.32585138613006837,0.007111355277815929,,COUNTER,897004.632666029,6243.286010635,0.0,OK,1.0,0.0,1295.967040512703,1000000.110795789,0.2879985285111985,1000000.110795789,0.2879985285111985,0.0,DORMITORY,True,True,2.879985285111985,0,,9349.552526610998,0.0026926570715670606,30.0
76,27,37,84,77,Liquidity,2026-08-23,8907732,0.006055927,0.006056955782696605,-0.0001698514457615365,IN BAND,False,False,0.000926704,12510.611334701,3282094.245529108,1.0,2065845.758927594,408673.964583065,-0.006935415302332664,2035.6599164039362,ACCUMULATING_PRE_EMA,0.0,,,,0.19466499652538402,-3.987976669556197,-0.0020665259234320275,-4.492305077678443,-0.5063949340456781,-0.5043284081222461,0.8007082683807389,0.6989934046476302,1,0.0,,0.0,0.0,6.103608758678547e-05,0.00381177699322408,-0.3705708484887483,5GxxsUeY...,2688816.547877281,17.13030720625503,BUYBACK_GAMING,,False,5128460,0.6411316781370648,148,5C8dR6A6...,0.179995422293431,6.731203157790867,5.5196174028614235,0.0,,COUNTER,140886.89655137,14115.257752168,0.0,OK,0.0,0.0,1295.967040512703,369577.913917543,0.11260429660756532,369577.913917543,0.11260429660756532,0.0,DORMITORY,True,True,1.1260429660756532,0,,8191.302050277996,0.002495754672930628,30.0
77,28,73,85,74,Gittensor,2026-08-23,8907732,0.003526068,0.003525953972712159,3.233941472950014e-05,IN BAND,False,True,3.574e-06,6227.977311656,3327681.361436341,1.0,1766266.617851726,341698.107373296,-0.0012658894502273344,-61.920305053237826,,0.0,,,,0.0015081095402228707,-1.9827253986191806,0.00039346287920891836,-2.5401084923366604,-0.5569896308382707,-0.5573830937174796,0.7897390749172166,0.5588912032577025,1,0.0,,0.0,0.0,0.00010681315327687457,0.0018715666060550318,-0.46921993391646677,5D1VXeeS...,216.587394526,,,,False,5086205,0.7897692589427421,202,5HbuCiVz...,,0.8872865168328293,0.8872865168328293,0.0,,COUNTER,531791.422968235,111888.373134247,2188.2110305459937,OK,-0.002856671815922369,0.0,1295.967040512703,378229.609193408,0.11366160641959756,378229.609193408,0.11366160641959756,0.0,DORMITORY,True,True,1.1366160641959757,0,,8502.481021342002,0.002555076672867513,30.0
78,30,56,86,32,ItsAI,2026-08-23,8907732,0.003138674,0.0031421768944710493,-0.0011147986216857569,IN BAND,False,False,0.000114695,7354.120250204,3513462.825551364,1.0,2343065.443729274,304018.847784704,-0.0011755096356559623,1062.4497877899557,ACCUMULATING_PRE_EMA,0.0,,,,0.04098633823558145,-2.637230204835953,-0.013563383230510042,-3.2626365183448764,-0.6389696967394336,-0.6254063135089235,0.7479800215582445,0.6663926517445049,1,0.0,,0.0,0.0,0.0018921187151903496,0.002093125960155826,-0.33311775604735444,5DWgkCSv...,36374.738755362,,,,False,2515294,0.1807341272874593,34,5Dq5DECR...,,5.495774629775361,5.495774629775361,0.0,,COUNTER,17419.272873098,0.0,0.0,OK,0.0,0.0,1295.967040512703,634410.218859858,0.18056551338644108,634410.218859858,0.18056551338644108,0.0,DORMITORY,True,True,1.8056551338644111,0,,7562.551798704002,0.0021524496413356012,30.0
79,53,44,12,78,Vocence,2026-08-23,8907732,0.005152981,0.004787434590980411,0.07635538451183932,IN BAND,False,False,0.000544436,1612.982166727,860438.982812422,1.0,313019.296611345,129619.135390993,0.0001379181554245564,2131.6991369359894,,0.0,,0.0267647319919395,0.0267647319919395,0.8870388262898641,107.8500747837617,0.9289905115607117,106.26786689609898,-0.6532173761020036,-1.5822078876627153,3.054254923934462,2.4692467139525793,1,0.0,,0.0,0.0,0.0,0.0018746037766150753,-0.636209841135631,5FnQCJW2...,1065261.575317,,,,False,7966145,1.0,200,5E2LP6En...,0.0,0.7070615103167379,0.7070615103167379,0.24534578526521392,,COUNTER,67226.187965887,8107.779671713,0.0,DIVERGENT,1.0,0.0,1295.967040512703,525.331216911,0.0006105386057636623,525.331216911,0.0006105386057636623,0.0,NEITHER,False,True,0.006105386057636624,,,26013.727023534986,0.030233087462526148,30.0
80,34,71,87,80,OpenRoboto,2026-08-23,8907732,0.017123149,0.01699133706279099,0.007757596516501536,IN BAND,False,True,7.968e-06,3276.910473562,1892845.859044364,1.0,191373.118791438,189600.645465574,-0.0002903473733555673,3192.4020628289436,ACCUMULATING_PRE_EMA,0.0,,,,0.00639013612637343,6.079729524890195,0.09438409095076869,5.30975937347601,-0.6755860604634162,-0.7699701514141849,1.3883856350177353,0.7763602875405583,1,0.37134899246491415,MINER_BURN_ONLY,2675.047111407999,2674.957022142721,3.0518043793392735e-05,0.0017312083062148572,-0.8988966161414085,5CG1eFia...,287846.352895803,,,,False,7151800,0.9061999298063571,0,5HTwtytU...,0.179995422293431,3.8475593808065516,3.1550163052592244,0.12168286765042499,,COUNTER,221970.765349101,2501.379452446,0.0,DIVERGENT,-1.0,2.0640625405754687,1295.967040512703,392970.591560726,0.20760834258269925,392970.591560726,0.20760834258269925,0.0,FORTRESS,False,True,2.076083425826995,0,,17435.64008029,0.009211336463019066,30.0
81,31,46,88,56,Gradients,2026-08-23,8907732,0.016551375,0.016570243053138256,-0.001138670873912288,IN BAND,False,False,0.000429139,51625.38758434,2705301.493688822,1.0,3119099.53117852,2831763.120536128,-0.009019599530651996,2097.493348720018,ACCUMULATING_PRE_EMA,0.0,,,,0.02184540096977594,-0.8179444564258245,-0.013853828965932838,-1.513335738850562,-0.7092451113906703,-0.6953912824247375,0.971425922815199,0.7172366833945134,1,0.291208337408152,MINER_BURN_ONLY,2151.152809725958,2151.06272046068,3.0518043793392735e-05,0.01908304405434163,0.15295823182917603,5EJ1zbdw...,29080.364629219,,,,False,4312927,0.7899531533731097,101,5E2LP6En...,0.0,0.38998184678189785,0.38998184678189785,0.10056923100401362,,COUNTER,796688.996067585,0.0,0.0,DIVERGENT,-1.0,1.6598128295065966,1295.967040512703,264724.185506575,0.09785385700046671,264724.185506575,0.09785385700046671,0.0,FORTRESS,True,True,0.9785385700046673,,,7679.682922865001,0.002838753070879855,30.0
82,32,68,89,41,Almanac,2026-08-23,8907732,0.004939352,0.004941058112308383,-0.0003452929047996498,IN BAND,False,True,1.3705e-05,12393.08478485,3046587.42417388,1.0,2509050.39876118,1581369.774194709,-0.002647854639532984,1275.317031536717,ACCUMULATING_PRE_EMA,0.0,,,,0.0029061965301834195,-0.626987824315754,-0.004201063675062406,-1.3375423307757957,-0.7147555701351043,-0.7105545064600418,0.8626044928655264,0.7134607029902252,1,0.2787130155330172,MINER_BURN_ONLY,2014.238664903096,2012.301745699617,0.0006561379415579438,0.004067857920804796,-0.17643894972360824,5FCSevLk...,22258.109524774,,,,False,3394182,0.6305808343003725,239,5HisenFt...,,0.3571541445821548,0.3571541445821548,0.007111029725935421,,COUNTER,996377.55253621,0.0,0.0,DIVERGENT,-0.9993011492883315,1.552741453134118,1295.967040512703,258549.369288686,0.08486523880364105,258549.369288686,0.08486523880364105,0.0,FORTRESS,True,True,0.8486523880364105,,,7976.699344521003,0.002618240750693043,30.0
