combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
91,111,111,111,32,ItsAI,2026-05-26,8268996,0.003729577,0.0037514809519052505,-0.005838748000073489,IN BAND,False,True,0.0,7843.21212682,3061433.02127308,1.0,2103898.625530835,281568.959088456,-0.000799375,3785.6497833062895,ACCUMULATING_PRE_EMA,-0.029476346674187706,,,,,-4.603689935510592,-0.07103810066756078,-4.603689935510592,-0.07103810066756078,,0.8584215240832416,0.40916289226339403,1,0.0,,0.0,0.0,0.0015106238424777985,0.002561941441253039,-0.3130745279550364,5DWgkCSv...,59715.95703125,,,,False,2515294,0.016244880875271983,,,,,,,
92,37,55,54,117,Unknown,2026-05-26,8268996,0.00380684,0.0037917352747172117,0.0039835917300199515,IN BAND,False,False,0.000763063,3259.866609862,1372651.11397803,1.0,856574.886719828,114868.011402419,0.000174822,3266.2299433785956,,-0.10207708427497236,,0.04592312784356579,0.04592312784356579,0.6151569386101021,-4.173160946267831,0.04846703271524274,-4.299943960214741,-0.07831598123166741,-0.12678301394691016,1.9145433047323215,0.7419399525570123,1,0.0,,2576.7506700731938,0.0,0.0,0.0023748690229192324,-0.37615738436098384,5D9j5tWv...,1798541.96875,,,,False,5710859,1.0,,,,,,,
93,112,112,112,6,Numinous,2026-05-26,8268996,0.004039695,0.0040682179387658834,-0.00701116292076913,IN BAND,False,True,0.0,9680.952572132,2526673.069563889,1.0,2401739.834051689,622278.290365672,-0.004628295,7744.793554142583,ACCUMULATING_PRE_EMA,-0.0006609389614112585,,,,,-0.014413828564302992,-0.08530248220269107,-0.014413828564302992,-0.08530248220269107,,1.040102905143007,-0.20585260281708603,1,0.0,,797.3542179418728,0.0,0.0014190927613526583,0.003831501862567032,-0.051536845586849594,5CfSg4e2...,15612.048828125,,,,False,3219949,3.0561413266627646e-05,,,,,,,
94,113,113,113,62,Ridges,2026-05-26,8268996,0.0169113,0.017030984861776233,-0.007027477432902236,IN BAND,False,True,0.0,36598.931189143,2604375.92991287,1.0,2195310.943485867,4252482.745733839,-0.027271505,9017.856751046143,ACCUMULATING_PRE_EMA,0.005160005363886963,,,,,1.4049308497943702,-0.08550097543364386,1.4049308497943702,-0.08550097543364386,,1.0090709140012366,-0.719821992011959,1,0.22668297839777854,MINER_BURN_ONLY,2928.1174444640055,1632.1174444640055,0.0,0.014052860329717233,-0.1690254250283992,5DhsVYew...,18040.546875,,,,False,4474225,1.0,,,,,,,
95,114,114,114,73,Parked,2026-05-26,8268996,0.004019375,0.004048136994242668,-0.007104995281427874,IN BAND,False,True,0.0,7780.953262654,2926525.61178321,1.0,1941976.548678408,564466.666739078,-0.000637784,11991.712032505078,ACCUMULATING_PRE_EMA,-0.2815863294028758,,,,,0.9898362173519865,-0.08644410925737246,0.9898362173519865,-0.08644410925737246,,0.8979931661690428,-0.6157939154519221,1,0.0,,0.0,0.0,0.0,0.00265876821010046,-0.338512029830394,5Fvs6HPW...,1446314.25,,,,False,5160047,1.0,,,,,,,
96,115,115,115,12,Compute Horde,2026-05-26,8268996,0.006216279,0.006272470112890005,-0.00895837076601318,IN BAND,False,True,0.0,14436.984961066,3067525.349519263,1.0,2322508.379918835,419402.907458102,-0.001225133,12407.167361365631,ACCUMULATING_PRE_EMA,-0.21476859435298046,,,,,-2.162864301039086,-0.10899351098649368,-2.162864301039086,-0.10899351098649368,,0.8567166365591259,-0.611470359767278,1,0.0,,0.0,0.0,6.104260683059692e-05,0.0047063946719555355,-0.24289198217204608,5ELzhHvg...,1786400.0,,,ENTRY_REPEATED,False,2256433,0.0,,,,,,,
97,116,116,116,74,Gittensor,2026-05-26,8268996,0.004390061,0.004430660977959633,-0.0091634133511,IN BAND,False,True,0.0,6717.108650247,2997111.699516164,1.0,1528552.53637055,286564.605764928,-0.003667071,17985.302435913123,ACCUMULATING_PRE_EMA,-0.04783606183570358,,,,,-5.882132712894611,-0.11148819577171666,-5.882132712894611,-0.11148819577171666,,0.876844196505672,-1.6146498730220262,1,0.15426326170861204,MINER_BURN_ONLY,2407.416214232333,1110.6954843020067,0.0002441497053951025,0.0022411939639524845,-0.48948455068107605,5D1VXeeS...,145666.078125,,,,False,5086205,0.762481107638843,,,,,,,
98,117,117,117,11,TrajectoryRL,2026-05-26,8268996,0.009790707,0.009882450103759766,-0.00928343708255738,IN BAND,False,True,0.0,21859.005453502,2841000.458415444,1.0,2235350.193834142,860756.233364472,-0.005930458,-14425.815387163311,,0.09063729289062075,,,,,1.5023575259355868,-0.11294848450444811,1.5023575259355868,-0.11294848450444811,,0.925026249895699,2.7797364234147883,1,0.0,,254.1755567137152,0.0,1.52587890625e-05,0.007694122466172979,-0.21414025910764364,5D2Jhtbn...,1427405.171875,6.2159221005580045,BUYBACK_GAMING,,False,2918568,0.7539445167658503,,,,,,,
99,118,118,118,5,Hone,2026-05-26,8268996,0.019590642,0.01977517642080784,-0.00933161944455116,IN BAND,False,True,0.0,40696.795054568,2857874.171047757,1.0,2077365.493629338,929047.270476997,-0.004226942,13498.764025568264,ACCUMULATING_PRE_EMA,-0.20983774442163264,,,,,-6.836345813841143,-0.11353470324203911,-6.836345813841143,-0.11353470324203911,,0.9195646283602892,-0.7982451988721908,1,0.0,,0.0,0.0,0.0,0.014240233340870882,-0.27311042992512025,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
100,119,119,119,21,AdTAO,2026-05-26,8268996,0.004240256,0.0042824281845241785,-0.009847727202193318,IN BAND,False,True,0.0,8183.322045016,3188465.21084098,1.0,1929258.204221175,478828.005544937,-0.002021451,-3903.9596566720866,,0.04997358754460045,,,,,-7.343583891633286,-0.11981401429335203,-7.343583891633286,-0.11981401429335203,,0.8242210048472965,1.2826133488133893,1,0.0,,0.0,0.0,0.0,0.002566539542972649,-0.39472061522402213,5HjCYVfr...,438356.74433898926,0.04987129541730853,,,False,3156578,1.0,,,,,,,
101,120,120,120,120,Affine,2026-05-26,8268996,0.062374197,0.06314917374402285,-0.012272159682789191,IN BAND,False,True,0.0,81475.712406755,2057045.994485475,1.0,1301928.24650952,1119359.644391549,-0.011154008,-38.49226423143409,,0.029319592161356645,,,,,1.7331863439519706,-0.14931127614060183,1.7331863439519706,-0.14931127614060183,,1.277560155215361,1.279352144571516,1,0.0,,54.06002472480759,0.0,7.627904415130615e-05,0.039608114074831065,-0.3649920002203625,5Fc3ZZQA...,1877010.75,43.726106916833835,BUYBACK_GAMING,,False,5749344,0.8,,,,,,,
102,121,121,121,8,Vanta,2026-05-26,8268996,0.030736977,0.031177592929452658,-0.01413245501183065,IN BAND,False,True,0.0,81505.792985226,2511483.140541646,1.0,2651860.78171741,1317891.307290465,-0.01598749,48285.02210393548,ACCUMULATING_PRE_EMA,-0.39100407195761,,,,,-2.8019620046317724,-0.17194486931060624,-2.8019620046317724,-0.17194486931060624,,1.0463936458809853,-5.871069091313906,1,0.0,,0.0,0.0,0.0007171786855906248,0.03245325109673952,0.05583743960050212,5F6tnxzA...,20155.1796875,,,ENTRY_PRE_EMA_PATTERN,False,1477264,0.9607867090747944,,,,,,,
103,122,122,122,121,sundae_bar,2026-05-26,8268996,0.00581678,0.005920783383771777,-0.01756581469554171,IN BAND,False,True,0.0,7031.040366005,2330619.555246116,1.0,1217092.146466978,530822.610843975,-0.001813094,40655.57064286829,ACCUMULATING_PRE_EMA,-0.7255992172866954,,,,,-3.1563589484677106,-0.2137174121290908,-3.1563589484677106,-0.2137174121290908,,1.1275971636316593,-5.349734081483623,1,0.0,,0.0,0.0,0.0,0.003016811710078745,-0.4813605276323421,5CXGaDJs...,417989.90625,,,,False,5766528,1.0,,,,,,,
104,123,123,123,29,Coldint,2026-05-26,8268996,0.00410605,0.0041806192602962255,-0.017836893448876717,IN BAND,False,True,0.0,10115.489304475,2696849.989565146,1.0,2459023.043233789,190168.368257892,-0.016946983,34504.04293554742,ACCUMULATING_PRE_EMA,-0.004010417499788033,,,,,-6.843544040123363,-0.21701553696133338,-6.843544040123363,-0.21701553696133338,,0.9744702190216195,-3.6710401846259764,1,0.0,,0.0,0.0,0.0,0.003750853530457611,-0.08650563669277987,5HHHHHzg...,7445.71435546875,,,,False,3379782,1.0,,,,,,,
105,124,124,124,3,deprecated,2026-05-26,8268996,0.025373083,0.02597841084934771,-0.02330118854683171,IN BAND,False,True,0.0,72766.305631913,2273855.293208381,1.0,2871122.013611563,3056496.612899241,-0.050801093,65535.7100870898,ACCUMULATING_PRE_EMA,-0.09425302919555051,,,,,-4.903377863355281,-0.2834977939864524,-4.903377863355281,-0.2834977939864524,,1.1557463695466412,-9.245503582809436,1,0.0,,508.4127054680139,0.0,7.627904415130615e-05,0.03200129130875371,0.26122991473892665,5FUJoAsY...,,,,ENTRY_PRE_EMA_PATTERN,False,4165565,0.0,,,,,,,
106,38,38,10,104,for sale (burn to uid1),2026-05-26,8268996,0.00540069,0.005375375505536795,0.004709344386662908,IN BAND,False,False,0.002700342,6759.309262596,2793843.144057762,1.0,1177721.765671611,60654.402245802,0.001298983,-3771.0365795812104,DISTRIBUTING_PRE_EMA,0.035824527912208165,,0.2405216740823858,0.2405216740823858,1.0498852028076162,3.444515211454305,0.05729702337106538,3.0926716951855022,-0.29454649289773754,-0.35184351626880295,0.9406397798636282,1.4017287190764192,1,0.0,,4154.561299246736,0.0,0.0,0.0024193588952810064,-0.5520278158381602,5HBb3F1b...,271495.5625,0.00239707729282188,,,False,5528520,0.0,,,,,,,
107,125,125,125,116,TaoLend,2026-05-26,8268996,0.002084158,0.002139386488124728,-0.025815105606812785,IN BAND,False,True,0.0,2738.960089738,1512795.355128135,1.0,1314329.417132737,53000.086868188,-0.002532883,7057.504081044812,ACCUMULATING_PRE_EMA,0.006372377680672597,,,,,-22.825351811526925,-0.31408378488288885,-22.825351811526925,-0.31408378488288885,,1.737181431111286,0.04153645805359401,1,0.0,,0.0,0.0,1.52587890625e-05,0.0018105291508553104,-0.131289877804221,5GgjJXbc...,950436.4375,,,,False,5699219,0.0,,,,,,,
108,39,36,5,123,MANTIS,2026-05-26,8268996,0.005551824,0.005526197608560324,0.004637255714486253,IN BAND,False,False,0.002775908,8438.179601139,1991827.053933394,1.0,1524711.307360775,496830.615981876,0.001704005,-2162.1013960910495,DISTRIBUTING_PRE_EMA,-0.018021330312105757,,0.3069270567654882,0.3069270567654882,0.8645331776317368,8.745819156809569,0.05641994452624941,8.313182676284407,-0.3762165359989128,-0.43263648052516224,1.3193916584325496,1.297169658156899,1,0.10575098283114602,MINER_BURN_ONLY,6043.6961160311475,1142.110614576377,0.0018921075388789177,0.0042364017420466115,-0.2369351510338564,5HVuEdEG...,772763.6875,0.0,,,False,5794330,0.4911100590926639,,,,,,,
109,126,126,126,101,eni,2026-05-26,8268996,0.003840958,0.003964539617300034,-0.031171744825240627,IN BAND,False,True,0.0,3370.276280832,1709256.606999365,1.0,878003.022152746,128004.325989459,-0.000181549,20065.146964283427,ACCUMULATING_PRE_EMA,-3.907342461366002,,,,,-8.255332510021402,-0.3792562287070943,-8.255332510021402,-0.3792562287070943,,1.5375105114342709,-2.723192645272228,1,0.0,,0.0,0.0,0.0,0.001971778998560426,-0.4866439574292595,5H8dNvi1...,504793.59375,,,,False,5481350,1.0,,,,,,,
110,127,127,127,71,Leadpoet,2026-05-26,8268996,0.005555271,0.005749098490923643,-0.033714414743398036,IN BAND,False,True,0.0,5730.76327645,3848013.788570335,1.0,1027074.390910982,1139368.259323367,-0.001374516,44040.398102925275,ACCUMULATING_PRE_EMA,-1.674124426563114,,,,,-0.38252328402599145,-0.4101920460446761,-0.38252328402599145,-0.4101920460446761,,0.682949735732727,-3.7993847011301582,1,0.0,,0.0,0.0,3.052968531847e-05,0.0014892782592078936,-0.7319161820894257,5DwHzMhB...,2588927.75,,,,False,5048438,0.9430210750306589,,,,,,,
111,35,34,39,57,gaia,2026-05-26,8268996,0.006942059,0.007194327423349023,-0.03506490718371965,IN BAND,False,False,0.002923509,1456.428071021,324043.555910828,1.0,209786.092031328,10039.64695571,0.000669794,5714.227703433251,,-0.050507284281913145,,0.09648347846078519,0.09648347846078519,5.275222171881099,-10.378190746220746,-0.42662303740192237,-10.445727963478213,-0.49416025465938923,-0.06753721725746686,8.110020866217091,5.342759389138566,1,0.0,,0.0,0.0,0.0,0.004494544157581666,-0.3525632441928733,5HdpnCSY...,752696.25,2.822086955959974,BUYBACK_GAMING,,True,8057320,1.0,,,,,,,
112,40,3,14,95,nion,2026-05-26,8268996,0.034753247,0.03482598252594471,-0.0020885419640500353,IN BAND,False,False,0.017376609,22127.28570881,2126362.447322691,1.0,635423.638160434,304340.359685624,0.00611794,-6600.081112168264,DISTRIBUTING_PRE_EMA,0.14595397295724385,,0.17603937842124506,0.17603937842124506,2.063774520424715,6.119257246609708,-0.025410593895942094,5.573291471262317,-0.5713763692433322,-0.5459657753473901,1.2359134743509614,2.609740295772105,1,0.0,,2323.2032467043027,0.0,0.0,0.010406168401191683,-0.7005698949168208,5D5UhUuc...,325001.28125,0.02862080306118136,,,False,5403674,1.0,,,,,,,
113,128,128,128,86,⚒,2026-05-26,8268996,0.003622668,0.003802201710641384,-0.047218355128007955,IN BAND,False,True,0.0,2174.784219596,1219709.73277989,1.0,600393.062306645,27192.082568703,-0.000292347,26562.62353023968,ACCUMULATING_PRE_EMA,-18.40575136937366,,,,,-11.171164609721801,-0.5744899873907634,-11.171164609721801,-0.5744899873907634,,2.154610994216155,-5.689043806005108,1,0.0,,0.0,0.0,0.0,0.0017830342426139053,-0.5078118550709296,5ERnAHRQ...,1.5374000213341787e-05,,,,False,6914378,1.0,,,,,,,
114,44,7,13,118,Ditto,2026-05-26,8268996,0.024744234,0.023649452487006783,0.046292044756414526,IN BAND,False,False,0.012372086,8825.044893874,1723271.40084033,1.0,354736.828682157,315409.305814684,0.005353166,-14532.77107165294,DISTRIBUTING_PRE_EMA,0.26560914860693924,,0.21633993600286838,0.21633993600286838,3.684269303895534,-3.1155094810192847,0.5632198778697101,-4.301604864625615,-0.6228755057366197,-1.1860953836063297,1.5250064491980146,4.870364687501864,1,0.0,,2685.1006464061793,0.0,0.0,0.005121099839276963,-0.7930386594599388,5DUJfND9...,1123544.875,0.13036701576981435,,,False,5724794,1.0,,,,,,,
115,41,40,35,77,Liquidity,2026-05-26,8268996,0.004889827,0.004890431649982929,-0.0001236393893637394,IN BAND,False,False,0.0023191,10727.456885891,2441926.114035378,1.0,2194250.764281702,351638.874863464,0.00053132,1562.8268862930126,,0.041887681166524963,,0.10865824087437038,0.10865824087437038,0.5681304399382628,-2.283009240538245,-0.0015042792372588292,-3.061952052593313,-0.7804470912923266,-0.7789428120550678,1.07619963802145,1.3470732519933306,1,0.0,,76.37088805709027,0.0,9.15259588509798e-05,0.004393030904675269,-0.10159788788534471,5GxxsUeY...,2328304.5,0.5244541295499167,BUYBACK_GAMING,,False,5128460,0.302537802586503,,,,,,,
116,42,54,55,112,minotaur,2026-05-26,8268996,0.005528861,0.005526788532733917,0.00037498580845067163,IN BAND,False,False,0.000876142,5100.844125096,1777127.442784997,1.0,922596.491769694,77701.1465596,0.000200729,2395.8810746885138,,-0.06651134022536286,,0.03630566946790668,0.03630566946790668,0.45139610612129144,-1.5869238021033862,0.004562327336149838,-2.375443722562035,-0.7839575931224986,-0.7885199204586484,1.4787909615990014,1.2399160265799398,1,0.0,,0.0,0.0,0.0,0.002870274805447995,-0.4808560378985844,5D7Rf7Hb...,1015094.5625,,,,False,5633022,1.0,,,,,,,
117,43,13,8,14,Cacheon,2026-05-26,8268996,0.013646378,0.013750544283539057,-0.007575429844166592,IN BAND,False,False,0.006823185,29854.793692164,2843133.889843305,1.0,2189009.932658286,2593082.838168752,0.003523042,-8320.08042250108,DISTRIBUTING_PRE_EMA,0.06203084525252557,,0.25816681906363725,0.25816681906363725,0.6006181240068809,-1.8494246978190358,-0.09216772977069354,-3.0129219795098408,-1.2556650114614984,-1.163497281690805,0.9243321284967125,1.7641154056976858,1,0.04948740973939291,SKIN_IN_GAME,5430.4640251854435,534.4640251854435,0.0,0.010500664002780888,-0.23051640495515457,5CKhH8nK...,1985709.25,0.9387540925222643,BUYBACK_GAMING,,False,4848444,1.0,,,,,,,
118,45,5,3,9,iota,2026-05-26,8268996,0.027795326,0.027479457668960094,0.011494707604680963,IN BAND,False,False,0.013897647,53406.434363122,3303623.987511574,1.0,1921488.15620593,757404.952957458,0.009992775,-18358.004596573766,DISTRIBUTING_PRE_EMA,0.12533987313204922,,0.3595127828326245,0.3595127828326245,0.6838692144783911,12.783430904893022,0.1398522758569517,11.029260323568495,-1.6143183054675752,-1.754170581324527,0.7954900466682706,2.438039795802918,1,0.21762591187962918,MINER_BURN_ONLY,7246.404870251194,2350.359848299995,1.5251338481903076e-05,0.016166014826448194,-0.41839088966079424,5Fsbubec...,848.5529174804688,0.0,,,False,1489797,0.9800103759857985,,,,,,,
119,46,35,31,113,TensorUSD,2026-05-26,8268996,0.005791828,0.005665266420692205,0.02233991659165969,IN BAND,False,False,0.002895914,2570.871200035,1083847.027405801,1.0,443898.468909265,44500.583862164,0.000670718,-3930.893425266375,DISTRIBUTING_PRE_EMA,0.2569559880435903,,0.11580419860534534,0.11580419860534534,2.9602657620095436,-0.33930900608866127,0.27180231853185954,-2.30269884962939,-1.691587525008869,-1.9633898435407287,2.4246964133768443,4.923655605550272,1,0.0,,311.2740797752049,0.0,0.0,0.0023719871301288767,-0.5904596735039651,5C85m1bf...,184238.9375,0.29461015420460607,BUYBACK_GAMING,,False,7119664,1.0,,,,,,,
120,47,24,17,114,SOMA,2026-05-26,8268996,0.009995345,0.009647652506828308,0.03603907716676209,IN BAND,False,False,0.004997666,2661.536254154,863521.311494312,1.0,266428.856907018,76450.098143139,0.00155216,-6768.962224034884,DISTRIBUTING_PRE_EMA,0.23049505672615814,,0.15528828669745767,0.15528828669745767,4.934693723409284,19.462946111224706,0.4384754388622721,17.266107594875855,-1.7583630774865793,-2.1968385163488513,3.0433527986151048,7.131532239758135,1,0.0,,1061.4617448518984,0.0,0.000885009765625,0.003082189424541529,-0.6916375148089906,5FHrQMjz...,604595.1875,0.07199036474889198,,,False,7312241,1.0,,,,,,,
121,50,4,28,15,ORO,2026-05-26,8268996,0.030367552,0.0286187247838825,0.06110779670736431,IN BAND,False,False,0.015183771,6659.925276995,831744.237944745,1.0,219213.17153855,179297.93188824,0.003767484,-9956.947632761818,DISTRIBUTING_PRE_EMA,0.4898696343704005,,0.12406281546829986,0.12406281546829986,5.99150118483078,1.2622164428893652,0.7434781932729324,-1.861946097565705,-2.3806843471821377,-3.12416254045507,3.1596251348778024,9.11566372528585,1,0.0,,495.51777081005275,0.0,0.0009002755396068096,0.00800717933850891,-0.7363245039142796,5GE9r7GM...,,,,,False,7366897,0.6485887981184293,,,,,,,
122,48,41,50,105,Beam,2026-05-26,8268996,0.009248743,0.009405368007719517,-0.016652725081141486,IN BAND,False,False,0.002142834,4199.914483636,1442966.826344664,1.0,453512.425328369,319802.201633067,0.000490936,-5342.868592846906,DISTRIBUTING_PRE_EMA,0.9373113242913685,,0.05308137549070181,0.05308137549070181,1.3408291463888915,7.862615762311722,-0.20260815515388808,5.352613133209315,-2.7126107842562948,-2.5100026291024067,1.8212476905358055,3.850831775491298,1,0.0,,0.0,0.0,0.0,0.0029106105607952606,-0.6852966331970453,5G3ic2pA...,635943.5625,0.4193856218283286,BUYBACK_GAMING,,False,6841399,1.0,,,,,,,
123,49,50,48,94,Bitsota,2026-05-26,8268996,0.003991693,0.003972248174250126,0.00489516890609309,IN BAND,False,False,0.001065787,2027.184943577,1071033.281786303,1.0,508025.709459939,29158.337957886,0.000244178,-4053.6827669075574,DISTRIBUTING_PRE_EMA,0.49892573449067534,,0.061171537991523896,0.061171537991523896,1.3816638905465566,-3.1764954208890863,0.05955788835746593,-6.2995549950754555,-3.0635016858289035,-3.1230595741863696,2.4537052626571407,4.504723464732926,1,0.0,,125.10711428499962,0.0,1.5266239643096924e-05,0.0018927375815959678,-0.5258308738683141,5EZRCK9o...,321035.4375,0.1341465986716679,,,False,6962737,0.9419232755958415,,,,,,,
124,51,9,15,107,Minos,2026-05-26,8268996,0.024067977,0.023030928103253245,0.04502853259310321,IN BAND,False,False,0.012034912,5064.557457255,766904.336933819,1.0,210373.765009054,126767.483236654,0.00406024,-13709.42559364246,DISTRIBUTING_PRE_EMA,0.37604841235089737,,0.16869884826630835,0.16869884826630835,6.244918534924135,21.098898091053826,0.5478471465494223,16.12989193960596,-4.421159004898444,-4.969006151447866,3.4267637740934913,11.213924686372001,1,0.0,,1662.3005260210484,0.0,7.629883475601673e-05,0.006603897270295464,-0.7256147755876838,5DA2vLrS...,601799.3125,0.2292700995097021,BUYBACK_GAMING,,True,7457580,0.8871356610309462,,,,,,,
125,53,37,6,30,Pending,2026-05-26,8268996,0.005435118,0.005452620098367333,-0.0032098510535465254,IN BAND,False,False,0.002717557,10586.764030361,3167943.681188746,1.0,1945968.085793001,331898.515782796,0.001590876,-61518.51464111963,DISTRIBUTING_PRE_EMA,1.4578547790539225,,0.29270312070501503,0.29270312070501503,0.674591383686151,1.20355129275795,-0.03905318781814939,-5.8377462185781575,-7.080350699154257,-7.041297511336108,0.829560201971098,7.715888895022259,1,0.19871455380667208,MINER_BURN_ONLY,7042.1171811120585,2146.1171811120585,0.0,0.0033418409844926285,-0.385139203142852,5HTogQKF...,220.2149200439453,0.0008285914024786845,,,False,3250216,1.0,,,,,,,
126,54,28,1,55,NIOME,2026-05-26,8268996,0.006752393,0.0065826240461319685,0.025790467855716235,IN BAND,False,False,0.003376189,10128.548729677,3140214.296072997,1.0,1497735.337989187,449689.302699835,0.00333602,-82082.09948596684,DISTRIBUTING_PRE_EMA,0.7865072386311667,,0.4940500352985971,0.4940500352985971,0.8760015801674429,17.73621587012766,0.3137840255778808,8.791603890400182,-8.630827954149595,-8.944611979727476,0.8368855600990199,9.82061355989492,1,0.5546983729320992,MINER_BURN_ONLY,10886.877581496723,5990.742427666672,4.5783817768096924e-05,0.00322543233509359,-0.5223275163199788,5GeWUxaF...,140238.28125,0.04193933764951377,,,False,4703386,0.020036012838027584,,,,,,,
127,55,11,20,102,ConnitoAI,2026-05-26,8268996,0.017146446,0.016178695484995842,0.05981635020584022,IN BAND,False,False,0.008573208,2405.141442746,362245.608533954,1.0,140269.487723563,75086.450042029,0.002495713,-8535.144729795487,DISTRIBUTING_PRE_EMA,0.3072898169479026,,0.14555278685740475,0.14555278685740475,9.36759486305994,6.271740607697661,0.7277655941710559,-3.827607166500818,-9.371582180027424,-10.09934777419848,7.2547463325664365,19.46694263725842,1,0.0,,990.1676511859987,0.0,9.157415479421616e-05,0.00663953236722416,-0.612775010796747,5HidKLut...,123433.57153320312,0.030205520894862073,,,True,7840965,0.06703902012271024,,,,,,,
128,56,27,2,83,CliqueAI,2026-05-26,8268996,0.00832878,0.007304830942302942,0.140174230695371,IN BAND,False,False,0.004164379,7094.624033453,2040526.434954802,1.0,850830.096517833,129806.049757937,0.00299548,-95055.95851508575,DISTRIBUTING_PRE_EMA,3.2199785019856786,,0.35965411500844063,0.35965411500844063,1.5425747665269147,14.611853141269782,1.7054531401270137,-3.3608221415595363,-16.267222142702305,-17.972675282829318,1.2879029425846231,19.515250049356233,1,0.0,,2493.3656324348412,0.0,0.0018615867011249065,0.003476859653430634,-0.5825487462232602,5DqEjRLy...,792276.25,0.0,,,False,5231190,0.22718725708859,,,,,,,
