combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
56,112,112,62,122,CookingTAO,2026-09-20,9109771,0.004083913,0.0040993294678628445,-0.0037607291591719634,IN BAND,False,True,0.0,1347.883716299,755524.318718303,1.0,330047.066918169,47321.366829598,0.0003625880589275153,1232.708714342909,,0.0,,,0.08878447188456642,,-4.426210514070704,-0.045755538103258886,-4.426210514070704,-0.045755538103258886,,3.4783791003024604,2.8788109440600396,1,0.38950217353902794,MINER_BURN_ONLY,2804.4156494810013,2804.4156494810013,0.0,0.0017840374993959103,-0.5631548714686354,5F3uH1G4...,424202.253395173,,,,False,8238082,1.0,0,5CfPqfaz...,0.179995422293431,3.3486979350689237,2.745947636113052,0.31837880730025025,,COUNTER,361298.475181915,4689.8056909,0.0,DIVERGENT,-0.9803880712154139,2.1639559971922853,1295.967040512703,124315.99628715,0.16454268010597445,124315.99628715,0.16454268010597445,0.0,FORTRESS,False,True,1.6454268010597575,0,,38784.47853546698,0.051334520378195476,30.0
57,113,113,63,24,Quasar,2026-09-20,9109771,0.005038172,0.005057353526353836,-0.0037927991891177145,IN BAND,False,True,0.0,9721.572952548,4031106.611463557,1.0,1929583.363990821,1591393.552251561,-0.003987432863262727,-8932.459893681807,,0.0,,,,,0.682990354463474,-0.046145723467598855,0.682990354463474,-0.046145723467598855,,0.6519301654107985,1.4615528651689738,1,0.41000228793597976,MINER_BURN_ONLY,2952.016473139054,2952.016473139054,0.0,0.0024116387606574435,-0.5213266318304648,5ELutYW7...,324056.658508623,0.0,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.3249926654536823,2.726509206512786,0.0,,COUNTER,696444.821928889,0.0,0.0,DIVERGENT,-0.9813686676546506,2.2778484180980363,1295.967040512703,700000.000065042,0.17364958745432335,0.0,0.0,700000.000065042,EXPOSED,True,False,1.0266298605627124,0,TAKEOVER_IMMINENT,8745.517849198,0.0021695079520664927,30.0
58,114,114,64,87,Provenonce,2026-09-20,9109771,0.004144426,0.004161112941801548,-0.004010211218713941,IN BAND,False,True,0.0,1685.0753706,1816680.020513323,1.0,406588.353040004,103310.676493738,-0.0004810604927689679,5905.368580960436,ACCUMULATING_PRE_EMA,0.0,,,,,0.3604544330795383,-0.04879090316101961,0.3604544330795383,-0.04879090316101961,,1.4465948710425238,0.24922162372081622,1,0.38950217353818717,MINER_BURN_ONLY,2804.4156494749477,2804.4156494749477,0.0,0.0009275576059475038,-0.7761915387203189,5HartH15...,4225.621806695,,,,False,7208725,1.0,12,5DUNfPYw...,0.0,0.5533036444171074,0.5533036444171074,0.008316801464977873,,COUNTER,762236.343228973,811.040088965,0.0,DIVERGENT,-0.9803880712153716,2.1639559971876143,1295.967040512703,167908.172381121,0.09242583750862009,167908.172381121,0.09242583750862009,0.0,FORTRESS,False,True,0.9242583750862048,,,24894.88501649699,0.01370350570017425,30.0
59,115,115,65,121,sundae_bar,2026-09-20,9109771,0.003982157,0.0040008926298469305,-0.004682862446035511,IN BAND,False,True,0.0,5866.825536103,2921556.360875343,1.0,1473278.055200895,552205.590235404,-0.0014768339828714987,7514.353915360058,ACCUMULATING_PRE_EMA,0.0,,,,,-3.326331366918657,-0.05697482642676538,-3.326331366918657,-0.05697482642676538,,0.899520555274385,-0.0461232127801277,1,0.38950217354027294,MINER_BURN_ONLY,2804.4156494899653,2804.4156494899653,0.0,0.002008116500735659,-0.4957214141140947,5CXGaDJs...,1836779.669482416,,,ENTRY_PRE_EMA_PATTERN,False,5766528,1.0,0,5EL9y2gd...,0.179995422293431,1.0160342015445887,0.8331526963730015,0.732088083138763,,COUNTER,1327391.86682959,0.0,0.0,DIVERGENT,-0.9803880712158087,2.1639559971992024,1295.967040512703,202885.709556554,0.06944439349982841,202885.709556554,0.06944439349982841,0.0,FORTRESS,True,True,0.694443934998284,,,12523.871971447,0.004286712431484518,30.0
60,116,116,66,84,SN84,2026-09-20,9109771,0.002391402,0.0024028788320720196,-0.004776284146680457,IN BAND,False,True,0.0,1456.694498719,803117.913968174,1.0,609138.175651879,70271.694251759,-0.004139727322791386,541.0297212706646,ACCUMULATING_PRE_EMA,0.0,,,,,3.7550987747827147,-0.05811145711794556,3.7550987747827147,-0.05811145711794556,,3.2722467701102014,3.0262131928426967,1,0.38950217353805583,MINER_BURN_ONLY,2804.415649474002,2804.415649474002,0.0,0.0018137990367087316,-0.24153319403900655,5FRdKaxK...,687341.472982504,,,,False,8085297,1.0,0,5DvbToTj...,0.179995422293431,3.522492329885353,2.888459835442267,1.0,,COUNTER,48895.940517826,61159.068233539,0.0,DIVERGENT,-0.980388071215365,2.1639559971868843,1295.967040512703,660.436412233,0.000822340531504035,660.436412233,0.000822340531504035,0.0,EXPOSED,False,True,0.00822340531504035,,,6137.3875212620005,0.007641950720458233,30.0
61,34,81,67,71,Leadpoet,2026-09-20,9109771,0.004169148,0.004190586740151048,-0.0051159280264116026,IN BAND,False,True,1.194e-06,5140.867801113,4521885.727813115,1.0,1233073.852000804,1416408.917472896,-0.0022417272015353455,,,,,,,0.0006103701011958833,-3.765760461020602,-0.06224379098800783,-3.765150090919406,-0.061633420886811945,0.0006103701011958833,0.581173465714924,,,,,,,1.5259021896696368e-05,0.0011368858282934183,-0.7273097936812466,5DwHzMhB...,2433132.06822379,,,,False,5048438,0.7616046632282479,0,5FNVgRnr...,0.0,0.5913761389441997,0.5913761389441997,0.5738505440173353,,,986490.596266037,0.0,,NO_ESTIMATE,,,,63565.086413894,0.014057207598794296,63565.086413894,0.014057207598794296,0.0,,True,True,0.14057207598794297,,,16564.006121179995,0.003663074902423666,30.0
62,117,117,68,117,glyph,2026-09-20,9109771,0.002599026,0.00261534727178514,-0.006240575376439319,IN BAND,False,True,0.0,2914.757632127,1838916.75674833,1.0,1121480.812356392,232871.792325339,-0.0007537834211656891,8762.031096690102,ACCUMULATING_PRE_EMA,0.0,,,,,-5.932787327324391,-0.07592700041334505,-5.932787327324391,-0.07592700041334505,,1.4291022094153782,-0.8755021702328522,1,0.0,,0.0,0.0,0.0,0.0015850405525049587,-0.39014055553697474,5HdThE9W...,1944528.9556140671,,,,False,5710859,1.0,0,5DwRMxJG...,0.179995422293431,1.0336387994869498,0.8475885472744212,0.8654245254226943,,COUNTER,289424.602021989,164217.8455056,2804.41564947,OK,0.019234699233088865,0.0,1295.967040512703,184995.455974437,0.10060023396684674,154144.143623114,0.08382333950541614,30851.312351322995,DORMITORY,True,True,0.8382333950541613,,,19448.108995340997,0.010575850659890758,30.0
63,118,118,69,30,Endure Network,2026-09-20,9109771,0.003271778,0.0032923438120633364,-0.006246556628740332,IN BAND,False,True,0.0,8341.02641716,3419175.317204057,1.0,2549385.856143578,415976.919733906,-0.0016359655505931488,7324.114644383546,ACCUMULATING_PRE_EMA,0.0,,,,,-5.7289841011943015,-0.0759997723163407,-5.7289841011943015,-0.0759997723163407,,0.7686063907799205,-0.019098096130235307,1,0.4100022879368044,MINER_BURN_ONLY,2952.0164731449913,2952.0164731449913,0.0,0.0024394848591679295,-0.2543855789824586,5HTogQKF...,2634.419503287,,,,False,3250216,1.0,80,5GP7c3fF...,0.0009918364232852674,0.40010744820526467,0.39971060706490696,0.02594350420437377,,COUNTER,825067.540322335,18187.150616168,0.0,DIVERGENT,-0.981368667654688,2.2778484181026175,1295.967040512703,4962.596266974,0.001451401524222524,4962.596266974,0.001451401524222524,0.0,EXPOSED,True,True,0.01451401524222524,,UNDEFENDED_BURNER,9122.117792461004,0.002667929236199676,30.0
64,119,119,70,25,UR,2026-09-20,9109771,0.009075487,0.009138357127085328,-0.006879806316497103,IN BAND,False,True,0.0,15401.525845778,4302312.755131569,1.0,1697046.758483079,732187.14022637,-0.00189072698649151,35014.65297905309,ACCUMULATING_PRE_EMA,0.0,,,,,-4.7177957428764525,-0.08370431018404809,-4.7177957428764525,-0.08370431018404809,,0.6108342534757526,-2.3491996089964435,1,0.41000228793429816,MINER_BURN_ONLY,2952.016473126947,2952.016473126947,0.0,0.0035798247878208954,-0.6055501167242159,5HTeZ516...,749117.308956775,,,ENTRY_PRE_EMA_PATTERN,False,2998801,1.0,1,5CyQFykV...,0.179995422293431,1.6871953348463198,1.3835078980591498,0.17302527163960443,,COUNTER,987524.899660968,0.0,0.0,DIVERGENT,-0.9813686676545742,2.277848418088694,1295.967040512703,1156982.859075756,0.2689211419359898,1156982.859075756,0.2689211419359898,0.0,FORTRESS,True,True,2.6892114193598986,0,,8679.551021239999,0.002017415170686393,30.0
65,36,56,10,89,InfiniteQuant,2026-09-20,9109771,0.003133925,0.003143555950373411,-0.003063712090846379,IN BAND,False,False,0.000111287,6260.346898266,2899173.36083986,1.0,1997605.514395945,187405.727189233,0.00022740814707736934,6514.405916720163,,0.0,,0.07256336609120172,0.07256336609120172,0.04671661822462372,-2.2094698346074924,-0.03727516377196428,-2.2712036750961966,-0.09900900426066862,-0.061733840488704346,0.9064652826551552,0.10845045871332806,1,0.0,,0.0,0.0,0.0011749446860456203,0.002159355829777783,-0.3109739927478217,5Dc5NmEU...,112549.085142312,,,,False,5313364,0.14727000519417033,137,5FFQKsXc...,0.0,0.23960362320835193,0.23960362320835193,0.0010225417029134808,,COUNTER,601037.833009041,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,6094.632142656,0.0021021965174550477,6094.632142656,0.0021021965174550477,0.0,NEITHER,True,True,0.02102196517455048,,,12923.394168239005,0.004457613450371672,30.0
66,37,24,71,5,Hone,2026-09-20,9109771,0.012867646,0.012879057554528117,-0.0008860550921371629,IN BAND,False,False,0.001861737,33596.714421135,3213880.627463253,1.0,2610944.753012513,976918.860205452,-0.015845505017582865,5627.419304407202,ACCUMULATING_PRE_EMA,0.0,,,,0.14562866995476612,-0.049459321556005104,-0.010780336954335482,-0.17143721806659334,-0.13275823346492371,-0.12197789651058824,0.8177030526719673,0.26760656646535436,1,0.0,,0.0,0.0,0.004287785152971679,0.010453628592812176,-0.18760365393855444,5GurNtB3...,,,,ENTRY_REPEATED,False,2491604,0.0,176,5HbScNss...,0.0899977111467155,0.7479720478004297,0.6806562754966693,0.010819637107234964,,COUNTER,1488567.694632255,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,6649.821324041,0.0020690940625538315,6649.821324041,0.0020690940625538315,0.0,NEITHER,True,True,0.020690940625538317,,,17682.81622103599,0.00550201400448193,30.0
67,120,120,72,109,Finsight,2026-09-20,9109771,0.002348425,0.002377607161179185,-0.012273752222680885,IN BAND,False,True,0.0,1267.484750103,1618274.08280063,1.0,539716.854403625,68747.723052045,-0.000708007104294364,5205.830212333123,ACCUMULATING_PRE_EMA,0.0,,,,,-5.831651450843812,-0.14933065204261742,-5.831651450843812,-0.14933065204261742,,1.6239523501803292,0.4378710948893022,1,0.3895021735361176,MINER_BURN_ONLY,2804.4156494600466,2804.4156494600466,0.0,0.000783232434835424,-0.6664860769088117,5FqZqKFx...,704877.547220526,,,,False,7257480,1.0,0,5DyQkk4x...,0.179995422293431,2.1328000856668825,1.7489058335798062,0.3952753742617772,,COUNTER,741753.273621283,1308.746301495,0.0,DIVERGENT,-0.9803880712152674,2.163955997176116,1295.967040512703,209773.80932888,0.12962810908139838,209773.80932888,0.12962810908139838,0.0,FORTRESS,False,True,1.2962810908139861,0,,22532.970269248,0.013924075352088575,30.0
68,38,15,1,9,iota,2026-09-20,9109771,0.026816577,0.026895139133557677,-0.002921053249345431,IN BAND,False,False,0.003721092,55478.681684608,4046683.114099599,1.0,2068820.422645326,1111968.773389913,0.01301328860220348,4826.008248827653,,0.0,,0.4852703088169485,0.4852703088169485,0.17626644107358255,-0.4631073515959464,-0.035539481200369406,-0.5856366801409437,-0.1580688097453667,-0.12252932854499729,0.6494207542081631,0.29879576961857984,1,0.1508514903508438,MINER_BURN_ONLY,1236.888276739046,1236.843232106407,1.5259021896696368e-05,0.013709667923170752,-0.48876145068139193,5Fsbubec...,34276.864366668,,,ENTRY_REPEATED,False,1489797,0.44000061037018956,209,5Fsbubec...,0.179995422293431,13.831338967438521,11.341761269110837,0.0,,COUNTER,1197516.630374232,46681.104420658,0.0,DIVERGENT,-0.9490043246130051,0.9543786172348134,1295.967040512703,566487.003304132,0.13998798209090246,566487.003304132,0.13998798209090246,0.0,FORTRESS,True,True,1.3998798209090246,0,,13790.615517131995,0.0034078812519523056,30.0
69,121,121,73,100,Cortex,2026-09-20,9109771,0.003738461,0.0037998531479388475,-0.016156452775589036,IN BAND,False,True,0.0,2448.367592568,1926638.24206391,1.0,654913.150704609,399256.025721821,-0.001453934361040321,19253.882766322116,ACCUMULATING_PRE_EMA,0.0,,,,,-9.370058030826272,-0.19657017543633326,-9.370058030826272,-0.19657017543633326,,1.3640339647700321,-2.2796878650620727,1,0.3895021735409682,MINER_BURN_ONLY,2804.415649494971,2804.415649494971,0.0,0.0012707977756868294,-0.6600746200945177,5FX6kmhY...,1213975.678355941,,,,False,6693448,1.0,0,5ExuWpCM...,0.179995422293431,1.3928154962574462,1.1421150828317526,0.5692725580259724,,COUNTER,746865.768949235,1077.059572996,0.0,DIVERGENT,-0.9803880712155116,2.1639559972030646,1295.967040512703,333327.401100784,0.17300985406772953,333327.401100784,0.17300985406772953,0.0,FORTRESS,False,True,1.7300985406773,0,,27523.709524138998,0.01428587314588661,30.0
70,41,39,74,77,Liquidity,2026-09-20,9109771,0.005374057,0.005378418834879994,-0.0008109883246182561,IN BAND,False,False,0.000792164,11950.60707832,3356161.49551652,1.0,2223758.597705303,409724.800024519,-0.006935415302332664,4203.148251941893,ACCUMULATING_PRE_EMA,0.0,,,,0.17420094045068862,-1.2831944189300233,-0.009867024616188783,-1.5416871107304062,-0.2683597164165716,-0.2584926918003828,0.7830374085128897,0.43269363225107144,1,0.0,,0.0,0.0,7.629510948348184e-05,0.0035607961935934128,-0.337410043549331,5GxxsUeY...,2728495.444640392,,,,False,5128460,0.5413245841599268,225,5G9hfkx9...,0.009994659342336155,3.1006928162408567,3.0697024478173005,0.030596673279414007,,COUNTER,140886.89655137,14115.257752168,0.0,DIVERGENT,1.0,0.0,1295.967040512703,369577.913917543,0.11011922829436556,369577.913917543,0.11011922829436556,0.0,DORMITORY,True,True,1.1011922829436556,0,,10671.407907312996,0.003179646724857811,30.0
71,42,62,75,1,Apex,2026-09-20,9109771,0.007033706,0.007043011020869017,-0.001321170851706081,IN BAND,False,True,6.1199e-05,23828.728552008,2560371.762332938,1.0,3387791.359539514,837019.593455868,-0.002493990990679855,5200.830349680968,ACCUMULATING_PRE_EMA,0.0,,,,0.0067494567177167775,-0.13365902203362418,-0.016074245362423984,-0.415856549634501,-0.2982717729633008,-0.28219752760087685,1.0264134445872193,0.2889469843185936,1,0.23917664965854313,MINER_BURN_ONLY,1737.145564393024,1737.055475127746,3.0518043793392735e-05,0.009306745568188871,0.323163858169345,5HCFWvRq...,38075.553754049,,,,False,1497824,0.6174751651839532,248,5HCFWvRq...,0.179995422293431,17.47335155137615,14.328228260004623,0.0,,COUNTER,893793.664465156,0.0,0.0,DIVERGENT,-0.9790481465779426,1.3403546701624,1295.967040512703,192837.392404203,0.0753161690193361,192824.591394465,0.07531116935095734,12.801009738002904,FORTRESS,True,True,0.7531116935095734,,,10832.965973473007,0.004231012907126548,30.0
72,122,122,76,36,Epago,2026-09-20,9109771,0.021261756,0.021802151575684547,-0.024786341559391727,IN BAND,False,True,0.0,1009.534159647,125094.536568614,1.0,47481.219985298,16237.085620294,,299.9795338582553,,,,,,,-11.457131839209836,-0.301567155639266,-11.457131839209836,-0.301567155639266,,21.008111721638215,20.977052003528843,1,0.3897101410046339,MINER_BURN_ONLY,2805.958059866003,2805.913015233364,1.5259021896696368e-05,0.008070169867836501,-0.620437283362837,5DCjvVt6...,600792.999350328,,,,True,8884359,0.9505294961394085,0,5EFY7fKV...,0.179995422293431,2.713275639971902,2.22489844535668,0.562373155509438,,COUNTER,31318.403220626,0.0,0.0,DIVERGENT,-0.9638654348009639,2.165111401385104,1295.967040512703,59240.770467868,0.47356800778725144,59240.770467868,0.47356800778725144,0.0,FORTRESS,False,True,4.73568007787252,0,,11835.153099773006,0.0946096722080381,30.0
73,40,20,11,110,Green Compute,2026-09-20,9109771,0.012824634,0.012904471484944224,-0.006186807808237002,IN BAND,False,False,0.002774626,7515.878647066,2982871.716865789,1.0,586050.187622601,417787.826400704,0.0008840356011466324,-1240.721972743282,DISTRIBUTING_PRE_EMA,0.0,,0.06893261836139981,0.06893261836139981,0.9701749416678639,-7.065161243483764,-0.07527282833355019,-7.314332372542274,-0.3244439573920602,-0.24917112905851002,0.8810301781135041,1.219346070726374,1,0.0,,0.0,0.0,0.0,0.0025196788063561798,-0.8035282093542647,5D53sX6A...,1614283.008300768,0.04394571918604909,,,False,5606062,1.0,155,5FmpATto...,0.179995422293431,7.6446745040504425,6.268668088398058,0.0,,COUNTER,653602.202903777,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,9205.92186508,0.003086261408101383,9205.92186508,0.003086261408101383,0.0,NEITHER,True,True,0.030862614081013835,,,20307.321393815004,0.006807976782572681,30.0
74,39,65,77,55,NIOME,2026-09-20,9109771,0.002518169,0.0025603873655200005,-0.01648905399571301,IN BAND,False,True,4.6332e-05,6370.689801923,3004437.987993212,1.0,2529888.886283034,568646.900290439,-0.002858824195392448,5711.585877732374,ACCUMULATING_PRE_EMA,0.0,,,,0.01911260786284814,-4.814005983692997,-0.20061682361450825,-4.940209908573402,-0.32682074849491316,-0.1262039248804049,0.8747060217259967,0.14531653274325304,1,0.00836474816302767,MINER_BURN_ONLY,61.604562022024766,61.33429422619048,9.15541313801782e-05,0.002120426458253594,-0.15794910577741444,5GeWUxaF...,1239572.205675751,,,,False,4703386,0.019991148956950422,142,5E2LP6En...,0.0,0.31458046499872877,0.31458046499872877,0.5572782347286017,,COUNTER,321602.655369264,0.0,0.0,DIVERGENT,0.8551995191991619,0.0473270479177663,1295.967040512703,14841.866940702,0.004939981121266376,14841.866940702,0.004939981121266376,0.0,NEITHER,True,True,0.049399811212663756,,,13445.500059493002,0.004475213039252578,30.0
75,54,19,78,28,SayGM,2026-09-20,9109771,0.020327347,0.019905370194464922,0.021199143819611858,IN BAND,False,False,0.002816371,21955.750979604,5046154.324450457,1.0,1080109.053046252,6562035.851568043,-0.0018433106521580824,-4662.022685822565,,0.0,,,,0.33710634607195267,-3.5346397020886458,0.25792291647194426,-4.125487937098632,-0.33292531853804236,-0.5908482350099866,0.5207926335638176,0.9279545810819393,1,0.04296088542409847,MINER_BURN_ONLY,353.6612106889952,352.17473781190665,0.0005035477225909801,0.004350986824406139,-0.7859540241819979,5CA6rwAy...,2400197.263141693,0.0,,,False,4878363,0.09860767610149301,219,5FHBJCMk...,0.179995422293431,1.5950273772398105,1.3079297509039471,0.0,,COUNTER,1408209.177795884,33762.848582854,0.0,DIVERGENT,-0.8216797903744422,0.27174667781102,1295.967040512703,403509.000913322,0.07996366638217421,403503.549391936,0.07996258605029463,5.451521385984961,FORTRESS,True,True,0.7996258605029467,,,29704.542782699005,0.005886570420323784,30.0
76,43,89,79,101,Tag101,2026-09-20,9109771,0.003994004,0.004002730129286647,-0.002180044370915958,IN BAND,False,True,2.9e-08,3717.758136079,2515243.164601079,1.0,930834.737270313,166861.32298087,0.0003527464605012477,4988.8765985345235,,0.0,,,0.08831900531427803,2.049945080084697e-05,-2.248707341658687,-0.02652387317947749,-2.5618477290298034,-0.33966426055059384,-0.3131403873711164,1.044829397406117,0.31316088682191723,1,0.3495302095223548,MINER_BURN_ONLY,2525.7802599049173,2516.6361994791905,0.0030975814450293626,0.0014780909410278195,-0.6299225185984242,5H8dNvi1...,1376109.112124852,,,,False,5481350,0.903737831384314,0,5H6Dezn7...,0.179995422293431,1.166218700536804,0.9563046730471857,0.588515359143001,,COUNTER,909970.82348183,6970.543419914,0.0,DIVERGENT,-0.9781764235453457,1.9418983051324927,1295.967040512703,13574.61335476,0.005396938771489695,13574.61335476,0.005396938771489695,0.0,FORTRESS,True,True,0.05396938771489695,,,15555.440524311995,0.00618446786506986,30.0
77,123,123,80,116,Memo,2026-09-20,9109771,0.002090208,0.002152882283553481,-0.02911180236479664,IN BAND,False,True,0.0,848.534506557,606504.461356904,1.0,405956.858748965,112195.553726901,0.0001614247536338362,3501.4029107429087,,0.0,,,0.07722903827458139,,-32.89917936788647,-0.3541935954383591,-32.89917936788647,-0.3541935954383591,,4.333026659227698,2.206031396171246,1,0.38950217371861073,MINER_BURN_ONLY,2804.415650773997,2804.415650773997,0.0,0.0013990573204665528,-0.33066119713131287,5F48aA3P...,102518.185522398,,,,True,8294730,1.0,0,5CXN6pP6...,0.179995422293431,10.510193949654841,8.618407151300854,0.0,,COUNTER,244630.735158603,1764.319155568,0.0,DIVERGENT,-0.9803880712244561,2.163955998189993,1295.967040512703,30.45052749,5.020660098999843e-05,30.45052749,5.020660098999843e-05,0.0,EXPOSED,False,True,0.0005020660098999843,,,36942.00565458002,0.06090970142566041,30.0
78,44,86,81,65,True Performance Network,2026-09-20,9109771,0.00231265,0.002306033857166767,0.002869057109751827,IN BAND,False,True,1.32e-07,5827.750464301,3407348.076356501,1.0,2519943.827609171,301361.948173027,-0.00012719120635281114,3153.304318307899,ACCUMULATING_PRE_EMA,0.0,,,,5.9524854765998956e-05,-3.04905290326543,0.03490686150198056,-3.4772434949898323,-0.3932837302224215,-0.4281905917244021,0.771274299281492,0.4282501165791681,1,0.3074688728679105,MINER_BURN_ONLY,2214.0379188219085,2213.9027849239915,4.57770656900891e-05,0.0017103478522607091,-0.2604380895246971,5GxEEHxL...,1554871.694058541,,,,False,4950813,0.912516022706464,0,5DAmVrUg...,0.179995422293431,0.8510319044531912,0.6978500574259562,0.47811622512513735,,COUNTER,1036732.031328557,0.0,0.0,DIVERGENT,-0.975166293482165,1.7083017667240519,1295.967040512703,171794.150223016,0.05041872634471691,171794.150223016,0.05041872634471691,0.0,FORTRESS,True,True,0.504187263447169,,,18338.903868136993,0.005382163329713852,30.0
79,47,78,82,74,Gittensor,2026-09-20,9109771,0.003322597,0.00331019121222198,0.0037477556378661633,IN BAND,False,True,3.233e-06,6046.366014906,3420332.399730312,1.0,1819771.194520403,353522.18035063,-0.0012658894502273344,1123.1510871869978,ACCUMULATING_PRE_EMA,0.0,,,,0.0014051951170428918,-1.1476014864107218,0.04559769359403832,-1.5946511480570167,-0.4014519680522566,-0.4470496616462949,0.76834637481644,0.4484548567633378,1,0.0,,0.0,0.0,7.629510948348184e-05,0.0017677714643707571,-0.467954896615281,5D1VXeeS...,216.588029224,,,,False,5086205,0.6950099191210133,55,5FCbecPr...,,18.402010575030417,18.402010575030417,0.0,,COUNTER,531791.422968235,167553.463093834,1831.1407922049984,OK,0.02928860590291156,0.0,1295.967040512703,378229.609193408,0.11058270512632948,378229.609193408,0.11058270512632948,0.0,DORMITORY,True,True,1.1058270512632948,0,,16149.139194497,0.004721511627282288,30.0
80,124,124,83,113,LongShort,2026-09-20,9109771,0.002109986,0.0021855379454791546,-0.03456903854514902,IN BAND,False,True,0.0,1670.702518809,1612221.186727008,1.0,791807.308060379,67942.029168447,-0.0004889739469761811,41095.23125818372,ACCUMULATING_PRE_EMA,0.0,,,,,-0.8885753870534222,-0.4205899689659797,-0.8885753870534222,-0.4205899689659797,,1.6300492895364675,-7.527656891866976,1,0.3888064832143169,MINER_BURN_ONLY,2799.4066791430814,2799.4066791430814,0.0,0.001036273764768416,-0.5088717343297936,5GndoVhM...,596900.15932827,,,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.370269392811322,1.9436317525030538,0.3363961048872066,,COUNTER,796898.766752116,0.0,0.0,DIVERGENT,-0.9803529796475173,2.1600909526492247,1295.967040512703,60426.887508554,0.037480519426262744,60426.887508554,0.037480519426262744,0.0,FORTRESS,False,True,0.3748051942626313,,,20247.13548640901,0.012558534556609439,30.0
81,46,5,84,120,Affine,2026-09-20,9109771,0.04861507,0.04862120468169451,-0.00012617296783709633,IN BAND,False,False,0.009097647,78205.495158224,2671244.532640164,1.0,1608667.814400059,1500103.892620493,-0.0050901304439632976,2774.7162049268372,ACCUMULATING_PRE_EMA,0.0,,,,0.3057152987475944,-1.415594832384832,-0.0015351044420180051,-1.8584002085479852,-0.4443404806051712,-0.4428053761631532,0.9838110917545155,0.7485206749107476,1,0.0,,0.0,0.0,4.57770656900891e-05,0.02927680120731158,-0.39778341968217723,5EfNFhH2...,3081987.947970817,,,,False,5749344,0.0,116,5E2LP6En...,0.0,0.3049901300197516,0.3049901300197516,0.011581774346140935,,COUNTER,181441.01409672,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,53535.102312535,0.020041258543867863,53535.102312535,0.020041258543867863,0.0,DORMITORY,True,True,0.2004125854386819,,,21322.471809420007,0.007982223846929367,30.0
82,45,4,9,64,Chutes,2026-09-20,9109771,0.069381368,0.06946640717796981,-0.001224177000430553,IN BAND,False,False,0.009460459,200706.13047181,3348023.591290439,1.0,2892795.823780969,5021525.622096083,0.006078987608972017,2952.7619872936048,,0.0,,0.08761700416417297,0.08761700416417297,0.12387307848323038,-0.17051356739007945,-0.014894153505238395,-0.6107112271734059,-0.45509181328856485,-0.4401976597833265,0.7849407055662597,0.5640707382665568,1,0.0,,0.0,0.0,0.00016784924086366004,0.05994764522983878,-0.1359691087405659,5FRYKhbm...,702469.706523624,,,,False,4531295,0.22356693730541477,194,5FEm1mew...,,7.67978515353012,7.67978515353012,0.0,,COUNTER,274207.517615115,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,775132.429029292,0.23151940477532007,775132.012203055,0.23151928027612656,0.4168262369930744,DORMITORY,True,True,2.315192802761268,0,,14148.017591805998,0.0042257819295570985,30.0
