combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
56,103,103,63,52,Dojo,2026-09-18,9095651,0.006173112,0.006173912435770035,-0.00012964806002067309,IN BAND,False,True,0.0,17700.6097719,3108334.288251629,1.0,2867371.969009786,766163.101815703,-0.001055169699966047,617.6191278351471,ACCUMULATING_PRE_EMA,0.0,,,,,-1.2469960535582696,-0.0015773847302515225,-1.2469960535582696,-0.0015773847302515225,,0.845468909162339,0.751718372986501,1,0.38950217354082267,MINER_BURN_ONLY,2804.4156494939234,2804.4156494939234,0.0,0.005694564397015422,-0.07752128958369416,5Fv1ZvNP...,32065.244196655,,,,False,3989825,1.0,130,5E2LP6En...,0.0,0.39108273510138925,0.39108273510138925,0.7411567221120098,,COUNTER,1186239.069571635,0.0,0.0,DIVERGENT,-0.9308233784692335,2.1639559972022564,1295.967040512703,167638.354572778,0.053931893749777776,167638.354572778,0.053931893749777776,0.0,FORTRESS,True,True,0.5393189374977778,,,8362.335913254992,0.0026902949096760842,30.0
57,41,54,64,79,MVTRX,2026-09-18,9095651,0.003296496,0.0032911058515310287,0.001637792496544477,IN BAND,False,False,0.000115352,7200.206999406,2972885.429714918,1.0,2184199.920298729,488423.111385853,-0.0051205686723918425,5706.685437331907,ACCUMULATING_PRE_EMA,0.0,,,,0.04210226956322349,-1.3265289832355085,0.01992647537462447,-1.3557824652382682,-0.009327006628135126,-0.029253482002759595,0.8839896666492154,0.07135575156598309,1,0.0,,0.0,0.0,0.0019684138246738314,0.0024219591267923353,-0.26529286648843636,5Fxp7QBG...,3294351.945666664,,,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.3270707064787074,0.26819947654626164,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.4558150185214634,1355085.827207694,0.4558150185214634,0.0,DORMITORY,True,True,4.558150185214633,0,,12565.335127963004,0.004226646275153612,30.0
58,104,104,65,104,TAOstatus,2026-09-18,9095651,0.004293317,0.004298680927604437,-0.0012478078030849472,IN BAND,False,True,0.0,6016.308914264,3210457.69830032,1.0,1401319.318887769,76055.952962761,-0.0017383027949343672,1882.4966606581584,ACCUMULATING_PRE_EMA,0.0,,,,,0.05525807520527562,-0.015181661604200189,0.05525807520527562,-0.015181661604200189,,0.8185748721720629,0.264061668721428,1,0.0,,0.0,0.0,4.57770656900891e-05,0.0018739723365453944,-0.5635140995772279,5HBb3F1b...,1116074.906606851,,,,False,5528520,0.9882042360983947,25,5Coeuhim...,0.179995422293431,1.348124721747475,1.105468443152324,0.40823084200567644,,COUNTER,340321.172598343,200950.242052941,2802.669331832003,OK,0.06473854303552785,0.0,1295.967040512703,3017.92106809,0.0009400282924418369,3017.92106809,0.0009400282924418369,0.0,NEITHER,True,True,0.00940028292441837,,,8815.101803358995,0.0027457461308479114,30.0
59,105,105,66,37,Aurelius,2026-09-18,9095651,0.003123278,0.003131508594378829,-0.002628316075390325,IN BAND,False,True,0.0,7707.08356944,3591089.256618394,1.0,2467626.024446815,359494.497514071,-0.0011818962588911177,4285.87756162649,ACCUMULATING_PRE_EMA,0.0,,,,,-3.2617085077731094,-0.03197784558391562,-3.2617085077731094,-0.03197784558391562,,0.731811384291433,0.2766370043341435,1,0.38950217356788924,MINER_BURN_ONLY,2804.4156496888027,2804.4156496888027,0.0,0.00214616875791539,-0.3128473488701966,5GRBbS3a...,1400082.897498417,,,,False,3212175,1.0,9,5FeKsRjZ...,0.09999237048905166,0.7800249230003851,0.7020283819090366,0.04114271761689659,,COUNTER,1318358.453765652,0.0,0.0,DIVERGENT,-0.9307667983772873,2.16395599735263,1295.967040512703,45507.151093348,0.012672241718714764,45507.151093348,0.012672241718714764,0.0,FORTRESS,True,True,0.12672241718714763,,,8410.698231782006,0.00234210225108748,30.0
60,106,106,67,119,CapabilityForge Next,2026-09-18,9095651,0.00250533,0.002513129962608218,-0.003103684538511908,IN BAND,False,True,0.0,3232.30785083,1630365.759641742,1.0,1290172.377469788,72883.787381032,-0.0008647727937628405,2884.409004945075,ACCUMULATING_PRE_EMA,0.0,,,,,-5.103298243347038,-0.03776149521856154,-5.103298243347038,-0.03776149521856154,,1.6119082386626415,0.9250526279785634,1,0.3895021737243062,MINER_BURN_ONLY,2804.4156508150045,2804.4156508150045,0.0,0.0019825660786327295,-0.2086607039261377,5GbLENPL...,97934.069560425,,,,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,11.64061285608494,9.54535582929959,0.058020113232309364,,COUNTER,885614.89444565,0.0,0.0,DIVERGENT,-0.9308233785019866,2.163955998221635,1295.967040512703,20722.542632217,0.0127103642294172,20722.542632217,0.0127103642294172,0.0,FORTRESS,True,True,0.127103642294172,,,17770.634403864995,0.010899783866762467,30.0
61,107,107,68,24,Quasar,2026-09-18,9095651,0.00514511,0.005166440736502409,-0.004128710187596172,IN BAND,False,True,0.0,9824.20467551,4037144.626094869,1.0,1909425.349359509,1590027.281536951,-0.003987432863262727,-12085.02232431597,,0.0,,,,,12.878393394106132,-0.05023264061575342,12.878393394106132,-0.05023264061575342,,0.6509551287841935,1.7342244328052026,1,0.38950217353666733,,2804.4156494640047,2804.4156494640047,0.0,0.002433453736586335,-0.5270356247803575,5ELutYW7...,323958.794935245,0.05765619449327196,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.3259971006626783,2.727332847982172,0.0,,COUNTER,690688.389806261,0.0,0.0,DIVERGENT,-0.9308233784684954,2.1639559971791704,1295.967040512703,700000.000065042,0.17338987450200719,0.0,0.0,700000.000065042,EXPOSED,True,False,0.9922388233745998,3279,TAKEOVER_IMMINENT,8474.586792945001,0.002099153629069383,30.0
62,108,108,69,42,Unknown,2026-09-18,9095651,0.002387631,0.0023987579625099897,-0.004638634945205953,IN BAND,False,True,0.0,7224.902008766,2665287.011077159,1.0,3025970.251494418,368913.261206116,-0.0007519273179352004,6245.682171430904,ACCUMULATING_PRE_EMA,0.0,,,,,-2.0808104662058615,-0.05643672516667243,-2.0808104662058615,-0.05643672516667243,,0.9860101328966857,0.10412874954940506,1,0.3895021735469345,MINER_BURN_ONLY,2804.4156495379284,2804.4156495379284,0.0,0.002710740711502624,0.1353264853332127,5EC5HHfL...,111484.097780214,,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,9.664930103552672,7.925286928127215,0.0,,COUNTER,539719.565903059,0.0,0.0,DIVERGENT,-0.9308233784703189,2.163955997236212,1295.967040512703,5444.016612431,0.0020425629922050438,5444.016612431,0.0020425629922050438,0.0,EXPOSED,True,True,0.02042562992205044,,UNDEFENDED_BURNER,9191.850061394996,0.003448728044369288,30.0
63,109,109,70,57,SN57,2026-09-18,9095651,0.002716913,0.002731160493567586,-0.005216644573301902,IN BAND,False,True,0.0,1329.81188106,954560.691696719,1.0,489456.768937741,34645.661332723,-0.00013780237056893412,2720.5016180810635,ACCUMULATING_PRE_EMA,0.0,,,,,-24.035186611397247,-0.0634691756418398,-24.035186611397247,-0.0634691756418398,,2.753098910168577,1.64605713099892,1,0.3895021737140309,MINER_BURN_ONLY,2804.4156507410225,2804.4156507410225,0.0,0.0013931140184457803,-0.48724378791452644,5HdpnCSY...,791882.165455267,,,,False,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,2.113709288941238,1.7332512928727122,0.553480138564605,,COUNTER,426673.328901384,6427.093693354,0.0,DIVERGENT,-0.9308233784999956,2.163955998164549,1295.967040512703,1254.306998862,0.0013140149283043343,1254.306998862,0.0013140149283043343,0.0,EXPOSED,False,True,0.013140149283043343,,,30656.488476609993,0.032115808605232304,30.0
64,110,110,71,113,TensorUSD,2026-09-18,9095651,0.002111303,0.0021247852127999067,-0.006345212080114484,IN BAND,False,True,0.0,1671.224090598,1598348.301694699,1.0,791560.193092688,67397.082095432,-0.0004889739469761811,5338.375503735151,ACCUMULATING_PRE_EMA,0.0,,,,,-4.831619396496624,-0.07720008030805955,-4.831619396496624,-0.07720008030805955,,1.6441973237082181,0.3812552464732415,1,0.38746137394264224,MINER_BURN_ONLY,2789.721892387024,2789.721892387024,0.0,0.0010455944357221966,-0.5047634395810566,5GndoVhM...,598653.977884813,,,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.3708159039881758,1.9440798941698416,0.3430765003968496,,COUNTER,791153.052941208,0.0,0.0,DIVERGENT,-0.9304590179654059,2.152617933310534,1295.967040512703,61341.182239201,0.0383778568001493,61341.182239201,0.0383778568001493,0.0,FORTRESS,False,True,0.3837785680014976,,,19480.959222461996,0.012188181513257589,30.0
65,43,41,72,41,Almanac,2026-09-18,9095651,0.005150916,0.005150123033672571,0.00015397036580377103,IN BAND,False,False,0.000501569,12720.003004488,3286303.456185811,1.0,2469464.156292187,1590931.28400931,-0.002647854639532984,5989.467323788907,ACCUMULATING_PRE_EMA,0.0,,,,0.10362602363654523,4.1353640338610935,0.001873306117279214,4.0506891219355685,-0.08280160580824569,-0.08467491192552491,0.7996826936518336,0.18830093556207014,1,0.008646062988653993,MINER_BURN_ONLY,70.52058513194788,68.31339813263455,0.000747692072938122,0.003870611212286294,-0.24855866174360175,5FCSevLk...,2988.436632301,,,,False,3394182,0.050835293039733775,210,5FCSevLk...,0.179995422293431,18.317463248284273,15.020403715564942,0.0,,COUNTER,1036328.835307792,0.0,0.0,DIVERGENT,0.6748544818673323,0.05271229591271765,1295.967040512703,271111.945633162,0.08249753841899408,271111.945633162,0.08249753841899408,0.0,DORMITORY,True,True,0.8249753841899409,,,9358.411901832002,0.0028477016887216112,30.0
66,111,111,73,72,StreetVision by NATIX,2026-09-18,9095651,0.00222848,0.002244830597192049,-0.007283666398926081,IN BAND,False,True,0.0,6331.096912894,2562928.792152777,1.0,2840992.370666579,240671.784380274,-0.000693472829379333,17096.448817365803,ACCUMULATING_PRE_EMA,0.0,,,,,-2.0403817616797046,-0.08861794118693397,-2.0403817616797046,-0.08861794118693397,,1.025389393590044,-1.431391964428823,1,0.38950217354000616,MINER_BURN_ONLY,2804.4156494880444,2804.4156494880444,0.0,0.002470258608931575,0.10849485251452767,5FjP8fFb...,234.644531338,,,,False,5064327,1.0,29,5H9ABR2Z...,0.0899977111467155,0.5930949191475293,0.5397177339315054,0.012879400589034197,,COUNTER,492350.733795972,0.0,0.0,DIVERGENT,-0.9308233784690885,2.16395599719772,1295.967040512703,384783.921874493,0.1501344567405195,378795.628336233,0.14779795267665513,5988.293538259983,FORTRESS,True,True,1.477979526766553,0,,8940.670399855,0.003488458371231269,30.0
67,42,68,74,7,Allways,2026-09-18,9095651,0.002570066,0.002582104643806815,-0.004662337692505869,IN BAND,False,True,3.1512e-05,5705.93523688,3068655.024151264,1.0,2220151.128401637,327909.573954753,-0.001063203871299582,6378.326256489381,ACCUMULATING_PRE_EMA,0.0,,,,0.014513577978372282,-8.454984203982967,-0.05672510859215474,-8.493382705284434,-0.09512360989362093,-0.03839850130146619,0.8564012504881868,0.052912079279838466,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.0018594254459926335,-0.27650673329298414,5CAc19iE...,234.927093698,,,,False,2627691,1.0,189,5EvkLKgQ...,,2.06384353895259,2.06384353895259,0.0,,COUNTER,36084.978602376,222279.947464261,270.68195403998834,DIVERGENT,0.41826328932449497,0.0,1295.967040512703,3211.260531444,0.0010464716646773216,3211.260531444,0.0010464716646773216,0.0,NEITHER,True,True,0.010464716646773217,,,10655.653043362,0.003472418033144395,30.0
68,112,112,75,117,glyph,2026-09-18,9095651,0.002725006,0.002748234895989299,-0.008452296426043707,IN BAND,False,True,0.0,2984.563788506,1856783.574785081,1.0,1095250.426442249,232715.537949075,-0.0007537834211656891,8403.405324036488,ACCUMULATING_PRE_EMA,0.0,,,,,-5.0974805018421065,-0.10283627318353177,-5.0974805018421065,-0.10283627318353177,,1.4153507364498235,-0.8241202423444646,1,0.0,,0.0,0.0,0.0,0.001607383773228098,-0.4101356939294452,5HdThE9W...,1972699.223137452,,,,False,5710859,1.0,0,5DwRMxJG...,0.179995422293431,1.0375465888453066,0.8507929524369868,0.8995925716814429,,COUNTER,289424.602021989,158461.413382992,2804.4156494709896,OK,0.06470083626816518,0.0,1295.967040512703,184995.455974437,0.099632212653459,154144.143623114,0.08301675311887434,30851.312351322995,DORMITORY,True,True,0.8301675311887433,,,18679.002302508998,0.010059870496576886,30.0
69,113,113,76,30,Endure Network,2026-09-18,9095651,0.003537542,0.003577302908524871,-0.011114772649002971,IN BAND,False,True,0.0,8673.1803443,3502688.306566999,1.0,2451752.866780636,415536.369593079,-0.0016359655505931488,34507.82005273923,ACCUMULATING_PRE_EMA,0.0,,,,,-2.62479697333026,-0.13522973389620283,-2.62479697333026,-0.13522973389620283,,0.7502808614380293,-2.8434807015714556,1,0.3895021735404185,MINER_BURN_ONLY,2804.415649491013,2804.415649491013,0.0,0.0024761496271418523,-0.3000366844713498,5HTogQKF...,1400.590391251,,,ENTRY_PRE_EMA_PATTERN,False,3250216,1.0,80,5GP7c3fF...,0.0009918364232852674,0.35586285401416173,0.35550989627385626,0.02540898547185936,,COUNTER,819311.108199693,18187.150616168,0.0,DIVERGENT,-0.9308233784691616,2.1639559972000106,1295.967040512703,4962.596266974,0.0014167964239552517,4962.596266974,0.0014167964239552517,0.0,EXPOSED,True,True,0.014167964239552517,,UNDEFENDED_BURNER,8744.624422852998,0.002496546554387434,30.0
70,114,114,77,108,Prometheon,2026-09-18,9095651,0.00214603,0.0021710898727178574,-0.011542531257117536,IN BAND,False,True,0.0,1633.161730635,1669901.97844869,1.0,761015.072941914,58298.470380387,0.0005111478403079943,9445.789961389033,,0.0,,,0.2381829891977252,,-5.870511549523282,-0.14043413029493002,-5.870511549523282,-0.14043413029493002,,1.573745066426813,-0.5325033921602584,1,0.38950217354027294,MINER_BURN_ONLY,2804.4156494899653,2804.4156494899653,0.0,0.0009779985602221867,-0.5442754480495675,5GpmtjiG...,1401963.829995374,,,,False,7105263,1.0,0,5CAxp9fh...,0.179995422293431,1.2917076866229678,1.0592062160895959,0.6807312569623537,,COUNTER,500360.226482971,0.238163524,0.0,DIVERGENT,-0.9308233784691358,2.1639559971992024,1295.967040512703,465461.411491652,0.27873576862520855,465461.411491652,0.27873576862520855,0.0,FORTRESS,False,True,2.78735768625209,0,,19339.38393487999,0.011581149183885597,30.0
71,115,115,78,39,deprecated,2026-09-18,9095651,0.007613331,0.007721131667494774,-0.013961770390291915,IN BAND,False,True,0.0,18419.011574547,3656160.064352766,1.0,2419310.297044589,1105451.135790504,-0.008167090216750057,2326.252189341001,ACCUMULATING_PRE_EMA,0.0,,,,,-0.19864573275549086,-0.1698682064152183,-0.19864573275549086,-0.1698682064152183,,0.7187869113343164,0.46778873716895614,1,0.3895021735401436,MINER_BURN_ONLY,2804.415649489034,2804.415649489034,0.0,0.005037802298135335,-0.33829196469517286,5DkwfxC9...,629598.05555117,,,,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.085782218048592,2.083713463273691,0.21877002899435374,,COUNTER,1562813.802133772,0.0,0.0,DIVERGENT,-0.930823378469445,2.1639559971984834,1295.967040512703,463706.411888228,0.12682880501029592,462131.467479249,0.12639804038805344,1574.9444089789758,FORTRESS,True,True,1.2639804038805362,0,,8889.926826681003,0.002431492787571582,30.0
72,116,116,79,46,Instant,2026-09-18,9095651,0.003818375,0.0038744632620364428,-0.01447639537223596,IN BAND,False,True,0.0,8795.093051073,3488023.110015691,1.0,2303360.170573812,1462866.906255987,-0.006844200137852545,34866.10589724127,ACCUMULATING_PRE_EMA,0.0,,,,,0.9402488734892654,-0.17612947702887083,0.9402488734892654,-0.17612947702887083,,0.7534353750277125,-2.894967668669525,1,0.3895021736612479,MINER_BURN_ONLY,2804.4156503609847,2804.4156503609847,0.0,0.0025215122645885894,-0.3396373419089038,5Ft9E2ov...,682796.256805168,,,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,1.9101108654442298,1.5662996535913247,0.21043796734320158,,COUNTER,1029531.743256753,28041.129768459,0.0,DIVERGENT,-0.921604698887619,2.163955997871302,1295.967040512703,167331.156771997,0.04797306425278938,167331.156771997,0.04797306425278938,0.0,FORTRESS,True,True,0.4797306425278943,,,9427.609436830004,0.0027028517700353177,30.0
73,47,13,80,53,engy,2026-09-18,9095651,0.027729614,0.02719894633628428,0.019510596372176076,IN BAND,False,False,0.003879681,33801.868494116,4793972.674225682,1.0,1218980.886171336,1549150.789408451,-0.0011223092088040443,-1659.5491383336484,,0.0,,,,0.30163426231229834,7.707318511541015,0.23737892252814224,7.272826623787132,-0.19711296522573984,-0.4344918877538821,0.548188356210118,0.7361261500661804,1,0.0,,0.0,0.0,0.0004882887006942838,0.007050909713325733,-0.7457263662838678,5H8SFVCx...,1854536.217346414,0.0,,,False,4203869,0.49255759278201006,182,5CFLNbkc...,,1.0408858578891107,1.0408858578891107,0.0,,COUNTER,529354.821141889,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,135416.248478526,0.028247188225869118,121283.269176903,0.02529911566433627,14132.979301622981,DORMITORY,True,True,0.25299115664336275,,,26609.439952702993,0.005550603176310537,30.0
74,44,15,1,9,iota,2026-09-18,9095651,0.027318992,0.027436401462182403,-0.00427933168802171,IN BAND,False,False,0.003787243,55942.795679506,4051663.461370713,1.0,2047762.036456546,1110368.172077121,0.01301328860220348,4254.454786502058,,0.0,,0.4763458550082477,0.4763458550082477,0.17791164140275745,0.7317990820432682,-0.05206520220426413,0.574014650776677,-0.20984963347085528,-0.15778443126659114,0.6486224793978631,0.3356960726693486,1,0.10784110278287097,MINER_BURN_ONLY,884.1414334650617,884.0963888324227,1.5259021896696368e-05,0.013807364854676273,-0.4945873239145766,5Fsbubec...,31984.315412377,,,ENTRY_REPEATED,False,1489797,0.32000183111056857,209,5Fsbubec...,0.179995422293431,10.780143921460148,8.839767363932966,0.0,,COUNTER,1195257.931302258,46681.104420658,0.0,DIVERGENT,-0.7502984231791023,0.6821904887972008,1295.967040512703,566487.003304132,0.1398159073933758,566487.003304132,0.1398159073933758,0.0,FORTRESS,True,True,1.3981590739337577,0,,14098.136500465997,0.003479592181058511,30.0
75,117,117,81,94,pending...,2026-09-18,9095651,0.003718016,0.0037847182247787714,-0.017624092684646334,IN BAND,False,True,0.0,2086.490942244,1878182.27778357,1.0,561183.872582102,116020.49336689,-7.290167659344193e-05,5275.790727323969,ACCUMULATING_PRE_EMA,0.0,,,,,-5.236201045555564,-0.21442646099653037,-5.236201045555564,-0.21442646099653037,,1.399225214232819,0.3365476034614674,1,0.3895021735422294,MINER_BURN_ONLY,2804.4156495040515,2804.4156495040515,0.0,0.0011109097167641543,-0.7012090005088321,5CnwnkkC...,770455.16741113,,,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,1.9291842476346899,1.581939914299849,0.3794866316689049,,COUNTER,789273.768786704,0.075116968,0.0,DIVERGENT,-0.9308233784694833,2.1639559972100715,1295.967040512703,273.723032556,0.0001457382682148501,273.723032556,0.0001457382682148501,0.0,EXPOSED,False,True,0.0014573826821485008,,,20044.768434841008,0.010672429759317982,30.0
76,45,5,82,120,Affine,2026-09-18,9095651,0.048797715,0.0489597509149462,-0.0033095739238480164,IN BAND,False,False,0.009132482,78223.42160415,2660610.640531607,1.0,1603014.089624059,1497971.467006735,-0.0050901304439632976,4330.465435291873,ACCUMULATING_PRE_EMA,0.0,,,,0.3068155573333642,-2.3025785526511293,-0.040266482740150863,-2.5024345684170504,-0.24012249850607215,-0.19985601576592127,0.9877431744296523,0.5066715730992855,1,0.0,,0.0,0.0,0.0,0.029400552043391235,-0.39750145998862374,5EfNFhH2...,3076040.552012857,,,,False,5749344,0.0,116,5E2LP6En...,0.0,0.29136881052646446,0.29136881052646446,0.010849330118717002,,COUNTER,181441.01409672,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,54349.556528737,0.020427474693507808,54349.556528737,0.020427474693507808,0.0,DORMITORY,True,True,0.2042747469350781,,,21239.941417348004,0.007983107747439561,30.0
77,118,118,83,100,Cortex,2026-09-18,9095651,0.004248845,0.004353771917521954,-0.02410023297262546,IN BAND,False,True,0.0,2610.150984413,1953111.448237983,1.0,614320.070432418,397716.674413593,-0.001453934361040321,8234.356895484845,ACCUMULATING_PRE_EMA,0.0,,,,,-7.207004880700942,-0.29321950116694306,-7.207004880700942,-0.29321950116694306,,1.345545336069211,-0.22941400965425882,1,0.38950217353264127,MINER_BURN_ONLY,2804.4156494350173,2804.4156494350173,0.0,0.0013364065766793651,-0.6854659144592554,5FX6kmhY...,1217866.637126909,,,,False,6693448,1.0,0,5ExuWpCM...,0.179995422293431,1.3837991893934962,1.1347216699293063,0.5641060855765122,,COUNTER,741109.336826599,1077.059572996,0.0,DIVERGENT,-0.9308233784677804,2.163955997156803,1295.967040512703,338221.544643024,0.17317063240203398,338221.544643024,0.17317063240203398,0.0,FORTRESS,False,True,1.731706324020344,0,,26575.321331916002,0.013606658931773282,30.0
78,119,119,84,109,Finsight,2026-09-18,9095651,0.002430091,0.0024912895169109106,-0.024564995957111386,IN BAND,False,True,0.0,1289.334809261,1613300.539704635,1.0,530570.39749962,68725.693328133,-0.000708007104294364,10332.294296949112,ACCUMULATING_PRE_EMA,0.0,,,,,-5.29738800670975,-0.29887411747818854,-5.29738800670975,-0.29887411747818854,,1.6289587310750775,-0.7509994070055291,1,0.3895021735398687,MINER_BURN_ONLY,2804.415649487055,2804.415649487055,0.0,0.0007991907134036247,-0.6711272485665661,5FqZqKFx...,703089.822579289,,,ENTRY_PRE_EMA_PATTERN,False,7257480,1.0,0,5DyQkk4x...,0.179995422293431,2.137980283029885,1.7531536191308918,0.39511674042423317,,COUNTER,735996.84149867,1308.746301495,0.0,DIVERGENT,-0.930823378468898,2.1639559971969566,1295.967040512703,207255.935909724,0.12846703438633242,207255.935909724,0.12846703438633242,0.0,FORTRESS,False,True,1.2846703438633271,0,,21675.311929459996,0.013435383796145223,30.0
79,120,120,85,87,Provenonce,2026-09-18,9095651,0.00422255,0.004342624684795737,-0.02765025612647088,IN BAND,False,True,0.0,1700.883458711,1806338.871194978,1.0,402809.502358349,102455.664369827,-0.0004810604927689679,-847.2682361742482,,0.0,,,,,0.8132252325131831,-0.33641144953872903,0.8132252325131831,-0.33641144953872903,,1.4548765139851387,1.5937992731989323,1,0.3895021735413886,,2804.415649497998,2804.415649497998,0.0,0.0009416192530838833,-0.7770022254126339,5HartH15...,4465.009893808,0.06194636805228013,,,False,7208725,1.0,1,5E2LP6En...,0.0,0.5606179280098517,0.5606179280098517,0.3708931650669149,,COUNTER,756479.911106354,811.040088965,0.0,DIVERGENT,-0.930823378469168,2.1639559972054005,1295.967040512703,167911.837260107,0.09295699712702601,167911.837260107,0.09295699712702601,0.0,FORTRESS,False,True,0.9295699712702645,,,23470.547336559,0.012993435346398836,30.0
80,48,10,86,114,SOMA,2026-09-18,9095651,0.017841731,0.01770664262585342,0.00762924835616991,IN BAND,False,False,0.005504508,7712.017984276,1767924.286146256,1.0,432246.229767636,230771.12119901,-0.00033109223172571404,-2061.7439056815347,,0.0,,,,1.8757537979675818,21.358757538260758,0.09282252166673391,20.900848495272047,-0.36508652132197594,-0.4579090429887098,1.4864889976304065,2.3336628409562916,1,0.0,,0.0,0.0,0.00035095750362390543,0.004362187931184969,-0.7555064622830056,5FHrQMjz...,1108856.220368477,0.018735166638701513,,,False,7312241,0.09993588960801081,74,5DUtdSu5...,,0.5149614890916079,0.5149614890916079,0.010819141793322346,,COUNTER,373811.447473431,13816.272943106,0.0,DIVERGENT,1.0,0.0,1295.967040512703,146039.760277138,0.08260521189822974,146039.760277138,0.08260521189822974,0.0,DORMITORY,False,True,0.8260521189822972,,,35400.934023121,0.020024010247796535,30.0
81,121,121,87,36,Epago,2026-09-18,9095651,0.021779984,0.022471372270956635,-0.030767514445489776,IN BAND,False,True,0.0,1021.763121856,111681.825856507,1.0,46912.941445416,13971.520871109,,582.4163149755987,,,,,,,-29.21681862999688,-0.3743380924201256,-29.21681862999688,-0.3743380924201256,,23.53113391409407,22.10697644805385,1,0.38971145623699466,MINER_BURN_ONLY,2805.9675295390007,2805.9224849063617,1.5259021896696368e-05,0.009148875513271064,-0.5799411279057384,5DCjvVt6...,593683.696700327,,,,True,8884359,0.9505294961394085,0,5EFY7fKV...,0.179995422293431,2.745053648234033,2.250956557602025,0.5619764088321915,,COUNTER,25846.781178654,0.0,0.0,DIVERGENT,-0.9145974022620502,2.1651187084173826,1295.967040512703,60142.320637436,0.538514840496153,60142.320637436,0.538514840496153,0.0,FORTRESS,False,True,5.385148404961536,0,,7702.426719419999,0.06896759307388443,30.0
82,122,122,88,58,SN58,2026-09-18,9095651,0.006230289,0.006435542367398739,-0.031893717060820594,IN BAND,False,True,0.0,991.743640024,539547.648955986,1.0,159180.984966122,23751.587175606,,8063.74410937709,,,,,,,-12.743209184156115,-0.38804022423998386,-12.743209184156115,-0.38804022423998386,,4.870746828542628,-0.09150692471352481,1,0.1640009151826396,MINER_BURN_ONLY,1180.806589315005,1180.806589315005,0.0,0.0018381020507512251,-0.7049732282481237,5DCsuLti...,636150.799018261,,,,True,8511017,1.0,0,5DsnuvVc...,0.179995422293431,2.539709948633771,2.082573783926607,0.49946590978453276,,COUNTER,80112.680356658,0.045668707,0.0,DIVERGENT,-1.0,0.9111393672850362,1295.967040512703,213417.539421567,0.39554901190752234,213417.539421567,0.39554901190752234,0.0,FORTRESS,False,True,3.9554901190752236,0,,44775.11465383099,0.0829863956232039,30.0
83,46,39,89,102,ConnitoAI,2026-09-18,9095651,0.006692052,0.006761603057384491,-0.010286178705585557,IN BAND,False,False,0.000570449,3662.331708082,995845.882904478,1.0,547265.875579883,230895.037989446,-9.995717380745074e-05,5076.372258882504,ACCUMULATING_PRE_EMA,0.0,,,,0.4093403032531738,-5.052212684774364,-0.12514850758462426,-5.342309022645377,-0.41524484545563706,-0.2900963378710128,2.63896255948279,0.6994366411241866,1,0.0897373542703461,MINER_BURN_ONLY,701.2751851239882,701.1850958587102,3.0518043793392735e-05,0.0036776089261929424,-0.4504512328665494,5HBc11rC...,804832.489582973,,,,False,7840965,0.25008774205362183,0,5EEinUEy...,0.179995422293431,1.0031305569965652,0.8225716487745237,0.499221754257462,,COUNTER,147203.376683004,7309.092357836,0.0,OK,0.15784934908040588,0.5410516424717957,1295.967040512703,2002.340459168,0.0020106931138059096,2002.340459168,0.0020106931138059096,0.0,EXPOSED,False,True,0.020106931138059097,,,30904.249397331987,0.031033164797746458,30.0
