combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
56,111,111,67,104,Masx.ai,2026-08-31,8967178,0.00431015,0.004335774341598153,-0.005909980450852636,IN BAND,False,True,0.0,6028.09128789,3137409.334451007,1.0,1398580.330527658,74725.737199399,-0.0017383027949343672,4744.612926746951,ACCUMULATING_PRE_EMA,0.0,,,,,-0.5990592007498464,-0.0719047621520404,-0.5990592007498464,-0.0719047621520404,,0.8376337671793964,-0.0034921571037909048,1,0.0,,0.0,0.0,0.0,0.001921359518408143,-0.5542244426741196,5HBb3F1b...,1892018.412134379,,,ENTRY_PRE_EMA_PATTERN,False,5528520,1.0,25,5Coeuhim...,0.179995422293431,0.9771408706656882,0.8012599870100469,0.7158268990142521,,COUNTER,340321.172598343,148264.594261037,3247.218120458012,OK,-0.23466240077920275,0.0,1295.967040512703,3017.92106809,0.0009619149898456219,3017.92106809,0.0009619149898456219,0.0,NEITHER,True,True,0.00961914989845622,,,10065.157577238995,0.0032081110573352156,30.0
57,112,112,68,119,Satori,2026-08-31,8967178,0.002665313,0.0026822700165212154,-0.006321890196277871,IN BAND,False,True,0.0,3333.913622396,1541216.833788799,1.0,1250852.533297522,71353.067835762,-0.0008647727937628405,10406.733731963672,ACCUMULATING_PRE_EMA,0.0,,,,,-2.1585077067485985,-0.07691633072138075,-2.1585077067485985,-0.07691633072138075,,1.7051461821498173,-0.5780657150703503,1,0.45100251693666604,MINER_BURN_ONLY,3247.2181219439954,3247.2181219439954,0.0,0.002163169743092012,-0.18839935756437912,5GbLENPL...,107217.63279268,,,ENTRY_PRE_EMA_PATTERN,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,10.694976924644314,8.76993003667446,0.064230123607508,,COUNTER,832921.400376621,0.0,0.0,DIVERGENT,-1.0,2.5056332610583594,1295.967040512703,20722.542632217,0.01344557247098997,20722.542632217,0.01344557247098997,0.0,FORTRESS,True,True,0.1344557247098997,,,16423.153266467005,0.010655965407601794,30.0
58,113,113,69,30,Endure Network,2026-08-31,8967178,0.003825892,0.0038525357376784086,-0.006915896306380405,IN BAND,False,True,0.0,9019.737524569,3468420.010560654,1.0,2357551.392917205,406040.346988816,-0.0016359655505931488,42207.46360929916,ACCUMULATING_PRE_EMA,0.0,,,,,3.1630954021245445,-0.08414340506096159,3.1630954021245445,-0.08414340506096159,,0.7576937026076019,-3.5686394510172867,1,0.45100251673041686,MINER_BURN_ONLY,3247.2181204590015,3247.2181204590015,0.0,0.002600532085821694,-0.32028084278863755,5HTogQKF...,971.994122897,,,,False,3250216,1.0,80,5GP7c3fF...,0.0009918364232852674,0.3214604393701419,0.32114160319772933,0.043309069267042075,,COUNTER,766617.614153996,18187.150616168,0.0,DIVERGENT,-1.0,2.5056332599125017,1295.967040512703,4962.596266974,0.001430794497743605,4962.596266974,0.001430794497743605,0.0,EXPOSED,True,True,0.01430794497743605,,UNDEFENDED_BURNER,8589.010915989003,0.0024763468351114227,30.0
59,25,23,70,124,Swarm,2026-08-31,8967178,0.011999577,0.012133383424952626,-0.011027956528386706,IN BAND,False,False,0.002065209,13215.147557705,3526335.894050278,1.0,1101301.104610323,289318.64097781,-7.80977163950547e-05,5555.439010753529,ACCUMULATING_PRE_EMA,0.0,,,,0.4106930496463212,-2.205905280081604,-0.1341734710953716,-2.15685259757748,-0.08512078859124744,0.049052682504124145,0.745249482454019,0.36164036714219705,1,0.0,,0.0,0.0,0.0001831082627603564,0.0037475577922120033,-0.6876925084765902,5HKYqfJr...,2275658.465615758,,,ENTRY_REPEATED,False,5813454,0.0,45,5G9hfkx9...,0.009994659342336155,0.3557230690452934,0.3521677381499754,0.008744220116284394,,COUNTER,897004.632666029,6243.286010635,0.0,OK,0.0,0.0,1295.967040512703,1000000.110795789,0.2835805041950242,1000000.110795789,0.2835805041950242,0.0,DORMITORY,True,True,2.835805041950241,0,,11296.894739226997,0.003203578751045072,30.0
60,28,65,71,41,Almanac,2026-08-31,8967178,0.004872928,0.004888428840786219,-0.003170924910860577,IN BAND,False,True,8.0138e-05,12311.259168371,3088867.543952861,1.0,2526459.903053819,1582785.912118912,-0.002647854639532984,7460.941712372936,ACCUMULATING_PRE_EMA,0.0,,,,0.01710650885662953,-0.6637240474282595,-0.03857958641547035,-0.7194162537763577,-0.09427179276356845,-0.05569220634809811,0.8507972461120547,0.07279871520472764,1,0.19016859320801727,MINER_BURN_ONLY,1393.848568608053,1391.7314708740178,0.0007171740291447293,0.003985686985015917,-0.18207554369448573,5FCSevLk...,32949.838226272,,,ENTRY_PRE_EMA_PATTERN,False,3394182,0.40810530173466897,210,5FCSevLk...,0.179995422293431,13.335828993219188,10.935440821951719,0.0,,COUNTER,1010358.70476818,0.0,0.0,DIVERGENT,-1.0,1.0738941866325773,1295.967040512703,258549.369288686,0.0837036116342552,258549.369288686,0.0837036116342552,0.0,FORTRESS,True,True,0.837036116342552,,,9027.195712589999,0.002922493627239771,30.0
61,114,114,72,111,Claims,2026-08-31,8967178,0.006761375,0.006824143696576357,-0.00919803265688084,IN BAND,False,True,0.0,6800.652863214,3669097.631644078,1.0,1005809.064527754,199381.701690567,-0.0020882893709760026,3766.029838959221,ACCUMULATING_PRE_EMA,0.0,,,,,-0.7424555248048059,-0.11190939732538355,-0.7424555248048059,-0.11190939732538355,,0.7162524042246391,0.1899928445962532,1,0.0,,0.0,0.0,3.051804379350376e-05,0.0018534946588942933,-0.7258701582304941,5CGTryXj...,2168852.509487034,,,,False,5615562,0.0,0,5EyBH8Ek...,0.0,0.4381521267812062,0.4381521267812062,0.881967863519143,,COUNTER,734491.272679149,0.371911999,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1221.604957048,0.00033294424942860234,1221.604957048,0.00033294424942860234,0.0,NEITHER,True,True,0.0033294424942860233,,,10688.147754416,0.002913018084402069,30.0
62,115,115,73,122,CookingTAO,2026-08-31,8967178,0.004605382,0.0046507264487445354,-0.009749971159188757,IN BAND,False,True,0.0,1431.353779127,632197.133305759,1.0,310800.217513011,46052.312112204,0.0003625880589275153,3093.443723800825,,0.0,,,0.07873137536202542,,-0.6775535283396303,-0.11862464910346321,-0.6775535283396303,-0.11862464910346321,,4.156931218998396,2.8326555246537906,1,0.45100251673430547,MINER_BURN_ONLY,3247.2181204869994,3247.2181204869994,0.0,0.002264094067688113,-0.5083808318857995,5F3uH1G4...,378992.367219022,,,,True,8238082,1.0,0,5CfPqfaz...,0.179995422293431,3.68205269446904,3.0193000648214197,0.29511848992110845,,COUNTER,302848.54901364,4689.8056909,0.0,DIVERGENT,-1.0,2.505633259934106,1295.967040512703,113821.813183806,0.18004164711825202,113821.813183806,0.18004164711825202,0.0,FORTRESS,False,True,1.800416471182521,0,,35085.26271017502,0.055497345466775795,30.0
63,30,26,74,34,BitMind,2026-08-31,8967178,0.01208433,0.012096127728000283,-0.0009753309708339912,IN BAND,False,False,0.001785455,34997.361876176,2653025.051307385,1.0,2896094.3833999,630679.326015537,-0.0033068888932364145,7138.812788771931,ACCUMULATING_PRE_EMA,0.0,,,,0.13407226969282326,-0.30445436037258156,-0.011866526811813558,-0.43446024074744344,-0.14187240718667543,-0.13000588037486188,0.9905673520515561,0.26407815006768515,1,0.0,,0.0,0.0,0.0010070954451819603,0.013191493182067634,0.09161974077732345,5DthmKBR...,2891808.993776392,,,,False,3493948,0.8458201591592968,72,5E2LP6En...,0.0,0.3532942159462726,0.3532942159462726,0.0016938031220911603,,COUNTER,359469.273754254,58226.411706465,0.0,OK,0.0,0.0,1295.967040512703,134172.679718351,0.050573468822781,134172.679718351,0.050573468822781,0.0,DORMITORY,True,True,0.5057346882278114,,,9448.130721804006,0.0035612670589552325,30.0
64,31,34,75,63,Enigma,2026-08-31,8967178,0.008268947,0.008263876661658287,0.0006135544550462774,IN BAND,False,False,0.00116971,15456.937485211,3969430.425215184,1.0,1869275.030624724,1220766.631150646,-0.0023243817583002914,5254.982433431316,ACCUMULATING_PRE_EMA,0.0,,,,0.19887496361689772,0.945229522398968,0.007464912536396375,0.7911689323983921,-0.1465956774641794,-0.15406059000057576,0.6620597210385758,0.3529355536174735,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.003893993805011225,-0.5290822634355712,5CqTmNfg...,294878.432503376,,,,False,4885578,0.999984740745262,188,5G9hfkx9...,0.009994659342336155,0.30046409367165816,0.29746105741080614,0.029483129606739,,COUNTER,725439.396179942,0.0,0.0,OK,0.0,0.0,1295.967040512703,72397.992373783,0.018238886847313434,72397.992373783,0.018238886847313434,0.0,DORMITORY,True,True,0.18238886847313437,,,8596.866514743997,0.002165768282556044,30.0
65,116,116,76,69,Herald,2026-08-31,8967178,0.008304188,0.008406600449234247,-0.012182385716163703,IN BAND,False,True,0.0,4289.34045783,1221978.512536498,1.0,516527.330951694,73072.300941473,0.0011393261345515797,3914.4768539223587,,0.0,,,0.13719898135152764,,-7.31165552461839,-0.14821902621332506,-7.31165552461839,-0.14821902621332506,,2.1506106474368196,1.212999132509842,1,0.4510025168544477,MINER_BURN_ONLY,3247.2181213520234,3247.2181213520234,0.0,0.003510160296457656,-0.5773024049482435,5HBPFVcJ...,502150.475897222,,,,True,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.1457432879257796,1.7595193186822837,0.0,,COUNTER,338062.413601919,4110.268380516,0.0,DIVERGENT,-1.0,2.5056332606015794,1295.967040512703,485.813350565,0.00039756292404567934,485.813350565,0.00039756292404567934,0.0,EXPOSED,False,True,0.003975629240456794,,,24304.83848373999,0.01988974293278668,30.0
66,29,32,77,14,Cacheon,2026-08-31,8967178,0.009447804,0.009471713565289974,-0.002524312535969473,IN BAND,False,False,0.001348616,25235.067969387,3106451.445943866,1.0,2670998.037513268,2654766.272793124,-0.012349965626037119,6828.615248085,ACCUMULATING_PRE_EMA,0.0,,,,0.14044594024075827,-0.7770436559635734,-0.03071246918762859,-0.903662410027374,-0.15733122325142926,-0.12661875406380066,0.8459813538793319,0.2670646943045589,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.008123438723736293,-0.14017704815465132,5CKhH8nK...,1632719.245468541,,,,False,4848444,0.7999969481490524,75,5G1CLuQ8...,0.0,0.4547748308826445,0.4547748308826445,0.004303241164621864,,COUNTER,1226319.247799996,526.080568229,0.0,OK,0.0,0.0,1295.967040512703,53978.349920315,0.017376209111780977,53978.349920315,0.017376209111780977,0.0,DORMITORY,True,True,0.17376209111781168,,,8856.807246675997,0.0028511011360697253,30.0
67,32,29,78,62,Ridges,2026-08-31,8967178,0.010812295,0.010837061097845435,-0.0022853149596396994,IN BAND,False,False,0.001641323,29876.909428973,2612085.671563698,1.0,2763234.592802274,4367568.557249074,-0.02595581615076601,7018.977884352673,ACCUMULATING_PRE_EMA,0.0,,,,0.1443722569181504,-2.857842078379741,-0.027804665342283007,-3.0145617175369805,-0.1845243044995224,-0.15671963915723938,1.0060925752204655,0.3010918960753898,1,0.010523042673619533,MINER_BURN_ONLY,87.5375638710102,87.26729607517592,9.15541313801782e-05,0.01143795157801524,0.057865289285506945,5DhsVYew...,9438.007837253,,,,False,4474225,0.10360298493796638,165,5HbsMWHU...,,19.34889592020237,19.34889592020237,0.0,,COUNTER,185842.698543615,170778.551517578,0.0,DIVERGENT,-1.0,0.06733758911079385,1295.967040512703,148571.878443761,0.05687863918905079,148571.878443761,0.05687863918905079,0.0,DORMITORY,True,True,0.568786391890508,,,10373.889030989005,0.003971496472693709,30.0
68,117,117,79,16,trav,2026-08-31,8967178,0.001816449,0.0018477400299161673,-0.016934757817411696,IN BAND,False,True,0.0,452.817560106,394231.289686597,1.0,249287.216845765,50809.893829268,0.000900611716787907,2337.932849675126,,0.0,,,0.49580897497695064,,-2.755183608215469,-0.20603955344517563,-2.755183608215469,-0.20603955344517563,,6.666137540957714,5.2823372435703435,1,0.0,,0.0,0.0,0.0,0.0011486088799952368,-0.3676624667165239,5FkKY8WJ...,672153.867352278,,,,True,8460646,1.0,1,5E2LP6En...,0.0,0.9435918975630826,0.9435918975630826,0.4114200262459181,,COUNTER,63578.799840379,0.04568655,0.0,OK,0.0,0.0,1295.967040512703,7333.737256624,0.018602626043341508,0.0,0.0,7333.737256624,NEITHER,False,False,0.1367064110717717,,,41517.716874224,0.10531309401450463,30.0
69,118,118,80,112,parked,2026-08-31,8967178,0.003085699,0.0031411158852279186,-0.01764241984465902,IN BAND,False,True,0.0,3979.713327577,2149147.96392211,1.0,1289728.222752928,147794.730232895,-0.0010482548438311206,19055.222776331706,ACCUMULATING_PRE_EMA,0.0,,,,,15.400061972905718,-0.21464944144335138,15.400061972905718,-0.21464944144335138,,1.2228101759936547,-1.8743242398210291,1,0.45100251673069175,MINER_BURN_ONLY,3247.2181204609806,3247.2181204609806,0.0,0.0018517633007986015,-0.39988855011503016,5GyUNPbb...,932208.481979924,,,,False,5633022,1.0,0,5C4xjnQk...,0.179995422293431,2.0186696209414308,1.6553183300491576,0.7465321756115426,,COUNTER,971880.890419256,0.0,0.0,DIVERGENT,-1.0,2.505633259914029,1295.967040512703,109192.016768061,0.05080711919378036,109192.016768061,0.05080711919378036,0.0,FORTRESS,True,True,0.5080711919378035,,,15896.709681770988,0.0073967497578715435,30.0
70,119,119,81,116,Memo,2026-08-31,8967178,0.006787445,0.0069174617528915405,-0.018795442249780876,IN BAND,False,True,0.0,1529.071813792,644596.598703599,1.0,225279.413722806,106769.236306966,0.0001614247536338362,3578.3887938842236,,0.0,,,0.023782845184577735,,-6.406048691912298,-0.2286778807056673,-6.406048691912298,-0.2286778807056673,,4.076968456373159,2.4991999964010887,1,0.45100251678597286,MINER_BURN_ONLY,3247.2181208590046,3247.2181208590046,0.0,0.0023721375770012466,-0.6505109688548125,5F48aA3P...,90415.011123816,,,,True,8294730,1.0,0,5CXN6pP6...,0.179995422293431,11.917114197116788,9.77208819468771,0.0,,COUNTER,186180.808973489,1764.319155568,0.0,DIVERGENT,-1.0,2.505633260221154,1295.967040512703,30.45052749,4.723966516615438e-05,30.45052749,4.723966516615438e-05,0.0,EXPOSED,False,True,0.0004723966516615438,,,35192.87840214398,0.05459674852911613,30.0
71,34,2,2,51,lium.io,2026-08-31,8967178,0.083061255,0.08317024866119027,-0.0013104885814911671,IN BAND,False,False,0.011860922,151591.991872123,3949866.152573602,1.0,1825062.63070086,1931683.871267343,0.015805744069074572,3225.3816354349256,,0.0,,0.19029021496333726,0.19029021496333726,0.20562103994447278,1.462639302184031,-0.015944277741475867,1.1245737013321655,-0.3540098785933413,-0.33806560085186543,0.665339000990624,0.5436866407963382,1,0.0,,0.0,0.0,0.0005035477225909801,0.038379019950676226,-0.5379431727744034,5FqACMtc...,216.588029224,,,,False,3966206,0.7434276815975085,61,5FUY2npW...,,7.6335919173607225,7.6335919173607225,0.0,,COUNTER,1171146.945421614,47834.295633396,0.0,OK,0.0,0.0,1295.967040512703,480368.072341627,0.12161629123271306,480368.072341627,0.12161629123271306,0.0,DORMITORY,True,True,1.2161629123271323,0,,9585.958383756,0.002426907144058567,30.0
72,33,60,82,1,Apex,2026-08-31,8967178,0.007451328,0.00746345310471952,-0.001624597160241039,IN BAND,False,False,0.000101395,24514.568784564,2514068.601361501,1.0,3289959.560119033,833562.434884202,-0.002493990990679855,5667.728553472087,ACCUMULATING_PRE_EMA,0.0,,,,0.010869702108233075,-2.2859819625895432,-0.019765932116265972,-2.6230502997710596,-0.35683426929778245,-0.33706833718151646,1.0453175377063295,0.34793803928974953,1,0.26871261213468817,MINER_BURN_ONLY,1961.1482723430963,1961.0581830778183,3.0518043793392735e-05,0.009750954596580246,0.30861969793575666,5HCFWvRq...,12167.355180204,,,,False,1497824,0.5877954618283918,226,5CAQAgXx...,0.0899977111467155,0.41540126978498704,0.3780161062968989,0.032930979231203555,,COUNTER,858044.078010085,0.0,0.0,DIVERGENT,-1.0,1.5132006615708342,1295.967040512703,192837.392404303,0.07670331362472423,192824.591394465,0.07669822187431174,12.801009838003665,FORTRESS,True,True,0.7669822187431174,,,8802.619865065002,0.003501344338932485,30.0
73,35,72,83,13,Data Universe,2026-08-31,8967178,0.005870589,0.005881930468603969,-0.0019281881457977501,IN BAND,False,True,1.0732e-05,20470.484432173,2455141.072181781,1.0,3486955.420583925,969038.706771589,-0.0029832593986156373,5393.285603933036,ACCUMULATING_PRE_EMA,0.0,,,,0.0013777737450938329,-1.3442709018984997,-0.023459622440539292,-1.727424065920194,-0.40661278646223353,-0.38315316402169425,1.0704069227535697,0.3845309377667881,1,0.3164623939193507,MINER_BURN_ONLY,2287.9199296139413,2282.694752227812,0.0017700465400167786,0.008337803747457063,0.42026698640580407,5HBswBt1...,8522.368993609,,,,False,1907637,0.7059416988948165,72,5G9hfkx9...,0.009994659342336155,0.40746087254742563,0.40338843993098306,0.01654178938212449,,COUNTER,633312.229739868,0.0,0.0,DIVERGENT,-1.0,1.7613833383638717,1295.967040512703,93697.039216446,0.03816360708477798,93697.039216446,0.03816360708477798,0.0,FORTRESS,True,True,0.38163607084777973,,,8738.864872209,0.003559414557161531,30.0
74,120,120,84,71,Leadpoet,2026-08-31,8967178,0.004526528,0.004700985038653016,-0.0371107410933185,IN BAND,False,True,0.0,5356.534895704,4429051.913239249,1.0,1183364.936367402,1379287.453574313,-0.0022417272015353455,55308.640992685454,ACCUMULATING_PRE_EMA,0.0,,,,,-15.660337855686478,-0.4515140166353751,-15.660337855686478,-0.4515140166353751,,0.5933549778778672,-3.860583317479831,1,0.4510025167487523,MINER_BURN_ONLY,3247.2181205910165,3247.2181205910165,0.0,0.0012094089210587786,-0.7328175323208476,5DwHzMhB...,2260303.993533671,,,ENTRY_PRE_EMA_PATTERN,False,5048438,1.0,0,5FNVgRnr...,0.0,0.7226587860910079,0.7226587860910079,0.5159926751106364,,COUNTER,932821.862406162,0.0,0.0,DIVERGENT,-1.0,2.505633260014368,1295.967040512703,63565.086413894,0.014351849483607607,63565.086413894,0.014351849483607607,0.0,FORTRESS,True,True,0.14351849483607607,,,9384.327383393,0.0021188117834748162,30.0
75,121,121,85,84,SN84,2026-08-31,8967178,0.002817621,0.0029280015733093023,-0.0376982629775527,IN BAND,False,True,0.0,1578.945658684,727886.680673693,1.0,560382.398064755,64464.287617235,-0.004139727322791386,15610.853282799595,ACCUMULATING_PRE_EMA,0.0,,,,,12.26657185920698,-0.4586621995602245,12.26657185920698,-0.4586621995602245,,3.6104521071434688,-4.477334710127537,1,0.0,,0.0,0.0,0.0002746623941405346,0.002169219056491887,-0.23012390364357485,5G1hDNpP...,244357.90883624894,,,,False,8085297,0.9989468382251935,45,5D2xB3gK...,0.179995422293431,2.926098037056797,2.399413785204779,1.0,,COUNTER,43139.508392942,41658.749094172,1390.7657744410026,DIVERGENT,-0.5478995917240812,0.0,1295.967040512703,660.436412233,0.0009073341081358096,660.436412233,0.0009073341081358096,0.0,NEITHER,False,True,0.009073341081358096,,,3086.1304056790004,0.004239850086036254,30.0
76,122,122,86,58,greevils,2026-08-31,8967178,0.008665387,0.009027144173160195,-0.040074376372073874,IN BAND,False,True,0.0,1011.101292142,434139.436185079,1.0,116682.754515479,21353.051126717,,5460.829400385584,,,,,,,-2.309078571654665,-0.4875715791935654,-2.309078571654665,-0.4875715791935654,,6.0533547080934875,2.1150310782433897,1,0.0,,0.0,0.0,0.0,0.002328978221897711,-0.7312320590069767,5CLUzEqe...,760222.622508993,,,,True,8511017,0.0,1,5E2LP6En...,0.0,0.8141608183953744,0.8141608183953744,0.36041383730334337,,COUNTER,78931.873767343,0.045668707,0.0,OK,0.0,0.0,1295.967040512703,32808.027617922,0.07557025435472196,32808.027617922,0.07557025435472196,0.0,DORMITORY,False,True,0.7557025435472196,,,43798.08682294904,0.10088483830867043,30.0
77,36,10,87,53,engy,2026-08-31,8967178,0.030340898,0.03031063941307366,0.0009982826991532026,IN BAND,False,False,0.004274399,34848.143227281,4718100.080260077,1.0,1148553.499116876,1416174.697376119,-0.0011223092088040443,-1551.678007281851,,0.0,,,,0.32234488072254336,2.5196432873083747,0.012145772839697299,2.0172713360470427,-0.49022617842163474,-0.502371951261332,0.5570038692047279,0.8247168319838754,1,0.06120815303369128,SKIN_IN_GAME,506.02722988300957,502.78401633299814,0.0010986495765621385,0.007386054266436853,-0.7565644145919198,5H8SFVCx...,1905733.56708478,0.7453294348499563,BUYBACK_GAMING,,False,4203869,0.5321326550876067,45,5E2LP6En...,0.0,0.2197207384482692,0.2197207384482692,0.22384324258332317,,COUNTER,523639.952582965,0.0,0.0,DIVERGENT,-1.0,0.3879604963827549,1295.967040512703,112283.236843086,0.02379840082512548,98150.257541463,0.02080291979225092,14132.979301622996,FORTRESS,True,True,0.20802919792250918,,,11346.116505962002,0.0024048062383061125,30.0
78,39,17,88,93,Bitcast,2026-08-31,8967178,0.017483473,0.017289822455495596,0.011200262177524635,IN BAND,False,False,0.002837958,22416.716624713,3682403.343891893,1.0,1282166.096462455,969868.396549338,-0.0033716791650470626,-865.106448645005,,0.0,,,,0.3327049964033475,3.707938225862722,0.13626985649321638,3.0346786825606733,-0.5369896868088322,-0.6732595433020485,0.7136643530261665,1.005964539705396,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.0060875234273008805,-0.6518126903447112,5EbY1Seb...,2421682.625085823,0.0,,,False,5370681,0.8956114383373516,155,5H5pBTVG...,0.179995422293431,0.4104501141247926,0.3365709725025136,0.0,,COUNTER,1085835.159306595,0.0,0.0,OK,0.0,0.0,1295.967040512703,427930.957620956,0.11620969178478974,427930.957620956,0.11620969178478974,0.0,DORMITORY,True,True,1.1620969178478975,0,,13439.708601926004,0.003649711166002179,30.0
79,123,123,89,109,Finsight,2026-08-31,8967178,0.002859647,0.0029973399359732866,-0.04593837833364588,IN BAND,False,True,0.0,1398.654987416,1526297.417998554,1.0,489100.519205701,67328.775911046,-0.000708007104294364,16650.363532483112,ACCUMULATING_PRE_EMA,0.0,,,,,5.555259109180142,-0.5589169363926915,5.555259109180142,-0.5589169363926915,,1.7218138280323618,-2.0660010308395336,1,0.45100251673208225,MINER_BURN_ONLY,3247.2181204709923,3247.2181204709923,0.0,0.0009163711940560494,-0.6795509396593182,5FqZqKFx...,616631.76215505,,,,False,7257480,1.0,0,5DyQkk4x...,0.179995422293431,2.340847962379939,1.9195060448666443,0.33967159077035775,,COUNTER,683303.347453059,1308.746301495,0.0,DIVERGENT,-1.0,2.5056332599217543,1295.967040512703,184213.948044262,0.1206933497180538,184213.948044262,0.1206933497180538,0.0,FORTRESS,False,True,1.2069334971805386,0,,20920.373155365993,0.01370661635711803,30.0
80,38,11,1,9,iota,2026-08-31,8967178,0.029408061,0.029405156848952174,9.876332449927163e-05,IN BAND,False,False,0.004086964,57737.145463892,3996943.49688102,1.0,1963310.172124548,1091619.054844641,0.01301328860220348,298.42034366191365,,0.0,,0.4425075356788562,0.4425075356788562,0.18602480787203077,-3.813155888204332,0.0012016204480744714,-4.429873998809162,-0.6155164901567557,-0.6167181106048302,0.6575024145451986,0.802742918476861,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.014445324410752036,-0.5087971148199116,5Fsbubec...,8645.877332362,0.37279165149791343,BUYBACK_GAMING,,False,1489797,0.9900051881466109,254,5E2LP6En...,0.0,0.3021889434726629,0.3021889434726629,0.10447282882387951,,COUNTER,1143713.917070747,46681.104420658,0.0,OK,0.0,0.0,1295.967040512703,566487.003304132,0.14173005041131687,566487.003304132,0.14173005041131687,0.0,DORMITORY,True,True,1.4173005041131685,0,,9061.678238480006,0.002267151948870733,30.0
81,37,7,90,4,Targon,2026-08-31,8967178,0.056119889,0.05624716426245868,-0.0022627854066525946,IN BAND,False,False,0.007649635,137152.911944935,3651690.703517746,1.0,2443927.008412107,2287350.493794595,-0.0046476622979413,1476.9621532447636,ACCUMULATING_PRE_EMA,0.0,,,,0.146575384327758,-1.845729869363587,-0.0275305557809399,-2.4575216639622295,-0.6393223503795823,-0.6117917945986424,0.7196666457727089,0.7583671789264004,1,0.009353419758369159,MINER_BURN_ONLY,76.65942511497997,76.52429121706282,4.57770656900891e-05,0.037558742807218826,-0.33074096409529913,5CXGPMnq...,,,,,False,1411451,0.10472746139290734,146,5E2LP6En...,0.0,0.28185876609588734,0.28185876609588734,0.0012665761242770597,,COUNTER,557961.485893577,0.0,0.0,DIVERGENT,-1.0,0.05904802269260546,1295.967040512703,183019.057563734,0.05011899211163424,183019.057563734,0.05011899211163424,0.0,DORMITORY,True,True,0.5011899211163424,,,9413.991133678992,0.0025779815154143002,30.0
82,124,124,91,47,Feval,2026-08-31,8967178,0.00325686,0.0034449934028089046,-0.05461067143278376,IN BAND,False,True,0.0,1357.752704143,1464239.725907025,1.0,416890.003424524,43652.339361786,1.9567391779975152e-05,25761.250233123894,,0.0,,,0.006008054316112806,,9.567865947150981,-0.6644298357655357,9.567865947150981,-0.6644298357655357,,1.7947880756834969,-4.425329913886096,1,0.4510025167283311,MINER_BURN_ONLY,3247.218120443984,3247.218120443984,0.0,0.0009272748718123589,-0.715285621177343,5GBmFsPk...,5360.62433664,,,,False,7340355,1.0,1,5E2LP6En...,0.0,0.873494369241246,0.873494369241246,0.4494651223122587,,COUNTER,645036.699814765,52.790049364,0.0,DIVERGENT,-1.0,2.5056332599009137,1295.967040512703,97135.6824608,0.06633864710959757,1082.01056104,0.0007389572498927711,96053.67189976,EXPOSED,False,False,0.6791400189418786,,,22581.586522056015,0.015422055639193799,30.0
83,40,55,9,89,InfiniteQuant,2026-08-31,8967178,0.003452995,0.0034594405442476273,-0.0018631753213232704,IN BAND,False,False,0.000158817,6549.699625351,2851844.828919827,1.0,1896816.804929584,186770.42712224,0.00022740814707736934,2466.2512718874495,,0.0,,0.06585823236852915,0.06585823236852915,0.06372369724934264,-1.0531913854334938,-0.02266863307609979,-1.732618388689215,-0.702095636331821,-0.6794270032557213,0.9215087628015823,0.7431507005050639,1,0.011926315872772495,MINER_BURN_ONLY,91.80093400506303,89.81897016894493,0.0006713969634546402,0.00229665357628584,-0.3348807118788646,5Dc5NmEU...,112497.876869979,,,,False,5313364,0.057717854361667986,191,5GCNwrsH...,0.179995422293431,8.51870722224035,6.985378918379097,0.0,,COUNTER,601037.833009041,0.0,0.0,DIVERGENT,-1.0,0.06930652351576107,1295.967040512703,6094.632142656,0.002137084066023473,6094.632142656,0.002137084066023473,0.0,NEITHER,True,True,0.021370840660234734,,,12087.032133673996,0.004238320406181466,30.0
