combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
27,78,78,34,92,MicroTensor,2026-08-25,8922162,0.004565667,0.004319327417761087,0.057031930764489695,IN BAND,False,True,0.0,1061.614914839,513755.57859126,1.0,232521.288154099,64210.259035566,-2.6195570558567144e-05,-17323.6410915241,,0.0,,,,,7.845320480801475,0.6938884909679579,7.845320480801475,0.6938884909679579,,5.115272922595,18.226315890009392,1,0.39476307202990996,SKIN_IN_GAME,2842.3391632479907,2842.2941186153516,1.5259021896696368e-05,0.002066381289230949,-0.5474086723295963,5E9LPDS2...,751138.582278153,0.4543652479182199,BUYBACK_GAMING,,True,8352006,0.9523911252174444,0,5FeHbWK1...,0.179995422293431,2.2126121691035103,1.8143521073541395,0.5900996444539393,,COUNTER,194677.872819786,0.041020142,0.0,DIVERGENT,-0.9685754212660636,2.193183954347249,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,36002.809294159,0.07007769996946847,30.0
28,26,57,35,32,ItsAI,2026-08-25,8922162,0.003100379,0.0031197851058095694,-0.0062203341420638235,IN BAND,False,False,0.000122266,7310.877727545,3513280.563650187,1.0,2358058.890296378,304066.281830339,-0.0011755096356559623,13771.376449755859,ACCUMULATING_PRE_EMA,0.0,,,,0.04395026971787393,-2.4969480162730924,-0.07568073206177652,-1.780625848203241,0.6406414360080748,0.7163221680698513,0.7480188252513461,-0.6723718983519773,1,0.0,,0.0,0.0,0.0018616006713969568,0.0020809262440313705,-0.3288155273818554,5DWgkCSv...,38966.672832162,,,,False,2515294,0.21087551404155136,54,5DHjSHja...,,5.855947662598456,5.855947662598456,0.0,,COUNTER,17419.272873098,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,634410.218859858,0.18057488076065462,634410.218859858,0.18057488076065462,0.0,DORMITORY,True,True,1.8057488076065464,0,,8028.0996842879995,0.0022850721822076907,30.0
29,28,65,36,66,conjectures,2026-08-25,8922162,0.002423968,0.002432730281725526,-0.0036018303349728254,IN BAND,False,True,4.6634e-05,6023.378949155,3142200.714881924,1.0,2484924.183028366,1352644.08845132,-0.005772511456838813,11683.193007294089,ACCUMULATING_PRE_EMA,0.0,,,,0.020346412376593494,-1.7112437944344885,-0.043822269075502705,-1.1850590112415422,0.4823625141174436,0.5261847831929463,0.8363565024835639,-0.5058383708163527,1,0.0,,0.0,0.0,0.0,0.00191693004225586,-0.2091768363873368,5CJCRGep...,1039075.853741305,,,,False,4958013,1.0,121,5Gn2SyG6...,,17.651129513060678,17.651129513060678,0.0,,COUNTER,876389.726869251,0.0,0.0,OK,1.0,0.0,1295.967040512703,392806.591766313,0.12501002558681987,392806.591766313,0.12501002558681987,0.0,DORMITORY,True,True,1.2501002558681988,0,,8312.834683631001,0.0026455454116155585,30.0
30,30,19,37,91,cascade,2026-08-25,8922162,0.007906861,0.007900831755250692,0.0007631151929415726,IN BAND,False,False,0.002663097,3571.203842066,1057437.677797036,1.0,451658.856783747,148134.9277224,-0.00013977869327964234,4329.097990731767,ACCUMULATING_PRE_EMA,0.0,,,,1.9597366113806554,-0.6668753527709292,0.009284568180789134,-0.34956747241361263,0.32659244853810576,0.3173078803573166,2.485252847690204,1.6424287310233388,1,0.0,,0.0,0.0,1.5259021896585345e-05,0.003377223941467551,-0.5728742491530392,5HEe7NjS...,319899.720995339,1.2671440616017473,BUYBACK_GAMING,,False,7633645,0.5161290322580645,46,5GvF67op...,0.0,0.8418028575706663,0.8418028575706663,0.007477263016541537,,COUNTER,399376.775480423,9542.545852108,0.0,DIVERGENT,1.0,0.0,1295.967040512703,67235.036642093,0.06358297803626972,67235.036642093,0.06358297803626972,0.0,DORMITORY,False,True,0.6358297803627044,,,24147.571043327,0.022835928348641527,30.0
31,31,11,38,53,engy,2026-08-25,8922162,0.028594182,0.028620539931580424,-0.0009209445958544356,IN BAND,False,False,0.004109387,33645.020820513,4638607.671632081,1.0,1176638.722999567,1384983.654213205,-0.0011223092088040443,8120.60801660805,ACCUMULATING_PRE_EMA,0.0,,,,0.3209826825078284,-7.215646800603655,-0.011204825916228966,-6.9017947745386525,0.30264720014877367,0.3138520260650026,0.5665493152334967,0.007130656442825771,1,0.0,,0.0,0.0,0.0009918364232852639,0.007253258564261178,-0.7463379590903779,5H8SFVCx...,2702309.858137218,,,,False,4203869,0.6257064304261494,0,5GP7c3fF...,0.0009918364232852674,0.2239655338766982,0.22374339670263876,0.010529528460247215,,COUNTER,521998.109514165,0.0,0.0,OK,1.0,0.0,1295.967040512703,104183.442853086,0.022460067810914766,90050.463551463,0.019413252839246695,14132.979301622996,DORMITORY,True,True,0.19413252839246695,,,8077.997295114002,0.001741470257231688,30.0
32,29,5,39,120,Affine,2026-08-25,8922162,0.053201751,0.05355908162891865,-0.006671709410448749,IN BAND,False,False,0.010269895,80099.048770085,2560607.469125802,1.0,1505571.686411443,1457560.529752568,-0.0050901304439632976,8590.76046257536,ACCUMULATING_PRE_EMA,0.0,,,,0.33694887110918875,-1.9120628924305243,-0.08117246449379312,-1.5296487124513178,0.3012417154854134,0.3824141799792065,1.0263189620770754,-0.045465308870017776,1,0.0,,0.0,0.0,7.629510948348184e-05,0.031281268111520044,-0.4120255908208727,5EfNFhH2...,2908022.938644194,,,,False,5749344,0.3999999999999999,116,5E2LP6En...,0.0,0.3368819742568321,0.3368819742568321,0.012756931622236125,,COUNTER,176127.384445061,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,65428.540456779,0.025551960324132175,65428.540456779,0.025551960324132175,0.0,DORMITORY,True,True,0.2555196032413222,,,10916.880886102004,0.004263394923951017,30.0
33,79,79,40,58,greevils,2026-08-25,8922162,0.009301267,0.009089119732379913,0.023340793593499932,IN BAND,False,True,0.0,1047.542704382,393182.539859729,1.0,112623.650840829,20238.679196726,,-1446.2768389475386,,,,,,,6.009565571247328,0.28397965538758246,6.009565571247328,0.28397965538758246,,6.683918367630363,8.190509811733131,1,0.0,,0.0,0.0,0.0,0.0026642655718021437,-0.7135588547450424,5CLUzEqe...,746276.587066708,1.7825770014446611,BUYBACK_GAMING,,True,8511017,0.0,1,5E2LP6En...,0.0,0.8405371136889119,0.8405371136889119,0.3690105597265458,,COUNTER,78931.873767343,0.045668707,0.0,OK,1.0,0.0,1295.967040512703,32808.027617922,0.08344222922418307,32808.027617922,0.08344222922418307,0.0,DORMITORY,False,True,0.8344222922418306,,,41686.35790356299,0.10602291220366736,30.0
34,80,80,41,27,Orion,2026-08-25,8922162,0.002435648,0.002383338985964656,0.0219477860024901,IN BAND,False,True,0.0,6364.34559513,3304376.857422157,1.0,2612998.794233734,816405.043242046,-0.002571603639063033,-68860.10163795529,,0.0,,,,,2.2482448084243565,0.26703139636362955,2.2482448084243565,0.26703139636362955,,0.795308802050557,8.59755436073558,1,0.41000228794194604,MINER_BURN_ONLY,2952.0164731820114,2952.0164731820114,0.0,0.001926035034664604,-0.20923095838782774,5CopvHeT...,40335.005143369,0.015274673766798806,,,False,1727132,1.0,152,5GP7c3fF...,0.0009918364232852674,0.37124303202218667,0.3708748196611362,0.07659438094220704,,COUNTER,1263421.805968272,0.0,0.0,DIVERGENT,-0.9942412245478849,2.277848418131183,1295.967040512703,29259.979274079,0.008854915930171955,29259.979274079,0.008854915930171955,0.0,FORTRESS,True,True,0.08854915930171955,,,8035.192214385003,0.002431681542720129,30.0
35,33,45,42,56,Gradients,2026-08-25,8922162,0.016373906,0.01639763731509447,-0.0014472399064848864,IN BAND,False,False,0.000433331,51354.328092858,2702872.965712313,1.0,3136351.54554713,2832130.891683166,-0.009019599530651996,8911.028469109908,ACCUMULATING_PRE_EMA,0.0,,,,0.022175226710022432,-1.1370735337153695,-0.01760808552889945,-0.9084469126905538,0.21101853549591623,0.22862662102481568,0.9722987477909155,-0.20645139431479326,1,0.2916488376927414,MINER_BURN_ONLY,2155.624421273009,2155.444242742453,6.103608758678547e-05,0.018999904451419202,0.16037703229878084,5EJ1zbdw...,29092.67992634,,,,False,4312927,0.7925256748714349,50,5G9hfkx9...,0.009994659342336155,0.3935580729118421,0.38962459404166194,0.029635733797250072,,COUNTER,801000.449169843,0.0,0.0,DIVERGENT,-0.9957382979875156,1.663193719718156,1295.967040512703,264724.185506575,0.09794177856849805,264724.185506575,0.09794177856849805,0.0,FORTRESS,True,True,0.9794177856849805,,,8157.911607964001,0.003018237154114297,30.0
36,27,70,43,80,OpenRoboto,2026-08-25,8922162,0.015395035,0.015859745908528566,-0.029301283337627042,IN BAND,False,True,6.76e-06,3107.268894281,1896820.257271642,1.0,201835.779532053,198688.125838831,-0.0002903473733555673,10093.943056643562,ACCUMULATING_PRE_EMA,0.0,,,,0.005717329463406726,-1.3580059357816117,-0.3564989472744623,-0.793675201461061,0.2078317870460884,0.5643307343205507,1.3854765573729564,-0.558613404857144,1,0.3730657826261248,MINER_BURN_ONLY,2687.34319790898,2687.253108643702,3.0518043793392735e-05,0.0016381461988129804,-0.8935925641732558,5CG1eFia...,292083.662851706,,,,False,7151800,0.905894740054629,0,5HTwtytU...,0.179995422293431,3.796171494641758,3.1128780033654295,0.12318210258053687,,COUNTER,227333.146365865,2501.379452446,0.0,DIVERGENT,-0.9938017442914825,2.0735505029360826,1295.967040512703,388534.872459013,0.20483483923662635,388534.872459013,0.20483483923662635,0.0,FORTRESS,False,True,2.0483483923662646,0,,18517.128770844003,0.009762194757176816,30.0
37,81,81,44,24,Quasar,2026-08-25,8922162,0.004046846,0.003988704876974225,0.014576441431254689,IN BAND,False,True,0.0,8712.813545096,3620111.711453463,1.0,2152988.273113042,1561865.8527905,-0.003987432863262727,-11840.973190605175,,0.0,,,,,-3.106186008851245,0.17734670408026537,-3.106186008851245,0.17734670408026537,,0.7259444485332931,1.9282359811838208,1,0.4100022879387446,MINER_BURN_ONLY,2952.016473158961,2952.016473158961,0.0,0.0024067802983896965,-0.40527010457287066,5ELutYW7...,333079.844166738,0.0,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.2349180881368977,2.652647640778038,0.0,,COUNTER,619544.792803595,0.0,0.0,DIVERGENT,-0.9942412245478399,2.277848418113397,1295.967040512703,700000.000065042,0.193364198637946,0.0,0.0,700000.000065042,EXPOSED,True,False,0.49039229698296877,135730,UNDEFENDED_BURNER,8078.061168788999,0.0022314397490086524,30.0
38,82,82,45,72,StreetVision by NATIX,2026-08-25,8922162,0.00241147,0.002379731507971883,0.013337005423425427,IN BAND,False,True,0.0,6585.905713712,2499358.507309717,1.0,2731074.327355352,229797.564487291,-0.000693472829379333,-70845.92367798137,,0.0,,,,,0.6011336835511218,0.1622668993183427,0.6011336835511218,0.1622668993183427,,1.0514698040773476,11.762317881166636,1,0.4100022879368044,MINER_BURN_ONLY,2952.0164731449913,2952.0164731449913,0.0,0.002635038428641035,0.09271043332118373,5FjP8fFb...,,,,,False,5064327,1.0,41,5GP7c3fF...,0.0009918364232852674,0.43480412575929833,0.43437287119037554,0.3588988417695442,,COUNTER,421207.136793255,0.0,0.0,DIVERGENT,-0.9942412245478127,2.2778484181026175,1295.967040512703,458708.041571812,0.18353030996964115,452719.633931963,0.18113433211278906,5988.407639849,FORTRESS,True,True,1.8113433211278944,0,,8833.328982875002,0.0035342384684072807,30.0
39,83,83,46,16,trav,2026-08-25,8922162,0.001947805,0.0019257324747741222,0.01146188555005112,IN BAND,False,True,0.0,468.904519162,358276.405900542,1.0,240734.78616669,50536.763662398,0.000900611716787907,-1876.9686878513603,DISTRIBUTING_PRE_EMA,0.0,,,0.46237262805460866,,-6.210102819246579,0.1394529408589553,-6.210102819246579,0.1394529408589553,,7.335118798555595,9.469473655688478,1,0.0,,0.0,0.0,0.0,0.0013087786732240707,-0.3280751033989179,5FkKY8WJ...,763498.152924888,2.1899613739891994,BUYBACK_GAMING,,True,8460646,1.0,1,5E2LP6En...,0.0,0.8709610212118704,0.8709610212118704,0.38276314584795673,,COUNTER,63578.799840379,0.04568655,0.0,OK,1.0,0.0,1295.967040512703,7333.737256624,0.020469495439395066,0.0,0.0,7333.737256624,NEITHER,False,False,0.14199149089905685,,,39134.066684021,0.10922870174957787,30.0
40,32,47,47,126,Poker44,2026-08-25,8922162,0.004233318,0.004297289298847318,-0.01488643058415388,IN BAND,False,False,0.000402303,2392.677329976,1161917.412457418,1.0,565201.429320335,62736.768931882,-0.0001583244541660852,7422.3912680778885,ACCUMULATING_PRE_EMA,0.0,,,,0.4418699800238443,-2.29083060304985,-0.1811182387738722,-1.9895947184883997,0.12011764578757814,0.30123588456145034,2.2617786529611124,0.14063409546239394,1,0.0,,0.0,0.0,0.0,0.0020592490518887775,-0.5135614541858708,5DqrUa2z...,428813.966387795,,,,False,7525773,1.0,2,5G9hfkx9...,0.009994659342336155,1.5632679828297218,1.5476436518805579,0.0503112982970152,,COUNTER,393147.939315364,5493.154491675,0.0,OK,1.0,0.0,1295.967040512703,171439.094523612,0.14754843389516287,1096.553699538,0.0009437449579302063,170342.540824074,NEITHER,False,False,1.1534671736110527,0,,22229.059266230997,0.01913135910341274,30.0
41,34,51,48,1,Apex,2026-08-25,8922162,0.007754756,0.007765582064166665,-0.0013941085262134867,IN BAND,False,False,0.000215515,25002.705424194,2534053.060684812,1.0,3224176.802685358,832333.192669852,-0.002493990990679855,8132.698267505504,ACCUMULATING_PRE_EMA,0.0,,,,0.022652485416715978,-0.7075741079259531,-0.01696165373559742,-0.5793428871227077,0.111269567067648,0.12823122080324542,1.037073785380721,-0.10557873538652945,1,0.20701530468804868,MINER_BURN_ONLY,1531.9785527079366,1531.9335080752976,1.5259021896696368e-05,0.00986668582915828,0.2723399458549412,5HCFWvRq...,463.873876303,,,,False,1497824,0.5333109530930509,226,5CAQAgXx...,0.0899977111467155,0.4091248084335552,0.3723045121011968,0.03250370053867636,,COUNTER,847322.911290764,0.0,0.0,DIVERGENT,-0.9996413306362035,1.1820775221793007,1295.967040512703,192837.392404337,0.07609840354022576,192824.591394465,0.07609335194518595,12.80100987199694,FORTRESS,True,True,0.7609335194518594,,,8245.831644721004,0.0032540090705490674,30.0
42,84,84,49,127,Astrid,2026-08-25,8922162,0.00312733,0.003102715592831373,0.007933181895722901,IN BAND,False,True,0.0,3516.812643973,2915986.815906777,1.0,1124541.524085978,595761.941075335,-0.0011311304522673383,-7369.446334431414,,0.0,,,,,3.4148294271765,0.09652037973129529,3.4148294271765,0.09652037973129529,,0.9012386426660772,1.8306257706045905,1,0.41000228793706306,SKIN_IN_GAME,2952.016473146854,2952.016473146854,0.0,0.0012060454542485253,-0.6143529930488547,5FU4uxAd...,1342705.976865437,0.2766818655558628,BUYBACK_GAMING,,False,5848837,1.0,0,5EKrpcqV...,0.179995422293431,1.2243554562354888,1.0039770788531155,0.5257672175677944,,COUNTER,1188755.459084072,203.185912805,0.0,DIVERGENT,-0.9940760514010686,2.2778484181040546,1295.967040512703,5535.674552263,0.0018983880592551943,5535.674552263,0.0018983880592551943,0.0,EXPOSED,True,True,0.018983880592551943,,UNDEFENDED_BURNER,11064.408811987,0.0037943960348621564,30.0
43,85,85,50,73,Parked,2026-08-25,8922162,0.003270384,0.0032525905407965183,0.005470550006311019,IN BAND,False,True,0.0,7028.996584623,3372380.286108449,1.0,2149287.451899307,574639.359715583,-0.0012004820451322843,-13204.91516327532,,0.0,,,,,0.7852837006320313,0.0665583584101174,0.7852837006320313,0.0665583584101174,,0.7792715462207185,2.2200341021734835,1,0.4100022879352521,,2952.0164731338155,2952.0164731338155,0.0,0.0020842834995735593,-0.3626792757139347,5Fvs6HPW...,1411609.895914347,0.12365149007256071,,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.1427440741585588,0.9370553719570732,0.4971386714279174,,COUNTER,1506887.48072699,0.0,0.0,DIVERGENT,-0.9942412245477908,2.2778484180939937,1295.967040512703,977677.58449886,0.28990727662776394,909626.414463122,0.2697283038363338,68051.17003573792,FORTRESS,True,True,2.697283038363338,0,,8523.589799976997,0.0025274699401747406,30.0
44,86,86,51,122,CookingTAO,2026-08-25,8922162,0.004818151,0.004794645588845015,0.004902429328597642,IN BAND,False,True,0.0,1464.044780763,594121.064887143,1.0,303860.285931627,45493.844649664,0.0003625880589275153,-4914.06064850738,DISTRIBUTING_PRE_EMA,0.0,,,0.07525460678328996,,3.5271469223309695,0.059646223497937974,3.5271469223309695,0.059646223497937974,,4.423340890125155,7.586297066451587,1,0.41000228793597976,SKIN_IN_GAME,2952.016473139054,2952.016473139054,0.0,0.0024642196132889254,-0.4885549221498194,5F3uH1G4...,353009.516887091,0.2992324891899089,BUYBACK_JUSTIFIED,,True,8238082,1.0,0,5CfPqfaz...,0.179995422293431,3.8966295954328745,3.195254105881853,0.276628212171153,,COUNTER,284398.446056388,4689.8056909,0.0,DIVERGENT,-0.9942412245478011,2.2778484180980363,1295.967040512703,109270.240985947,0.1839191495536412,109270.240985947,0.1839191495536412,0.0,FORTRESS,False,True,1.83919149553642,0,,33001.78599596,0.055547241036183255,30.0
45,35,23,7,110,Green Compute,2026-08-25,8922162,0.010604932,0.010586879681795835,0.001705159475383924,IN BAND,False,False,0.002385103,6489.84079696,2740223.792455789,1.0,611964.404001405,366994.738953566,0.0008840356011466324,1783.5612868312746,,0.0,,0.08336079864978224,0.08336079864978224,0.9658250302435936,-3.482065598962869,0.020746106950504408,-3.452966800813291,0.049844905100082354,0.029098798149577942,0.9590457564945036,0.9367262320940156,1,0.0,,0.0,0.0,0.0,0.0023683615968985525,-0.7766735706651817,5D53sX6A...,1550758.626146064,1.9769746160092687,BUYBACK_GAMING,,False,5606062,1.0,155,5FmpATto...,0.179995422293431,16.823644235911924,13.795465287154512,0.0,,COUNTER,653602.202903777,0.0,0.0,OK,1.0,0.0,1295.967040512703,9205.92186508,0.003359551103243889,9205.92186508,0.003359551103243889,0.0,NEITHER,True,True,0.03359551103243889,,,12911.102799446,0.004711696480773589,30.0
46,87,87,52,100,BASE,2026-08-25,8922162,0.004998621,0.004995844792574644,0.0005557032975648429,IN BAND,False,True,0.0,2829.197081044,1827594.121604642,1.0,565995.503113892,348952.229727277,-0.001453934361040321,15515.3185089248,ACCUMULATING_PRE_EMA,0.0,,,,,-4.1372203051506435,0.006761056787038922,-4.1372203051506435,0.006761056787038922,,1.4379560368100743,-1.656692440184115,1,0.4100022879368044,MINER_BURN_ONLY,2952.0164731449913,2952.0164731449913,0.0,0.001548044528924148,-0.6903056805218584,5FX6kmhY...,1481253.837242397,,,,False,6693448,1.0,0,5HdSGJgs...,0.179995422293431,1.2816135000683482,1.0509289369065837,0.7619025819446987,,COUNTER,670851.344765926,1077.059572996,0.0,DIVERGENT,-0.9939978214743841,2.2778484181026175,1295.967040512703,298437.62862328,0.163295353763367,298437.62862328,0.163295353763367,0.0,FORTRESS,False,True,1.6329535376336708,0,,16609.773327041996,0.00908832717871651,30.0
47,88,88,53,39,deprecated,2026-08-25,8922162,0.008439231,0.00843725586310029,0.00023409707276366698,IN BAND,False,True,0.0,19392.348282889,3604101.079343479,1.0,2297880.778112592,1078212.970165393,-0.008167090216750057,21189.294552626554,ACCUMULATING_PRE_EMA,0.0,,,,,1.045427808083128,0.002848181051957948,1.045427808083128,0.002848181051957948,,0.7291693385244109,-1.4129810092525463,1,0.41000228793845356,MINER_BURN_ONLY,2952.0164731568657,2952.0164731568657,0.0,0.00538063385459253,-0.362426048701294,5DkwfxC9...,547449.638930886,,,,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.3540610299083573,2.3517261864362577,0.19605988005676703,,COUNTER,1491670.20513101,0.0,0.0,DIVERGENT,-0.9942412245478358,2.27784841811178,1295.967040512703,521484.336194074,0.1446919286428746,519909.391785095,0.14425494189519272,1574.944408979034,FORTRESS,True,True,1.4425494189519292,0,,8006.554839520999,0.0022215122892667227,30.0
48,89,89,54,115,HashiChain,2026-08-25,8922162,0.002663681,0.0026630619540810585,0.0002324564466076494,IN BAND,False,True,0.0,3588.480041079,1576523.922270219,1.0,1347187.931184215,155438.200200787,-0.0010310414951094963,314.6298546111211,ACCUMULATING_PRE_EMA,0.0,,,,,-2.812237616194732,0.0028282201003930678,-2.812237616194732,0.0028282201003930678,,1.6669585300143361,1.5972100267217824,1,0.4100022881830551,MINER_BURN_ONLY,2952.0164749179967,2952.0164749179967,0.0,0.0022761976462187345,-0.14546912854101735,5EkNnrTj...,111183.132483338,,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,10.348849441594322,8.486103916103414,0.06788041570650266,,COUNTER,895427.984606761,0.0,0.0,DIVERGENT,-0.9942412245512714,2.277848419470712,1295.967040512703,2942.008322496,0.001866136175250333,2942.008322496,0.001866136175250333,0.0,EXPOSED,True,True,0.018661361752503332,,UNDEFENDED_BURNER,14520.907164533002,0.009210711591120463,30.0
49,90,90,55,30,Endure Network,2026-08-25,8922162,0.003581602,0.00358078395947814,0.0002284529117415616,IN BAND,False,True,0.0,8727.024762532,3344329.620684443,1.0,2436625.922588606,404763.469815522,-0.0016359655505931488,8620.099416533485,ACCUMULATING_PRE_EMA,0.0,,,,,-0.9347588751196826,0.0027795104261889992,-0.9347588751196826,0.0027795104261889992,,0.7858077097861422,-0.15681282300136765,1,0.410002287939165,MINER_BURN_ONLY,2952.016473161988,2952.016473161988,0.0,0.002609498988543464,-0.2714156993034223,5HTogQKF...,712.800132897,,,,False,3250216,1.0,78,5G9hfkx9...,0.009994659342336155,0.3323130094920848,0.3289916541671849,0.01052968914526393,,COUNTER,748167.511196883,18187.150616168,0.0,DIVERGENT,-0.9942412245475304,2.2778484181157324,1295.967040512703,4962.596266974,0.0014838837165692914,4962.596266974,0.0014838837165692914,0.0,EXPOSED,True,True,0.014838837165692915,,UNDEFENDED_BURNER,8157.473622305002,0.0024391954584415372,30.0
50,91,91,56,12,Compute Horde,2026-08-25,8922162,0.004932163,0.004931347677484155,0.00016533462435994376,IN BAND,False,True,0.0,12859.845068025,3452463.791166642,1.0,2607343.776297997,424171.62274627,-0.0016389071287063602,-339.4801531713456,,0.0,,,,,0.003785052908039044,0.0020115712630459823,0.003785052908039044,0.0020115712630459823,,0.761195528458231,0.7970196734931879,1,0.40745348302704953,SKIN_IN_GAME,2933.8903009579517,2933.6650777947566,7.629510948348184e-05,0.00372483126424896,-0.24478747676243462,5ELzhHvg...,1742265.21932584,7.605797278992354,BUYBACK_GAMING,,False,2256433,0.0,212,5Chngqcs...,0.179995422293431,0.41075256851369485,0.33681898648596087,0.002060062259659403,,COUNTER,1559840.303658304,0.0,0.0,DIVERGENT,-0.9942056456597856,2.263688030703433,1295.967040512703,3870.537061652,0.0011210941796276114,3870.537061652,0.0011210941796276114,0.0,EXPOSED,True,True,0.011210941796276115,,UNDEFENDED_BURNER,7883.318745042,0.0022833892610871096,30.0
51,92,92,57,42,Unknown,2026-08-25,8922162,0.002467457,0.002467104932293296,0.00014270479625567954,IN BAND,False,True,0.0,7344.685201678,2541183.084873825,1.0,2976620.227756554,364224.720214788,-0.0007519273179352004,903.2849616827443,ACCUMULATING_PRE_EMA,0.0,,,,,-0.20287992876447775,0.0017362416877774343,-0.20287992876447775,0.0017362416877774343,,1.034163974899308,0.9042544108272432,1,0.41000228793944793,MINER_BURN_ONLY,2952.0164731640252,2952.0164731640252,0.0,0.002890262116648191,0.1713525774302007,5EC5HHfL...,80016.705384185,,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,13.465763274796881,11.041987527646443,0.0,,COUNTER,468575.968894831,0.0,0.0,DIVERGENT,-0.9942412245475343,2.2778484181173044,1295.967040512703,5444.016612431,0.002142315776000574,5444.016612431,0.002142315776000574,0.0,EXPOSED,True,True,0.021423157760005737,,UNDEFENDED_BURNER,8532.297317199998,0.003357608260494007,30.0
52,93,93,58,104,Masx.ai,2026-08-25,8922162,0.004363856,0.004363867919892073,-2.7314969864656097e-06,IN BAND,False,True,0.0,6065.531242124,3119267.562944764,1.0,1389947.486651278,74533.543308444,-0.0017383027949343672,-575.5402671576012,,0.0,,,,,0.09604182319596619,-3.323321333533158e-05,0.09604182319596619,-3.323321333533158e-05,,0.8425054750734562,0.567415349360433,1,0.0,,0.0,0.0,0.0,0.0019445370170161989,-0.5543993621658921,5HBb3F1b...,47639.56229192,1.003608565033495,BUYBACK_GAMING,,False,5528520,1.0,61,5CiXctwy...,0.179995422293431,0.41041744331822333,0.33654418229156946,0.056291390728476824,,COUNTER,340321.172598343,130255.887085093,2917.0754156009934,OK,0.00579398876717243,0.0,1295.967040512703,3017.92106809,0.0009675095217676399,3017.92106809,0.0009675095217676399,0.0,NEITHER,True,True,0.0096750952176764,,,10077.632115752996,0.003230768734131658,30.0
53,94,94,59,43,Graphite,2026-08-25,8922162,0.004915164,0.004916456760838628,-0.00026294563371847033,IN BAND,False,True,0.0,13699.54753846,3064932.991835604,1.0,2787200.295510058,157103.01197831,-0.0008349041341164327,462.7810669997707,ACCUMULATING_PRE_EMA,0.0,,,,,-3.2226819465892076,-0.0031991718769080555,-3.2226819465892076,-0.0031991718769080555,,0.8574412579330413,0.8020370406167971,1,0.33449989270317476,MINER_BURN_ONLY,2408.7595845239703,2408.399227462858,0.00012207217517357094,0.0044697706523936995,-0.09061617223887142,5HjMs5JD...,2975110.551163997,,,,False,3408582,0.0909701344483953,108,5ERVu5z1...,,14.964016895705596,14.964016895705596,0.0,,COUNTER,888487.414554775,0.0,0.0,DIVERGENT,-0.992942425591099,1.8583799990083552,1295.967040512703,3451.069241962,0.0011259852176719652,3451.069241962,0.0011259852176719652,0.0,EXPOSED,True,True,0.011259852176719652,,UNDEFENDED_BURNER,8145.325589977999,0.0026575868417598658,30.0
54,95,95,60,52,Dojo,2026-08-25,8922162,0.006551693,0.006555229891091585,-0.0005395525634260044,IN BAND,False,True,0.0,18235.300224372,3018921.580260774,1.0,2783295.677000641,765326.215463059,-0.001055169699966047,4440.910883201752,ACCUMULATING_PRE_EMA,0.0,,,,,-0.3319077006566999,-0.00656455618834972,-0.3319077006566999,-0.00656455618834972,,0.8705095280325214,0.3318497539726538,1,0.41000228793806553,MINER_BURN_ONLY,2952.0164731540717,2952.0164731540717,0.0,0.006040335841647412,-0.07804962142649047,5Fv1ZvNP...,76930.310362386,,,,False,3989825,1.0,158,5EgfUiH6...,0.179995422293431,14.006001114876845,11.484985029562322,0.0,,COUNTER,1115095.472568979,0.0,0.0,DIVERGENT,-0.9942412245478304,2.277848418109624,1295.967040512703,167638.354572778,0.05552921800582094,167638.354572778,0.05552921800582094,0.0,FORTRESS,True,True,0.5552921800582096,,,8185.634290404,0.002711443166965909,30.0
