combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
56,97,97,63,27,Orion,2026-09-04,8995110,0.002552651,0.002557492582127452,-0.0018930972317520694,IN BAND,False,True,0.0,6515.417571507,3437911.42088665,1.0,2552411.597248843,827501.755937136,-0.002571603639063033,6668.128285923507,ACCUMULATING_PRE_EMA,0.0,,,,,3.0297192593833002,-0.023032682986316843,3.0297192593833002,-0.023032682986316843,,0.7644176007659409,0.05371105116590754,1,0.4100022879362546,MINER_BURN_ONLY,2952.016473141033,2952.016473141033,0.0,0.0018951673774732245,-0.2575689440220287,5GLT9wjW...,53489.070583129,,,,False,1727132,1.0,112,5E2LP6En...,0.0,0.35772368894961876,0.35772368894961876,0.37060888142835346,,COUNTER,1293384.77317068,0.0,0.0,DIVERGENT,-0.991192461073429,2.277848418099563,1295.967040512703,29259.979274079,0.008510975325400542,29259.979274079,0.008510975325400542,0.0,FORTRESS,True,True,0.08510975325400544,,,8789.588388962,0.0025566651704758384,30.0
57,98,98,64,127,Astrid,2026-09-04,8995110,0.002849589,0.002854997990652919,-0.0018945689876586525,IN BAND,False,True,0.0,3357.016991032,2935405.914333441,1.0,1178070.250294133,597565.766103329,-0.0011311304522673383,4662.895663677482,ACCUMULATING_PRE_EMA,0.0,,,,,-3.961235774991039,-0.023050589349846936,-3.961235774991039,-0.023050589349846936,,0.8952765228030668,0.3125082859079249,1,0.41000228793790383,MINER_BURN_ONLY,2952.0164731529076,2952.0164731529076,0.0,0.0011436295657237226,-0.5986685919535334,5FU4uxAd...,1553070.005793421,,,,False,5848837,1.0,0,5EKrpcqV...,0.179995422293431,1.081863952884227,0.88713339382079,0.5594164415754856,,COUNTER,1218718.426286463,203.185912805,0.0,DIVERGENT,-0.9911330558554717,2.2778484181087255,1295.967040512703,5535.674552263,0.0018858293243985702,5535.674552263,0.0018858293243985702,0.0,EXPOSED,True,True,0.018858293243985698,,UNDEFENDED_BURNER,12878.287748532994,0.004387225523273955,30.0
58,26,31,10,67,Harnyx,2026-09-04,8995110,0.005273608,0.0053118327632546425,-0.0071961533727243395,IN BAND,False,False,0.000848038,3198.978339654,923236.339379187,1.0,606601.482636213,67874.048773747,0.00015566218436049352,6163.462435991736,,0.0,,0.029517208021622676,0.029517208021622676,0.6966736336955157,-1.0422336960418768,-0.08755319936814612,-0.9806518603695388,-0.02597136369580813,0.06158183567233799,2.8465084051686587,0.6350917980231777,1,0.01965624657154421,MINER_BURN_ONLY,169.05806125700474,164.28333019726568,0.001617456321049815,0.0034649614656687942,-0.3429618838433205,5HEAv3TU...,1035631.536145745,,,ENTRY_REPEATED,False,7236936,0.19784804903024655,246,5HGnF3Wr...,0.0,1.2589602121429113,1.2589602121429113,0.01268102119607514,,COUNTER,277877.747747229,6279.314248273,0.0,DIVERGENT,0.713826079721345,0.12676505270710653,1295.967040512703,522.283347221,0.0005657092609376703,522.283347221,0.0005657092609376703,0.0,NEITHER,False,True,0.005657092609376703,,,28874.346912418994,0.03127514124047046,30.0
59,99,99,65,48,Quantum Compute,2026-09-04,8995110,0.004242863,0.004253144608810544,-0.0024174134096557457,IN BAND,False,True,0.0,10754.483752861,3220687.446028956,1.0,2534723.247991501,689952.603747776,-0.0027008449742481964,6967.54051420372,ACCUMULATING_PRE_EMA,0.0,,,,,-0.5512924550744815,-0.02941186315081157,-0.5512924550744815,-0.02941186315081157,,0.8159748637640303,0.02335976423841107,1,0.0,,0.0,0.0,4.57770656900891e-05,0.003339188894632128,-0.21298686885903986,5GNH5YMk...,1486.612946884,,,ENTRY_PRE_EMA_PATTERN,False,3856677,0.0,216,5DnziEMK...,,0.33805303279904564,0.33805303279904564,0.007752292877962429,,COUNTER,695492.461656953,0.0,0.0,OK,1.0,0.0,1295.967040512703,101862.559282014,0.031627582927243846,101862.559282014,0.031627582927243846,0.0,DORMITORY,True,True,0.31627582927243847,,,9082.149907242998,0.0028199414129555195,30.0
60,100,100,66,9,iota,2026-09-04,8995110,0.02944417,0.02953305165283382,-0.0030095654820450003,IN BAND,False,True,0.0,57823.793444517,4026073.363687994,1.0,1963845.231375123,1095616.5761331,0.01301328860220348,9451.862725260202,,0.0,,,0.4419648644265904,,0.4699062425453399,-0.036616380031547505,0.4699062425453399,-0.036616380031547505,,0.6527451843531932,-0.2063922924196267,1,0.07002236900753972,MINER_BURN_ONLY,504.20610148692504,504.161056854286,1.5259021896696368e-05,0.01436232979906477,-0.5122182150468235,5Fsbubec...,13670.988456108,,,,False,1489797,0.2549211096530045,209,5Fsbubec...,0.179995422293431,18.209611594666782,14.931964865885377,0.0,,COUNTER,1144384.445383594,46681.104420658,0.0,DIVERGENT,-0.9484001210920013,0.3890230546718477,1295.967040512703,566487.003304132,0.14070459033692678,566487.003304132,0.14070459033692678,0.0,FORTRESS,True,True,1.407045903369268,0,,10107.360551758005,0.0025104759994982765,30.0
61,101,101,67,87,Provenonce,2026-09-04,8995110,0.003790392,0.0038019041530787945,-0.003027996660429178,IN BAND,False,True,0.0,1611.496051449,1683454.598469865,1.0,425152.775083462,99264.451846585,-0.0004810604927689679,-1212.333425277553,,0.0,,,,,4.451807469183166,-0.03684062603522167,4.451807469183166,-0.03684062603522167,,1.5610756609585172,1.8266610686070817,1,0.4100022879395854,MINER_BURN_ONLY,2952.0164731650148,2952.0164731650148,0.0,0.0009572554275676517,-0.7474521296035735,5HartH15...,4228.152244436,4.474062148940583e-05,,,False,7208725,1.0,2,5G9hfkx9...,0.009994659342336155,0.6562582639433199,0.6496991861546135,0.22664428506027773,,COUNTER,715299.281305996,811.040088965,0.0,DIVERGENT,-0.9900444520714364,2.277848418118068,1295.967040512703,164486.911918033,0.09770795842521643,164486.911918033,0.09770795842521643,0.0,FORTRESS,False,True,0.9770795842521681,,,22460.751423161997,0.01334205950286818,30.0
62,102,102,68,83,CliqueAI,2026-09-04,8995110,0.00961566,0.009652267443016171,-0.00379262626448034,IN BAND,False,True,0.0,8513.950172756,2775377.387410239,1.0,885425.406989209,151968.818921818,0.000950791968390149,3362.3438786779298,,0.0,,,0.09887953280275602,,-2.2776589409229437,-0.04614361955117747,-2.2776589409229437,-0.04614361955117747,,0.9468982531605333,0.4978802493866751,1,0.0,,0.0,0.0,0.0018616006713969568,0.0030676729627391467,-0.6809711488614254,5DqEjRLy...,936882.28258174,,,,False,5231190,0.0,198,5E2LP6En...,0.0,0.4403846007785647,0.4403846007785647,0.10070196856401649,,COUNTER,345172.824104195,26063.92679357,0.0,DIVERGENT,1.0,0.0,1295.967040512703,8057.340853611,0.002903151438129093,8057.340853611,0.002903151438129093,0.0,NEITHER,True,True,0.029031514381290927,,,14812.365720084003,0.0053370636322383974,30.0
63,103,103,69,31,rec4ll,2026-09-04,8995110,0.004471407,0.004489020211622119,-0.0039236204765837335,IN BAND,False,True,0.0,1906.362302056,1738757.14992015,1.0,426344.976872654,52621.62870221,-3.4653599990985635e-05,-585.2771598965046,,0.0,,,,,-1.5017333669934745,-0.04773738246510209,-1.5017333669934745,-0.04773738246510209,,1.5114244103155448,1.636144050604554,1,0.410002287936675,SKIN_IN_GAME,2952.01647314406,2952.01647314406,0.0,0.0010963936522955763,-0.754798958740375,5H3mfhC8...,878661.83573072,1.0888927766413072,BUYBACK_JUSTIFIED,,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.781193182205924,1.4605865631885884,0.45255463313392746,,COUNTER,728742.609401113,729.248648798,0.0,DIVERGENT,-0.9911924610731225,2.2778484181018985,1295.967040512703,410545.968691264,0.23611461135335532,410545.968691264,0.23611461135335532,0.0,FORTRESS,False,True,2.3611461135335534,0,,20464.759016892993,0.011769762682403814,30.0
64,31,32,70,77,Liquidity,2026-09-04,8995110,0.005685442,0.005691381869837642,-0.0010436603927635258,IN BAND,False,False,0.000843638,12198.172708961,3303026.704470735,1.0,2145509.921573999,409225.163933611,-0.006935415302332664,6232.003779066261,ACCUMULATING_PRE_EMA,0.0,,,,0.1817551461926172,-1.3728447832428903,-0.01269786811195623,-1.413023667610969,-0.05287675248003507,-0.04017888436807884,0.7956338943439154,0.22193403056069605,1,0.0,,0.0,0.0,9.15541313801782e-05,0.003693028788550346,-0.35044121661071453,5GxxsUeY...,2730524.00867485,,,,False,5128460,0.037555891284774656,148,5C8dR6A6...,0.179995422293431,4.484273795608549,3.677125040088621,0.0,,COUNTER,140886.89655137,14115.257752168,0.0,OK,1.0,0.0,1295.967040512703,369577.913917543,0.11189068299608641,369577.913917543,0.11189068299608641,0.0,DORMITORY,True,True,1.118906829960864,0,,11176.192171835997,0.0033836214998530655,30.0
65,104,104,71,63,Enigma,2026-09-04,8995110,0.008148392,0.008185528684407473,-0.004536870596790292,IN BAND,False,True,0.0,15358.548274375,3983575.073163859,1.0,1884856.264357942,1222503.539005934,-0.0023243817583002914,5901.4791571514215,ACCUMULATING_PRE_EMA,0.0,,,,,-0.8048924261925576,-0.055198592260948545,-0.8048924261925576,-0.055198592260948545,,0.6597089176764965,0.11662985768767242,1,0.0,,0.0,0.0,0.00019836728465705278,0.0038554685156659647,-0.5268430242843049,5CqTmNfg...,1124.867765923,,,,False,4885578,0.0,93,5GP7c3fF...,0.0009918364232852674,0.2808850142241515,0.280606422236289,0.018083320616511522,,COUNTER,725439.396179942,0.0,0.0,OK,1.0,0.0,1295.967040512703,72397.992373783,0.018174125262884182,72397.992373783,0.018174125262884182,0.0,DORMITORY,True,True,0.18174125262884186,,,8882.266511140995,0.002229722384543005,30.0
66,105,105,72,30,Endure Network,2026-09-04,8995110,0.003900032,0.003918526461347938,-0.004719749000131995,IN BAND,False,True,0.0,9106.713351736,3518868.108707096,1.0,2335035.039028064,408851.901998406,-0.0016359655505931488,1827.8714734287933,ACCUMULATING_PRE_EMA,0.0,,,,,3.379368102585354,-0.05742361283493927,3.379368102585354,-0.05742361283493927,,0.7468310601063082,0.5553845502971394,1,0.4100022879355594,MINER_BURN_ONLY,2952.0164731360273,2952.0164731360273,0.0,0.0025879666615529935,-0.3364242494541087,5HTogQKF...,777.595572657,,,,False,3250216,1.0,116,5E2LP6En...,0.0,0.31524270421820727,0.31524270421820727,0.6829342733751469,,COUNTER,778130.478399264,18187.150616168,0.0,DIVERGENT,-0.9911924610730986,2.2778484180957004,1295.967040512703,4962.596266974,0.0014102819752449772,4962.596266974,0.0014102819752449772,0.0,EXPOSED,True,True,0.01410281975244977,,UNDEFENDED_BURNER,8871.342575016997,0.0025210784550480096,30.0
67,106,106,73,49,Nepher Robotics,2026-09-04,8995110,0.008146357,0.008190082153305411,-0.0053387930043857406,IN BAND,False,True,0.0,4260.512810197,2222531.69998252,1.0,522996.123056514,147722.76483917,-3.683535129229573e-05,4500.411466584657,ACCUMULATING_PRE_EMA,0.0,,,,,-2.4994709127037993,-0.06495531488669318,-2.4994709127037993,-0.06495531488669318,,1.1824353281533257,0.43960849966684434,1,0.4058958235242027,MINER_BURN_ONLY,2922.4949740068987,2922.4499293742597,1.5259021896696368e-05,0.0019169637986403113,-0.7646845333883218,5FL781vf...,1733397.680836063,,,,False,6783158,0.9900051881466109,0,5DLYBBCd...,0.179995422293431,1.0962227994839526,0.8989077137631514,0.7735846177323363,,COUNTER,756888.882385011,837.682351088,0.0,DIVERGENT,-0.9911034919714894,2.2550341467157193,1295.967040512703,462097.602286592,0.20791496575289628,462097.602286592,0.20791496575289628,0.0,FORTRESS,False,True,2.079149657528963,0,,17318.893122044014,0.0077924166940702005,30.0
68,107,107,74,35,OxMarkets,2026-09-04,8995110,0.002421364,0.002435538452118635,-0.005819843290219863,IN BAND,False,True,0.0,7124.58253834,2958803.775008037,1.0,2942383.756023381,792595.973065012,-0.005304274305624786,3359.6188170709647,ACCUMULATING_PRE_EMA,0.0,,,,,1.779803858438704,-0.07080809336434166,1.779803858438704,-0.07080809336434166,,0.8881967848621057,0.4711399626756374,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.0024079266758136562,-0.0055494854083664525,5EqZVDbW...,9248.54954318,,,,False,3037158,0.0,22,5E2LP6En...,0.0,0.31445603316996235,0.31445603316996235,0.12153212269189684,,COUNTER,266886.343998939,0.0,0.0,OK,1.0,0.0,1295.967040512703,90771.702950191,0.030678513971391843,90771.702950191,0.030678513971391843,0.0,DORMITORY,True,True,0.30678513971392063,,,8913.525255915998,0.00301254355939565,30.0
69,108,108,75,40,Ralph,2026-09-04,8995110,0.005200756,0.005231250077486038,-0.005829214247905478,IN BAND,False,True,0.0,2066.901560857,448713.67796096,1.0,397423.27295917,78643.258963614,-1.8552276038102824e-06,1557.4198132152087,ACCUMULATING_PRE_EMA,0.0,,,,,-1.343686927567141,-0.07092210668284998,-1.343686927567141,-0.07092210668284998,,5.856741456917761,4.626657436429648,1,0.0,,0.0,0.0,0.0,0.004606281605342169,-0.11430538072884615,5HeKCDfd...,757484.861200759,,,,True,8409860,1.0,6,5E2LP6En...,0.0,0.8528646955437202,0.8528646955437202,0.23578153850849215,,COUNTER,22349.634720453,0.042920633,0.0,OK,1.0,0.0,1295.967040512703,22427.898380107,0.04998264925202106,22427.898380107,0.04998264925202106,0.0,DORMITORY,False,True,0.49982649252021066,,,40884.606904165026,0.09111513402032322,30.0
70,109,109,76,47,Feval,2026-09-04,8995110,0.003173741,0.0031970865093171597,-0.007302119992413326,IN BAND,False,True,0.0,1340.31494006,1486464.488878363,1.0,422313.825605973,45872.406623673,1.9567391779975152e-05,-16095.914003471786,DISTRIBUTING_PRE_EMA,0.0,,,0.006165402841622915,,3.276616360993724,-0.08884245990769546,3.276616360993724,-0.08884245990769546,,1.76795343559334,5.741138766774149,1,0.41000228793638394,SKIN_IN_GAME,2952.0164731419645,2952.0164731419645,0.0,0.0009016797576317194,-0.7158937173412325,5GBmFsPk...,584314.411395131,0.308581710573121,BUYBACK_GAMING,,False,7340355,1.0,0,5GjN9n3n...,0.179995422293431,2.4390983112838827,2.000071780729146,0.3227322671224515,,COUNTER,656549.564060426,52.790049364,0.0,DIVERGENT,-0.906133152552402,2.2778484181002816,1295.967040512703,94308.232998681,0.06344465925980032,1082.01056104,0.0007279087856693095,93226.22243764099,EXPOSED,False,False,0.6661997805911462,,,23174.374854616006,0.01559026470393694,30.0
71,110,110,77,37,Aurelius,2026-09-04,8995110,0.003717918,0.0037469102535396814,-0.0077376429051890065,IN BAND,False,True,0.0,8408.811559047,3696475.524402774,1.0,2261698.915336544,354629.620706025,-0.0011818962588911177,25737.752741964534,ACCUMULATING_PRE_EMA,0.0,,,,,-0.074784733462697,-0.09414132201313291,-0.074784733462697,-0.09414132201313291,,0.7109474911035956,-1.8239211364910903,1,0.4100022879368044,MINER_BURN_ONLY,2952.0164731449913,2952.0164731449913,0.0,0.0022748186762052433,-0.38814716295377055,5GRBbS3a...,24393.58508215,,,ENTRY_REPEATED,False,3212175,1.0,110,5E2LP6En...,0.0,0.5588622721657721,0.5588622721657721,0.509339518984251,,COUNTER,1277177.823965155,0.0,0.0,DIVERGENT,-0.9911924610731253,2.2778484181026175,1295.967040512703,45507.151093348,0.012310956962362255,45507.151093348,0.012310956962362255,0.0,FORTRESS,True,True,0.12310956962362256,,,8724.091298411002,0.0023601106623911765,30.0
72,111,111,78,73,Parked,2026-09-04,8995110,0.003308885,0.0033369180746376514,-0.008400887888353498,IN BAND,False,True,0.0,7070.250179752,3456802.14986165,1.0,2136746.759644143,576057.387227086,-0.0012004820451322843,33197.61966525996,ACCUMULATING_PRE_EMA,0.0,,,,,0.5999080386202887,-0.10221080264163422,0.5999080386202887,-0.10221080264163422,,0.7602402122161314,-2.7272810959560627,1,0.4100022879387446,MINER_BURN_ONLY,2952.016473158961,2952.016473158961,0.0,0.0020453152576391936,-0.38187176114032567,5Fvs6HPW...,1444688.346868925,,,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.1192458196936679,0.9177866957277487,0.5007095878286613,,COUNTER,1536850.447929298,0.0,0.0,DIVERGENT,-0.9911924610731669,2.277848418113397,1295.967040512703,990831.64993862,0.2866324443758737,922780.479902882,0.2669462815335885,68051.17003573803,FORTRESS,True,True,2.669462815335885,0,,9338.458654686996,0.002701473283641861,30.0
73,112,112,79,126,Poker44,2026-09-04,8995110,0.00425524,0.004291352583095431,-0.008415198331101065,IN BAND,False,True,0.0,2421.0214814,1236157.795904377,1.0,568950.685022587,63708.016211858,-0.0001583244541660852,2141.313294523745,ACCUMULATING_PRE_EMA,0.0,,,,,0.057361799516491785,-0.1023849130283963,0.057361799516491785,-0.1023849130283963,,2.1259421804457794,1.4920723415462527,1,0.41000228793694177,MINER_BURN_ONLY,2952.016473145981,2952.016473145981,0.0,0.0019585052081710756,-0.5397427152943017,5DqrUa2z...,520701.354555553,,,ENTRY_REPEATED,False,7525773,1.0,2,5G9hfkx9...,0.009994659342336155,0.7951632717533043,0.7872158857305925,0.02487296476584316,,COUNTER,398313.96814335,5493.154491675,0.0,DIVERGENT,-0.9911924610731282,2.277848418103381,1295.967040512703,171439.094523612,0.1386870633276932,1096.553699538,0.0008870661198522458,170342.540824074,EXPOSED,False,False,1.1455135580650593,0,,25804.763667828993,0.020874975471032113,30.0
74,113,113,80,107,Minos,2026-09-04,8995110,0.058386588,0.05892319860868156,-0.009106949747335913,IN BAND,False,True,0.0,22089.066570539,1570800.028930911,1.0,378324.602917948,501008.020043149,0.001226016808458981,7505.253309115011,,0.0,,,0.020998260909833966,,0.45410887142384704,-0.11080122192592028,0.45410887142384704,-0.11080122192592028,,1.673032818689608,-0.0808534954303303,1,0.3589692559595764,MINER_BURN_ONLY,2585.07413386798,2584.5786429089503,0.00016784924086366004,0.014062303389167143,-0.7591518211482552,5DA2vLrS...,1330389.67716123,,,ENTRY_REPEATED,False,7457580,0.8022251388804102,0,5E4WJ2tA...,0.179995422293431,1.2912019222271218,1.0587914869697612,0.7921931270219129,,COUNTER,397024.083999119,11728.725039684,0.0,DIVERGENT,-0.9834539609802532,1.9943243632850833,1295.967040512703,41164.694002343,0.026206196361200574,41164.694002343,0.026206196361200574,0.0,FORTRESS,False,True,0.2620619636120058,,,25823.165943848984,0.01643949927950044,30.0
75,114,114,81,2,DSperse,2026-09-04,8995110,0.003309391,0.0033425702713429928,-0.009926274887157959,IN BAND,False,True,0.0,8040.362243267,3246646.901706492,1.0,2429558.81807747,706329.815414261,-0.002026472196230547,6066.510681748856,ACCUMULATING_PRE_EMA,0.0,,,,,4.1036395803089745,-0.12076967779375516,4.1036395803089745,-0.12076967779375516,,0.8094505129642152,0.12448171896240517,1,0.37704989063597166,MINER_BURN_ONLY,2714.759212578996,2714.759212578996,0.0,0.002476512687302352,-0.2516711723388527,5EcYQ3W7...,2911807571438624.0,,,,False,2734060,1.0,14,5CFxLBvp...,0.179995422293431,0.690948515288421,0.5665809454960625,0.8672424579982605,,COUNTER,694537.434512506,0.0,0.0,DIVERGENT,-0.9901154968804295,2.0947748883374366,1295.967040512703,1144508.261830867,0.35252009118370536,1144508.261830867,0.35252009118370536,0.0,FORTRESS,True,True,3.5252009118370538,0,,9612.556647839003,0.0029607644252248318,30.0
76,115,115,82,116,Memo,2026-09-04,8995110,0.006342913,0.006409777561202645,-0.010431650796646265,IN BAND,False,True,0.0,1478.151948364,664767.563016515,1.0,233039.913336244,107098.136585615,0.0001614247536338362,1742.9151001475402,,0.0,,,0.025449624428686975,,-2.450031699211455,-0.1269184180258629,-2.450031699211455,-0.1269184180258629,,3.953261479959894,3.0064777281168618,1,0.41000228803222044,MINER_BURN_ONLY,2952.0164738319872,2952.0164738319872,0.0,0.0022235620848535262,-0.6494414971711695,5F48aA3P...,95034.208345409,,,,True,8294730,1.0,0,5CXN6pP6...,0.179995422293431,11.337875397475777,9.297109727396823,0.0,,COUNTER,197693.673220595,1764.319155568,0.0,DIVERGENT,-0.9911331072075422,2.27784841863272,1295.967040512703,30.45052749,4.580627753830929e-05,30.45052749,4.580627753830929e-05,0.0,EXPOSED,False,True,0.00045806277538309293,,,36359.08261712398,0.05469442951177915,30.0
77,34,4,83,120,Affine,2026-09-04,8995110,0.053325838,0.05339197791181505,-0.0012387612222249371,IN BAND,False,False,0.009930918,80818.566341807,2632817.894862616,1.0,1515561.139401312,1476521.262694049,-0.0050901304439632976,5066.396277348744,ACCUMULATING_PRE_EMA,0.0,,,,0.32292644729209224,0.7147314098387466,-0.015071594870403401,0.6008490580115934,-0.12895394669755664,-0.11388235182715323,0.9981700614873451,0.43680879911924547,1,0.0,,0.0,0.0,7.629510948348184e-05,0.03069660324761057,-0.42435778979018446,5EfNFhH2...,2963052.0200884,,,,False,5749344,0.0,116,5E2LP6En...,0.0,0.325142225981919,0.325142225981919,0.01239051484725486,,COUNTER,180555.409154778,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,60518.536543706,0.02298622197220516,60518.536543706,0.02298622197220516,0.0,DORMITORY,True,True,0.2298622197220551,,,14986.497675867005,0.005692189233866105,30.0
78,33,28,84,111,Claims,2026-09-04,8995110,0.006334104,0.0063596609979867935,-0.0040186101106464145,IN BAND,False,False,0.001064004,6606.721610433,3659199.91603462,1.0,1043039.608565615,203474.997654795,-0.0020882893709760026,1794.9664247336332,ACCUMULATING_PRE_EMA,0.0,,,,0.42323601278800344,-5.227029218646171,-0.048893089679531376,-5.308389152710149,-0.13025302374350933,-0.08135993406397796,0.7181897847352094,0.5045959468519814,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.0018055098824970824,-0.7149541778131394,5CGTryXj...,2871003.539557103,12.208970320853135,BUYBACK_GAMING,,False,5615562,0.0,111,5CsvRJXu...,0.0899977111467155,0.45186784004263225,0.41120076869798516,0.0005493415531106465,,COUNTER,734491.272679149,0.371911999,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1221.604957048,0.00033384482539336674,1221.604957048,0.00033384482539336674,0.0,NEITHER,True,True,0.0033384482539336674,,,11264.708325558004,0.003078462118507391,30.0
79,116,116,85,69,Herald,2026-09-04,8995110,0.00826832,0.008360519772395492,-0.011027995256935442,IN BAND,False,True,0.0,4280.066907608,1248791.361209926,1.0,517646.482278266,73482.316379688,0.0011393261345515797,1640.4901120866416,,0.0,,,0.13779415099458897,,-1.4482117316114864,-0.13417394229271454,-1.4482117316114864,-0.13417394229271454,,2.1044348012255543,1.6245468584305665,1,0.4100022880786128,MINER_BURN_ONLY,2952.016474166012,2952.016474166012,0.0,0.0034273674855190696,-0.585481998094042,5HBPFVcJ...,506912.478109037,,,,True,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.721046699059764,2.2312707493823556,0.28015077294022495,,COUNTER,349575.277848902,4110.268380516,0.0,DIVERGENT,-0.9911924610760927,2.277848418890462,1295.967040512703,485.813350565,0.00038902683479032584,485.813350565,0.00038902683479032584,0.0,EXPOSED,False,True,0.0038902683479032584,,,24885.310438071007,0.01992751648598865,30.0
80,117,117,86,110,Green Compute,2026-09-04,8995110,0.012449662,0.012618120526894927,-0.013350524472790176,IN BAND,False,True,0.0,7180.815362417,2860263.673334932,1.0,576788.015543109,389471.15166265,0.0008840356011466324,9829.045940550976,,0.0,,,0.0710088033833073,,-2.6070318461350266,-0.1624313810856138,-2.6070318461350266,-0.1624313810856138,,0.9187964118482393,-0.3384963983253718,1,0.0,,0.0,0.0,0.0,0.0025105431465500204,-0.7983444734041759,5D53sX6A...,1590930.731225286,,,,False,5606062,1.0,155,5FmpATto...,0.179995422293431,11.461531790685848,9.398508535891764,0.0,,COUNTER,653602.202903777,0.0,0.0,OK,1.0,0.0,1295.967040512703,9205.92186508,0.003218557069022357,9205.92186508,0.003218557069022357,0.0,NEITHER,True,True,0.032185570690223576,,,16417.783583334007,0.005739954584044222,30.0
81,118,118,87,16,trav,2026-09-04,8995110,0.00166229,0.0016879145987331867,-0.015181217552368119,IN BAND,False,True,0.0,433.176740953,410860.269745204,1.0,260590.236787158,51030.804987757,0.000900611716787907,2682.036614606681,,0.0,,,0.5417897700087873,,-5.690609253335144,-0.1847048135538121,-5.690609253335144,-0.1847048135538121,,6.396335186241688,4.034777804188081,1,0.0,,0.0,0.0,0.0,0.0010543164497789858,-0.3657445753875763,5FkKY8WJ...,664713.521616485,,,,True,8460646,1.0,1,5E2LP6En...,0.0,0.9520521421795207,0.9520521421795207,0.412732322153386,,COUNTER,63578.799840379,0.04568655,0.0,OK,1.0,0.0,1295.967040512703,7333.737256624,0.017849711438811144,0.0,0.0,7333.737256624,NEITHER,False,False,0.13523068748923794,,,42849.96880188501,0.10429328888008207,30.0
82,36,12,6,68,NOVA,2026-09-04,8995110,0.02207879,0.022083052899688482,-0.00019303941841037318,IN BAND,False,False,0.003153124,44475.319880652,3683826.804345142,1.0,2014391.160679813,1678559.083768477,0.0020257665134935203,3637.4820296308026,,0.0,,0.09175169986641117,0.09175169986641117,0.18631478973588717,0.9337866434610973,-0.002348646257326207,0.6955790243700009,-0.2405562653484226,-0.2382076190910964,0.7133885873516707,0.42452240882698355,1,0.0,,0.0,0.0,0.0,0.012073129993025877,-0.4531797261975916,5EcdJLAe...,3125568.925877824,,,,False,4972413,0.0,11,5E2LP6En...,0.0,0.1713977414842425,0.1713977414842425,0.06363788972484624,,COUNTER,682309.357738917,6247.123951755,0.0,DIVERGENT,1.0,0.0,1295.967040512703,571460.668070327,0.15512690971146595,571460.668070327,0.15512690971146595,0.0,DORMITORY,True,True,1.5512690971146605,0,,16273.862748170997,0.004417651429479712,30.0
83,119,119,88,90,KubeTEE,2026-09-04,8995110,0.029649411,0.03032007673755288,-0.022119526390321723,IN BAND,False,True,0.0,2112.869202764,251122.8570845,1.0,71261.75748645,58806.512647242,,179.0588565641665,,,,,,,-8.815619623573443,-0.26912090441558095,-8.815619623573443,-0.26912090441558095,,10.464997214951675,7.027129253951815,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.00841368733732208,-0.7162275049132653,5C9y6fnL...,521715.662991559,,,,True,8618670,0.7257454145939513,0,5EKtGWqs...,0.179995422293431,2.3773723033616636,1.9494561716693741,0.42539294979398745,,COUNTER,0.0,86616.294216576,2251.5434071830095,OK,0.011415808769226756,0.0,1295.967040512703,53578.185307297,0.21335447489460724,53578.185307297,0.21335447489460724,0.0,DORMITORY,False,True,2.1335447489460724,0,,53598.67741352701,0.2134360768103704,30.0
