combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
93,104,104,104,7,Allways,2026-06-07,8354982,0.003832272,0.003852743888273835,-0.005313586593737343,IN BAND,False,True,0.0,6927.039634976,2928031.089338428,1.0,1805396.075274564,303074.875730121,-0.000868713,-353.1129223178141,,0.031172211664570026,,,,,-1.7460491801300109,-0.064648636890471,-1.7460491801300109,-0.064648636890471,,0.8975314536683358,0.873009439220897,1,0.0,,568.9631701214239,0.0,4.579499363899231e-05,0.0023657671054787624,-0.382672444576282,5CAc19iE...,5300.95654296875,0.004648614920861615,,,False,2627691,0.20136727172088353,,,,,,,
94,105,105,105,109,Academia,2026-06-07,8354982,0.003706876,0.0037289108149707317,-0.005909182617687433,IN BAND,False,True,0.0,1428.786968663,979969.666681449,1.0,385490.205918529,36330.065795045,0.000115297,-4183.419978413614,DISTRIBUTING_PRE_EMA,0.9672570297570299,,,0.031103549188049452,,-7.256930106678779,-0.07189505518186376,-7.256930106678779,-0.07189505518186376,,2.6817156585054414,4.312403454151984,1,0.0,,0.0,0.0,0.0,0.0014579910146621348,-0.6066793130759878,5GULfmPm...,600844.625,0.28791456780795777,BUYBACK_GAMING,,False,7257480,1.0,,,,,,,
95,106,106,106,53,EfficientFrontier,2026-06-07,8354982,0.005119235,0.0051515509840101,-0.0062730591447908,IN BAND,False,True,0.0,13808.225950335,2500870.837209789,1.0,2696218.214498362,472469.539412564,-0.001232734,15505.402574419975,ACCUMULATING_PRE_EMA,-0.22333633031055444,,,,,-0.9822603527114966,-0.07632221959495473,-0.9822603527114966,-0.07632221959495473,,1.050833957875269,-1.1943422192811897,1,0.0,,0.0,0.0,0.0,0.00552136709536778,0.07855316182354981,5Fv2Qm2w...,34513.58203125,,,ENTRY_PRE_EMA_PATTERN,False,4203869,1.0,,,,,,,
96,107,107,107,28,gm,2026-06-07,8354982,0.013409381,0.013495207531377673,-0.006359778549393803,IN BAND,False,True,0.0,16456.748277468,4043011.925243132,1.0,1215189.871956185,6197150.713561761,0.000306571,-10295.599740668898,DISTRIBUTING_PRE_EMA,3.18797995946216,,,0.022862427430468266,,-6.9272906058369275,-0.07737730568429127,-6.9272906058369275,-0.07737730568429127,,0.650010449781684,1.6017075113509434,1,0.0,,0.0,0.0,0.0,0.0040704179413169434,-0.6964499747365711,5CA6rwAy...,,,,,False,4878363,1.0,,,,,,,
97,108,108,108,23,Trishool,2026-06-07,8354982,0.003898357,0.003926081117242575,-0.00706152430748717,IN BAND,False,True,0.0,6821.723385879,3457815.638711037,1.0,1750278.143975832,428981.515806787,-0.000816023,-6039.84241641406,,0.10587323918969847,,,,,-0.8881451972302782,-0.08591521240776057,-0.8881451972302782,-0.08591521240776057,,0.7600173851315087,1.416856749930991,1,0.0,,0.0,0.0,0.0,0.0019728418454437666,-0.4939299183107738,5CqTRwoF...,1000464.3125,0.0,,,False,2063528,1.0,,,,,,,
98,109,109,109,62,Ridges,2026-06-07,8354982,0.013077226,0.0131784921977669,-0.0076842021262537785,IN BAND,False,True,0.0,32087.726508868,2357049.558073661,1.0,2498662.483595232,4270629.394346881,-0.033862249,4568.146810581908,ACCUMULATING_PRE_EMA,0.01765772066414116,,,,,-10.967808207892961,-0.09349112586942096,-10.967808207892961,-0.09349112586942096,,1.114953222344539,0.30172033642154167,1,0.0,,452.70485223364085,0.0,0.0,0.01361351372479934,0.04100928781068236,5DhsVYew...,32770.37109375,,,,False,4474225,0.0,,,,,,,
99,110,110,110,74,Gittensor,2026-06-07,8354982,0.004584389,0.004623770946636796,-0.008517278881524397,IN BAND,False,True,0.0,6864.676061669,3088979.456544931,1.0,1495658.721856222,295851.105289678,-0.002550463,3194.761282801628,ACCUMULATING_PRE_EMA,0.006159523354907951,,,,,-5.5374773738015195,-0.10362689305854682,-5.5374773738015195,-0.10362689305854682,,0.8507664220400665,0.21688606102596583,1,0.1182982044232388,MINER_BURN_ONLY,2148.963186889887,851.7470718473194,0.00041196309030056,0.0022223119830480326,-0.515243583594666,5D1VXeeS...,161130.921875,,,,False,5086205,0.6434023416401873,,,,,,,
100,111,111,111,128,ByteLeap,2026-06-07,8354982,0.004300781,0.00433953944593668,-0.008931465290163728,IN BAND,False,True,0.0,4976.181780014,2454874.467266185,1.0,1150465.632271464,87137.273830296,0.000465842,6394.735710655805,,-0.17030538130808492,,,0.10831567568774136,,4.793183793740576,-0.10866616103032535,4.793183793740576,-0.10866616103032535,,1.0705231713646899,0.1219390465171356,1,0.0,,0.0,0.0,0.00016784481704235077,0.0020270616059466415,-0.5286759298028332,5GgMeLFN...,571056.0,,,,False,5856038,1.0,,,,,,,
101,22,3,26,97,Albedo,2026-06-07,8354982,0.025984196,0.025903341826051474,0.0031213800324099844,IN BAND,False,False,0.012992083,6589.650830909,519812.753254466,1.0,253566.772331367,268291.552902899,0.001956989,2904.805567017902,,-0.020468175798170136,,0.07531458737457183,0.07531458737457183,5.181335855285395,-6.749127097823917,0.037976790394321475,-6.897216297026181,-0.11011240880794268,-0.14808919920226415,5.055666648320005,5.329425054487659,1,0.0,,414.38291645399295,0.0,4.5746564865112305e-05,0.012676970292960747,-0.5121276681810456,5EUXD91A...,1282959.25,5.893577892227877,BUYBACK_GAMING,,True,7735450,0.6666666666666667,,,,,,,
102,112,112,112,63,Enigma,2026-06-07,8354982,0.008572789,0.008651290321722627,-0.009073943747502727,IN BAND,False,True,0.0,15036.44220605,3364782.783852288,1.0,1770030.820646508,1178084.893730475,-0.00159655,13868.76393346116,ACCUMULATING_PRE_EMA,-0.29000068679376395,,,,,0.2065878529909715,-0.11039964892794984,0.2065878529909715,-0.11039964892794984,,0.7810311003170443,-0.7767362242129949,1,0.0,,0.0,0.0,7.629278115928173e-05,0.0044687705483427995,-0.4787261708712533,5CqTmNfg...,184729.15625,,,ENTRY_REPEATED,False,4885578,0.0,,,,,,,
103,113,113,113,98,ForeverMoney,2026-06-07,8354982,0.00365803,0.0036938590928912163,-0.009699637151879683,IN BAND,False,True,0.0,5910.404065909,2501548.114247632,1.0,1616946.262184625,183346.114984291,-0.000923685,12059.712657193188,ACCUMULATING_PRE_EMA,-0.14907203182671466,,,,,-2.844994334652491,-0.11801225201453613,-2.844994334652491,-0.11801225201453613,,1.0505494517703489,-0.7138472404510161,1,0.0,,0.0,0.0,0.0,0.0023626985354573593,-0.354106298893842,5Dd9Q6yu...,1026829.0,,,,False,5445992,1.0,,,,,,,
104,114,114,114,30,Endure Network,2026-06-07,8354982,0.0048935,0.004946728004142642,-0.010760244771506722,IN BAND,False,True,0.0,10204.276135797,3113439.001801844,1.0,2083860.31553669,351014.924507569,-0.001356382,21010.939328599256,ACCUMULATING_PRE_EMA,-0.28822338872590114,,,,,-6.042196489600112,-0.1309163113866651,-6.042196489600112,-0.1309163113866651,,0.8440827003448902,-1.6163264636173398,1,0.0,,0.0,0.0,0.0,0.0032774935143715573,-0.3302353092119021,5HTogQKF...,324.9130859375,,,,False,3250216,1.0,,,,,,,
105,115,115,115,55,NIOME,2026-06-07,8354982,0.004927537,0.004983208142220974,-0.01117174732263175,IN BAND,False,True,0.0,8692.673388559,2954067.21539336,1.0,1762710.281004996,470922.165816097,-0.001548341,25957.379546026466,ACCUMULATING_PRE_EMA,-0.32519079657409206,,,,,-1.582618498551645,-0.13592292575868628,-1.582618498551645,-0.13592292575868628,,0.8896209220649229,-2.307508003937752,1,0.0,,0.0,0.0,9.152851998806e-05,0.0029426119159585524,-0.4028229689683604,5GeWUxaF...,283409.9375,,,ENTRY_REPEATED,False,4703386,0.020113232255205116,,,,,,,
106,116,116,116,79,MVTRX,2026-06-07,8354982,0.011778817,0.011916558491066098,-0.01155883145031875,IN BAND,False,True,0.0,12738.94211751,3326568.889710633,1.0,1076427.798645543,386476.23624617,-0.001334629,30296.914794139564,ACCUMULATING_PRE_EMA,-5.941611837827997,,,,,-9.691007832405854,-0.14063244931221144,-9.691007832405854,-0.14063244931221144,,0.7900031795910293,-2.531228335050522,1,0.0,,36.313480217941105,0.0,0.0015869408380240202,0.0038294538727012854,-0.6748863767302534,5Fxp7QBG...,3556526.0,,,ENTRY_REPEATED,False,5173967,0.7984135938993892,,,,,,,
107,117,117,117,24,Quasar,2026-06-07,8354982,0.008158682,0.008258066605776548,-0.012034851560415855,IN BAND,False,True,0.0,12002.124129762,3677598.82878824,1.0,1465560.920383719,1188025.655044741,-0.008222541,5353.067622660892,ACCUMULATING_PRE_EMA,0.00634654085245793,,,,,-11.082790130948366,-0.1464240273183929,-11.082790130948366,-0.1464240273183929,,0.7145967035414572,0.1688489488719571,1,0.0,,71.09531324729323,0.0,1.5228986740112305e-05,0.003263576232352856,-0.5999873224188839,5EjSHN7Z...,2936095.25,,,,False,2538424,0.10731833695382431,,,,,,,
108,118,118,118,127,Astrid,2026-06-07,8354982,0.003912342,0.003973744343966246,-0.01545201166740362,IN BAND,False,True,0.0,3871.825091313,2466130.199651942,1.0,992954.226932171,567868.853769415,-0.001311471,-3284.676458700327,,0.055825251455529856,,,,,-7.768314209979503,-0.18799947528674404,-7.768314209979503,-0.18799947528674404,,1.0656371672391438,1.6008982663545472,1,0.0,,0.0,0.0,0.0,0.0015700002748676655,-0.5987057688546489,5FU4uxAd...,494388.71875,0.12596516503216854,,,False,5848837,1.0,,,,,,,
109,119,119,119,123,MANTIS,2026-06-07,8354982,0.003774749,0.003836878575384617,-0.01619273953134909,IN BAND,False,True,0.0,7006.977030071,1726925.212074194,1.0,1869328.379132308,512156.712320602,-0.0031745,55944.00428004633,ACCUMULATING_PRE_EMA,-0.25499308953246014,,,,,-12.827500895435303,-0.1970116642980806,-12.827500895435303,-0.1970116642980806,,1.5217798556797566,-10.332763608193783,1,0.0,,20.251999073661864,0.0,0.001724254572764039,0.004057487250217966,0.0749025300007938,5HVuEdEG...,913432.625,,,,False,5794330,0.5161719319023702,,,,,,,
110,120,120,120,94,Bitsota,2026-06-07,8354982,0.003651683,0.003726749448105693,-0.020142606620321354,IN BAND,False,True,0.0,2035.679818461,1132633.949985584,1.0,557656.405489065,31792.829581249,-6.0574e-05,2248.5375591315096,ACCUMULATING_PRE_EMA,-0.40751928617901295,,,,,-2.974131333852415,-0.24506838054724311,-2.974131333852415,-0.24506838054724311,,2.320255365851826,1.6206157232229608,1,0.0,,0.0,0.0,1.5243887901306152e-05,0.0017972971925191805,-0.5078167539408047,5EZRCK9o...,548073.25,,,,False,6962737,1.0,,,,,,,
111,121,121,121,76,›,2026-06-07,8354982,0.004169015,0.004259028239175677,-0.021134689445754702,IN BAND,False,True,0.0,1441.700320582,658399.663899748,1.0,345802.137565225,37664.217352213,-0.000474599,4369.696716567618,ACCUMULATING_PRE_EMA,-0.075661354076008,,,,,-22.192868740505258,-0.25713872159001555,-22.192868740505258,-0.25713872159001555,,3.9914965697797737,1.6078565411756978,1,0.0,,0.0,0.0,0.0,0.002189703913338452,-0.47476708207131607,5FFNhWd8...,235060.671875,,,,True,7574784,1.0,,,,,,,
112,122,122,122,87,unknown,2026-06-07,8354982,0.003505283,0.003585720667615533,-0.02243277574352243,IN BAND,False,True,0.0,1415.3607202,1029344.729914276,1.0,403925.2138025,28765.842529606,7.5587e-05,4884.413334351266,,-0.38376311562950943,,,0.021563736793862295,,-5.7572760831277625,-0.2729321048795229,-5.7572760831277625,-0.2729321048795229,,2.5530805410728243,0.9088518260091839,1,0.0,,0.0,0.0,0.0,0.0013750113825500147,-0.6077317059564051,5HdgsLyv...,671730.25,,,,False,7208725,1.0,,,,,,,
113,123,123,123,21,AdTAO,2026-06-07,8354982,0.003703407,0.003789380891248584,-0.022688110199514847,IN BAND,False,True,0.0,7645.837445271,3138804.831958539,1.0,2064892.405164699,498286.124390661,-0.002878436,-66365.41583150742,,0.22451247058012125,,,,,-0.27978891870387174,-0.27603867409409727,-0.27978891870387174,-0.27603867409409727,,0.837261359241693,8.83033332311668,1,0.0,,0.0,0.0,0.0,0.002435907249607546,-0.34225235044175645,5HjCYVfr...,537407.1905822754,0.28681858366945484,BUYBACK_GAMING,,False,3156578,1.0,,,,,,,
114,124,124,124,80,dogelayer,2026-06-07,8354982,0.00313954,0.0032160377595573664,-0.023786337498691208,IN BAND,False,True,0.0,1325.09191226,1086146.338826714,1.0,422216.946088986,32938.613056963,2.0713e-05,-2337.0641208532616,DISTRIBUTING_PRE_EMA,3.128776978417266,,,0.006597463322652363,,0.44915806255140067,-0.2894004395674097,0.44915806255140067,-0.2894004395674097,,2.419563465857501,3.254132231118734,1,0.0,,0.0,0.0,6.103329360485077e-05,0.0012199939040363583,-0.6114099823425221,5ERJCUPW...,1055728.25,1.025851882109878,BUYBACK_GAMING,,False,7151800,0.5657932969722187,,,,,,,
115,125,125,125,27,Nodexo,2026-06-07,8354982,0.003543285,0.003648763056844473,-0.028907894319586853,IN BAND,False,True,0.0,7676.755246507,3167313.083064662,1.0,2166321.227088822,659138.344405133,-0.002377062,68180.07922350056,ACCUMULATING_PRE_EMA,-0.476153630237197,,,,,-5.841185791960017,-0.35171271422164,-5.841185791960017,-0.35171271422164,,0.8297253637639044,-7.025291961845422,1,0.0,,0.0,0.0,0.0,0.002423743736466698,-0.3159613927565246,5CopvHeT...,18258.951171875,,,ENTRY_REPEATED,False,1727132,1.0,,,,,,,
116,126,126,126,99,Leoma,2026-06-07,8354982,0.004401993,0.004533181432634592,-0.02893959453953471,IN BAND,False,True,0.0,1545.024268475,818408.019624452,1.0,351077.346764225,65882.940844323,0.000172823,7427.933911177679,,-0.32675369398638887,,,0.03926017147233083,,-6.651602883168154,-0.35209840023100564,-6.651602883168154,-0.35209840023100564,,3.2111122288439047,0.6588853990149022,1,0.0,,0.0,0.0,0.0,0.001887841066347291,-0.5711394665218026,5FxogcQr...,1055570.125,,,,False,7415113,1.0,,,,,,,
117,127,127,127,47,EvolAI,2026-06-07,8354982,0.005121917,0.005339047405868769,-0.040668379462241756,IN BAND,False,True,0.0,1641.715920101,936219.115659937,1.0,320523.176550378,25447.71623935,0.000381627,16890.137250882457,,-0.4198628200333829,,,0.07450862636001325,,8.81874718160551,-0.494798616790608,8.81874718160551,-0.494798616790608,,2.80703518657332,-2.770213457818886,1,0.0,,0.0,0.0,0.0002288671676069498,0.00175355949546465,-0.6576360969018729,5DDKR8DV...,10136.6220703125,,,,False,7340355,0.9834096462148725,,,,,,,
118,128,128,128,77,Liquidity,2026-06-07,8354982,0.005827124,0.006266308482736349,-0.07008663616646067,IN BAND,False,True,0.0,11892.010013538,2699089.2442532,1.0,2040912.596766398,367077.666817687,0.000863609,62021.678983208025,,-0.6850795023753714,,,0.14820501502971276,,12.219005911492214,-0.8527207400252714,12.219005911492214,-0.8527207400252714,,0.97366176594399,-6.834591049853835,1,0.0,,0.0,0.0,9.154994040727615e-05,0.0044059343494691865,-0.24389212423329482,5GxxsUeY...,2600658.25,,,,False,5128460,0.13209418672197404,,,,,,,
119,23,28,30,112,minotaur,2026-06-07,8354982,0.005634706,0.005596788367256522,0.00677489128681568,IN BAND,False,False,0.00281735,5197.700681748,1871932.571403873,1.0,922434.731786481,80738.151542982,0.000315561,-1189.596379980212,DISTRIBUTING_PRE_EMA,-0.18192282266322732,,0.05600309936312561,0.05600309936312561,1.4244752157429001,4.601639758798299,0.08242784398959077,3.6539868298598748,-0.8652250849488338,-0.9476529289384246,1.4038967215732068,2.3721281446813247,1,0.0,,0.0,0.0,0.0,0.002776649523144916,-0.5072237090728574,5D7Rf7Hb...,982393.4375,0.09679318580463143,,,False,5633022,1.0,,,,,,,
120,24,32,29,70,NexisGen,2026-06-07,8354982,0.004621244,0.00475485878996551,-0.028100685187010466,IN BAND,False,False,0.000471556,1270.635269968,469099.142759777,1.0,274925.232955513,22637.841996957,0.000292839,6647.876879706921,,-0.16367556761387977,,0.06336800220892902,0.06336800220892902,0.9752988896894146,-8.72996471203726,-0.341891669775294,-10.271069061776315,-1.882996019514349,-1.5411043497390549,5.602227248890506,2.5164032394284694,1,0.0,,0.0,0.0,1.5273690223693848e-05,0.002708671055105051,-0.41386538882061824,5HisJVRY...,451237.78125,,,,True,7787562,0.7741935483870968,,,,,,,
121,25,27,2,111,oneoneone,2026-06-07,8354982,0.005675344,0.005568080581724644,0.019263984545664116,IN BAND,False,False,0.002837658,5940.677847263,2977649.604056413,1.0,1045492.533507615,100850.946458832,0.001733237,-17122.64531844284,DISTRIBUTING_PRE_EMA,-0.10439664068066874,,0.30539769924078614,0.30539769924078614,1.2553054408489377,25.041612161243545,0.2343784786389134,22.827917804978487,-1.9793158776261461,-2.2136943562650595,0.8825753024868709,3.468999797113997,1,0.0,,0.0,0.0,0.0018616111483424902,0.0019950896301465736,-0.6484636649079644,5HKeYGvj...,2767128.0,0.0,,,False,5615562,0.25531620993749504,,,,,,,
122,27,1,4,95,Actual,2026-06-07,8354982,0.04795465,0.04535355232656002,0.0573515753454382,IN BAND,False,False,0.023968551,27766.346020035,2291273.258626368,1.0,577589.459622415,340326.937441767,0.010817678,-20450.958222694346,DISTRIBUTING_PRE_EMA,0.2251519933605613,,0.22558141911159815,0.22558141911159815,2.268550279628065,12.97443765613982,0.6977775000361648,10.176507895362217,-2.100152260741437,-2.7979297607776017,1.1469605338891362,5.066480040405667,1,0.0,,0.0,0.0,0.0,0.012118304054524291,-0.7472965801121624,5D5UhUuc...,340400.78125,0.012359170056734443,,,False,5403674,1.0,,,,,,,
123,26,24,19,57,gaia,2026-06-07,8354982,0.00720536,0.007161837769672275,0.006076964003851912,IN BAND,False,False,0.00360267,1790.827320877,406265.29260908,1.0,248530.199779939,14240.212974468,0.000672568,1905.5182364918292,,0.03513723993363487,,0.09334273374265825,0.09334273374265825,5.286839579465116,-2.601522379595277,0.07393639538019825,-5.361016136259694,-2.685557361284219,-2.7594937566644173,6.468679574183406,8.046333336129534,1,0.0,,130.74103966203984,0.0,0.0,0.004408024395527641,-0.38822981842300164,5HdpnCSY...,765855.0625,0.15756264753011734,,,True,8057320,1.0,,,,,,,
124,28,21,9,110,Green Compute,2026-06-07,8354982,0.008199544,0.008171954425051808,0.003376129321477012,IN BAND,False,False,0.004099768,5144.114130776,2095083.55041762,1.0,625679.268081582,202005.922186414,0.000892371,-20270.15815812489,DISTRIBUTING_PRE_EMA,0.5492148641962448,,0.10883178381627076,0.10883178381627076,2.0944695296592672,22.566090266607695,0.04107624007797031,19.22460803708771,-3.3004059894420164,-3.3414822295199866,1.2543652492885795,5.435951759179254,1,0.0,,396.70734458975494,0.0,0.0,0.0024553264855478466,-0.7005532886282644,5D53sX6A...,711005.4687194824,0.005788021476469574,,,False,5606062,1.0,,,,,,,
125,29,6,7,38,colosseum,2026-06-07,8354982,0.016589379,0.015483692288398743,0.07140975750530135,IN BAND,False,False,0.008294605,4216.887700726,1069541.935265546,1.0,253788.940641578,92683.09876797,0.00210624,-18984.70868589921,DISTRIBUTING_PRE_EMA,0.5428080448344893,,0.12696316118885462,0.12696316118885462,5.169267831402556,1.3924178177326858,0.8688187163144997,-3.9368981034043706,-4.460497204822557,-5.329315921137057,2.4571266570744794,10.498583752539613,1,0.0,,0.0,0.0,0.0,0.003942704406142832,-0.7623356241277728,5GeWgtBA...,153910.4375,0.00716101297505863,,,False,7284230,1.0,,,,,,,
126,30,7,8,91,Bitstarter #1,2026-06-07,8354982,0.016431551,0.015471001388505101,0.0620871000767011,IN BAND,False,False,0.008215698,3727.313933068,626808.689265536,1.0,226846.968331755,47662.172024202,0.002010976,-8936.830659443047,DISTRIBUTING_PRE_EMA,0.21419031679213235,,0.12238503839351501,0.12238503839351501,5.792604200158769,0.23088488428267231,0.7553930509331968,-5.894232305495253,-5.369724138844728,-6.125117189777925,4.192666829618081,11.917721389936695,1,0.0,,0.0,0.0,0.0,0.005946493717940454,-0.6381051479595289,5HEe7NjS...,109439.5703125,0.03067517000791314,,,True,7633645,1.0,,,,,,,
127,31,13,25,116,hard_sign,2026-06-07,8354982,0.013362613,0.012686933856457472,0.053257875479394694,IN BAND,False,False,0.00668129,1499.486424116,96568.634149983,1.0,112214.369005746,15268.200046939,0.00106178,5442.984617232709,,-0.07324860500252686,PRICE_UP_FLOW_DOWN,0.07945901000051411,0.07945901000051411,11.709629268802026,-11.233069791472431,0.6479708183326354,-21.30444071571617,-9.423400105911103,-10.071370924243737,27.21380521876691,21.781000193045763,1,0.0,,0.0,0.0,0.0,0.015527675598964284,0.1620238945005953,5F48aA3P...,577879.0,0.0,,,True,8294730,1.0,,,,,,,
128,32,12,20,122,gamma_small,2026-06-07,8354982,0.013661093,0.013831687159836292,-0.012333575641564194,IN BAND,False,False,0.006830507,1835.564181901,149196.605939996,1.0,134363.357934258,18893.886414459,0.001266865,1828.1679728039599,,0.07136725935009192,,0.09273525917728546,0.09273525917728546,9.779321569355046,-6.352074504354829,-0.150058503639031,-19.915238406064557,-13.713222405348757,-13.563163901709727,17.614341716707223,23.342485471064773,1,0.0,,3.6107768769725226,0.0,0.0,0.012302988867181258,-0.09941401707892195,5F3uH1G4...,634072.625,0.7300426700546236,BUYBACK_GAMING,,True,8238082,1.0,,,,,,,
