combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
92,126,126,126,121,sundae_bar,2026-04-27,8061411,0.006679766,0.006875523831695318,-0.0284716970644329,IN BAND,False,True,0.0,7542.30467607,2205055.444753782,1.0,1135071.416860225,517551.431226411,-0.001572614,32652.163115191972,ACCUMULATING_PRE_EMA,-0.8031793279473108,,,,,-8.46740975926609,-0.34640564761726694,-8.46740975926609,-0.34640564761726694,,1.1918067666971723,-4.1936953728136235,1,0.0,,0.0,0.0,0.0,0.003420460330834075,-0.48793710276167235,5CXGaDJs...,281934.9375,,,,False,5766528,1.0,,,,,,,
93,36,34,21,113,TensorUSD,2026-04-27,8061411,0.005240751,0.0051355084870010614,0.020493104678013338,IN BAND,False,False,0.002620373,1915.716399858,886583.9223751,1.0,365597.253036572,22407.061747404,0.000985692,843.5145360614406,,0.029447642601118002,,0.18808220424897118,0.18808220424897118,3.594655369923461,4.806048824351946,0.2493327735824956,4.195274603453461,-0.3614414473159898,-0.6107742208984854,2.9641863941766067,4.205429590821947,1,0.0,,0.0,0.0,0.0,0.002160784051582981,-0.587695723078051,5C85m1bf...,147751.890625,0.17808787652388527,,,False,7119664,1.0,,,,,,,
94,33,47,58,29,Coldint,2026-04-27,8061411,0.013845953,0.013851620489731431,-0.00040915716219868135,IN BAND,False,False,0.002069532,18537.625283231,3613337.641135938,1.0,1331070.878904966,178695.952354285,0.000608502,1420.6081725519616,,-0.012322794898181041,,0.04394800415688253,0.04394800415688253,0.29338871688812457,-0.44193127617144484,-0.004978078806750623,-0.9340447663017797,-0.49709156893708545,-0.49211349013033484,0.7273054059719218,0.7855022070184594,1,0.0,,0.0,0.0,0.0,0.005130332984161219,-0.629470576408773,5HHHHHzg...,13033.8525390625,0.5150817976742799,BUYBACK_GAMING,,False,3379782,1.0,,,,,,,
95,127,127,127,35,OxMarkets,2026-04-27,8061411,0.005778976,0.006032205419614911,-0.04197957496465315,IN BAND,False,True,0.0,10787.669915325,3029283.536493119,1.0,1876119.991820578,691186.046421534,-0.002104891,63713.082304834854,ACCUMULATING_PRE_EMA,-1.3641960194087517,,,,,-3.182567591597581,-0.5107514954032799,-3.182567591597581,-0.5107514954032799,,0.8675318663113097,-6.7708986185100635,1,0.0,,0.0,0.0,3.0487775802612305e-05,0.0035611291532695074,-0.3837785183275536,5EqZVDbW...,9028.7099609375,,,ENTRY_REPEATED,False,3037158,0.37671096251352587,,,,,,,
96,128,128,128,63,Enigma,2026-04-27,8061411,0.008686947,0.00907383463345468,-0.04263772143568152,IN BAND,False,True,0.0,14866.620415221,3089792.036838892,1.0,1726986.034547589,1120700.13166676,-0.001218445,53049.03328381316,ACCUMULATING_PRE_EMA,-4.51544152014726,,,,,-1.167734690678275,-0.5187589441341252,-1.167734690678275,-0.5187589441341252,,0.8505426801114606,-5.452395448601369,1,0.0,,0.0,0.0,0.0,0.004811527843288366,-0.44611981133436573,5CqTmNfg...,131611.375,,,,False,4885578,1.0,,,,,,,
97,34,8,20,5,Hone,2026-04-27,8061411,0.018997201,0.018968937685713172,0.0014899787618635806,IN BAND,False,False,0.009498599,38565.653653904,2726830.546874392,1.0,2030098.003413093,880063.315133915,0.003640669,1739.3839773403015,,-0.0030510888980837206,,0.19164238984469345,0.19164238984469345,0.6472681209040797,-3.003627859844391,0.018128074936006894,-3.5529009032404555,-0.5311449684600574,-0.5492730433960643,0.9637562565126477,1.196541164300144,1,0.0,,151.08636854030192,0.0,0.0,0.014143032722773912,-0.2555201830641307,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
98,38,53,36,80,dogelayer,2026-04-27,8061411,0.003865468,0.0038026783149689436,0.016511963366422477,IN BAND,False,False,0.001932733,996.155412332,843634.524236763,1.0,257781.890751375,18207.927148266,0.000633364,-1881.804481612693,DISTRIBUTING_PRE_EMA,0.11301407777482932,,0.163851828549609,0.163851828549609,5.098825204502519,3.0992424969737904,0.20089555429147346,2.293441661308722,-0.6049052813735949,-0.8058008356650683,3.115092998804849,5.904626040167587,1,0.0,,0.0,0.0,7.627718150615692e-05,0.0011807902399836264,-0.6945285176378057,5ERJCUPW...,626582.3125,0.2430506885777251,BUYBACK_GAMING,,False,7151800,0.596093393155454,,,,,,,
99,39,40,11,27,Nodexo,2026-04-27,8061411,0.004607714,0.004582440014928579,0.005515398999023082,IN BAND,False,False,0.002303856,8536.863928845,3161937.662981605,1.0,1847913.525938772,602114.731065286,0.001128543,-3431.7398710250854,DISTRIBUTING_PRE_EMA,0.051157812967169945,,0.24492470669837585,0.24492470669837585,0.7092222177212507,-6.038574983541001,0.06710402115478083,-6.853701073897564,-0.7480220692017819,-0.8151260903565628,0.8311359299607067,1.5243483080778135,1,0.0,,1208.370870726183,0.0,0.0,0.0026998836911904874,-0.414051373155867,5CopvHeT...,10851.419921875,0.07311456663768817,,,False,1727132,1.0,,,,,,,
100,37,59,53,116,TaoLend,2026-04-27,8061411,0.00359101,0.0036026923917233944,-0.0032426836524352895,IN BAND,False,False,0.001005998,3353.422906859,1631622.656679994,1.0,933868.693490502,42416.577713483,0.000295792,3602.5744284904795,,-0.047064925692894055,,0.08237014099097469,0.08237014099097469,0.7883773736359108,-1.3932295609141367,-0.03945265110462935,-2.122762733562766,-0.7689858237532583,-0.7295331726486289,1.6106665283426638,1.5179105462845397,1,0.0,,0.0,0.0,1.5251338481903076e-05,0.0020552686573269974,-0.4276627864230405,5GgjJXbc...,921091.3125,1.59632954222017,BUYBACK_GAMING,,False,5699219,0.0,,,,,,,
101,40,56,50,49,Nepher Robotics,2026-04-27,8061411,0.005291932,0.005200128071010113,0.017654166923633977,IN BAND,False,False,0.001651085,1918.240348902,1195441.689184244,1.0,353126.593524116,53643.526428551,0.000485466,-794.7570205814554,DISTRIBUTING_PRE_EMA,0.12199259502359701,,0.09173700644679485,0.09173700644679485,2.261995678739461,-2.117683920589386,0.21479236423754672,-3.1923893020061684,-0.8599130171792357,-1.0747053814167824,2.1983506379080002,3.3367010601562432,1,0.0,,0.0,0.0,0.0,0.00160462895535372,-0.6967782361236463,5FL781vf...,481232.0360107422,0.05843581432586534,,,False,6783158,1.0,,,,,,,
102,46,29,24,76,Byzantium,2026-04-27,8061411,0.006771423,0.006388412555679679,0.05995393080551793,IN BAND,False,False,0.003385705,898.00139566,471781.655830003,1.0,132611.207919064,16377.625399993,0.001240138,-3830.460515318933,DISTRIBUTING_PRE_EMA,0.13400738302963905,,0.18314289330322445,0.18314289330322445,9.908261594026309,4.98917711792549,0.7294394914671348,3.099768959707051,-1.159968666751304,-1.8894081582184388,5.5703734291588205,11.797669752244747,1,0.0,,0.0,0.0,0.0,0.001903425842363775,-0.7189031253307061,5FFNhWd8...,186489.5625,0.09607199843002652,,,True,7574784,1.0,,,,,,,
103,41,2,3,51,lium.io,2026-04-27,8061411,0.0575944,0.05761858867481351,-0.0004198067909998195,IN BAND,False,False,0.028797173,117804.797084434,2837935.868756932,1.0,2045543.784768202,1545721.514105814,0.024465523,-11860.361902381526,DISTRIBUTING_PRE_EMA,0.03417904530469715,,0.42478996221854903,0.42478996221854903,0.6424099231694169,4.358610510160964,-0.0051076492904978035,2.9800644402600547,-1.3836537191914067,-1.3785460699009089,0.9260251540325019,2.020955993070326,1,0.20067653513375533,MINER_BURN_ONLY,7064.11729760468,2167.3065794445574,0.0002746335230767727,0.0415107326354188,-0.27925748622402863,5FqACMtc...,,,,,False,3966206,0.08968664639775303,,,,,,,
104,42,67,65,128,ByteLeap,2026-04-27,8061411,0.003405686,0.0034005227498710155,0.0015183695298555241,IN BAND,False,False,0.000183794,4066.376779816,2068740.408902448,1.0,1188509.563554664,73538.199849415,5.404e-05,-483.8789942280855,DISTRIBUTING_PRE_EMA,0.33445278546029233,,0.015867581450550637,0.015867581450550637,0.11878157341382808,0.3792240318354945,0.018473495946575543,-1.0548497175725409,-1.4156002534614598,-1.4340737494080353,1.270338215800726,1.5528553228218633,1,0.0,,0.0,0.0,0.0003662118688225746,0.0019656293086929067,-0.4228389497173531,5GgMeLFN...,508229.625,0.7957810267012451,BUYBACK_GAMING,,False,5856038,0.0,,,,,,,
105,43,1,10,4,Targon,2026-04-27,8061411,0.059356346,0.05931577365845442,0.0006840059404636337,IN BAND,False,False,0.029678163,133662.833530535,2801158.849994033,1.0,2251943.101023211,1958400.244560268,0.014762558,-6405.5731037845835,DISTRIBUTING_PRE_EMA,0.08069900032166452,,0.24871069388267264,0.24871069388267264,0.5835145814575478,1.4742532772334493,0.008322072275640876,0.03618364998674384,-1.4297475549710645,-1.4380696272467055,0.9381831380271769,2.0215842087042533,1,0.0,,1775.969065450132,0.0,6.1032362282276154e-05,0.04771697739698686,-0.19609307828708217,5CXGPMnq...,,,,,False,1411451,0.3130121534927327,,,,,,,
106,44,49,41,86,⚒,2026-04-27,8061411,0.004063975,0.004031664226204157,0.008014252175525049,IN BAND,False,False,0.002031987,1901.541320028,1073388.401197985,1.0,467955.712890763,23059.040466695,0.00060917,-1052.1231727088452,DISTRIBUTING_PRE_EMA,0.111336113634788,,0.1498951150043984,0.1498951150043984,2.8082807245657793,3.370693136611607,0.09750673480222143,1.7268014068000666,-1.5463849950093191,-1.6438917298115405,2.4483215926937048,4.45217245437732,1,0.0,,0.0,0.0,0.0,0.0017715314586087682,-0.564088987110214,5ERnAHRQ...,9.964999662770424e-06,3.576749231289396e-11,,,False,6914378,1.0,,,,,,,
107,45,58,60,14,TAOHash,2026-04-27,8061411,0.009249644,0.009250081377103925,-4.728359525655476e-05,IN BAND,False,False,0.00114564,23780.792189506,2413547.855413557,1.0,2571744.263348604,2462359.253931861,0.000336851,-3835.759911341127,DISTRIBUTING_PRE_EMA,0.7550172974324775,,0.036417725914640604,0.036417725914640604,0.12660393716104135,-0.07808890048379162,-0.0005752837422880829,-1.891236466075933,-1.8137228493344295,-1.8131475655921414,1.0888534876594345,1.9397515027531826,1,0.0,,0.0,0.0,6.10321294516325e-05,0.00985304357490405,0.06523489713810074,5CKhH8nK...,1379438.5,0.9122510603466409,BUYBACK_GAMING,,False,4848444,0.9998016206078724,,,,,,,
108,48,25,61,8,Vanta,2026-04-27,8061411,0.036487464,0.03616363764740527,0.008954473987158892,IN BAND,False,False,0.003593842,88769.917411687,2521824.313286292,1.0,2433005.379290394,1290374.503258899,0.001056693,-7130.775215227157,DISTRIBUTING_PRE_EMA,5.411310726442054,,0.028960439673198446,0.028960439673198446,0.10639434001271886,-1.0286699177797687,0.10894610017709985,-3.12939149179103,-1.9917754738341613,-2.1007215740112613,1.0421027294226322,2.20711591402398,1,0.0,,0.0,0.0,0.0007171644829213619,0.035200674743280314,-0.03526661257465533,5F6tnxzA...,16125.0439453125,0.19022667283555317,,,False,1477264,0.9461733443296648,,,,,,,
109,50,54,54,12,Compute Horde,2026-04-27,8061411,0.006792605,0.00673132436349988,0.009103800855654818,IN BAND,False,False,0.001857708,14979.910996406,2960574.29976463,1.0,2205599.741892079,416028.782867728,0.000546219,-11492.52161744656,DISTRIBUTING_PRE_EMA,1.023160717526659,,0.08041377350810183,0.08041377350810183,0.3259069179497334,0.2800035936701673,0.11076291041046694,-1.9669881234510116,-2.136228806710712,-2.246991717121179,0.8876656127863198,2.572898635070912,1,0.0,,0.0,0.0,6.1041209846735e-05,0.005059799038854362,-0.2551018292901822,5ELzhHvg...,1662010.625,0.22432446381724883,BUYBACK_GAMING,,False,2256433,0.005966642004096467,,,,,,,
110,49,57,55,43,Graphite,2026-04-27,8061411,0.006220887,0.006199976429343224,0.0033726855085788004,IN BAND,False,False,0.001563339,15224.564572428,2499432.772634684,1.0,2446405.323490833,148234.436789567,0.000459666,-7239.137229709886,DISTRIBUTING_PRE_EMA,0.6135085613192647,,0.073890749020196,0.073890749020196,0.26985697176788204,0.15148907433619058,0.041034340354375407,-2.0450776802272306,-2.1555324142090457,-2.1965667545634213,1.051438561890101,2.4664237263313034,1,0.0,,0.0,0.0,0.0,0.006091207868887625,-0.020845762205996515,5HjMs5JD...,2464647.5,1.0014307940426204,BUYBACK_GAMING,,False,3408582,0.0,,,,,,,
111,47,23,1,79,MVTRX,2026-04-27,8061411,0.007513644,0.007695524021983147,-0.023634520724460824,IN BAND,False,False,0.003756809,9007.174895005,3071712.346975056,1.0,1194828.599641747,263063.191195197,0.005764262,-33034.38497194275,DISTRIBUTING_PRE_EMA,0.05070841213895848,,0.7671726262250381,0.7671726262250381,1.0961143940343703,24.007044160044515,-0.28755333548094003,21.95052874606069,-2.344068749464765,-2.056515413983825,0.8555488610735271,3.152629808018195,1,1.1881980154402898,,17733.718632837757,12832.53856675513,0.0017547649331390858,0.002932297649509739,-0.6097369466120914,5Fxp7QBG...,3363894.0,0.11133948734829116,,,False,5173967,0.7968969764123797,,,,,,,
112,51,26,52,85,Vidaio,2026-04-27,8061411,0.012352165,0.012280824594199657,0.005809089223050811,IN BAND,False,False,0.003546151,18666.591247451,2590331.701849464,1.0,1506298.51531996,1124973.383430477,0.00104267,-14036.655074494658,DISTRIBUTING_PRE_EMA,1.5400495015737217,,0.08441192293010984,0.08441192293010984,0.4992494186249772,2.147046465336753,0.07067725221378486,-0.7948686478063376,-2.871237860929306,-2.9419151131430907,1.0145418820777437,3.441164531768068,1,0.0,,0.0,0.0,0.0006561123300343752,0.00720625518118907,-0.4165998283548617,5GTPBjA4...,2790166.5,0.6359729610575422,BUYBACK_GAMING,,False,5258781,0.8075184793518768,,,,,,,
113,52,32,7,83,CliqueAI,2026-04-27,8061411,0.005653334,0.005504518980160356,0.027035063440785795,IN BAND,False,False,0.002826663,5350.482023872,1748355.416125848,1.0,945860.533628605,97570.626178089,0.001759021,-13646.809617400751,DISTRIBUTING_PRE_EMA,0.14411888287458544,,0.3111475458552422,0.3111475458552422,1.3883740438444114,4.506227024289415,0.32892660519622713,1.2689623268047754,-2.9083380922884126,-3.2372646974846395,1.5031268675469556,4.625638741329051,1,0.0,,2622.708186155185,0.0,0.0025329883210361004,0.00306029424825305,-0.45867443030023525,5DqEjRLy...,579113.0,0.16432354336306745,,,False,5231190,0.4537624866646245,,,,,,,
114,54,48,29,92,TensorClaw,2026-04-27,8061411,0.004132565,0.004060409963130951,0.01777038218412095,IN BAND,False,False,0.002066281,1509.609594557,872699.878953838,1.0,365336.460378847,20885.354638156,0.00072348,-5463.436155191506,DISTRIBUTING_PRE_EMA,0.17977995313363754,,0.1750680267581998,0.1750680267581998,3.5970799917931804,5.704662589486344,0.21620631657347153,2.134294475419195,-3.3541617974936777,-3.5703681140671493,3.0113445221859707,7.16744810586033,1,0.0,,0.0,0.0,0.0,0.001729815290414234,-0.581418491804912,5Ck9Wu6b...,179522.78540039062,0.05023528059720727,,,False,7013758,1.0,,,,,,,
115,53,4,15,44,Score,2026-04-27,8061411,0.035554333,0.0352467349730432,0.008726993498604875,IN BAND,False,False,0.017777162,57484.295253088,3227691.991227613,1.0,1615082.514593246,1640982.545961578,0.007071913,-26331.28466603998,DISTRIBUTING_PRE_EMA,0.8195413217463077,,0.19890439232821497,0.19890439232821497,0.8127155691882703,-3.323920043568386,0.10617842089969264,-6.791481959716875,-3.361383495248796,-3.467561916148489,0.8142040836432081,4.280277485336759,1,0.0,,0.0,0.0,0.0,0.01780972143851451,-0.4990843608706002,5CaCekux...,133883.25,0.0214623126992903,,,False,3550319,1.0,,,,,,,
116,56,41,39,7,Allways,2026-04-27,8061411,0.004484204,0.004355075536295772,0.02965010885070882,IN BAND,False,False,0.002242102,7363.459439488,2856214.900669182,1.0,1638904.847352355,291162.246575955,0.000681501,-32024.37540253927,DISTRIBUTING_PRE_EMA,2.355593961416881,,0.15197814372405893,0.15197814372405893,0.8002005177623011,1.659964712508593,0.3607429910169573,-2.5589321860125356,-3.858153907504171,-4.218896898521129,0.9200988340843282,5.019097416283429,1,0.0,,4343.403174828738,0.0,0.0,0.002578048114573877,-0.42508233020311365,5CAc19iE...,9845.498046875,0.0,,,False,2627691,1.0,,,,,,,
117,55,31,43,125,8 Ball,2026-04-27,8061411,0.00593474,0.005901876604184508,0.005568295987786508,IN BAND,False,False,0.002953378,7880.549943614,2026320.499297807,1.0,1331044.178491988,204593.859948435,0.000868378,-14669.781844460405,DISTRIBUTING_PRE_EMA,0.6628171716456066,,0.14632115307494517,0.14632115307494517,0.9848903235857936,0.27857448018404934,0.06774760118473584,-3.6527287409524916,-3.863555619951805,-3.931303221136541,1.2969320504385642,4.916193544722335,1,0.0,,0.0,0.0,0.0,0.0038890935300436896,-0.34469015828095423,5DTzv2rL...,349352.0,0.2867441405664883,BUYBACK_GAMING,,False,5834408,1.0,,,,,,,
118,64,22,17,99,Leoma,2026-04-27,8061411,0.008047932,0.006536843022331595,0.23116494805001792,PREMIUM,False,False,0.00403103,1118.720839348,611719.165532335,1.0,138999.710194493,29175.622538227,0.001569874,-15017.829156598658,DISTRIBUTING_PRE_EMA,0.3546744766610549,,0.19506551496707475,0.19506551496707475,9.469338969473393,36.745041310472736,2.8125068679418845,30.057377324797145,-3.875157117733705,-6.68766398567559,4.296089035747378,16.157002955148982,1,0.0,,0.0,0.0,0.0,0.0018288144337842644,-0.7727597059984771,5FxogcQr...,641782.4375,0.3697447805205141,BUYBACK_GAMING,,True,7415113,1.0,,,,,,,
119,57,55,48,111,oneoneone,2026-04-27,8061411,0.004348468,0.004241059999912977,0.025325744056728033,IN BAND,False,False,0.001843722,5090.965756905,2535056.736996961,1.0,1169668.903049201,86104.944452935,0.000542107,-25752.907013583463,DISTRIBUTING_PRE_EMA,2.249204341806369,,0.12466620428159986,0.12466620428159986,0.9517450415823756,2.7953833612041294,0.30812988602352437,-1.4387390609263675,-3.9259925361069725,-4.234122422130497,1.0366631884985502,5.1858674637128725,1,0.0,,542.8661661366241,0.0,0.0019073712173849344,0.0020082255685274246,-0.5381763028893338,5HKeYGvj...,2458389.0,0.5593393696847061,BUYBACK_GAMING,,False,5615562,0.2561840705470593,,,,,,,
120,58,9,2,17,404—GEN,2026-04-27,8061411,0.01616065,0.015821330482140183,0.021446964794955396,IN BAND,False,False,0.008080316,32835.440171997,2822775.057580671,1.0,2032201.356798773,574721.57132435,0.00716427,-34840.88001440512,DISTRIBUTING_PRE_EMA,0.26455801973864684,,0.4433157082171819,0.4433157082171819,0.6467119166597888,6.387433286844908,0.2609380716719573,1.7776199692936343,-4.3488752458793165,-4.609813317551274,0.9309987322377691,5.256525234211063,1,0.05846072848222253,SKIN_IN_GAME,5527.375867608003,631.3758676080033,0.0,0.011632326169177441,-0.2802067881441995,5E7a4a7Q...,747001.4375,0.370119001585265,BUYBACK_GAMING,,False,2840556,1.0,,,,,,,
121,62,13,16,105,Beam,2026-04-27,8061411,0.011841144,0.01127685559913516,0.050039516415206674,IN BAND,False,False,0.005920566,4064.094904619,1295722.044092482,1.0,342372.062367289,215612.550435152,0.002320573,-19772.213021090778,DISTRIBUTING_PRE_EMA,0.5238826033308311,,0.19597540575471423,0.19597540575471423,3.828465577985474,1.7540802353538207,0.6088141163850145,-3.3543429825001327,-4.499609101468939,-5.108423217853954,2.028212772933596,8.936888795839428,1,0.0,,0.0,0.0,0.0,0.003136548400290183,-0.7351144112181912,5G3ic2pA...,394848.25,0.24373594966728968,BUYBACK_GAMING,,False,6841399,0.0,,,,,,,
122,59,45,37,108,TalkHead,2026-04-27,8061411,0.004160595,0.0041051870211958885,0.013497065667904715,IN BAND,False,False,0.002080297,1742.642988432,878763.484678883,1.0,418887.75787376,19157.852537133,0.000674185,-6816.573686337855,DISTRIBUTING_PRE_EMA,0.24790376378518253,,0.16204052545369113,0.16204052545369113,3.1372005352164134,-0.36053265834988624,0.16421429895950737,-5.06340199298649,-4.538655035677096,-4.7028693346366035,2.9905657731788,7.840069869853017,1,0.0,,0.0,0.0,0.0,0.0019830625860254025,-0.5233704347514231,5HDuqw9f...,256315.96875,0.08471005060354245,,,False,7105263,1.0,,,,,,,
123,61,44,19,101,eni,2026-04-27,8061411,0.004227741,0.004117369186133146,0.026806392353295443,IN BAND,False,False,0.002113869,3161.956752179,1566384.873631271,1.0,748025.407361051,116846.32800767,0.000818661,-16665.938890530262,DISTRIBUTING_PRE_EMA,0.47102815157684425,,0.1936402915883447,0.1936402915883447,1.7569018703913994,5.973176678602395,0.3261444402984279,0.9839271551435145,-4.663105083160453,-4.989249523458881,1.677748581616241,6.746151393850281,1,0.0,,0.0,0.0,0.0,0.0020186333546804466,-0.5225267217929276,5H8dNvi1...,466823.0625,0.02840973999365462,,,False,5481350,1.0,,,,,,,
124,60,62,57,117,BrainPlay,2026-04-27,8061411,0.003488672,0.0034411821980029345,0.01380043231207748,IN BAND,False,False,0.000624316,2784.161147718,1168504.522435771,1.0,798671.963501691,88021.760542193,0.000183566,-11855.643202659441,DISTRIBUTING_PRE_EMA,4.0177951507530825,,0.05261772961172618,0.05261772961172618,0.5892986651813525,2.295065175093616,0.16790525979694265,-2.669565058373064,-4.796724973669738,-4.96463023346668,2.249028522818107,5.553928898648032,1,0.04453701742312446,SKIN_IN_GAME,2962.5289602857447,378.0514698857446,0.0,0.0023826704084245736,-0.31702653375709333,5HpMdsVE...,1188260.875,1.7932603953986974,BUYBACK_GAMING,,False,5710859,1.0,,,,,,,
125,63,10,45,19,blockmachine,2026-04-27,8061411,0.015513208,0.015392652945593,0.007831986781818312,IN BAND,False,False,0.00753087,39436.439168235,2366501.757180438,1.0,2542555.873587235,1587836.990507097,0.002214292,-32799.560289204586,DISTRIBUTING_PRE_EMA,3.498773869918468,,0.1427359189665993,0.1427359189665993,0.5018487159951608,4.4388052740633634,0.0952891725121228,-1.889662176162532,-6.2331782777137725,-6.3284674502258955,1.1104999149170813,6.830316166221056,1,0.0,,43.93447518703215,0.0,0.00012205634266138077,0.016664445335219796,0.07421013985113818,5FWh37Lf...,1219598.375,0.522903092052512,BUYBACK_GAMING,,False,1956072,0.9912707740197244,,,,,,,
126,65,20,5,124,Swarm,2026-04-27,8061411,0.008620206,0.008137570228427649,0.05930956760118886,IN BAND,False,False,0.004310097,9494.590585108,2471555.086347652,1.0,1097371.70041421,171335.758259276,0.003121204,-45997.51296716882,DISTRIBUTING_PRE_EMA,0.6271211534341168,,0.3620799781350933,0.3620799781350933,1.1929882404583068,11.461154186605746,0.7215997391477978,4.35180949338894,-6.387744954069009,-7.109344693216807,1.0632981698512474,8.302332933675114,1,0.0,,2121.1244843406603,0.0,1.5273690223693848e-05,0.003841545202675883,-0.5543557540648236,5HKYqfJr...,1270759.375,0.36421257834537074,BUYBACK_GAMING,,False,5813454,0.9541459381518752,,,,,,,
127,66,35,14,109,Academia,2026-04-27,8061411,0.005098695,0.004835377912968397,0.05445636137878519,IN BAND,False,False,0.002549343,1029.727932777,757407.797410912,1.0,201965.250833143,19774.492451402,0.00102356,-19638.689757223357,DISTRIBUTING_PRE_EMA,0.44725772402900854,,0.2007494074464152,0.2007494074464152,6.506255866957137,18.818681010705184,0.6625523967752198,10.175672044549646,-7.980456569380318,-8.643008966155538,3.469729264715038,15.149264833112674,1,0.0,,308.36961148597766,0.0,0.0,0.0013595422918762847,-0.7333548502359359,5EZcsP7S...,206128.078125,0.009120283527382101,,,True,7257480,1.0,,,,,,,
128,67,46,22,94,Bitsota,2026-04-27,8061411,0.004146731,0.003982995869591832,0.041108536330203845,IN BAND,False,False,0.002073364,1659.71532513,898214.74065514,1.0,400423.886267098,22920.563690558,0.000776848,-21013.0585532189,DISTRIBUTING_PRE_EMA,0.6341312062332112,,0.18733985879479523,0.18733985879479523,3.2829729951268676,9.14757302854188,0.5001538586841467,-1.218128882448589,-9.865548052306321,-10.365701910990468,2.925803687081765,13.648674906117336,1,0.0,,0.0,0.0,0.0,0.0018477934618612878,-0.5543975575311522,5EZRCK9o...,221523.75,0.0,,,False,6962737,1.0,,,,,,,
