combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
56,103,103,64,119,CapabilityForge Next,2026-09-15,9074314,0.002511835,0.002503173891454935,0.003460050687901191,IN BAND,False,True,0.0,3236.501748427,1610700.580593935,1.0,1288500.556517595,72802.439509134,-0.0008647727937628405,8128.111115494277,ACCUMULATING_PRE_EMA,0.0,,,,,-2.0597626796455963,0.042097283369464486,-2.0597626796455963,0.042097283369464486,,1.631588162109523,-0.3028156318352261,1,0.3895021736623635,MINER_BURN_ONLY,2804.4156503690174,2804.4156503690174,0.0,0.0020093751671918826,-0.2000369581633019,5GbLENPL...,93152.922089988,,,,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,12.208800050303891,10.01127192955338,0.05550214408887668,,COUNTER,876906.445845802,0.0,0.0,DIVERGENT,-0.8539335774732797,2.1639559978775003,1295.967040512703,20722.542632217,0.012865546136809425,20722.542632217,0.012865546136809425,0.0,FORTRESS,True,True,0.12865546136809425,,,18102.711321786996,0.011239029488095015,30.0
57,104,104,65,115,MoirAI,2026-09-15,9074314,0.002442103,0.002435550559312105,0.00269033244366138,IN BAND,False,True,0.0,3435.986233245,1668849.952964091,1.0,1406977.990953545,159720.061850226,-0.0010310414951094963,12801.737196460599,ACCUMULATING_PRE_EMA,0.0,,,,,-7.075865207482542,0.032732378064546784,-7.075865207482542,0.032732378064546784,,1.5747371387897011,-1.311638010286981,1,0.38950217380513397,MINER_BURN_ONLY,2804.4156513969647,2804.4156513969647,0.0,0.0020588946460658427,-0.15691735931455694,5EkNnrTj...,90680.35169819,,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,12.534718303754525,10.27852638934103,0.05491033956505151,,COUNTER,957863.13305836,0.0,0.0,DIVERGENT,-0.85129996255235,2.1639559986706898,1295.967040512703,2942.008322496,0.001762895649947808,2942.008322496,0.001762895649947808,0.0,EXPOSED,True,True,0.01762895649947808,,UNDEFENDED_BURNER,18921.510786548988,0.011338053941243768,30.0
58,105,105,66,30,Endure Network,2026-09-15,9074314,0.003620128,0.003611445426940918,0.0024041822684930957,IN BAND,False,True,0.0,8773.835945841,3509478.417928479,1.0,2423625.755419156,414568.641366529,-0.0016359655505931488,-10937.443222658243,,0.0,,,,,-2.5971827495058504,0.029250884266665996,-2.5971827495058504,0.029250884266665996,,0.7488292239025124,1.8533408991292841,1,0.3895021735413886,MINER_BURN_ONLY,2804.415649497998,2804.415649497998,0.0,0.00250003986376411,-0.30940567190880813,5HTogQKF...,388.802995057,0.0,,,False,3250216,1.0,116,5E2LP6En...,0.0,0.31942289446161143,0.31942289446161143,0.691409647931387,,COUNTER,810602.659603918,18187.150616168,0.0,DIVERGENT,-0.8547337960296953,2.1639559972054005,1295.967040512703,4962.596266974,0.0014140552173286323,4962.596266974,0.0014140552173286323,0.0,EXPOSED,True,True,0.014140552173286323,,UNDEFENDED_BURNER,9076.241370365,0.002586208059863888,30.0
59,42,62,67,128,ByteLeap,2026-09-15,9074314,0.00284827,0.002785788383334875,0.022428701705736867,IN BAND,False,True,7.9017e-05,4061.142748636,2906630.365125181,1.0,1425827.487415447,91491.680889258,-0.00022424396803000932,4558.836946793133,ACCUMULATING_PRE_EMA,0.0,,,,0.051132572493233545,-0.7730886213990602,0.2728825374197985,-1.026616642266836,0.019354516552022805,-0.2535280208677757,0.9041397322245406,0.30466059336100926,1,0.0,,0.0,0.0,9.15541313801782e-05,0.0013971995880050943,-0.5094567621731457,5GgMeLFN...,901919.475871552,,,ENTRY_REPEATED,False,5856038,1.0,96,5HQTcjYx...,,6.085335492544275,6.085335492544275,0.0,,COUNTER,186014.794503201,289.843039317,0.0,DIVERGENT,1.0,0.0,1295.967040512703,3774.579236356,0.0012986099923969652,3774.573941721,0.0012986081708254772,0.005294634999700065,NEITHER,True,True,0.01298608170825477,,,12880.045695793004,0.004431263723909487,30.0
60,106,106,68,104,TAOstatus,2026-09-15,9074314,0.004304141,0.0042995307594537735,0.0010722659760229846,IN BAND,False,True,0.0,6023.888334112,3199590.578680357,1.0,1399556.140785626,75887.662003832,-0.0017383027949343672,-634.4271478008013,,0.0,,,,,-0.08333604785358255,0.013045902708279647,-0.08333604785358255,0.013045902708279647,,0.821355087588705,0.5286739789919503,1,0.0,,0.0,0.0,0.0,0.0018827059856503577,-0.5625826417744313,5HBb3F1b...,1108283.548822188,1.680856079313413,BUYBACK_GAMING,,False,5528520,1.0,25,5Coeuhim...,0.179995422293431,1.3727489253431036,1.125660402823118,0.4119846186712241,,COUNTER,340321.172598343,192243.539774799,2800.9248850659933,OK,0.12660103180529525,0.0,1295.967040512703,3017.92106809,0.0009432210134006318,3017.92106809,0.0009432210134006318,0.0,NEITHER,True,True,0.009432210134006318,,,9622.317770226995,0.003007359077234074,30.0
61,107,107,69,39,deprecated,2026-09-15,9074314,0.007751808,0.00774910650216043,0.00034862055887561544,IN BAND,False,True,0.0,18585.765509991,3656529.434881219,1.0,2397603.926516136,1102498.946863788,-0.008167090216750057,1454.7012611464597,ACCUMULATING_PRE_EMA,0.0,,,,,0.8653016710831835,0.004241550132986654,0.8653016710831835,0.004241550132986654,,0.7187143018542033,0.5337588082833138,1,0.3895021735387531,MINER_BURN_ONLY,2804.4156494790222,2804.4156494790222,0.0,0.005082897824558262,-0.3442951857736592,5DkwfxC9...,570289.955720421,,,,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.263980031760126,2.261734533903036,0.1982786247310351,,COUNTER,1554105.353538038,0.0,0.0,DIVERGENT,-0.8552283075176493,2.1639559971907585,1295.967040512703,470247.778042928,0.128604948057311,468672.833633949,0.12817422694948813,1574.944408979034,FORTRESS,True,True,1.2817422694948837,0,,9266.988818221998,0.002534367351133612,30.0
62,108,108,70,29,hoτfloaτ,2026-09-15,9074314,0.002752068,0.0027520719449967146,-1.433464238421716e-06,IN BAND,False,True,0.0,8274.56565773,2971103.624337037,1.0,3006671.107340773,208544.056622285,-0.011022358310089313,299.0388398594223,ACCUMULATING_PRE_EMA,0.0,,,,,-0.756345206229273,-1.7440481567464212e-05,-0.756345206229273,-1.7440481567464212e-05,,0.8845198055272824,0.7997231996568969,1,0.0,,0.0,0.0,0.0,0.002785014157685719,0.011971418469935673,5HHHHHzg...,42027.514861305,,,,False,3379782,1.0,19,5GRRRRhL...,0.179995422293431,11.282843894568604,9.251983643094869,0.0,,COUNTER,610829.352749762,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,3165.974907187,0.0010655888543414389,3165.974907187,0.0010655888543414389,0.0,NEITHER,True,True,0.010655888543414389,,,9223.466077853003,0.003104390571335626,30.0
63,109,109,71,12,Compute Horde,2026-09-15,9074314,0.004771909,0.004773112712427974,-0.00025218604723898356,IN BAND,False,True,0.0,12649.201874441,3561196.128583446,1.0,2650763.055583518,424698.465686104,-0.0016389071287063602,1251.2042608638294,ACCUMULATING_PRE_EMA,0.0,,,,,-0.9239437062888737,-0.0030682635747409665,-0.9239437062888737,-0.0030682635747409665,,0.7379543010582099,0.5689888043002012,1,0.3871972890977494,MINER_BURN_ONLY,2788.045704666991,2787.8204815037957,7.629510948348184e-05,0.00355195316902485,-0.25565362436189587,5ELzhHvg...,1598564.31870712,,,,False,2256433,0.005859911490920133,136,5EHcd8Jp...,,3.762616363622928,3.762616363622928,0.0,,COUNTER,1621904.053593289,0.0,0.0,DIVERGENT,-0.8543782839282782,2.151150757970584,1295.967040512703,3870.537061652,0.0010868643348749235,3870.537061652,0.0010868643348749235,0.0,EXPOSED,True,True,0.010868643348749235,,UNDEFENDED_BURNER,8901.222573334,0.002499503608321253,30.0
64,110,110,72,73,Parked,2026-09-15,9074314,0.003234329,0.0032378165051341057,-0.001077116361775121,IN BAND,False,True,0.0,6990.14316735,3511519.039961817,1.0,2161233.869543976,580419.152098219,-0.0012004820451322843,1844.0364503306337,ACCUMULATING_PRE_EMA,0.0,,,,,-6.2087030183008975,-0.013104915734930639,-6.2087030183008975,-0.013104915734930639,,0.7483940625389791,0.5152673859507613,1,0.3895021735401436,MINER_BURN_ONLY,2804.415649489034,2804.415649489034,0.0,0.00199063228414846,-0.38453005734776524,5GHtVze5...,1479297.680518368,,,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.0998911929610082,0.901915813207166,0.5101025515810035,,COUNTER,1569322.629133777,0.0,0.0,DIVERGENT,-0.8552283075181661,2.1639559971984834,1295.967040512703,996969.976683037,0.2839141594669746,928918.806647299,0.26453474865891646,68051.17003573803,FORTRESS,True,True,2.6453474865891673,0,,9634.204408565001,0.0027436002194280453,30.0
65,111,111,73,20,Witness,2026-09-15,9074314,0.00257584,0.0025797602720558643,-0.0015196264933331864,IN BAND,False,True,0.0,6791.620799041,3272184.562037337,1.0,2636662.054692933,287420.564218319,-0.0009316292818717833,2974.871656711679,ACCUMULATING_PRE_EMA,0.0,,,,,-1.1622750950211151,-0.018488789002220434,-1.1622750950211151,-0.018488789002220434,,0.803133182183265,0.41787938992852547,1,0.36701806291472167,MINER_BURN_ONLY,2642.530052985996,2642.530052985996,0.0,0.0020755616531643256,-0.194219496100563,5CFVA7aP...,1280743.327841667,,,,False,1970929,1.0,240,5ED4s3B3...,0.179995422293431,1.277990036352739,1.0479576800726305,0.5191136748615117,,COUNTER,1402241.085156344,0.0,0.0,DIVERGENT,-0.8170920424709454,2.0390410947029745,1295.967040512703,569456.157561412,0.17402935157387805,563414.352618566,0.17218293832049966,6041.804942845949,FORTRESS,True,True,1.7218293832049987,0,,9467.004553807,0.002893175606180547,30.0
66,112,112,74,52,Dojo,2026-09-15,9074314,0.006186049,0.006197296781465411,-0.0018149496243347009,IN BAND,False,True,0.0,17719.148065548,3089997.217178247,1.0,2864372.040083168,766144.286914935,-0.001055169699966047,1001.5288182958029,ACCUMULATING_PRE_EMA,0.0,,,,,-1.502093356580293,-0.022081887096072193,-1.502093356580293,-0.022081887096072193,,0.8504862028322026,0.6855193965982096,1,0.3895021735387531,MINER_BURN_ONLY,2804.4156494790222,2804.4156494790222,0.0,0.005734357289075147,-0.07301780359723187,5Fv1ZvNP...,28007.554662786,,,,False,3989825,1.0,140,5G9hfkx9...,0.009994659342336155,0.41551245220776534,0.41135954679545,0.012253929497939875,,COUNTER,1177530.620975882,0.0,0.0,DIVERGENT,-0.8552283075173173,2.1639559971907585,1295.967040512703,167638.354572778,0.054251943542481106,167638.354572778,0.054251943542481106,0.0,FORTRESS,True,True,0.5425194354248112,,,8766.865884505001,0.002837175980537229,30.0
67,113,113,75,69,Herald,2026-09-15,9074314,0.007620113,0.007645716890692711,-0.0033487887478384944,IN BAND,False,True,0.0,4111.637862414,1306418.461663865,1.0,539577.010565659,77558.766800423,0.0011393261345515797,12440.41595853737,,0.0,,,0.14951564819991248,,-1.6373419853441171,-0.04074359643203501,-1.6373419853441171,-0.04074359643203501,,2.0116066001187383,-1.5369728317568518,1,0.36900205927402974,MINER_BURN_ONLY,2656.814826773014,2656.814826773014,0.0,0.003147259460171272,-0.5869799489625321,5HBPFVcJ...,679612.776453117,,,,False,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.1659028592965894,1.7760502594909502,0.3661320596358975,,COUNTER,381604.656595667,4110.268380516,0.0,DIVERGENT,-0.8931043296860189,2.0500635770196287,1295.967040512703,485.813350565,0.0003718665686538632,485.813350565,0.0003718665686538632,0.0,EXPOSED,False,True,0.003718665686538632,,,25202.173104878995,0.019291041763740316,30.0
68,114,114,76,46,Instant,2026-09-15,9074314,0.004125578,0.004143525147810578,-0.0043313717596383215,IN BAND,False,True,0.0,9142.049172015,3554128.349122254,1.0,2215943.784476603,1458929.990604384,-0.006844200137852545,29930.15681011509,ACCUMULATING_PRE_EMA,0.0,,,,,13.319531335620367,-0.05269835640893291,13.319531335620367,-0.05269835640893291,,0.7394218052505123,-2.3606883689602443,1,0.3895021736573674,MINER_BURN_ONLY,2804.415650333045,2804.415650333045,0.0,0.0025722338289422687,-0.3765155260808865,5Ft9E2ov...,677129.941939294,,,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,1.91407559603382,1.569550750824162,0.2028810791838977,,COUNTER,1020823.294657906,28041.129768459,0.0,DIVERGENT,-0.8552283075614043,2.1639559978497434,1295.967040512703,167796.295602104,0.04721165898343087,167796.295602104,0.04721165898343087,0.0,FORTRESS,True,True,0.4721165898343089,,,9723.188479732999,0.0027357448928748695,30.0
69,115,115,77,24,Quasar,2026-09-15,9074314,0.005119254,0.005141958594322205,-0.0044155537050171965,IN BAND,False,True,0.0,9799.488396453,4010991.671848011,1.0,1914241.303606367,1587104.054908577,-0.003987432863262727,-172.9876359589398,,0.0,,,,,11.389045718728967,-0.053722570077709225,11.389045718728967,-0.053722570077709225,,0.6551995653456901,0.6346145280142799,1,0.3895021735398687,MINER_BURN_ONLY,2804.415649487055,2804.415649487055,0.0,0.0024431584999871155,-0.5227510688105893,5ELutYW7...,320095.276000455,,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.3661415630968836,2.76025149094779,0.0,,COUNTER,681979.941210513,0.0,0.0,DIVERGENT,-0.8533535328702446,2.1639559971969566,1295.967040512703,700000.000065042,0.17452043218592034,0.0,0.0,700000.000065042,EXPOSED,True,False,0.9458048841517951,21877,TAKEOVER_IMMINENT,8813.194064663,0.002197260624229229,30.0
70,116,116,78,31,rec4ll,2026-09-15,9074314,0.004049859,0.004067979054525495,-0.0044543136241904525,IN BAND,False,True,0.0,1814.275725553,1796321.30223111,1.0,447984.824561694,54008.274807652,-3.4653599990985635e-05,7545.259402672236,ACCUMULATING_PRE_EMA,0.0,,,,,-3.570571112992545,-0.05419414909431717,-3.570571112992545,-0.05419414909431717,,1.4629899432445124,-0.15257747875679095,1,0.38950217353915734,MINER_BURN_ONLY,2804.4156494819326,2804.4156494819326,0.0,0.001009995106832831,-0.7506098096667486,5H3mfhC8...,890901.608815647,,,ENTRY_REPEATED,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.7619436410821654,1.4448018513483556,0.4568803699238482,,COUNTER,761214.790605797,729.248648798,0.0,DIVERGENT,-0.8552283075174675,2.163955997193004,1295.967040512703,424801.606113664,0.23648420000700418,424801.606113664,0.23648420000700418,0.0,FORTRESS,False,True,2.3648420000700416,0,,21107.99049579501,0.011750676490657856,30.0
71,39,27,4,83,CliqueAI,2026-09-15,9074314,0.00892823,0.00895116594620049,-0.0025623417483646473,IN BAND,False,False,0.001811818,8285.539874369,2820833.232271745,1.0,928015.950103445,152921.172538469,0.000950791968390149,3420.5087240788853,,0.0,,0.10649277274332639,0.10649277274332639,0.5746707850298792,-1.9237939275844316,-0.03117515793843654,-1.9617741076978512,-0.06915533805185617,-0.03798018011341964,0.9316396197883533,0.6126509651432989,1,0.0,,0.0,0.0,0.001953154802777135,0.0029372668258365203,-0.6710135350638906,5DqEjRLy...,1111407.105383029,,,,False,5231190,0.0,198,5E2LP6En...,0.0,0.402540845840055,0.402540845840055,0.09183299761948362,,COUNTER,345172.824104195,26063.92679357,0.0,DIVERGENT,1.0,0.0,1295.967040512703,8057.340853611,0.002856369090320897,8057.340853611,0.002856369090320897,0.0,NEITHER,True,True,0.028563690903208972,,,15883.596212002005,0.005630817174970044,30.0
72,117,117,79,121,sundae_bar,2026-09-15,9074314,0.004046022,0.0040735602378845215,-0.006760238286993593,IN BAND,False,True,0.0,5913.683976657,2897773.219647388,1.0,1461604.19642885,552095.603398582,-0.0014768339828714987,1601.0887566907331,ACCUMULATING_PRE_EMA,0.0,,,,,-4.2608157855317454,-0.08224956582508872,-4.2608157855317454,-0.08224956582508872,,0.9069032670264601,0.6553068329242332,1,0.38950217354027294,MINER_BURN_ONLY,2804.4156494899653,2804.4156494899653,0.0,0.0020407683860701148,-0.4956111494030149,5CXGaDJs...,1872098.654875589,,,,False,5766528,1.0,0,5EL9y2gd...,0.179995422293431,1.002885646349802,0.8223708209230488,0.7425188078924478,,COUNTER,1312926.986111197,0.0,0.0,DIVERGENT,-0.8552283075178821,2.1639559971992024,1295.967040512703,202885.709556554,0.07001435039186465,202885.709556554,0.07001435039186465,0.0,FORTRESS,True,True,0.7001435039186465,,,12516.086136083002,0.004319208298020646,30.0
73,118,118,80,113,TensorUSD,2026-09-15,9074314,0.002114619,0.002129216678440571,-0.006855891459230084,IN BAND,False,True,0.0,1672.53581008,1577632.098715954,1.0,790939.396071433,67340.383321973,-0.0004889739469761811,9836.677905626828,ACCUMULATING_PRE_EMA,0.0,,,,,-6.165529081599465,-0.08341334608729935,-6.165529081599465,-0.08341334608729935,,1.6657876079847436,-0.7026376814933368,1,0.38601778463082154,MINER_BURN_ONLY,2779.328049341915,2779.328049341915,0.0,0.0010601557938896456,-0.49865399209519745,5GndoVhM...,590683.602324283,,,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.3973947052428346,1.965874632868615,0.33763240636161057,,COUNTER,782511.394319688,0.0,0.0,DIVERGENT,-0.8539215260695361,2.1445977887233716,1295.967040512703,62749.257918415,0.039774328862532064,62749.257918415,0.039774328862532064,0.0,FORTRESS,False,True,0.39774328862532093,,,20252.414008487,0.01283722233147423,30.0
74,119,119,81,49,Nepher Robotics,2026-09-15,9074314,0.006926511,0.0069782298523932695,-0.007411457273155332,IN BAND,False,True,0.0,3928.596317286,2257351.568864472,1.0,567182.645183175,153389.255667139,-3.683535129229573e-05,-187.49693548493087,,0.0,,,,,-4.63465085174782,-0.09017273015672321,-4.63465085174782,-0.09017273015672321,,1.164196147488881,1.1323649376938256,1,0.38560071798361767,MINER_BURN_ONLY,2776.3702252199873,2776.3251805873483,1.5259021896696368e-05,0.0017403564298414638,-0.7487398157829441,5FL781vf...,1726400.823558975,0.0,,,False,6783158,0.9900051881466109,7,5E2LP6En...,0.0,1.3082340589452885,1.3082340589452885,0.004425453990538684,,COUNTER,789046.617603206,837.682351088,0.0,DIVERGENT,-0.853765900176953,2.1422807014358902,1295.967040512703,462097.602286592,0.2047078570570394,462097.602286592,0.2047078570570394,0.0,FORTRESS,False,True,2.0470785705703944,0,,19697.774281862006,0.008726055149562142,30.0
75,120,120,82,94,pending...,2026-09-15,9074314,0.003923903,0.003954555373638868,-0.007751155501120878,IN BAND,False,True,0.0,2143.482707314,1871766.255848751,1.0,546262.894516921,115840.729939177,-7.290167659344193e-05,2603.1212411542656,ACCUMULATING_PRE_EMA,0.0,,,,,7.889545001438961,-0.09430572526363735,7.889545001438961,-0.09430572526363735,,1.404021464639737,0.8190512039824424,1,0.38950217353888245,MINER_BURN_ONLY,2804.4156494799536,2804.4156494799536,0.0,0.0011451658029501335,-0.7081564445017796,5CnwnkkC...,761718.771480764,,,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,1.944807715877736,1.5947512297787998,0.3748931754364547,,COUNTER,780565.32019095,0.075116968,0.0,DIVERGENT,-0.8552283075173653,2.163955997191477,1295.967040512703,273.723032556,0.00014623782841510866,273.723032556,0.00014623782841510866,0.0,EXPOSED,False,True,0.0014623782841510864,,,20652.987600370016,0.01103395658289872,30.0
76,121,121,83,37,Aurelius,2026-09-15,9074314,0.003385756,0.0034229953307658434,-0.010879164932285044,IN BAND,False,True,0.0,8024.400150562,3667332.12717471,1.0,2370046.312564608,358059.462805438,-0.0011818962588911177,-22547.69870079821,,0.0,,,,,1.4747325023177287,-0.13236317334280137,1.4747325023177287,-0.13236317334280137,,0.716597218050331,2.9438758975127044,1,0.38950217353458155,MINER_BURN_ONLY,2804.415649448987,2804.415649448987,0.0,0.0021880756561702386,-0.3537408909058306,5GRBbS3a...,38649.22250455,0.03562298891538758,,,False,3212175,1.0,110,5E2LP6En...,0.0,0.5767845159320646,0.5767845159320646,0.48546400720313765,,COUNTER,1309650.005169675,0.0,0.0,DIVERGENT,-0.8552283075157667,2.1639559971675824,1295.967040512703,45507.151093348,0.012408789145696065,45507.151093348,0.012408789145696065,0.0,FORTRESS,True,True,0.12408789145696064,,,8827.527626370002,0.002407070677062095,30.0
77,38,43,12,78,Umi,2026-09-15,9074314,0.00446538,0.004522332455962896,-0.012593602199193097,IN BAND,False,False,0.000483671,1570.311318732,1000521.849549251,1.0,351663.63222413,156661.430441203,0.0001379181554245564,5024.269806790282,,0.0,,0.030886096015245376,0.030886096015245376,0.8094492938039712,-3.576901786569103,-0.15322216009018266,-3.585225536160141,-0.16154590968122054,-0.008323749591037877,2.626629294686518,0.8177730433950091,1,0.0,,0.0,0.0,0.001998931868467224,0.0015694922798931848,-0.6485198841099336,5GvYz1tB...,848169.481352264,,,ENTRY_PRE_EMA_PATTERN,False,7966145,0.0,54,5FLKx6h7...,,0.6568249128481594,0.6568249128481594,0.20085757011627553,,COUNTER,82861.627752537,8107.779671713,0.0,DIVERGENT,1.0,0.0,1295.967040512703,65274.998512563,0.06524095255088161,65274.998512563,0.06524095255088161,0.0,DORMITORY,False,True,0.6524095255088211,,,34509.39388063098,0.0344913945619258,30.0
78,122,122,84,15,ORO,2026-09-15,9074314,0.030668865,0.031082836678251624,-0.01331833649987539,IN BAND,False,True,0.0,14775.515528931,1576160.209631665,1.0,481775.972399392,570627.036111181,-0.0009198017926109515,2866.5547296348377,ACCUMULATING_PRE_EMA,0.0,,,,,-0.04800819058475446,-0.1620397607484839,-0.04800819058475446,-0.1620397607484839,,1.6673431951528208,0.8364687235523425,1,0.3895021737013869,MINER_BURN_ONLY,2804.4156506499858,2804.4156506499858,0.0,0.009374374152221436,-0.6943357978124903,5EHdase3...,216.588029224,,,,False,7366897,1.0,134,5E2LP6En...,0.0,0.6262434052047986,0.6262434052047986,0.24349153059667328,,COUNTER,367937.441187638,2797.563389807,0.0,DIVERGENT,-0.7398332693817864,2.1639559980943024,1295.967040512703,1010.651574802,0.0006412111970763306,1010.651574802,0.0006412111970763306,0.0,EXPOSED,False,True,0.0064121119707633055,,,27393.983984288006,0.017380202733762545,30.0
79,40,49,8,18,Zeus,2026-09-15,9074314,0.003932495,0.003945007221773267,-0.0031716600426506523,IN BAND,False,False,0.000273402,10041.284940766,3188044.985886842,1.0,2553412.765049237,876308.415565885,0.00033872464815844845,5363.4075526637025,,0.0,,0.08613479436298035,0.08613479436298035,0.07155463272265125,-0.6104744142823726,-0.03858853051891627,-0.7348825589709287,-0.16299667520747235,-0.12440814468855607,0.8243296476787167,0.19596277741120732,1,0.041094224479725515,MINER_BURN_ONLY,316.6743022640003,316.4490791008051,7.629510948348184e-05,0.003149668522626804,-0.19906610876128167,5GgvCi6h...,2166522.679389841,,,,False,1604679,0.020845414314054622,10,5E4z3h9y...,0.0899977111467155,0.3363866533321084,0.30611262447191495,0.09867236380283839,,COUNTER,340399.561877021,30745.295806132,0.0,DIVERGENT,0.49464976164930147,0.2441798820559613,1295.967040512703,472285.796249436,0.1481427640890258,375000.0,0.11762694744273926,97285.79624943598,DORMITORY,True,True,1.1762694744273927,0,,13080.959455263996,0.004103128880919843,30.0
80,123,123,85,112,for sale,2026-09-15,9074314,0.002964591,0.0030053856316953897,-0.013573842659378412,IN BAND,False,True,0.0,3900.833353673,2230203.965770332,1.0,1315808.220904706,160074.529525739,-0.0010482548438311206,16638.137967613293,ACCUMULATING_PRE_EMA,0.0,,,,,-1.0942103845873676,-0.16514841902243735,-1.0942103845873676,-0.16514841902243735,,1.1783675575575732,-1.6040504306558792,1,0.38950217353778294,MINER_BURN_ONLY,2804.4156494720373,2804.4156494720373,0.0,0.0017490926451319523,-0.41000541216918207,5GQjr3Qt...,758195.438713411,,,ENTRY_REPEATED,False,5633022,1.0,0,5C4xjnQk...,0.179995422293431,2.028924405043364,1.6637272999561354,0.42770597121972803,,COUNTER,1015865.935869085,0.0,0.0,DIVERGENT,-0.8552283075169567,2.1639559971853686,1295.967040512703,109192.016768061,0.04896055178986516,109192.016768061,0.04896055178986516,0.0,FORTRESS,True,True,0.4896055178986516,,,16582.925394018002,0.007435609320284799,30.0
81,41,6,86,4,Targon,2026-09-15,9074314,0.057050776,0.05720476992428303,-0.0026919769887521357,IN BAND,False,False,0.007592764,139107.478610927,3778795.021484679,1.0,2438310.016181523,2313813.677806538,-0.0046476622979413,4160.03173352452,ACCUMULATING_PRE_EMA,0.0,,,,0.1434414884896966,-0.7665599492446894,-0.032752386696484316,-0.9652397527051697,-0.23143219015696465,-0.19867980346048034,0.6954597920919948,0.34212129195017693,1,0.015565821142988759,MINER_BURN_ONLY,127.12472797499504,126.9895940770779,4.57770656900891e-05,0.03681265530943566,-0.35473874519365595,5CXGPMnq...,,,,,False,1411451,0.12015503875968991,31,5E4z3h9y...,0.0899977111467155,0.30767610706121934,0.2799859616511778,0.28622657632912163,,COUNTER,560119.65754334,0.0,0.0,DIVERGENT,0.7233921520173157,0.09798828990808207,1295.967040512703,183019.057563734,0.04843317949853398,183019.057563734,0.04843317949853398,0.0,DORMITORY,True,True,0.4843317949853398,,,16758.011663679,0.004434750117008152,30.0
82,44,3,7,64,Chutes,2026-09-15,9074314,0.069210687,0.06939711049199104,-0.00268632931067859,IN BAND,False,False,0.009232442,200123.607300746,3309014.92277474,1.0,2891513.094501933,5007253.511465066,0.006078987608972017,3811.7797585804947,,0.0,,0.08783307712249723,0.08783307712249723,0.12123935753135687,-3.222541001653542,-0.032683673279922845,-3.530778132619925,-0.3409208042463061,-0.3082371309663833,0.7941940611728393,0.42947648849774017,1,0.0,,0.0,0.0,0.0001373311970702673,0.060478303051270145,-0.12617103408798502,5FRYKhbm...,693562.971115967,,,,False,4531295,0.29460061654915604,194,5FEm1mew...,,11.04475481837476,11.04475481837476,0.0,,COUNTER,274207.517615115,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,768824.686721079,0.23234246585880886,768824.253782098,0.2323423350225959,0.4329389811027795,DORMITORY,True,True,2.323423350225961,0,,14436.748059315001,0.00436285371817218,30.0
