combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
27,26,7,33,44,Score,2026-09-07,9017107,0.039518252,0.04020420042797923,-0.017061610992812167,IN BAND,False,False,0.005473478,68549.80548408,4161563.328175749,1.0,1734636.594415813,2189117.221585859,-0.0010141890605900883,27528.475601457525,ACCUMULATING_PRE_EMA,0.0,,,,0.209837213722519,1.5873239290976955,-0.20758293374588135,3.417389660253559,1.622482797409982,1.8300657311558635,0.6314934539640906,-1.6202285174333444,1,0.0075223340225570295,MINER_BURN_ONLY,61.6623571109958,61.6623571109958,0.0,0.016472128399432358,-0.5831766951779052,5CaCekux...,266307.357358485,,,,False,3550319,1.0,56,5GP7c3fF...,0.0009918364232852674,0.2737854951039363,0.273513944677725,0.01884661752811732,,COUNTER,506916.01990858,2206.282255223,0.0,DIVERGENT,-1.0,0.047580189297562143,1295.967040512703,245862.449528441,0.0590793483458094,245862.449528441,0.0590793483458094,0.0,DORMITORY,True,True,0.590793483458094,,,15218.21449659399,0.0036568503940717398,30.0
28,29,22,34,5,Hone,2026-09-07,9017107,0.012937713,0.012956852093338966,-0.0014771406820955888,IN BAND,False,False,0.001838694,33516.87440866,3131532.698825699,1.0,2590633.613127171,974531.812611115,-0.015845505017582865,19927.709392752964,ACCUMULATING_PRE_EMA,0.0,,,,0.14416880801843202,1.1147671510537533,-0.017971878298829663,2.5784046692577594,1.4456656399051764,1.463637518204006,0.8392056710713831,-1.319468710185574,1,0.0,,0.0,0.0,0.009719996948195586,0.010703025525241544,-0.17272662291692942,5GurNtB3...,,,,,False,2491604,0.0,1,5E2LP6En...,0.0,0.4645277827199704,0.4645277827199704,0.1067128534586684,,COUNTER,1488567.694632255,0.0,0.0,OK,0.0,0.0,1295.967040512703,6649.821324041,0.0021235037164180444,6649.821324041,0.0021235037164180444,0.0,NEITHER,True,True,0.021235037164180445,,,12598.883058435997,0.004023232158220951,30.0
29,28,44,35,117,glyph,2026-09-07,9017107,0.003283574,0.0033272758591920137,-0.013134426191709314,IN BAND,False,False,0.000148789,3269.178092842,1881846.095589494,1.0,995615.629469407,228542.808166172,-0.0007537834211656891,15822.979192160536,ACCUMULATING_PRE_EMA,0.0,,,,0.11960727769959946,8.116082364132566,-0.15980218533246332,9.703789137789714,1.4279045883246846,1.587706773657148,1.396501024265096,-1.4680994959575484,1,0.0,,0.0,0.0,0.0,0.0017372186282948497,-0.47093665978143034,5HdThE9W...,1994800.5597431872,,,,False,5710859,1.0,125,5EsLkLnu...,,8.700641802877866,8.700641802877866,0.0,,COUNTER,289424.602021989,152262.178789407,0.0,OK,0.0,0.0,1295.967040512703,184995.455974437,0.09830530584196717,154144.143623114,0.08191113183186635,30851.312351322995,DORMITORY,True,True,0.8191113183186635,,,18865.208445646007,0.010024841292739416,30.0
30,30,64,36,23,Trishool,2026-09-07,9017107,0.004386241,0.004391259979456663,-0.0011429474638584738,IN BAND,False,True,7.62e-07,7570.809221475,4224120.541171045,1.0,1726035.697783778,599931.274048536,3.250270980840306e-05,23644.709899210837,,0.0,,,0.007410151382106697,0.0002645075237558095,3.945935370387664,-0.013905860810278097,5.303133461648528,1.3432922304505859,1.3571980912608639,0.6221413367317034,-1.3569335837371082,1,0.36073193560046013,MINER_BURN_ONLY,2597.766570877051,2597.721526244412,1.5259021896696368e-05,0.001792280581883243,-0.5913857487805063,5CqTRwoF...,1439989.341438604,,,,False,2063528,1.0,188,5HKsvivb...,0.0899977111467155,0.885471676283907,0.8057812521331099,0.3834027682400159,,COUNTER,1150548.541747787,0.055431535,0.0,DIVERGENT,-1.0,2.004465734882205,1295.967040512703,924119.819341655,0.21877212317560024,924119.819341655,0.21877212317560024,0.0,FORTRESS,True,True,2.1877212317560035,0,,10655.846548055002,0.002522618955637308,30.0
31,31,3,7,64,Chutes,2026-09-07,9017107,0.073552741,0.07385629555210471,-0.004110070100802073,IN BAND,False,False,0.009843046,205752.243500727,3338316.94998783,1.0,2797342.972858575,4984183.958067125,0.006078987608972017,19704.39593063481,,0.0,,0.08264800912004104,0.08264800912004104,0.12572171485414982,-0.962254113611759,-0.05000585289309188,0.33700563940508865,1.249253900123756,1.2992597530168477,0.7872230346521113,-1.1735380381626979,1,0.0,,0.0,0.0,0.00012207217517357094,0.061633525690685864,-0.16204991339906885,5FRYKhbm...,678477.728001007,,,ENTRY_REPEATED,False,4531295,0.07345063866802992,194,5FEm1mew...,,10.831313402528084,10.831313402528084,0.0,,COUNTER,274207.517615115,0.0,0.0,OK,0.0,0.0,1295.967040512703,758571.896036016,0.2272318378992688,758571.435776947,0.2272317000276778,0.4602590691065416,DORMITORY,True,True,2.272317000276781,0,,11557.545983816995,0.003462087679798986,30.0
32,32,23,37,105,Beam,2026-09-07,9017107,0.006807383,0.006891961209475994,-0.012272008925370103,IN BAND,False,False,0.001712599,5109.443580274,2069467.825360385,1.0,750573.871947939,535616.491168863,-0.0010888053840733777,12176.026926227147,ACCUMULATING_PRE_EMA,0.0,,,,0.8808611155578401,-0.564563767890756,-0.14930944192533624,0.7233937588858681,1.1386480848512879,1.2879575267766241,1.26989169282801,-0.40709641121878404,1,0.0,,0.0,0.0,0.0016327153429465113,0.002468964976241765,-0.6373106998325546,5G3ic2pA...,2020668.729326671,,,ENTRY_REPEATED,False,6841399,0.0,131,5GbBrQUY...,0.0,0.6339538193149977,0.6339538193149977,0.010330830739180858,,COUNTER,452240.813141888,1869.377328683,0.0,OK,0.0,0.0,1295.967040512703,186096.475721529,0.08992479778665873,186096.475721529,0.08992479778665873,0.0,DORMITORY,False,True,0.8992479778665915,,,16643.863650866995,0.008042581501825751,30.0
33,33,65,38,45,AlphaRidge.ai,2026-09-07,9017107,0.002585226,0.0025896516162902117,-0.0017089620327199204,IN BAND,False,True,4.15e-07,6442.709298621,3175104.075091234,1.0,2492125.812783526,746399.097576793,-0.0007759101295867152,16850.661853600293,ACCUMULATING_PRE_EMA,0.0,,,,0.000169279715947053,0.3241099480049616,-0.020792371398092365,1.4577588574252331,1.112856538022179,1.1336489094202715,0.8276894041416537,-1.1334796297043244,1,0.3096707334653954,MINER_BURN_ONLY,2235.122822111938,2229.9877339910868,0.001739528496223386,0.0020291332650051396,-0.21510410888443035,5FbcZiAH...,982.030117289,,,,False,3633154,0.7098638052001651,48,5G9hfkx9...,0.009994659342336155,0.35494621345625565,0.35139864696790823,0.014802380589043186,,COUNTER,1061601.488282759,0.0,0.0,DIVERGENT,-0.8921900389893221,1.720713308502716,1295.967040512703,111021.527695827,0.03496626411927517,111019.200205241,0.03496553107540292,2.327490586001659,FORTRESS,True,True,0.3496553107540293,,,12429.995035786002,0.0039148307399746686,30.0
34,34,31,39,81,Reliquary,2026-09-07,9017107,0.006634974,0.006645565154030919,-0.0015937175823932518,IN BAND,False,False,0.00099499,18629.735186836,2565533.816445617,1.0,2807808.251472181,902289.771125862,-0.010295262693937652,14881.980425038375,ACCUMULATING_PRE_EMA,0.0,,,,0.14035807239212256,-0.8103907946846524,-0.01939023058578456,0.1559168441911446,0.9469174082900124,0.966307638875797,1.0243482206915229,-0.8259495664836745,1,0.0007468742182970903,MINER_BURN_ONLY,7.219937877962366,6.183911327264269,0.00035095750362401645,0.007261543413466405,0.09443434344526516,5GnpQR4N...,66559.454537013,,,ENTRY_REPEATED,False,5203057,0.02678898522408113,161,5E2LP6En...,0.0,0.46968286086174094,0.46968286086174094,0.8192153332010804,,COUNTER,851999.104614986,0.0,0.0,OK,-1.0,0.004771657869337345,1295.967040512703,508517.966816949,0.19821136776963952,503851.501014327,0.19639246139907873,4666.465802622028,DORMITORY,True,True,1.963924613990789,0,,12291.025826206995,0.0047908258887171574,30.0
35,35,53,40,6,Numinous,2026-09-07,9017107,0.002765623,0.0027802418917417526,-0.005258136633785563,IN BAND,False,True,7.42e-05,8164.044536424,2771175.453716155,1.0,2951972.561615499,695748.098660729,-0.004023880888700968,14729.097146284766,ACCUMULATING_PRE_EMA,0.0,,,,0.023884926047379514,-2.973665940889656,-0.06397399571105768,-2.05778371750171,0.8519082276768881,0.9158822233879458,0.9483340351026289,-0.8919972973405663,1,0.0,,0.0,0.0,0.0018158236057068677,0.002946058332566417,0.06524220132910999,5CfSg4e2...,70187.37606809,,,,False,3219949,0.5579674697321757,163,5DydwY1R...,,0.32374021538076997,0.32374021538076997,0.006470417677669429,,COUNTER,185360.665463109,0.0,0.0,OK,0.0,0.0,1295.967040512703,662466.459537209,0.23905612279036298,662466.459537209,0.23905612279036298,0.0,DORMITORY,True,True,2.3905612279036297,0,,9415.652300401003,0.003397710631340424,30.0
36,36,20,41,124,Swarm,2026-09-07,9017107,0.011415902,0.011498488485813141,-0.0071823775720640075,IN BAND,False,False,0.001921661,12987.079738199,3545847.313171458,1.0,1137630.605795965,295801.830470541,-7.80977163950547e-05,12961.940395140788,ACCUMULATING_PRE_EMA,0.0,,,,0.3888576346494607,-2.5362962496808987,-0.08738559379344542,-1.7167303540540715,0.7321803018333817,0.8195658956268271,0.7411486643088075,-0.4307082609773664,1,0.0,,0.0,0.0,0.00015259021896696368,0.0036626167432413114,-0.6791653657116791,5HKYqfJr...,2291189.073494213,,,ENTRY_PRE_EMA_PATTERN,False,5813454,0.0,105,5HgiWPLV...,,0.34165893877135556,0.34165893877135556,0.007492980100109877,,COUNTER,897004.632666029,6243.286010635,0.0,OK,0.0,0.0,1295.967040512703,1000000.110795789,0.2820200709379599,1000000.110795789,0.2820200709379599,0.0,DORMITORY,True,True,2.8202007093795984,0,,15166.403905728997,0.004277229831468389,30.0
37,37,56,42,66,conjectures,2026-09-07,9017107,0.002671409,0.0027039062697440386,-0.012018637667908092,IN BAND,False,True,6.6553e-05,6330.089100444,3354981.908813746,1.0,2369569.197917296,1365022.93270897,-0.005772511456838813,14935.414319444448,ACCUMULATING_PRE_EMA,0.0,,,,0.027630145678001945,3.277428561425163,-0.1462267582928818,4.04966314756248,0.6260078278444353,0.7722345861373171,0.7833127186456894,-0.7446044404593152,1,0.0,,0.0,0.0,0.0,0.0018867729461713228,-0.29371618266939925,5CJCRGep...,970935.490933036,,,,False,4958013,1.0,121,5Gn2SyG6...,,10.77377444118811,10.77377444118811,0.0,,COUNTER,876389.726869251,0.0,0.0,OK,0.0,0.0,1295.967040512703,392806.591766313,0.11708158268585164,392806.591766313,0.11708158268585164,0.0,DORMITORY,True,True,1.1708158268585165,0,,11219.775596746997,0.0033442134418882998,30.0
38,38,21,3,61,RedTeam,2026-09-07,9017107,0.013694458,0.013796388870105147,-0.007388228257759371,IN BAND,False,False,0.001864042,15125.41452872,4911805.4507941,1.0,1104491.641458513,629563.373092357,0.001606769924520486,13027.987353545614,,0.0,,0.11732993920025796,0.11732993920025796,0.32387227250521883,5.2073954546931995,-0.08989011046940568,5.8472743622996655,0.5499887971370601,0.6398789076064657,0.5350374778331514,-0.3160066351012468,1,0.0,,0.0,0.0,0.0003356984817273201,0.003079400167666382,-0.7751353016186269,5ECEsYL8...,,,,,False,4457976,0.0277960099522232,161,5Ft6tUwe...,,0.28820705867037594,0.28820705867037594,0.11455821761025484,,COUNTER,808370.14496251,0.0,0.0,OK,0.0,0.0,1295.967040512703,1021287.884224886,0.20792514981630078,1021287.884224886,0.20792514981630078,0.0,DORMITORY,True,True,2.079251498163008,0,,22158.58691444,0.00451129164956189,30.0
39,39,55,43,1,Apex,2026-09-07,9017107,0.007216636,0.007240884471684694,-0.003348827312397695,IN BAND,False,True,6.8289e-05,24128.810024654,2510915.199576629,1.0,3343498.14130923,834349.482282557,-0.002493990990679855,11728.435497659259,ACCUMULATING_PRE_EMA,0.0,,,,0.00743772659391948,-1.6423262307834823,-0.040744065634171954,-1.0860397041868866,0.5155424609624237,0.5562865265965957,1.046630328432881,-0.5488488000026762,1,0.27911295129652275,MINER_BURN_ONLY,2028.7200113559375,2028.6299220906594,3.0518043793392735e-05,0.009609567869405712,0.3315855018052333,5HCFWvRq...,21131.935559361,,,,False,1497824,0.6241130422840402,226,5CAQAgXx...,0.0899977111467155,0.4174026282567598,0.37983734708702804,0.03299201904442173,,COUNTER,871109.394994344,0.0,0.0,DIVERGENT,-1.0,1.5653406750900891,1295.967040512703,192837.392404266,0.07679964358684066,192824.591394465,0.07679454544182839,12.801009800983593,FORTRESS,True,True,0.7679454544182838,,,9889.861879537999,0.003938747864207262,30.0
40,70,70,44,112,parked,2026-09-07,9017107,0.003192925,0.0030770273879170418,0.03766544702789073,IN BAND,False,True,0.0,4048.269207128,2220918.012916611,1.0,1267887.173758427,153588.586859469,-0.0010482548438311206,-29272.49783929088,,0.0,,,,,1.811929809096743,0.45826293883933716,1.811929809096743,0.45826293883933716,,1.1832944686457787,6.209931980756516,1,0.45100251673402253,MINER_BURN_ONLY,3247.218120484962,3247.218120484962,0.0,0.0018227909286086738,-0.42911564518155804,5GyUNPbb...,642559.974450101,0.0,,,False,5633022,1.0,0,5C4xjnQk...,0.179995422293431,2.3306366144528607,1.9111326928218857,0.3899037067557875,,COUNTER,992397.404907623,0.0,0.0,DIVERGENT,-1.0,2.5056332599325337,1295.967040512703,109192.016768061,0.04916526235233018,109192.016768061,0.04916526235233018,0.0,FORTRESS,True,True,0.4916526235233018,,,16652.13917171801,0.00749786307953334,30.0
41,71,71,45,125,8 Ball,2026-09-07,9017107,0.003681101,0.0035525206476449966,0.036194118235524014,IN BAND,False,True,0.0,6286.305349551,2620561.136476414,1.0,1707724.218013263,238240.070888971,-0.00024021262101779379,-49286.21915688831,,0.0,,,,,10.008328830200288,0.44036177186554215,10.008328830200288,0.44036177186554215,,1.0028386529205682,8.139935443927486,1,0.45100251678290076,MINER_BURN_ONLY,3247.2181208368856,3247.2181208368856,0.0,0.002398839417272103,-0.34833643052116664,5DTzv2rL...,70905.588821782,0.01939300793805789,,,False,5834408,1.0,0,5CFFokuo...,0.179995422293431,15.196066073833933,12.460843743675314,0.0,,COUNTER,1288061.031292422,0.0,0.0,DIVERGENT,-1.0,2.5056332602040863,1295.967040512703,215923.662897553,0.08239596470085879,215923.662897553,0.08239596470085879,0.0,FORTRESS,True,True,0.8239596470085879,,,11759.245875528992,0.004487300720387078,30.0
42,41,37,46,41,Almanac,2026-09-07,9017107,0.004691661,0.004706513369455934,-0.003155705357669203,IN BAND,False,False,0.000417396,12096.96297282,3090309.153515817,1.0,2578396.490121833,1583696.477212544,-0.002647854639532984,11635.928104700055,ACCUMULATING_PRE_EMA,0.0,,,,0.09067703112463862,-1.9396509215228126,-0.0383944151849753,-1.4753432220956442,0.4259132842421932,0.46430769942716854,0.8504003546085828,-0.37363066830252994,1,0.04294458882269509,MINER_BURN_ONLY,338.6462335899705,336.7093143864915,0.0006561379415579438,0.0039144831056974975,-0.16565090578848352,5FCSevLk...,41956.809143152,,,,False,3394182,0.06973370793379341,210,5FCSevLk...,0.179995422293431,1.7899672748221296,1.4677813592990985,0.0,,COUNTER,1013917.233672775,0.0,0.0,DIVERGENT,-1.0,0.25981317723426395,1295.967040512703,258549.369288686,0.08366456443185843,258549.369288686,0.08366456443185843,0.0,FORTRESS,True,True,0.8366456443185845,,,9591.062091696,0.003103593076046885,30.0
43,40,10,47,114,SOMA,2026-09-07,9017107,0.012987971,0.013084194622933865,-0.007354187682687435,IN BAND,False,False,0.004042304,6251.793582129,1616468.893429354,1.0,481352.763274057,215672.3340298,-0.00033109223172571404,4820.042729070992,ACCUMULATING_PRE_EMA,0.0,,,,1.699220355317995,2.9442531426991017,-0.08947595013936378,3.410525469238122,0.37679637639965674,0.4662723265390205,1.625765896691444,1.2329480287789745,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.0038675619478614038,-0.7022196963743295,5FHrQMjz...,1037863.879264511,12.418660863918895,BUYBACK_GAMING,,False,7312241,0.0,74,5DUtdSu5...,,0.546928816748335,0.546928816748335,0.01143005386927925,,COUNTER,373811.447473431,13816.272943106,0.0,OK,0.0,0.0,1295.967040512703,146039.760277138,0.09034492458887548,146039.760277138,0.09034492458887548,0.0,DORMITORY,False,True,0.9034492458887549,,,28878.261543227,0.01786502769129166,30.0
44,72,72,48,20,ChronoSeek,2026-09-07,9017107,0.002775948,0.002701428486034274,0.027585225502349393,IN BAND,False,True,0.0,7050.493826443,3312198.284881611,1.0,2539850.351076331,285486.648200106,-0.0009316292818717833,-30335.76547022676,,0.0,,,,,-0.21862456729850027,0.3356202436119176,-0.21862456729850027,0.3356202436119176,,0.793430759262027,4.260597928878233,1,0.45100251672847663,MINER_BURN_ONLY,3247.2181204450317,3247.2181204450317,0.0,0.0021286448515551383,-0.23318273557172597,5CFVA7aP...,1240739.842310568,0.0,,,False,1970929,1.0,240,5ED4s3B3...,0.179995422293431,1.2922209546153813,1.0596270981929652,0.4880509095348553,,COUNTER,1379716.235084452,0.0,0.0,DIVERGENT,-1.0,2.5056332599017224,1295.967040512703,605009.734799106,0.18266108570874134,598967.92985626,0.18083697844728192,6041.804942846065,FORTRESS,True,True,1.8083697844728202,0,,9375.884213621,0.002830713443822741,30.0
45,73,73,49,73,Parked,2026-09-07,9017107,0.003445622,0.0033544087782502174,0.02719204121489418,IN BAND,False,True,0.0,7214.858124016,3521626.125766183,1.0,2093919.78373961,577065.244477311,-0.0012004820451322843,-59342.106311304495,,0.0,,,,,2.810050740199381,0.3308365014478792,2.810050740199381,0.3308365014478792,,0.7462461675792569,7.102948344917899,1,0.4510025167282179,SKIN_IN_GAME,3247.218120443169,3247.218120443169,0.0,0.0020487291570300634,-0.40541093682648205,5Fvs6HPW...,1498108.705284584,0.5888005307501356,BUYBACK_GAMING,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.0833347426483984,0.8883394481602545,0.5062796624395306,,COUNTER,1545854.09817237,0.0,0.0,DIVERGENT,-1.0,2.5056332599002853,1295.967040512703,994783.143543259,0.2824783517662111,926731.973507521,0.2631545599707568,68051.17003573803,FORTRESS,True,True,2.631545599707569,0,,9556.837371204,0.0027137569491777797,30.0
46,43,32,50,77,Liquidity,2026-09-07,9017107,0.005635529,0.00565062346868217,-0.0026712926044052962,IN BAND,False,False,0.000831893,12162.926752491,3315531.729610416,1.0,2158258.22712153,409347.021387811,-0.006935415302332664,10605.385888182558,ACCUMULATING_PRE_EMA,0.0,,,,0.1797441395881347,-1.3280578502239575,-0.0325007266869311,-0.9766359232227708,0.3189212003142556,0.3514219270011867,0.7926330417923031,-0.17167778741305198,1,0.0,,0.0,0.0,7.629510948348184e-05,0.003668469417398752,-0.34904612905039584,5GxxsUeY...,2742045.456981869,,,,False,5128460,0.2240653135968259,148,5C8dR6A6...,0.179995422293431,3.151940475976616,2.584605618959447,0.0,,COUNTER,140886.89655137,14115.257752168,0.0,OK,0.0,0.0,1295.967040512703,369577.913917543,0.1114686705052192,369577.913917543,0.1114686705052192,0.0,DORMITORY,True,True,1.114686705052192,0,,11928.205148840998,0.003597674859303064,30.0
47,74,74,51,24,Quasar,2026-09-07,9017107,0.004169468,0.004065134329721332,0.025665491424442185,IN BAND,False,True,0.0,8843.829615006,3746951.666943812,1.0,2121093.03498094,1573473.633192816,-0.003987432863262727,-56986.52143160254,,0.0,,,,,2.838494212194872,0.3122634789973799,2.838494212194872,0.3122634789973799,,0.701370135938668,6.430235455064836,1,0.451002516728606,MINER_BURN_ONLY,3247.218120445963,3247.218120445963,0.0,0.002360273203689184,-0.4339150213674301,5ELutYW7...,321066.02095049,0.01392954330125253,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.355964014880459,2.7519058548204924,0.0,,COUNTER,658511.41024904,0.0,0.0,DIVERGENT,-1.0,2.505633259902441,1295.967040512703,700000.000065042,0.18681852937697344,0.0,0.0,700000.000065042,EXPOSED,True,False,0.8400163095883489,52705,TAKEOVER_IMMINENT,8990.209750578006,0.00239933966319636,30.0
48,42,29,52,111,Claims,2026-09-07,9017107,0.006154134,0.006199018331244588,-0.007240554688854429,IN BAND,False,False,0.001028591,6535.057217131,3661804.184810636,1.0,1061897.022635229,204394.719924921,-0.0020882893709760026,7221.363570953254,ACCUMULATING_PRE_EMA,0.0,,,,0.4136363398493277,-4.682964739314961,-0.08809341538106222,-4.294345422970744,0.3005259009631559,0.3886193163442181,0.7176790094077361,0.0250170235051096,1,0.0,,0.0,0.0,4.57770656900891e-05,0.001784655019030994,-0.7100071238242466,5CGTryXj...,2854331.021711937,,,,False,5615562,0.0,145,5E2LP6En...,0.0,0.4116307543634706,0.4116307543634706,0.1459112203012223,,COUNTER,734491.272679149,0.371911999,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1221.604957048,0.0003336073955334051,1221.604957048,0.0003336073955334051,0.0,NEITHER,True,True,0.003336073955334051,,,11689.475224697006,0.0031922720699226865,30.0
49,75,75,53,84,SN84,2026-09-07,9017107,0.002308644,0.0022653366904705763,0.019117383173813077,IN BAND,False,True,0.0,1429.237299089,710610.208839258,1.0,619080.789075174,67153.837600803,-0.004139727322791386,-15651.39667792013,,0.0,,,,,-9.419121663275513,0.23259482861472575,-9.419121663275513,0.23259482861472575,,3.698230010363475,11.758839536748782,1,0.0,,2.450033207423985e-07,0.0,0.0002746623941405346,0.0020112816862335532,-0.12880388391040223,5G1hDNpP...,222259.481901998,0.0,,,False,8085297,0.9994505242914052,2,5CCcX9BW...,0.179995422293431,2.74227931803041,2.2486815941349843,1.0,,COUNTER,43139.508393188,50165.829918188,1353.7096950220002,DIVERGENT,-0.5030620690875651,0.0,1295.967040512703,660.436412233,0.0009293933636441644,660.436412233,0.0009293933636441644,0.0,NEITHER,False,True,0.009293933636441643,,,3093.059414941,0.004352680803718454,30.0
50,47,26,54,17,404—GEN,2026-09-07,9017107,0.009673027,0.009613771690055728,0.006163586140241413,IN BAND,False,False,0.001335562,26487.941764399,3179398.78946493,1.0,2738330.113116625,663935.595096089,-0.008483605846616416,8094.757383488584,ACCUMULATING_PRE_EMA,0.0,,,,0.13250772624082888,0.46822810552089317,0.07499029803960384,0.5002368676331959,0.10699906015190658,0.03200876211230273,0.826571365853188,0.10049896412852614,1,0.0,,0.0,0.0,0.0,0.008331116515539949,-0.13872704836449354,5E7a4a7Q...,1050101.487656372,,,ENTRY_REPEATED,False,2840556,1.0,42,5CcEPLdb...,0.0,0.30009471503618895,0.30009471503618895,0.012497901756420626,,COUNTER,340475.604612198,0.0,0.0,OK,0.0,0.0,1295.967040512703,524321.827070066,0.16491225599236817,518403.988919339,0.16305094870045625,5917.8381507269805,DORMITORY,True,True,1.630509487004564,0,,16648.548809316988,0.005236382697408908,30.0
51,76,76,55,30,Endure Network,2026-09-07,9017107,0.003819031,0.003787639085203409,0.008287989982790303,IN BAND,False,True,0.0,9011.646077856,3516231.937896182,1.0,2359668.209838978,409566.348179439,-0.0016359655505931488,-13207.795355993789,,0.0,,,,,-0.09350816564010155,0.10083721145728201,-0.09350816564010155,0.10083721145728201,,0.747390970338656,2.2022954181741237,1,0.45100251672944675,MINER_BURN_ONLY,3247.2181204520166,3247.2181204520166,0.0,0.0025628702079441928,-0.32892133948527974,5HTogQKF...,583.215039777,0.006622541824255262,,,False,3250216,1.0,116,5E2LP6En...,0.0,0.3171503420681435,0.3171503420681435,0.679810773691439,,COUNTER,787134.128642365,18187.150616168,0.0,DIVERGENT,-1.0,2.5056332599071123,1295.967040512703,4962.596266974,0.0014113392843883904,4962.596266974,0.0014113392843883904,0.0,EXPOSED,True,True,0.014113392843883903,,UNDEFENDED_BURNER,9065.231197641004,0.0025781095666473236,30.0
52,44,34,56,50,Synth,2026-09-07,9017107,0.005089592,0.005117309279739857,-0.005416377675196003,IN BAND,False,False,0.000728741,11425.407377489,3427762.086305973,1.0,2244857.045135687,1219693.247850429,-0.0056701551055483215,7743.990596297197,ACCUMULATING_PRE_EMA,0.0,,,,0.16762039940679074,-5.402218348627542,-0.06589926171488471,-5.249126299708643,0.08719278720401456,0.15309204891889927,0.7666809813023342,0.01452835048789146,1,0.0,,0.0026288499939255416,0.0,0.0018158236057068677,0.003333197313528233,-0.3450953802331832,5DxyiWpG...,2301665.888262806,,,,False,4763204,0.010303289715054342,205,5CZbbBSr...,,8.041933059785572,8.041933059785572,0.0,,COUNTER,467621.585537462,0.0,0.0,DIVERGENT,0.9999924957097324,0.0,1295.967040512703,212500.00519846,0.06199380232583959,212500.00519846,0.06199380232583959,0.0,DORMITORY,True,True,0.6199380232583959,,,16784.57753986901,0.004896657678467234,30.0
53,45,16,57,75,Hippius,2026-09-07,9017107,0.017936449,0.017934151692315936,0.00012809681346948558,IN BAND,False,False,0.002633309,33643.21004429,3633196.872089007,1.0,1875689.545385551,1513028.184510239,-0.01292806119265099,7407.219144614181,ACCUMULATING_PRE_EMA,0.0,,,,0.2056978523419627,0.8196072819575537,0.001558511230545408,0.866886169482989,0.04883739875598068,0.04727888752543527,0.7233299192204133,0.15841896481652742,1,0.0,,0.0,0.0,0.0014801251239795477,0.009259946881145998,-0.4837357784059711,5DAQpczE...,1540389.9082423132,,,,False,5102795,0.0,173,5GP7c3fF...,0.0009918364232852674,0.2916038511246924,0.29131462780397666,0.010224324736761789,,COUNTER,784604.879643725,0.0,0.0,OK,0.0,0.0,1295.967040512703,552610.218646002,0.152100268193907,552609.767120331,0.1521001439161189,0.4515256710583344,DORMITORY,True,True,1.521001439161189,0,,22948.352821430995,0.0063162976379631764,30.0
54,77,77,58,42,Unknown,2026-09-07,9017107,0.002489608,0.0024883379228413105,0.00051041184841936,IN BAND,False,True,0.0,7377.57864734,2649398.933219815,1.0,2963348.760896076,367172.637406668,-0.0007519273179352004,13323.931165064685,ACCUMULATING_PRE_EMA,0.0,,,,,-0.01557783225595658,0.006210010822435547,-0.01557783225595658,0.006210010822435547,,0.9919230988766916,-0.7483750221005877,1,0.4510025167979216,MINER_BURN_ONLY,3247.2181209450355,3247.2181209450355,0.0,0.002784623544168951,0.11849879345220263,5EC5HHfL...,97123.470291065,,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,11.093981815105353,9.09711587337982,0.0,,COUNTER,507542.586342959,0.0,0.0,DIVERGENT,-1.0,2.5056332602875377,1295.967040512703,5444.016612431,0.002054811959109112,5444.016612431,0.002054811959109112,0.0,EXPOSED,True,True,0.02054811959109112,,UNDEFENDED_BURNER,9500.137251333994,0.003585770769443345,30.0
