combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
47,59,59,59,106,Nodexo,2026-06-11,8384445,0.004072744,0.004062833497300744,0.0024393081099286814,IN BAND,False,True,0.0,7570.823935277,2241277.321488823,1.0,1866385.9627474,310175.943678214,-5.8244e-05,-60216.60558341397,,0.9286553360894196,,,,,0.3295806046288213,0.029678248670798955,0.3295806046288213,0.029678248670798955,,1.1725456617096752,11.85487150808528,1,0.0,,0.0,0.0,0.0,0.003377905921186003,-0.1706068632877482,5E5Ctr2D...,386893.5625,0.3921284893823249,BUYBACK_GAMING,,False,5558480,1.0,,,,,,,
48,60,60,60,52,Dojo,2026-06-11,8384445,0.00705527,0.007040455471724272,0.0021042002659097544,IN BAND,False,True,0.0,18922.847823894,2565932.11891021,1.0,2682054.175766544,753032.565999204,-0.000826096,-6966.63889867859,,0.18623417970904854,,,,,-0.17265527210843584,0.025601103235235345,-0.17265527210843584,0.025601103235235345,,1.0241892139828512,2.054109763679448,1,0.0,,0.0,0.0,0.0,0.007374648645004225,0.045268096756640765,5Fv1ZvNP...,40364.421875,0.195862232726924,,,False,3989825,1.0,,,,,,,
49,61,61,61,73,Parked,2026-06-11,8384445,0.003752612,0.0037448236253112555,0.0020797707630615028,IN BAND,False,True,0.0,7516.276536672,2973823.48947547,1.0,2010127.675603858,569486.732572532,-0.001087643,7604.921981954481,ACCUMULATING_PRE_EMA,-0.059156973205634254,,,,,-1.3639201064705342,0.025303877617248283,-1.3639201064705342,0.025303877617248283,,0.8837108218764971,-0.039499156261858834,1,0.0,,0.0,0.0,0.0,0.00252747903944956,-0.32647472228688706,5Fvs6HPW...,1348741.625,,,,False,5160047,1.0,,,,,,,
50,62,62,62,25,Mainframe,2026-06-11,8384445,0.004169929,0.004164222860708833,0.0013702771158112638,IN BAND,False,True,0.0,10438.860191497,2753576.179732011,1.0,2503857.579036644,431592.555390192,-0.001766298,-244.3969515603967,,0.02876909829331944,,,,,-0.5853300832054887,0.016671704909037043,-0.5853300832054887,0.016671704909037043,,0.9543952403945357,1.0169964919723526,1,0.0,,0.0,0.0,0.0,0.0037910192092498966,-0.0908672043936728,5F6aRdsB...,30279.208984375,4.823813993814589,BUYBACK_GAMING,,False,2998801,1.0,,,,,,,
51,63,63,63,89,InfiniteHash,2026-06-11,8384445,0.003596533,0.003592094173654914,0.001235721039175733,IN BAND,False,True,0.0,6427.890640106,2285090.977248405,1.0,1847689.554241415,163811.92250962,-0.000365628,-1258.7190533438697,,0.0792522771399575,,,,,-0.7550713227021452,0.015034605976638082,-0.7550713227021452,0.015034605976638082,,1.1500636194207503,1.406794606558724,1,0.0,,0.0,0.0,1.5236204490065575e-05,0.0028129692445970586,-0.2178664161855157,5Dc5NmEU...,656751.9375,1.240924795869507,BUYBACK_GAMING,,False,5313364,0.9985198523245324,,,,,,,
52,64,64,64,10,Swap,2026-06-11,8384445,0.005501023,0.005495250457897782,0.00105046023769876,IN BAND,False,True,0.0,15259.245817474,2459303.241916026,1.0,2775585.823720422,826158.756851364,-0.001168028,-11214.37415513955,,0.16720936981078002,,,,,-2.47843480816946,0.012780599558668245,-2.47843480816946,0.012780599558668245,,1.0685953465228402,2.786171932187137,1,0.0,,0.0,0.0,0.0,0.006204702843227104,0.12791799693022626,5GbcimKj...,40172.21875,0.1311178477083162,,,False,2869647,1.0,,,,,,,
53,65,65,65,115,HashiChain,2026-06-11,8384445,0.006359093,0.006354031851515174,0.0007965255137364324,IN BAND,False,True,0.0,5539.395429923,1513149.097082476,1.0,872846.99933306,136597.596715983,-0.000681942,-1401.6974890333368,,0.08450766622230631,,,,,-0.6455572761981334,0.009691060417126593,-0.6455572761981334,0.009691060417126593,,1.7367753151801655,2.139480292524337,1,0.0,,0.0,0.0,0.0,0.0036608391338326055,-0.4243142640259223,5EkNnrTj...,190653.09375,0.5834404045735239,BUYBACK_GAMING,,False,5683635,1.0,,,,,,,
54,17,14,28,116,hard_sign,2026-06-11,8384445,0.011953018,0.012744235573336482,-0.06208434933452344,IN BAND,False,False,0.004620268,1569.689395694,118972.035162465,1.0,131319.853368375,17262.174772224,0.00085308,7711.038494383378,,-0.13797563519073908,,0.07136942318667971,0.07136942318667971,7.735329255143297,-9.724678424410993,-0.7553595835700352,-8.959627812006335,0.00969102883462114,0.7650506124046563,22.089224551057516,6.9702786427386405,1,0.0,,43.40562871698785,0.0,0.0,0.013193767708104468,0.10380221196893274,5F48aA3P...,538939.375,,,,True,8294730,1.0,,,,,,,
55,66,66,66,20,GroundLayer,2026-06-11,8384445,0.003700093,0.0036984591279178858,0.00044177102560920343,IN BAND,False,True,0.0,8137.284827331,3002097.80868769,1.0,2200702.262990416,262949.636603389,-0.000686975,813.6510412446223,ACCUMULATING_PRE_EMA,0.017575597234238776,,,,,-1.2691971667718762,0.005374880811578641,-1.2691971667718762,0.005374880811578641,,0.8753878679085343,0.8027210897901065,1,0.0,,0.0,0.0,0.0,0.002710532882633847,-0.26744195817947086,5Fuzgvtf...,1557703.9262695312,,,,False,1970929,1.0,,,,,,,
56,67,67,67,119,Satori,2026-06-11,8384445,0.005245982,0.0052443204913288355,0.0003168205821729325,IN BAND,False,True,0.0,4676.119068486,1317482.804527034,1.0,891855.042871651,62421.190742049,-0.000756136,744.2437008358538,ACCUMULATING_PRE_EMA,0.026867023932706274,,,,,-2.238575259516632,0.0038546504164373454,-2.238575259516632,0.0038546504164373454,,1.9947129412011047,1.854603612080261,1,0.0,,0.0,0.0,0.0,0.003549282808411826,-0.3234283288787826,5GbLENPL...,275370.40625,,,,False,5740660,1.0,,,,,,,
57,68,68,68,108,TalkHead,2026-06-11,8384445,0.00344476,0.003443837398663163,0.0002678992153331015,IN BAND,False,True,0.0,2035.685044932,1120664.850159825,1.0,590979.881585004,27117.657187969,-0.000237232,4353.4453917391365,ACCUMULATING_PRE_EMA,-0.145168686854059,,,,,-5.876421326805224,0.0032594404532194014,-5.876421326805224,0.0032594404532194014,,2.3450365197277354,0.9968992144425621,1,0.0,,0.0,0.0,0.0,0.0018164976305285903,-0.472678029665756,5HDuqw9f...,1055226.625,,,,False,7105263,1.0,,,,,,,
58,69,69,69,12,Compute Horde,2026-06-11,8384445,0.005813983,0.005813846364617348,2.3501718842079155e-05,IN BAND,False,True,0.0,13962.530294689,3104053.090260962,1.0,2401429.392362707,420164.711616175,-0.002017762,1044.442421478685,ACCUMULATING_PRE_EMA,0.017968717300292574,,,,,-1.8486421996409632,0.00028593757924529636,-1.8486421996409632,0.00028593757924529636,,0.8466350038423668,0.7498412375224113,1,0.0,,0.0,0.0,6.104190833866596e-05,0.004498160916930435,-0.22632024948637872,5ELzhHvg...,1532484.5,,,,False,2256433,0.0,,,,,,,
59,70,70,70,8,Vanta,2026-06-11,8384445,0.031683634,0.03168304660357535,1.8539770875034606e-05,IN BAND,False,True,0.0,82751.485633756,2666849.337980705,1.0,2611943.331067991,1336503.295517374,-0.006777283,-3687.345539236907,,0.07969480331046178,,,,,1.7803281227539123,0.00022556721231292102,1.7803281227539123,0.00022556721231292102,,0.9854324961566366,1.5246948011542563,1,0.0,,0.0,0.0,0.0004424822982400656,0.03102968152539659,-0.020640071609317648,5F6tnxzA...,14372.10546875,0.3456120334665034,BUYBACK_GAMING,,False,1477264,0.9919854672172146,,,,,,,
60,71,71,71,44,Score,2026-06-11,8384445,0.039699571,0.039709654869511724,-0.000253939993808981,IN BAND,False,True,0.0,65550.911679277,3516362.798347221,1.0,1648986.774361007,1898821.633364321,-0.00406954,17421.322659656405,ACCUMULATING_PRE_EMA,-1.0645804775148366,,,,,1.0487242242835069,-0.0030896032580092683,1.0487242242835069,-0.0030896032580092683,,0.7473631563942225,-1.0447180440359498,1,0.0,,0.0,0.0,0.0,0.01864168046314435,-0.5304311861923054,5CaCekux...,192041.5,,,ENTRY_REPEATED,False,3550319,1.0,,,,,,,
61,72,72,72,39,deprecated,2026-06-11,8384445,0.00654571,0.006547954631969333,-0.0003427989495183608,IN BAND,False,True,0.0,16911.098159776,2740627.254398407,1.0,2596449.241246967,996800.345655744,-0.009683239,687.7423384590074,ACCUMULATING_PRE_EMA,0.022905307199545966,,,,,-0.032934357092619326,-0.004170720552473389,-0.032934357092619326,-0.004170720552473389,,0.9589045703980166,0.8920860199685384,1,0.0,,0.0,0.0,0.002929747337475419,0.006170521048652471,-0.057318297227883425,5CQKh1G5...,172515.109375,,,,False,3280104,0.8785638841407932,,,,,,,
62,73,73,73,15,ORO,2026-06-11,8384445,0.027982486,0.02799387089908123,-0.0004066925621780646,IN BAND,False,True,0.0,7637.956250305,926721.525337668,1.0,272859.255890106,224051.008354414,0.001373872,4143.796658310748,,-0.17345521292128993,,,0.049097567671435624,,-8.364472231561905,-0.004948092839833119,-8.364472231561905,-0.004948092839833119,,2.8358033434503853,1.0984301914231018,1,0.0,,274.9825811770279,0.0,0.0007934551686048508,0.008241910910099957,-0.7054618052842068,5GE9r7GM...,,,,,False,7366897,0.6519402031666889,,,,,,,
63,74,74,74,51,lium.io,2026-06-11,8384445,0.046826331,0.04684711736626923,-0.00044370641008103064,IN BAND,False,True,0.0,109628.615949146,2788001.688390198,1.0,2341705.605064131,1671207.758953108,-0.022125213,1432.0998629964888,ACCUMULATING_PRE_EMA,0.017366923116996686,,,,,-1.1575699399413544,-0.0053984279893192055,-1.1575699399413544,-0.0053984279893192055,,0.9426106199804406,0.613814639956111,1,0.0,,1084.49190778099,0.0,0.00032042362727224827,0.0393215744472687,-0.16026787477180948,5FqACMtc...,,,,,False,3966206,0.526849224847946,,,,,,,
64,75,75,75,104,for sale (burn to uid1),2026-06-11,8384445,0.00403475,0.004036845872178674,-0.0005191855832589582,IN BAND,False,True,0.0,5965.09241118,2670424.250055982,1.0,1412157.132701655,64436.988298849,-0.002228543,1306.4951975969598,ACCUMULATING_PRE_EMA,0.01864905127630409,,,,,-1.5911918921470134,-0.006316757929650658,-1.5911918921470134,-0.006316757929650658,,0.9841132920901642,0.8066068006747018,1,0.0,,0.0,0.0,0.0,0.0022337620739681908,-0.44636914952148443,5HBb3F1b...,185907.375,,,,False,5528520,1.0,,,,,,,
65,76,76,76,32,ItsAI,2026-06-11,8384445,0.003503028,0.003504910273477435,-0.0005370389911772404,IN BAND,False,True,0.0,7601.250974154,3109620.692290069,1.0,2170856.21073949,287580.59110418,-0.001230665,7389.422549210023,ACCUMULATING_PRE_EMA,-0.04174285056443789,,,,,-4.285350658483436,-0.006533974392656425,-4.285350658483436,-0.006533974392656425,,0.8451191511928803,0.001173519717042895,1,0.0,,0.0,0.0,0.001403814647346735,0.002444430278265252,-0.3021950500352118,5DWgkCSv...,80509.0234375,,,,False,2515294,0.005516250930109656,,,,,,,
66,77,77,77,34,BitMind,2026-06-11,8384445,0.012939978,0.012947375187650323,-0.0005713272028587749,IN BAND,False,True,0.0,35229.282844561,2187913.860924169,1.0,2722247.25003017,606774.069575803,-0.002081258,3315.7915329220705,ACCUMULATING_PRE_EMA,-0.03473463415652718,,,,,0.8092187645677037,-0.0069511476347817605,0.8092187645677037,-0.0069511476347817605,,1.2011441798215674,0.23487038970358023,1,0.16427566758266443,MINER_BURN_ONLY,2479.5956161683425,1182.784806595184,0.00027466448955237865,0.016101768663634795,0.24434281601056787,5DthmKBR...,2125616.0,,,,False,3493948,0.9066959709323732,,,,,,,
67,78,78,78,7,Allways,2026-06-11,8384445,0.003792419,0.003794875694438815,-0.000647371517969685,IN BAND,False,True,0.0,6890.78655017,2942735.083732275,1.0,1814905.600826916,303472.423393846,-0.000880408,515.8070469894446,ACCUMULATING_PRE_EMA,0.023228619452041185,,,,,-2.5511412701883898,-0.007876353468631168,-2.5511412701883898,-0.007876353468631168,,0.8930467491035259,0.5680155064164099,1,0.11268917163924522,MINER_BURN_ONLY,2107.542226017453,811.3620358025655,6.104004569351673e-05,0.0023416265324945275,-0.3825506800555193,5CAc19iE...,5108.20166015625,,,,False,2627691,0.5913842225551387,,,,,,,
68,79,79,79,43,Graphite,2026-06-11,8384445,0.005704325,0.005708284443244338,-0.0006936310346314817,IN BAND,False,True,0.0,14761.861918748,2711743.466002214,1.0,2586604.523677564,154937.251731422,-0.000782486,1395.7587792947888,ACCUMULATING_PRE_EMA,0.002054592735337586,,,,,-1.4079902253539691,-0.00843917758801636,-1.4079902253539691,-0.00843917758801636,,0.9691182196796541,0.8112808291812499,1,0.0,,0.0,0.0,0.00012207403779029846,0.005443679353825702,-0.04569263605672846,5HjMs5JD...,2490785.5,,,,False,3408582,0.18017000701636043,,,,,,,
69,80,80,80,21,AdTAO,2026-06-11,8384445,0.004300551,0.00430375593714416,-0.0007446837578543752,IN BAND,False,True,0.0,8241.507115552,3317520.037536569,1.0,1915632.690748046,508664.709843492,-0.000744696,-71114.32767919893,,0.5677243265646351,,,,,9.6598982651065,-0.009060319053894898,9.6598982651065,-0.009060319053894898,,0.792157988577343,8.907530750772207,1,0.0,,0.0,0.0,6.101280450820923e-05,0.0024842373285774476,-0.42234440922164446,5HjCYVfr...,1174021.2792358398,0.09720539531576956,,,False,3156578,0.771741627098503,,,,,,,
70,81,81,81,5,Hone,2026-06-11,8384445,0.017148379,0.01716136303730309,-0.000756585434086372,IN BAND,False,True,0.0,38075.846591896,2830327.421369298,1.0,2220361.073721447,933116.973525828,-0.009290326,2440.0197491063736,ACCUMULATING_PRE_EMA,0.012184998817109115,,,,,-2.787886906092542,-0.009205122781384193,-2.787886906092542,-0.009205122781384193,,0.9285144821614267,0.6415848636879976,1,0.0,,0.0,0.0,0.0,0.01345280630941105,-0.2155056574495437,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
71,82,82,82,125,8 Ball,2026-06-11,8384445,0.004881906,0.004886722890660167,-0.0009857098034703406,IN BAND,False,True,0.0,7186.35641649,2208331.194139098,1.0,1481279.174390223,208580.196823594,-0.00083509,2495.6591441866476,ACCUMULATING_PRE_EMA,-0.0136518729903635,,,,,-0.15476393004326797,-0.011992802608889143,-0.15476393004326797,-0.011992802608889143,,1.1900388886298856,0.7937429697606976,1,0.0,,0.0,0.0,0.0,0.00325420228431431,-0.33341561998237784,5DTzv2rL...,3754.628662109375,,,,False,5834408,1.0,,,,,,,
72,83,83,83,53,EfficientFrontier,2026-06-11,8384445,0.005081818,0.0050874745938926935,-0.0011118667598819917,IN BAND,False,True,0.0,13757.732647378,2520434.142548044,1.0,2706117.909160107,472581.426441188,-0.001248894,2529.33905025525,ACCUMULATING_PRE_EMA,-0.0032244071717754995,,,,,-1.3009667138466607,-0.013527712245230899,-1.3009667138466607,-0.013527712245230899,,1.0426775116382179,0.7085205261286204,1,0.0,,0.0,0.0,0.0,0.00545847733734854,0.07411901357910501,5Fv2Qm2w...,39776.828125,,,,False,4203869,1.0,,,,,,,
73,84,84,84,13,Data Universe,2026-06-11,8384445,0.007103422,0.007111492333933711,-0.0011348298718121654,IN BAND,False,True,0.0,22268.761463575,2185247.913457381,1.0,3135042.602485063,957680.444592946,-0.003456124,7110.479653516784,ACCUMULATING_PRE_EMA,-0.02060237594559584,,,,,-1.4416474665890102,-0.013807096773714679,-1.4416474665890102,-0.013807096773714679,,1.2026095454964285,0.04082134031867098,1,0.0,,0.0,0.0,0.0017395231407135725,0.010190496614337258,0.4345897814232716,5HBswBt1...,1636.0506591796875,,,,False,1907637,0.6961678988591575,,,,,,,
74,85,85,85,128,ByteLeap,2026-06-11,8384445,0.003937391,0.003941960632801056,-0.0011592284212662697,IN BAND,False,True,0.0,4761.039513367,2431945.519452882,1.0,1202964.097429255,87722.003218716,-0.000199678,439.57959549175575,ACCUMULATING_PRE_EMA,0.03605652024890533,,,,,-4.3044908285768635,-0.014103945792072947,-4.3044908285768635,-0.014103945792072947,,1.0806163127335289,1.0481139751651918,1,0.0,,0.0,0.0,0.00016784481704235077,0.00195770812926685,-0.5027905206094975,5GgMeLFN...,593401.6875,,,,False,5856038,1.0,,,,,,,
75,86,86,86,127,Astrid,2026-06-11,8384445,0.003925852,0.003931522136554122,-0.0014422242472967631,IN BAND,False,True,0.0,3878.727789665,2497354.238241411,1.0,991192.93196835,569211.347336347,-0.001139573,13786.41915283422,ACCUMULATING_PRE_EMA,-0.15565861222353952,,,,,-2.1162828727331364,-0.01754706167544395,-2.1162828727331364,-0.01754706167544395,,1.0523136685048684,-1.0674361242914452,1,0.0,,0.0,0.0,0.0,0.00155313480573598,-0.6043827414441553,5FU4uxAd...,499620.875,,,ENTRY_REPEATED,False,5848837,1.0,,,,,,,
76,87,87,87,66,ninja,2026-06-11,8384445,0.008256548,0.008268984965980053,-0.0015040498962351414,IN BAND,False,True,0.0,10930.656547271,3793716.182396316,1.0,1300852.673785971,1186350.851817269,-0.005913513,11174.221136148786,ACCUMULATING_PRE_EMA,-0.02646141765058446,,,,,-1.9065412229039873,-0.01829927373752755,-1.9065412229039873,-0.01829927373752755,,0.6927244616227494,-0.4427220876237197,1,0.0,,375.00136181898415,0.0,0.0,0.002881253109547749,-0.6510341719629379,5DRtWRDD...,1871016.375,,,,False,4958013,1.0,,,,,,,
77,88,88,88,29,Coldint,2026-06-11,8384445,0.003367446,0.0033729933202266693,-0.0016446282871074459,IN BAND,False,True,0.0,9158.838145313,2555027.799464112,1.0,2716294.233334823,194183.526732577,-0.01408184,8307.7489492381,ACCUMULATING_PRE_EMA,0.01761147815643167,,,,,-1.552367951308707,-0.020009644159807258,-1.552367951308707,-0.020009644159807258,,1.0285602374076686,-0.1337477601950171,1,0.0,,0.0,0.0,0.0,0.003584633461613984,0.0644961973002637,5HHHHHzg...,10694.6318359375,,,ENTRY_REPEATED,False,3379782,1.0,,,,,,,
78,89,89,89,17,404—GEN,2026-06-11,8384445,0.010085991,0.010105678346008062,-0.001948146906519986,IN BAND,False,True,0.0,26234.53841143,2586231.987593179,1.0,2600804.992925842,599031.654573998,-0.008941108,8715.023089962546,ACCUMULATING_PRE_EMA,-0.006137918563115976,,,,,-1.2997960027713322,-0.023702454029326494,-1.2997960027713322,-0.023702454029326494,,1.016150141444075,-0.1829547564344475,1,0.0,,0.0,0.0,3.0487775802612305e-05,0.010143923104069487,0.005743818735262186,5E7a4a7Q...,952503.875,,,,False,2840556,1.0,,,,,,,
79,90,90,90,24,Quasar,2026-06-11,8384445,0.008952685,0.008971265284344554,-0.0020710884981829268,IN BAND,False,True,0.0,12576.584055498,3774243.204777099,1.0,1398344.859756057,1210171.541733587,-0.005751504,7584.284684460843,ACCUMULATING_PRE_EMA,-0.012446669014928819,,,,,-3.0771315518741136,-0.02519824339455894,-3.0771315518741136,-0.02519824339455894,,0.6962985312323575,-0.028220292011499778,1,0.0,,0.0,0.0,0.0,0.003332213472512764,-0.6277973063373989,5EjSHN7Z...,3222262.75,,,,False,2538424,1.0,,,,,,,
80,91,91,91,103,Djinn,2026-06-11,8384445,0.004182032,0.00419083540327847,-0.002100632077218683,IN BAND,False,True,0.0,4681.916821432,2563590.657655277,1.0,1009159.355693744,442899.916497592,-0.001247095,-2811.065830500098,,0.06050292035524909,,,,,-7.151866737637155,-0.02555769027282731,-7.151866737637155,-0.02555769027282731,,1.0251246594897618,1.5005833993186328,1,0.0,,0.0,0.0,0.002456723479554057,0.0018263121717389142,-0.5632955052139931,5E6wTZZi...,1545434.5,13.972851351225318,BUYBACK_GAMING,,False,5515448,0.8080429488683593,,,,,,,
81,92,92,92,88,Investing,2026-06-11,8384445,0.003639847,0.003648004960268736,-0.002236279927682731,IN BAND,False,True,0.0,6475.627831294,2704661.493297606,1.0,1779396.220405175,596808.051438205,-0.001383864,1249.1894554239698,ACCUMULATING_PRE_EMA,0.017079914852572296,,,,,-1.0916579694863497,-0.027208072453473224,-1.0916579694863497,-0.027208072453473224,,0.9716557900175014,0.8036483062752855,1,0.0,,0.0,0.0,0.0008697612211108208,0.0023942470609875535,-0.34221216963582435,5FhMsGJS...,2437062.5,,,,False,5299805,0.5468859749521332,,,,,,,
82,93,93,93,76,Byzantium,2026-06-11,8384445,0.003734778,0.003743465756997466,-0.002320779075172978,IN BAND,False,True,0.0,1364.556690287,668312.471359487,1.0,365352.330105486,40982.130373359,-0.000604331,-138.35370385379065,,0.05288554968373666,,,,,-22.68822274180516,-0.028236145414604563,-22.68822274180516,-0.028236145414604563,,3.932292322263715,4.167409941686302,1,0.0,,0.0,0.0,0.0,0.0020417944431161176,-0.45330232663999903,5FFNhWd8...,236324.046875,,,,True,7574784,1.0,,,,,,,
83,94,94,94,4,Targon,2026-06-11,8384445,0.051216149,0.05133973015472293,-0.002407125131949254,IN BAND,False,True,0.0,127194.755705884,2940923.194073522,1.0,2483527.995021341,2103756.790664651,-0.013750262,9483.351517311763,ACCUMULATING_PRE_EMA,-0.09288294802856405,,,,,-2.553730907030721,-0.02928668910538259,-2.553730907030721,-0.02928668910538259,,0.8935969512212637,-0.2573615844661192,1,0.0,,0.0,0.0,3.0543655157089233e-05,0.04324994136610022,-0.15554093365941635,5CXGPMnq...,,,,,False,1411451,0.0,,,,,,,
84,95,95,95,112,minotaur,2026-06-11,8384445,0.005223856,0.005236891331151128,-0.0024891353146070895,IN BAND,False,True,0.0,5014.652705165,1865687.351952951,1.0,960030.90340275,82090.766040281,-0.000274311,6234.163151283283,ACCUMULATING_PRE_EMA,-0.45385789546211003,,,,,-0.6501916795987441,-0.03028447966105292,-0.6501916795987441,-0.03028447966105292,,1.4085961387094579,0.22556964983564728,1,0.0,,0.0,0.0,0.0,0.0026878312166911554,-0.48546988724590506,5D7Rf7Hb...,1026591.25,,,ENTRY_REPEATED,False,5633022,1.0,,,,,,,
85,96,96,96,3,deprecated,2026-06-11,8384445,0.022271778,0.022333618253469467,-0.002768931248292534,IN BAND,False,True,0.0,68165.535726701,2191164.048438308,1.0,3064660.101966984,3070930.13138076,-0.046670147,8779.960472179577,ACCUMULATING_PRE_EMA,0.010954088705461837,,,,,-1.2967106575874596,-0.033688663520892496,-1.2967106575874596,-0.033688663520892496,,1.1993625040868277,-0.2635180980834803,1,0.0,,0.0,0.0,4.5746564865112305e-05,0.03110927991689354,0.3968027122438784,5FUJoAsY...,,,,,False,4165565,0.0,,,,,,,
86,97,97,97,81,deprecated,2026-06-11,8384445,0.007755999,0.0077790673822164536,-0.0029654431672862546,IN BAND,False,True,0.0,19447.738961056,2142900.056733495,1.0,2509269.99953459,810232.530355555,-0.011206989,13766.733588149771,ACCUMULATING_PRE_EMA,-0.00589761573219311,,,,,-0.9325026442363754,-0.036079558535316095,-0.9325026442363754,-0.036079558535316095,,1.2263754400221358,-1.087594524387767,1,0.0,,0.0,0.0,0.000289923045784235,0.00907542976628641,0.17011744925268943,5DUELqJM...,42260.609375,,,ENTRY_PRE_EMA_PATTERN,False,5203057,0.1729806445605152,,,,,,,
87,98,98,98,16,BitAds,2026-06-11,8384445,0.003205018,0.0032146614976227283,-0.00299984854699625,IN BAND,False,True,0.0,7047.092121547,2929963.074506307,1.0,2200897.173553686,335127.535267145,-0.003761962,10153.107618379872,ACCUMULATING_PRE_EMA,-0.002892208259255393,,,,,-1.2434783395659241,-0.03649815732178771,-1.2434783395659241,-0.03649815732178771,,0.8969396313783964,-0.349110626319204,1,0.0,,0.0,0.0,0.00012205238454043865,0.002405181206160566,-0.2495576604685009,5CqRkhQU...,,,,ENTRY_REPEATED,False,2765446,0.518488568582345,,,,,,,
88,99,99,99,62,Ridges,2026-06-11,8384445,0.01324453,0.01328598172403872,-0.0031199594354191494,IN BAND,False,True,0.0,32297.41187807,2395823.393086831,1.0,2482729.688441805,4273751.384003309,-0.030140268,-442.09180867066607,,0.024683633353167315,,,,,-6.547700309446994,-0.03795950646426632,-6.547700309446994,-0.03795950646426632,,1.096908898870892,1.1342370269708189,1,0.0,,242.61357944272459,0.0,0.0,0.013480714801960971,0.017832629920500918,5DhsVYew...,38033.6171875,2.847776677905785,BUYBACK_GAMING,,False,4474225,1.0,,,,,,,
89,100,100,100,98,ForeverMoney,2026-06-11,8384445,0.003557971,0.0035707533825188875,-0.003579743866228728,IN BAND,False,True,0.0,5828.675800334,2508356.976081538,1.0,1639600.400350719,183719.974216913,-0.001069035,4885.15253319405,ACCUMULATING_PRE_EMA,-0.023815133196956842,,,,,-3.1989079508796476,-0.04355355037244952,-3.1989079508796476,-0.04355355037244952,,1.047697765931771,0.3612681312656853,1,0.0,,0.0,0.0,0.0,0.0023237026690831465,-0.3469023021595324,5Dd9Q6yu...,1056918.875,,,,False,5445992,1.0,,,,,,,
90,101,101,101,58,Pending,2026-06-11,8384445,0.003205607,0.00321753416210413,-0.0037069263302957015,IN BAND,False,True,0.0,6725.600770697,3138022.478766548,1.0,2103704.709303525,387441.420176666,-0.00323529,7285.08046728652,ACCUMULATING_PRE_EMA,0.0016697004752983602,,,,,-2.5191529273851723,-0.0451009370185977,-2.5191529273851723,-0.0451009370185977,,0.83747010028844,0.0051561097371029254,1,0.0,,0.0,0.0,0.0,0.0021432608645112735,-0.3314024880432089,5CigXk8X...,27617.060546875,,,,False,4367003,1.0,,,,,,,
91,102,102,102,99,Leoma,2026-06-11,8384445,0.003955497,0.003971291007474065,-0.00397704611531627,IN BAND,False,True,0.0,1464.892737539,828538.146692847,1.0,370455.845355135,73522.707158006,-2.4361e-05,1727.0976922273403,ACCUMULATING_PRE_EMA,-0.1963364926582526,,,,,-9.847470549358613,-0.048387394403014615,-9.847470549358613,-0.048387394403014615,,3.1718515441803112,2.5158740396473096,1,0.0,,0.0,0.0,0.0,0.0017680450120325726,-0.5530157115445739,5FxogcQr...,1159912.625,,,,False,7415113,1.0,,,,,,,
92,103,103,103,14,Cacheon,2026-06-11,8384445,0.013116797,0.013179210480302572,-0.0047357526003439215,IN BAND,False,True,0.0,29498.55774243,2910618.380913068,1.0,2250125.77361717,2608660.096496086,0.000418068,10232.732736575417,,-0.505000106561589,,,0.031872720146541876,,3.419201455494641,-0.05761832330418438,3.419201455494641,-0.05761832330418438,,0.9029009152259906,-0.3525161226881895,1,0.0,,0.0,0.0,1.527555286884308e-05,0.010134807756273507,-0.2273412666008701,5CKhH8nK...,1948914.875,,,,False,4848444,0.8958403222011074,,,,,,,
93,104,104,104,74,Gittensor,2026-06-11,8384445,0.004589889,0.0046129797119647264,-0.005005595820167188,IN BAND,False,True,0.0,6868.80701494,3110434.18243622,1.0,1494758.175475021,297739.087722415,-0.002303605,29327.7243739462,ACCUMULATING_PRE_EMA,-0.19957997086978727,,,,,-6.890049535782509,-0.06090141581203412,-6.890049535782509,-0.06090141581203412,,0.8448981222105919,-2.828146978040742,1,0.09263114659827099,MINER_BURN_ONLY,1963.8901110021397,666.9442555075511,0.0003204117529094219,0.002208311319919995,-0.5188747876212267,5D1VXeeS...,166394.171875,,,,False,5086205,0.6689562596167256,,,,,,,
