combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
55,88,88,59,48,Quantum Compute,2026-09-08,9023940,0.004153129,0.004164414247497916,-0.0027099243320225608,IN BAND,False,True,0.0,10640.15091169,3222280.79235779,1.0,2561959.901662667,690355.455892755,-0.0027008449742481964,8617.165827695746,ACCUMULATING_PRE_EMA,0.0,,,,,-1.807273710752005,-0.03297074603960782,-1.807273710752005,-0.03297074603960782,,0.8155713823055917,-0.2020059157030602,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.0033020557789144272,-0.20492337731035393,5GNH5YMk...,6670.481100484,,,,False,3856677,0.9002487296476585,141,5EZ52JMq...,0.0,0.32540231472181014,0.32540231472181014,0.7199450633297726,,COUNTER,695492.461656953,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,101862.559282014,0.031611943789504354,101862.559282014,0.031611943789504354,0.0,DORMITORY,True,True,0.3161194378950435,,,9099.742709676004,0.0028240067505158634,30.0
56,89,89,60,126,Poker44,2026-09-08,9023940,0.004207079,0.004218627233058214,-0.0027374386074501917,IN BAND,False,True,0.0,2407.28183758,1261740.490725705,1.0,572197.990201259,63791.318963484,-0.0001583244541660852,978.0920486508403,ACCUMULATING_PRE_EMA,0.0,,,,,-2.4401818639903534,-0.03330550305731066,-2.4401818639903534,-0.03330550305731066,,2.082837175565694,1.701612597608177,1,0.3895021735395777,MINER_BURN_ONLY,2804.4156494849594,2804.4156494849594,0.0,0.0019079056709953273,-0.546501106588365,5DqrUa2z...,537268.36844604,,,,False,7525773,1.0,144,5E71dFFn...,,0.7637674020026946,0.7637674020026946,0.015366772977674687,,COUNTER,410122.03403596,5493.154491675,0.0,DIVERGENT,-0.8691349479284924,2.1639559971953397,1295.967040512703,171439.094523612,0.13587508349280825,1096.553699538,0.0008690802170478846,170342.540824074,EXPOSED,False,False,1.142414643788677,0,,26032.721090855008,0.020632389371828735,30.0
57,90,90,61,121,sundae_bar,2026-09-08,9023940,0.00440606,0.004419623874127865,-0.003069010964319128,IN BAND,False,True,0.0,6170.952153264,2908388.159013302,1.0,1400560.070349096,551320.244609382,-0.0014768339828714987,-130.4397236877121,,0.0,,,,,-2.6776735676987204,-0.03733963339921605,-2.6776735676987204,-0.03733963339921605,,0.9035932813354507,0.8759644774630356,1,0.38950217354124306,MINER_BURN_ONLY,2804.41564949695,2804.41564949695,0.0,0.002121777361161295,-0.5184411103885795,5CXGaDJs...,1858675.366622049,,,,False,5766528,1.0,0,5EL9y2gd...,0.179995422293431,1.0035973614631817,0.8229544305740432,0.7312681214710819,,COUNTER,1295852.134686999,0.0,0.0,DIVERGENT,-0.8690945034601215,2.163955997204592,1295.967040512703,202885.709556554,0.06975881432050146,202885.709556554,0.06975881432050146,0.0,FORTRESS,True,True,0.6975881432050146,,,12314.718995910998,0.0042342075137896595,30.0
58,91,91,62,9,iota,2026-09-08,9023940,0.028888285,0.028997629415243864,-0.00377080531922319,IN BAND,False,True,0.0,57275.356675758,4036098.352532625,1.0,1982649.914357336,1097197.639739405,0.01301328860220348,7165.894390510395,,0.0,,,0.4504694066194473,,-1.4445215198130323,-0.045878131383882144,-1.4445215198130323,-0.045878131383882144,,0.6511238752026316,-0.03010539019608444,1,0.08305264636059147,MINER_BURN_ONLY,598.0240984288976,597.9790537962585,1.5259021896696368e-05,0.014190773284753601,-0.5087706561758997,5Fsbubec...,18854.856609708,,,ENTRY_REPEATED,False,1489797,0.3199255348368786,209,5Fsbubec...,0.179995422293431,15.810481778536136,12.964667434145928,0.0,,COUNTER,1178993.596400251,46681.104420658,0.0,DIVERGENT,-0.3861969885355574,0.46141532546976616,1295.967040512703,566487.003304132,0.14035510382165617,566487.003304132,0.14035510382165617,0.0,FORTRESS,True,True,1.4035510382165617,0,,11587.618324656001,0.002870995033454734,30.0
59,92,92,63,122,CookingTAO,2026-09-08,9023940,0.004569447,0.004588004434481263,-0.0040447725686127015,IN BAND,False,True,0.0,1425.758531185,687739.428311499,1.0,312019.922507271,46540.137850324,0.0003625880589275153,575.4600264513865,,0.0,,,0.0793505338671212,,-0.6583935928234239,-0.04921139958478787,-0.6583935928234239,-0.04921139958478787,,3.8212146807579797,3.3515101052015566,1,0.38950217354152605,MINER_BURN_ONLY,2804.4156494989875,2804.4156494989875,0.0,0.0020731086113318325,-0.5463108311942708,5F3uH1G4...,397078.062389622,,,ENTRY_REPEATED,True,8238082,1.0,0,5CfPqfaz...,0.179995422293431,3.5425797417076477,2.904931605090826,0.3055254604550379,,COUNTER,326169.479151492,4689.8056909,0.0,DIVERGENT,-0.869134947929147,2.163955997206164,1295.967040512703,118321.169932675,0.17204360410623948,118321.169932675,0.17204360410623948,0.0,FORTRESS,False,True,1.720436041062404,0,,37609.00871726,0.05468496812752997,30.0
60,93,93,64,27,Orion,2026-09-08,9023940,0.002454068,0.002464613178744912,-0.004278634406346241,IN BAND,False,True,0.0,6388.366964825,3415979.349437554,1.0,2603173.465740578,828176.99408352,-0.002571603639063033,6534.031441795174,ACCUMULATING_PRE_EMA,0.0,,,,,-3.5327145427296784,-0.052056718610545935,-3.5327145427296784,-0.052056718610545935,,0.7693254938536745,0.0319571414748347,1,0.3895021735399819,MINER_BURN_ONLY,2804.41564948787,2804.41564948787,0.0,0.0018701421499743123,-0.23794200080262143,5GLT9wjW...,58672.938736729,,,,False,1727132,1.0,203,5H6Bqkzj...,0.179995422293431,18.364275523214904,15.058789995300918,0.0,,COUNTER,1305192.839063247,0.0,0.0,DIVERGENT,-0.8691349479286282,2.1639559971975855,1295.967040512703,29259.979274079,0.008565619484466935,29259.979274079,0.008565619484466935,0.0,FORTRESS,True,True,0.08565619484466937,,,8863.898586696,0.0025948337738503757,30.0
61,94,94,65,31,rec4ll,2026-09-08,9023940,0.004347566,0.004368483554571867,-0.004788287356599023,IN BAND,False,True,0.0,1879.777287963,1761557.506057438,1.0,432374.620735366,52984.972306945,-3.4653599990985635e-05,231.99466387421126,ACCUMULATING_PRE_EMA,0.0,,,,,-7.01664344184419,-0.05825749617195478,-7.01664344184419,-0.05825749617195478,,1.491861600295841,1.3728763499609244,1,0.38950217354193833,MINER_BURN_ONLY,2804.415649501956,2804.415649501956,0.0,0.001067110941027495,-0.7545498007327559,5H3mfhC8...,888711.636381643,,,,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.7666766207450224,1.4486829163380903,0.45719387132218287,,COUNTER,740550.675293718,729.248648798,0.0,DIVERGENT,-0.8691349479292856,2.1639559972084546,1295.967040512703,415729.836844864,0.23600128602972134,415729.836844864,0.23600128602972134,0.0,FORTRESS,False,True,2.3600128602972132,0,,20666.144408669003,0.011731745536324919,30.0
62,95,95,66,35,OxMarkets,2026-09-08,9023940,0.002322056,0.002335457131266594,-0.005738119140438346,IN BAND,False,True,0.0,6976.952294489,2925373.808103572,1.0,3004643.722927846,794431.135702975,-0.005304274305624786,-2314.185133745428,,0.0,,,,,-4.042831842898269,-0.0698137828753332,-4.042831842898269,-0.0698137828753332,,0.8983467318672856,1.1449134594344064,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.0023849780411522655,0.027097555421689058,5EqZVDbW...,9248.54954318,0.0,,,False,3037158,0.0,22,5E2LP6En...,0.0,0.3216825919218893,0.3216825919218893,0.1439318795684485,,COUNTER,266886.343998939,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,90000.981214865,0.030765634451759106,90000.981214865,0.030765634451759106,0.0,DORMITORY,True,True,0.30765634451759133,,,8993.273020974995,0.0030742303756404557,30.0
63,96,96,67,83,CliqueAI,2026-09-08,9023940,0.009270253,0.009326815837994218,-0.006064538956993375,IN BAND,False,True,0.0,8359.63562109,2787799.040660078,1.0,901769.902415894,152152.497922011,0.000950791968390149,6261.9611116043525,,0.0,,,0.10256375617689713,,-2.856464587800146,-0.07378522397675272,-2.856464587800146,-0.07378522397675272,,0.942679139231556,0.06916610574672807,1,0.0,,0.0,0.0,0.0018005645838101714,0.0029986507273891076,-0.6765297853910667,5DqEjRLy...,942057.395006437,,,,False,5231190,0.0,198,5E2LP6En...,0.0,0.43335690864478704,0.43335690864478704,0.09931026063602515,,COUNTER,345172.824104195,26063.92679357,0.0,DIVERGENT,1.0,0.0,1295.967040512703,8057.340853611,0.0028902158068406653,8057.340853611,0.0028902158068406653,0.0,NEITHER,True,True,0.028902158068406653,,,15025.17680384501,0.005389619762652419,30.0
64,97,97,68,119,Satori,2026-09-08,9023940,0.002615139,0.0026349311228841543,-0.007511438425187502,IN BAND,False,True,0.0,3302.384888109,1586036.197679964,1.0,1262794.75092372,71895.685693322,-0.0008647727937628405,8547.622892305488,ACCUMULATING_PRE_EMA,0.0,,,,,-1.7383708579203738,-0.09138916750644793,-1.7383708579203738,-0.09138916750644793,,1.656960921726887,-0.3941119481310619,1,0.38950217372417684,MINER_BURN_ONLY,2804.415650814073,2804.415650814073,0.0,0.002082162369900316,-0.20380432172044544,5GbLENPL...,107066.948382831,,,ENTRY_REPEATED,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,10.707142063019058,8.779905505830184,0.06394018007019685,,COUNTER,856242.33052464,0.0,0.0,DIVERGENT,-0.869134947990514,2.163955998220916,1295.967040512703,20722.542632217,0.013065617709437972,20722.542632217,0.013065617709437972,0.0,FORTRESS,True,True,0.1306561770943797,,,17537.511653421003,0.011057447288450718,30.0
65,98,98,69,78,Umi,2026-09-08,9023940,0.004794257,0.004832056351006031,-0.00782262214267463,IN BAND,False,True,0.0,1608.443597115,964696.943319782,1.0,335493.906887462,151995.124246158,0.0001379181554245564,-465.3511608837289,DISTRIBUTING_PRE_EMA,0.0,,,0.028767368003958987,,-4.008872131228711,-0.095175236069208,-4.008872131228711,-0.095175236069208,,2.724171583830611,2.7822278907645166,1,0.38950217353986066,SKIN_IN_GAME,2804.4156494869967,2804.4156494869967,0.0,0.001667304543932639,-0.6522287929218982,5GvYz1tB...,1163548.710311835,24.531367043749384,BUYBACK_GAMING,,False,7966145,1.0,211,5FeKsRjZ...,0.09999237048905166,2.297246407718257,2.06753929381305,0.032580000305199065,,COUNTER,76525.039856281,8107.779671713,0.0,DIVERGENT,-0.8689502668745942,2.163955997196912,1295.967040512703,68859.65744064,0.07137957460886667,68859.65744064,0.07137957460886667,0.0,FORTRESS,False,True,0.7137957460886674,,,34103.12284914701,0.035351125641373944,30.0
66,99,99,70,57,SN57,2026-09-08,9023940,0.00494024,0.004983282880857587,-0.008637454843859724,IN BAND,False,True,0.0,1793.189997646,1009330.185647195,1.0,362976.274987265,32720.379859012,-0.00013780237056893412,3231.923997496313,ACCUMULATING_PRE_EMA,0.0,,,,,-2.002804937005004,-0.10508903393362665,-2.002804937005004,-0.10508903393362665,,2.603706930963225,1.306890591737828,1,0.3895021736938927,MINER_BURN_ONLY,2804.4156505960273,2804.4156505960273,0.0,0.0017766138605041168,-0.6403790381633045,5HdpnCSY...,894601.004467019,,,ENTRY_REPEATED,False,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,1.9933923981928015,1.634590891683573,0.6550792754574171,,COUNTER,397300.764983043,6427.093693354,0.0,DIVERGENT,-0.8691349479803392,2.163955998052667,1295.967040512703,1254.306998862,0.0012427122627445477,1254.306998862,0.0012427122627445477,0.0,EXPOSED,False,True,0.012427122627445476,,,30918.223574985997,0.030632417433508988,30.0
67,100,100,71,69,Herald,2026-09-08,9023940,0.00786715,0.007935772417113185,-0.008647225941762583,IN BAND,False,True,0.0,4174.943843163,1264587.273315395,1.0,530680.570172797,73781.249238693,0.0011393261345515797,1452.9469329533167,,0.0,,,0.14482069549348617,,-3.35288677712017,-0.10520791562477809,-3.35288677712017,-0.10520791562477809,,2.078148385211973,1.559477037825479,1,0.3895021737222285,MINER_BURN_ONLY,2804.415650800045,2804.415650800045,0.0,0.0033014280083789407,-0.5803527315001061,5HBPFVcJ...,515029.357300614,,,,False,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.68724572022751,2.203553792008944,0.2844869681987426,,COUNTER,361383.343746757,4110.268380516,0.0,DIVERGENT,-0.8691349479898595,2.163955998210092,1295.967040512703,485.813350565,0.0003841675152173032,485.813350565,0.0003841675152173032,0.0,EXPOSED,False,True,0.003841675152173032,,,24937.80877497499,0.01972011683273944,30.0
68,101,101,72,100,Cortex,2026-09-08,9023940,0.005310132,0.0053575977217406034,-0.00885951581396114,IN BAND,False,True,0.0,2917.98342851,1946212.764870218,1.0,549512.421382218,379289.967434739,-0.001453934361040321,20211.529469220666,ACCUMULATING_PRE_EMA,0.0,,,,,-5.379841169177826,-0.10779077573652719,-5.379841169177826,-0.10779077573652719,,1.3503148512003755,-2.4919447340755077,1,0.3895021735422132,MINER_BURN_ONLY,2804.415649503935,2804.415649503935,0.0,0.0014993136830569417,-0.7176503930491857,5FX6kmhY...,1206548.989278656,,,ENTRY_REPEATED,False,6693448,1.0,0,5ExuWpCM...,0.179995422293431,1.3253771229186913,1.0868153079808889,0.48414515046084355,,COUNTER,711736.772918899,1077.059572996,0.0,DIVERGENT,-0.8691349479293778,2.1639559972099818,1295.967040512703,268863.497675589,0.1381470220156109,268863.497675589,0.1381470220156109,0.0,FORTRESS,False,True,1.3814702201561104,0,,23604.159892312997,0.012128252531468226,30.0
69,102,102,73,46,Instant,2026-09-08,9023940,0.003286153,0.0033171409741044044,-0.009341771828907847,IN BAND,False,True,0.0,8159.152674014,3236840.723343261,1.0,2482888.580700784,1443218.375978823,-0.006844200137852545,25060.662842463702,ACCUMULATING_PRE_EMA,0.0,,,,,-8.070351529651386,-0.1136582239183788,-8.070351529651386,-0.1136582239183788,,0.8119027856537832,-2.0439514501852014,1,0.3895021736620725,MINER_BURN_ONLY,2804.415650366922,2804.415650366922,0.0,0.0025207149104286455,-0.23292831757114002,5Ft9E2ov...,690257.76238132,,,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,1.916276985751716,1.5713559004701527,0.22760220353725719,,COUNTER,1000159.179339074,28041.129768459,0.0,DIVERGENT,-0.8691349479696483,2.1639559978758833,1295.967040512703,168937.479293839,0.05219208905631514,168937.479293839,0.05219208905631514,0.0,FORTRESS,True,True,0.5219208905631517,,,9444.283384033,0.002917747331811313,30.0
70,38,39,74,85,Vidaio,2026-09-08,9023940,0.004808435,0.00484150112606585,-0.006829725988873131,IN BAND,False,False,0.000287597,12286.904409592,2602705.419307613,1.0,2555280.947896077,1411592.65075304,-0.006693889346863315,6374.332783254795,ACCUMULATING_PRE_EMA,0.0,,,,0.06151304598821221,-2.156605593139294,-0.08309499953128975,-2.2117730944616745,-0.13826250085367006,-0.05516750132238031,1.009718572261288,0.11668054731059252,1,0.08276519893530271,MINER_BURN_ONLY,631.7315832930035,631.5514047624473,6.103608758678547e-05,0.004720820235146179,-0.018221056300817346,5GTPBjA4...,2970274.626633479,,,,False,5258781,0.4133616151134577,0,5FR392L6...,0.179995422293431,0.435167530565785,0.35683936713320696,0.99961851863155,,COUNTER,501910.834896442,0.0,0.0,DIVERGENT,-0.32729333064982064,0.48732057607930873,1295.967040512703,143874.406841709,0.05527879020591708,143874.406841709,0.05527879020591708,0.0,FORTRESS,True,True,0.5527879020591708,,,16557.550173982007,0.006361668920021976,30.0
71,103,103,75,116,Memo,2026-09-08,9023940,0.005917169,0.005996855907142162,-0.013288114367940132,IN BAND,False,True,0.0,1427.682651588,685359.485222388,1.0,241277.991130371,107191.890574616,0.0001614247536338362,1750.6579085319536,,0.0,,,0.027280740778881964,,-7.667582867056147,-0.1616720581432716,-7.667582867056147,-0.1616720581432716,,3.8344840286951847,2.7269087856407306,1,0.3895021736234695,MINER_BURN_ONLY,2804.4156500889803,2804.4156500889803,0.0,0.002083115040167191,-0.6479541077553825,5F48aA3P...,100148.430364639,,,,True,8294730,1.0,0,5CXN6pP6...,0.179995422293431,10.75889066631388,8.822339597421859,0.0,,COUNTER,209501.739115741,1764.319155568,0.0,DIVERGENT,-0.8691349479566784,2.163955997661417,1295.967040512703,30.45052749,4.443000811482065e-05,30.45052749,4.443000811482065e-05,0.0,EXPOSED,False,True,0.0004443000811482065,,,36736.945983045,0.05360244773022214,30.0
72,104,104,76,110,Green Compute,2026-09-08,9023940,0.012043661,0.012227336643263698,-0.015021721297326662,IN BAND,False,True,0.0,7062.756645189,2879452.275354291,1.0,586429.41352375,391607.432442996,0.0008840356011466324,5038.574431781424,,0.0,,,0.07340256431550443,,-8.389535883200269,-0.18276427578414103,-8.389535883200269,-0.18276427578414103,,0.9126735742396175,0.2276054841265079,1,0.0,,0.0,0.0,0.0,0.0024528125385651655,-0.7963399552208282,5D53sX6A...,1601193.9480975969,,,,False,5606062,1.0,155,5FmpATto...,0.179995422293431,10.182544819594513,8.34973336476981,0.0,,COUNTER,653602.202903777,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,9205.92186508,0.0031971086806595163,9205.92186508,0.0031971086806595163,0.0,NEITHER,True,True,0.03197108680659516,,,17653.307988245997,0.006130786795580391,30.0
73,105,105,77,39,deprecated,2026-09-08,9023940,0.007625268,0.007742563262581825,-0.015149409646891536,IN BAND,False,True,0.0,18433.445828681,3586343.564431481,1.0,2417415.863156325,1092426.314539293,-0.008167090216750057,6754.180758015718,ACCUMULATING_PRE_EMA,0.0,,,,,-2.5802275577749754,-0.18431781737051367,-2.5802275577749754,-0.18431781737051367,,0.732779766574483,0.008045607254094199,1,0.3895021735390118,MINER_BURN_ONLY,2804.415649480885,2804.415649480885,0.0,0.00513989959341866,-0.32593849902473454,5DkwfxC9...,563791.487957336,,,,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.2836389284169702,2.2813739321501343,0.19491835800396765,,COUNTER,1533441.238225967,0.0,0.0,DIVERGENT,-0.8691349479283023,2.1639559971921956,1295.967040512703,486296.535734685,0.13559675111934635,484721.591325706,0.13515760066410304,1574.944408979034,FORTRESS,True,True,1.351576006641031,0,,9168.068416959002,0.0025563831942610757,30.0
74,106,106,78,16,trav,2026-09-08,9023940,0.001511701,0.001540712546557188,-0.018829954115721304,IN BAND,False,True,0.0,413.089932262,427018.872901831,1.0,273261.633630531,51264.947199952,0.000900611716787907,3119.26409006177,,0.0,,,0.595760482256681,,-10.07562095525572,-0.22909777507460918,-10.07562095525572,-0.22909777507460918,,6.1542947320835655,3.202212283933069,1,0.0,,0.0,0.0,0.0,0.0009673809718404807,-0.3600712231846902,5FkKY8WJ...,670589.406395776,,,,True,8460646,1.0,1,5E2LP6En...,0.0,0.9520260121857581,0.9520260121857581,0.4076052125614185,,COUNTER,63578.799840379,0.04568655,0.0,DIVERGENT,1.0,0.0,1295.967040512703,7333.737256624,0.017174269621356947,0.0,0.0,7333.737256624,NEITHER,False,False,0.13379206978032487,,,43239.828706720014,0.10125976028385186,30.0
75,107,107,79,49,Nepher Robotics,2026-09-08,9023940,0.007602225,0.007748521864414215,-0.018880615809590322,IN BAND,False,True,0.0,4115.764341143,2232820.385392133,1.0,541389.51692584,149363.943925835,-3.683535129229573e-05,9204.7337967864,ACCUMULATING_PRE_EMA,0.0,,,,,-4.893653230909873,-0.22971415901668224,-4.893653230909873,-0.22971415901668224,,1.1769867460872652,-0.3927075742363983,1,0.3856007194721462,MINER_BURN_ONLY,2776.3702248320915,2776.3251801994525,1.5259021896696368e-05,0.0018433029222008736,-0.7575311277684003,5FL781vf...,1733025.256997804,,,,False,6783158,0.9900051881466109,7,5E2LP6En...,0.0,1.932386207077765,1.932386207077765,0.0057986937679301714,,COUNTER,768579.105501258,837.682351088,0.0,DIVERGENT,-0.8558818193596133,2.1422807011365803,1295.967040512703,462097.602286592,0.20695690764460542,462097.602286592,0.20695690764460542,0.0,FORTRESS,False,True,2.0695690764460544,0,,18051.438921484005,0.008084590699539752,30.0
76,108,108,80,90,KubeTEE,2026-09-08,9023940,0.026970975,0.027551963226869702,-0.0210869992125679,IN BAND,False,True,0.0,2015.175618708,267693.847680358,1.0,74716.452217415,63811.204594435,,-155.4976755520329,,,,,,,-8.93013364414777,-0.2565584904195761,-8.93013364414777,-0.2565584904195761,,9.817184902725089,6.831092229065869,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.007527911590684881,-0.7208884146500124,5C9y6fnL...,553739.649561176,7.975338519109678,BUYBACK_GAMING,,True,8618670,0.7378765221106601,0,5EKtGWqs...,0.179995422293431,2.304535858582071,1.8897299535262366,0.446477347290678,,COUNTER,0.0,95420.608889753,2070.5623316519923,OK,0.15056025244339608,0.0,1295.967040512703,58826.851812817,0.21975421670153467,58826.851812817,0.21975421670153467,0.0,DORMITORY,False,True,2.1975421670153463,0,,54275.46380344702,0.20275200298310583,30.0
77,109,109,81,84,SN84,2026-09-08,9023940,0.002297509,0.002349738497287035,-0.0222277914531077,IN BAND,False,True,0.0,1425.786499148,714961.894835345,1.0,620579.136817996,67291.657610478,-0.004139727322791386,1498.4338987256633,ACCUMULATING_PRE_EMA,0.0,,,,,-10.29254889642928,-0.2704381293461437,-10.29254889642928,-0.2704381293461437,,3.6757203691327156,2.2352132981121593,1,0.0,,4.0500162867829204e-07,0.0,0.0002746623941405346,0.0019942132712909926,-0.13201068144194755,5G1hDNpP...,213338.49652244902,,,,False,8085297,0.999542103576171,53,5ER6FGBV...,0.179995422293431,2.7159258040587932,2.2270715920396045,1.0,,COUNTER,43139.508393593,51148.796179279,982.9662610910018,DIVERGENT,0.27185864578461927,0.0,1295.967040512703,660.436412233,0.0009237365193918453,660.436412233,0.0009237365193918453,0.0,NEITHER,False,True,0.009237365193918452,,,3179.689025478,0.0044473545351815975,30.0
78,110,110,82,40,Ralph,2026-09-08,9023940,0.003861233,0.003949807025492191,-0.022424899474969676,IN BAND,False,True,0.0,1780.941040777,413730.58318549,1.0,461236.36773464,79294.785272079,-1.8552276038102824e-06,8224.82445447828,ACCUMULATING_PRE_EMA,0.0,,,,,-16.49918237178495,-0.27283627694546436,-16.49918237178495,-0.27283627694546436,,6.351959721628254,-1.2237743895531883,1,0.0,,0.0,0.0,0.0,0.004304591231967353,0.11482296768088156,5HeKCDfd...,763062.631598687,,,,True,8409860,1.0,6,5E2LP6En...,0.0,0.8759849578598559,0.8759849578598559,0.22767502899346884,,COUNTER,22349.634720453,0.042920633,0.0,DIVERGENT,1.0,0.0,1295.967040512703,22427.898380107,0.054208944882500464,22427.898380107,0.054208944882500464,0.0,DORMITORY,False,True,0.5420894488250046,,,41725.76385928,0.10085250052827946,30.0
79,39,70,83,101,Tag101,2026-09-08,9023940,0.004288288,0.004309715935960412,-0.004972006572780419,IN BAND,False,True,4.8e-08,3852.285852065,2461919.549804124,1.0,898327.068861602,165968.316801032,0.0003527464605012477,5372.650891207508,,0.0,,,0.08225810871407135,3.2745233568890295e-05,-2.454650398029416,-0.060492746635495094,-2.6712758663535316,-0.2771182149596105,-0.21662546832411536,1.0674597389703857,0.21665821355768425,1,0.3492852729646572,MINER_BURN_ONLY,2524.4319786020787,2514.8825164826007,0.00323491264209963,0.0015647488775055614,-0.6351110565555388,5H8dNvi1...,1335567.753153174,,,ENTRY_REPEATED,False,5481350,0.9028672902346799,0,5H6Dezn7...,0.179995422293431,1.1907893217484729,0.9764526949178481,0.5761025484510911,,COUNTER,878343.008719471,6970.543419914,0.0,DIVERGENT,-0.8546177388378848,1.940545120258365,1295.967040512703,13574.61335476,0.0055138330396864626,13574.61335476,0.0055138330396864626,0.0,FORTRESS,True,True,0.055138330396864624,,,15245.777983024998,0.006192638579208645,30.0
80,111,111,84,112,parked,2026-09-08,9023940,0.003028136,0.0030992161482572556,-0.022934879291083114,IN BAND,False,True,0.0,3942.418055117,2193709.135872729,1.0,1301929.050802309,154243.299731097,-0.0010482548438311206,34041.64674199396,ACCUMULATING_PRE_EMA,0.0,,,,,-6.116275010073409,-0.27904103137484454,-6.116275010073409,-0.27904103137484454,,1.1979710331809763,-4.471682458901192,1,0.3895021735384782,MINER_BURN_ONLY,2804.415649477043,2804.415649477043,0.0,0.001797147119756411,-0.4065170389452749,5GyUNPbb...,673970.102953742,,,,False,5633022,1.0,0,5C4xjnQk...,0.179995422293431,2.168173124492282,1.777911887344026,0.35620765427577367,,COUNTER,995201.8205571,0.0,0.0,DIVERGENT,-0.869134947928123,2.1639559971892313,1295.967040512703,109192.016768061,0.04977506588384647,109192.016768061,0.04977506588384647,0.0,FORTRESS,True,True,0.4977506588384647,,,16346.889725248,0.007451712470871702,30.0
81,112,112,85,113,TensorUSD,2026-09-08,9023940,0.002398188,0.0024545721244066954,-0.022971060351434702,IN BAND,False,True,0.0,1781.15203446,1575490.711841721,1.0,742707.212465171,66176.775243144,-0.0004889739469761811,15603.971103458316,ACCUMULATING_PRE_EMA,0.0,,,,,-6.361656314093405,-0.27948123427578886,-6.361656314093405,-0.27948123427578886,,1.6680517252481382,-2.0207604516699376,1,0.3877387302166608,MINER_BURN_ONLY,2791.7188575599575,2791.7188575599575,0.0,0.0011305379467314437,-0.5285866050820687,5GndoVhM...,573667.518996875,,,ENTRY_PRE_EMA_PATTERN,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.441693418255445,2.0021997803254648,0.3263633449838978,,COUNTER,761978.351129879,0.0,0.0,DIVERGENT,-0.8685397711140697,2.154158840687425,1295.967040512703,66203.86737658,0.042021109282954036,66203.86737658,0.042021109282954036,0.0,FORTRESS,False,True,0.4202110928295435,,,19806.804020931995,0.01257183166619763,30.0
82,113,113,86,94,pending...,2026-09-08,9023940,0.003408218,0.003492496907711029,-0.02413141942229091,IN BAND,False,True,0.0,1997.67380604,1781520.887352455,1.0,586134.263013217,114074.191159355,-7.290167659344193e-05,7214.425932684098,ACCUMULATING_PRE_EMA,0.0,,,,,-15.080051814058105,-0.29359893630453937,-15.080051814058105,-0.29359893630453937,,1.4751440854030684,-0.07810151340308158,1,0.3895021735397232,MINER_BURN_ONLY,2804.415649486007,2804.415649486007,0.0,0.001121330555382246,-0.6709921268585971,5CnwnkkC...,734550.925948003,,,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,2.0125123058210463,1.6502693034640605,0.3720032352088388,,COUNTER,759901.204878929,0.075116968,0.0,DIVERGENT,-0.8691349479285413,2.163955997196148,1295.967040512703,273.723032556,0.00015364570491384133,273.723032556,0.00015364570491384133,0.0,EXPOSED,False,True,0.001536457049138413,,,19820.36004873201,0.011125527738373782,30.0
