combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
57,102,102,62,2,DSperse,2026-09-09,9031117,0.003274499,0.003266339423134923,0.002498079901704119,IN BAND,False,True,0.0,7997.864834751,3269742.890290994,1.0,2442469.520985015,708680.174547023,-0.002026472196230547,-1382.4614796862006,,0.0,,,,,-7.39370471280717,0.030393305470733448,-7.39370471280717,0.030393305470733448,,0.8037329197361198,0.9580225280881886,1,0.40639306335152164,SKIN_IN_GAME,2926.030056130956,2926.030056130956,0.0,0.0024460225476747566,-0.2530086136307397,5EcYQ3W7...,2871843669659785.0,83122248.28527251,BUYBACK_GAMING,,False,2734060,1.0,14,5CFxLBvp...,0.179995422293431,0.7014935803654865,0.5752279471314699,0.869716483046968,,COUNTER,708569.25644446,0.0,0.0,DIVERGENT,-0.9921502981675171,2.257796660456254,1295.967040512703,1144508.261830867,0.3500300483041987,1144508.261830867,0.3500300483041987,0.0,FORTRESS,True,True,3.5003004830419875,0,,9740.092961103997,0.002978855918618472,30.0
58,103,103,63,42,Unknown,2026-09-09,9031117,0.002517462,0.002512301318347454,0.0020541650855560416,IN BAND,False,True,0.0,7418.733833902,2679841.869538649,1.0,2946909.679409512,367625.554994746,-0.0007519273179352004,-19305.366888710298,,0.0,,,,,-2.1727737074444766,0.024992341874265172,-2.1727737074444766,0.024992341874265172,,0.9806548773911149,3.641974949612989,1,0.4100022879841708,,2952.01647348603,2952.01647348603,0.0,0.0027683476096965302,0.09965815162116863,5EC5HHfL...,99650.606015945,0.07430693526884462,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,10.81263883518172,8.866413341936836,0.0,,COUNTER,513299.018466424,0.0,0.0,DIVERGENT,-0.9901270307972,2.277848418365771,1295.967040512703,5444.016612431,0.002031469346871657,5444.016612431,0.002031469346871657,0.0,EXPOSED,True,True,0.02031469346871657,,UNDEFENDED_BURNER,9220.757995425,0.003440784361284873,30.0
59,44,71,64,35,OxMarkets,2026-09-09,9031117,0.002314728,0.0023168043699115515,-0.000896221510334473,IN BAND,False,True,3.4983e-05,6965.985933892,2927798.599898745,1.0,3009418.075569218,794741.223546426,-0.005304274305624786,,,,,,,0.013197747579808041,-4.0615127113621154,-0.010904028375736088,-4.048314963782308,0.0022937192040719534,0.013197747579808041,0.8976027244807367,,,,,,,1.5259021896696368e-05,0.002379257211931487,0.027877665078353635,5EqZVDbW...,9248.54954318,,,,False,3037158,0.0,133,5FntQXN2...,,0.3187410661201673,0.3187410661201673,0.007172068607703107,,,266886.343998939,0.0,,NO_ESTIMATE,,,,90049.100781876,0.030756589877797693,90049.100781876,0.030756589877797693,0.0,,True,True,0.3075658987779793,,,8870.134116996001,0.003029625780032399,30.0
60,104,104,65,73,Parked,2026-09-09,9031117,0.003619856,0.003619173774495721,0.00018850310783268478,IN BAND,False,True,0.0,7395.02392136,3586650.528218934,1.0,2042905.381286859,579076.006186448,-0.0012004820451322843,14418.169275881723,ACCUMULATING_PRE_EMA,0.0,,,,,3.4657032881400194,0.002293454478630998,3.4657032881400194,0.002293454478630998,,0.7327170515564608,-0.7354434050554082,1,0.4100022879326328,MINER_BURN_ONLY,2952.016473114956,2952.016473114956,0.0,0.0020618189207946714,-0.43041410465093877,5Fvs6HPW...,1540197.646094812,,,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.0596188487617229,0.8688923066087774,0.5147034137557417,,COUNTER,1551610.530294948,0.0,0.0,DIVERGENT,-0.9922087155646084,2.2778484180794414,1295.967040512703,995276.487170146,0.27749469298431545,927225.317134408,0.25852123306667724,68051.17003573792,FORTRESS,True,True,2.5852123306667747,0,,9298.241473662996,0.0025924581724666483,30.0
61,105,105,66,52,Dojo,2026-09-09,9031117,0.006352516,0.006357570178806782,-0.0007949859245958758,IN BAND,False,True,0.0,17955.976520231,3084579.549679253,1.0,2826592.707582162,765903.095880288,-0.001055169699966047,3779.3331274781376,ACCUMULATING_PRE_EMA,0.0,,,,,-0.31240973360793495,-0.009672328749249821,-0.31240973360793495,-0.009672328749249821,,0.8519799725292447,0.40246807015886066,1,0.41000228793709537,MINER_BURN_ONLY,2952.016473147087,2952.016473147087,0.0,0.005821207147048011,-0.08363754659602414,5Fv1ZvNP...,20231.752432386,,,ENTRY_REPEATED,False,3989825,1.0,130,5E2LP6En...,0.0,0.38871762413910554,0.38871762413910554,0.7302914695559285,,COUNTER,1159818.52213709,0.0,0.0,DIVERGENT,-0.9922087155646933,2.2778484181042344,1295.967040512703,167638.354572778,0.05434723010797686,167638.354572778,0.05434723010797686,0.0,FORTRESS,True,True,0.5434723010797685,,,8445.140412111,0.0027378578753104814,30.0
62,106,106,67,12,Compute Horde,2026-09-09,9031117,0.00484265,0.004846586845815182,-0.0008122924318545126,IN BAND,False,True,0.0,12742.615438072,3537431.342316073,1.0,2631330.841850891,424528.251767614,-0.0016389071287063602,4157.6821123478,ACCUMULATING_PRE_EMA,0.0,,,,,-0.4247428829731255,-0.009882891254229902,-0.4247428829731255,-0.009882891254229902,,0.7429119453324462,0.3117937897076889,1,0.4075047945368899,MINER_BURN_ONLY,2934.2146991961636,2934.0345206656075,6.103608758678547e-05,0.003602222687869608,-0.25614638929726335,5ELzhHvg...,1613531.01109508,,,ENTRY_PRE_EMA_PATTERN,False,2256433,0.006149761181730717,157,5Hdt5YNb...,,4.117185432590574,4.117185432590574,0.0,,COUNTER,1604297.773557478,0.0,0.0,DIVERGENT,-0.9921614461251589,2.2639731018968363,1295.967040512703,3870.537061652,0.0010941659885666732,3870.537061652,0.0010941659885666732,0.0,EXPOSED,True,True,0.010941659885666732,,UNDEFENDED_BURNER,8591.609642663005,0.002428770712773126,30.0
63,107,107,68,31,rec4ll,2026-09-09,9031117,0.004343631,0.004348331829532981,-0.0010810650422431282,IN BAND,False,True,0.0,1878.926428307,1768538.707962572,1.0,432570.418830232,53250.906655298,-3.4653599990985635e-05,195.81188086018665,ACCUMULATING_PRE_EMA,0.0,,,,,-2.6012033986144254,-0.01315295801395806,-2.6012033986144254,-0.01315295801395806,,1.485972564902219,1.4465259786363587,1,0.41000228793834037,MINER_BURN_ONLY,2952.016473156051,2952.016473156051,0.0,0.0010624174748606996,-0.7554079812809376,5H3mfhC8...,891134.716181561,,,,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.7626631571642968,1.445391857829437,0.45785007935539007,,COUNTER,743502.691766874,729.248648798,0.0,DIVERGENT,-0.9922087155648747,2.277848418111151,1295.967040512703,417025.803883264,0.23580247466774112,417025.803883264,0.23580247466774112,0.0,FORTRESS,False,True,2.3580247466774114,0,,20384.170300181002,0.011525996127992238,30.0
64,108,108,69,126,Poker44,2026-09-09,9031117,0.004161971,0.004172265296801925,-0.002467315970970242,IN BAND,False,True,0.0,2394.341899037,1265825.114680937,1.0,575290.366246027,63862.273978652,-0.0001583244541660852,3092.4687044230523,ACCUMULATING_PRE_EMA,0.0,,,,,-2.9814108937925954,-0.030019010980137942,-2.9814108937925954,-0.030019010980137942,,2.076116178704838,1.1816120308560532,1,0.4100022879355594,MINER_BURN_ONLY,2952.0164731360273,2952.0164731360273,0.0,0.0018915266186992317,-0.5455214323455806,5DqrUa2z...,554218.341729303,,,,False,7525773,1.0,2,5G9hfkx9...,0.009994659342336155,1.0755706889078602,1.0648207262736245,0.01988341573582372,,COUNTER,413074.050509096,5493.154491675,0.0,DIVERGENT,-0.9922087155646641,2.2778484180957004,1295.967040512703,171439.094523612,0.13543663538926135,1096.553699538,0.0008662758281695151,170342.540824074,EXPOSED,False,False,1.1434406440319864,0,,25526.393682086004,0.02016581389169243,30.0
65,52,45,70,50,Synth,2026-09-09,9031117,0.004795405,0.004742919467389584,0.01106608133899087,IN BAND,False,False,0.000523761,11099.819705523,3373553.663985369,1.0,2314677.944172381,1221810.421017836,-0.0056701551055483215,5099.8142558876425,ACCUMULATING_PRE_EMA,0.0,,,,0.1240059698731066,-6.947368870885641,0.13463732295772224,-7.116165322284039,-0.034159128440676034,-0.16879645139839827,0.7790005026614564,0.29280242127150485,1,0.0,,0.004337461024988443,0.0,0.0018158236057068677,0.0032902454832777605,-0.31387536959281637,5DxyiWpG...,2289317.6139722182,,,,False,4763204,0.006833190656720056,205,5CZbbBSr...,,5.152773062454708,5.152773062454708,0.0,,COUNTER,467621.59270846,0.0,0.0,DIVERGENT,0.9999762778486446,0.0,1295.967040512703,212500.00519846,0.06298995847228403,212500.00519846,0.06298995847228403,0.0,DORMITORY,True,True,0.6298995847228402,,,18460.705272010997,0.0054721836706170335,30.0
66,109,109,71,72,StreetVision by NATIX,2026-09-09,9031117,0.002360267,0.002368122572079301,-0.003317215152593769,IN BAND,False,True,0.0,6515.610214163,2578847.868395971,1.0,2760539.294423385,237469.438804127,-0.000693472829379333,18848.39131507231,ACCUMULATING_PRE_EMA,0.0,,,,,-5.475339190977316,-0.040359451023224184,-5.475339190977316,-0.040359451023224184,,1.0190597251611437,-1.6444870611320102,1,0.4100022879355594,MINER_BURN_ONLY,2952.0164731360273,2952.0164731360273,0.0,0.0025265585822306274,0.07045456392460143,5FjP8fFb...,0.045244685,,,,False,5064327,1.0,119,5EAHFCo6...,,0.39320942134987547,0.39320942134987547,0.0662597283686861,,COUNTER,465930.186361331,0.0,0.0,DIVERGENT,-0.9922087155646641,2.2778484180957004,1295.967040512703,410032.910567311,0.15899848749990403,404044.577037903,0.15667639103085848,5988.333529407973,FORTRESS,True,True,1.5667639103085853,0,,9156.582791995004,0.003550648684712971,30.0
67,49,76,72,123,MANTIS,2026-09-09,9031117,0.002549738,0.0025502515491098166,-0.00020137194309150847,IN BAND,False,True,9.296e-06,5930.587169223,1991803.443204903,1.0,2325958.633083944,549251.980718371,-0.0026115959502149458,6957.278733125422,ACCUMULATING_PRE_EMA,0.0,,,,0.00411930341851812,-1.75070445261703,-0.002450025307613353,-1.793146972232717,-0.044892544923300456,-0.0424425196156871,1.3194072984287182,0.046561823034205224,1,0.14227486922016822,MINER_BURN_ONLY,1033.6997021939605,1028.1141677467185,0.0018921187151903496,0.0029774961929378,0.16776554804368124,5HVuEdEG...,1651624.793908381,,,,False,5794330,0.3781626943480454,158,5Dszzjqs...,0.179995422293431,7.338750041926776,6.017808629024231,0.0,,COUNTER,296876.815859761,8560.983387542,0.0,DIVERGENT,-0.9849040128505154,0.7933181443719293,1295.967040512703,350656.879907587,0.17604994162645085,350656.879907587,0.17604994162645085,0.0,FORTRESS,True,True,1.7604994162645085,0,,11344.323723686999,0.005695503621297823,30.0
68,110,110,73,39,deprecated,2026-09-09,9031117,0.007559861,0.007588258478790522,-0.0037422919725116767,IN BAND,False,True,0.0,18354.21755998,3583085.421252774,1.0,2427850.940144581,1092784.815755165,-0.008167090216750057,10435.068562211469,ACCUMULATING_PRE_EMA,0.0,,,,,0.6493490926916489,-0.045531218998892065,0.6493490926916489,-0.045531218998892065,,0.733446092133957,-0.33159741638321544,1,0.41000228793861526,MINER_BURN_ONLY,2952.01647315803,2952.01647315803,0.0,0.005122461622353037,-0.3224132530541187,5DkwfxC9...,558828.011788666,,,,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.3100233833743222,2.307732218044051,0.1980772165420418,,COUNTER,1536393.254699125,0.0,0.0,DIVERGENT,-0.9921862934502166,2.2778484181126784,1295.967040512703,483956.836155044,0.13506706630115323,482381.891746066,0.1346275165210569,1574.9444089779863,FORTRESS,True,True,1.3462751652105696,0,,8997.911049793996,0.002511218682207137,30.0
69,111,111,74,30,Endure Network,2026-09-09,9031117,0.003749282,0.0037636994384229183,-0.0038306561559441443,IN BAND,False,True,0.0,8928.975497588,3508394.027560115,1.0,2381515.636918393,409792.286219361,-0.0016359655505931488,19020.372303747106,ACCUMULATING_PRE_EMA,0.0,,,,,-4.158753222782497,-0.04660631656398709,-4.158753222782497,-0.04660631656398709,,0.7490606754417554,-1.2279486956857248,1,0.4100022879354138,MINER_BURN_ONLY,2952.0164731349796,2952.0164731349796,0.0,0.002545032122232173,-0.3211947988355709,5HTogQKF...,518.400764657,,,ENTRY_REPEATED,False,3250216,1.0,116,5E2LP6En...,0.0,0.3180210243743101,0.3180210243743101,0.6815712367232328,,COUNTER,792890.560764991,18187.150616168,0.0,DIVERGENT,-0.9922087155643459,2.277848418094892,1295.967040512703,4962.596266974,0.0014144922799407451,4962.596266974,0.0014144922799407451,0.0,EXPOSED,True,True,0.01414492279940745,,UNDEFENDED_BURNER,8793.020773531001,0.002506280852281019,30.0
70,112,112,75,27,Orion,2026-09-09,9031117,0.002423714,0.002433142624795437,-0.003875081016358245,IN BAND,False,True,0.0,6348.734918955,3406906.01106933,1.0,2619423.804108802,828345.310194015,-0.002571603639063033,16249.734710212331,ACCUMULATING_PRE_EMA,0.0,,,,,-3.418786855726497,-0.04714681903235864,-3.418786855726497,-0.04714681903235864,,0.7713743764757239,-0.9694931279215843,1,0.410002287931404,MINER_BURN_ONLY,2952.0164731061086,2952.0164731061086,0.0,0.0018634898932719057,-0.2311428273831377,5GLT9wjW...,59968.905775129,,,,False,1727132,1.0,203,5H6Bqkzj...,0.179995422293431,17.967411590419037,14.733359753681675,0.0,,COUNTER,1308144.855536353,0.0,0.0,DIVERGENT,-0.9922087155645851,2.2778484180726144,1295.967040512703,29259.979274079,0.008588431608917538,29259.979274079,0.008588431608917538,0.0,FORTRESS,True,True,0.08588431608917539,,,8739.767482002,0.002565309243520586,30.0
71,113,113,76,24,Quasar,2026-09-09,9031117,0.004112637,0.004131153225898743,-0.004482096133027046,IN BAND,False,True,0.0,8783.351565542,3746352.699274151,1.0,2135697.889050818,1576624.747169498,-0.003987432863262727,22718.89649772318,ACCUMULATING_PRE_EMA,0.0,,,,,2.1644968748297333,-0.05453216961849572,2.1644968748297333,-0.05453216961849572,,0.7014822711457921,-1.508339888422308,1,0.4100022879388901,MINER_BURN_ONLY,2952.016473160009,2952.016473160009,0.0,0.0023445073837398593,-0.42992601006608183,5ELutYW7...,312520.335516801,,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.4477308841816945,2.8271551077293062,0.0,,COUNTER,664267.842371684,0.0,0.0,DIVERGENT,-0.9908550568786356,2.277848418114205,1295.967040512703,700000.000065042,0.18684839796334865,0.0,0.0,700000.000065042,EXPOSED,True,False,0.8853588884531515,38638,TAKEOVER_IMMINENT,8660.288894979,0.0023116587225375,30.0
72,114,114,77,95,Actual,2026-09-09,9031117,0.041757673,0.04198884475044906,-0.005505551577400495,IN BAND,False,True,0.0,27148.16269346,2922160.703951855,1.0,650135.902404313,575689.176968304,-0.0011390409750780188,3085.879611114273,ACCUMULATING_PRE_EMA,0.0,,,,,-3.973023781988574,-0.06698421085837268,-3.973023781988574,-0.06698421085837268,,0.8993345220356841,0.5117285614838927,1,0.4100022879368044,MINER_BURN_ONLY,2952.0164731449913,2952.0164731449913,0.0,0.00929044136988959,-0.7775153474215485,5D5UhUuc...,461880.427640943,,,,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.332824575783534,1.912926831128883,0.0,,COUNTER,1058475.189924324,14658.86980412,0.0,DIVERGENT,-0.9922087155646877,2.2778484181026175,1295.967040512703,9024.997700073,0.0030884672728189876,9024.997700073,0.0030884672728189876,0.0,EXPOSED,True,True,0.030884672728189882,,UNDEFENDED_BURNER,15453.524902322997,0.0052883898142302875,30.0
73,50,73,78,60,Bitsec.ai,2026-09-09,9031117,0.004163424,0.00418145046569407,-0.004311055659265813,IN BAND,False,True,2.3341e-05,7108.830412335,3917249.071273531,1.0,1707447.761291749,938369.902115115,0.00042835187573598795,6658.620041406713,,0.0,,,0.10288451902472291,0.008628725745597287,-8.800765358173466,-0.05245117718773406,-8.845280066998022,-0.09696588601229009,-0.04451470882455602,0.6708789643405583,0.05314343457015331,1,0.2038520112419768,MINER_BURN_ONLY,1476.00823657203,1475.963191939391,1.5259021896696368e-05,0.001814750679109577,-0.5641206182436433,5CXLwkK1...,127149.890712702,,,,False,4796992,1.0,113,5CXLwkK1...,0.179995422293431,4.237070148948863,3.4744169182019218,0.0,,COUNTER,670320.478142126,0.0,0.0,DIVERGENT,-0.9920214320589242,1.1388894515060188,1295.967040512703,1060550.260224778,0.2707385312826136,1060550.260224778,0.2707385312826136,0.0,FORTRESS,True,True,2.707385312826138,0,,9184.208942244006,0.0023445557775722803,30.0
74,115,115,79,57,SN57,2026-09-09,9031117,0.00485351,0.004893184639513493,-0.008108142740642041,IN BAND,False,True,0.0,1777.37987439,1013278.444390494,1.0,366205.016243966,32736.573166182,-0.00013780237056893412,3228.7582727111876,ACCUMULATING_PRE_EMA,0.0,,,,,-2.421951689867803,-0.09864907001114483,-2.421951689867803,-0.09864907001114483,,2.593561537352935,1.427792868772764,1,0.4100022880908283,MINER_BURN_ONLY,2952.0164742539637,2952.0164742539637,0.0,0.0017540883103055916,-0.6385938608747913,5HdpnCSY...,897968.876017115,,,ENTRY_PRE_EMA_PATTERN,False,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,1.988839120073312,1.6308571827820204,0.657520867986144,,COUNTER,400252.781457297,6427.093693354,0.0,DIVERGENT,-0.9922087155676147,2.2778484189583277,1295.967040512703,1254.306998862,0.001237870010761444,1254.306998862,0.001237870010761444,0.0,EXPOSED,False,True,0.01237870010761444,,,30420.717624707002,0.030022071221504798,30.0
75,116,116,80,116,Memo,2026-09-09,9031117,0.005846504,0.005904939956963062,-0.009896113658895932,IN BAND,False,True,0.0,1419.132133238,691081.896836068,1.0,242731.733097911,107250.267064944,0.0001614247536338362,1453.7561110325914,,0.0,,,0.027610475188905408,,-6.578079530083478,-0.12040271618323384,-6.578079530083478,-0.12040271618323384,,3.802733094343216,3.047568880316122,1,0.4100022880408344,MINER_BURN_ONLY,2952.0164738940075,2952.0164738940075,0.0,0.0020534934278196456,-0.6487655823343924,5F48aA3P...,101407.228815784,,,,True,8294730,1.0,0,5CXN6pP6...,0.179995422293431,10.625337318513626,8.712825240857613,0.0,,COUNTER,212453.755589635,1764.319155568,0.0,DIVERGENT,-0.99192198993779,2.2778484186805765,1295.967040512703,30.45052749,4.4062111349479014e-05,30.45052749,4.4062111349479014e-05,0.0,EXPOSED,False,True,0.0004406211134947902,,,36010.26307076702,0.052107084899243185,30.0
76,117,117,81,20,ChronoSeek,2026-09-09,9031117,0.002594969,0.002623317763209343,-0.010806454180625612,IN BAND,False,True,0.0,6816.790134295,3239123.985906947,1.0,2626925.410423879,286623.17776742,-0.0009316292818717833,19815.25281080464,ACCUMULATING_PRE_EMA,0.0,,,,,-3.159315716303676,-0.13147852586427827,-3.159315716303676,-0.13147852586427827,,0.8113304743610074,-1.419112051932736,1,0.41000228793376464,MINER_BURN_ONLY,2952.0164731231052,2952.0164731231052,0.0,0.0021045165803945955,-0.18900126344684828,5CFVA7aP...,1236185.628322745,,,,False,1970929,1.0,240,5ED4s3B3...,0.179995422293431,1.3003297628701482,1.0662763580816188,0.4918740748653309,,COUNTER,1385472.667207079,0.0,0.0,DIVERGENT,-0.9907184675925352,2.2778484180857297,1295.967040512703,596100.462914977,0.18403138178981138,590058.657972131,0.18216612285896058,6041.804942845949,FORTRESS,True,True,1.821661228589608,0,,9082.715708411999,0.002804065465826514,30.0
77,53,67,82,6,Numinous,2026-09-09,9031117,0.002734908,0.002728181192651391,0.002465674701785981,IN BAND,False,True,6.6307e-05,8119.707071706,2768654.931790108,1.0,2968913.672977781,696452.406289436,-0.004023880888700968,5893.573026730213,ACCUMULATING_PRE_EMA,0.0,,,,0.021460724440073676,-1.911801357752205,0.02999904220506277,-2.089047830680375,-0.14724743072310736,-0.17724647292817014,0.949197377334717,0.19870719736824383,1,0.0,,0.0,0.0,0.0019226367589837423,0.0029327262774693644,0.07233087089926409,5CfSg4e2...,72714.51179297,,,,False,3219949,0.2346771850968522,163,5DydwY1R...,,0.32241144811665445,0.32241144811665445,0.006272032230005036,,COUNTER,185360.665463109,0.0,0.0,OK,0.0,0.0,1295.967040512703,662466.459537209,0.2392737541723494,662466.459537209,0.2392737541723494,0.0,DORMITORY,True,True,2.3927375417234935,0,,9140.056833973995,0.0033012625477543273,30.0
78,46,83,83,43,Graphite,2026-09-09,9031117,0.004603113,0.004666379652917385,-0.01355797376620041,IN BAND,False,True,9.69e-07,13257.544480278,3080899.15946044,1.0,2880125.436450529,157635.657495578,-0.0008349041341164327,,,,,,,0.00019208172401670882,-0.918586752837604,-0.16495534748877164,-0.9183946711135873,-0.16476326576475492,0.00019208172401670882,0.8529977334474795,,,,,,,4.57770656900891e-05,0.00430314132144455,-0.06516713331944059,5HjMs5JD...,2913642.070870174,,,,False,3408582,0.2014283098333638,123,5FNx9hg4...,,15.51541101638934,15.51541101638934,0.0,,,925061.796328893,0.0,,NO_ESTIMATE,,,,3451.069241962,0.001120150015739687,3451.069241962,0.001120150015739687,0.0,,True,True,0.01120150015739687,,,9506.082530348,0.003085489669844568,30.0
79,118,118,84,37,Aurelius,2026-09-09,9031117,0.003368087,0.003420104505494237,-0.015209332174111403,IN BAND,False,True,0.0,8003.434871989,3617926.708012996,1.0,2376254.731726322,356981.94489978,-0.0011818962588911177,-27073.115597067866,,0.0,,,,,-6.6204825768437745,-0.18504687478502208,-6.6204825768437745,-0.18504687478502208,,0.7263828739757212,3.4884325833120093,1,0.4100022879359959,MINER_BURN_ONLY,2952.0164731391706,2952.0164731391706,0.0,0.0022121605875163163,-0.34319968946279705,5GRBbS3a...,30873.42027415,0.03179828664820282,,,False,3212175,1.0,9,5FeKsRjZ...,0.09999237048905166,2.167557905202691,1.9508186520891908,0.03293148176407752,,COUNTER,1291937.906330825,0.0,0.0,DIVERGENT,-0.9922087155646724,2.277848418098126,1295.967040512703,45507.151093348,0.01257824018174791,45507.151093348,0.01257824018174791,0.0,FORTRESS,True,True,0.12578240181747907,,,8590.570213050996,0.002374445616608146,30.0
80,119,119,85,78,Umi,2026-09-09,9031117,0.004763343,0.004843932576477528,-0.016637220936739798,IN BAND,False,True,0.0,1603.249476783,970783.031643242,1.0,336580.821465678,152983.697845612,0.0001379181554245564,1086.9122028733254,,0.0,,,0.0289540676421069,,1.8491878959104033,-0.20241952139700087,1.8491878959104033,-0.20241952139700087,,2.7070930520402596,2.302715120479571,1,0.4100022879372227,MINER_BURN_ONLY,2952.0164731480036,2952.0164731480036,0.0,0.0016515013391500918,-0.653289435770195,5GvYz1tB...,793093.193929237,,,,False,7966145,1.0,0,5Fk765B4...,0.179995422293431,1.3763563009118385,1.1286184673029875,0.013077580418726729,,COUNTER,79477.056329429,8107.779671713,0.0,DIVERGENT,-0.9908546925229952,2.277848418104942,1295.967040512703,68337.060916456,0.0703937529694787,68337.060916456,0.0703937529694787,0.0,FORTRESS,False,True,0.7039375296947936,,,33586.80141303399,0.03459763955307469,30.0
81,42,75,86,92,MicroTensor,2026-09-09,9031117,0.003337642,0.0034068904351443052,-0.020325994176379213,IN BAND,False,True,1.0366e-05,919.535727793,581925.427461646,1.0,275504.592243875,77741.384808982,-2.6195570558567144e-05,,,,,,,0.029625654747949624,-11.901318923218502,-0.24729959581261374,-11.871693268470553,-0.21767394106466412,0.029625654747949624,4.516042564875219,,,,,,,1.5259021896696368e-05,0.0015801607635603883,-0.5265637346484769,5E9LPDS2...,628166.033229748,,,,True,8352006,0.5,0,5FeHbWK1...,0.179995422293431,1.6881548104753217,1.3842946724671292,0.4841909296221693,,,213705.184408709,0.041020142,,NO_ESTIMATE,,,,50000.0,0.08592166219321193,50000.0,0.08592166219321193,0.0,,False,True,0.8592166219321192,,,40051.263661615005,0.06882542293489097,30.0
82,120,120,87,115,MoirAI,2026-09-09,9031117,0.002731784,0.0027876875828951597,-0.020053747499603522,IN BAND,False,True,0.0,3634.064323836,1702369.601558678,1.0,1330289.333094778,159077.193981925,-0.0010310414951094963,22254.955742985476,ACCUMULATING_PRE_EMA,0.0,,,,,-0.5202728295190306,-0.24398726124517617,-0.5202728295190306,-0.24398726124517617,,1.543730572722763,-3.205703778124197,1,0.4100022882033308,MINER_BURN_ONLY,2952.0164750639815,2952.0164750639815,0.0,0.002134709360710315,-0.21856583071344035,5EkNnrTj...,107677.136951369,,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,10.64306693134944,8.727363604543946,0.063609309423884,,COUNTER,940151.034206698,0.0,0.0,DIVERGENT,-0.9901468508988749,2.2778484195833575,1295.967040512703,2942.008322496,0.001728184243775451,2942.008322496,0.001728184243775451,0.0,EXPOSED,True,True,0.01728184243775451,,UNDEFENDED_BURNER,17584.775798232,0.010329587524431532,30.0
83,121,121,88,99,Thirty Spokes,2026-09-09,9031117,0.002921906,0.0029851202853024006,-0.021176461670118815,IN BAND,False,True,0.0,670.244338608,381860.700301989,1.0,229386.022250216,31500.696909812,,-1150.1338524234307,,,,,,,-7.598645466237146,-0.2576469503197789,-7.598645466237146,-0.2576469503197789,,6.8820907674491885,8.134679225634263,1,0.4100022879349995,SKIN_IN_GAME,2952.0164731319965,2952.0164731319965,0.0,0.001755206383055253,-0.39929402826262966,5DebFXsw...,1081704.900215554,2.633524021516191,BUYBACK_GAMING,,True,8572056,1.0,0,5FWbrcGF...,0.179995422293431,1.9896854714272951,1.6315511947666348,0.9974974440358293,,COUNTER,78055.005570492,0.012273672,0.0,DIVERGENT,-0.9914509165796418,2.27784841809259,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,50157.43084279101,0.13135007295363135,30.0
84,41,78,89,16,trav,2026-09-09,9031117,0.001488619,0.0015302249230444431,-0.027189416678475242,IN BAND,False,True,6.767e-06,409.934079682,432085.477869609,1.0,275378.635705677,51371.933582099,0.000900611716787907,,,,,,0.6049981336983519,0.043381794491922726,-8.044788098407402,-0.33080456958811544,-8.001406303915479,-0.28742277509619274,0.043381794491922726,6.082129890033135,,,,,,,0.0,0.0009487337591237129,-0.3626752317928813,5FkKY8WJ...,673493.408819564,,,,True,8460646,1.0,1,5E2LP6En...,0.0,0.9530144326240102,0.9530144326240102,0.4064149906918546,,,63578.799840379,0.04568655,,NO_ESTIMATE,,,,7333.737256624,0.01697288530219271,0.0,0.0,7333.737256624,,False,False,0.13307715788537314,,,42542.46249343299,0.0984584409158761,30.0
