combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
56,112,112,67,14,Cacheon,2026-08-26,8929390,0.009487498,0.009514116449281573,-0.0027977846837877246,IN BAND,False,True,0.0,25254.005748493,3074255.769855106,1.0,2661819.153568521,2654216.910250951,-0.012349965626037119,12031.026231993455,ACCUMULATING_PRE_EMA,0.0,,,,,-1.4907965660991103,-0.034039713652750644,-1.4907965660991103,-0.034039713652750644,,0.8548410401532276,-0.5693592248829924,1,0.4100022879354138,MINER_BURN_ONLY,2952.0164731349796,2952.0164731349796,0.0,0.008214672961216645,-0.13415813513566538,5CKhH8nK...,1579589.353192665,,,ENTRY_PRE_EMA_PATTERN,False,4848444,1.0,29,5FxbrVDh...,0.179995422293431,1.104848103770192,0.9059805027619798,0.6197372236040958,,COUNTER,1221153.218972001,526.080568229,0.0,DIVERGENT,-1.0,2.277848418094892,1295.967040512703,52727.873898986,0.01715142715710708,52727.873898986,0.01715142715710708,0.0,FORTRESS,True,True,0.17151427157107374,,,8599.658397636002,0.002797313900151293,30.0
57,113,113,68,109,Finsight,2026-08-26,8929390,0.002571708,0.0025789416395127773,-0.0028048868582168174,IN BAND,False,True,0.0,1326.371716502,1462707.147970909,1.0,515755.026774662,64430.509089452,-0.000708007104294364,-3249.69313463819,,0.0,,,,,-0.3200201864692274,-0.03412612344163794,-0.3200201864692274,-0.03412612344163794,,1.7966685974329202,2.633432669730392,1,0.4100022879362546,,2952.016473141033,2952.016473141033,0.0,0.0009067923940495979,-0.6473968296363358,5FqZqKFx...,537219.5658784,0.17951955608497733,,,False,7257480,1.0,0,5DyQkk4x...,0.179995422293431,2.6321144282972098,2.1583458802512205,0.3123454906149855,,COUNTER,667805.260969021,1308.746301495,0.0,DIVERGENT,-1.0,2.277848418099563,1295.967040512703,177439.362834096,0.12130887791192022,177439.362834096,0.12130887791192022,0.0,FORTRESS,False,True,1.2130887791192038,0,,20575.712843526002,0.014066871056225413,30.0
58,114,114,69,95,Actual,2026-08-26,8929390,0.045503336,0.04569581430405378,-0.004212164877357483,IN BAND,False,True,0.0,28339.612992202,2847766.656811219,1.0,622802.973841261,559621.375314408,-0.0011390409750780188,1492.9732809697744,ACCUMULATING_PRE_EMA,0.0,,,,,-3.042505232000613,-0.05124800600784937,-3.042505232000613,-0.05124800600784937,,0.9228284184430678,0.7365446739995752,1,0.41000228793806553,MINER_BURN_ONLY,2952.0164731540717,2952.0164731540717,0.0,0.009951522160153116,-0.7813012619524617,5D5UhUuc...,443541.838965648,,,,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.429277055772072,1.9920183062506354,0.0,,COUNTER,1016704.156829316,14658.86980412,0.0,DIVERGENT,-1.0,2.277848418109624,1295.967040512703,9024.997700073,0.003169149297568756,9024.997700073,0.003169149297568756,0.0,EXPOSED,True,True,0.03169149297568757,,UNDEFENDED_BURNER,13090.827744331998,0.004596875138284829,30.0
59,115,115,70,83,CliqueAI,2026-08-26,8929390,0.010272742,0.010319822002202272,-0.004562094403588144,IN BAND,False,True,0.0,8800.042146927,2739538.196221193,1.0,856639.964703314,151591.531214399,0.000950791968390149,4162.247572088032,,0.0,,,0.09255483768502597,,-1.5506198527616535,-0.05550548191032242,-1.5506198527616535,-0.05550548191032242,,0.9592857670774424,0.4063345008547403,1,0.0,,0.0,0.0,0.0018768596932936532,0.0032122356092955445,-0.687304946498652,5DqEjRLy...,926820.607720827,,,ENTRY_PRE_EMA_PATTERN,False,5231190,0.0030881183880633323,180,5G9hfkx9...,0.009994659342336155,0.45327642159237136,0.4487460781706425,0.4365653421229323,,COUNTER,345172.824104195,26063.92679357,0.0,OK,0.0,0.0,1295.967040512703,8057.340853611,0.002941131050746059,8057.340853611,0.002941131050746059,0.0,NEITHER,True,True,0.029411310507460587,,,12492.348990149005,0.004560020008985617,30.0
60,116,116,71,30,Endure Network,2026-08-26,8929390,0.003572625,0.003589530009776354,-0.004709532927796098,IN BAND,False,True,0.0,8716.081740146,3348498.302134182,1.0,2439685.101343677,404856.719208867,-0.0016359655505931488,3059.534582144581,ACCUMULATING_PRE_EMA,0.0,,,,,-1.0674914059574072,-0.05729931728818586,-1.0674914059574072,-0.05729931728818586,,0.7848294258727954,0.45496972539544717,1,0.41000228793623844,MINER_BURN_ONLY,2952.016473140917,2952.016473140917,0.0,0.0026029822785308757,-0.2714090399829605,5HTogQKF...,712.797171297,,,,False,3250216,1.0,116,5E2LP6En...,0.0,0.3271389058311056,0.3271389058311056,0.6976910985975675,,COUNTER,751119.527670024,18187.150616168,0.0,DIVERGENT,-1.0,2.2778484180994734,1295.967040512703,4962.596266974,0.00148203636950064,4962.596266974,0.00148203636950064,0.0,EXPOSED,True,True,0.0148203636950064,,UNDEFENDED_BURNER,8503.559672496996,0.00253951440473397,30.0
61,117,117,72,116,Memo,2026-08-26,8929390,0.007456662,0.007503956323489547,-0.006302585123197176,IN BAND,False,True,0.0,1602.680428355,617155.331199872,1.0,214932.681226533,106409.088049846,0.0001614247536338362,1601.7181162995403,,0.0,,,0.0216483935618694,,0.22556594529095642,-0.07668145233223231,0.22556594529095642,-0.07668145233223231,,4.258247263117129,3.3581217587239345,1,0.4100022880130564,MINER_BURN_ONLY,2952.016473694006,2952.016473694006,0.0,0.002596883389533511,-0.6517364754452447,5F48aA3P...,87628.153749916,,,,True,8294730,1.0,0,5CXN6pP6...,0.179995422293431,12.296116797249454,10.082872061759188,0.0,,COUNTER,170682.72248628,1764.319155568,0.0,DIVERGENT,-1.0,2.2778484185262506,1295.967040512703,30.45052749,4.9340135214903116e-05,30.45052749,4.9340135214903116e-05,0.0,EXPOSED,False,True,0.0004934013521490312,,,34487.19469887403,0.05588089894941701,30.0
62,24,23,73,124,Swarm,2026-08-26,8929390,0.012103724,0.012054388411343098,0.004092749210775189,IN BAND,False,False,0.002118571,13193.832570824,3494515.889418749,1.0,1090063.920256637,283729.962744791,-7.80977163950547e-05,2441.979590143077,ACCUMULATING_PRE_EMA,0.0,,,,0.42198539037942967,0.498560911987165,0.049795115397764794,0.36927983133814263,-0.07948596525125759,-0.12928108064902238,0.7520354988104293,0.551266471028452,1,0.0,,0.0,0.0,0.00019836728465705278,0.0037755823662941083,-0.6880644034601161,5HKYqfJr...,2256435.678688456,,,,False,5813454,0.0,105,5HgiWPLV...,,0.3270354867133659,0.3270354867133659,0.00715713653496925,,COUNTER,897004.632666029,6243.286010635,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1000000.110795789,0.28616270248584313,1000000.110795789,0.28616270248584313,0.0,DORMITORY,True,True,2.8616270248584317,0,,10342.906981711,0.0029597538855178473,30.0
63,23,1,13,107,Minos,2026-08-26,8929390,0.066285524,0.066483982373029,-0.002985055436593478,IN BAND,False,False,0.022692812,22540.865442631,1528527.386221874,1.0,340057.365668302,448044.243719787,0.001226016808458981,-1989.6090630678227,DISTRIBUTING_PRE_EMA,0.0,,0.018495996327327534,0.018495996327327534,2.6457151828434466,-0.3525114418790346,-0.036318174478553976,-0.44871678770544066,-0.13252352030496004,-0.09620534582640605,1.719301874267192,2.7419205286698527,1,0.0,,0.0,0.0,0.00015259021896696368,0.01474678546541859,-0.7775263047566978,5DA2vLrS...,1353775.299606816,0.2797339758348186,BUYBACK_GAMING,,False,7457580,0.0,0,5E4WJ2tA...,0.179995422293431,0.6537801862918877,0.5361027455732014,0.8214585463368482,,COUNTER,389715.783508211,11728.725039684,0.0,DIVERGENT,1.0,0.0,1295.967040512703,41164.694002343,0.02693094960116581,41164.694002343,0.02693094960116581,0.0,DORMITORY,False,True,0.2693094960116581,,,21532.073565503,0.01408680914689055,30.0
64,118,118,74,72,StreetVision by NATIX,2026-08-26,8929390,0.002343602,0.0023700150195509195,-0.011144663359949592,IN BAND,False,True,0.0,6492.568012414,2467324.354102741,1.0,2770336.480562328,230501.709494998,-0.000693472829379333,39262.17198129464,ACCUMULATING_PRE_EMA,0.0,,,,,0.04230744500001629,-0.13559340421272004,0.04230744500001629,-0.13559340421272004,,1.0651214120389494,-4.678186777267073,1,0.410002287935139,MINER_BURN_ONLY,2952.0164731330005,2952.0164731330005,0.0,0.0026314205514236353,0.12281033700416498,5FjP8fFb...,,,,,False,5064327,1.0,119,5EAHFCo6...,,0.42901451410439345,0.42901451410439345,0.05823375909902486,,COUNTER,424159.153266388,0.0,0.0,DIVERGENT,-1.0,2.277848418093365,1295.967040512703,455221.290500353,0.1844999785874919,449232.888048917,0.1820728949973355,5988.402451435977,FORTRESS,True,True,1.8207289499733552,0,,9198.495727471993,0.003728125859162561,30.0
65,119,119,75,103,Capcomp,2026-08-26,8929390,0.009605399,0.009718101704493165,-0.011597193353209747,IN BAND,False,True,0.0,763.350407892,191955.798286121,1.0,79470.967369845,12402.788502142,,-36.473769441610784,,,,,,,-5.724268773345031,-0.14109918579738526,-5.724268773345031,-0.14109918579738526,,13.690651824347693,13.715462828836074,1,0.23088862079075548,MINER_BURN_ONLY,1662.5782482239956,1662.3980696934395,6.103608758678547e-05,0.003976698879156456,-0.585993369025435,5H3SQ4du...,1012453.537516857,,,,True,8762380,0.5275213257847431,72,5CGSDedJ...,0.179995422293431,10.343048991672292,8.481347520614593,0.0,,COUNTER,56164.055173302,0.014698804,0.0,DIVERGENT,-0.8287884951573992,1.2827471823942151,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,49129.42188579897,0.2559413277663475,30.0
66,120,120,76,108,Prometheon,2026-08-26,8929390,0.003033004,0.0030803761910647154,-0.015378703160389405,IN BAND,False,True,0.0,1935.027984523,1624721.02785132,1.0,637990.482847447,54061.823429501,0.0005111478403079943,5432.390641704667,,0.0,,,0.1685285744126926,,-2.741749703081458,-0.1871075551180711,-2.741749703081458,-0.1871075551180711,,1.6175084552672454,0.38833287879003453,1,0.18374956991463906,MINER_BURN_ONLY,1323.1770819159574,1322.9969033854013,6.103608758678547e-05,0.0011909909155801708,-0.6073229987233216,5GpmtjiG...,1589678.695244631,,,ENTRY_REPEATED,False,7105263,0.8029634829317422,0,5CAxp9fh...,0.179995422293431,0.785676225269031,0.644258101315823,0.9184367942379296,,COUNTER,475778.045321312,0.238163524,0.0,DIVERGENT,-0.969056082753191,1.020856906100023,1295.967040512703,407996.488383584,0.25111787278530884,407996.488383584,0.25111787278530884,0.0,FORTRESS,False,True,2.5111787278530926,0,,18280.10706181801,0.01125122820992432,30.0
67,25,69,77,13,Data Universe,2026-08-26,8929390,0.006000911,0.006010694894939661,-0.0016277477247926384,IN BAND,False,True,1.2759e-05,20695.978529524,2455424.545035959,1.0,3448806.010534663,968635.124007187,-0.0029832593986156373,6019.366421446204,ACCUMULATING_PRE_EMA,0.0,,,,0.0016201530143726522,-1.605243600463672,-0.0198042639849771,-1.7857189866147858,-0.20027965013609075,-0.18047538615111366,1.0702833468505193,0.18209553916548632,1,0.2868773544404252,MINER_BURN_ONLY,2075.359335573972,2069.9089350246477,0.0018463416495001495,0.008428676243122312,0.40456611389875824,5HBswBt1...,1718.541407311,,,,False,1907637,0.7047573913841074,77,5D4aUZhf...,0.0,0.3842677151729516,0.3842677151729516,0.06618241748180251,,COUNTER,622390.646278139,0.0,0.0,DIVERGENT,-1.0,1.5971925753650047,1295.967040512703,93697.039216446,0.03815920118818957,93697.039216446,0.03815920118818957,0.0,FORTRESS,True,True,0.3815920118818957,,,8420.916300556997,0.003429515403998568,30.0
68,26,4,8,64,Chutes,2026-08-26,8929390,0.075711185,0.07578926649875939,-0.0010302448138967907,IN BAND,False,False,0.010507706,207851.919338716,3290697.631884739,1.0,2745326.445250033,4957122.963471798,0.006078987608972017,5084.957437814679,,0.0,,0.08029180376680166,0.08029180376680166,0.13285540713723096,-1.8784576326898887,-0.012534645235744286,-2.09496860038337,-0.22904561292922554,-0.21651096769348124,0.7986148513118841,0.3493663748307122,1,0.009157035147690593,MINER_BURN_ONLY,75.39626741298707,75.08095498451374,0.00010681315327687457,0.0631634816048624,-0.16573117162460999,5FRYKhbm...,655125.080688119,,,,False,4531295,0.12426748870711757,194,5FEm1mew...,,13.231147424065798,13.231147424065798,0.0,,COUNTER,273799.828110753,0.0,0.0,DIVERGENT,-1.0,0.057934309004348324,1295.967040512703,742843.34765722,0.22574038418466247,742842.842121881,0.22574023055908043,0.5055353390052915,DORMITORY,True,True,2.257402305590806,0,,8209.358280655,0.0024947166829038347,30.0
69,121,121,78,87,Provenonce,2026-08-26,8929390,0.00391036,0.003992734011262655,-0.020630978930801746,IN BAND,False,True,0.0,1636.799613699,1624311.103690766,1.0,418580.265998987,96430.630551685,-0.0004810604927689679,196.8659308674978,ACCUMULATING_PRE_EMA,0.0,,,,,-7.63281499700794,-0.2510102436580879,-7.63281499700794,-0.2510102436580879,,1.6179166626569554,1.5867776032295415,1,0.410002287935139,MINER_BURN_ONLY,2952.0164731330005,2952.0164731330005,0.0,0.00100768849636,-0.7423028835299051,5HartH15...,4225.247904121,,,,False,7208725,1.0,1,5E2LP6En...,0.0,0.6497517716618995,0.6497517716618995,0.4082037508965223,,COUNTER,688288.330576747,811.040088965,0.0,DIVERGENT,-1.0,2.277848418093365,1295.967040512703,168480.297065953,0.10372415523302858,168480.297065953,0.10372415523302858,0.0,FORTRESS,False,True,1.0372415523302865,0,,20119.451030677003,0.012386451699407526,30.0
70,122,122,79,46,Instant,2026-08-26,8929390,0.003677052,0.0037549338303506374,-0.02074119914474357,IN BAND,False,True,0.0,8630.800296962,3278027.466320557,1.0,2347206.089258459,1428922.646555422,-0.006844200137852545,77874.53324941872,ACCUMULATING_PRE_EMA,0.0,,,,,-14.888147376454516,-0.25235125626104676,-14.888147376454516,-0.25235125626104676,,0.8017016413074218,-7.703077602697486,1,0.41000228810680306,MINER_BURN_ONLY,2952.016474368982,2952.016474368982,0.0,0.00263292494820054,-0.2839576518905526,5Ft9E2ov...,500354.365184337,,,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,2.4939608652069434,2.045059326090729,0.15812604913779948,,COUNTER,961340.162704076,28041.129768459,0.0,DIVERGENT,-1.0,2.2778484190470785,1295.967040512703,171252.770426533,0.052242628283635704,171252.770426533,0.052242628283635704,0.0,FORTRESS,True,True,0.5224262828363584,,,8720.561243811997,0.002660307557947477,30.0
71,123,123,80,65,True Performance Network,2026-08-26,8929390,0.002921807,0.002989634172990918,-0.022687449054364425,IN BAND,False,True,0.0,6550.382578728,3506208.506510661,1.0,2241893.745798645,286047.540713745,-0.00012719120635281114,72658.00252216822,ACCUMULATING_PRE_EMA,0.0,,,,,-9.5711509366929,-0.2760306301614338,-9.5711509366929,-0.2760306301614338,,0.7495275865996218,-6.686531239610912,1,0.41000228793526833,MINER_BURN_ONLY,2952.016473133932,2952.016473133932,0.0,0.001868223913827323,-0.3605929776240103,5GxEEHxL...,1458433.765322651,,,ENTRY_PRE_EMA_PATTERN,False,4950813,1.0,0,5DAmVrUg...,0.179995422293431,1.0404794215376576,0.8531978886703621,0.40839374284624186,,COUNTER,980236.553606755,0.0,0.0,DIVERGENT,-1.0,2.2778484180940834,1295.967040512703,171794.150223016,0.04899712892259896,171794.150223016,0.04899712892259896,0.0,FORTRESS,True,True,0.48997128922598954,,,8539.294526992,0.0024354782412784144,30.0
72,124,124,81,100,Cortex,2026-08-26,8929390,0.005138499,0.005258900346234441,-0.022894776152328513,IN BAND,False,True,0.0,2868.509304258,1842577.150530936,1.0,558238.67245525,351440.62604257,-0.001453934361040321,-7756.75889418216,,0.0,,,,,-3.615837386971151,-0.2785531098533302,-3.615837386971151,-0.2785531098533302,,1.4262632092462155,2.9923523464256276,1,0.4100022879374996,SKIN_IN_GAME,2952.016473149997,2952.016473149997,0.0,0.0015567919657700322,-0.697033712418737,5FX6kmhY...,1493307.099196678,0.47731773574850006,BUYBACK_GAMING,,False,6693448,1.0,0,5HdSGJgs...,0.179995422293431,1.273229276736388,1.044053835393862,0.7646071444920879,,COUNTER,673803.361239076,1077.059572996,0.0,DIVERGENT,-1.0,2.27784841810648,1295.967040512703,296229.498945305,0.160769115616107,296229.498945305,0.160769115616107,0.0,FORTRESS,False,True,1.6076911561610712,0,,17253.274866425993,0.00936366483295122,30.0
73,27,67,82,41,Almanac,2026-08-26,8929390,0.004910666,0.004923432134091854,-0.0025929339014253913,IN BAND,False,True,2.5362e-05,12357.303624099,3060805.92964198,1.0,2516421.105568801,1581638.51816658,-0.002647854639532984,4018.967628210783,ACCUMULATING_PRE_EMA,0.0,,,,0.0053936795621026675,-0.9863634482532289,-0.03154736246734226,-1.3666382051641113,-0.4118221193782246,-0.38027475691088236,0.8585973957216539,0.38566843647298504,1,0.26139022247437077,MINER_BURN_ONLY,1894.02697587898,1891.7296996143887,0.0007782101167315147,0.00403727119855143,-0.17785669020221906,5FCSevLk...,26146.010639974,,,,False,3394182,0.5698185816382628,239,5HisenFt...,,0.35848097800843365,0.35848097800843365,0.007156918099830614,,COUNTER,1002188.182863316,0.0,0.0,DIVERGENT,-1.0,1.4597051008843507,1295.967040512703,258549.369288686,0.0844710103260053,258549.369288686,0.0844710103260053,0.0,FORTRESS,True,True,0.8447101032600531,,,8829.326345054997,0.00288464102200944,30.0
74,28,9,1,9,iota,2026-08-26,8929390,0.03079763,0.030911331763491035,-0.0036783197942097954,IN BAND,False,False,0.0043479,58932.549720719,4003840.785741957,1.0,1913541.724182955,1088070.801105272,0.01301328860220348,1914.8181208604947,,0.0,,0.4225418839762501,0.4225418839762501,0.19388744003354816,0.3560277887959288,-0.04475289082955251,-0.028428720420722753,-0.42920940004620406,-0.38445650921665153,0.6563697560998301,0.5783439492501997,1,0.0,,0.0,0.0,0.0,0.014719004294722006,-0.522073474656264,5Fsbubec...,1838.837752396,4.812499114021655,BUYBACK_GAMING,,False,1489797,1.0,109,5D9mz4zc...,,0.29782617745443785,0.29782617745443785,0.6503792098396179,,COUNTER,1143124.969029318,46681.104420658,0.0,OK,0.0,0.0,1295.967040512703,566487.003304132,0.14148589657247213,566487.003304132,0.14148589657247213,0.0,DORMITORY,True,True,1.4148589657247213,0,,8361.338259941,0.002088329358579015,30.0
75,125,125,83,59,Babelbit,2026-08-26,8929390,0.002090055,0.002179371193051338,-0.04098255191043735,IN BAND,False,True,0.0,5204.965795986,3310361.367618639,1.0,2490347.817853193,739670.729745974,-0.0017216286651020377,106309.73715651128,ACCUMULATING_PRE_EMA,0.0,,,,,3.1995264409715367,-0.4986210482436544,3.1995264409715367,-0.4986210482436544,,0.7938710334486816,-10.607179907550554,1,0.41000228793333615,MINER_BURN_ONLY,2952.0164731200202,2952.0164731200202,0.0,0.0015723255614628786,-0.24771091599844086,5DkPyHKT...,2676298.357713864,,,,False,4401833,1.0,248,5EF9dnwE...,0.179995422293431,0.7003466093493357,0.5742874256477294,0.7395776109381677,,COUNTER,481824.597134063,0.0,0.0,DIVERGENT,-1.0,2.277848418083349,1295.967040512703,385812.376146786,0.11654690630477187,385812.376146786,0.11654690630477187,0.0,FORTRESS,True,True,1.1654690630477211,0,,8455.944338591,0.0025543870893690126,30.0
76,29,41,84,33,ReadyAI,2026-08-26,8929390,0.005062333,0.005068823462352157,-0.0012804672327540855,IN BAND,False,False,0.000677776,15104.630097123,2229162.732854494,1.0,2983728.774857359,899526.984970281,-0.0054386194078304825,3664.0236256867647,ACCUMULATING_PRE_EMA,0.0,,,,0.11792379664691471,-2.69095597142549,-0.015579017998508039,-3.1992616768337347,-0.5238847234067527,-0.5083057054082447,1.1789179682879347,0.6262295020551595,1,0.0,,0.0,0.0,0.01239032578011745,0.006775920786088674,0.33849764250764897,5HinUfk5...,62869.624289836,,,,False,2943950,0.0,52,5G9hfkx9...,0.009994659342336155,0.5206670018066026,0.5154631124927501,0.037356935754616204,,COUNTER,584226.582883127,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,138809.800536348,0.062269926950823756,138808.045342108,0.06226913957257895,1.755194239987759,DORMITORY,True,True,0.6226913957257895,,,9411.822124820996,0.004222133263805708,30.0
77,31,12,85,8,Vanta,2026-08-26,8929390,0.028025693,0.028026785235852003,-3.89711428838823e-05,IN BAND,False,False,0.003973979,79167.556138831,3062376.899692803,1.0,2824820.577687802,1390747.414543011,-0.008329727580013033,2271.0424218606204,ACCUMULATING_PRE_EMA,0.0,,,,0.131917888101607,-0.5024647166260512,-0.0004741489050872346,-1.0849820061976916,-0.5829914384767276,-0.5825172895716404,0.858156943472119,0.7144351776732474,1,0.03645882502266851,MINER_BURN_ONLY,302.0232293650042,299.72595310041277,0.0007782101167315147,0.025851669710143306,-0.07757250783617357,5F6tnxzA...,18494.727246202,,,,False,1477264,0.9512705393683953,1,5FeNwZ5o...,0.0,0.36193768201630727,0.36193768201630727,0.5110483747901724,,COUNTER,785670.689282889,0.0,0.0,DIVERGENT,-1.0,0.23127590728066424,1295.967040512703,607572.674192904,0.19839905213948406,607571.159893335,0.19839855765444234,1.5142995690694079,DORMITORY,True,True,1.9839855765444234,0,,8390.443909813006,0.0027398469178155954,30.0
78,32,57,86,32,ItsAI,2026-08-26,8929390,0.003098164,0.003100770292803645,-0.0008405307576939356,IN BAND,False,False,0.000111863,7309.146550642,3519560.731556687,1.0,2359186.034430489,304070.83905897,-0.0011755096356559623,1127.0948162958957,ACCUMULATING_PRE_EMA,0.0,,,,0.04022028590659173,-2.6056502640257264,-0.010226457551942883,-3.217886064202647,-0.622462257728863,-0.6122358001769201,0.7466840894197744,0.6524560860835119,1,0.0,,0.0,0.0,0.0017242694743266895,0.0020767212468043405,-0.32969292561519,5DWgkCSv...,40262.639870562,,,,False,2515294,0.26359634373758056,255,5DyREDkT...,,5.722718554353689,5.722718554353689,0.0,,COUNTER,17419.272873098,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,634410.218859858,0.18025266993454067,634410.218859858,0.18025266993454067,0.0,DORMITORY,True,True,1.8025266993454068,0,,8351.630649343002,0.0023729184652111716,30.0
79,30,70,87,123,MANTIS,2026-08-26,8929390,0.002505034,0.0025284362491220236,-0.00925562158434868,IN BAND,False,True,9.202e-06,5877.276989269,1869772.125094188,1.0,2346186.43218593,544996.416641369,-0.0026115959502149458,4569.361188853625,ACCUMULATING_PRE_EMA,0.0,,,,0.004114636088133017,-2.324810616895766,-0.1126100626095756,-2.84595649283755,-0.6337559385513598,-0.5211458759417842,1.405518867636139,0.5252605120299172,1,0.1423661120815427,MINER_BURN_ONLY,1034.4320086869993,1028.8014296071183,0.001907377737087046,0.003143311909718912,0.25479810242851464,5HVuEdEG...,1759648.015665255,,,,False,5794330,0.37109004739336493,218,5FGxe3AF...,,2.9952256471593075,2.9952256471593075,0.0,,COUNTER,282242.974786391,8560.983387542,0.0,DIVERGENT,-1.0,0.7938484525039384,1295.967040512703,350656.879907587,0.18753990136093351,350656.879907587,0.18753990136093351,0.0,FORTRESS,True,True,1.8753990136093348,0,,11047.412552013,0.005908427237600677,30.0
80,126,126,88,25,UR,2026-08-26,8929390,0.009591753,0.010124359978362918,-0.05260648371859248,IN BAND,False,True,0.0,15833.530846101,4168236.562272571,1.0,1650744.218465734,678555.57132869,-0.00189072698649151,76839.00300644618,ACCUMULATING_PRE_EMA,0.0,,,,,-10.049502938084974,-0.6400455519095418,-10.049502938084974,-0.6400455519095418,,0.6304824500093114,-5.995502488608327,1,0.4100022879366588,MINER_BURN_ONLY,2952.0164731439436,2952.0164731439436,0.0,0.003798616179660488,-0.6039706006127881,5F6aRdsB...,46605.652777946,,,ENTRY_PRE_EMA_PATTERN,False,2998801,1.0,148,5CqRMuYS...,0.0899977111467155,0.3319886972429021,0.302110474364461,0.009751258965359378,,COUNTER,913576.88700874,0.0,0.0,DIVERGENT,-1.0,2.277848418101809,1295.967040512703,323519.372769362,0.07761540592431622,323519.372769362,0.07761540592431622,0.0,FORTRESS,True,True,0.7761540592431622,,,8417.992604497005,0.0020195573064853635,30.0
81,33,52,89,54,Yanez,2026-08-26,8929390,0.004756364,0.004767029546201229,-0.002237356848297363,IN BAND,False,False,0.000142465,8678.821306304,3898542.297372236,1.0,1824675.349629373,859610.285843317,-0.0018134332739084883,160.8083108747378,ACCUMULATING_PRE_EMA,0.0,,,,0.043139270505321965,-0.36145140529463604,-0.027221174987617915,-0.999570942065656,-0.6653407117586378,-0.63811953677102,0.6740981114329248,0.6812588072763419,1,0.1381519031638883,SKIN_IN_GAME,1028.000855679973,1024.4873743341273,0.0011902037079423167,0.0022261708721626164,-0.5319595236692111,5FUfruyV...,3526484.757368177,22.899591155213784,BUYBACK_GAMING,,False,4742549,0.30745374826221794,59,5DUB7kNL...,0.01998931868467231,0.3483751480798294,0.34141136622304175,0.8331451243705174,,COUNTER,575844.277469305,0.0,0.0,DIVERGENT,-1.0,0.7905196214934798,1295.967040512703,644081.425659809,0.16521083434029793,644081.425659809,0.16521083434029793,0.0,FORTRESS,True,True,1.6521083434029793,0,,8576.85539213,0.0022000159900563664,30.0
82,35,78,90,101,Tag101,2026-08-26,8929390,0.004565159,0.004572941921651363,-0.0017019506883552934,IN BAND,False,True,5.4e-08,3974.696355019,2395606.48211304,1.0,870658.752438133,165502.279181651,0.0003527464605012477,2903.8821861594915,,0.0,,,0.0772692606109114,3.570385944596808e-05,-0.6670980916518775,-0.020707066708322733,-1.3211042330499128,-0.6747132081063579,-0.6540061413980351,1.0970082188465184,0.6540418452574811,1,0.3686285641246888,MINER_BURN_ONLY,2659.157051385031,2654.1570971620968,0.0016937514305332968,0.0016591607948535547,-0.636560129701166,5H8dNvi1...,1209872.873631867,,,,False,5481350,0.9024364147713377,0,5H6Dezn7...,0.179995422293431,1.289410874802599,1.0573228198827629,0.5470624141614527,,COUNTER,843376.61314784,6970.543419914,0.0,DIVERGENT,-0.9957779546522842,2.0480128075726944,1295.967040512703,13574.61335476,0.005666462107243315,13574.61335476,0.005666462107243315,0.0,FORTRESS,True,True,0.05666462107243314,,,13676.783893010002,0.005709111239733507,30.0
