combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
90,104,104,103,1,Apex,2026-05-23,8246892,0.009955252,0.010000445879995823,-0.00451918649809665,IN BAND,False,True,0.0,28036.688936244,2217839.505808609,1.0,2816308.82458673,785586.945930766,-0.003760379,10426.806980717462,ACCUMULATING_PRE_EMA,-0.07006056046171867,,,,,-0.9175301817640893,-0.054983435726842576,-0.9175301817640893,-0.054983435726842576,,1.1849369591970764,-0.5915376987976071,1,0.0,,382.04990857001394,0.0,4.5802444219589233e-05,0.012641441755733365,0.26982639472444947,5HCFWvRq...,14199.091796875,,,ENTRY_PRE_EMA_PATTERN,False,1497824,0.892403707294096,,,,,,,
91,105,105,104,85,Vidaio,2026-05-23,8246892,0.008982565,0.009033135138452053,-0.00559829313709562,IN BAND,False,True,0.0,16215.86144387,2496187.634318723,1.0,1805757.032915443,1234955.825406347,-0.006850821,-24467.169842657866,,0.11293622931204082,,,,,-6.369138221463696,-0.06811256650133005,-6.369138221463696,-0.06811256650133005,,1.0528054717798698,4.714675254974971,1,0.0,,382.0,0.0,0.0007934754248708487,0.006496251011312997,-0.27679332002462576,5GTPBjA4...,2963506.75,5.181254496343387,BUYBACK_GAMING,,False,5258781,0.8057358386593626,,,,,,,
92,106,106,105,18,Zeus,2026-05-23,8246892,0.005682082,0.005714348284527659,-0.005646537963922293,IN BAND,False,True,0.0,11431.503079287,2813475.500953711,1.0,2017322.835184451,753176.253944459,-0.003089509,4058.789381189272,ACCUMULATING_PRE_EMA,-0.0005181499843421678,,,,,-6.3592595947243336,-0.06869954522772123,-6.3592595947243336,-0.06869954522772123,,0.9340760206048218,0.3485619388187682,1,0.0,,382.0,0.0,0.00019836053252220154,0.004063125154426243,-0.28492317526810707,5DHwWLjt...,1660286.625,,,,False,1604679,0.8686090179695928,,,,,,,
93,107,107,106,10,Swap,2026-05-23,8246892,0.005429186,0.005460988497361541,-0.005823578895452016,IN BAND,False,True,0.0,15159.239431248,2303451.356420903,1.0,2793885.27958962,820387.140151656,-0.002239323,10283.885432930663,ACCUMULATING_PRE_EMA,-0.06087873948453194,,,,,-0.4257631316965107,-0.07085354322799953,-0.4257631316965107,-0.07085354322799953,,1.1408966777937,-0.5498529854844445,1,0.0,,382.0,0.0,0.0,0.006581098137363051,0.21217032117946433,5GbcimKj...,15415.466796875,,,,False,2869647,1.0,,,,,,,
94,108,108,107,2,DSperse,2026-05-23,8246892,0.005348211,0.005382016068324447,-0.006281116201678443,IN BAND,False,True,0.0,10085.950297812,2998440.550847671,1.0,1888463.030014139,671260.425931985,-0.004109684,11197.760229212465,ACCUMULATING_PRE_EMA,-0.025248498431822797,,,,,-3.119488347031229,-0.07642024712042104,-3.119488347031229,-0.07642024712042104,,0.8764555959787343,-0.5540939920638344,1,0.0,,382.0926620727405,0.0,6.1030033975839615e-05,0.003363731955586267,-0.37105474043820136,5EcYQ3W7...,2059903.0,,,,False,2734060,0.8668874274627915,,,,,,,
95,109,109,108,23,Trishool,2026-05-23,8246892,0.003874348,0.0039005365688353777,-0.006714093913288695,IN BAND,False,True,0.0,6770.717452744,3345263.216310007,1.0,1748030.406260525,402905.428788895,-0.001086482,-8272.34574322612,,0.10720973975123077,,,,,-7.988217598708683,-0.08168814261167912,-7.988217598708683,-0.08168814261167912,,0.7855884066721709,1.665192279213644,1,0.0,,382.0,0.0,1.5228986740112305e-05,0.0020239715128343295,-0.4775968723423065,5CqTRwoF...,1119166.25,0.0,,,False,2063528,1.0,,,,,,,
96,110,110,109,54,Yanez MIID,2026-05-23,8246892,0.005501931,0.005540262442082167,-0.006918705112417191,IN BAND,False,True,0.0,9098.091306188,3328424.976639561,1.0,1650049.181826695,732459.455553941,-0.002598811,32544.714633569587,ACCUMULATING_PRE_EMA,-0.26030271772839986,,,,,-1.991521567694728,-0.08417757886774248,-1.991521567694728,-0.08417757886774248,,0.7895626365156282,-2.867773233905011,1,0.0,,382.0,0.0,0.0014343478251248598,0.002733452419700804,-0.5031830788679822,5FUfruyV...,2703606.75,,,ENTRY_REPEATED,False,4742549,0.8219159213195608,,,,,,,
97,111,111,110,103,Djinn,2026-05-23,8246892,0.004487132,0.004520827671512961,-0.007453429761388152,IN BAND,False,True,0.0,4853.679681793,2467356.037328583,1.0,967720.636479055,413226.404747957,-0.001285726,1906.5804713643156,ACCUMULATING_PRE_EMA,0.0030194941145453283,,,,,-4.623458092355449,-0.09068339543022251,-4.623458092355449,-0.09068339543022251,,1.0651077348550584,0.7009852677229498,1,0.0,,382.0,0.0,0.0014343189541250467,0.001967158208366272,-0.561600102612031,5E6wTZZi...,231808.21875,,,,False,5515448,0.8078421840961845,,,,,,,
98,112,112,111,127,Astrid,2026-05-23,8246892,0.004826604,0.004863213747739792,-0.0075278919740688986,IN BAND,False,True,0.0,4279.873286012,2461391.726621307,1.0,883772.734766256,552928.040680546,-0.000194866,7786.402400248917,ACCUMULATING_PRE_EMA,-1.6024814028339813,,,,,0.7547653517795587,-0.09158935235117159,0.7547653517795587,-0.09158935235117159,,1.0676886460520416,-0.21519178406923684,1,0.0,,382.0,0.0,0.0,0.0017388021742832777,-0.6397462534147658,5FU4uxAd...,415288.75,,,,False,5848837,1.0,,,,,,,
99,113,113,112,16,BitAds,2026-05-23,8246892,0.004065178,0.004097511526197195,-0.007891015312702006,IN BAND,False,True,0.0,7939.142235711,3039545.192586989,1.0,1953762.180373934,308790.23853754,-0.002396552,29927.643073528074,ACCUMULATING_PRE_EMA,-0.16729880788573237,,,,,-4.331916696139212,-0.09600735297120774,-4.331916696139212,-0.09600735297120774,,0.8646030354835031,-2.7720314334395075,1,0.0,,382.0,0.0,7.626786828041077e-05,0.0026119507139006908,-0.35748183378423015,5CqRkhQU...,,,,ENTRY_PRE_EMA_PATTERN,False,2765446,0.9748512138757918,,,,,,,
100,114,114,113,50,Synth,2026-05-23,8246892,0.007086656,0.007146148942410946,-0.008325175264381509,IN BAND,False,True,0.0,12937.462511406,3018052.117979729,1.0,1836718.785194129,1108694.789464628,-0.006344987,22095.861110785743,ACCUMULATING_PRE_EMA,-0.06412823903606048,,,,,-6.618598987453183,-0.10128963238330835,-6.618598987453183,-0.10128963238330835,,0.8707603107129812,-1.9332917044590008,1,0.0,,493.6151042599231,0.0,0.0017089839093387127,0.0042866928752927835,-0.39510357560846987,5DxyiWpG...,2083386.0,,,,False,4763204,0.515139942670567,,,,,,,
101,115,115,114,105,Beam,2026-05-23,8246892,0.008460939,0.008533093612641096,-0.008455856213062538,IN BAND,False,True,0.0,3992.337210828,1400479.448993966,1.0,471365.75632716,309514.268246305,-0.000148544,-6475.888523979811,,0.5402537913958527,,,,,-5.2255778826237105,-0.1028795839255942,-5.2255778826237105,-0.1028795839255942,,1.876500224182385,3.4769968320633327,1,0.0,,495.15465230098926,0.0,0.0,0.002850693177751301,-0.6630760276428773,5G3ic2pA...,1026243.25,2.1567610678380147,BUYBACK_GAMING,,False,6841399,1.0,,,,,,,
102,116,116,115,48,Quantum Compute,2026-05-23,8246892,0.005338139,0.005383720621466637,-0.008466565164040563,IN BAND,False,True,0.0,11649.661933302,2721591.582264139,1.0,2194422.727869984,659841.198866023,-0.001462194,29961.236036324408,ACCUMULATING_PRE_EMA,-0.5172977005924148,,,,,-0.18714470319894766,-0.1030098761624935,-0.18714470319894766,-0.1030098761624935,,0.9656114521833293,-3.1617874460277147,1,0.0,,382.0,0.0,4.574283957481384e-05,0.004280459275822145,-0.19813641498991602,5GNH5YMk...,104977.984375,,,,False,3856677,1.0,,,,,,,
103,117,117,116,93,Bitcast,2026-05-23,8246892,0.012916016,0.013036570977419615,-0.009247445331170676,IN BAND,False,True,0.0,18571.284642732,2749894.484644096,1.0,1439391.073116653,835783.971955293,-0.004786374,19283.15124527132,ACCUMULATING_PRE_EMA,-0.1731015548140708,,,,,-4.78389129517762,-0.11251058486257655,-4.78389129517762,-0.11251058486257655,,0.9556730320654933,-1.6832133855200537,1,0.0,,382.0,0.0,6.105611100792885e-05,0.006753453540285777,-0.47712564460389517,5FLfN276...,1546689.5,,,,False,5370681,0.984465366762827,,,,,,,
104,118,118,117,33,ReadyAI,2026-05-23,8246892,0.007267061,0.007336666341871023,-0.009487325527369174,IN BAND,False,True,0.0,17621.448005887,2045369.603415389,1.0,2432840.463670053,858949.459588037,-0.00291622,43706.1895964453,ACCUMULATING_PRE_EMA,-0.5128980914850393,,,,,2.167321912734702,-0.11542912724965827,2.167321912734702,-0.11542912724965827,,1.2848533563868973,-6.565492446399214,1,0.0,,418.4957806421444,0.0,0.0027771692257374525,0.008615287905160241,0.185525744886446,5HinUfk5...,41287.44140625,,,,False,2943950,0.9144798226344609,,,,,,,
105,119,119,118,29,Coldint,2026-05-23,8246892,0.004230575,0.004272544058039784,-0.009822966707811846,IN BAND,False,True,0.0,10268.015494507,2711341.904162191,1.0,2422427.128636744,189950.566409741,-0.017687143,17798.117696609814,ACCUMULATING_PRE_EMA,0.008272255688861505,,,,,-7.469463805250184,-0.11951276161171079,-7.469463805250184,-0.11951276161171079,,0.9692617504143419,-1.4809490431784018,1,0.0,,382.11640309914947,0.0,0.0,0.003787060377278326,-0.10483554191136533,5HHHHHzg...,3482.03515625,,,,False,3379782,1.0,,,,,,,
106,120,120,119,88,Investing,2026-05-23,8246892,0.00428547,0.004329053219407797,-0.010067609982803238,IN BAND,False,True,0.0,7031.209291871,2710961.865459504,1.0,1638525.032095672,579175.48359829,-0.00015904,6830.798177839024,ACCUMULATING_PRE_EMA,-1.175292701608491,,,,,-1.70816569828535,-0.12248925479077272,-1.70816569828535,-0.12248925479077272,,0.9693976272715138,0.032019693216620154,1,0.0,,21.488763263449073,0.0,0.0015411325730383396,0.0025936216150643713,-0.3947871260178298,5FhMsGJS...,2179806.25,,,,False,5299805,0.6009414134833886,,,,,,,
107,121,121,120,119,Satori,2026-05-23,8246892,0.005825574,0.005890783853828907,-0.011069809289730044,IN BAND,False,True,0.0,4927.878822393,1225470.92283494,1.0,846313.924563745,61185.880303685,-0.000539472,5167.492948333034,ACCUMULATING_PRE_EMA,-0.16193146940806274,,,,,-4.7618173755394375,-0.13468267969171552,-4.7618173755394375,-0.13468267969171552,,2.144481726192673,0.48984556086182274,1,0.0,,382.0,0.0,0.0,0.0040212123605455315,-0.3097311336967771,5GbLENPL...,151237.75,,,,False,5740660,1.0,,,,,,,
108,47,45,48,49,Nepher Robotics,2026-05-23,8246892,0.005196512,0.005178492283448577,0.003479722584316247,IN BAND,False,False,0.002227517,2253.142295549,1376908.801529224,1.0,424073.559557622,60555.949367593,0.000517865,-860.0197727056802,DISTRIBUTING_PRE_EMA,0.12967366170760422,,0.09965626943611405,0.09965626943611405,2.5981113964990996,-1.4800732768941074,0.04233662477584767,-1.659598236146241,-0.13718833447628587,-0.17952495925213352,1.908623139805111,2.777636355751233,1,0.0,,598.8058448549964,0.0,0.0,0.0016363772916888997,-0.6851008346196642,5FL781vf...,705588.3597412109,0.10907638670480636,,,False,6783158,1.0,,,,,,,
109,122,122,121,61,RedTeam,2026-05-23,8246892,0.003971633,0.004020438762381673,-0.012139411956311246,IN BAND,False,True,0.0,7741.474440699,3203407.89871859,1.0,1950335.338678787,378391.811016515,-0.001253319,21923.013538693776,ACCUMULATING_PRE_EMA,-0.25680537811890186,,,,,-4.906591263523462,-0.14769617880178681,-4.906591263523462,-0.14769617880178681,,0.8203763251789566,-1.734924956385888,1,0.0,,382.0000000009313,0.0,4.5765191316604614e-05,0.002416637120672551,-0.39152557130214416,5ECEsYL8...,,,,,False,4457976,0.8979582504075254,,,,,,,
110,123,123,122,59,Babelbit,2026-05-23,8246892,0.00406659,0.0041317937429994345,-0.015780977235349682,IN BAND,False,True,0.0,7111.444461665,3314969.031115396,1.0,1744641.596214899,566793.338990134,-0.001034991,-39684.99273581593,,0.3428369878687287,,,,,-8.079262885786614,-0.19200188969675447,-8.079262885786614,-0.19200188969675447,,0.7927675870672464,5.279866415024537,1,0.0,,382.0,0.0,0.0,0.0021452521561784225,-0.47246903273297225,5DkPyHKT...,1886543.5,0.7324328445979883,BUYBACK_GAMING,,False,4401833,1.0,,,,,,,
111,45,6,47,97,distil,2026-05-23,8246892,0.027384991,0.027652495075017214,-0.009673777150724126,IN BAND,False,False,0.011763959,5422.257783759,435807.363948909,1.0,197967.865185251,233426.232233769,0.002734948,2001.4306461403612,,0.04140887975020947,,0.09987032677863579,0.09987032677863579,5.701625685263453,-7.773292641293865,-0.11769762200047686,-7.854559492890966,-0.1989644735975784,-0.08126685159710156,6.030187228107711,5.782892536860555,1,0.0,,1494.3555159860243,0.0,7.627904415130615e-05,0.012441868202104698,-0.5456683479609434,5EUXD91A...,1193027.25,0.30395908188810017,BUYBACK_GAMING,,True,7735450,0.0,,,,,,,
112,46,59,123,111,oneoneone,2026-05-23,8246892,0.003905213,0.003920432412996888,-0.0038820750860117975,IN BAND,False,True,5.9335e-05,4845.806582271,2655713.924726587,1.0,1239893.212816809,92688.093433061,1.3794e-05,5800.430714600021,,-0.8235497281739687,,,0.0035322017006498754,0.032178828715636,-0.9882581867477324,-0.04723191354647687,-1.1501179103363552,-0.20909163713509976,-0.16185972358862288,0.9895644163821448,0.1940385523042589,1,0.0,,88.72611067197704,0.0,0.0018463409505784512,0.0018246719035333932,-0.5327599535458389,5HKeYGvj...,2537182.25,,,,False,5615562,0.2565352949824401,,,,,,,
113,124,124,124,25,Mainframe,2026-05-23,8246892,0.004590712,0.004674929194152355,-0.01801464592398494,IN BAND,False,True,0.0,10953.338031188,2733611.530557079,1.0,2386268.95921017,423221.462952061,-0.000909929,5413.160718821455,ACCUMULATING_PRE_EMA,-0.06798551651692185,,,,,-3.102612331745993,-0.2191781920751501,-3.102612331745993,-0.2191781920751501,,0.961365567354204,0.1864559024490397,1,0.0,,382.0,0.0,0.0,0.0040069109706146995,-0.12717004015614586,5F6aRdsB...,5522.45849609375,,,,False,2998801,1.0,,,,,,,
114,48,4,2,68,NOVA,2026-05-23,8246892,0.026196531,0.02591608534567058,0.010821296912277211,IN BAND,False,False,0.013098242,45724.37271939,3153150.53340667,1.0,1744921.137256566,1469462.10721888,0.012434697,-10274.064383809455,DISTRIBUTING_PRE_EMA,-0.001046456448299906,,0.4746696041548402,0.4746696041548402,0.7528190750094826,8.182777578940465,0.13165911243270606,7.826376375768997,-0.22474209073876233,-0.3564012031714684,0.8334521210316919,1.109220278180951,1,0.6146531333125852,,11534.298883721232,6638.25383977592,1.52587890625e-05,0.014501170253355868,-0.44644692637525674,5EcdJLAe...,2544479.4765625,0.13819746312117306,,,False,4972413,0.7220069070916304,,,,,,,
115,125,125,125,6,Numinous,2026-05-23,8246892,0.003999596,0.004099823301658034,-0.024446736916076496,IN BAND,False,True,0.0,9632.52501384,2494277.610668755,1.0,2413787.696714673,620096.621132666,-0.0051124,26489.035431280266,ACCUMULATING_PRE_EMA,-0.04961937849820089,,,,,-3.254806281288999,-0.29743529914559735,-3.254806281288999,-0.29743529914559735,,1.053611670472956,-2.9325751701089278,1,0.0,,626.4205345697701,0.0,0.0016174488700926304,0.003861849608335044,-0.03444007636395184,5CfSg4e2...,57550.1953125,,,ENTRY_REPEATED,False,3219949,3.0567485130528205e-05,,,,,,,
116,126,126,126,45,Talisman AI,2026-05-23,8246892,0.003899922,0.004000949673354626,-0.025250923306395452,IN BAND,False,True,0.0,7891.916381864,2875214.106601551,1.0,2034858.245983422,704058.389118311,-0.000868077,41767.31518571079,ACCUMULATING_PRE_EMA,-1.604249229744608,,,,,-0.9854812930787525,-0.307219566894478,-0.9854812930787525,-0.307219566894478,,0.914018887833799,-4.534604983271876,1,0.0,,382.2772358870134,0.0,1.5256693586707115e-05,0.0027448099825832088,-0.2961884923382548,5FbcZiAH...,724.816650390625,,,,False,3633154,0.9998626667077097,,,,,,,
117,127,127,127,27,Nodexo,2026-05-23,8246892,0.004140906,0.004255512496456504,-0.026931302998624743,IN BAND,False,True,0.0,8298.741524348,3223170.94581535,1.0,2000991.891436417,642103.072920166,-0.000687396,15412.357808663277,ACCUMULATING_PRE_EMA,-0.3889257080046552,,,,,-4.156846333492705,-0.32766418648326767,-4.156846333492705,-0.32766418648326767,,0.8153461433412145,-0.9111253016227995,1,0.0,,0.0,0.0,0.0,0.0025747134309218925,-0.3782246129417348,5CopvHeT...,44250.2890625,,,,False,1727132,1.0,,,,,,,
118,49,58,58,40,Chunking,2026-05-23,8246892,0.003449534,0.0034524952061474323,-0.0008577002922870041,IN BAND,False,False,0.000197394,7140.506950942,3141011.13543724,1.0,2070488.152880207,174371.604882714,4.5891e-05,3221.2435803986154,,-0.379381694255112,,0.01330353607182883,0.01330353607182883,0.07264910398715663,-0.2744136148206239,-0.01043535355615855,-0.6796777257693707,-0.4156994645049053,-0.40526411094874676,0.8366732516006101,0.4779132149359034,1,0.0,,286.39666198124814,0.0,0.0,0.0022733147521770934,-0.34097917220787116,5F9Qvcz2...,,,,,False,3372582,1.0,,,,,,,
119,51,48,17,32,ItsAI,2026-05-23,8246892,0.004182716,0.004136715084314346,0.011120155666528977,IN BAND,False,False,0.002091357,8299.464800694,3156749.179078615,1.0,1985107.800111191,279680.347963101,0.000652589,-1864.6709053751547,DISTRIBUTING_PRE_EMA,0.08817065524785231,,0.1560203944040188,0.1560203944040188,0.6622217610393886,3.161626794951678,0.13529522727610255,2.5426537056516776,-0.48367786202389773,-0.6189730893000003,0.8325019983903361,1.2811948503393888,1,0.0,,1623.5812913049012,0.0,0.0016326960176229477,0.0026291175921415557,-0.37143291771625053,5DWgkCSv...,55752.27734375,0.11535998209253205,,,False,2515294,0.01531454393181908,,,,,,,
120,52,38,5,30,Pending,2026-05-23,8246892,0.005375235,0.0053582098335027695,0.0031773982405054013,IN BAND,False,False,0.002687615,10470.195415926,3149648.440877112,1.0,1946030.646488042,327151.725277664,0.001738736,-9491.233329237439,DISTRIBUTING_PRE_EMA,0.04603744889340236,,0.3234716249615133,0.3234716249615133,0.6745864751728067,1.926077580000267,0.038658345259482384,1.0551202383374974,-0.8322989964032871,-0.8709573416627695,0.8343788360291272,1.5455438168355762,1,0.20146985408496457,MINER_BURN_ONLY,7071.874424117617,2175.8744241176173,0.0,0.003324242566262496,-0.3815633053694404,5HTogQKF...,1234.60888671875,0.04436282682045528,,,False,3250216,1.0,,,,,,,
121,50,15,39,69,ain,2026-05-23,8246892,0.012732805,0.013281153747811913,-0.041287734350809305,IN BAND,False,False,0.006234432,4464.928845663,604851.908111171,1.0,350658.436775824,39484.593867899,0.001449414,3237.4611032120883,,0.008984989283031642,,0.1138330477848361,0.1138330477848361,3.6695069198951846,-9.069168262819586,-0.5023341012681799,-9.5620475935983,-0.9952134320468926,-0.4928793307787127,4.344865188913278,4.162386250673897,1,0.0,,668.0527059620126,0.0,0.0,0.007381854609016712,-0.42024914313721823,5HBPFVcJ...,513718.8125,0.9596003867603278,BUYBACK_GAMING,,True,8138182,1.0,,,,,,,
122,53,53,52,113,TensorUSD,2026-05-23,8246892,0.005503733,0.005439852364361286,0.011743082598568747,IN BAND,False,False,0.001946094,2454.392718182,1050376.744706833,1.0,445980.290160628,43770.708915861,0.000452438,-467.9628565601306,DISTRIBUTING_PRE_EMA,0.12387690060585893,,0.08220565932249983,0.08220565932249983,2.083747639126086,-9.970109043012195,0.14287417161591975,-11.178060428940237,-1.0650772143121219,-1.2079513859280415,2.501959428598633,3.2916990250541276,1,0.0,,828.2911759149192,0.0,0.0,0.002336678463751629,-0.5754375323527451,5C85m1bf...,168993.53125,0.0473786443773383,,,False,7119664,1.0,,,,,,,
123,54,21,30,79,MVTRX,2026-05-23,8246892,0.010793555,0.010730977170169353,0.005831512716717367,IN BAND,False,False,0.005396777,11778.616951108,3223954.719843769,1.0,1086354.629598614,336943.98769118,0.001330677,-11934.82360965386,DISTRIBUTING_PRE_EMA,0.5968590282836259,,0.12328440444320708,0.12328440444320708,1.2041082594731845,-6.41112152755525,0.07095007138672797,-7.689085087336069,-1.2070134883940922,-1.27796355978082,0.8151479249458414,2.4820718192540046,1,0.0,,1015.7040115464479,0.0,0.0019226598087698221,0.0036534684803757995,-0.6615138867244573,5Fxp7QBG...,3491212.5,0.26174841615779937,BUYBACK_GAMING,,False,5173967,0.799935783845919,,,,,,,
124,128,128,128,116,TaoLend,2026-05-23,8246892,0.002913639,0.0034360529389232397,-0.15203896686380777,IN BAND,True,True,0.0,3238.583167349,1693440.589369072,1.0,1111580.1828918,49889.17280969,-0.00107169,145527.05215219676,ACCUMULATING_PRE_EMA,-3.281108786299171,,,,,-10.993907160961502,-1.8498074301763279,-10.993907160961502,-1.8498074301763279,,1.5518702082008784,-27.3799296082012,1,0.0,,0.0,0.0,3.0502676963806152e-05,0.001912427981046329,-0.3436290559515681,5GgjJXbc...,979152.3125,,,,False,5699219,0.0,,,,,,,
125,55,24,43,26,Perturb,2026-05-23,8246892,0.010724773,0.010974029079079628,-0.022713269418503556,IN BAND,False,False,0.004934292,2660.543083994,396124.144009193,1.0,248069.573876936,29997.762742535,0.00114715,2136.7860083378328,,0.04000928361161502,,0.10696263687818847,0.10696263687818847,4.873936999559314,-6.873473092662776,-0.2763447779251266,-9.314589053836162,-2.7174607390985135,-2.441115961173387,6.634283821737993,7.315052960732701,1,0.0,,592.7412105260228,0.0,1.5284866094589233e-05,0.006716437571985655,-0.37374547955600973,5FsVAEPM...,1269819.25,0.8035138808812806,BUYBACK_GAMING,,True,8123781,0.990005187657792,,,,,,,
126,56,33,1,55,NIOME,2026-05-23,8246892,0.006391334,0.006255801301449537,0.021665122023466214,IN BAND,False,False,0.003195659,9783.049424758,3107286.129989962,1.0,1528549.352147704,441983.93540605,0.003267147,-44427.35941797029,DISTRIBUTING_PRE_EMA,0.25453563150950687,,0.511183893691051,0.511183893691051,0.8584431589138928,10.691378031179331,0.26359231795217225,6.380896477301752,-4.046889235925407,-4.31048155387758,0.8457541050487325,5.168924712791473,1,0.6579187467638231,MINER_BURN_ONLY,12001.657613380812,7105.522465049289,4.578195512294769e-05,0.003148422454674171,-0.5073919693957207,5GeWUxaF...,132638.75,0.0,,,False,4703386,0.020158090564809772,,,,,,,
127,57,25,15,46,Zipcode,2026-05-23,8246892,0.009644769,0.009251076262444258,0.04255642547818783,IN BAND,False,False,0.004822383,13259.436031752,3549707.764789701,1.0,1348645.865035567,1169243.485509282,0.001512978,-46911.271523915464,DISTRIBUTING_PRE_EMA,69.5088079038121,,0.15687032006676366,0.15687032006676366,0.9557889561555853,-1.6301919447614892,0.517769843317952,-6.612412027822575,-4.464450239743134,-4.982220083061086,0.7403426349818668,5.938009039216671,1,0.0,,2465.512716215104,0.0,0.0,0.0037353598973062343,-0.6127061314473955,5Ft9E2ov...,1357778.5,1.009933618436601,BUYBACK_GAMING,,False,3919107,1.0,,,,,,,
128,58,29,36,57,gaia,2026-05-23,8246892,0.007921369,0.007900588680058718,0.0026302242507234433,IN BAND,False,False,0.003960684,1477.239162652,315021.399048074,1.0,186481.682321868,9650.682153853,0.000924372,-1912.736249754933,DISTRIBUTING_PRE_EMA,0.1795002666843606,,0.11669346548557454,0.11669346548557454,7.046034125790381,-7.040073623949229,0.032001061717135224,-14.425077910715014,-7.353003225048649,-7.385004286765785,8.342290421987977,14.431038412556166,1,0.0,,729.4248779120389,0.0,0.0,0.004689329572898524,-0.40801525937012606,5HdpnCSY...,750698.875,0.6204282062059316,BUYBACK_GAMING,,True,8057320,1.0,,,,,,,
