combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
73,115,115,82,87,Provenonce,2026-08-18,8874530,0.004523764,0.0045538670383393764,-0.006610434183944348,IN BAND,False,True,0.0,1760.504532512,1598863.849074061,1.0,389167.994066011,94186.558082247,-0.0004810604927689679,32626.937445198942,ACCUMULATING_PRE_EMA,-1.024339932405104e-06,,,,,,-0.08042694923798956,,-0.08042694923798956,,1.6436671587277025,1.6503245321268405,33,0.0,,0.0,0.0,,0.0011010972157082348,-0.7565971134417634,5HartH15...,,,,,False,7208725,,,,,,,,,ESTIMATOR,665853.005380837,811.040088965,,,,0.0,42766.9123369192,164924.898118023,0.1031513084829173,0.0,0.0,164924.898118023,NEITHER,False,,,,,14605.035390431001,0.009134633570512658,30.0
74,37,79,83,7,Allways,2026-08-18,8874530,0.00331771,0.0033404722344130278,-0.006814076817802752,IN BAND,False,True,1.7e-08,6473.282356058,3158497.585011734,1.0,1951129.5610622,322077.849370843,-0.001063203871299582,182191.29165375978,ACCUMULATING_PRE_EMA,-8.195044426726734e-07,,,,6.901599149029875e-06,,-0.08290460128326682,6.901599149029875e-06,-0.0828976996841178,6.901599149029875e-06,0.8320411617443857,,,,,,,,0.0020494814961316333,-0.382260204740127,5CAc19iE...,,,,,False,2627691,,,,,,,,,,36084.978602376,177740.908486678,,,,,,3211.260531444,0.0010167050773388735,0.0,0.0,3211.260531444,,True,,,,,6670.697333762001,0.0021119843071645784,30.0
75,116,116,84,37,Aurelius,2026-08-18,8874530,0.003783911,0.003817540593445301,-0.008809230084689305,IN BAND,False,True,0.0,8483.111904743,3595705.169657905,1.0,2241889.555609819,350062.363534721,-0.0011818962588911177,-28707.388355535455,,-2.1904729159340144e-07,,,,,,-0.10717896603038654,,-0.10717896603038654,,0.7308719363801531,0.9541546088819058,33,0.0,,0.0,0.0,,0.0023592345602545836,-0.3765089717346461,5GRBbS3a...,,,,,False,3212175,,,,,,,,,ESTIMATOR,1227731.548040056,0.0,,,,0.0,42766.9123369192,45507.151093348,0.01265597398734378,0.0,0.0,45507.151093348,NEITHER,True,,,,,6073.714694807001,0.0016891581506903286,30.0
76,42,48,85,48,Quantum Compute,2026-08-18,8874530,0.004403376,0.004412787966430187,-0.00213288435832134,IN BAND,False,False,0.00050545,10911.288308467,3146638.336666676,1.0,2477936.903928098,689358.490641689,-0.0027008449742481964,232982.9469177639,ACCUMULATING_PRE_EMA,-3.6071990697719046e-07,,,,0.12173838344728194,,-0.025950093026242967,-0.08379417104004303,-0.10974426406628598,-0.08379417104004303,0.8351770107726824,0.20553255448732496,33,0.0,,0.0,0.0,,0.0034676016564476357,-0.21251293179423333,5GNH5YMk...,,,,,False,3856677,,,,,,,,,ESTIMATOR,695492.461656953,0.0,,,,0.0,42766.9123369192,101862.559282014,0.03237186749269696,0.0,0.0,101862.559282014,NEITHER,True,,,,,6256.517093744999,0.0019883178250388656,30.0
77,117,117,86,23,Trishool,2026-08-18,8874530,0.004511982,0.004554186947643757,-0.009267284836779159,IN BAND,False,True,0.0,7678.461293852,4105982.333551505,1.0,1701793.370977229,576438.196752624,3.250270980840306e-05,267217.30743374024,,2.1838914622499285e-05,,,0.007203643500440175,,,-0.11275196551414643,,-0.11275196551414643,,0.6400417212041165,0.02831276475964948,33,0.0,,0.0,0.0,,0.0018700668122968878,-0.5855331842421163,5CqTRwoF...,,,,,False,2063528,,,,,,,,,ESTIMATOR,1103462.711037213,0.055431535,,,,0.0,42766.9123369192,475466.495884344,0.1157984757993552,0.0,0.0,475466.495884344,NEITHER,True,,,,,6048.078801948,0.001472991920234752,30.0
78,118,118,87,119,Satori,2026-08-18,8874530,0.002852566,0.002879720414057374,-0.009429531396457655,IN BAND,False,True,0.0,3449.039186449,1490321.071619768,1.0,1209100.295466553,71202.939929066,-0.0008647727937628405,185728.32038473838,ACCUMULATING_PRE_EMA,-9.178868424325802e-07,,,,,,-0.11472596532356813,,-0.11472596532356813,,1.7633784088845608,0.4197386561863418,33,0.0,,0.0,0.0,,0.0023142927065376477,-0.18869792792256243,5GbLENPL...,,,,,False,5740660,,,,,,,,,ESTIMATOR,794987.988679191,0.0,,,,0.0,42766.9123369192,20722.542632217,0.013904750477489075,0.0,0.0,20722.542632217,NEITHER,True,,,,,11224.872414111001,0.007531848423716612,30.0
79,44,71,88,41,Almanac,2026-08-18,8874530,0.004982363,0.00498586124740541,-0.0007016335256481907,IN BAND,False,True,1.2132e-05,12446.746529795,3024480.648660807,1.0,2498161.111324156,1581025.911748362,-0.002647854639532984,234410.4257147177,ACCUMULATING_PRE_EMA,-2.4152879437302133e-07,,,,0.002561544570999239,,-0.008536541228719653,-0.11916621493978645,-0.1277027561685061,-0.11916621493978645,0.8689095105183224,0.12172775951078568,33,0.0,,0.0,0.0,,0.004115333498763243,-0.1740197374693006,5FCSevLk...,,,,,False,3394182,,,,,,,,,ESTIMATOR,986358.70272685,0.0,,,,0.0,42766.9123369192,258549.369288686,0.08548554258502783,0.0,0.0,258549.369288686,NEITHER,True,,,,,6331.496482887997,0.0020934160996174617,30.0
80,119,119,89,69,Herald,2026-08-18,8874530,0.009773714,0.009879664983600378,-0.01072414740542829,IN BAND,False,True,0.0,4653.414389305,1169742.691968266,1.0,476115.254827917,72428.249575892,0.0011393261345515797,45371.35128013155,,1.1809752408915379e-07,,,0.11657043929785338,,,-0.1304771267660442,,-0.1304771267660442,,2.2466479321003487,2.2104978619557767,33,0.0,,0.0,0.0,,0.003978152136582225,-0.592974366082103,5HBPFVcJ...,,,,,True,8138182,,,,,,,,,ESTIMATOR,300129.001908627,4110.268380516,,,,0.0,42766.9123369192,485.813350565,0.0004153164229199388,0.0,0.0,485.813350565,NEITHER,False,,,,,16965.580991285005,0.01450368624465428,30.0
81,27,15,90,38,ChronoLLM,2026-08-18,8874530,0.010271778,0.010469076223671436,-0.01884581021822426,IN BAND,False,False,0.003370658,5046.329802266,1493539.828195925,1.0,491281.136124497,179978.031392359,-0.0014355570088288021,123217.02950137015,ACCUMULATING_PRE_EMA,-6.150088123117043e-09,,,,1.755352815034477,,-0.22929069098839513,0.0927214382443684,-0.13656925274402673,0.0927214382443684,1.759578117963155,1.6626313767901086,33,0.0,,0.0,0.0,,0.003378771497752127,-0.6710626439013648,5GeWgtBA...,,,,,False,7284230,,,,,,,,,ESTIMATOR,485297.062238848,10641.406258159,,,,0.0,42766.9123369192,36657.327504593,0.024543923645392218,0.0,0.0,36657.327504593,NEITHER,False,,,,,14523.146013084,0.009723976380748267,30.0
82,120,120,91,27,Orion,2026-08-18,8874530,0.002334874,0.0023617176339030266,-0.0113661487375459,IN BAND,False,True,0.0,6231.294426359,3200954.89594456,1.0,2668791.783438413,815061.391582088,-0.002571603639063033,691638.6764057148,ACCUMULATING_PRE_EMA,-2.4850765571551685e-07,,,,,,-0.1382881429734751,,-0.1382881429734751,,0.8210050080148072,-1.3228565431239974,33,0.0,,0.0,0.0,,0.0019466986036740846,-0.16625111090616249,5CopvHeT...,,,,,False,1727132,,,,,,,,,ESTIMATOR,1243938.497245478,0.0,,,,0.0,42766.9123369192,29259.979274079,0.009141015798488708,0.0,0.0,29259.979274079,NEITHER,True,,,,,5992.279179226003,0.001872028620839957,30.0
83,121,121,92,109,Finsight,2026-08-18,8874530,0.002615423,0.002646905602887273,-0.011894116228750775,IN BAND,False,True,0.0,1337.597234609,1412181.134029339,1.0,511426.655391792,62750.555242639,-0.000708007104294364,75192.21716686554,ACCUMULATING_PRE_EMA,-1.4730696737762973e-07,,,,,,-0.1447117474498011,,-0.1447117474498011,,1.8609510753777012,1.463482991788645,33,0.0,,0.0,0.0,,0.000947185316654436,-0.6378462234772594,5FqZqKFx...,,,,,False,7257480,,,,,,,,,ESTIMATOR,645369.935772024,1308.746301495,,,,0.0,42766.9123369192,167634.625970826,0.11870617864191299,0.0,0.0,167634.625970826,NEITHER,False,,,,,14867.551666947993,0.010528076964551141,30.0
84,122,122,93,94,pending...,2026-08-18,8874530,0.003385476,0.0034295578952878714,-0.01285352125078241,IN BAND,False,True,0.0,1990.997479518,1630145.725525856,1.0,588099.721019546,102814.251106411,-7.290167659344193e-05,174368.6061881589,ACCUMULATING_PRE_EMA,-9.280989862017297e-06,,,,,,-0.156384508551186,,-0.156384508551186,,1.6121258111156007,0.4721014145368673,33,0.0,,0.0,0.0,,0.001221361653956268,-0.639234880425598,5CnwnkkC...,,,,,False,6962737,,,,,,,,,ESTIMATOR,698646.863060686,0.075116968,,,,0.0,42766.9123369192,273.723032556,0.00016791322902601352,0.0,0.0,273.723032556,NEITHER,False,,,,,13172.019258371995,0.008080271016336859,30.0
85,45,33,11,67,Harnyx,2026-08-18,8874530,0.006037775,0.006056546000763774,-0.0030992913719150037,IN BAND,False,False,0.001167071,3304.946238132,848756.459752909,1.0,547378.15901479,65145.037355517,0.00015566218436049352,234816.78500731877,,1.1843641578077682e-06,,0.025781382108557127,0.025781382108557127,0.9280219304667252,,-0.03770804502496588,-0.12593939322699388,-0.16364743825195976,-0.12593939322699388,3.0962945492810348,1.053961323693719,33,0.0,,0.0,0.0,,0.003893868730135073,-0.35508217346041004,5HEAv3TU...,,,,,False,7236936,,,,,,,,,ESTIMATOR,276167.748890903,6279.314248273,,,,0.0,42766.9123369192,522.283347221,0.0006153512485466652,0.0,0.0,522.283347221,NEITHER,False,,,,,18700.612963064996,0.02203295509351309,30.0
86,123,123,94,65,True Performance Network,2026-08-18,8874530,0.003648266,0.003698070766404271,-0.013467769967176085,IN BAND,False,True,0.0,7319.545300818,3687851.001711424,1.0,2006307.924208186,272081.165965253,-0.00012719120635281114,-29377.24872707529,,-1.6223853192485052e-06,,,,,,-0.1638578679339757,,-0.1638578679339757,,0.7126101349486251,0.8892812470483331,33,0.0,,0.0,0.0,,0.0019847725131577204,-0.45596825638324606,5GxEEHxL...,,,,,False,4950813,,,,,,,,,ESTIMATOR,957801.228410868,0.0,,,,0.0,42766.9123369192,171794.150223016,0.046583809959592014,0.0,0.0,171794.150223016,NEITHER,True,,,,,6121.875335579996,0.0016600115711667886,30.0
87,46,6,95,97,Albedo,2026-08-18,8874530,0.023825992,0.023890709970146418,-0.00270891782736,IN BAND,False,False,0.009533991,11394.321341281,974999.904169487,1.0,478230.878265086,480458.811532957,-0.0002017478056674679,159005.6351534851,ACCUMULATING_PRE_EMA,-3.993454514353738e-06,,,,2.198931169092618,,-0.032958500232879995,-0.1395409655243416,-0.17249946575722158,-0.1395409655243416,2.6953848803078113,2.3384721346169597,33,0.0,,3508.4453969849274,0.0,,0.011686484575592628,-0.5095069042416942,5GnW8owm...,,,,,False,7735450,,,,,,,,,ESTIMATOR,70872.776437572,4583.298014649,,,,0.0,42766.9123369192,7940.331821389,0.008143930873667767,0.0,0.0,7940.331821389,NEITHER,False,,,,,18064.438474704995,0.01852763102586398,30.0
88,19,60,96,55,NIOME,2026-08-18,8874530,0.00283885,0.002936633536592126,-0.03329783419472923,IN BAND,False,False,0.000103982,6742.38346541,2923021.413463628,1.0,2375040.177109122,539220.071057208,-0.002858824195392448,325016.61057309597,ACCUMULATING_PRE_EMA,-6.834714145217541e-08,,,,0.040529391038334084,,-0.40512364936920564,0.22633110887349595,-0.1787925404957097,0.22633110887349595,0.8990697050303019,-0.18580171783516186,33,0.0,,0.0,0.0,,0.00230664867330569,-0.18747074579294784,5GeWUxaF...,,,,,False,4703386,,,,,,,,,ESTIMATOR,317332.913541611,0.0,,,,0.0,42766.9123369192,14841.866940702,0.005077577219359184,0.0,0.0,14841.866940702,NEITHER,True,,,,,6569.4721990829985,0.00224749369567516,30.0
89,38,36,97,79,MVTRX,2026-08-18,8874530,0.006734988,0.006836739368736744,-0.014883025847385066,IN BAND,False,False,0.001105685,10127.344045494,3431908.644667681,1.0,1503691.331744409,468351.187366562,-0.0051205686723918425,153642.98808098747,ACCUMULATING_PRE_EMA,-1.31311964361201e-07,,,,0.28692025934409354,,-0.1810768144765183,-0.038030557506514795,-0.2191073719830331,-0.038030557506514795,0.7657546491172625,0.32495081685060834,33,0.0,,25015.168062497454,0.0,,0.0029509363721640243,-0.5618497951051993,5Fxp7QBG...,,,,,False,5173967,,,,,,,,,ESTIMATOR,444229.939659842,37317.847662374,,,,0.0,42766.9123369192,1355085.827207694,0.3948490381039586,0.0,0.0,1355085.827207694,NEITHER,True,,,,,6902.160209828998,0.002011172477027677,30.0
90,124,124,98,10,Pareton,2026-08-18,8874530,0.006880497,0.007008878514170647,-0.018316983795778882,IN BAND,False,True,0.0,17094.822241863,3260904.711101671,1.0,2484532.986613118,923766.009112051,0.0019830543029549486,-82069.8238912737,DISTRIBUTING_PRE_EMA,1.5277191062587376e-07,,,0.2882138169604534,,,-0.2228566361819764,,-0.2228566361819764,,0.8059113138304954,1.2829310286232691,33,0.0,,0.0,0.0,,0.0052423556516889595,-0.23808474130735624,5HK5714c...,,,,,False,2869647,,,,,,,,,ESTIMATOR,737404.873319163,0.0,,,,0.0,42766.9123369192,21302.61128288,0.006532730383183469,0.0,0.0,21302.61128288,NEITHER,True,,,,,6107.1431626999965,0.0018728370509902897,30.0
91,41,66,99,60,Bitsec.ai,2026-08-18,8874530,0.004266325,0.004321417072787881,-0.012748612748998016,IN BAND,False,True,3.4137e-05,7189.025057202,3781494.275953398,1.0,1685062.537876058,889699.929582048,0.00042835187573598795,246785.20486436132,,2.0444354932242153e-06,,,0.10040301096048425,0.01247902675066156,,-0.15510812177947586,-0.06786541749581529,-0.22297353927529115,-0.06786541749581529,0.6949633685052777,0.08034444424647685,33,0.0,,0.0,0.0,,0.0019011069520631467,-0.5543923746870792,5CXLwkK1...,,,,,False,4796992,,,,,,,,,ESTIMATOR,638191.315730989,0.0,,,,0.0,42766.9123369192,1070309.880318596,0.2830388735809331,0.0,0.0,1070309.880318596,NEITHER,True,,,,,6336.736046524998,0.0016757227656856275,30.0
92,125,125,100,95,Actual,2026-08-18,8874530,0.048245471,0.04923954512923956,-0.020188531933640005,IN BAND,False,True,0.0,29181.026990591,2810864.734197691,1.0,604844.896454789,552667.75160302,-0.0011390409750780188,-30666.931067518424,,-8.560524817055338e-07,,,,,,-0.2456271385259534,,-0.2456271385259534,,0.9349436022399398,1.1795916060205327,33,0.0,,0.0,0.0,,0.010381512363639291,-0.7848189239640899,5D5UhUuc...,,,,,False,5403674,,,,,,,,,ESTIMATOR,994268.831633469,14658.86980412,,,,0.0,42766.9123369192,9024.997700073,0.003210754893422154,0.0,0.0,9024.997700073,NEITHER,True,,,,,9342.730893220998,0.0033237924185945244,30.0
93,48,42,101,33,ReadyAI,2026-08-18,8874530,0.005368807,0.00538952206261456,-0.00384358063180673,IN BAND,False,False,0.000849767,15511.553678845,2266205.492886838,1.0,2889198.867326182,897750.466919579,-0.0054386194078304825,208817.09405308822,ACCUMULATING_PRE_EMA,-7.498787521728651e-08,,,,0.14396930973108585,,-0.04676356435364854,-0.2094514255273589,-0.25621498988100744,-0.2094514255273589,1.1596477054921814,0.35342073525844475,33,0.0,,0.0,0.0,,0.006844725126442699,0.274906161916921,5HinUfk5...,,,,,False,2943950,,,,,,,,,ESTIMATOR,584226.582883127,0.0,,,,0.0,42766.9123369192,138809.800536348,0.06125208017191908,0.0,0.0,138809.800536348,NEITHER,True,,,,,6745.442200431998,0.0029765359856396873,30.0
94,49,51,10,89,InfiniteQuant,2026-08-18,8874530,0.003599774,0.0036032856442034245,-0.0009745672561578839,IN BAND,False,False,0.000243416,6669.019081753,2798739.375608918,1.0,1852621.257182873,186356.24455324,0.00022740814707736934,166491.30059197685,,6.467554762962742e-07,,0.06317289559771512,0.06317289559771512,0.09592074039048197,,-0.011857234949920921,-0.27369034799480896,-0.28554758294472987,-0.27369034799480896,0.9389941853475476,0.36961108838529094,33,0.0,,0.0,0.0,,0.002382865349976373,-0.33805140267795336,5Dc5NmEU...,,,,,False,5313364,,,,,,,,,ESTIMATOR,600426.954984618,0.0,,,,0.0,42766.9123369192,6094.632142656,0.002177634757909532,0.0,0.0,6094.632142656,NEITHER,True,,,,,7316.724036427003,0.002614292742008217,30.0
95,47,34,102,81,Reliquary,2026-08-18,8874530,0.007394797,0.007489461684599519,-0.012639718124758777,IN BAND,False,False,0.001160312,19512.789313305,2570137.899526193,1.0,2638718.477113901,886026.20428351,-0.010295262693937652,209932.62738381187,ACCUMULATING_PRE_EMA,-6.740359323857402e-08,,,,0.15627186288127465,,-0.15378323718456513,-0.14889213059275958,-0.30267536777732473,-0.14889213059275958,1.0225132279806752,0.3051639934740342,33,0.0,,0.0,0.0,,0.007592117651314428,0.02668371441628872,5GnpQR4N...,,,,,False,5203057,,,,,,,,,ESTIMATOR,851349.953789931,0.0,,,,0.0,42766.9123369192,558779.53265318,0.217412276888408,0.0,0.0,558779.53265318,NEITHER,True,,,,,6733.279807888003,0.002619812660297056,30.0
96,52,30,103,17,404—GEN,2026-08-18,8874530,0.00950392,0.009517219150438905,-0.001397377766413068,IN BAND,False,False,0.001370139,26063.276425903,3012618.262498005,1.0,2742371.048358244,650688.960640185,-0.008483605846616416,173774.4569599121,ACCUMULATING_PRE_EMA,-9.979441709763593e-08,,,,0.13815320964103414,,-0.017001429491358994,-0.315817427938618,-0.33281885742997697,-0.315817427938618,0.8723308999066192,0.45397063757965217,33,0.0,,0.0,0.0,,0.008651370387794117,-0.08970504930658972,5E7a4a7Q...,,,,,False,2840556,,,,,,,,,ESTIMATOR,340475.604612198,0.0,,,,0.0,42766.9123369192,497523.823258298,0.16514665314607793,0.0,0.0,497523.823258298,NEITHER,True,,,,,6116.6361485330035,0.00203033893297228,30.0
97,53,69,104,13,Data Universe,2026-08-18,8874530,0.006198898,0.006205227226018906,-0.001019982957653246,IN BAND,False,True,1.434e-05,21033.888318168,2457725.532606145,1.0,3393165.356271248,967775.115905458,-0.0029832593986156373,191564.64244106365,ACCUMULATING_PRE_EMA,-1.336175093948685e-07,,,,0.001791657321268991,,-0.012409792651447826,-0.33868384909081134,-0.35109364174225915,-0.33868384909081134,1.0692813193071635,0.34047550641208035,33,0.0,,0.0,0.0,,0.008558273915909518,0.38061215330684867,5HBswBt1...,,,,,False,1907637,,,,,,,,,ESTIMATOR,606289.19793746,0.0,,,,0.0,42766.9123369192,93697.039216446,0.03812347553597277,0.0,0.0,93697.039216446,NEITHER,True,,,,,6046.689079690002,0.0024602784157424446,30.0
98,51,72,105,22,Desearch,2026-08-18,8874530,0.003322678,0.003337152535095811,-0.004337390917432369,IN BAND,False,True,9.973e-06,7909.111422749,3476194.357649658,1.0,2380341.985472873,264289.322605908,-0.0015173520545156394,173895.51811446482,ACCUMULATING_PRE_EMA,-3.59281428426409e-08,,,,0.003313778577529563,,-0.05277158949542715,-0.30816021160673723,-0.3609318011021644,-0.30816021160673723,0.7559991558633266,0.3114739901842668,33,0.0,,0.0,0.0,,0.0022752212934654633,-0.31524472324267855,5DFuaMas...,,,,,False,2009702,,,,,,,,,ESTIMATOR,1190846.739473629,0.0,,,,0.0,42766.9123369192,763677.586285475,0.21968782746710874,0.0,0.0,763677.586285475,NEITHER,True,,,,,6019.098240554997,0.0017315194782793041,30.0
99,50,47,106,126,Poker44,2026-08-18,8874530,0.004427866,0.004458084236830473,-0.006778300997730145,IN BAND,False,False,0.000523778,2424.241639931,1127089.95842089,1.0,547496.608021526,62537.209458462,-0.0001583244541660852,192122.59200685215,ACCUMULATING_PRE_EMA,-2.868586475785413e-06,,,,0.567801724600019,,-0.08246932880571677,-0.2835991705095998,-0.3660684993153166,-0.2835991705095998,2.3316683645038956,0.8514008951096188,33,0.0,,0.0,0.0,,0.002150885669611932,-0.514238762055597,5DqrUa2z...,,,,,False,7525773,,,,,,,,,ESTIMATOR,393147.939315364,5493.154491675,,,,0.0,42766.9123369192,171439.094523612,0.15210772950528886,0.0,0.0,171439.094523612,NEITHER,False,,,,,16629.171380365005,0.014754076421427191,30.0
100,55,50,107,1,Apex,2026-08-18,8874530,0.007861441,0.007856729906052351,0.0005996252899084798,IN BAND,False,False,0.000256438,25162.327781838,2508370.598096492,1.0,3200727.050458436,828670.485958512,-0.002493990990679855,184138.77092504967,ACCUMULATING_PRE_EMA,-3.9722687540490225e-07,,,,0.026782858479668575,,0.007295441027219837,-0.4103482415701015,-0.4030528005428817,-0.4103482415701015,1.0476920762802318,0.43713110004977007,33,0.0,,0.0,0.0,,0.01003134377389559,0.2760184518201675,5HCFWvRq...,,,,,False,1497824,,,,,,,,,ESTIMATOR,836897.341734798,0.0,,,,0.0,42766.9123369192,192837.392404376,0.07687755252382286,0.0,0.0,192837.392404376,NEITHER,True,,,,,6130.10238788,0.0024438583327885855,30.0
101,35,73,108,80,OpenRoboto,2026-08-18,8874530,0.015416725,0.0159832623321563,-0.03544566311825465,IN BAND,False,True,8.031e-06,3109.040577727,1849331.843468104,1.0,201666.736896758,167707.288433322,-0.0002903473733555673,-189968.2956310534,,-1.2858943516837152e-06,,,,0.0067884183150256835,,-0.4312555679387649,0.0067884183150256835,-0.4244671496237392,0.0067884183150256835,1.4210537764123705,,,,,,,,0.001681169655250476,-0.8909515701129471,5CG1eFia...,,,,,False,7151800,,,,,,,,,,209465.52882955,2501.379452446,,,,,,3993.881276573,0.002159634730067245,0.0,0.0,3993.881276573,,False,,,,,13899.833452955996,0.007516138059294565,30.0
102,58,55,109,32,ItsAI,2026-08-18,8874530,0.003257518,0.003251246642321348,0.001928908621393973,IN BAND,False,False,0.00016572,7486.74330165,3523846.432430179,1.0,2298296.509847355,303632.411207244,-0.0011755096356559623,101500.16526422091,ACCUMULATING_PRE_EMA,-5.407495496235453e-07,,,,0.05817110891247169,,0.023468388226960003,-0.497146154175661,-0.473677765948701,-0.497146154175661,0.7457759724755176,0.5553172630881327,33,0.0,,0.0,0.0,,0.002124594089217122,-0.34778745989519566,5DWgkCSv...,,,,,False,2515294,,,,,,,,,ESTIMATOR,17419.272873098,0.0,,,,0.0,42766.9123369192,634410.218859858,0.18003344669658164,0.0,0.0,634410.218859858,NEITHER,True,,,,,6003.778467462,0.0017037571252279473,30.0
103,57,43,110,50,Synth,2026-08-18,8874530,0.005218944,0.005231455666944385,-0.0023916224739208747,IN BAND,False,False,0.000779496,11464.307534861,3324501.841741586,1.0,2196671.693726604,1190215.86028104,-0.0056701551055483215,91316.48140373407,ACCUMULATING_PRE_EMA,-1.861471543877534e-08,,,,0.17868636913052224,,-0.029098073432703975,-0.4648419692698157,-0.4939400427025197,-0.4648419692698157,0.7904943733233988,0.643528338400338,33,0.0,,0.0,0.0,,0.003448428691155504,-0.3392478073810518,5DxyiWpG...,,,,,False,4763204,,,,,,,,,ESTIMATOR,467621.514725101,0.0,,,,0.0,42766.9123369192,212500.00519846,0.06391935252685525,0.0,0.0,212500.00519846,NEITHER,True,,,,,6325.398452267,0.0019026605348347026,30.0
104,56,32,111,63,Enigma,2026-08-18,8874530,0.008207186,0.008276586420834064,-0.008385150266705091,IN BAND,False,False,0.001187114,15289.94973882,3869791.821415435,1.0,1862995.261418682,1215979.35271903,-0.0023243817583002914,87095.0733329351,ACCUMULATING_PRE_EMA,-3.2623751935791117e-07,,,,0.20403831571004008,,-0.10201932824491194,-0.4176112690348345,-0.5196305972797464,-0.4176112690348345,0.6791062985498711,0.6216495847448745,33,0.0,,0.0,0.0,,0.003951103946782199,-0.5185799436271825,5CqTmNfg...,,,,,False,4885578,,,,,,,,,ESTIMATOR,725439.396179942,0.0,,,,0.0,42766.9123369192,72397.992373783,0.018708497954110184,0.0,0.0,72397.992373783,NEITHER,True,,,,,6134.659684259998,0.001585268657169303,30.0
105,62,19,112,28,gm,2026-08-18,8874530,0.017133041,0.016902139177545905,0.013661100528674155,IN BAND,False,False,0.002432347,19558.310936764,4717515.791406258,1.0,1141555.126437702,6436117.929028036,-0.0018433106521580824,-136298.79820670164,,-3.537972899448611e-07,,,,0.3268282182785267,,0.1662100564322022,-0.7651168503311749,-0.5989067938989727,-0.7651168503311749,0.557072857029401,1.0919450686097016,33,0.0,,0.0,0.0,,0.00414589199094844,-0.7580177394691089,5CA6rwAy...,,,,,False,4878363,,,,,,,,,ESTIMATOR,1382981.854567667,33762.848582854,,,,0.0,42766.9123369192,434351.513967322,0.09207208479483328,0.0,0.0,434351.513967322,NEITHER,True,,,,,5997.427107357001,0.001271310446545259,30.0
106,66,8,113,44,Score,2026-08-18,8874530,0.04134027,0.04073297861032188,0.01490908375466137,IN BAND,False,False,0.005979031,69287.761712367,4057375.756571825,1.0,1676035.523388046,2115526.847987038,-0.0010141890605900883,-53211.898211041465,,-5.974240332440018e-08,,,,0.22677732805439207,,0.18139385234837999,-0.8036664952456862,-0.6222726428973062,-0.8036664952456862,0.647709297257807,1.0304438233000783,33,0.0,,0.0,0.0,,0.017076989135191636,-0.5869163618139979,5CaCekux...,,,,,False,3550319,,,,,,,,,ESTIMATOR,506413.98877663,2206.282255223,,,,0.0,42766.9123369192,245862.449528441,0.06059642100690623,0.0,0.0,245862.449528441,NEITHER,True,,,,,6125.582558879003,0.0015097400207405626,30.0
107,126,126,114,127,Astrid,2026-08-18,8874530,0.002935112,0.003103158436715603,-0.054153353798288124,IN BAND,False,True,0.0,3407.020428626,2832118.852144937,1.0,1160780.197681591,593526.689344405,-0.0011311304522673383,201814.50704124582,ACCUMULATING_PRE_EMA,-3.9983674589158086e-07,,,,,,-0.6588658045458388,,-0.6588658045458388,,0.9279271588512801,0.2095982929695508,33,0.0,,0.0,0.0,,0.0012029934499555536,-0.5901371225508418,5FU4uxAd...,,,,,False,5848837,,,,,,,,,ESTIMATOR,1169272.150361336,203.185912805,,,,0.0,42766.9123369192,5535.674552263,0.00195460531187471,0.0,0.0,5535.674552263,NEITHER,True,,,,,8254.363793958,0.0029145541641751598,30.0
108,127,127,115,46,Instant,2026-08-18,8874530,0.004956619,0.005254651186987758,-0.05671778703899195,IN BAND,False,True,0.0,10020.604624614,3548756.912346188,1.0,2021661.148307733,1398007.971559446,-0.006844200137852545,367018.08649226744,ACCUMULATING_PRE_EMA,-2.014151330338622e-08,,,,,,-0.690066408974402,,-0.690066408974402,,0.7405410020779788,-0.2970993100995133,33,0.0,,0.0,0.0,,0.002823694288485114,-0.4303184714247526,5Ft9E2ov...,,,,,False,3919107,,,,,,,,,ESTIMATOR,938904.83750103,28041.129768459,,,,0.0,42766.9123369192,172707.497483458,0.04866704081156011,0.0,0.0,172707.497483458,NEITHER,True,,,,,6250.938775555001,0.0017614446213004543,30.0
