combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
56,34,41,63,54,Yanez,2026-09-24,9138871,0.006046369,0.006057250779122114,-0.0017964881295027164,IN BAND,False,False,0.000313579,9820.849618736,4314943.092641064,1.0,1624255.610618938,936238.515576597,-0.0018134332739084883,5741.024217144819,ACCUMULATING_PRE_EMA,0.0,,,,0.08391184510430011,6.0570939379794675,-0.02185727224228305,5.979679543681548,-0.0992716665402028,-0.07741439429791974,0.6090462709651797,0.16132623940221985,1,0.11827376859527063,MINER_BURN_ONLY,898.8888499219902,895.7357256372569,0.0010681315327687457,0.002276009070776624,-0.6235742359130539,5FUfruyV...,3757777.481043908,,,,False,4742549,0.3058275414343543,59,5DUB7kNL...,0.01998931868467231,0.32282713533468677,0.31637404084642184,0.820418129101175,,COUNTER,602007.496915648,0.0,0.0,DIVERGENT,-1.0,0.6911716869611831,1295.967040512703,644081.425659809,0.14926765239575468,644081.425659809,0.14926765239575468,0.0,FORTRESS,True,True,1.4926765239575468,0,,14673.185407034001,0.0034005513148153543,30.0
57,115,115,64,39,deprecated,2026-09-24,9138871,0.006892224,0.006949053145945072,-0.008177969681845577,IN BAND,False,True,0.0,17525.025296383,3575966.250981444,1.0,2542724.110415911,1110373.723682953,-0.008167090216750057,9858.797301611397,ACCUMULATING_PRE_EMA,0.0,,,,,-5.029514035624161,-0.09949863112912118,-5.029514035624161,-0.09949863112912118,,0.7349062646435017,-0.2615905583587267,1,0.41000228793654564,MINER_BURN_ONLY,2952.0164731431287,2952.0164731431287,0.0,0.004900780395109478,-0.28894063873874704,5DkwfxC9...,582768.20949763,,,,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.237365818917414,2.235146718005998,0.21010544949564317,,COUNTER,1580525.900972705,0.0,0.0,DIVERGENT,-1.0,2.27784841810118,1295.967040512703,450905.112599886,0.12609322374788426,449330.168190907,0.1256527988952876,1574.944408979034,FORTRESS,True,True,1.256527988952878,0,,10138.957051643998,0.002835305576181348,30.0
58,116,116,65,30,Endure Network,2026-09-24,9138871,0.003252721,0.0032806559465825558,-0.008515049135724028,IN BAND,False,True,0.0,8316.698381882,3440817.844646547,1.0,2556843.328701088,417345.49125665,-0.0016359655505931488,24768.772782346234,ACCUMULATING_PRE_EMA,0.0,,,,,-5.538333143342014,-0.10359976448464234,-5.538333143342014,-0.10359976448464234,,0.7637719050105535,-1.8443850155426909,1,0.4100022879334736,MINER_BURN_ONLY,2952.0164731210098,2952.0164731210098,0.0,0.002417070230794598,-0.2569082221332238,5HTogQKF...,61712.207767071,,,,False,3250216,1.0,176,5HW12NvE...,0.179995422293431,17.79041945077228,14.588225388953255,0.018922630856096443,,COUNTER,837023.20703859,18187.150616168,0.0,DIVERGENT,-1.0,2.2778484180841128,1295.967040512703,4962.596266974,0.001442272300085614,4962.596266974,0.001442272300085614,0.0,EXPOSED,True,True,0.01442272300085614,,UNDEFENDED_BURNER,10114.310229288001,0.0029395076071883656,30.0
59,32,30,3,69,Herald,2026-09-24,9138871,0.006515139,0.006556808715686202,-0.006355182451260736,IN BAND,False,False,0.001428925,3914.935742845,1326165.553733152,1.0,600898.238346585,80013.45952104,0.0011393261345515797,5345.827712794417,,0.0,,0.17487364959543913,0.17487364959543913,0.9592021802306951,-10.176410965300763,-0.07732138649033896,-10.20380476532047,-0.10471518651004577,-0.027393800019706815,1.9816530391716085,0.986595980250402,1,0.0,,0.0,0.0,4.57770656900891e-05,0.002952071656381413,-0.5468904567682419,5HBPFVcJ...,577006.49412629,,,,False,8138182,1.0,155,5FLBpbxv...,0.0,0.5903521626708759,0.5903521626708759,0.0032350607336873592,,COUNTER,382933.064009199,4110.268380516,0.0,OK,0.0,0.0,1295.967040512703,485.813350565,0.0003663293388954621,485.813350565,0.0003663293388954621,0.0,NEITHER,False,True,0.003663293388954621,,,24152.059935708996,0.01821194938122244,30.0
60,117,117,66,31,rec4ll,2026-09-24,9138871,0.003910252,0.003956376109272242,-0.011658171012645605,IN BAND,False,True,0.0,1782.730557093,1852951.273002987,1.0,455911.853789817,55599.291856736,-3.4653599990985635e-05,2710.269603503286,ACCUMULATING_PRE_EMA,0.0,,,,,-3.2837220473511572,-0.14184108065385487,-3.2837220473511572,-0.14184108065385487,,1.418277986199243,0.9051698610415458,1,0.4100022879374996,MINER_BURN_ONLY,2952.016473149997,2952.016473149997,0.0,0.0009621033121954773,-0.7539536295370535,5H3mfhC8...,924718.823373883,,,,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.7061509318810517,1.399051574400791,0.46429007447198145,,COUNTER,787635.33804047,729.248648798,0.0,DIVERGENT,-1.0,2.27784841810648,1295.967040512703,529686.511107344,0.28586100391561137,529686.511107344,0.28586100391561137,0.0,FORTRESS,False,True,2.858610039156114,0,,23166.71707404599,0.01250260458090775,30.0
61,36,4,9,64,Chutes,2026-09-24,9138871,0.067698856,0.06782509759068489,-0.0018612813717827528,IN BAND,False,False,0.009139153,198526.323323739,3341377.33758248,1.0,2932491.56235367,5033777.801930793,0.006078987608972017,6069.773245952558,,0.0,,0.08979453964439246,0.08979453964439246,0.12097989668017017,-2.2069704041030445,-0.022645590023356824,-2.3276465450481125,-0.1433217309684251,-0.12067614094506826,0.7865020123412294,0.24165603762523843,1,0.0,,0.0,0.0,0.0001373311970702673,0.05941451780701151,-0.12237043108953699,5FRYKhbm...,709843.273446992,,,,False,4531295,0.15691481244086314,194,5FEm1mew...,,17.05974990770105,17.05974990770105,0.0,,COUNTER,274207.517615115,0.0,0.0,OK,0.0,0.0,1295.967040512703,780345.16410923,0.23353997027878856,780344.760057877,0.23353984935519562,0.4040513529907912,DORMITORY,True,True,2.335398493551957,0,,14658.199496373996,0.004386873440333844,30.0
62,118,118,67,87,Provenonce,2026-09-24,9138871,0.004137229,0.0041874058078974485,-0.011982790825483163,IN BAND,False,True,0.0,1683.611728805,1845426.343664005,1.0,406941.819364719,107425.95471173,-0.0004810604927689679,3416.5379384915577,ACCUMULATING_PRE_EMA,0.0,,,,,-0.8384586874842004,-0.14579062171004514,-0.8384586874842004,-0.14579062171004514,,1.4240611710257873,0.7685262252297254,1,0.4100022879368044,MINER_BURN_ONLY,2952.0164731449913,2952.0164731449913,0.0,0.0009123158638031959,-0.7794862542529805,5HartH15...,4227.42922997,,,,False,7208725,1.0,1,5E2LP6En...,0.0,0.55373976867692,0.55373976867692,0.37092934533801314,,COUNTER,774192.009945201,811.040088965,0.0,DIVERGENT,-1.0,2.2778484181026175,1295.967040512703,167940.586581275,0.09100367899150995,167940.586581275,0.09100367899150995,0.0,FORTRESS,False,True,0.9100367899151028,,,26552.589262816997,0.01438832243507379,30.0
63,37,18,68,93,Bitcast,2026-09-24,9138871,0.018607934,0.018501263111829758,0.005765600301205178,IN BAND,False,False,0.00296603,23657.904893205,3892256.164564535,1.0,1271388.089335055,1134590.712633319,-0.0033716791650470626,2648.313591969665,ACCUMULATING_PRE_EMA,0.0,,,,0.3294766326598428,-8.303149460077194,0.07014813699799632,-8.519385941531375,-0.14608834445618535,-0.21623648145418167,0.6751868039738901,0.5457131141140245,1,0.002791587362291547,MINER_BURN_ONLY,23.39328989502974,23.303200629751643,3.0518043793392735e-05,0.00607819832327296,-0.6733544775431297,5EbY1Seb...,2101885.903124839,,,,False,5370681,0.21677628065249566,97,5G9hfkx9...,0.009994659342336155,1.4528460777722958,1.4383253761481125,0.05911081943193785,,COUNTER,1087751.659286459,0.0,0.0,OK,-1.0,0.01798132197909336,1295.967040512703,427930.957620956,0.10994419162769387,427930.957620956,0.10994419162769387,0.0,DORMITORY,True,True,1.0994419162769387,0,,33120.02473653002,0.008509209912250336,30.0
64,119,119,69,115,MoirAI,2026-09-24,9138871,0.002484599,0.002515516011044383,-0.012290524452494714,IN BAND,False,True,0.0,3465.752509401,1745489.894204483,1.0,1394893.89262977,161874.867821007,-0.0010310414951094963,21555.716658561723,ACCUMULATING_PRE_EMA,0.0,,,,,0.6341054990304773,-0.14953471417201902,0.6341054990304773,-0.14953471417201902,,1.5055945088686555,-2.9581129942445386,1,0.41000228818472045,MINER_BURN_ONLY,2952.0164749299875,2952.0164749299875,0.0,0.0019855471640989,-0.20085810060339715,5EkNnrTj...,105023.948380433,,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,10.898112435377106,8.936502085370112,0.06225009919726521,,COUNTER,984283.680510376,0.0,0.0,DIVERGENT,-1.0,2.277848419479964,1295.967040512703,2942.008322496,0.0016854914670456098,2942.008322496,0.0016854914670456098,0.0,EXPOSED,True,True,0.016854914670456096,,UNDEFENDED_BURNER,20572.326193672994,0.011785989859912051,30.0
65,120,120,70,119,CapabilityForge Next,2026-09-24,9138871,0.002392882,0.0024236373137682676,-0.012689734389527736,IN BAND,False,True,0.0,3158.93643692,1643618.674635684,1.0,1320138.72028435,73473.185490898,-0.0008647727937628405,31854.85319199739,ACCUMULATING_PRE_EMA,0.0,,,,,-2.562792099677628,-0.15439176840592078,-2.562792099677628,-0.15439176840592078,,1.5989110129711255,-5.373994706527992,1,0.4100022880968107,MINER_BURN_ONLY,2952.0164742970373,2952.0164742970373,0.0,0.0019219399765095717,-0.196809547437119,5GbLENPL...,92935.722708611,,,ENTRY_REPEATED,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,12.234904296018836,10.032677530537212,0.05528681082235888,,COUNTER,903326.993292495,0.0,0.0,DIVERGENT,-1.0,2.277848418991564,1295.967040512703,20722.542632217,0.012607877333110888,20722.542632217,0.012607877333110888,0.0,FORTRESS,True,True,0.12607877333110887,,,19971.808801875006,0.012151120640133791,30.0
66,121,121,71,58,SN58,2026-09-24,9138871,0.006024293,0.006127216387540102,-0.016797739957315712,IN BAND,False,True,0.0,975.210518119,580068.991999096,1.0,161879.641923012,25263.940573374,,2276.587482430943,,,,,,,-6.15801308775648,-0.20437250281400782,-6.15801308775648,-0.20437250281400782,,4.530495572506133,3.1846881634887505,1,0.43050240236347237,MINER_BURN_ONLY,3099.617297017001,3099.617297017001,0.0,0.0016811974636984557,-0.7209303293019687,5DCsuLti...,808194.375635005,,,,True,8511017,1.0,0,5DsnuvVc...,0.179995422293431,2.0878861920158522,1.7120762351833354,0.5661071265069434,,COUNTER,97824.779199151,0.045668707,0.0,DIVERGENT,-1.0,2.3917408391734623,1295.967040512703,213417.539421567,0.36791751044313636,213417.539421567,0.36791751044313636,0.0,FORTRESS,False,True,3.679175104431364,0,,49416.744363431986,0.08519114975121614,30.0
67,35,82,72,112,for sale,2026-09-24,9138871,0.006877372,0.007007416570559144,-0.0185581332649056,IN BAND,False,True,9.27e-07,5941.384342732,2746668.789804273,1.0,863903.250839902,188365.225857352,-0.0010482548438311206,6625.7021645280765,ACCUMULATING_PRE_EMA,0.0,,,,0.0004100317130602922,59.67089576095925,-0.22579062138968478,59.58233389173077,-0.3143524906181615,-0.08856186922847674,0.9567953769144735,0.08897190094153704,1,0.3518065935290238,MINER_BURN_ONLY,2533.3942663439084,2533.3492217112694,1.5259021896696368e-05,0.002163123695433035,-0.6854723438788777,5GQjr3Qt...,1368768.856816874,,,,False,5633022,1.0,0,5C4xjnQk...,0.179995422293431,1.1674662143687227,0.9573276401001112,0.6193041355104533,,COUNTER,1040150.640950162,0.0,0.0,DIVERGENT,-1.0,1.9547944835919904,1295.967040512703,109192.016768061,0.039754344307324364,109192.016768061,0.039754344307324364,0.0,FORTRESS,True,True,0.39754344307324363,,,16111.690566985997,0.005865902225558879,30.0
68,39,19,73,28,SayGM,2026-09-24,9138871,0.020478969,0.0204646538477391,0.0006995062006622067,IN BAND,False,False,0.002808972,22120.985142184,5079118.838006278,1.0,1080180.649616106,6579466.040157394,-0.0018433106521580824,-909.9149511053693,,0.0,,,,0.3337092976895865,-3.5922810323539185,0.008510658774723515,-3.9202999714090585,-0.31950828028041667,-0.3280189390551402,0.5174125835243456,0.6617282367447267,1,0.120182473046217,SKIN_IN_GAME,985.8504314490128,984.0036015108119,0.0006256198977645511,0.004355280088478343,-0.7873291331961906,5CA6rwAy...,2449819.018492,0.8334419764613358,BUYBACK_GAMING,,False,4878363,0.1524567135920848,219,5FHBJCMk...,0.179995422293431,0.6602290128010928,0.5413908128315851,0.0,,COUNTER,1411317.205468627,33762.848582854,0.0,DIVERGENT,-1.0,0.7592813480206456,1295.967040512703,391607.892479885,0.07710154161968852,391602.60803664,0.07710050119448612,5.2844432450365275,FORTRESS,True,True,0.7710050119448628,,,37137.15040266001,0.007311730949228503,30.0
69,122,122,74,117,everyframe.studio,2026-09-24,9138871,0.002984465,0.0030684510711580515,-0.027370836037595575,IN BAND,False,True,0.0,3123.420080573,1930982.461568748,1.0,1046559.440819686,237816.813768781,-0.0007537834211656891,22839.97866473894,ACCUMULATING_PRE_EMA,0.0,,,,,4.091769484485075,-0.33301183845741283,4.091769484485075,-0.33301183845741283,,1.360965235212436,-3.4633642895247476,1,0.0,,0.0,0.0,0.0,0.0016175289743623588,-0.45801710713231386,5FFDV7LG...,1942593.331408267,,,,False,5710859,1.0,0,5DwRMxJG...,0.179995422293431,1.0294277078034708,0.8441354328168263,0.8559787584691448,,COUNTER,289424.602021989,176173.512221888,2952.016473200987,OK,-0.03184264073498062,0.0,1295.967040512703,184995.455974437,0.09580379918321215,154144.143623114,0.07982679630237857,30851.312351322995,DORMITORY,True,True,0.7982679630237857,,,21266.972540893996,0.011013550337280903,30.0
70,40,39,75,111,Claims,2026-09-24,9138871,0.004552095,0.004555089166387916,-0.0006573233318920939,IN BAND,False,False,0.000419128,5698.847740048,3586456.445383488,1.0,1251917.501337425,211709.051660092,-0.0020882893709760026,1052.0508065130562,ACCUMULATING_PRE_EMA,0.0,,,,0.19327913891426807,-4.155102533459572,-0.007997433871353809,-4.490523569492734,-0.34341846990451647,-0.33542103603316265,0.7327567028961915,0.5287001749474307,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.001588991202551364,-0.6509318890419984,5CGTryXj...,2723696.369589944,1.7241751257564601,BUYBACK_GAMING,,False,5615562,0.0,145,5E2LP6En...,0.0,0.3352666687816546,0.3352666687816546,0.08816931927425878,,COUNTER,734491.272679149,0.371911999,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1221.604957048,0.00034061614176869717,1221.604957048,0.00034061614176869717,0.0,NEITHER,True,True,0.003406161417686972,,,14148.402516308004,0.003944953112289967,30.0
71,123,123,76,42,Unknown,2026-09-24,9138871,0.002159523,0.0022244639694690704,-0.029193985769331382,IN BAND,False,True,0.0,6871.11540579,2552702.942292234,1.0,3181774.320279343,369423.726295049,-0.0007519273179352004,97780.34422791982,ACCUMULATING_PRE_EMA,0.0,,,,,-5.176077629329283,-0.35519349352686513,-5.176077629329283,-0.35519349352686513,,1.029496991780858,-12.495424043760611,1,0.41000228797417043,MINER_BURN_ONLY,2952.016473414027,2952.016473414027,0.0,0.0026917019179756143,0.24643354943458082,5EC5HHfL...,119025.313240025,,,ENTRY_PRE_EMA_PATTERN,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,9.052578677058843,7.423155955237128,0.0,,COUNTER,557431.664742647,0.0,0.0,DIVERGENT,-1.0,2.277848418310212,1295.967040512703,5444.016612431,0.0021326479169340683,5444.016612431,0.0021326479169340683,0.0,EXPOSED,True,True,0.021326479169340683,,UNDEFENDED_BURNER,10626.403159799,0.004162804446903986,30.0
72,41,89,77,2,DSperse,2026-09-24,9138871,0.00307962,0.003086626064032316,-0.0022698130213945245,IN BAND,False,True,1.04e-07,7756.232621388,3301398.888097496,1.0,2518568.016442237,712077.688081848,-0.002026472196230547,4096.271525348071,ACCUMULATING_PRE_EMA,0.0,,,,3.523772601228276e-05,0.14259731134387965,-0.027616058426966714,-0.21114713150605263,-0.381360501276899,-0.3537444428499323,0.7960261964934637,0.35377968057594456,1,0.3346059603835656,MINER_BURN_ONLY,2410.0106043289416,2409.2448455740778,0.00025940337224383825,0.0023493776075806765,-0.23712094103146605,5EcYQ3W7...,2836285266336156.0,,,,False,2734060,0.8210415458347324,14,5CFxLBvp...,0.179995422293431,0.6551004717020534,0.5371853856534164,0.9036210764042544,,COUNTER,745150.061508511,0.159820748,0.0,DIVERGENT,-1.0,1.8590324987130429,1295.967040512703,1144508.261830867,0.34667372850858846,1144508.261830867,0.34667372850858846,0.0,FORTRESS,True,True,3.466737285085884,0,,11304.024199998996,0.003424010421992112,30.0
73,42,57,78,125,Refinery,2026-09-24,9138871,0.002896275,0.0029025673866271973,-0.0021678692650471953,IN BAND,False,True,7.6519e-05,5583.016663173,2524730.302959316,1.0,1927653.944975979,243407.45695711,-0.00024021262101779379,4054.6148033367936,ACCUMULATING_PRE_EMA,0.0,,,,0.03601850829614277,-2.726286736890588,-0.026375742724740876,-3.187305527290921,-0.48739453312507375,-0.4610187904003329,1.0409032588231852,0.49703729869647567,1,0.0,,0.0,0.0,0.0,0.002211331902116028,-0.2364910438007343,5DTzv2rL...,16717.97479536,,,,False,5834408,1.0,12,5E2LP6En...,0.0,0.5185472030822503,0.5185472030822503,0.1155824138930855,,COUNTER,1305773.13013795,0.0,0.0,OK,0.0,0.0,1295.967040512703,226023.662897553,0.08952388404916896,226023.662897553,0.08952388404916896,0.0,DORMITORY,True,True,0.8952388404916896,,,12506.334474950001,0.004953532842811342,30.0
74,44,79,79,74,Gittensor,2026-09-24,9138871,0.003267986,0.00327177788130939,-0.0011589666068261518,IN BAND,False,True,2.174e-06,5996.545313192,3426433.736727393,1.0,1834935.857038413,353730.488695383,-0.0012658894502273344,863.8208981093485,ACCUMULATING_PRE_EMA,0.0,,,,0.0009527605815687212,-1.5760569359462127,-0.014100760383051513,-2.053042062569478,-0.49108588700631683,-0.4769851266232653,0.7669782058911252,0.47793788720483404,1,0.0,,0.0,0.0,0.0001373311970702673,0.001750083548651764,-0.46447642411816825,5D1VXeeS...,216.588029224,,,,False,5086205,0.747321673839392,195,5E2LP6En...,0.0,0.29527964364383247,0.29527964364383247,0.07372195940790478,,COUNTER,531791.422968235,175091.413428119,1863.0735729809967,OK,-0.0015147261517814911,0.0,1295.967040512703,378229.609193408,0.11038579416821213,378229.609193408,0.11038579416821213,0.0,DORMITORY,True,True,1.1038579416821215,0,,17320.40772913401,0.005054937307988577,30.0
75,46,23,80,5,Hone,2026-09-24,9138871,0.012827652,0.01282833144068718,-5.296407333415593e-05,IN BAND,False,False,0.001837303,33598.270076038,3237764.367130727,1.0,2619206.421208601,977722.90804111,-0.015845505017582865,2333.1546486392617,ACCUMULATING_PRE_EMA,0.0,,,,0.1437107408528035,-0.4097063739036578,-0.0006443962255655638,-0.9059382043822298,-0.4968762267041376,-0.49623183047857206,0.8116711724543766,0.6399425713313756,1,0.0,,0.0,0.0,0.005722133211261138,0.010376996676201128,-0.19104473085166893,5GurNtB3...,,,,,False,2491604,0.0,1,5E2LP6En...,0.0,0.4242754224587341,0.4242754224587341,0.06778471257877951,,COUNTER,1488567.694632255,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,6649.821324041,0.0020538311532330568,6649.821324041,0.0020538311532330568,0.0,NEITHER,True,True,0.020538311532330572,,,17483.22677470602,0.0053997835519449715,30.0
76,43,34,81,11,TrajectoryRL,2026-09-24,9138871,0.007799373,0.007824474247172475,-0.0032080426594215724,IN BAND,False,False,0.001093894,20309.467287994,3398028.205353345,1.0,2603987.231656166,1016407.477456474,-0.004553696919034271,2590.0209838738665,ACCUMULATING_PRE_EMA,0.0,,,,0.1415474562299041,-5.655844130607297,-0.03903118568962913,-6.119376473744507,-0.5025635288268393,-0.4635323431372102,0.7733896957829185,0.6050797993671143,1,0.0,,0.0,0.0,0.0,0.005976838937357236,-0.23367699719487245,5D2Jhtbn...,2062062.133418619,,,,False,2918568,0.0,189,5GgqDcxk...,0.0,0.385350888513657,0.385350888513657,0.16044314904396395,,COUNTER,1146672.996281127,54196.465498293,100.0,DIVERGENT,-1.0,0.0,1295.967040512703,46180.459268605,0.013590369613722179,46180.459268605,0.013590369613722179,0.0,DORMITORY,True,True,0.13590369613722175,,,13438.176998619994,0.0039546984858598675,30.0
77,45,32,82,14,Cacheon,2026-09-24,9138871,0.00889626,0.008914112579077482,-0.0020027320632437194,IN BAND,False,False,0.001252905,24706.256355238,3196067.913905421,1.0,2777150.628031101,2663275.803990106,-0.012349965626037119,2900.069346651435,ACCUMULATING_PRE_EMA,0.0,,,,0.1332712772286087,-1.5542740053925799,-0.024366573436131918,-2.041416569873641,-0.5115091379171932,-0.48714256448106125,0.8222603745577882,0.62041384170967,1,0.0,,0.0,0.0,0.0001373311970702673,0.007730203806917326,-0.1310726297435859,5CKhH8nK...,1743555.324136068,,,,False,4848444,0.0,75,5G1CLuQ8...,0.0,0.4662675981359616,0.4662675981359616,0.02800158701092596,,COUNTER,1226611.25981397,526.080568229,0.0,OK,0.0,0.0,1295.967040512703,56879.261130648,0.017796637200097744,50742.339265653,0.015876489684366134,6136.921864995005,DORMITORY,True,True,0.1587648968436631,,,16363.368406659993,0.0051198437728642784,30.0
78,47,8,83,4,Targon,2026-09-24,9138871,0.054032665,0.054079428780823946,-0.0008647240157338245,IN BAND,False,False,0.007277643,135857.879417301,3776060.104023685,1.0,2514365.717159602,2326306.811362711,-0.0046476622979413,1485.8015613947064,ACCUMULATING_PRE_EMA,0.0,,,,0.14077686098171513,-2.548934873429563,-0.010520808858094864,-3.0659171340952294,-0.5275030695237611,-0.5169822606656663,0.6959634983563058,0.6577591216473815,1,0.0018531557360107254,MINER_BURN_ONLY,15.229938374017365,15.13984910873927,3.0518043793392735e-05,0.035978738599137736,-0.3341298527633657,5CXGPMnq...,,,,,False,1411451,0.07986815802725333,32,5HEj6CFU...,0.179995422293431,16.63780411276463,13.643075535452178,0.0,,COUNTER,560685.995558058,0.0,0.0,OK,-1.0,0.011682279437253073,1295.967040512703,183019.057563734,0.048468258587492555,183019.057563734,0.048468258587492555,0.0,DORMITORY,True,True,0.4846825858749255,,,17270.814709400005,0.004573765838895576,30.0
79,48,60,84,32,ItsAI,2026-09-24,9138871,0.002756385,0.002757623791694641,-0.0004492243279783114,IN BAND,False,True,6.2677e-05,6914.088432107,3576414.062954779,1.0,2508389.381735618,307185.012775476,-0.0011755096356559623,1429.2510914271697,ACCUMULATING_PRE_EMA,0.0,,,,0.023823119651624803,-2.4444212438177075,-0.0054655626570694555,-2.9726510276795257,-0.5336953465188876,-0.5282297838618182,0.7348142451460965,0.5520529035134429,1,0.0,,0.0,0.0,0.00457770656900891,0.0019332460700578627,-0.29862988295979603,5DWgkCSv...,77975.2813227,,,,False,2515294,0.0,82,5E7sa41c...,0.013550011444266423,0.254777559785303,0.25132532093446985,0.8549585704912028,,COUNTER,17419.272873098,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,634410.218859858,0.17738723975817217,634410.218859858,0.17738723975817217,0.0,DORMITORY,True,True,1.7738723975817217,0,,12385.973079406993,0.0034632379980001227,30.0
80,50,45,85,48,Quantum Compute,2026-09-24,9138871,0.003989087,0.003989575430750847,-0.00012242674924315723,IN BAND,False,False,0.000257699,10459.384412812,3285005.666680134,1.0,2621999.072667158,692529.539628896,-0.0027008449742481964,2150.7458940874785,ACCUMULATING_PRE_EMA,0.0,,,,0.06474883657306237,-0.5360957495728589,-0.0014895254491250796,-1.0962993328217916,-0.5616931086980577,-0.5602035832489326,0.7999986199889537,0.624952419821995,1,0.0,,0.0,0.0,4.57770656900891e-05,0.0031839775860668085,-0.20182799069892213,5GNH5YMk...,27341.155362964,,,,False,3856677,0.9899896233900994,255,5CXkLYCA...,,18.773102139101965,18.773102139101965,0.0,,COUNTER,695492.461656953,0.0,0.0,OK,0.0,0.0,1295.967040512703,101862.559282014,0.031008335941458975,101862.559282014,0.031008335941458975,0.0,DORMITORY,True,True,0.31008335941458975,,,10270.159846119,0.0031263750776107935,30.0
81,49,33,86,17,404—GEN,2026-09-24,9138871,0.008686979,0.008700605714693666,-0.0015661800040718305,IN BAND,False,False,0.001208957,25255.744351754,3149141.450112412,1.0,2907310.239642677,677125.404032747,-0.008483605846616416,2508.7938719638623,ACCUMULATING_PRE_EMA,0.0,,,,0.12579866788916674,-3.0517272080061613,-0.019055190049540604,-3.599690684953128,-0.567018666996507,-0.5479634769469665,0.8345131654553626,0.6737621448361332,1,0.0,,0.0,0.0,0.0,0.008019882482843846,-0.07679269365750208,5E7a4a7Q...,893486.228760943,,,,False,2840556,0.0,42,5CcEPLdb...,0.0,0.3255219701585252,0.3255219701585252,0.046421486342133375,,COUNTER,340475.604612198,0.0,0.0,OK,0.0,0.0,1295.967040512703,546817.022613878,0.17364003214093757,540022.195450013,0.17148235606588466,6794.827163864975,DORMITORY,True,True,1.7148235606588496,0,,26727.39152401899,0.008487199431154458,30.0
82,51,84,87,81,Reliquary,2026-09-24,9138871,0.006056407,0.00606709043495357,-0.0017608827605439113,IN BAND,False,True,5.41e-07,17854.757818636,2556022.185349308,1.0,2948077.549655449,921034.728270939,-0.010295262693937652,3142.6271089562215,ACCUMULATING_PRE_EMA,0.0,,,,7.962852335728927e-05,-0.5916331132674352,-0.021424073586617586,-1.1846388030281996,-0.6144297633473821,-0.5930056897607645,1.0281600899488497,0.5930853182841218,1,0.36654472425241985,MINER_BURN_ONLY,2640.0336612019455,2639.3579917123598,0.0002288853284504455,0.006985368875503698,0.15338498147560065,5GnpQR4N...,90602.945165663,,,,False,5203057,0.8627136752136753,237,5H47sFL6...,0.179995422293431,10.691163748223305,8.766803214553631,0.036456028444552965,,COUNTER,871356.842022985,0.0,0.0,DIVERGENT,-1.0,2.0365934543120727,1295.967040512703,477610.459059295,0.18685693019289049,473513.870968738,0.18525421010930201,4096.588090557023,FORTRESS,True,True,1.8525421010930232,0,,15373.586901448993,0.006014653155034344,30.0
83,54,29,88,49,Nepher Robotics,2026-09-24,9138871,0.006661483,0.006581299472600222,0.012183540307443057,IN BAND,False,False,0.001445337,3960.51362598,2310078.840236857,1.0,594539.404645888,166441.871452333,-3.683535129229573e-05,-1983.0957942173118,,0.0,,,,0.959053798245708,-6.385338421388651,0.1482330737405572,-7.162018997619437,-0.6284475024902287,-0.7766805762307859,1.1376235106030173,1.735734374476494,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.001714449549078559,-0.7426324515008806,5FL781vf...,1739972.757206452,0.15970308012306295,,,False,6783158,0.9900051881466109,8,5CsvRJXu...,0.0899977111467155,0.5752859696869801,0.5235115491603332,0.01732057562300661,,COUNTER,790069.490844123,837.682351088,0.0,OK,0.0,0.0,1295.967040512703,466379.245096928,0.2018888866360549,466379.245096928,0.2018888866360549,0.0,DORMITORY,False,True,2.018888866360549,0,,21918.837660989004,0.009488350474974101,30.0
