combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
57,108,108,64,57,SN57,2026-08-21,8893368,0.005228656,0.0052324202843010426,-0.0007194155087917348,IN BAND,False,True,0.0,1844.791735507,888911.205698173,1.0,352823.254936287,31194.848091667,-0.00013780237056893412,418.73882961744675,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.00875288869029944,,-0.00875288869029944,,2.95642577476105,2.8036500947124483,1,0.4100022880973605,MINER_BURN_ONLY,2952.0164743009955,2952.0164743009955,0.0,0.0020753385981427184,-0.6030837373614332,5HdpnCSY...,846024.178432601,,,,True,8057320,1.0,0,5Ejcqsbx...,0.179995422293431,2.0861097665988297,1.7106195582094226,0.6380033877096336,,COUNTER,343721.665977647,6427.093693354,0.0,DIVERGENT,-0.9981770234045394,2.2778484189946187,1295.967040512703,1254.306998862,0.0014110599470695568,1254.306998862,0.0014110599470695568,0.0,EXPOSED,False,True,0.014110599470695569,,,22917.382790892003,0.025781408361133348,30.0
58,109,109,65,10,Pareton,2026-08-21,8893368,0.006690519,0.006695666117593646,-0.0007687237540297282,IN BAND,False,True,0.0,16857.167266058,3244713.582506614,1.0,2519560.320574412,925899.880505611,0.0019830543029549486,16134.47922698874,,0.0,,,0.29639767900740566,,,-0.00935280567402836,,-0.00935280567402836,,0.8099328132284056,-1.0028385202375238,1,0.410002287935139,MINER_BURN_ONLY,2952.0164731330005,2952.0164731330005,0.0,0.005195271273538869,-0.22348755402400483,5HK5714c...,10396.275598785,,,,False,2869647,1.0,168,5E2LP6En...,0.0,0.3239021145379623,0.3239021145379623,0.7145124370517321,,COUNTER,745080.116149346,0.0,0.0,DIVERGENT,-0.9983062425140556,2.277848418093365,1295.967040512703,21178.248213708,0.00652700082000684,21178.248213708,0.00652700082000684,0.0,FORTRESS,True,True,0.06527000820007083,,,6981.879744368998,0.0021517707393375967,30.0
59,110,110,66,69,Herald,2026-08-21,8893368,0.009756384,0.009764671325683594,-0.0008487050313507291,IN BAND,False,True,0.0,4649.287013856,1188157.972562243,1.0,476537.923175778,72460.374005704,0.0011393261345515797,-106.72683335270267,DISTRIBUTING_PRE_EMA,0.0,,,0.11677750020413093,,,-0.010325911214767204,,-0.010325911214767204,,2.2118270976482712,2.2569371090496255,1,0.4100022881008368,SKIN_IN_GAME,2952.0164743260248,2952.0164743260248,0.0,0.003913020929220287,-0.5989271302543763,5HBPFVcJ...,519424.424383602,0.8292423544756496,BUYBACK_JUSTIFIED,,True,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.07438457380676,1.7010048464454335,0.0,,COUNTER,307804.244741466,4110.268380516,0.0,DIVERGENT,-0.9983062425147402,2.2778484190139316,1295.967040512703,485.813350565,0.0004088794266282215,485.813350565,0.0004088794266282215,0.0,EXPOSED,False,True,0.004088794266282215,,,19266.099367774994,0.016215099180985144,30.0
60,29,79,67,7,Allways,2026-08-21,8893368,0.003265773,0.0032695038244128227,-0.0011410980421448884,IN BAND,False,True,2e-09,6422.414523862,3154637.996068006,1.0,1966583.292908752,322282.41742262,-0.001063203871299582,,,,,,,8.183837994996626e-07,,-0.013883359512762808,8.183837994996626e-07,-0.013882541128963307,8.183837994996626e-07,0.8330591349231143,,,,,,,1.5259021896696368e-05,0.0020358641884954806,-0.37660572596580333,5CAc19iE...,2037.587412168,,,,False,2627691,0.9417401654103214,26,5DCaForB...,,0.26199729331182364,0.26199729331182364,0.0071112467572104375,,,36084.978602376,184984.808764336,,NO_ESTIMATE,,,,3211.260531444,0.0010179489803415066,3211.260531444,0.0010179489803415066,0.0,,True,True,0.010179489803415064,,,7636.059131082999,0.002420581740472508,30.0
61,111,111,68,42,Unknown,2026-08-21,8893368,0.002458473,0.0024617225863039494,-0.0013200456956558334,IN BAND,False,True,0.0,7331.301731924,2506962.173441919,1.0,2982054.120374546,364195.676262395,-0.0007519273179352004,1939.2034425083548,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.016060555963812638,,-0.016060555963812638,,1.048280675249241,0.76692337692473,1,0.4100022879370873,MINER_BURN_ONLY,2952.0164731470286,2952.0164731470286,0.0,0.0029243766856914847,0.1895093766299181,5EC5HHfL...,74832.837230585,,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,14.398572238469393,11.806895147983623,0.0,,COUNTER,456767.903002249,0.0,0.0,DIVERGENT,-0.9983062425140637,2.277848418104189,1295.967040512703,5444.016612431,0.0021715591364335064,5444.016612431,0.0021715591364335064,0.0,EXPOSED,True,True,0.021715591364335065,,UNDEFENDED_BURNER,7291.922125623,0.0029086685881708372,30.0
62,112,112,69,47,wait (reproduce paper),2026-08-21,8893368,0.002835173,0.0028396935667842627,-0.0015919206343739392,IN BAND,False,True,0.0,1266.808396492,1360703.206092544,1.0,446818.580157774,40142.354858313,1.9567391779975152e-05,310.64394441532204,,0.0,,,0.0069016570699478134,,,-0.019368367718216258,,-0.019368367718216258,,1.9313543087376726,1.8560898588867156,1,0.4100022879388901,MINER_BURN_ONLY,2952.016473160009,2952.016473160009,0.0,0.0009309953785806264,-0.6716266067077294,5GBmFsPk...,22076.96219304,,,,False,7340355,1.0,1,5E2LP6En...,0.0,0.6816871330001377,0.6816871330001377,0.3356223961909994,,COUNTER,614778.530964884,52.790049364,0.0,DIVERGENT,-0.9983062425140712,2.277848418114205,1295.967040512703,105026.771073769,0.07718565709517844,1082.01056104,0.0007951848398646388,103944.760512729,EXPOSED,False,False,0.730129862404471,,,17775.024698742007,0.013063116643772422,30.0
63,113,113,70,29,hoτfloaτ,2026-08-21,8893368,0.003043274,0.0030484998133033514,-0.001714224577133506,IN BAND,False,True,0.0,8701.137449862,2937626.432079273,1.0,2859136.666394499,204193.434791217,-0.011022358310089313,4.630346202291548,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.02085639902179099,,-0.02085639902179099,,0.8945997936639898,0.8955785939476444,1,0.0,,0.0,0.0,0.0,0.0029619618596988433,-0.02671863930134342,5HHHHHzg...,9433.943845545,,,,False,3379782,1.0,37,5E2LP6En...,0.0,0.3672907420226012,0.3672907420226012,0.07945978940943078,,COUNTER,610829.352749762,0.0,0.0,OK,1.0,0.0,1295.967040512703,3165.974907187,0.0010777323054470547,3165.974907187,0.0010777323054470547,0.0,NEITHER,True,True,0.010777323054470545,,,6973.1766603629985,0.0023737452060667,30.0
64,114,114,71,119,Satori,2026-08-21,8893368,0.00278603,0.0027912461664527655,-0.0018687590207761172,IN BAND,False,True,0.0,3408.577234838,1494806.292030847,1.0,1223453.075055474,71247.821140092,-0.0008647727937628405,188.28862650529481,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.022736568086109424,,-0.022736568086109424,,1.7580873281109848,1.718918945443007,1,0.4100022881294394,MINER_BURN_ONLY,2952.0164745319635,2952.0164745319635,0.0,0.0022802802296256726,-0.1815306261505897,5GbLENPL...,101485.647829408,,,,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,11.266921276403012,9.23892702331001,0.06119428039493964,,COUNTER,802663.231512914,0.0,0.0,DIVERGENT,-0.9983062425148583,2.277848419172839,1295.967040512703,20722.542632217,0.013863028770144732,20722.542632217,0.013863028770144732,0.0,FORTRESS,True,True,0.13863028770144734,,,12910.171677348004,0.008636685399422703,30.0
65,115,115,72,115,HashiChain,2026-08-21,8893368,0.002657907,0.002667727181687951,-0.003681104183126182,IN BAND,False,True,0.0,3584.588216625,1546267.266460766,1.0,1348650.586993668,155416.32856065,-0.0010310414951094963,161.59389808936976,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.04478676756136855,,-0.04478676756136855,,1.6995768176708546,1.6678443322167518,1,0.4100022882786127,MINER_BURN_ONLY,2952.016475606011,2952.016475606011,0.0,0.002318220332523577,-0.12780231493292396,5EkNnrTj...,104608.516823377,,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,10.96753290358775,8.993427187089374,0.06479771697163002,,COUNTER,883619.918705097,0.0,0.0,DIVERGENT,-0.9983062425156324,2.2778484200016007,1295.967040512703,2942.008322496,0.0019026518806350534,2942.008322496,0.0019026518806350534,0.0,EXPOSED,True,True,0.019026518806350538,,UNDEFENDED_BURNER,12410.793194470003,0.00802629239049788,30.0
66,116,116,73,113,TensorUSD,2026-08-21,8893368,0.002620405,0.0026308204978704453,-0.003959030226074372,IN BAND,False,True,0.0,1861.845316859,1477109.135438641,1.0,710517.919487352,64938.023566023,-0.0004889739469761811,3575.5258319474524,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.04816820108390486,,-0.04816820108390486,,1.7791508676977963,0.8966273075154941,1,0.4091814700469452,MINER_BURN_ONLY,2946.1065843380056,2946.1065843380056,0.0,0.0012604656434584353,-0.5189805990072393,5GndoVhM...,528776.011782884,,,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.6138946658251934,2.143405591619441,0.30570818070818073,,COUNTER,708599.587902972,0.0,0.0,DIVERGENT,-0.9983028448371214,2.2732882027404675,1295.967040512703,76075.124230937,0.05150271053488935,76075.124230937,0.05150271053488935,0.0,FORTRESS,False,True,0.5150271053488987,,,15460.605956665,0.010466800039168285,30.0
67,117,117,74,58,greevils,2026-08-21,8893368,0.008218133,0.008254409302026033,-0.004394778681150292,IN BAND,False,True,0.0,984.662221481,357196.398855857,1.0,119815.791844701,20137.36009643,,244.5801600880077,,,,,,,,-0.053469807287328544,,-0.053469807287328544,,7.357297017600961,7.24321041657607,1,0.0,,0.0,0.0,0.0,0.002756640953366247,-0.6645660330191485,5CLUzEqe...,728580.808711322,,,,True,8511017,0.0,1,5E2LP6En...,0.0,0.8686032353180321,0.8686032353180321,0.364112189464689,,COUNTER,78931.873767343,0.045668707,0.0,OK,1.0,0.0,1295.967040512703,32808.027617922,0.09184870766617484,32808.027617922,0.09184870766617484,0.0,DORMITORY,False,True,0.9184870766617483,,,34929.53602688298,0.0977880408054686,30.0
68,118,118,75,94,pending...,2026-08-21,8893368,0.003409229,0.003431260585784912,-0.006420843079125145,IN BAND,False,True,0.0,1997.970046702,1651036.090922279,1.0,586047.355623123,103699.982381653,-7.290167659344193e-05,3988.567837011069,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.07812025746268926,,-0.07812025746268926,,1.591727772911362,0.7102614285710831,1,0.41000228793612525,MINER_BURN_ONLY,2952.016473140102,2952.016473140102,0.0,0.0012101310550915465,-0.6450426019808155,5CnwnkkC...,703514.441324405,,,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,2.1044212542999032,1.7256350619489205,0.37405954797259144,,COUNTER,706322.105891135,0.075116968,0.0,DIVERGENT,-0.9983062425140597,2.2778484180988445,1295.967040512703,273.723032556,0.00016578864269593078,273.723032556,0.00016578864269593078,0.0,EXPOSED,False,True,0.0016578864269593077,,,15056.388666686,0.009119357686648392,30.0
69,119,119,76,122,CookingTAO,2026-08-21,8893368,0.004432848,0.00446583004668355,-0.00738542361414842,IN BAND,False,True,0.0,1404.286060484,552396.436079808,1.0,316790.914738962,45192.476445291,0.0003625880589275153,2804.494580205006,,0.0,,,0.08179573468964317,,,-0.08985598730547244,,-0.08985598730547244,,4.757452851524764,2.92430761375096,1,0.41000228793235793,MINER_BURN_ONLY,2952.016473112977,2952.016473112977,0.0,0.0025421707468820712,-0.4265152455301712,5F3uH1G4...,343644.743323003,,,,True,8238082,1.0,0,5CfPqfaz...,0.179995422293431,4.004406097393624,3.283631330858869,0.2771317829457364,,COUNTER,272590.380163826,4689.8056909,0.0,DIVERGENT,-0.9983062425140442,2.2778484180779146,1295.967040512703,106447.206459047,0.19270074806143014,106447.206459047,0.19270074806143014,0.0,FORTRESS,False,True,1.9270074806143154,0,,28254.305579274,0.05114860222449359,30.0
70,120,120,77,103,Capcomp,2026-08-21,8893368,0.010518804,0.010626897448673844,-0.010171684557597186,IN BAND,False,True,0.0,798.820896653,160046.59457848,1.0,75942.173754422,11588.426149014,,-13.089746072742855,,,,,,,,-0.12375549545076575,,-0.12375549545076575,,16.420218167849498,16.740303297756306,1,0.3279735534384456,MINER_BURN_ONLY,2361.6348079200034,2361.4095847568083,7.629510948348184e-05,0.00499117709287649,-0.5254995631750065,5H3SQ4du...,960347.587757245,,,,True,8762380,0.8000610407446971,0,5E529AKM...,0.179995422293431,1.884308089082872,1.5451412588574724,0.8794518875698111,,COUNTER,45052.783373773,0.014698804,0.0,DIVERGENT,-0.9175869082254892,1.8221216365368373,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,40457.62941516099,0.2527865683222788,30.0
71,32,34,78,79,MVTRX,2026-08-21,8893368,0.006677867,0.006689347792416811,-0.0017162797888646492,IN BAND,False,False,0.001090793,10104.965706496,3441377.221257513,1.0,1513202.55391875,468560.615084352,-0.0051205686723918425,3631.8958055158146,ACCUMULATING_PRE_EMA,0.0,,,,0.28368270484650904,,-0.02088140409785323,-0.1074343534649615,-0.12831575756281471,-0.1074343534649615,0.7636477581611071,0.39111705831147053,1,0.0,,0.0,0.0,0.0018158236057068677,0.00293631446273232,-0.5602915627501536,5Fxp7QBG...,3798902.632550113,,,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.2836308594753083,0.2325786031486014,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.39376265375306124,1355085.827207694,0.39376265375306124,0.0,DORMITORY,True,True,3.937626537530612,0,,7899.183032362999,0.002295355180353219,30.0
72,30,18,79,91,cascade,2026-08-21,8893368,0.00747454,0.007547763409093022,-0.009701338677999346,IN BAND,False,False,0.00264886,3394.419805944,1017624.121665696,1.0,454130.949580447,144841.038664676,-0.00013977869327964234,3182.36456030875,ACCUMULATING_PRE_EMA,0.0,,,,2.05077877162105,,-0.11803295391565871,-0.027871308572116504,-0.14590426248777522,-0.027871308572116504,2.5824859533580664,2.0786500801931664,1,0.0,,0.0,0.0,3.051804379328171e-05,0.0033356322179036507,-0.5537341136840995,5HEe7NjS...,310976.627792461,0.8899409163780947,BUYBACK_GAMING,,False,7633645,0.0,1,5E2LP6En...,0.0,0.8074315165494416,0.8074315165494416,0.5701489348715131,,COUNTER,399376.775480423,9542.545852108,0.0,DIVERGENT,1.0,0.0,1295.967040512703,69127.090088651,0.06792988552148357,69127.090088651,0.06792988552148357,0.0,DORMITORY,False,True,0.6792988552148448,,,21045.092902906996,0.020680615224076427,30.0
73,121,121,80,71,Leadpoet,2026-08-21,8893368,0.006214583,0.006299204425886273,-0.013433668788160878,IN BAND,False,True,0.0,6276.352324301,4528667.515585673,1.0,1009939.417124866,1361797.760481604,-0.0022417272015353455,8434.956063532503,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.16344297025595733,,-0.16344297025595733,,0.5803031445685922,-0.0999126054314058,1,0.4100022880226445,MINER_BURN_ONLY,2952.0164737630403,2952.0164737630403,0.0,0.001385915901907254,-0.7769897188745802,5DwHzMhB...,2379572.172550898,,,,False,5048438,1.0,0,5FNVgRnr...,0.0,0.7042113656080995,0.7042113656080995,0.5552418739508622,,COUNTER,902563.693554701,0.0,0.0,DIVERGENT,-0.9983062425144171,2.277848418579519,1295.967040512703,63565.086413894,0.014036156594656388,63565.086413894,0.014036156594656388,0.0,FORTRESS,True,True,0.14036156594656388,,,7175.919539421005,0.0015845542899152255,30.0
74,122,122,81,45,AlphaRidge.ai,2026-08-21,8893368,0.002583301,0.0026206921320408583,-0.014267655320405729,IN BAND,False,True,0.0,6439.987665605,3063895.715726729,1.0,2492929.183304254,735084.469087938,-0.0007759101295867152,30993.492560157087,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.17358980639826968,,-0.17358980639826968,,0.8577315430517718,-2.887035942699982,1,0.20964541090212863,MINER_BURN_ONLY,1514.8523144120118,1509.446958495326,0.001831082627603564,0.002101895189365964,-0.18635296879226845,5FbcZiAH...,722.836709609,,,,False,3633154,0.424046472521593,55,5E2LP6En...,0.0,0.3697118346094182,0.3697118346094182,0.18402258507553793,,COUNTER,1032118.850784842,0.0,0.0,DIVERGENT,-0.5812683378633879,1.1647263482087995,1295.967040512703,111021.857080801,0.036235520847179875,111019.200205241,0.036234653691177676,2.656875560001936,FORTRESS,True,True,0.3623465369117768,,,7205.645251719003,0.0023517919408069304,30.0
75,123,123,82,46,Instant,2026-08-21,8893368,0.003878469,0.003941310802474618,-0.01594439150425839,IN BAND,False,True,0.0,8864.032827343,3303791.191635062,1.0,2285445.847617821,1418958.377603726,-0.006844200137852545,32372.848948649596,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.19399009663514374,,-0.19399009663514374,,0.7954497870972863,-2.7605413666769083,1,0.41000228806832134,MINER_BURN_ONLY,2952.0164740919136,2952.0164740919136,0.0,0.002682988213597164,-0.3082352305517553,5Ft9E2ov...,500202.387245971,,,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,2.503733456309864,2.0530728955311783,0.16231764634071905,,COUNTER,946580.08033372,28041.129768459,0.0,DIVERGENT,-0.9983062425146059,2.277848418833286,1295.967040512703,172198.316003613,0.052121428387970015,172198.316003613,0.052121428387970015,0.0,FORTRESS,True,True,0.5212142838797028,,,7156.5135780870005,0.0021661519033668733,30.0
76,124,124,83,72,StreetVision by NATIX,2026-08-21,8893368,0.002254664,0.0022962370421737432,-0.018104856515330822,IN BAND,False,True,0.0,6368.182787634,2377191.324837663,1.0,2824447.509827406,228463.947192232,-0.000693472829379333,26655.33678553626,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.22027575426985832,,-0.22027575426985832,,1.1055063059257397,-2.9636808983653604,1,0.4100022879358342,MINER_BURN_ONLY,2952.0164731380064,2952.0164731380064,0.0,0.0026788684280887147,0.18814529707695457,5FjP8fFb...,,,,,False,5064327,1.0,119,5EAHFCo6...,,0.4594862538180824,0.4594862538180824,0.06122386693117656,,COUNTER,409399.070900678,0.0,0.0,DIVERGENT,-0.9983062425140585,2.2778484180972276,1295.967040512703,471585.491010244,0.19837927476975303,465597.062298605,0.19586015540015497,5988.428711639019,FORTRESS,True,True,1.95860155400155,0,,7573.653679704999,0.0031859672381322523,30.0
77,125,125,84,25,UR,2026-08-21,8893368,0.012033036,0.012275999411940575,-0.01979174190121331,IN BAND,False,True,0.0,17734.396041629,4309149.991403664,1.0,1473808.831100632,652985.011750822,-0.00189072698649151,23606.416147559416,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.24079952646476194,,-0.24079952646476194,,0.6098650558097547,-1.3848372295127045,1,0.4100022879370792,MINER_BURN_ONLY,2952.0164731469704,2952.0164731469704,0.0,0.00411552071220714,-0.6579815175316405,5F6aRdsB...,40044.860429093,,,,False,2998801,1.0,178,5H9ABR2Z...,0.029999237048905166,0.43343099418958553,0.4204283950505495,0.008637660811573855,,COUNTER,898816.804643067,0.0,0.0,DIVERGENT,-0.9982651197561,2.2778484181041443,1295.967040512703,323519.372769362,0.07507730606146264,323519.372769362,0.07507730606146264,0.0,FORTRESS,True,True,0.7507730606146265,,,6915.332612215002,0.0016048020203544594,30.0
78,34,41,85,33,ReadyAI,2026-08-21,8893368,0.005296491,0.005304453196004033,-0.001501039920576696,IN BAND,False,False,0.000834124,15422.52277014,2263032.34500268,1.0,2911837.835474295,897910.193926095,-0.0054386194078304825,5126.560165372677,ACCUMULATING_PRE_EMA,0.0,,,,0.14213484425804487,,-0.018262652367016467,-0.24067897743489577,-0.25894162980191227,-0.24067897743489577,1.1612737245242015,0.38281382169294065,1,0.0,,0.0,0.0,0.00579842832074462,0.006814981148721378,0.2866973905405254,5HinUfk5...,71852.676007489,,,,False,2943950,0.0,209,5E2LP6En...,0.0,0.4489934271152328,0.4489934271152328,0.38950436428004637,,COUNTER,584226.582883127,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,138809.800536348,0.06133796577979693,138808.045342108,0.06133719018582724,1.755194239987759,DORMITORY,True,True,0.6133719018582725,,,7711.786191082999,0.003407722478254665,30.0
79,33,8,86,44,Score,2026-08-21,8893368,0.040629687,0.040945760905742645,-0.007719331592597616,IN BAND,False,False,0.005846446,68801.052977452,4061597.177725337,1.0,1693369.031661606,2127282.435420454,-0.0010141890605900883,3750.262707064394,ACCUMULATING_PRE_EMA,0.0,,,,0.2233172229651101,,-0.09391853437660433,-0.1797898224772501,-0.2737083568538544,-0.1797898224772501,0.6470361005794742,0.4031070454423602,1,0.0,,0.0,0.0,0.0,0.01693940830833043,-0.5830780505808368,5CaCekux...,244230.232613648,,,,False,3550319,1.0,65,5E2LP6En...,0.0,0.27009518959467815,0.27009518959467815,0.21152144056157485,,COUNTER,506413.98877663,2206.282255223,0.0,OK,1.0,0.0,1295.967040512703,245862.449528441,0.060533440114840284,245862.449528441,0.060533440114840284,0.0,DORMITORY,True,True,0.6053344011484029,,,7003.742808314003,0.0017243814445026746,30.0
80,35,39,87,77,Liquidity,2026-08-21,8893368,0.006062707,0.006074638804420829,-0.0019641998158221002,IN BAND,False,False,0.000931068,12504.273544755,3268885.170582092,1.0,2062489.837510614,408631.331684901,-0.006935415302332664,4034.409748240607,ACCUMULATING_PRE_EMA,0.0,,,,0.19568083625508545,,-0.023897764425835553,-0.28136661109977457,-0.30526437552561014,-0.28136661109977457,0.8039438104618496,0.47704744735486004,1,0.0,,0.0,0.0,7.629510948348184e-05,0.0038252409895843356,-0.36905395731901014,5GxxsUeY...,2681756.35621723,,,,False,5128460,0.07976499313291618,148,5C8dR6A6...,0.179995422293431,1.2200632045577011,1.000457412828661,0.0,,COUNTER,140886.89655137,14115.257752168,0.0,OK,1.0,0.0,1295.967040512703,369577.913917543,0.11305931369003461,369577.913917543,0.11305931369003461,0.0,DORMITORY,True,True,1.1305931369003461,0,,7439.282011933999,0.002275785665058795,30.0
81,36,57,88,106,Nodexo,2026-08-21,8893368,0.002900673,0.0029032097663730383,-0.0008737799116071376,IN BAND,False,False,0.00011449,6542.02790524,2403120.14052677,1.0,2255348.007719166,351411.554995446,-0.0008091572467977437,4080.127031293232,ACCUMULATING_PRE_EMA,0.0,,,,0.04599181237961441,,-0.010630988924553508,-0.47004962156861435,-0.48068061049316785,-0.47004962156861435,1.0935782841984487,0.5160414339482288,1,0.0,,0.0,0.0,0.00015259021896696368,0.002722305803573337,-0.0614916594964902,5CTdHCps...,1118342.372871594,,,,False,5558480,0.18252575352918732,31,5E4vCZrj...,0.0,0.4937666172654506,0.4937666172654506,0.02661498313672227,,COUNTER,838637.534343767,0.0,0.0,OK,1.0,0.0,1295.967040512703,283211.569171139,0.1178516064989819,283211.569171139,0.1178516064989819,0.0,DORMITORY,True,True,1.1785160649898216,0,,8355.753837224998,0.0034770437383931188,30.0
82,38,47,89,48,Quantum Compute,2026-08-21,8893368,0.00436452,0.0043689601588994265,-0.001016296495719193,IN BAND,False,False,0.000514339,10872.819032614,3154464.123523858,1.0,2491183.270528616,689434.510584117,-0.0027008449742481964,2825.4297846476547,ACCUMULATING_PRE_EMA,0.0,,,,0.1243176114626304,,-0.012364940697916847,-0.4786338069707783,-0.4909987476686951,-0.4786338069707783,0.8331050527416544,0.6029514184334087,1,0.0,,0.0,0.0,4.57770656900891e-05,0.0034468038331873473,-0.2102673757509767,5GNH5YMk...,221562.514906036,,,,False,3856677,1.0,230,5CFKbodp...,,6.037945450215844,6.037945450215844,0.0,,COUNTER,695492.461656953,0.0,0.0,OK,1.0,0.0,1295.967040512703,101862.559282014,0.032291557390807524,101862.559282014,0.032291557390807524,0.0,DORMITORY,True,True,0.3229155739080752,,,7160.233401169998,0.002269873145100565,30.0
83,37,23,90,124,Swarm,2026-08-21,8893368,0.011953172,0.011971753323450685,-0.0015520970862544464,IN BAND,False,False,0.002097616,13035.757233438,3454284.066793068,1.0,1090568.889655944,277513.197076621,-7.80977163950547e-05,-899.1913234714884,,0.0,,,,0.4228779923777505,,-0.01888384788276243,-0.47243117467065365,-0.4913150225534161,-0.47243117467065365,0.7607944075195344,0.8953091670484041,1,0.0,,0.0,0.0,0.00021362630655374915,0.003773794216507591,-0.684285123939688,5HKYqfJr...,2230838.314603023,1.3352402763908477,BUYBACK_GAMING,,False,5813454,0.012988202255765358,105,5HgiWPLV...,,0.3263972201895222,0.3263972201895222,0.007126398193221529,,COUNTER,897004.632666029,6243.286010635,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1000000.110795789,0.28949562093316256,1000000.110795789,0.28949562093316256,0.0,DORMITORY,True,True,2.894956209331625,0,,8491.329437341003,0.0024582024156525988,30.0
84,39,75,91,23,Trishool,2026-08-21,8893368,0.004266551,0.00424345675855875,0.005442318080576826,IN BAND,False,True,8.86e-07,7466.718858983,4076533.255744589,1.0,1750059.609288603,578168.051166942,3.250270980840306e-05,500.6183632554021,,0.0,,,0.0076180291313529495,0.0003118381773807859,,0.06621486998035138,-0.5980305243594995,-0.5318156543791481,-0.5980305243594995,0.6446654142454651,0.5983423625368803,1,0.327926399854353,MINER_BURN_ONLY,2361.605973525904,2361.560928893265,1.5259021896696368e-05,0.0018316344772757618,-0.5706990313075452,5CqTRwoF...,1411955.620966657,,,,False,2063528,0.7999969481490524,188,5HKsvivb...,0.0899977111467155,0.9054014652030546,0.8239174056658971,0.3864853728883395,,COUNTER,1109905.310006164,0.055431535,0.0,DIVERGENT,-0.987677990381592,1.8222384173898418,1295.967040512703,474909.579585227,0.1164983945405061,474909.579585227,0.1164983945405061,0.0,FORTRESS,True,True,1.1649839454050632,0,,6913.9340087670025,0.0016960327746680323,30.0
85,40,9,92,53,engy,2026-08-21,8893368,0.032984526,0.03281835513189435,0.00506335151282941,IN BAND,False,False,0.004727091,36007.572980764,4690685.227089789,1.0,1091650.468286338,1321476.54823185,-0.0011223092088040443,-3913.1205571834,,0.0,,,,0.3450050675350021,,0.06160411007275782,-0.602092748701673,-0.5404886386289152,-0.602092748701673,0.5602592953419031,0.9470978162366751,1,0.0,,0.0,0.0,0.0009918364232852639,0.007676399339868718,-0.7672727102439272,5H8SFVCx...,2734863.663570512,49.91245329169673,BUYBACK_GAMING,,False,4203869,0.6657400336031771,75,5CqRrbkC...,,4.892157302754882,4.892157302754882,0.0,,COUNTER,521849.737433356,0.0,0.0,OK,1.0,0.0,1295.967040512703,98999.574699486,0.02110556771700233,84866.595397863,0.018092579503680793,14132.979301622996,DORMITORY,True,True,0.18092579503680795,,,6956.549913853999,0.0014830562225063237,30.0
