combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
55,90,90,62,31,rec4ll,2026-09-05,9001944,0.004516655,0.004519670736044645,-0.0006672468462348385,IN BAND,False,True,0.0,1915.98347836,1747732.055698974,1.0,424204.07109383,52775.461644064,-3.4653599990985635e-05,-2140.9837891977513,,0.0,,,,,0.3670861421169089,-0.008118169962523868,0.3670861421169089,-0.008118169962523868,,1.503662985084392,1.884012732555114,1,0.38950217353582656,SKIN_IN_GAME,2804.415649457951,2804.415649457951,0.0,0.0010962684309144498,-0.7572831152889804,5H3mfhC8...,881361.823816276,0.3076455111637165,BUYBACK_JUSTIFIED,,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.7763321035525754,1.456600456440251,0.45304988783249656,,COUNTER,731547.025050571,729.248648798,0.0,DIVERGENT,-0.8694915284505911,2.163955997174499,1295.967040512703,411777.137377744,0.23560655996153892,411777.137377744,0.23560655996153892,0.0,FORTRESS,False,True,2.356065599615389,0,,20665.327931050997,0.011824082452264842,30.0
56,91,91,63,9,iota,2026-09-05,9001944,0.029344639,0.029382582288235426,-0.0012913530833748201,IN BAND,False,True,0.0,57725.979094143,4029579.672886911,1.0,1967172.888129691,1095911.874238015,0.01301328860220348,3327.665110215312,,0.0,,,0.44346391864638307,,0.16486448737223056,-0.015711462514393645,0.16486448737223056,-0.015711462514393645,,0.6521772029183437,0.3178786728397642,1,0.09578789993674194,MINER_BURN_ONLY,689.717924177181,689.672879544542,1.5259021896696368e-05,0.014325558440388495,-0.5118168453055941,5Fsbubec...,14902.157142588,,,,False,1489797,0.2549974059266945,209,5Fsbubec...,0.179995422293431,18.437256259880268,15.118634533450914,0.0,,COUNTER,1145074.163307771,46681.104420658,0.0,DIVERGENT,-0.4692989210747828,0.5321685336007446,1295.967040512703,566487.003304132,0.14058215726959034,566487.003304132,0.14058215726959034,0.0,FORTRESS,True,True,1.405821572695903,0,,10570.880803340006,0.0026233209568894593,30.0
57,92,92,64,8,Vanta,2026-09-05,9001944,0.027758484,0.027801875723525882,-0.0015607480573393059,IN BAND,False,True,0.0,78984.430141888,3121329.996990308,1.0,2845415.813049418,1398089.52050902,-0.008329727580013033,10051.628155543003,ACCUMULATING_PRE_EMA,0.0,,,,,-0.38116660702470057,-0.018989101364294887,-0.38116660702470057,-0.018989101364294887,,0.8419487854645316,-0.3758776008007773,1,0.029751383517878288,MINER_BURN_ONLY,216.417148328037,214.20996132872367,0.000747692072938122,0.025304735551206523,-0.08839634213429944,5F6tnxzA...,21216.25866154,,,ENTRY_REPEATED,False,1477264,0.9050178664141955,1,5FeNwZ5o...,0.0,0.35779438633433736,0.35779438633433736,0.5159547681179326,,COUNTER,788361.949163638,0.0,0.0,DIVERGENT,0.4086963160436147,0.16528966758597435,1295.967040512703,607572.56111436,0.19465181884011046,607571.159893335,0.1946513699221728,1.401221025036648,DORMITORY,True,True,1.946513699221728,0,,13594.322887922,0.004355298190524586,30.0
58,93,93,65,122,CookingTAO,2026-09-05,9001944,0.00466575,0.004676364595070481,-0.0022698390715024134,IN BAND,False,True,0.0,1440.704439778,668980.33195725,1.0,308783.01886152,46471.752995342,0.0003625880589275153,384.8010265462799,,0.0,,,0.07771270619461294,,0.09400003275925013,-0.027616375369946027,0.09400003275925013,-0.027616375369946027,,3.9283666117824487,3.552960328312989,1,0.3895021735401436,MINER_BURN_ONLY,2804.415649489034,2804.415649489034,0.0,0.002153582655506329,-0.5384273363325662,5F3uH1G4...,391153.460285874,,,,True,8238082,1.0,0,5CfPqfaz...,0.179995422293431,3.587225884468733,2.941541646531857,0.30224928279313923,,COUNTER,317165.828908363,4689.8056909,0.0,DIVERGENT,-0.8694915284520376,2.1639559971984834,1295.967040512703,116926.965378518,0.17478386103881752,116926.965378518,0.17478386103881752,0.0,FORTRESS,False,True,1.7478386103881827,0,,37329.2301134,0.055800190723373104,30.0
59,94,94,66,20,ChronoSeek,2026-09-05,9001944,0.002743868,0.002750934101641178,-0.0025686190145240368,IN BAND,False,True,0.0,7009.636277635,3282231.084708929,1.0,2554654.551249013,284609.51114221,-0.0009316292818717833,11535.033264302649,ACCUMULATING_PRE_EMA,0.0,,,,,0.7009459113783773,-0.03125153134337578,0.7009459113783773,-0.03125153134337578,,0.8006748861294918,-0.5220690285553522,1,0.3895021735390118,MINER_BURN_ONLY,2804.415649480885,2804.415649480885,0.0,0.002135631555709497,-0.22167117524986737,5CFVA7aP...,1248791.238568348,,,,False,1970929,1.0,240,5ED4s3B3...,0.179995422293431,1.2828549053575213,1.0519468949264947,0.4868382902748318,,COUNTER,1373517.000490848,0.0,0.0,DIVERGENT,-0.8694915284516584,2.1639559971921956,1295.967040512703,614803.870249773,0.1873127925434581,608762.065306927,0.18547203094352283,6041.804942846065,FORTRESS,True,True,1.8547203094352296,0,,9264.021896750004,0.0028224770461497063,30.0
60,95,95,67,37,Aurelius,2026-09-05,9001944,0.003770285,0.0037801300641149282,-0.002604424701781628,IN BAND,False,True,0.0,8467.824491939,3719071.481449713,1.0,2245936.958289605,354876.373219745,-0.0011818962588911177,-15761.530112897512,,0.0,,,,,1.029879462860914,-0.03168716720500981,1.029879462860914,-0.03168716720500981,,0.7066279884934054,2.231185968278602,1,0.3895021735372009,MINER_BURN_ONLY,2804.4156494678464,2804.4156494678464,0.0,0.0022768652160023014,-0.396102624602039,5GRBbS3a...,25624.75376863,0.047501539406756034,,,False,3212175,1.0,181,5DXeRqCF...,0.179995422293431,0.6899806420361165,0.565787284998533,0.11918205402105905,,COUNTER,1279982.239614623,0.0,0.0,DIVERGENT,-0.8694915284510516,2.1639559971821347,1295.967040512703,45507.151093348,0.012236159299527387,45507.151093348,0.012236159299527387,0.0,FORTRESS,True,True,0.12236159299527385,,,8802.603235279,0.0023668819701867364,30.0
61,96,96,68,116,Memo,2026-09-05,9001944,0.006354303,0.006376094650477171,-0.0034177112592799624,IN BAND,False,True,0.0,1479.478525814,671810.518700016,1.0,232830.957652743,107133.994816921,0.0001614247536338362,-208.95246217475506,DISTRIBUTING_PRE_EMA,0.0,,,0.02540400632985808,,-3.247052917110675,-0.04158215365457287,-3.247052917110675,-0.04158215365457287,,3.911817286048602,3.8670340845345823,1,0.38950217365430745,SKIN_IN_GAME,2804.4156503110135,2804.4156503110135,0.0,0.002202225902441746,-0.6534276218112757,5F48aA3P...,96222.084143099,1.9719699370409471,BUYBACK_JUSTIFIED,,True,8294730,1.0,0,5CXN6pP6...,0.179995422293431,11.197907660942894,9.182335542708632,0.0,,COUNTER,200498.088870906,1764.319155568,0.0,DIVERGENT,-0.8694915284902899,2.163955997832743,1295.967040512703,30.45052749,4.532606537468803e-05,30.45052749,4.532606537468803e-05,0.0,EXPOSED,False,True,0.0004532606537468803,,,36726.879924345005,0.054668509798586055,30.0
62,97,97,69,126,Poker44,2026-09-05,9001944,0.004239396,0.004253999562934041,-0.0034329018416655497,IN BAND,False,True,0.0,2416.510033319,1241929.606600858,1.0,570012.874326106,63727.099274825,-0.0001583244541660852,1062.1809593621874,ACCUMULATING_PRE_EMA,0.0,,,,,-1.0944578104341425,-0.04176697240693085,-1.0944578104341425,-0.04176697240693085,,2.1160619619921897,1.7042410857218266,1,0.38950217353861566,MINER_BURN_ONLY,2804.4156494780327,2804.4156494780327,0.0,0.001945770533591634,-0.5410264732071187,5DqrUa2z...,537518.280746105,,,,False,7525773,1.0,2,5G9hfkx9...,0.009994659342336155,1.2335048351226796,1.221176374498504,0.02232497100653116,,COUNTER,401118.383792828,5493.154491675,0.0,DIVERGENT,-0.8694915284515257,2.1639559971899947,1295.967040512703,171439.094523612,0.13804252158287628,1096.553699538,0.0008829435208805839,170342.540824074,EXPOSED,False,False,1.1452094230796994,0,,26047.58938589401,0.02097348291517573,30.0
63,98,98,70,83,CliqueAI,2026-09-05,9001944,0.009558893,0.009591899812221527,-0.0034411131129070847,IN BAND,False,True,0.0,8488.78164855,2779575.721838216,1.0,888050.618950462,152006.072003113,0.000950791968390149,2625.2436183466343,,0.0,,,0.09946674456865967,,-2.3282928236275677,-0.0418668762070362,-2.3282928236275677,-0.0418668762070362,,0.9454680364894056,0.552138268893768,1,0.0,,0.0,0.0,0.0019226367589837423,0.003053984671781533,-0.6805085409177054,5DqEjRLy...,939634.456370977,,,,False,5231190,0.0,198,5E2LP6En...,0.0,0.4333511346592033,0.4333511346592033,0.09975431475179687,,COUNTER,345172.824104195,26063.92679357,0.0,DIVERGENT,1.0,0.0,1295.967040512703,8057.340853611,0.0028987664521268885,8057.340853611,0.0028987664521268885,0.0,NEITHER,True,True,0.028987664521268885,,,14973.331819738998,0.005386912722721829,30.0
64,99,99,71,35,OxMarkets,2026-09-05,9001944,0.002392895,0.00240195426158607,-0.0037716211881936865,IN BAND,False,True,0.0,7082.576319446,2948186.722320328,1.0,2959834.80871109,793055.350898298,-0.005304274305624786,17451.877076925244,ACCUMULATING_PRE_EMA,0.0,,,,,0.2902903545898073,-0.04588805778968985,0.2902903545898073,-0.04588805778968985,,0.8913953719768707,-1.309726675268737,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.002402349982049902,0.0039512732693671145,5EqZVDbW...,10479.71822966,,,,False,3037158,0.0,133,5FntQXN2...,,0.31557103685525284,0.31557103685525284,0.0074315972593123865,,COUNTER,266886.343998939,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,90150.11426027,0.03057815625372556,90150.11426027,0.03057815625372556,0.0,DORMITORY,True,True,0.3057815625372558,,,9002.505498531003,0.003053573720542948,30.0
65,100,100,72,110,Green Compute,2026-09-05,9001944,0.012665214,0.012713382253423333,-0.0037887835403016853,IN BAND,False,True,0.0,7242.712432935,2872026.970949933,1.0,571858.717928108,390183.082632139,0.0008840356011466324,-4929.307278505643,DISTRIBUTING_PRE_EMA,0.0,,,0.06980028929212191,,-2.8374665766567677,-0.046096866407003834,-2.8374665766567677,-0.046096866407003834,,0.9150331896537796,1.5011216166897015,1,0.0,,0.0,0.0,0.0,0.0025218121230036524,-0.8008867340888474,5D53sX6A...,1593801.432116627,0.11695817344370266,,,False,5606062,1.0,155,5FmpATto...,0.179995422293431,11.129522723477647,9.126259580940951,0.0,,COUNTER,653602.202903777,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,9205.92186508,0.0032053744474534332,9205.92186508,0.0032053744474534332,0.0,NEITHER,True,True,0.03205374447453434,,,16827.958527662002,0.005859262011768676,30.0
66,101,101,73,73,Parked,2026-09-05,9001944,0.003259651,0.003274232614785433,-0.004453444975041351,IN BAND,False,True,0.0,7017.452453257,3447559.750032023,1.0,2152823.15947377,576187.115887107,-0.0012004820451322843,16076.223047461826,ACCUMULATING_PRE_EMA,0.0,,,,,-0.1892683807407964,-0.05418358052966976,-0.1892683807407964,-0.05418358052966976,,0.762278304234057,-0.9758950010919414,1,0.3895021735399819,MINER_BURN_ONLY,2804.41564948787,2804.41564948787,0.0,0.0020354839254611377,-0.37555157731268235,5Fvs6HPW...,1438292.772278414,,,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.1244321478820185,0.9220395085836849,0.5010072030277133,,COUNTER,1539654.863578786,0.0,0.0,DIVERGENT,-0.8694915284519834,2.1639559971975855,1295.967040512703,992062.8186251,0.28775797681704723,924011.648589362,0.26801903827215157,68051.17003573792,FORTRESS,True,True,2.6801903827215154,0,,9430.203274399002,0.0027353270017470787,30.0
67,102,102,74,69,Herald,2026-09-05,9001944,0.00822771,0.008276073029264808,-0.0058437170737611005,IN BAND,False,True,0.0,4269.54330461,1254349.462174676,1.0,518922.381313516,73498.938979386,0.0011393261345515797,1275.934781458287,,0.0,,,0.13847426982132086,,-1.3974355729153292,-0.07109855773076006,-1.3974355729153292,-0.07109855773076006,,2.095109918924679,1.6245362637423724,1,0.38950217368861356,MINER_BURN_ONLY,2804.4156505580177,2804.4156505580177,0.0,0.0034037909158169187,-0.5863015449235669,5HBPFVcJ...,508917.237217444,,,,True,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.7116744854237718,2.2235854912975976,0.2807831408035891,,COUNTER,352379.69349946,4110.268380516,0.0,DIVERGENT,-0.8694915285017847,2.163955998023338,1295.967040512703,485.813350565,0.0003873030325398645,485.813350565,0.0003873030325398645,0.0,EXPOSED,False,True,0.0038730303253986446,,,25113.567720326995,0.02002118905268026,30.0
68,36,63,75,22,Desearch,2026-09-05,9001944,0.003271221,0.0032712414395064116,-6.248241467220671e-06,IN BAND,False,True,1.0104e-05,7848.712703231,3584939.380608038,1.0,2399321.650264952,266431.133589179,-0.0015173520545156394,6083.111183928326,ACCUMULATING_PRE_EMA,0.0,,,,0.003383142306772048,1.2755037808167766,-7.602027118451817e-05,1.200448778542167,-0.07513102254579432,-0.0750550022746098,0.7330667888599743,0.07843814458138185,1,0.20087402898767076,MINER_BURN_ONLY,1453.77849985403,1450.760509467214,0.0010223544670786566,0.002189357160594383,-0.3307217211572122,5DFuaMas...,1830559.718114414,,,,False,2009702,0.5178102278975989,131,5E2LP6En...,0.0,0.41126383749645257,0.41126383749645257,0.143570022432816,,COUNTER,1217923.026531133,0.0,0.0,DIVERGENT,-0.7459342528233832,1.11944244268224,1295.967040512703,763677.586285475,0.21302384927801718,763677.586285475,0.21302384927801718,0.0,FORTRESS,True,True,2.130238492780172,0,,9143.094062188002,0.0025504180382088498,30.0
69,103,103,76,112,parked,2026-09-05,9001944,0.003193994,0.0032143115531653166,-0.006320965727578215,IN BAND,False,True,0.0,4048.946971615,2205967.248199971,1.0,1267674.938475067,151911.16579064,-0.0010482548438311206,1821.996730179293,ACCUMULATING_PRE_EMA,0.0,,,,,-1.77753343160655,-0.07690508301886828,-1.77753343160655,-0.07690508301886828,,1.191314151261493,0.8311840757080926,1,0.3895021735370877,MINER_BURN_ONLY,2804.4156494670315,2804.4156494670315,0.0,0.001835451988201034,-0.4253426937555193,5GyUNPbb...,619692.209402312,,,,False,5633022,1.0,111,5CsvRJXu...,0.0899977111467155,2.2001035972973146,2.002099309254901,0.014299230863142474,,COUNTER,986198.170313998,0.0,0.0,DIVERGENT,-0.8694915284510137,2.163955997181506,1295.967040512703,109192.016768061,0.04949847594390157,109192.016768061,0.04949847594390157,0.0,FORTRESS,True,True,0.49498475943901565,,,16533.343996495005,0.007494827500265887,30.0
70,104,104,77,58,greevils,2026-09-05,9001944,0.009321896,0.009381928946822882,-0.006398785064686697,IN BAND,False,True,0.0,1048.703690142,473089.221651787,1.0,112498.969048771,21896.359152258,,-2130.27969815048,,,,,,,-2.6421874601511464,-0.07785188495368814,-2.6421874601511464,-0.07785188495368814,,5.554977538537784,7.049740765015456,1,0.0,,0.0,0.0,0.0,0.0022167144000458518,-0.7622034830633326,5CLUzEqe...,749201.926434752,0.0,,,True,8511017,0.0,1,5E2LP6En...,0.0,0.8004592923574626,0.8004592923574626,0.37087224562046023,,COUNTER,78931.873767343,0.045668707,0.0,DIVERGENT,1.0,0.0,1295.967040512703,32808.027617922,0.06934849942971233,32808.027617922,0.06934849942971233,0.0,DORMITORY,False,True,0.6934849942971233,,,45606.883103728025,0.09640228738353408,30.0
71,105,105,78,119,Satori,2026-09-05,9001944,0.002639227,0.002656349679455161,-0.006445943313710501,IN BAND,False,True,0.0,3317.559171181,1569816.132578934,1.0,1257018.81602475,71762.322877571,-0.0008647727937628405,13188.308204294182,ACCUMULATING_PRE_EMA,0.0,,,,,-1.405172640817767,-0.07842564365014443,-1.405172640817767,-0.07842564365014443,,1.6740814070260919,-1.4714885127716453,1,0.38950217366375406,MINER_BURN_ONLY,2804.415650379029,2804.415650379029,0.0,0.002113342513387749,-0.19925701222829686,5GbLENPL...,102453.67540895,,,ENTRY_REPEATED,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,11.16141632638496,9.152412481324504,0.06128490767587364,,COUNTER,847238.680277628,0.0,0.0,DIVERGENT,-0.8694915284934551,2.1639559978852256,1295.967040512703,20722.542632217,0.01320061770429985,20722.542632217,0.01320061770429985,0.0,FORTRESS,True,True,0.13200617704299852,,,17355.719182611992,0.01105589299435952,30.0
72,106,106,79,34,BitMind,2026-09-05,9001944,0.011996541,0.012089367024600506,-0.007678319668152669,IN BAND,False,True,0.0,34893.059105421,2674510.310458119,1.0,2908593.336491688,632052.683704072,-0.0033068888932364145,12604.437102436554,ACCUMULATING_PRE_EMA,0.0,,,,,-0.6277423678528673,-0.09341955596252413,-0.6277423678528673,-0.09341955596252413,,0.9826097845739273,-1.0675543086965644,1,0.0,,0.0,0.0,0.0011749446860456203,0.013046522561150322,0.08752369213345101,5DthmKBR...,2925087.424812664,,,ENTRY_PRE_EMA_PATTERN,False,3493948,0.834733722386874,135,5HjBSeeo...,0.179995422293431,0.6674111649620627,0.5472802104813654,0.9781026353135062,,COUNTER,359469.273754254,60087.382079041,1860.9703725760046,OK,0.23753957412017002,0.0,1295.967040512703,131890.85608536,0.049314020428198796,131890.85608536,0.049314020428198796,0.0,DORMITORY,True,True,0.49314020428198974,,,10585.500784699996,0.003957921098044597,30.0
73,107,107,80,46,Instant,2026-09-05,9001944,0.003531424,0.00355885224416852,-0.007707047746492833,IN BAND,False,True,0.0,8458.163777554,3302619.240996664,1.0,2395114.063047381,1441376.478240939,-0.006844200137852545,38718.1861502477,ACCUMULATING_PRE_EMA,0.0,,,,,-0.8585710127969046,-0.09376908091566279,-0.8585710127969046,-0.09376908091566279,,0.7957320563562521,-3.4901068044353276,1,0.38950217367499135,MINER_BURN_ONLY,2804.4156504599378,2804.4156504599378,0.0,0.0025610472053694865,-0.27478342861987504,5Ft9E2ov...,681149.443116999,,,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,1.9271586871545372,1.580278945433702,0.21829363202148602,,COUNTER,991155.529092912,28041.129768459,0.0,DIVERGENT,-0.8694915284972203,2.1639559979476566,1295.967040512703,169455.39627039,0.05130939533291515,169455.39627039,0.05130939533291515,0.0,FORTRESS,True,True,0.5130939533291543,,,9409.114654608997,0.002848985598403259,30.0
74,37,29,81,81,Reliquary,2026-09-05,9001944,0.006786919,0.006796202156692743,-0.0013659329841449314,IN BAND,False,False,0.001021779,18826.476217499,2581965.416761113,1.0,2773935.603157438,901544.513003007,-0.010295262693937652,6269.01601435896,ACCUMULATING_PRE_EMA,0.0,,,,0.1426307919218629,1.4156194346521052,-0.016618851307096665,1.3327184699365426,-0.09951981602265927,-0.0829009647155626,1.0178292795635637,0.2255317566374255,1,0.000915258909543737,MINER_BURN_ONLY,8.302690714015625,7.581976591790863,0.0002441443503471419,0.007291529195273048,0.07435040778784137,5GnpQR4N...,64802.016428439,,,,False,5203057,0.11773683969535553,161,5E2LP6En...,0.0,0.4661552000506782,0.4661552000506782,0.8200698905861348,,COUNTER,851985.013874777,0.0,0.0,DIVERGENT,0.9802547094255365,0.005850439366722879,1295.967040512703,513506.356455023,0.19888196531275745,508763.586069352,0.19704508153620384,4742.7703856709995,DORMITORY,True,True,1.9704508153620415,0,,11757.710382534997,0.0045537830623944555,30.0
75,108,108,82,100,Cortex,2026-09-05,9001944,0.005918003,0.0059692831709980965,-0.008590674881574153,IN BAND,False,True,0.0,3080.475630098,1953203.278426627,1.0,520526.156851389,372988.167742221,-0.001453934361040321,5708.075484803703,ACCUMULATING_PRE_EMA,0.0,,,,,14.15685153783098,-0.10451987772581886,14.15685153783098,-0.10451987772581886,,1.3454820750234175,0.2105245061804543,1,0.38950217353860755,MINER_BURN_ONLY,2804.4156494779745,2804.4156494779745,0.0,0.0015771403131062886,-0.733501265020263,5FX6kmhY...,1210054.780671441,,,,False,6693448,1.0,147,5E2LP6En...,0.0,0.9700742273674193,0.9700742273674193,0.356049623853631,,COUNTER,702733.12267582,1077.059572996,0.0,DIVERGENT,-0.869491528451523,2.16395599718995,1295.967040512703,274985.110822973,0.1407867342125716,274985.110822973,0.1407867342125716,0.0,FORTRESS,False,True,1.4078673421257166,0,,22783.073674011997,0.011664466226149566,30.0
76,109,109,83,16,trav,2026-09-05,9001944,0.001650586,0.0016661447007209063,-0.009338144948739708,IN BAND,False,True,0.0,431.649010038,416771.965278351,1.0,261512.541254011,51154.302002263,0.000900611716787907,922.2291950190847,,0.0,,,0.5456315010474504,,-6.782605134049274,-0.1136140968763331,-6.782605134049274,-0.1136140968763331,,6.3056064681433845,5.251831409585521,1,0.0,,0.0,0.0,0.0,0.0010356958864776642,-0.37252837084667856,5FkKY8WJ...,664625.381280836,,,,True,8460646,1.0,1,5E2LP6En...,0.0,0.9489512958716972,0.9489512958716972,0.4147160252693259,,COUNTER,63578.799840379,0.04568655,0.0,DIVERGENT,1.0,0.0,1295.967040512703,7333.737256624,0.017596522481366977,0.0,0.0,7333.737256624,NEITHER,False,False,0.13423771945481522,,,43260.388746697994,0.10379870133012792,30.0
77,110,110,84,2,DSperse,2026-09-05,9001944,0.003242151,0.00327918934635818,-0.011294970325307479,IN BAND,False,True,0.0,7958.260524604,3228415.850135399,1.0,2454623.584730351,706506.020066516,-0.002026472196230547,25064.181182572152,ACCUMULATING_PRE_EMA,0.0,,,,,2.949980390911738,-0.13742213895790764,2.949980390911738,-0.13742213895790764,,0.8140215269633813,-2.0496019508469887,1,0.3785887292198539,MINER_BURN_ONLY,2725.8388503829483,2725.8388503829483,0.0,0.0024650667367620044,-0.23968169996955588,5EcYQ3W7...,2911937282998827.0,,,,False,2734060,1.0,14,5CFxLBvp...,0.179995422293431,0.6929839888680436,0.5682500431491537,0.8728274304548853,,COUNTER,697263.273362889,0.0,0.0,DIVERGENT,-0.8656248816176563,2.1033242090050126,1295.967040512703,1144508.261830867,0.3545107925866696,1144508.261830867,0.3545107925866696,0.0,FORTRESS,True,True,3.545107925866696,0,,9742.850991036992,0.0030178426334477263,30.0
78,111,111,85,30,Endure Network,2026-09-05,9001944,0.003803652,0.003850591368973255,-0.012190171450410625,IN BAND,False,True,0.0,8993.483835227,3496303.613769169,1.0,2364433.533965991,409146.350746176,-0.0016359655505931488,29398.380673126783,ACCUMULATING_PRE_EMA,0.0,,,,,1.3366314970565214,-0.1483137526466626,1.3366314970565214,-0.1483137526466626,,0.7516509692265828,-2.3405368993410334,1,0.38950217354179284,MINER_BURN_ONLY,2804.4156495009083,2804.4156495009083,0.0,0.0025722834252176483,-0.32373323710537966,5HTogQKF...,648.004259137,,,,False,3250216,1.0,116,5E2LP6En...,0.0,0.3180030060963733,0.3180030060963733,0.6793328144790857,,COUNTER,780934.894048765,18187.150616168,0.0,DIVERGENT,-0.8694915284525903,2.1639559972076463,1295.967040512703,4962.596266974,0.0014193836734974236,4962.596266974,0.0014193836734974236,0.0,EXPOSED,True,True,0.014193836734974236,,UNDEFENDED_BURNER,8953.821251358004,0.002560939277726339,30.0
79,112,112,86,72,StreetVision by NATIX,2026-09-05,9001944,0.002477108,0.0025126407854259014,-0.014141609748597024,IN BAND,False,True,0.0,6674.935070153,2615566.524709879,1.0,2694647.638109477,235993.795072371,-0.000693472829379333,59262.97435101494,ACCUMULATING_PRE_EMA,0.0,,,,,0.8530318770935562,-0.17205625194126378,0.8530318770935562,-0.17205625194126378,,1.0047536452132488,-7.172627860347085,1,0.38950217353889055,MINER_BURN_ONLY,2804.415649480012,2804.415649480012,0.0,0.002552003555288425,0.030235078683862306,5FjP8fFb...,0.03984484,,,,False,5064327,1.0,228,5E2LP6En...,0.0,0.3948042562695098,0.3948042562695098,0.3314512437051732,,COUNTER,453974.519645106,0.0,0.0,DIVERGENT,-0.8694915284516178,2.163955997191522,1295.967040512703,422840.14831792,0.1616629301236457,416851.795784131,0.15937342516278327,5988.352533789002,FORTRESS,True,True,1.593734251627835,0,,9464.205432323002,0.0036184151092745693,30.0
80,38,58,87,1,Apex,2026-09-05,9001944,0.007271349,0.007277981843799353,-0.0009113575633613025,IN BAND,False,True,5.9037e-05,24219.311936042,2508363.816621128,1.0,3330786.401227435,834203.506595292,-0.002493990990679855,5695.959415614605,ACCUMULATING_PRE_EMA,0.0,,,,0.006406013366924536,-1.297375129542315,-0.011088183687562514,-1.4648590169889093,-0.1785720711341567,-0.1674838874465942,1.0476949087632859,0.17388990081351874,1,0.2532535252193656,MINER_BURN_ONLY,1838.275270918035,1838.230226285396,1.5259021896696368e-05,0.009655422301804065,0.32787221488118157,5HCFWvRq...,18415.658308461,,,,False,1497824,0.6608630634479812,52,5D1saVvs...,0.179995422293431,0.46309689641362684,0.3797415749808788,0.021104515420182816,,COUNTER,867034.189695331,0.0,0.0,DIVERGENT,-0.7997478816860759,1.4184235932097207,1295.967040512703,192837.392404277,0.07687776036573399,192824.591394465,0.0768726570351377,12.80100981198484,FORTRESS,True,True,0.7687265703513769,,,9607.025733497005,0.0038299969365839736,30.0
81,113,113,88,42,Unknown,2026-09-05,9001944,0.002498704,0.0025420719757676125,-0.017060089635942306,IN BAND,False,True,0.0,7391.043398359,2639634.461168819,1.0,2957950.232947072,366859.123883161,-0.0007519273179352004,61868.988662971184,ACCUMULATING_PRE_EMA,0.0,,,,,-0.4595375488334879,-0.2075644239039647,-0.4595375488334879,-0.2075644239039647,,0.9955923968488927,-7.454635755257326,1,0.3895021735784717,MINER_BURN_ONLY,2804.4156497649965,2804.4156497649965,0.0,0.0028000253471029005,0.12059105324316144,5EC5HHfL...,94401.939510425,,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,11.413812245832206,9.359378290665704,0.0,,COUNTER,501343.351748471,0.0,0.0,DIVERGENT,-0.8694915284652122,2.163955997411423,1295.967040512703,5444.016612431,0.0020624130698840824,5444.016612431,0.0020624130698840824,0.0,EXPOSED,True,True,0.020624130698840823,,UNDEFENDED_BURNER,9384.685560592,0.0035552974090346206,30.0
82,114,114,89,115,MoirAI,2026-09-05,9001944,0.002784139,0.0028432568069547415,-0.02079228538559597,IN BAND,False,True,0.0,3668.722318551,1685770.673079604,1.0,1317722.243578445,158165.616702607,-0.0010310414951094963,15373.918176390696,ACCUMULATING_PRE_EMA,0.0,,,,,3.6246895280826874,-0.25297280552475093,3.6246895280826874,-0.25297280552475093,,1.5589309044029755,-1.8397085518649061,1,0.3895021738926395,MINER_BURN_ONLY,2804.4156520270044,2804.4156520270044,0.0,0.002176287900328041,-0.21832641964785487,5EkNnrTj...,101038.151748167,,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,11.300797497605792,9.26670567977169,0.059699670369918204,,COUNTER,928195.367482006,0.0,0.0,DIVERGENT,-0.8694915285701466,2.163955999156844,1295.967040512703,2942.008322496,0.0017452007971650572,2942.008322496,0.0017452007971650572,0.0,EXPOSED,True,True,0.01745200797165057,,UNDEFENDED_BURNER,17434.279819851,0.010342023442608395,30.0
