combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
55,21,36,64,79,MVTRX,2026-08-30,8959216,0.006492546,0.006513871718198061,-0.003273892873647236,IN BAND,False,False,0.001044241,10035.068172085,3479498.05810036,1.0,1545629.087812774,473032.878527572,-0.0051205686723918425,5073.5601943996735,ACCUMULATING_PRE_EMA,0.0,,,,0.2734675341452932,-4.473018178725478,-0.039832363296041375,-4.519895033846679,-0.08670921841724324,-0.04687685512120188,0.7552813526887734,0.32034438926649506,1,0.0,,0.0,0.0,0.002410925459678026,0.002884056264587677,-0.5557896294323248,5Fxp7QBG...,3817936.716687737,,,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.2822168354774556,0.2314190969973752,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.3894486516677369,1355085.827207694,0.3894486516677369,0.0,DORMITORY,True,True,3.894486516677369,0,,10233.860175140997,0.0029411886439529144,30.0
56,116,116,65,42,Unknown,2026-08-30,8959216,0.002453005,0.0024741380475461483,-0.008541579790629797,IN BAND,False,True,0.0,7323.143330678,2569481.012901175,1.0,2985376.299729204,364666.953010364,-0.0007519273179352004,40488.78592683701,ACCUMULATING_PRE_EMA,0.0,,,,,-0.17999492063904993,-0.10392255411932919,-0.17999492063904993,-0.10392255411932919,,1.0227746330114935,-4.671641768071438,1,0.41000228794763743,MINER_BURN_ONLY,2952.0164732229896,2952.0164732229896,0.0,0.002850047653167716,0.16185969990591798,5EC5HHfL...,86690.935631945,,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,12.429050451948912,10.191878267144007,0.0,,COUNTER,483778.853732032,0.0,0.0,DIVERGENT,-0.9918699640673996,2.2778484181628027,1295.967040512703,5444.016612431,0.002118722257567576,5444.016612431,0.002118722257567576,0.0,EXPOSED,True,True,0.021187222575675763,,UNDEFENDED_BURNER,8829.253258793002,0.0034362010127578185,30.0
57,117,117,66,111,Claims,2026-08-30,8959216,0.006812294,0.006877330364659429,-0.009456629420280766,IN BAND,False,True,0.0,6826.21235701,3667188.755963484,1.0,1002042.997867663,198708.938687895,-0.0020882893709760026,14626.561727576423,ACCUMULATING_PRE_EMA,0.0,,,,,0.7010828440577239,-0.11505565794674931,0.7010828440577239,-0.11505565794674931,,0.716625233900605,-0.8720291710937909,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.0018614292340173103,-0.7267544186998813,5CGTryXj...,2220879.980527165,,,,False,5615562,0.0,15,5GpySket...,0.0,0.43554577202584804,0.43554577202584804,0.005401858605588024,,COUNTER,734491.272679149,0.371911999,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1221.604957048,0.00033311755634652263,1221.604957048,0.00033311755634652263,0.0,NEITHER,True,True,0.0033311755634652263,,,10367.729318232,0.002827159987707826,30.0
58,118,118,67,127,Astrid,2026-08-30,8959216,0.002921917,0.0029561305418610573,-0.011573758796023213,IN BAND,False,True,0.0,3399.353759851,2914184.198276367,1.0,1163398.141716388,597064.74299671,-0.0011311304522673383,10469.611473909346,ACCUMULATING_PRE_EMA,0.0,,,,,-2.125178362435285,-0.14081406535161575,-2.125178362435285,-0.14081406535161575,,0.9017961189805248,-0.41205122791914134,1,0.41000228793651333,MINER_BURN_ONLY,2952.016473142896,2952.016473142896,0.0,0.0011664855508658626,-0.600780737144189,5FU4uxAd...,1553880.630538207,,,ENTRY_REPEATED,False,5848837,1.0,0,5EKrpcqV...,0.179995422293431,1.0704411793713402,0.8777666672501174,0.5437592516290497,,COUNTER,1203958.343920748,203.185912805,0.0,DIVERGENT,-0.9918699640674945,2.2778484181010006,1295.967040512703,5535.674552263,0.0018995623391057945,5535.674552263,0.0018995623391057945,0.0,EXPOSED,True,True,0.018995623391057946,,UNDEFENDED_BURNER,12014.237438830001,0.004122676063488362,30.0
59,119,119,68,39,deprecated,2026-08-30,8959216,0.008533687,0.008642256958410144,-0.012562685758202316,IN BAND,False,True,0.0,19500.570305442,3653907.480932452,1.0,2285128.263745595,1083414.663787738,-0.008167090216750057,34399.36243087333,ACCUMULATING_PRE_EMA,0.0,,,,,1.2629490781939228,-0.15284601005812817,1.2629490781939228,-0.15284601005812817,,0.7192300335227296,-2.699308198141183,1,0.41000228793709537,MINER_BURN_ONLY,2952.016473147087,2952.016473147087,0.0,0.005336908612821688,-0.3746069415457014,5DkwfxC9...,653485.660203614,,,,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.0296397900920073,2.027626719422045,0.2309629177475965,,COUNTER,1506873.089967678,0.0,0.0,DIVERGENT,-0.991869964067506,2.2778484181042344,1295.967040512703,508228.072660699,0.1390916642834653,506653.12825172,0.13866063410079163,1574.944408979034,FORTRESS,True,True,1.3866063410079186,0,,8764.476499176002,0.0023986585716558343,30.0
60,120,120,69,43,Graphite,2026-08-30,8959216,0.004720541,0.004781413357704878,-0.012731038534199681,IN BAND,False,True,0.0,13425.581619804,3045110.655892455,1.0,2844076.631453207,157448.823040784,-0.0008349041341164327,55283.638653777074,ACCUMULATING_PRE_EMA,0.0,,,,,-2.0831263245655753,-0.15489430216609612,-2.0831263245655753,-0.15489430216609612,,0.8630228247747506,-5.676684075943668,1,0.3377729334949233,MINER_BURN_ONLY,2432.280433591921,2431.9651211634477,0.00010681315327687457,0.004408897783016445,-0.06601853833777839,5HjMs5JD...,2929264.159154357,,,ENTRY_PRE_EMA_PATTERN,False,3408582,0.1417104138688805,108,5ERVu5z1...,,12.469790246391623,12.469790246391623,0.0,,COUNTER,900981.784824163,0.0,0.0,DIVERGENT,-0.9901327167428526,1.8765640214131738,1295.967040512703,3451.069241962,0.001133314888010389,3451.069241962,0.001133314888010389,0.0,EXPOSED,True,True,0.01133314888010389,,UNDEFENDED_BURNER,9212.446642712002,0.0030253240961491553,30.0
61,121,121,70,16,trav,2026-08-30,8959216,0.001851006,0.0018757658544927835,-0.013199864169336125,IN BAND,False,True,0.0,457.10465157,388607.303839488,1.0,246949.202692874,50734.003163173,0.000900611716787907,3037.453459167911,,0.0,,,0.4865525648149746,,-3.6688498069375917,-0.16059834739358952,-3.6688498069375917,-0.16059834739358952,,6.762610928912134,3.929041163255341,1,0.0,,0.0,0.0,0.0,0.0011762636652830499,-0.3645273622651413,5FkKY8WJ...,667493.579003855,,,ENTRY_REPEATED,True,8460646,1.0,1,5E2LP6En...,0.0,0.9451936155291242,0.9451936155291242,0.4145329142124699,,COUNTER,63578.799840379,0.04568655,0.0,OK,1.0,0.0,1295.967040512703,7333.737256624,0.018871846164922206,0.0,0.0,7333.737256624,NEITHER,False,False,0.13739000830609985,,,40678.152687278984,0.1046767579645926,30.0
62,122,122,71,72,StreetVision by NATIX,2026-08-30,8959216,0.002391916,0.0024241493083536625,-0.013296750428113449,IN BAND,False,True,0.0,6559.149860536,2525271.333042104,1.0,2742214.829777252,231588.27929444,-0.000693472829379333,25615.53817378031,ACCUMULATING_PRE_EMA,0.0,,,,,2.4754947623773065,-0.16177713020871362,2.4754947623773065,-0.16177713020871362,,1.040680249133523,-2.645867139753235,1,0.4100022879381949,MINER_BURN_ONLY,2952.016473155003,2952.016473155003,0.0,0.0025974039996068178,0.08590937123495046,5FjP8fFb...,0.031771749,,,,False,5064327,1.0,119,5EAHFCo6...,,0.40457939380514907,0.40457939380514907,0.06333073906209465,,COUNTER,436410.021629957,0.0,0.0,DIVERGENT,-0.9917143729739594,2.2778484181103424,1295.967040512703,441115.144234795,0.17468029611827868,435126.762773816,0.17230891472150614,5988.381460978999,FORTRESS,True,True,1.7230891472150647,0,,8984.999999799998,0.0035580335000976277,30.0
63,25,27,72,105,Beam,2026-08-30,8959216,0.007024292,0.00699424184858799,0.004296412972633547,IN BAND,False,False,0.001784493,5089.687751411,2023295.934459982,1.0,724583.804692378,522396.440955704,-0.0010888053840733777,2615.1321205389686,ACCUMULATING_PRE_EMA,0.0,,,,0.9214018291593432,0.20690861752408202,0.05227302450037482,-0.033222161205571255,-0.18785775422927845,-0.24013077872965327,1.2988707955375858,1.1615326078889965,1,0.0,,0.0,0.0,0.0015716792553597259,0.0025155429142743957,-0.6418795069632077,5G3ic2pA...,2045514.068147218,3.4071404638977505,BUYBACK_GAMING,,False,6841399,0.0,131,5GbBrQUY...,0.0,0.46775856619578315,0.46775856619578315,0.005066227186717939,,COUNTER,451650.409847256,1869.377328683,0.0,OK,0.0,0.0,1295.967040512703,190252.283772389,0.09403087335475092,190252.283772389,0.09403087335475092,0.0,DORMITORY,False,True,0.9403087335475101,,,15867.600902085995,0.007842451829134456,30.0
64,24,9,73,53,engy,2026-08-30,8959216,0.030199955,0.030103264842182398,0.003211949212967591,IN BAND,False,False,0.004264453,34733.12326366,4707463.574928038,1.0,1150105.164191304,1412939.590957389,-0.0011223092088040443,1084.1838239305653,ACCUMULATING_PRE_EMA,0.0,,,,0.3226597964982163,-0.11083526341362067,0.03907871542443902,-0.3399598683121369,-0.19004588947407725,-0.22912460489851627,0.558262418427778,0.5517844013967326,1,0.0,,0.0,0.0,0.0010986495765621385,0.0073783095101677895,-0.7556847515114579,5H8SFVCx...,1894126.86052812,0.6396901746200881,BUYBACK_GAMING,,False,4203869,0.0,20,5E1y7CXe...,0.0,0.21950119366986298,0.21950119366986298,0.014130932397375248,,COUNTER,523133.925353082,0.0,0.0,OK,1.0,0.0,1295.967040512703,110857.673100846,0.02354934272699936,96724.693799223,0.020547093410213293,14132.97930162301,DORMITORY,True,True,0.20547093410213293,,,10422.605533163995,0.0022140597303131173,30.0
65,123,123,74,58,greevils,2026-08-30,8959216,0.009537191,0.0097184123005718,-0.01864721262763635,IN BAND,False,True,0.0,1060.744818095,431638.262650654,1.0,111221.928049904,21235.846941161,,1610.2943530902412,,,,,,,3.084842760229131,-0.2268744203029089,3.084842760229131,-0.2268744203029089,,6.088431511751703,4.767929361914189,1,0.0,,0.0,0.0,0.0,0.0024574856074645835,-0.7423260572778103,5CLUzEqe...,751110.052050098,,,,True,8511017,0.0,1,5E2LP6En...,0.0,0.8216986777340743,0.8216986777340743,0.3639290728193859,,COUNTER,78931.873767343,0.045668707,0.0,OK,1.0,0.0,1295.967040512703,32808.027617922,0.07600815418088908,32808.027617922,0.07600815418088908,0.0,DORMITORY,False,True,0.7600815418088906,,,43082.240784865004,0.0998109864503221,30.0
66,26,2,2,51,lium.io,2026-08-30,8959216,0.083251568,0.08304360206238925,0.002504298133100033,IN BAND,False,False,0.011916004,151670.806936436,3943991.370602061,1.0,1821837.25742215,1929322.897422866,0.015805744069074572,3010.760966869537,,0.0,,0.189855211724956,0.189855211724956,0.2064685956680112,2.4295821677079736,0.030468960619383735,2.154828931694516,-0.24428427539407407,-0.2747532360134578,0.6663300583233347,0.48122183168146904,1,0.0,,0.0,0.0,0.0004730296787975874,0.03845617109280922,-0.5380727112213763,5FqACMtc...,216.588029224,,,,False,3966206,0.6476093063019053,61,5FUY2npW...,,6.105153821337449,6.105153821337449,0.0,,COUNTER,1171146.945421614,47834.295633396,0.0,OK,1.0,0.0,1295.967040512703,478942.743854251,0.12143605268110388,478942.743854251,0.12143605268110388,0.0,DORMITORY,True,True,1.2143605268110393,0,,9147.226515585995,0.002319281574439562,30.0
67,22,31,75,17,404—GEN,2026-08-30,8959216,0.009676187,0.00975850154645741,-0.008435162516041502,IN BAND,False,False,0.00136751,26414.559558183,3121924.054656635,1.0,2729852.041600463,659681.062773967,-0.008483605846616416,5805.095255663618,ACCUMULATING_PRE_EMA,0.0,,,,0.1360543707754789,1.09919380344657,-0.10262781061183827,0.9561294864261526,-0.24569212763225573,-0.14306431702041747,0.841788574606771,0.2791186877958964,1,0.0,,0.0,0.0,0.0,0.008460987229584676,-0.12558663556371158,5E7a4a7Q...,1099399.754534188,,,,False,2840556,1.0,42,5CcEPLdb...,0.0,0.32340575124008625,0.32340575124008625,0.004425386458317438,,COUNTER,340475.604612198,0.0,0.0,OK,1.0,0.0,1295.967040512703,513733.848866927,0.1645568053139044,508048.886421037,0.16273582493566288,5684.962445889949,DORMITORY,True,True,1.6273582493566288,0,,10497.671793186004,0.0033625647547472423,30.0
68,29,33,3,61,RedTeam,2026-08-30,8959216,0.009315958,0.009240385610610247,0.008178488709711069,IN BAND,False,False,0.001297577,12389.422198586,4621767.804855086,1.0,1329913.90077671,586795.981156823,0.001606769924520486,-113.23982966295443,DISTRIBUTING_PRE_EMA,0.0,,0.17247500734980623,0.17247500734980623,0.27523740020653953,14.990157857688352,0.09950494596815133,14.618859728961242,-0.2717931827589592,-0.37129812872711054,0.5686135935343468,0.6465355289336501,1,0.0,,0.0,0.0,0.0003662165255207128,0.002680667381336451,-0.7122499498885191,5ECEsYL8...,,,,,False,4457976,0.0,161,5Ft6tUwe...,,0.2986129439450973,0.2986129439450973,0.11960933923393866,,COUNTER,808370.14496251,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1021287.884224886,0.22097342993995522,1021287.884224886,0.22097342993995522,0.0,DORMITORY,True,True,2.2097342993995523,0,,11496.763553870996,0.0024875251287600057,30.0
69,27,55,10,89,InfiniteQuant,2026-08-30,8959216,0.003460741,0.003469918156042695,-0.0026447759370674647,IN BAND,False,False,0.000161443,6555.857312959,2846050.187302385,1.0,1894350.295572657,186754.683865883,0.00022740814707736934,4285.745985565474,,0.0,,0.06571082524735869,0.06571082524735869,0.06471650979366783,-1.1796487434463372,-0.03217810723432082,-1.50115428942634,-0.3536836532143237,-0.3215055459800029,0.923384981658014,0.38622205577367075,1,0.06874924881966249,MINER_BURN_ONLY,519.0770904179662,518.0861084999073,0.0003356984817273201,0.002303493220958601,-0.3343930617868829,5Dc5NmEU...,112509.052784426,,,,False,5313364,0.09155434799200157,86,5FqfUHv8...,,10.165715751439295,10.165715751439295,0.0,,COUNTER,600946.032075036,0.0,0.0,DIVERGENT,-0.5340769743604324,0.39976796654870556,1295.967040512703,6094.632142656,0.0021414352318336197,6094.632142656,0.0021414352318336197,0.0,EXPOSED,True,True,0.0214143523183362,,UNDEFENDED_BURNER,11647.390378690001,0.004092475399996345,30.0
70,124,124,76,112,parked,2026-08-30,8959216,0.00317894,0.003278840333223343,-0.030468190906122464,IN BAND,False,True,0.0,4039.393474165,2160241.09336086,1.0,1270673.093314178,146140.05736841,-0.0010482548438311206,24808.808966286248,ACCUMULATING_PRE_EMA,0.0,,,,,19.565741141989953,-0.37069632269115665,19.565741141989953,-0.37069632269115665,,1.216530880778409,-2.9526880442856367,1,0.3772314844273529,MINER_BURN_ONLY,2716.0666878769407,2716.0666878769407,0.0,0.001869880860325915,-0.41179108120130764,5GyUNPbb...,787105.342267032,,,,False,5633022,1.0,0,5C4xjnQk...,0.179995422293431,2.388023938003995,1.9581905608361436,0.7444873418687339,,COUNTER,968633.672298795,0.0,0.0,DIVERGENT,-0.9967132518693578,2.095783768391537,1295.967040512703,109192.016768061,0.05054621778265603,109192.016768061,0.05054621778265603,0.0,FORTRESS,True,True,0.5054621778265602,,,15391.470959245991,0.00712488573916546,30.0
71,28,39,77,77,Liquidity,2026-08-30,8959216,0.005824034,0.005826418055221438,-0.00040918025429058656,IN BAND,False,False,0.000880527,12314.902796912,3292780.002955142,1.0,2114496.751629111,409003.677507718,-0.006935415302332664,3264.8418304258958,ACCUMULATING_PRE_EMA,0.0,,,,0.18790444343419818,-1.9966494925431881,-0.00497835976053547,-2.3634765897330583,-0.3718054569504056,-0.36682709718987017,0.7981098031576578,0.5547315406240684,1,0.0,,0.0,0.0,0.00010681315327687457,0.0037399713269212803,-0.3578383424751159,5GxxsUeY...,2708870.376834564,,,,False,5128460,0.6002624832132828,42,5E7F9Awq...,,1.8249978134278342,1.8249978134278342,0.0,,COUNTER,140886.89655137,14115.257752168,0.0,OK,1.0,0.0,1295.967040512703,369577.913917543,0.1122388721948813,369577.913917543,0.1122388721948813,0.0,DORMITORY,True,True,1.122388721948813,0,,9710.318209189003,0.0029489726615426386,30.0
72,23,29,78,102,ConnitoAI,2026-08-30,8959216,0.008746536,0.008895538747310638,-0.016750278037481067,IN BAND,False,False,0.00155369,4031.767175873,935758.55724397,1.0,460955.905010727,224959.844973908,-9.995717380745074e-05,5175.190420511586,ACCUMULATING_PRE_EMA,0.0,,,,1.0127314256721398,-7.406524255623316,-0.20379504945601964,-7.6080591670852025,-0.40532996091790574,-0.20153491146188607,2.808416743460066,1.2142663371340259,1,0.08786293518694033,MINER_BURN_ONLY,745.1224714529817,744.9873375550645,4.57770656900891e-05,0.004308554962882206,-0.5073987047121047,5HBc11rC...,929455.425462554,,,,False,7840965,0.2501678569248611,0,5EEinUEy...,0.179995422293431,0.9773792351562306,0.8014554469834543,0.5929531686325973,,COUNTER,132071.944580916,7309.092357836,0.0,DIVERGENT,-0.7301917392761421,0.5748505280352939,1295.967040512703,2002.340459168,0.00213980459346839,2002.340459168,0.00213980459346839,0.0,EXPOSED,False,True,0.021398045934683897,,,26445.113417104003,0.02826061617324784,30.0
73,34,52,79,80,OpenRoboto,2026-08-30,8959216,0.013116874,0.013020922662690282,0.007369012150318233,IN BAND,False,False,0.000210913,2871.881951615,1917044.88694819,1.0,218945.611558633,213252.138603545,-0.0002903473733555673,3510.655073466274,ACCUMULATING_PRE_EMA,0.0,,,,0.19300214052611095,-12.199778498686195,0.0896563144955385,-12.729845432073963,-0.4404106188922294,-0.5300669333877679,1.3708599198131475,0.7230690739138789,1,0.296242564067047,MINER_BURN_ONLY,2167.3784613769967,2167.2433274790797,4.57770656900891e-05,0.0014980775730227415,-0.8857900462394668,5CG1eFia...,269303.14526029,,,,False,7151800,0.9046877861197583,0,5HTwtytU...,0.179995422293431,3.3230130519885055,2.7248859144092514,0.1166013032000122,,COUNTER,240061.574260082,2501.379452446,0.0,DIVERGENT,-0.9931078245437439,1.6722981833100379,1295.967040512703,377453.376206859,0.19689334286154359,377453.376206859,0.19689334286154359,0.0,FORTRESS,False,True,1.968933428615439,0,,19403.483284357993,0.010121559185422659,30.0
74,30,69,80,60,Bitsec.ai,2026-08-30,8959216,0.005034228,0.0050639561377465725,-0.005870536185133972,IN BAND,False,True,4.7775e-05,7813.553079127,4000016.308331075,1.0,1552085.698619918,912822.430669089,0.00042835187573598795,2628.866872231243,,0.0,,,0.08508789743650624,0.016068579649813793,0.02551305332674685,-0.07142485691912999,-0.38027689487699573,-0.47721480512287257,-0.4057899482037426,0.656997321367542,0.4218585278535564,1,0.20306774783467324,MINER_BURN_ONLY,1476.008236574009,1475.96319194137,1.5259021896696368e-05,0.001953380305688565,-0.6119801674281409,5CXLwkK1...,113785.847565774,,,,False,4796992,1.0,113,5CXLwkK1...,0.179995422293431,4.734710140822031,3.8824839895877794,0.0,,COUNTER,655550.725565383,0.0,0.0,DIVERGENT,-0.9855112324252697,1.138889451507546,1295.967040512703,1064829.24818293,0.2662062267009127,1064829.24818293,0.2662062267009127,0.0,FORTRESS,True,True,2.662062267009127,0,,8806.32253914,0.0022015716587951255,30.0
75,31,81,81,7,Allways,2026-08-30,8959216,0.003199954,0.0032019198406487703,-0.0006139568591985537,IN BAND,False,True,7e-09,6357.366763025,3174339.119529596,1.0,1986705.27535354,322677.725840532,-0.001063203871299582,279.37788699683733,ACCUMULATING_PRE_EMA,0.0,,,,2.8936508912766746e-06,-1.1333674507872513,-0.007469808453582403,-1.6174729263787804,-0.4915752840451115,-0.4841054755915291,0.8278888616000933,0.4841083692424204,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.0020027371127150067,-0.3741356554766079,5CAc19iE...,0.340321952,,,,False,2627691,1.0,26,5DCaForB...,,0.2620504612552629,0.2620504612552629,0.007294368991301694,,COUNTER,36084.978602376,210917.066015025,2692.0844995949883,OK,0.008836112907101807,0.0,1295.967040512703,3211.260531444,0.0010116312122064248,3211.260531444,0.0010116312122064248,0.0,NEITHER,True,True,0.010116312122064246,,,9971.017465595,0.003141131772673551,30.0
76,33,76,82,74,Gittensor,2026-08-30,8959216,0.003677016,0.003684498369693756,-0.002030770254996218,IN BAND,False,True,4.097e-06,6360.10848682,3400289.886385769,1.0,1729692.944640868,344103.517360516,-0.0012658894502273344,386.92961910157464,ACCUMULATING_PRE_EMA,0.0,,,,0.001692882444114309,2.232191778490945,-0.024707704769120653,1.7353798918593875,-0.521519591400678,-0.4968118866315574,0.7728752805818417,0.4985047690756717,1,0.0,,0.0,0.0,9.15541313801782e-05,0.0018704606663934398,-0.49131016389555016,5D1VXeeS...,216.588029224,,,,False,5086205,0.6307589006394115,195,5E2LP6En...,0.0,0.2959280781628828,0.2959280781628828,0.07349305661529071,,COUNTER,531791.422968235,127314.850229179,2158.8787895530113,OK,0.011075566182250335,0.0,1295.967040512703,378229.609193408,0.11123451877082022,378229.609193408,0.11123451877082022,0.0,DORMITORY,True,True,1.1123451877082025,0,,9490.979890924997,0.0027912266918551274,30.0
77,35,59,83,32,ItsAI,2026-08-30,8959216,0.003059909,0.0030602675396949053,-0.00011715959152416008,IN BAND,False,True,9.9825e-05,7267.253897506,3533712.995796518,1.0,2374989.812971512,304333.383998305,-0.0011755096356559623,1535.9885571077466,ACCUMULATING_PRE_EMA,0.0,,,,0.03609893141204696,-1.3085246007891076,-0.0014254416968772809,-1.8522147658073271,-0.5451156067150968,-0.5436901650182195,0.7436936738003632,0.5797890964302665,1,0.0,,0.0,0.0,0.008850232700083893,0.002056548991429317,-0.3279051790660058,5DWgkCSv...,45640.90371462,,,,False,2515294,0.226833961973674,231,5GnHvJji...,,5.1129039655025785,5.1129039655025785,0.0,,COUNTER,17419.272873098,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,634410.218859858,0.17953077106559373,634410.218859858,0.17953077106559373,0.0,DORMITORY,True,True,1.7953077106559372,0,,11323.787177833006,0.003204501098788461,30.0
78,32,5,84,120,Affine,2026-08-30,8959216,0.052479645,0.05280760512687266,-0.006210471504714545,IN BAND,False,False,0.009969193,79819.557130203,2586011.863017675,1.0,1520962.245747408,1465373.080983197,-0.0050901304439632976,2474.562423209427,ACCUMULATING_PRE_EMA,0.0,,,,0.3282283208019268,-1.2542298774328988,-0.07556073664069363,-1.749106061735746,-0.5704369209435407,-0.494876184302847,1.0162366374194929,0.8231045051047738,1,0.0,,0.0,0.0,0.0,0.030865889778657,-0.41185025587240537,5EfNFhH2...,2902755.154268757,6.789916989285111,BUYBACK_GAMING,,False,5749344,0.0,116,5E2LP6En...,0.0,0.33823278287997355,0.33823278287997355,0.012787255470442823,,COUNTER,180555.409154778,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,62886.636565342,0.024318000031120578,62886.636565342,0.024318000031120578,0.0,DORMITORY,True,True,0.24318000031120834,,,12386.238356286001,0.004789706703755111,30.0
79,49,1,13,107,Minos,2026-08-30,8959216,0.06142356,0.06001077126711607,0.023542252549886723,IN BAND,False,False,0.020604825,22310.746767187,1544762.511797028,1.0,363228.096000326,471007.117469526,0.001226016808458981,-4574.74876201601,DISTRIBUTING_PRE_EMA,0.0,,0.019960041528999314,0.019960041528999314,2.427058164616841,-7.1436244215841915,0.2864307393569551,-8.048819955050032,-0.6187647941088847,-0.9051955334658399,1.7012323771003726,3.332253698082681,1,0.0,,0.0,0.0,0.00012207217517357094,0.014442832860588277,-0.7648649335761672,5DA2vLrS...,1347039.506603431,0.26071579067765976,BUYBACK_GAMING,,False,7457580,0.0,2,5G9hfkx9...,0.009994659342336155,0.628303537065722,0.6220238572491652,0.0020753219801013245,,COUNTER,389715.783508211,11728.725039684,0.0,DIVERGENT,1.0,0.0,1295.967040512703,41164.694002343,0.02664791104650511,41164.694002343,0.02664791104650511,0.0,DORMITORY,False,True,0.26647911046505107,,,24028.781828458996,0.015555000619808041,30.0
80,36,68,85,41,Almanac,2026-08-30,8959216,0.004901391,0.004906714428216219,-0.0010849272551112143,IN BAND,False,True,5.4272e-05,12346.600815514,3088251.596696783,1.0,2518999.394588787,1582391.364426718,-0.002647854639532984,2026.190993863158,ACCUMULATING_PRE_EMA,0.0,,,,0.011551909560466526,-0.40073981364357547,-0.013199948270519775,-1.0069633241266225,-0.6194234587535667,-0.606223510483047,0.8509669363762099,0.6177754200435135,1,0.19780549907855352,MINER_BURN_ONLY,1441.9965802099323,1439.969571741175,0.0006866559853513365,0.00399792582596574,-0.18432832108971925,5FCSevLk...,31524.274484032,,,,False,3394182,0.4672010994044893,210,5FCSevLk...,0.179995422293431,15.957825459907557,13.08548992736663,0.0,,COUNTER,1008964.856199572,0.0,0.0,DIVERGENT,-0.975467070966667,1.1111158900858331,1295.967040512703,258549.369288686,0.08372030619695375,258549.369288686,0.08372030619695375,0.0,FORTRESS,True,True,0.8372030619695375,,,8849.240219135998,0.0028654531349068878,30.0
81,38,7,86,4,Targon,2026-08-30,8959216,0.056137787,0.056129792938008904,0.00014242101338100195,IN BAND,False,False,0.007669567,137113.739963609,3644119.250269805,1.0,2442450.056790988,2285858.955915957,-0.0046476622979413,260.7629123479128,ACCUMULATING_PRE_EMA,0.0,,,,0.14699928746272584,-1.9195067333380111,0.0017327889961355238,-2.5651173751114844,-0.6438778527773378,-0.6456106417734733,0.7211619103313995,0.7926099292361991,1,0.008369285404249268,MINER_BURN_ONLY,68.62658140598796,68.49144750807115,4.577706568997808e-05,0.03762602992573783,-0.3297557325204531,5CXGPMnq...,,,,,False,1411451,0.10237746444485141,238,5CdBXrFk...,0.0,0.2819646550731188,0.2819646550731188,0.023469450039675273,,COUNTER,557884.826468462,0.0,0.0,DIVERGENT,-0.6107386291371059,0.05284968318405301,1295.967040512703,183019.057563734,0.05022312525864338,183019.057563734,0.05022312525864338,0.0,DORMITORY,True,True,0.5022312525864338,,,8859.924967966997,0.002431293917538791,30.0
82,37,6,87,97,Albedo,2026-08-30,8959216,0.022923801,0.023033203557133675,-0.00474977598588498,IN BAND,False,False,0.008722525,11941.371889756,1047174.828668427,1.0,520916.067798981,502339.384767693,-0.0002017478056674679,2243.2468489375315,ACCUMULATING_PRE_EMA,0.0,,,,1.9196115749200058,1.3129646382100673,-0.057788941161600584,0.6734099970408054,-0.6973435823308625,-0.6395546411692619,2.5096095972262136,2.5591662160892676,1,0.0,,0.0,0.0,7.629510948348184e-05,0.011403417617419703,-0.5025511861047955,5GnW8owm...,1322600.057148333,1.4965221165951832,BUYBACK_GAMING,,False,7735450,0.0,28,5E2LP6En...,0.0,0.6437423700484681,0.6437423700484681,0.19143027177147393,,COUNTER,70872.776437572,4583.298014649,0.0,DIVERGENT,1.0,0.0,1295.967040512703,7940.331821389,0.007582622885889853,7940.331821389,0.007582622885889853,0.0,DORMITORY,False,True,0.07582622885889853,,,25898.510422808,0.024731792355761825,30.0
