combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
56,105,105,64,12,Compute Horde,2026-09-16,9081446,0.004770731,0.004771120147779584,-8.156319009588518e-05,IN BAND,False,True,0.0,12647.640390534,3568000.864030469,1.0,2651090.320136495,424740.037094022,-0.0016389071287063602,327.2277173055336,ACCUMULATING_PRE_EMA,0.0,,,,,-0.774382237588335,-0.0009923521461666029,-0.774382237588335,-0.0009923521461666029,,0.7365469068388538,0.6974421931519349,1,0.38716674198305523,MINER_BURN_ONLY,2787.7356761759147,2787.6005422779976,4.57770656900891e-05,0.00354474140352282,-0.2569814974848048,5ELzhHvg...,1601195.557609494,,,,False,2256433,0.005630836843068976,157,5Hdt5YNb...,,4.040119566983813,4.040119566983813,0.0,,COUNTER,1624691.789269465,0.0,0.0,DIVERGENT,-0.9756074434957624,2.150981047461811,1295.967040512703,3870.537061652,0.0010847915146746296,3870.537061652,0.0010847915146746296,0.0,EXPOSED,True,True,0.010847915146746297,,UNDEFENDED_BURNER,8936.243501254005,0.0025045519442950708,30.0
57,106,106,65,30,Endure Network,2026-09-16,9081446,0.003617942,0.0036190871614962816,-0.0003164227456208341,IN BAND,False,True,0.0,8771.186895283,3515878.440864545,1.0,2424357.73248309,414721.984939179,-0.0016359655505931488,732.1830027941614,ACCUMULATING_PRE_EMA,0.0,,,,,-1.826601161807212,-0.0038498100717201476,-1.826601161807212,-0.0038498100717201476,,0.7474661152829226,0.6656283622461587,1,0.410002287936675,MINER_BURN_ONLY,2952.01647314406,2952.01647314406,0.0,0.002494735538446599,-0.31045452402316037,5HTogQKF...,194.420033457,,,,False,3250216,1.0,80,5GP7c3fF...,0.0009918364232852674,0.32783854080309627,0.32751337859737106,0.03357343425711146,,COUNTER,813554.676077062,18187.150616168,0.0,DIVERGENT,-0.9769648981912434,2.2778484181018985,1295.967040512703,4962.596266974,0.0014114811847003765,4962.596266974,0.0014114811847003765,0.0,EXPOSED,True,True,0.014114811847003764,,UNDEFENDED_BURNER,9125.497734548997,0.0025955100234651635,30.0
58,107,107,66,121,sundae_bar,2026-09-16,9081446,0.004048777,0.004050521878525615,-0.0004307786941888932,IN BAND,False,True,0.0,5915.696523975,2905402.464095469,1.0,1461106.951980769,552121.738636016,-0.0014768339828714987,-497.47691445518285,,0.0,,,,,-1.0493486094875746,-0.005241140779298201,-1.0493486094875746,-0.005241140779298201,,0.904521845932339,0.9609703770705909,1,0.41000228793638394,SKIN_IN_GAME,2952.0164731419645,2952.0164731419645,0.0,0.002036102260213618,-0.4971068398645768,5CXGaDJs...,1874523.411593078,2.453136176621382,BUYBACK_JUSTIFIED,,False,5766528,1.0,15,5CsvRJXu...,0.0899977111467155,1.122082399653701,1.021097551966854,0.001358156569510148,,COUNTER,1315879.002584339,0.0,0.0,DIVERGENT,-0.976964898191227,2.2778484181002816,1295.967040512703,202885.709556554,0.06983050095943175,202885.709556554,0.06983050095943175,0.0,FORTRESS,True,True,0.6983050095943175,,,12589.357144722993,0.004333085450398144,30.0
59,108,108,67,52,Dojo,2026-09-16,9081446,0.006181658,0.006185544189065695,-0.0006282695502466707,IN BAND,False,True,0.0,17712.85786314,3096112.019354886,1.0,2865389.237906529,766150.597112308,-0.001055169699966047,1017.0826066844165,ACCUMULATING_PRE_EMA,0.0,,,,,-1.4024402749578753,-0.0076439461946678266,-1.4024402749578753,-0.0076439461946678266,,0.8488064978177298,0.7222992894833009,1,0.41000228793554316,MINER_BURN_ONLY,2952.016473135911,2952.016473135911,0.0,0.00572100032311838,-0.07452008456010022,5Fv1ZvNP...,29303.521701186,,,,False,3989825,1.0,140,5G9hfkx9...,0.009994659342336155,0.3970156801892065,0.39304764371214956,0.011582304558148052,,COUNTER,1180482.637449018,0.0,0.0,DIVERGENT,-0.9769648981911798,2.2778484180956107,1295.967040512703,167638.354572778,0.05414479628799334,167638.354572778,0.05414479628799334,0.0,FORTRESS,True,True,0.5414479628799334,,,8817.291824798998,0.0028478594345679367,30.0
60,109,109,68,94,pending...,2026-09-16,9081446,0.003953328,0.003956821979954839,-0.0008830268262103503,IN BAND,False,True,0.0,2151.504540648,1880934.983882117,1.0,544226.166483555,115881.826373673,-7.290167659344193e-05,-2036.753100813483,,0.0,,,,,3.826891922681191,-0.010743493052225928,3.826891922681191,-0.010743493052225928,,1.3971774795617833,1.787929300318077,1,0.410002287935139,SKIN_IN_GAME,2952.0164731330005,2952.0164731330005,0.0,0.0011438484365937235,-0.7106618938287632,5CnwnkkC...,763949.676740121,0.31810901409388426,BUYBACK_JUSTIFIED,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,1.9397339781531138,1.5905907416185272,0.3753147461429291,,COUNTER,783517.336664083,0.075116968,0.0,DIVERGENT,-0.9769648981911571,2.277848418093365,1295.967040512703,273.723032556,0.00014552498353295285,273.723032556,0.00014552498353295285,0.0,EXPOSED,False,True,0.0014552498353295285,,,20832.457554709,0.011075586202194123,30.0
61,39,83,69,20,Witness,2026-09-16,9081446,0.00257081,0.0025739457923918962,-0.0012182822191379747,IN BAND,False,True,2.32e-07,6784.986273352,3276738.322573005,1.0,2639240.340936899,287428.302318066,-0.0009316292818717833,,,,,,,8.985957751964481e-05,-0.48544675705731805,-0.014822433666178692,-0.4853568974797984,-0.014732574088659047,8.985957751964481e-05,0.8020170490563939,,,,,,,1.5259021896696368e-05,0.0020706524615075766,-0.19455251010087232,5CFVA7aP...,1289325.284185909,,,,False,1970929,0.7591021454512161,240,5ED4s3B3...,0.179995422293431,1.103018308727,0.9044800624502976,0.5608204001281876,,,1404978.500057982,0.0,,NO_ESTIMATE,,,,565174.27912122,0.1724807486846939,559132.474178374,0.17063690143536528,6041.804942845949,,True,True,1.7063690143536543,0,,9530.021620865995,0.002908386536457602,30.0
62,110,110,70,127,Astrid,2026-09-16,9081446,0.002522909,0.0025267626624554396,-0.0015251382778051872,IN BAND,False,True,0.0,3158.734998422,2947790.808865695,1.0,1252020.775733201,600726.643047779,-0.0011311304522673383,15421.560381745221,ACCUMULATING_PRE_EMA,0.0,,,,,-0.8218972868315333,-0.018555849046629776,-0.8218972868315333,-0.018555849046629776,,0.8915150939802442,-1.0235435545005667,1,0.41000228793709537,MINER_BURN_ONLY,2952.016473147087,2952.016473147087,0.0,0.0010715600947400594,-0.5752680359299287,5FU4uxAd...,1518930.758515887,,,,False,5848837,1.0,0,5EKrpcqV...,0.179995422293431,1.1172597395942787,0.9161581009545577,0.5750431106838194,,COUNTER,1254142.623964159,203.185912805,0.0,DIVERGENT,-0.97689774507001,2.2778484181042344,1295.967040512703,5535.674552263,0.0018779061715010635,5535.674552263,0.0018779061715010635,0.0,EXPOSED,True,True,0.018779061715010634,,UNDEFENDED_BURNER,13193.856357412998,0.004475845544307798,30.0
63,111,111,71,27,Orion,2026-09-16,9081446,0.002339867,0.0023445109836757183,-0.0019807898994943784,IN BAND,False,True,0.0,6237.952647616,3410715.200208944,1.0,2665943.189272573,830961.19750636,-0.002571603639063033,11903.264579056296,ACCUMULATING_PRE_EMA,0.0,,,,,-1.8038523286399106,-0.02409961044384827,-1.8038523286399106,-0.02409961044384827,,0.7705128824121715,-0.5099936164749264,1,0.4100022879741543,MINER_BURN_ONLY,2952.0164734139107,2952.0164734139107,0.0,0.0018289280345758147,-0.2183623964200466,5GLT9wjW...,69040.675043929,,,,False,1727132,1.0,203,5H6Bqkzj...,0.179995422293431,15.606539362425414,12.797433719346598,0.0,,COUNTER,1328808.970849182,0.0,0.0,DIVERGENT,-0.9768206928276394,2.277848418310122,1295.967040512703,29259.979274079,0.008578839790635848,29259.979274079,0.008578839790635848,0.0,FORTRESS,True,True,0.08578839790635848,,,9107.490667539994,0.002670258327925492,30.0
64,112,112,72,113,TensorUSD,2026-09-16,9081446,0.002094871,0.002099897712469101,-0.0023937892018514365,IN BAND,False,True,0.0,1664.707628887,1581044.75668092,1.0,794658.738106467,67359.564644024,-0.0004889739469761811,3719.2233468823833,ACCUMULATING_PRE_EMA,0.0,,,,,-5.735563646560008,-0.029124435289192476,-5.735563646560008,-0.029124435289192476,,1.6621920340300476,0.7895504650459503,1,0.4063489826316719,MINER_BURN_ONLY,2925.7126749480376,2925.7126749480376,0.0,0.0010529161947203272,-0.49738375550555275,5GndoVhM...,593261.147679149,,,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.3904583138970037,1.9601867602122693,0.33956562218593084,,COUNTER,785437.106994636,0.0,0.0,DIVERGENT,-0.9767577997038934,2.257551761339998,1295.967040512703,62275.021298369,0.03938852523637766,62275.021298369,0.03938852523637766,0.0,FORTRESS,False,True,0.3938852523637791,,,20383.26403166399,0.01289227515257347,30.0
65,113,113,73,108,Prometheon,2026-09-16,9081446,0.002183883,0.0021905871108174324,-0.0030604173576692603,IN BAND,False,True,0.0,1647.50197769,1662321.033697796,1.0,754391.017692808,58263.990202818,0.0005111478403079943,13378.682727738284,,0.0,,,0.2340545900618276,,-6.054618090527802,-0.037235077851642664,-6.054618090527802,-0.037235077851642664,,1.5809220642261095,-1.3664543317036988,1,0.4100022879370873,MINER_BURN_ONLY,2952.0164731470286,2952.0164731470286,0.0,0.0009910853224453092,-0.5461820425154145,5GpmtjiG...,1386654.485504548,,,ENTRY_REPEATED,False,7105263,1.0,0,5CAxp9fh...,0.179995422293431,1.302468470458985,1.068030108094841,0.6762295707375136,,COUNTER,494603.794360338,0.238163524,0.0,DIVERGENT,-0.9769648981912665,2.277848418104189,1295.967040512703,469036.432336204,0.2821575512961193,469036.432336204,0.2821575512961193,0.0,FORTRESS,False,True,2.8215755129611977,0,,20179.487849428,0.012139344591302666,30.0
66,114,114,74,25,UR,2026-09-16,9081446,0.01012447,0.010162042453885078,-0.003697332898930569,IN BAND,False,True,0.0,16267.279795021,4364305.55582838,1.0,1606728.957786268,722393.481774762,-0.00189072698649151,-2178.822446539998,,0.0,,,,,1.139260248552025,-0.04498421693698859,1.139260248552025,-0.04498421693698859,,0.6021576551830556,0.7803563093707997,1,0.4100022879365295,SKIN_IN_GAME,2952.0164731430123,2952.0164731430123,0.0,0.003727346673354849,-0.6318477240433475,5HTeZ516...,742146.510171926,0.275194177202825,BUYBACK_JUSTIFIED,,False,2998801,1.0,1,5CyQFykV...,0.179995422293431,1.7020430608470751,1.395683101348302,0.17234117234117233,,COUNTER,976012.035415709,0.0,0.0,DIVERGENT,-0.9769648981915507,2.2778484181010903,1295.967040512703,1159962.217010398,0.2657839150288889,1159962.217010398,0.2657839150288889,0.0,FORTRESS,True,True,2.6578391502888903,0,,8746.522356321002,0.002004104030855567,30.0
67,38,43,75,50,Synth,2026-09-16,9081446,0.004470489,0.004499305505305529,-0.006404656290075951,IN BAND,False,False,0.000528296,10741.563218537,3340098.501232029,1.0,2402771.355272637,1225033.201764891,-0.0056701551055483215,6358.026877021883,ACCUMULATING_PRE_EMA,0.0,,,,0.12925138173595324,-3.532975540424335,-0.07792331819592406,-3.5305200569806643,-0.07546783475225345,0.0024554834436706086,0.7868031433895245,0.12679589829228263,1,0.0,,0.00033417297527194023,0.0,0.0019836728465705278,0.003215942049186533,-0.280628573476742,5DxyiWpG...,2247880.783293602,,,,False,4763204,0.15844354407155414,160,5CHz8DTA...,,12.576413711778818,12.576413711778818,0.0,,COUNTER,467621.611933426,0.0,0.0,DIVERGENT,0.9999993728391898,0.0,1295.967040512703,212500.00519846,0.06362087977946676,212500.00519846,0.06362087977946676,0.0,DORMITORY,True,True,0.6362087977946675,,,26469.412380714002,0.007924740055106306,30.0
68,115,115,76,95,Actual,2026-09-16,9081446,0.038803396,0.03906703041866422,-0.006748258463440034,IN BAND,False,True,0.0,26170.207453767,2948194.75654851,1.0,674430.849807658,583848.573378961,-0.0011390409750780188,15882.964622136089,ACCUMULATING_PRE_EMA,0.0,,,,,-3.689009288698363,-0.08210381130518707,-3.689009288698363,-0.08210381130518707,,0.8913929428043057,-1.080204019523659,1,0.4100022879344437,MINER_BURN_ONLY,2952.0164731279947,2952.0164731279947,0.0,0.008876688826488791,-0.7712393825919569,5D5UhUuc...,470952.196909743,,,ENTRY_REPEATED,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.2878882820862985,1.8760788645919828,0.0,,COUNTER,1079139.305236287,14658.86980412,0.0,DIVERGENT,-0.9769648981911181,2.2778484180895022,1295.967040512703,9024.997700073,0.003061194542872969,9024.997700073,0.003061194542872969,0.0,EXPOSED,True,True,0.03061194542872969,,UNDEFENDED_BURNER,18140.968804453,0.006153246410929402,30.0
69,116,116,77,122,CookingTAO,2026-09-16,9081446,0.004216985,0.004255241714417934,-0.00899049148919314,IN BAND,False,True,0.0,1369.667748793,732449.40493492,1.0,324797.796671842,47166.697932618,0.0003625880589275153,10101.962693842128,,0.0,,,0.08598277179727111,,-3.763123737524141,-0.10938431311851654,-3.763123737524141,-0.10938431311851654,,3.587961137375085,-1.474419469540664,1,0.4100022879387527,MINER_BURN_ONLY,2952.0164731590194,2952.0164731590194,0.0,0.0018699827449715773,-0.5565593083751597,5F3uH1G4...,415209.05820443,,,ENTRY_PRE_EMA_PATTERN,True,8238082,1.0,0,5CfPqfaz...,0.179995422293431,3.4104526208175865,2.7965867611217865,0.3142233683792898,,COUNTER,349785.610936638,4689.8056909,0.0,DIVERGENT,-0.9766826273353579,2.2778484181134417,1295.967040512703,122277.607338397,0.16694341822731315,122277.607338397,0.16694341822731315,0.0,FORTRESS,False,True,1.669434182273136,0,,39103.14566605198,0.05338682153687652,30.0
70,117,117,78,46,Instant,2026-09-16,9081446,0.00400196,0.004041649168357253,-0.009820042933955398,IN BAND,False,True,0.0,9004.042457931,3527296.147166003,1.0,2249907.986432854,1459894.81595625,-0.006844200137852545,33964.31549110683,ACCUMULATING_PRE_EMA,0.0,,,,,12.464821761735122,-0.11947718902979068,12.464821761735122,-0.11947718902979068,,0.7450465995353013,-2.755599334630218,1,0.4100022880881928,MINER_BURN_ONLY,2952.016474234988,2952.016474234988,0.0,0.002552675500514828,-0.3621436744708023,5Ft9E2ov...,678485.519567444,,,,False,3919107,1.0,238,5CDnZ6oe...,0.179995422293431,1.9133675003502484,1.5689701091221788,0.204837479017244,,COUNTER,1023775.311132141,28041.129768459,0.0,DIVERGENT,-0.9769648981997561,2.2778484189436856,1295.967040512703,167639.637923899,0.047526385914204744,167639.637923899,0.047526385914204744,0.0,FORTRESS,True,True,0.4752638591420488,,,9787.619215589999,0.0027748220753887752,30.0
71,118,118,79,37,Aurelius,2026-09-16,9081446,0.003195213,0.003227392677217722,-0.009970796998109117,IN BAND,False,True,0.0,7795.332708246,3604819.832590236,1.0,2439690.607149082,359276.229130333,-0.0011818962588911177,69644.30346653145,ACCUMULATING_PRE_EMA,0.0,,,,,-2.67633950242802,-0.12131136347699424,-2.67633950242802,-0.12131136347699424,,0.7290239518327484,-6.221685610163457,1,0.4100022879348641,MINER_BURN_ONLY,2952.0164731310215,2952.0164731310215,0.0,0.0021624749835679525,-0.3232141382850056,5GRBbS3a...,1260.57344671,,,,False,3212175,1.0,9,5FeKsRjZ...,0.09999237048905166,0.7615980016811568,0.6854440121333332,0.04112682934273375,,COUNTER,1312602.021642806,0.0,0.0,DIVERGENT,-0.9769648981908262,2.2778484180918377,1295.967040512703,45507.151093348,0.01262397379251238,45507.151093348,0.01262397379251238,0.0,FORTRESS,True,True,0.12623973792512377,,,8869.268955449,0.002460391744204316,30.0
72,119,119,80,39,deprecated,2026-09-16,9081446,0.007671152,0.007762679597362876,-0.011790722032887958,IN BAND,False,True,0.0,18488.822999669,3651090.069847209,1.0,2410175.291550146,1102879.548417261,-0.008167090216750057,12571.597352868877,ACCUMULATING_PRE_EMA,0.0,,,,,0.7676107688072158,-0.14345378473347015,0.7676107688072158,-0.14345378473347015,,0.7197850367219171,-0.5429652004095624,1,0.41000228793250343,MINER_BURN_ONLY,2952.016473114025,2952.016473114025,0.0,0.005063918623197022,-0.3398750770162001,5DkwfxC9...,572107.056536856,,,,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.2586526177802093,2.2564124038463462,0.199267511063635,,COUNTER,1557057.370011152,0.0,0.0,DIVERGENT,-0.9769648981906935,2.277848418078723,1295.967040512703,468044.661107183,0.12819312921709702,466469.716698204,0.1277617664243832,1574.944408979034,FORTRESS,True,True,1.2776176642438328,0,,9315.640465515004,0.0025514682703800962,30.0
73,41,6,81,4,Targon,2026-09-16,9081446,0.056852052,0.05694011296145618,-0.0015465540350401057,IN BAND,False,False,0.007762223,138920.125346454,3781668.424250866,1.0,2443537.595640468,2314742.781971884,-0.0046476622979413,5227.558987472672,ACCUMULATING_PRE_EMA,0.0,,,,0.14684065388745127,-1.4704287099371212,-0.018816407426321284,-1.6011347352675582,-0.1495224327567583,-0.13070602533043701,0.6949313649888798,0.2775466792178883,1,0.013666179293964305,MINER_BURN_ONLY,111.96607064199634,111.8309367440792,4.57770656900891e-05,0.0367351416786292,-0.35384668826678056,5CXGPMnq...,,,,,False,1411451,0.11603491424037116,238,5CdBXrFk...,0.0,0.28690954403297525,0.28690954403297525,0.02197399743636697,,COUNTER,560231.623613982,0.0,0.0,OK,-0.2670899103871345,0.08629149758302285,1295.967040512703,183019.057563734,0.04839637880203349,183019.057563734,0.04839637880203349,0.0,DORMITORY,True,True,0.48396378802033485,,,17285.087288697985,0.004570756964797118,30.0
74,42,62,82,128,ByteLeap,2026-09-16,9081446,0.002828114,0.002823036862537265,0.0017984665840218791,IN BAND,False,True,9.4636e-05,4047.314193285,2908690.036389698,1.0,1431099.974908191,91613.507058821,-0.00022424396803000932,5272.217175927479,ACCUMULATING_PRE_EMA,0.0,,,,0.06144899953965276,-1.117708811984784,0.02188134343893286,-1.314902954885502,-0.17531279946178516,-0.19719414290071802,0.9034995022233122,0.2586431424403708,1,0.0,,0.0,0.0,9.15541313801782e-05,0.0013914559965655798,-0.507991546109676,5GgMeLFN...,870328.393101804,,,,False,5856038,1.0,96,5HQTcjYx...,,5.985544768035479,5.985544768035479,0.0,,COUNTER,186014.794503201,289.843039317,0.0,DIVERGENT,1.0,0.0,1295.967040512703,3774.579196117,0.0012976904203935234,3774.573941721,0.00129768861394597,0.005254395999600092,NEITHER,True,True,0.012976886139459699,,,12929.125866812,0.0044449995376130876,30.0
75,52,36,83,105,Beam,2026-09-16,9081446,0.005524081,0.0053773862309753895,0.027279939123510212,IN BAND,False,False,0.00095673,4671.746511701,2050729.033678142,1.0,845705.763653259,547551.106549003,-0.0010888053840733777,1916.5865236177342,ACCUMULATING_PRE_EMA,0.0,,,,0.5381898255187094,-4.7543355562785,0.3319059260027076,-5.337832391061192,-0.2515909087799845,-0.5834968347826921,1.2814954861620493,1.1216866603014015,1,0.0,,0.0,0.0,0.001907377737087046,0.002278090588751191,-0.5876073162665082,5G3ic2pA...,2015828.572128258,24.53216449754115,BUYBACK_GAMING,,False,6841399,0.0,131,5GbBrQUY...,0.0,0.655902489180066,0.655902489180066,0.008972578700807227,,COUNTER,452240.813141888,1869.377328683,0.0,DIVERGENT,1.0,0.0,1295.967040512703,181769.903906613,0.08863672426804947,181769.903906613,0.08863672426804947,0.0,DORMITORY,False,True,0.886367242680495,,,16876.705383424,0.008229612545717128,30.0
76,43,75,84,123,MANTIS,2026-09-16,9081446,0.002440876,0.0024200021289288998,0.0086255589702059,IN BAND,False,True,8.487e-06,5802.994040278,1990767.707183241,1.0,2377422.679830077,551418.382666608,-0.0026115959502149458,5111.7686706152745,ACCUMULATING_PRE_EMA,0.0,,,,0.003843504895092311,-2.2262584290173084,0.10494430080417178,-2.585659819784299,-0.25445708996281885,-0.3594013907669906,1.3200937460043423,0.36324489566208296,1,0.1492664166883566,MINER_BURN_ONLY,1084.2208491039928,1078.4551361261947,0.001953154802777135,0.0029149528693574803,0.19422406929212319,5HVuEdEG...,1586065.336755332,,,,False,5794330,0.39232803828336427,158,5Dszzjqs...,0.179995422293431,6.268642004955944,5.140315140067559,0.0,,COUNTER,304203.617604026,8560.983387542,0.0,DIVERGENT,-0.8762811170129334,0.8321624720483188,1295.967040512703,350656.879907587,0.17614153506826535,350656.879907587,0.17614153506826535,0.0,FORTRESS,True,True,1.7614153506826533,0,,12020.913485924999,0.006038330560893777,30.0
77,120,120,85,24,Quasar,2026-09-16,9081446,0.00494285,0.005078087793663144,-0.02663163756875267,IN BAND,False,True,0.0,9629.168695793,3984264.778128865,1.0,1948100.197325513,1588609.724227546,-0.003987432863262727,33859.03979678778,ACCUMULATING_PRE_EMA,0.0,,,,,10.526014782521019,-0.3240182570864908,10.526014782521019,-0.3240182570864908,,0.6595947173054575,-2.4321457149756855,1,0.4100022879354138,MINER_BURN_ONLY,2952.0164731349796,2952.0164731349796,0.0,0.002416799392613449,-0.5110514394299951,5ELutYW7...,321385.004027331,,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.35263313218301,2.7491745157607808,0.0,,COUNTER,684931.957683648,0.0,0.0,DIVERGENT,-0.9769648981911726,2.277848418094892,1295.967040512703,700000.000065042,0.17569113476283166,0.0,0.0,700000.000065042,EXPOSED,True,False,0.9703586263919441,11971,TAKEOVER_IMMINENT,8836.321418291,0.002217804767092013,30.0
78,121,121,86,71,Leadpoet,2026-09-16,9081446,0.00428874,0.004410175606608391,-0.027535322272978554,IN BAND,False,True,0.0,5214.078364955,4510874.476656107,1.0,1215759.863554183,1410687.540753323,-0.0022417272015353455,31594.965548052453,ACCUMULATING_PRE_EMA,0.0,,,,,-6.132134583889992,-0.3350130876545724,-6.132134583889992,-0.3350130876545724,,0.5825921367575109,-1.9687636470680712,1,0.41000228806235506,MINER_BURN_ONLY,2952.0164740489563,2952.0164740489563,0.0,0.0011558908127322078,-0.730482423105106,5DwHzMhB...,2468646.457341613,,,,False,5048438,1.0,0,5FNVgRnr...,0.0,0.6810084411627269,0.6810084411627269,0.5602997054829012,,COUNTER,975075.682004047,0.0,0.0,DIVERGENT,-0.9769648981983045,2.277848418800139,1295.967040512703,63565.086413894,0.014091521886242896,63565.086413894,0.014091521886242896,0.0,FORTRESS,True,True,0.14091521886242897,,,16222.824423291997,0.003596381257613249,30.0
79,40,29,87,118,Ditto,2026-09-16,9081446,0.007633209,0.007815932156518102,-0.023378293575094484,IN BAND,False,False,0.001869296,6388.960009982,2198206.415658202,1.0,836995.395831558,762569.924327142,-0.0019519015973399523,3800.311311559635,ACCUMULATING_PRE_EMA,0.0,,,,0.7689060317054387,-5.266823141007453,-0.2844359051636495,-5.341993853164898,-0.3596066173210944,-0.07517071215744486,1.1955201209860478,0.8440767438628836,1,0.0,,0.0,0.0,4.57770656900891e-05,0.002906442254227055,-0.6192371708639113,5HGXqHbQ...,1424264.760482321,,,,False,5724794,0.07004211682841965,28,5DPQjF6B...,0.0,0.4310020313019841,0.4310020313019841,0.1104549130919135,,COUNTER,320927.826926128,1788.13704218,0.0,DIVERGENT,1.0,0.0,1295.967040512703,108048.119069943,0.04915285402694564,85165.429450604,0.03874314479475449,22882.689619339,DORMITORY,True,True,0.3874314479475469,,,31753.410708237003,0.014445145133801813,30.0
80,122,122,88,15,ORO,2026-09-16,9081446,0.029654825,0.0305702262558043,-0.0299442093802134,IN BAND,False,True,0.0,14529.192372416,1574549.24458497,1.0,489943.84027171,572849.966249759,-0.0009198017926109515,8167.869075397903,ACCUMULATING_PRE_EMA,0.0,,,,,-10.471148348339634,-0.36432121412592966,-10.471148348339634,-0.36432121412592966,,1.6690491002666008,-0.37305994558831956,1,0.38890998930366116,MINER_BURN_ONLY,2800.6023749130545,2800.151928586664,0.00015259021896696368,0.009227524907451021,-0.6888356310498874,5EHdase3...,216.588029224,,,ENTRY_REPEATED,False,7366897,0.9975276611980161,134,5E2LP6En...,0.0,0.5932836555447868,0.5932836555447868,0.22974210285365482,,COUNTER,370738.043562551,2797.563389807,0.0,DIVERGENT,-0.7703718333821264,2.1606660054247087,1295.967040512703,1010.651574802,0.0006418672380541482,1010.651574802,0.0006418672380541482,0.0,EXPOSED,False,True,0.006418672380541481,,,27967.751740271004,0.017762386179063536,30.0
81,123,123,89,100,Cortex,2026-09-16,9081446,0.004515236,0.004657502053305507,-0.030545569637385,IN BAND,False,True,0.0,2690.731854178,1957303.838715215,1.0,595922.679955186,395601.783456616,-0.001453934361040321,21481.857003874844,ACCUMULATING_PRE_EMA,0.0,,,,,-8.495109157299456,-0.3716377639215175,-8.495109157299456,-0.3716377639215175,,1.3426632840637729,-2.6570475610513107,1,0.41000228793834037,MINER_BURN_ONLY,2952.016473156051,2952.016473156051,0.0,0.0013747134200401973,-0.6955389662821173,5FX6kmhY...,1213860.460162175,,,ENTRY_REPEATED,False,6693448,1.0,0,5ExuWpCM...,0.179995422293431,1.4008203009318074,1.1486790593083755,0.5781385908959118,,COUNTER,735352.90470403,1077.059572996,0.0,DIVERGENT,-0.9759552513188045,2.277848418111151,1295.967040512703,343220.307348002,0.17535361682695808,343220.307348002,0.17535361682695808,0.0,FORTRESS,False,True,1.7535361682695854,0,,27114.139845671987,0.013852800627760408,30.0
82,46,30,5,83,CliqueAI,2026-09-16,9081446,0.008939459,0.008923936169594526,0.0017394600443650762,IN BAND,False,False,0.00185577,8303.914904882,2828460.269622772,1.0,928905.668843356,153102.539646046,0.000950791968390149,889.8009794384707,,0.0,,0.10635900543759404,0.10635900543759404,0.5873089519658683,-1.278679901267232,0.021163430539775093,-1.6782668073322644,-0.37842347552525735,-0.39958690606503244,0.9291274225147568,0.9868958580309007,1,0.0,,0.0,0.0,0.0018463416495002605,0.002935842866192878,-0.671586069560487,5DqEjRLy...,960266.052745367,0.0,,,False,5231190,0.0,6,5FLoWCDo...,0.179995422293431,0.5044514943366066,0.4136525345869368,0.00907967221620302,,COUNTER,345172.824104195,26063.92679357,0.0,DIVERGENT,1.0,0.0,1295.967040512703,8057.340853611,0.0028486667959050373,8057.340853611,0.0028486667959050373,0.0,NEITHER,True,True,0.028486667959050374,,,16042.194594244003,0.005671705827560919,30.0
