combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
61,112,112,67,115,HashiChain,2026-08-19,8877491,0.002801127,0.0028084665536880493,-0.002613366955861036,IN BAND,False,True,0.0,3679.897960973,1565320.45858269,1.0,1313720.394871744,155288.05264959,-0.0010310414951094963,3364.852417609887,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.031795964629642605,,-0.031795964629642605,,1.6788894475828335,-0.18717125834392656,1,0.0,,1033.2057664199965,0.0,0.0,0.0023508911167652797,-0.16073383435835661,5EkNnrTj...,126799.267559185,,,,False,5683635,1.0,108,5EtBTrCy...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,877125.482459131,0.0,0.0,DIVERGENT,0.7772303220310486,0.0,1295.967040512703,2942.008322496,0.0018794926664152999,2942.008322496,0.0018794926664152999,0.0,NEITHER,True,True,0.018794926664153,,,11126.403951522001,0.0071080678020373775,30.0
62,30,30,68,17,404—GEN,2026-08-19,8877491,0.009496117,0.009507532930001616,-0.0012007247396001854,IN BAND,False,False,0.001368295,26056.628907286,3014452.658902134,1.0,2743924.359965958,650724.292350673,-0.008483605846616416,1629.3675860161893,ACCUMULATING_PRE_EMA,0.0,,,,0.1380024742569256,,-0.014608817665135589,-0.019715889813639448,-0.034324707478775036,-0.019715889813639448,0.8718000570482072,0.15771836407056505,1,0.0,,0.0,0.0,0.0,0.008643900520493113,-0.08974367939094334,5E7a4a7Q...,1091291.554666422,,,,False,2840556,1.0,5,5D2vwjRe...,,0.0,0.0,0.0,0.0,COUNTER,340475.604612198,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,498041.899372677,0.1652180198955469,493339.660535197,0.16365812184122067,4702.238837480021,DORMITORY,True,True,1.6365812184122066,0,,6273.1148468850015,0.002081012892459779,30.0
63,26,36,69,79,MVTRX,2026-08-19,8877491,0.00673701,0.0067811147309839725,-0.006504053202705931,IN BAND,False,False,0.001105445,10132.138488929,3434573.946885194,1.0,1503951.72479894,468391.16731073,-0.0051205686723918425,205.54148137010634,ACCUMULATING_PRE_EMA,0.0,,,,0.28672224162493454,,-0.07913264729958883,0.040510882961222405,-0.03862176433836642,0.040510882961222405,0.7651604072706969,0.24621135866371213,1,0.0,,0.0,0.0,0.0017547875181200823,0.002950042318383568,-0.5621140063049382,5Fxp7QBG...,3795177.391691188,1.983001563693878,BUYBACK_GAMING,,False,5173967,0.0,,,,,,,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.3945426268770884,1355085.827207694,0.3945426268770884,0.0,DORMITORY,True,True,3.9454262687708845,0,,7079.428003397001,0.002061224510777331,30.0
64,113,113,70,58,greevils,2026-08-19,8877491,0.008334922,0.008361505111679435,-0.003179225668630328,IN BAND,False,True,0.0,991.634114647,342161.789104968,1.0,118973.40159559,20128.698407648,,36.647640606199275,,,,,,,,-0.038680578968335655,,-0.038680578968335655,,7.680577094462716,2.7139454924828654,1,0.0,,0.0,0.0,0.0,0.0028981439372319498,-0.652289015154317,5CLUzEqe...,716690.087974414,,,,True,8511017,0.0,12,5D8GfQFm...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,78931.873767343,0.045668707,0.0,DIVERGENT,1.0,0.0,1295.967040512703,32808.027617922,0.09588454544775948,32808.027617922,0.09588454544775948,0.0,DORMITORY,False,True,0.9588454544775948,,,31534.367112428998,0.0921621528660961,30.0
65,114,114,71,20,ChronoSeek,2026-08-19,8877491,0.002766413,0.0027763533871620893,-0.003580375325437233,IN BAND,False,True,0.0,7038.374739535,3168224.482456568,1.0,2544223.613763401,280188.942484795,-0.0009316292818717833,6025.592221405823,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.043561233126152996,,-0.043561233126152996,,0.8294866776492774,-0.39855869211109124,1,0.0,,0.0,0.0,0.0,0.002221551780345314,-0.19695584847768072,5CFVA7aP...,881425.740326276,,,,False,1970929,1.0,0,5ExaAP3E...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,1323627.922094736,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,701486.42740045,0.22141310733655262,695444.622457604,0.2195061070667481,6041.804942845949,DORMITORY,True,True,2.1950610706674833,0,,6317.869971582,0.0019941358343027733,30.0
66,28,20,72,118,Ditto,2026-08-19,8877491,0.00902656,0.009060640586540103,-0.0037613881948624483,IN BAND,False,False,0.002333419,6481.164453817,2062615.871019357,1.0,718010.495442422,695231.43389844,-0.0019519015973399523,-2110.958936401061,,0.0,,,,0.9461610140734052,,-0.04576355637082645,-0.00044493884043583787,-0.04620849521126229,-0.00044493884043583787,1.2741102388110817,0.9466059529138411,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.0031422062366920364,-0.6518932753239288,5DUJfND9...,1644084.995999379,47.88295398849807,BUYBACK_GAMING,,False,5724794,0.07348969221613533,82,5HKpbkeL...,,0.0,0.0,0.0,0.0,COUNTER,320927.826926128,1788.13704218,0.0,DIVERGENT,1.0,0.0,1295.967040512703,116788.146133495,0.056621374718588593,116788.146133495,0.056621374718588593,0.0,DORMITORY,True,True,0.5662137471858893,,,11281.725002419002,0.005469619991260664,30.0
67,115,115,73,69,Herald,2026-08-19,8877491,0.009788258,0.009826637571677566,-0.003905666755043885,IN BAND,False,True,0.0,4656.875542985,1173057.506511228,1.0,475761.389226793,72434.518775212,0.0011393261345515797,-339.4316767754499,DISTRIBUTING_PRE_EMA,0.0,,,0.11639723171902291,,,-0.047518945519700595,,-0.047518945519700595,,2.240299376128536,0.9050120084667357,1,0.0,,1033.205765976978,0.0,0.0,0.003969861253294343,-0.59442617335032,5HBPFVcJ...,518519.858255785,0.5505386502421886,BUYBACK_JUSTIFIED,,True,8138182,1.0,,,,,,,,COUNTER,301309.808498332,4110.268380516,0.0,DIVERGENT,0.7772327744950649,0.0,1295.967040512703,485.813350565,0.000414142825793639,485.813350565,0.000414142825793639,0.0,NEITHER,False,True,0.00414142825793639,,,17390.164380830985,0.014824647798001654,30.0
68,116,116,74,27,Orion,2026-08-19,8877491,0.002332695,0.002342302817851305,-0.004101868374183399,IN BAND,False,True,0.0,6228.385158784,3202669.308056436,1.0,2670038.371326537,815097.398572352,-0.002571603639063033,1301.157399949152,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.049906065219231355,,-0.049906065219231355,,0.8205655180786747,0.143646107227087,1,0.0,,1033.2057655770332,0.0,0.0,0.0019447481334136688,-0.16630844006024414,5CopvHeT...,32300.009505289,,,,False,1727132,1.0,,,,,,,,COUNTER,1245119.303834716,0.0,0.0,DIVERGENT,0.7772303222128001,0.0,1295.967040512703,29259.979274079,0.009136122546425388,29259.979274079,0.009136122546425388,0.0,DORMITORY,True,True,0.09136122546425386,,,6146.353049389001,0.001919134465093732,30.0
69,117,117,75,119,Satori,2026-08-19,8877491,0.002849528,0.0028639051597565413,-0.005020124255009688,IN BAND,False,True,0.0,3447.201893424,1492637.644163389,1.0,1209744.722922932,71204.777222091,-0.0008647727937628405,643.7755067392718,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.061078178435951196,,-0.061078178435951196,,1.7606416468700092,0.4696968727723321,1,0.0,,1033.205766024068,0.0,0.0,0.002309470022348343,-0.1895254153149775,5GbLENPL...,97808.447322168,,,,False,5740660,1.0,35,5HptFXG7...,,0.0,0.0,0.0,0.0,COUNTER,796168.795268945,0.0,0.0,DIVERGENT,0.7772303221164149,0.0,1295.967040512703,20722.542632217,0.013883170314809937,20722.542632217,0.013883170314809937,0.0,DORMITORY,True,True,0.13883170314809937,,,11519.936459608001,0.0077178386225578745,30.0
70,118,118,76,94,pending...,2026-08-19,8877491,0.003384644,0.0034058657474815845,-0.0062309406932074835,IN BAND,False,True,0.0,1990.753025894,1633034.510085285,1.0,588171.936460117,102817.332853278,-7.290167659344193e-05,71.54315296711866,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.07580977843402438,,-0.07580977843402438,,1.6092740133597991,0.55751403451115,1,0.0,,1033.2057658019476,0.0,0.0,0.0012190514123244299,-0.6398287641700486,5CnwnkkC...,699899.650457731,,,,False,6962737,1.0,196,5F7MJ2fA...,,0.0,0.0,0.0,0.0,COUNTER,699827.669650216,0.075116968,0.0,DIVERGENT,0.7772303221643062,0.0,1295.967040512703,273.723032556,0.00016761619602374776,273.723032556,0.00016761619602374776,0.0,NEITHER,False,True,0.0016761619602374774,,,13507.091694260002,0.008271161209908905,30.0
71,119,119,77,24,Quasar,2026-08-19,8877491,0.004220343,0.004260095069184899,-0.009331263396547999,IN BAND,False,True,0.0,8897.622067049,3620159.465559222,1.0,2108269.519007283,1556189.47905142,-0.003987432863262727,20393.441154662985,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.11353037132466731,,-0.11353037132466731,,0.7259348724833151,-1.7890067132972767,1,0.0,,1033.205765599967,0.0,0.0,0.002457798379241989,-0.41763065721388304,5ELutYW7...,338728.73067365,,,,False,2538424,1.0,96,5CFVuUA4...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,601242.290670135,0.0,0.0,DIVERGENT,0.7772303222079001,0.0,1295.967040512703,700000.000065042,0.193361647939702,0.0,0.0,700000.000065042,NEITHER,True,False,0.26793545321862716,180406,,6249.0191179879985,0.0017261723350694125,30.0
72,35,62,78,66,conjectures,2026-08-19,8877491,0.002504168,0.0024990790989249945,0.002036310526223347,IN BAND,False,True,6.3086e-05,6119.834440487,3137634.064094153,1.0,2443858.494866565,1351135.075228857,-0.005772511456838813,1067.1768610654399,ACCUMULATING_PRE_EMA,0.0,,,,0.027090603448874814,,0.024775111402384052,-0.1547767406463259,-0.13000162924394185,-0.1547767406463259,0.8375737725676158,0.18186734409520072,1,0.0,,0.0,0.0,0.0,0.0019504614991658756,-0.22111395914096998,5CJCRGep...,1075197.640765417,,,,False,4958013,1.0,0,5DRPoRiB...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,876389.726869251,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,392806.591766313,0.1251919706830815,392806.591766313,0.1251919706830815,0.0,DORMITORY,True,True,1.2519197068308148,0,,6446.554665172999,0.0020545909859103167,30.0
73,120,120,79,127,Astrid,2026-08-19,8877491,0.003002171,0.003035504138097167,-0.010981088010659772,IN BAND,False,True,0.0,3445.720699229,2848117.039543198,1.0,1147743.01028333,593569.783704417,-0.0011311304522673383,-13037.789729079697,,0.0,,,,,,-0.1336032374630272,,-0.1336032374630272,,0.9227148897018285,2.010172774827243,1,0.0,,1033.2057656040415,0.0,0.0,0.0012098241228814283,-0.5970169177966784,5FU4uxAd...,1252085.684344909,0.03258471447567493,,,False,5848837,1.0,,,,,,,,COUNTER,1170452.956950597,203.185912805,0.0,DIVERGENT,0.7772303222069769,0.0,1295.967040512703,5535.674552263,0.00194362607835486,5535.674552263,0.00194362607835486,0.0,NEITHER,True,True,0.0194362607835486,,,8467.813390537,0.002973126902079533,30.0
74,121,121,80,109,Finsight,2026-08-19,8877491,0.002584375,0.002617843449115753,-0.012784740480588391,IN BAND,False,True,0.0,1329.634142782,1412079.233258542,1.0,514489.556162589,62761.900338752,-0.000708007104294364,2577.2067611928214,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.15554767584715876,,-0.15554767584715876,,1.8610853683724073,-0.003960470452126695,1,0.0,,1033.2057658650447,0.0,0.0,0.0009416144019862894,-0.6356510173692713,5FqZqKFx...,523136.102412371,,,,False,7257480,1.0,,,,,,,,COUNTER,646550.742361619,1308.746301495,0.0,DIVERGENT,0.7772303221507019,0.0,1295.967040512703,168150.537455675,0.11908010081533986,168150.537455675,0.11908010081533986,0.0,DORMITORY,False,True,1.1908010081534017,0,,15239.057247890994,0.010791927881217434,30.0
75,33,74,81,74,Gittensor,2026-08-19,8877491,0.00362173,0.0036324963439255953,-0.0029638966997445446,IN BAND,False,True,5.004e-06,6311.748626882,3330005.793055943,1.0,1742744.155601827,341175.673279221,-0.0012658894502273344,672.8383534317836,ACCUMULATING_PRE_EMA,0.0,,,,0.002083497423200826,,-0.03606074318022529,-0.1225892239855666,-0.15864996716579188,-0.1225892239855666,0.7891878162735227,0.12467272140876742,1,0.0,,0.0,0.0,0.00010681315327687457,0.0018954167106987867,-0.4766543307483477,5D1VXeeS...,216.587394526,,,,False,5086205,0.7976895372970333,19,5HK5tp6t...,0.0899977111467155,0.0,0.0,0.0,0.0,COUNTER,531791.422968235,102805.018717395,755.8966384020023,DIVERGENT,0.8600150869007405,0.0,1295.967040512703,378229.609193408,0.11358226762912237,378229.609193408,0.11358226762912237,0.0,DORMITORY,True,True,1.1358226762912236,0,,6918.186851254998,0.002077529974777066,30.0
76,122,122,82,95,Actual,2026-08-19,8877491,0.04792781,0.04859540960751474,-0.013737915019271716,IN BAND,False,True,0.0,29084.800710141,2811824.621133824,1.0,606846.009518656,552891.937818189,-0.0011390409750780188,3115.742863572901,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.16714463273447253,,-0.16714463273447253,,0.9346244357659478,-0.07186654581776997,1,0.0,,1033.2057656110264,0.0,0.0,0.01034374636723005,-0.7841807007824882,5D5UhUuc...,434210.876289168,,,,False,5403674,1.0,194,5HjnVYh4...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,995449.638222742,14658.86980412,0.0,DIVERGENT,0.7772303222054708,0.0,1295.967040512703,9024.997700073,0.0032096588216208918,9024.997700073,0.0032096588216208918,0.0,NEITHER,True,True,0.032096588216208914,,,9585.381361741996,0.0034089542035081986,30.0
77,36,7,83,4,Targon,2026-08-19,8877491,0.055079918,0.05518905771896243,-0.0019775608331311124,IN BAND,False,False,0.007668343,135188.410889956,3539204.384672983,1.0,2454404.739302973,2249647.949481463,-0.0046476622979413,-122.9789481726475,,0.0,,,,0.14906903092754123,,-0.024060323469761866,-0.16489510974444374,-0.1889554332142056,-0.16489510974444374,0.7425397672372128,0.31396414067198497,1,0.0,,48.279152640956454,0.0,7.629510948348184e-05,0.03819740150509764,-0.30650947038269655,5CXGPMnq...,,,,,False,1411451,0.12090645505875175,76,5Dz7Nwa2...,,0.0,0.0,0.0,0.0,COUNTER,554161.766319515,0.0,0.0,DIVERGENT,0.9908625143661248,0.0,1295.967040512703,183019.057563734,0.05171192100584061,183019.057563734,0.05171192100584061,0.0,DORMITORY,True,True,0.517119210058406,,,5984.020268901003,0.001690781209137182,30.0
78,37,75,84,41,Almanac,2026-08-19,8877491,0.004978162,0.004982389276847243,-0.000848443710909289,IN BAND,False,True,1.225e-06,12441.517390403,3026387.837053621,1.0,2499218.761223994,1581031.16000689,-0.002647854639532984,1001.5758007816039,ACCUMULATING_PRE_EMA,0.0,,,,0.00025875461159450435,,-0.010322731816063016,-0.18838261920588967,-0.1987053510219527,-0.18838261920588967,0.868361935580115,0.18864137381748416,1,0.0,,797.8356473710155,0.0,0.0005493247882810692,0.004111012223243535,-0.17419075087481398,5FCSevLk...,16815.047963494,,,,False,3394182,0.8148674025557642,,,,,,,,COUNTER,987254.77823485,0.0,0.0,DIVERGENT,0.8279381680481235,0.0,1295.967040512703,258549.369288686,0.08543167076047994,258549.369288686,0.08543167076047994,0.0,DORMITORY,True,True,0.8543167076047995,,,6494.172567640998,0.002145849414318121,30.0
79,40,41,85,85,Vidaio,2026-08-19,8877491,0.005573702,0.00554857705719769,0.004528177682910143,IN BAND,False,False,0.000906178,13130.445496261,2637412.920985896,1.0,2355785.194550017,1393980.092594522,-0.006693889346863315,-174.23311355151236,,0.0,,,,0.181367477948721,,0.05509282847540674,-0.2554812937102321,-0.20038846523482534,-0.2554812937102321,0.9964310021722433,0.4368487716589531,1,0.0,,0.0,0.0,7.629510948348184e-05,0.00497853233059641,-0.10678175284641866,5GTPBjA4...,2971797.353596763,1.7109316353782034,BUYBACK_GAMING,,False,5258781,0.503601403937128,98,5GsAAHbe...,,0.0,0.0,0.0,0.0,COUNTER,496360.999970373,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,143874.406841709,0.05455133919186497,143874.406841709,0.05455133919186497,0.0,DORMITORY,True,True,0.5455133919186498,,,7052.002194603999,0.00267383318648787,30.0
80,31,11,86,8,Vanta,2026-08-19,8877491,0.028285202,0.028593525057658553,-0.010782967718629443,IN BAND,False,False,0.004033906,79326.089705561,3023427.274019117,1.0,2804508.481135974,1384487.116624048,-0.008329727580013033,1245.1295820018277,ACCUMULATING_PRE_EMA,0.0,,,,0.13363957567237594,,-0.13119277390999157,-0.06957097603533721,-0.20076374994532878,-0.06957097603533721,0.8692122422070151,0.20321055170771316,1,0.0,,42.81428677402437,0.0,0.000289921416037231,0.02623714166609037,-0.07240748480105004,5F6tnxzA...,18300.332190442,,,,False,1477264,0.6807344770743025,175,5DWnV8Z4...,0.01998931868467231,9.696075970340452,9.502258017778523,0.00022890628576660715,0.0,COUNTER,782673.052187308,0.0,0.0,DIVERGENT,0.9919208733660092,0.0,1295.967040512703,607572.760636355,0.20095497776888593,607571.159893335,0.20095444832237538,1.6007430200697854,DORMITORY,True,True,2.0095444832237543,0,,6178.231008009,0.0020434528262345546,30.0
81,38,25,87,5,Hone,2026-08-19,8877491,0.013165087,0.01316288486123085,0.00016729909836380076,IN BAND,False,False,0.001951863,33546.196487198,3021003.556640338,1.0,2548118.042156096,969286.573523738,-0.015845505017582865,-157.52071697684005,,0.0,,,,0.1529084218521624,,0.0020354723634262426,-0.21246876276054316,-0.21043329039711692,-0.21246876276054316,0.8699096014711754,0.3653771846127056,1,0.0,,0.0,0.0,0.001831082627603564,0.011104322076503866,-0.15653257160367684,5GurNtB3...,,,,,False,2491604,0.0,,,,,,,,COUNTER,1488567.694632255,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,6649.821324041,0.0022011961255140903,6649.821324041,0.0022011961255140903,0.0,NEITHER,True,True,0.022011961255140905,,,6513.662349015,0.0021561253493719325,30.0
82,47,16,88,75,Hippius,2026-08-19,8877491,0.020141962,0.019960743375122547,0.00907875130058074,IN BAND,False,False,0.003090248,35251.261920242,3598951.828478061,1.0,1750140.384343145,1475255.865503857,-0.01292806119265099,-2539.668937124312,,0.0,,,,0.2303796034982979,,0.11045814082373233,-0.3277554246697968,-0.21729728384606445,-0.3277554246697968,0.7302126077945698,0.5581350281680947,1,0.0,,0.0,0.0,0.0008239871824216038,0.009794869061959408,-0.5137082940599625,5DAQpczE...,1518258.26205745,0.5455422574306813,BUYBACK_GAMING,,False,5102795,0.0,,,,,,,,COUNTER,784604.879643725,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,552610.291373942,0.1535475654331367,552609.767120331,0.15354741976472097,0.5242536111036316,DORMITORY,True,True,1.53547419764721,0,,6618.715099363002,0.0018390674326313366,30.0
83,27,10,1,9,iota,2026-08-19,8877491,0.030554956,0.031178886303678155,-0.02001130821675786,IN BAND,False,False,0.004338321,58474.659797187,3944399.331427436,1.0,1913753.647296013,1080229.996564889,0.01301328860220348,878.478297858499,,0.0,,0.42589780205225886,0.42589780205225886,0.19497518459352312,,-0.24347091663722062,0.00541875955954077,-0.23805215707767985,0.00541875955954077,0.6662611412239934,0.18955642503398235,1,0.0,,0.0,0.0,0.0,0.014824731190699611,-0.5148174590498639,5Fsbubec...,10393.114717308,,,,False,1489797,1.0,209,5Fsbubec...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,1143124.969029318,46681.104420658,0.0,DIVERGENT,1.0,0.0,1295.967040512703,566487.003304132,0.14361806594747759,566487.003304132,0.14361806594747759,0.0,DORMITORY,True,True,1.4361806594747757,0,,6153.255052732999,0.0015599979960716102,30.0
84,123,123,89,46,Instant,2026-08-19,8877491,0.004969276,0.005073145031929016,-0.0204742878974073,IN BAND,False,True,0.0,10033.391049933,3554294.291427938,1.0,2019084.769225983,1398363.905207349,-0.006844200137852545,-4457.325973751722,,0.0,,,,,,-0.24910383608512213,,-0.24910383608512213,,0.7393872832472184,0.7222648805336177,1,0.0,,1033.205765867955,0.0,0.0,0.0028228925989980656,-0.43193080863327665,5Ft9E2ov...,496922.122865696,0.0,,,False,3919107,1.0,232,5Fv5t8fr...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,940085.644090623,28041.129768459,0.0,DIVERGENT,0.7772303221500744,0.0,1295.967040512703,172626.781991338,0.04856851116905832,172626.781991338,0.04856851116905832,0.0,DORMITORY,True,True,0.48568511169058476,,,6411.573667893999,0.0018038949907319434,30.0
85,124,124,90,37,Aurelius,2026-08-19,8877491,0.003684512,0.003767060348764062,-0.021913200512209807,IN BAND,False,True,0.0,8370.949155786,3568626.984039728,1.0,2271928.741227996,350290.087329847,-0.0011818962588911177,29784.331883236766,ACCUMULATING_PRE_EMA,0.0,,,,,,-0.266610606231886,,-0.266610606231886,,0.7364176787748976,-2.7632726104905774,1,0.0,,1033.2057656021789,0.0,0.0,0.002345705839591558,-0.36336051026796545,5GRBbS3a...,3204.52400431,,,,False,3212175,1.0,,,,,,,,COUNTER,1228912.35462931,0.0,0.0,DIVERGENT,0.7772303222073337,0.0,1295.967040512703,45507.151093348,0.012752005546355357,45507.151093348,0.012752005546355357,0.0,DORMITORY,True,True,0.12752005546355355,,,6231.311900896003,0.0017461370798250492,30.0
86,41,55,91,128,ByteLeap,2026-08-19,8877491,0.002980942,0.0029829770792275667,-0.0006822309302134553,IN BAND,False,False,0.000124784,4135.920229315,2741819.336019588,1.0,1387453.955620358,90773.587658704,-0.00022424396803000932,123.32527350331657,ACCUMULATING_PRE_EMA,0.0,,,,0.07928884838630286,,-0.00830047631759704,-0.2605581058512148,-0.26885858216881187,-0.2605581058512148,0.9584876601735458,0.33984695423751765,1,0.0,,0.0,0.0,0.00015259021896696368,0.0015084583345740372,-0.49396588911356304,5GgMeLFN...,785895.234280259,,,,False,5856038,1.0,,,,,,,,COUNTER,186014.794503201,289.843039317,0.0,DIVERGENT,1.0,0.0,1295.967040512703,3774.580477098,0.001376670018885239,3774.573941721,0.0013766676352938354,0.006535376999636355,NEITHER,True,True,0.013766676352938352,,,8222.577848534998,0.002998949544382473,30.0
87,43,54,92,32,ItsAI,2026-08-19,8877491,0.003258825,0.00325414608232677,0.0014378327078311682,IN BAND,False,False,0.000173514,7488.774382075,3527197.343168975,1.0,2297998.022749279,303645.006359847,-0.0011755096356559623,-744.2296275449917,,0.0,,,,0.06089044331358962,,0.017493631278612545,-0.2906662849607353,-0.2731726536821228,-0.2906662849607353,0.7450674698112865,0.35155672827432494,1,0.0,,0.0,0.0,0.0018158236057068677,0.002123151514779376,-0.348491706434259,5DWgkCSv...,30931.677194082,0.2875486606526135,BUYBACK_GAMING,,False,2515294,0.15167543108719583,129,5DWgkCSv...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,17419.272873098,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,634410.218859858,0.17986241118277735,634410.218859858,0.17986241118277735,0.0,DORMITORY,True,True,1.7986241118277735,0,,6157.9451600050015,0.0017458465066977108,30.0
88,42,69,93,13,Data Universe,2026-08-19,8877491,0.006196809,0.006201006006449461,-0.0006768267028117122,IN BAND,False,True,1.4859e-05,21030.389033184,2459953.564652265,1.0,3393744.743238702,967780.657112219,-0.0029832593986156373,613.688410543371,ACCUMULATING_PRE_EMA,0.0,,,,0.0018568107293870594,,-0.008234724884209165,-0.2697852652870185,-0.2780199901712277,-0.2697852652870185,1.0683128485685418,0.27164207601640555,1,0.0,,744.6197988860076,0.0,0.003860532539864181,0.008549100005534788,0.3795971451653243,5HBswBt1...,10336.722212671,,,,False,1907637,0.723798290493551,,,,,,,,COUNTER,607140.017124892,0.0,0.0,DIVERGENT,0.8440339166468136,0.0,1295.967040512703,93697.039216446,0.03808894629671226,93697.039216446,0.03808894629671226,0.0,DORMITORY,True,True,0.38088946296712256,,,6202.0179786450035,0.00252119311021292,30.0
89,44,58,94,98,NeverPlayAlone,2026-08-19,8877491,0.002917944,0.00291718658991158,0.0002596371761200499,IN BAND,False,False,0.000114594,5293.28523363,2823755.060496437,1.0,1814046.21041352,205641.342016031,-0.001032365332540136,-37.07726322999224,,0.0,,,,0.05689340715793562,,0.0031589189761272738,-0.29289899163157906,-0.28974007265545176,-0.29289899163157906,0.9306756229550514,0.3497923987895147,1,0.0,,0.0,0.0,0.0,0.0018745553775827148,-0.35757664383459214,5EWzZCNs...,1312007.208931796,,,,False,5445992,0.0,77,5F6TfEDF...,,0.0,0.0,0.0,0.0,COUNTER,1255490.393926426,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,559493.813670331,0.19813822434441886,559493.813670331,0.19813822434441886,0.0,DORMITORY,True,True,1.9813822434441914,0,,7537.245619397002,0.0026692278394967795,30.0
90,46,63,95,21,AdTAO,2026-08-19,8877491,0.003451906,0.003443941241130233,0.0023126872127333755,IN BAND,False,True,5.4547e-05,7508.649631034,3597315.772840733,1.0,2175218.072832609,568001.127351929,-0.0017317969702688176,-762.4251901647076,,0.0,,,,0.019091251162861842,,0.0281376944215894,-0.3228096193400233,-0.29467192491843386,-0.3228096193400233,0.7305447077626764,0.34190087050288515,1,0.0,,310.95420821395237,0.0,0.00015259021896696368,0.002087292332723007,-0.3953217924465478,5HjCYVfr...,1781323.0742804222,0.4909782227722132,BUYBACK_GAMING,,False,3156578,0.30099961846623424,11,5GL6fEYy...,,0.0,0.0,0.0,0.0,COUNTER,820125.124349654,0.0,0.0,DIVERGENT,0.933975810159273,0.0,1295.967040512703,5839.628796876,0.0016233294949985872,5839.628796876,0.0016233294949985872,0.0,NEITHER,True,True,0.016233294949985873,,,6244.111541394,0.00173576965039773,30.0
91,45,68,96,121,sundae_bar,2026-08-19,8877491,0.004670711,0.004673362011089921,-0.0005672599476843429,IN BAND,False,True,2.0061e-05,6352.239677652,2802202.11804577,1.0,1360015.378468177,547418.96125196,-0.0014768339828714987,190.11882132058963,ACCUMULATING_PRE_EMA,0.0,,,,0.008299483438176438,,-0.006901662696826171,-0.30215046232092835,-0.30905212501775453,-0.30215046232092835,0.9378338496984446,0.3104499457591048,1,0.0,,681.5164674380794,0.0,1.5259021896696368e-05,0.0022668741975264773,-0.5146618582210551,5CXGaDJs...,1755709.090614549,,,,False,5766528,1.0,150,5GWHesgx...,0.179995422293431,0.0,0.0,0.0,0.0,COUNTER,1249520.404447543,0.0,0.0,DIVERGENT,0.8537327523670709,0.0,1295.967040512703,202885.709556554,0.0724022397420942,202885.709556554,0.0724022397420942,0.0,DORMITORY,True,True,0.724022397420942,,,8192.228950718001,0.0029234968091563594,30.0
