combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
84,43,44,12,78,Vocence,2026-09-01,8973595,0.00519355,0.005158158950507641,0.006861178539074693,IN BAND,False,False,0.000646577,1669.661191429,927477.784434143,1.0,321487.54012042,141921.442914541,0.0001379181554245564,1313.2835392048,,0.0,,0.026555661430920353,0.026555661430920353,1.017694107476808,-2.676988733817582,0.08347767222540876,-4.0152532808890635,-1.2547868748460729,-1.3382645470714816,2.83349104863288,2.3559586545482896,1,0.0,,0.0,0.0,0.0,0.0018002169102601905,-0.6533744913863946,5GvYz1tB...,1105375.70718158,0.0,,,False,7966145,1.0,200,5E2LP6En...,0.0,0.6816947625601048,0.6816947625601048,0.25142299064564866,,COUNTER,67226.187965887,8107.779671713,0.0,DIVERGENT,1.0,0.0,1295.967040512703,72640.532500025,0.0783205093632978,72640.532500025,0.0783205093632978,0.0,DORMITORY,False,True,0.783205093632982,,,32698.373558396997,0.035255155548923875,30.0
85,42,58,90,41,Almanac,2026-09-01,8973595,0.004892603,0.004873674595728517,0.0038838055146465343,IN BAND,False,False,0.000104722,12336.713507205,3100349.314432007,1.0,2521502.654527718,1582993.677082091,-0.002647854639532984,-4957.231906234287,,0.0,,,,0.0223081630159661,-0.3567109192959789,0.04725296709486616,-1.6911609096339073,-1.287197023243062,-1.3344499903379283,0.8476464209264295,1.3567581533538944,1,0.1350924698611984,,995.5118952419143,993.4848867731572,0.0006866559853513365,0.003979136624953219,-0.18670355535627578,5FCSevLk...,34116.208560832,0.1823322517537641,,,False,3394182,0.3546953733394411,210,5FCSevLk...,0.179995422293431,11.194845638556087,9.17982467033441,0.0,,COUNTER,1011354.216663422,0.0,0.0,OK,-0.1666718650770644,0.7665973406083849,1295.967040512703,258549.369288686,0.0833936253844522,258549.369288686,0.0833936253844522,0.0,FORTRESS,True,True,0.8339362538445221,,,9144.754849398996,0.002949588553402842,30.0
86,44,38,91,79,MVTRX,2026-09-01,8973595,0.006605157,0.006560261826962233,0.006843503235381807,IN BAND,False,False,0.001044817,10136.867254438,3505321.268220866,1.0,1534689.70744667,473732.505624151,-0.0051205686723918425,-9422.241408689413,,0.0,,,,0.2708705763901442,-1.550613495001379,0.08326262269714531,-2.951381003089508,-1.3175048853909832,-1.4007675080881286,0.7497173009005955,1.6716380844782728,1,0.0,,0.0,0.0,0.001953154802777135,0.0028918511254128186,-0.5621828329874947,5Fxp7QBG...,3827515.979633367,0.03901795232382284,,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.28151052131160825,0.23083991614808141,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.38657963807564805,1355085.827207694,0.38657963807564805,0.0,DORMITORY,True,True,3.86579638075648,0,,10974.778732702998,0.00313089097772578,30.0
87,45,20,92,118,Ditto,2026-09-01,8973595,0.010199511,0.01014146488159895,0.005723642400652715,IN BAND,False,False,0.002510121,7139.787845057,2201118.118805101,1.0,700012.807950173,742936.328582775,-0.0019519015973399523,-6488.078747572028,,0.0,,,,0.9239207286203807,-1.625959353129627,0.06963764920794137,-3.122933977414781,-1.4273369750772127,-1.496974624285154,1.1939386521549493,2.420895352905535,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.003243709542008997,-0.6819740140474384,5HGXqHbQ...,1775199.120631737,0.6860525607126898,BUYBACK_GAMING,,False,5724794,0.1423862786687622,139,5Cg3DiRf...,,0.42283054870292347,0.42283054870292347,0.009583250675252935,,COUNTER,320927.826926128,1788.13704218,0.0,DIVERGENT,1.0,0.0,1295.967040512703,113528.309033463,0.051577563268205236,87847.450516242,0.039910375443154705,25680.858517221,DORMITORY,True,True,0.3991037544315481,,,19905.267859712996,0.009043252922073428,30.0
88,46,15,6,68,NOVA,2026-09-01,8973595,0.022322639,0.022190639283508062,0.005948441358786687,IN BAND,False,False,0.003197021,44651.763685001,3674168.325539384,1.0,2000290.527679319,1674814.834527882,0.0020257665134935203,-9953.580139122438,DISTRIBUTING_PRE_EMA,0.0,,0.09074941871763104,0.09074941871763104,0.1881621350339235,0.5704215425736744,0.07237270319857135,-0.9432743658711095,-1.4413232052462126,-1.5136959084447839,0.7152639093131907,1.7018580434787074,1,0.0,,0.0,0.0,0.0,0.012152890049871606,-0.45558004813536573,5EcdJLAe...,3131505.003725076,0.3838351254333492,BUYBACK_GAMING,,False,4972413,0.0,11,5E2LP6En...,0.0,0.1713647446672983,0.1713647446672983,0.0640346727303249,,COUNTER,681206.505097183,6247.123951755,0.0,DIVERGENT,1.0,0.0,1295.967040512703,575195.502569017,0.15655121148663645,575195.502569017,0.15655121148663645,0.0,DORMITORY,True,True,1.5655121148663644,0,,13055.461495117,0.0035533106647204033,30.0
89,47,67,93,128,ByteLeap,2026-09-01,8973595,0.002908477,0.0028878485318273306,0.007143196031689534,IN BAND,False,True,7.519e-05,4094.79170399,2820732.018355598,1.0,1407881.326055161,91062.83982418,-0.00022424396803000932,-5775.273119964404,,0.0,,,,0.04825625679749657,-0.466380117647389,0.08690888505222266,-2.02548763542682,-1.4721986327272083,-1.559107517779431,0.9316730490165616,1.6073637745769276,1,0.0,,0.0,0.0,0.00010681315327687457,0.001451676968015253,-0.5008807124776118,5GgMeLFN...,864853.49513595,0.20028310551434625,BUYBACK_GAMING,,False,5856038,1.0,96,5HQTcjYx...,,5.664048888618486,5.664048888618486,0.0,,COUNTER,186014.794503201,289.843039317,0.0,DIVERGENT,1.0,0.0,1295.967040512703,3774.579838642,0.001338156129004579,3774.573941721,0.001338154038440512,0.005896920999930444,NEITHER,True,True,0.01338154038440512,,,12370.968592562996,0.0043857298431968375,30.0
90,48,79,94,23,Trishool,2026-09-01,8973595,0.004142184,0.004115519812330604,0.0064789355622848314,IN BAND,False,True,5.15e-07,7357.137721817,4130533.829486779,1.0,1776149.464219976,584635.471150217,3.250270980840306e-05,-13996.482774151256,DISTRIBUTING_PRE_EMA,0.0,,,0.007846756640555577,0.00018396012840517337,3.9279642315032444,0.07882704934113212,2.1152879818131547,-1.7338492003489578,-1.81267624969009,0.6362373747527279,1.8128602098184952,1,0.2951577253433554,MINER_BURN_ONLY,2125.445376123069,2125.40033149043,1.5259021896696368e-05,0.001781159052444107,-0.5699951879385109,5CqTRwoF...,1430714.605093623,0.011249875106375437,,,False,2063528,1.0,188,5HKsvivb...,0.0899977111467155,0.7981809288955793,0.7263464722140179,0.25986967602130356,,COUNTER,1136244.908400961,0.055431535,0.0,DIVERGENT,-0.6315712662354166,1.6400110998575945,1295.967040512703,945781.824924466,0.228973266886905,945781.824924466,0.228973266886905,0.0,FORTRESS,True,True,2.289732668869051,0,,10270.697852526995,0.002486530379973461,30.0
91,51,82,95,101,Tag101,2026-09-01,8973595,0.004500134,0.004442303441464901,0.013018146845914017,IN BAND,False,True,4.3e-08,3946.289501836,2433083.072190311,1.0,876927.073452234,165780.862005765,0.0003527464605012477,-7260.966643809923,DISTRIBUTING_PRE_EMA,0.0,,,0.0783857681796248,2.863550683431239e-05,-1.0849926956012044,0.15838745329195386,-3.1451892150983216,-1.9018090662051634,-2.0601965194971172,1.0801110862335748,2.0602251550039514,1,0.3318433612403148,MINER_BURN_ONLY,2393.2139684190042,2389.2950853794073,0.001327534905012584,0.001621929619642403,-0.6395819280842743,5H8dNvi1...,1214725.048708316,0.0,,,False,5481350,0.9015859919325266,0,5H6Dezn7...,0.179995422293431,1.2865823453825684,1.0550034128101602,0.5500839310239586,,COUNTER,859729.88377094,6970.543419914,0.0,DIVERGENT,-0.663801403697958,1.8436387737408568,1295.967040512703,13574.61335476,0.005579182030369336,13574.61335476,0.005579182030369336,0.0,FORTRESS,True,True,0.055791820303693354,,,14796.724863646998,0.00608147129572797,30.0
92,49,40,96,50,Synth,2026-09-01,8973595,0.005755673,0.005771535215899348,-0.0027483529608640393,IN BAND,False,False,0.000827892,12115.23038981,3521221.581556938,1.0,2104919.613201758,1216138.109084311,-0.0056701551055483215,-13433.958350714762,,0.0,,,,0.1795838878829708,10.713935200154943,-0.03343829435717914,8.754985287301963,-1.9923882072101586,-1.9589499128529795,0.7463319019071806,2.1385338007359502,1,0.0,,0.0,0.0,0.0019836728465705278,0.00344063277734801,-0.40221885827287096,5DxyiWpG...,2368248.7658571163,0.0,,,False,4763204,0.05308462655760271,205,5CZbbBSr...,,12.60803079872757,12.60803079872757,0.0,,COUNTER,467621.572125367,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,212500.00519846,0.06034837634514932,212500.00519846,0.06034837634514932,0.0,DORMITORY,True,True,0.6034837634514932,,,10786.177359521009,0.0030631918809130463,30.0
93,50,13,97,8,Vanta,2026-09-01,8973595,0.028319919,0.028189767384901643,0.004616980811557352,IN BAND,False,False,0.003895655,79756.7612948,3121326.137480142,1.0,2816277.849076246,1395182.646190645,-0.008329727580013033,-11206.325534337666,,0.0,,,,0.12836255100879435,0.5009410039625922,0.05617326654061445,-1.5489950531231402,-1.9937627905451178,-2.0499360570857323,0.8419498265316145,2.1782986080945266,1,0.0225323179579191,,186.75642787793186,184.54924087861852,0.000747692072938122,0.02555220370505337,-0.09773033937514547,5F6tnxzA...,26464.92516706,0.08133913615405476,,,False,1477264,0.9051247594905781,31,5E2LP6En...,0.0,0.3640637258254128,0.3640637258254128,0.3657006821407316,,COUNTER,787107.150927941,0.0,0.0,DIVERGENT,0.7876169191837354,0.14240272716010446,1295.967040512703,607572.604255982,0.19465207334805376,607571.159893335,0.19465161060799285,1.4443626470165327,DORMITORY,True,True,1.9465161060799288,0,,10684.289976550002,0.0034229969910082735,30.0
94,52,27,98,105,Beam,2026-09-01,8973595,0.00707979,0.007032986963167787,0.006654787941073094,IN BAND,False,False,0.001733856,5135.422165208,2040537.597844835,1.0,725363.720501,525592.622391072,-0.0010888053840733777,-8732.319770069444,,0.0,,,,0.8872831524680397,-1.9793560063217766,0.08096658661638931,-4.114653970168751,-2.0543313772305853,-2.1352979638469747,1.2878958970300907,3.0225811163150142,1,0.0,,0.0,0.0,0.0015564202334630295,0.002516700584508663,-0.6445232719461081,5G3ic2pA...,2051442.935903844,0.2529568130155643,BUYBACK_GAMING,,False,6841399,0.0,131,5GbBrQUY...,0.0,4.4780090623672555,4.4780090623672555,0.05513252864968794,,COUNTER,451650.409847256,1869.377328683,0.0,DIVERGENT,1.0,0.0,1295.967040512703,189195.9168036,0.09271866247572406,189195.9168036,0.09271866247572406,0.0,DORMITORY,False,True,0.9271866247572452,,,16355.636243252991,0.008015356472984084,30.0
95,53,36,99,11,TrajectoryRL,2026-09-01,8973595,0.007731608,0.0076960155274719,0.004624792192927398,IN BAND,False,False,0.001081138,20036.018383462,3234170.730827846,1.0,2591442.345290952,977864.957967976,-0.004553696919034271,-13682.839907877147,,0.0,,,,0.14180615178239156,4.465531528865257,0.056268305013950005,2.220817579546252,-2.188445644305055,-2.2447139493190047,0.8125730577393836,2.386520101101396,1,0.0,,0.0,0.0,0.0,0.006195102253718501,-0.1987304253243955,5D2Jhtbn...,2520181.060768346,0.5901946630008515,BUYBACK_GAMING,,False,2918568,1.0,50,5E2LP6En...,0.0,0.37727611735144645,0.37727611735144645,0.0020753219801013245,,COUNTER,1145934.992162841,42796.465498293,0.0,DIVERGENT,1.0,0.0,1295.967040512703,46180.459268605,0.014278918187100238,46180.459268605,0.014278918187100238,0.0,DORMITORY,True,True,0.14278918187100237,,,8926.078068830999,0.0027599279109628834,30.0
96,54,80,100,65,True Performance Network,2026-09-01,8973595,0.002947034,0.0029386866372078657,0.002840507962449925,IN BAND,False,True,3.27e-07,6578.612219215,3559756.824362565,1.0,2232282.063475165,293827.485407921,-0.00012719120635281114,-15576.159970167559,,0.0,,,,0.00013062876657936583,-2.9035485464991866,0.03455951354314075,-5.16533133224187,-2.227223272199543,-2.2617827857426835,0.7382526755800485,2.2619134145092628,1,0.27682173464571,MINER_BURN_ONLY,1993.4731104100356,1993.3379765121185,4.57770656900891e-05,0.0018480510169098453,-0.372911538546944,5GxEEHxL...,1560768.473634964,0.0,,,False,4950813,0.8500274674967955,0,5DAmVrUg...,0.179995422293431,0.8702922409537264,0.713643621524564,0.5106902498206846,,COUNTER,994637.856869208,0.0,0.0,DIVERGENT,-0.5722912607878424,1.5381085430409756,1295.967040512703,171794.150223016,0.048260080308653856,171794.150223016,0.048260080308653856,0.0,FORTRESS,True,True,0.4826008030865385,,,10267.870391256001,0.002884430284952017,30.0
97,56,7,101,97,Albedo,2026-09-01,8973595,0.0233321,0.023031474323943257,0.01305281945169342,IN BAND,False,False,0.008720017,12173.090977839,1065224.33945523,1.0,521731.677649448,506482.969431553,-0.0002017478056674679,-4157.661583408131,,0.0,,,,1.882529648198534,-0.1421833006218529,0.1588093033289366,-2.6054030376773696,-2.30441043372658,-2.4632197370555167,2.4670859486218597,4.3457493852540505,1,0.0,,0.0,0.0,7.629510948348184e-05,0.011427725153242821,-0.5102144619111516,5GnW8owm...,1319650.769470458,0.0,,,False,7735450,0.19999999999999996,28,5E2LP6En...,0.0,0.642774818216325,0.642774818216325,0.1927091280861843,,COUNTER,70872.776437572,4583.298014649,0.0,DIVERGENT,1.0,0.0,1295.967040512703,7940.331821389,0.007454140435290647,7940.331821389,0.007454140435290647,0.0,DORMITORY,False,True,0.07454140435290647,,,27792.898998448007,0.026091122751346132,30.0
98,55,74,102,13,Data Universe,2026-09-01,8973595,0.00590163,0.0059019827749580145,-5.9772278480984634e-05,IN BAND,False,True,1.0313e-05,20524.600966751,2470739.975735339,1.0,3477784.867730405,969282.850575496,-0.0029832593986156373,-9170.69704060303,,0.0,,,,0.0013204916404418786,-1.04102058252814,-0.000727229388185313,-3.3587520840951695,-2.3184587309552147,-2.3177315015670295,1.0636489577248442,2.3190519932074714,1,0.25872314337126695,,1871.647538667079,1866.062004219837,0.0018921187151903496,0.008307066372147271,0.40758847507337326,5HBswBt1...,9688.739328169,0.17904168955475985,,,False,1907637,0.7058445827154454,77,5D4aUZhf...,0.0,0.3888260263795181,0.3888260263795181,0.06590874408667786,,COUNTER,635183.877278535,0.0,0.0,DIVERGENT,-0.5809938904838102,1.439899276668021,1295.967040512703,93697.039216446,0.03792266290124682,93697.039216446,0.03792266290124682,0.0,FORTRESS,True,True,0.3792266290124682,,,8921.293894673006,0.00361077814026863,30.0
99,59,53,8,18,Zeus,2026-09-01,8973595,0.00460767,0.004512170096859336,0.021164960781761413,IN BAND,False,False,0.000206737,10843.064758805,3281505.949236212,1.0,2353263.810462213,869546.830116473,0.00033872464815844845,-21492.586774831638,DISTRIBUTING_PRE_EMA,0.0,,0.07351321777784617,0.07351321777784617,0.0501062059560988,4.427406722613101,0.25750702284476384,1.2924579550128916,-2.877441744755446,-3.1349487676002097,0.800851816408159,3.1850549735563085,1,0.020538581707095136,SKIN_IN_GAME,155.41368801903445,154.5127953662535,0.00030518043793392735,0.0033042953224963014,-0.2828706651091981,5GgvCi6h...,2287919.555355338,1.9210881724666773,BUYBACK_GAMING,,False,1604679,0.16631305807830277,84,5DCSySUE...,0.179995422293431,0.3757877606597792,0.30814768398711945,0.6317106668701358,,COUNTER,336189.005777158,30745.295806132,0.0,DIVERGENT,0.7526811568420213,0.11922586804763648,1295.967040512703,472285.796249436,0.1439234923097924,375000.0,0.11427680028655236,97285.79624943598,DORMITORY,True,True,1.1427680028655236,0,,13137.646501017005,0.004003541881152117,30.0
100,58,28,103,62,Ridges,2026-09-01,8973595,0.010939368,0.010864326497539878,0.006907147210378314,IN BAND,False,False,0.001636725,30062.564615636,2634601.365361778,1.0,2748107.868442102,4368144.565896795,-0.02595581615076601,-15126.773738427553,,0.0,,,,0.14307872116016412,-0.7126828642111636,0.08403695772626948,-3.71583641474348,-2.9191165928060467,-3.0031535505323164,0.9974943589384835,3.1462322716924804,1,0.0039797485179311615,,33.21163804800017,32.94137025216588,9.15541313801782e-05,0.011410669185434007,0.04308303600665112,5DhsVYew...,10604.378171813,0.07168701437642251,,,False,4474225,0.10360298493796638,165,5HbsMWHU...,,18.467804107154006,18.467804107154006,0.0,,COUNTER,185875.910181663,170778.551517578,0.0,DIVERGENT,0.9626112860882842,0.0254183703924552,1295.967040512703,148548.657367881,0.05638373202144098,148548.657367881,0.05638373202144098,0.0,DORMITORY,True,True,0.5638373202144129,,,10583.536628953,0.004017130169330072,30.0
101,57,43,104,92,MicroTensor,2026-09-01,8973595,0.005265681,0.0053358557634055614,-0.013151548039741744,IN BAND,False,False,0.00072579,1150.120307742,580783.33659807,1.0,218418.114384776,73034.777610957,-2.6195570558567144e-05,-104.17858529297519,,0.0,,,,1.6584144346991836,7.994610645060193,-0.16001050115019122,5.032188989069432,-3.1224321571409517,-2.9624216559907603,4.524923210423825,4.620836090689944,1,0.0,,0.0,0.0,6.103608758678547e-05,0.0019802915050538693,-0.6239249006816271,5E9LPDS2...,765126.386026144,0.0,,,True,8352006,0.7512169812760373,1,5E2LP6En...,0.0,0.8271238622531226,0.8271238622531226,0.3874231303312835,,COUNTER,208207.171716452,0.041020142,0.0,DIVERGENT,1.0,0.0,1295.967040512703,50000.0,0.08609062424702864,50000.0,0.08609062424702864,0.0,DORMITORY,False,True,0.8609062424702864,,,38924.70163867801,0.06702103725406257,30.0
102,60,49,105,126,Poker44,2026-09-01,8973595,0.004413628,0.004353751428425312,0.01375286866029111,IN BAND,False,False,0.000354782,2462.940314582,1225038.229829309,1.0,558030.786972217,63293.180388302,-0.0001583244541660852,-7991.006746846833,,0.0,,,,0.3785585426004273,2.2209242422677886,0.16732656870020848,-1.9060739171265415,-3.959671590694122,-4.12699815939433,2.145239173773518,4.505556701994758,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.002010500778351362,-0.5444788780678024,5DqrUa2z...,642447.696502826,0.16815858819986582,,,False,7525773,1.0,145,5DUYX7X2...,,3.5519062979595843,3.5519062979595843,0.0,,COUNTER,393147.939315364,5493.154491675,0.0,DIVERGENT,1.0,0.0,1295.967040512703,171439.094523612,0.13994591380833846,1096.553699538,0.0008951179423117175,170342.540824074,NEITHER,False,False,1.1391420363598752,0,,25311.484233679003,0.02066179129544862,30.0
103,62,76,106,22,Desearch,2026-09-01,8973595,0.003237683,0.0031677617225795984,0.022072770474498495,IN BAND,False,True,5.844e-06,7808.130483789,3544197.358561007,1.0,2411641.420950996,265305.341173906,-0.0015173520545156394,-39145.60106733674,,0.0,,,,0.0019669281951532284,0.0048802691417963815,0.268552040773065,-4.7473084111623445,-4.483636639531076,-4.75218868030414,0.7414936963518883,4.7541556084992935,1,0.1902879105055375,,1375.4289294509217,1372.5460729620227,0.0009765774013885675,0.002203074404118175,-0.31955215994951486,5DFuaMas...,1795050.070515821,0.171183727588797,,,False,2009702,0.5232240228498113,128,5HQhXWGt...,0.013550011444266423,0.40306555621649937,0.3976040133169762,0.004074469708530444,,COUNTER,1211879.744987295,0.0,0.0,DIVERGENT,-0.42677008262350946,1.059090262371969,1295.967040512703,763677.586285475,0.21547264698474314,763677.586285475,0.21547264698474314,0.0,FORTRESS,True,True,2.1547264698474318,0,,8836.320196640007,0.0024931794995264244,30.0
104,61,33,107,102,ConnitoAI,2026-09-01,8973595,0.00833952,0.00842679524794221,-0.010356872971788646,IN BAND,False,False,0.001257661,3956.153658851,938583.059734802,1.0,474386.258339675,226310.140878119,-9.995717380745074e-05,-6420.455733607465,,0.0,,,,0.8354410351593679,-6.97688210592481,-0.12600862115676184,-11.508633040255132,-4.657759555487084,-4.531750934330322,2.7999653016777706,5.36719196948969,1,0.08082902811560382,MINER_BURN_ONLY,669.9594757739978,669.7342526108026,7.629510948348184e-05,0.0042150277674613225,-0.49457189772776816,5HBc11rC...,908684.50709192,0.0,,,False,7840965,0.2501754921410041,0,5EEinUEy...,0.179995422293431,0.9664290181722729,0.7924762189297287,0.5648757114736087,,COUNTER,133559.845068104,7309.092357836,0.0,DIVERGENT,0.39358069574940957,0.5167833993261481,1295.967040512703,2002.340459168,0.002133365223674252,2002.340459168,0.002133365223674252,0.0,EXPOSED,False,True,0.021333652236742523,,,27333.150329316995,0.029121717088139237,30.0
105,63,75,108,123,MANTIS,2026-09-01,8973595,0.002674188,0.0026640743017196655,0.003796327404909895,IN BAND,False,True,1.0007e-05,6072.901536868,1989216.579195652,1.0,2270932.964741325,547307.20576901,-0.0026115959502149458,-19626.792817875277,,0.0,,,,0.004330449924199325,3.3057177930086232,0.04618865009307039,-1.53657484296826,-4.796103985883812,-4.842292635976883,1.3211231132321664,4.846623085901083,1,0.12800235025157003,SKIN_IN_GAME,930.5161741650081,925.0657736156834,0.0018463416495002605,0.0030529111814077093,0.14162174888516038,5HVuEdEG...,1770890.396504809,0.25907985421845653,BUYBACK_GAMING,,False,5794330,0.37207631393891216,123,5Di2sMNB...,,2.9435294664877802,2.9435294664877802,0.0,,COUNTER,288604.915438495,8560.983387542,0.0,OK,-0.1557242279301006,0.713803472385929,1295.967040512703,350656.879907587,0.1762788846498437,350656.879907587,0.1762788846498437,0.0,FORTRESS,True,True,1.7627888464984371,0,,11407.428157354,0.005734633562106466,30.0
106,66,10,109,114,SOMA,2026-09-01,8973595,0.013754896,0.012858030386269093,0.06975139945917831,IN BAND,False,False,0.004359831,6249.693297131,1586438.136656806,1.0,454361.486512418,209318.239404675,-0.00033109223172571404,-24142.429683263297,,0.0,,,,1.8333117039935019,12.468329362787191,0.8486420267533361,6.639953786830086,-4.979733549203769,-5.828375575957105,1.6565411151412044,7.661687279950607,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.003939449735053233,-0.7135965451826584,5FHrQMjz...,1013642.805345026,0.11778789551294093,,,False,7312241,0.9999389620496544,29,5FeYJbEu...,0.013550011444266423,0.5979558070676733,0.5898534990387407,0.002212726995269342,,COUNTER,373811.447473431,13816.272943106,0.0,DIVERGENT,1.0,0.0,1295.967040512703,146039.760277138,0.09205512456029084,146039.760277138,0.09205512456029084,0.0,DORMITORY,False,True,0.9205512456029086,,,24586.398804248,0.01549786167903172,30.0
107,64,60,110,76,Phylax,2026-09-01,8973595,0.003102875,0.0031281181145459414,-0.008069744690444762,IN BAND,False,False,0.00010243,1260.307784802,1219993.035116539,1.0,406174.122816196,67913.414066098,-0.0004971316610077797,-10444.61558367894,,0.0,,,,0.21358754047709888,12.217666952303176,-0.0981818937337446,7.299266532355559,-5.016582313681361,-4.918400419947617,2.1541106583030305,5.131987960424716,1,0.0,,0.0,0.0,0.00012207217517357094,0.0010330450654430251,-0.6670684234965878,5FFNhWd8...,827639.171468896,0.35059584476170635,BUYBACK_GAMING,,False,7574784,0.7578555404642361,130,5CVautuH...,,19.08114637095841,19.08114637095841,0.0,,COUNTER,475840.83810665,7026.080961259,0.0,DIVERGENT,1.0,0.0,1295.967040512703,56651.148490303,0.046435632712355145,56651.148490303,0.046435632712355145,0.0,DORMITORY,False,True,0.46435632712355146,,,28619.044139301,0.023458366823026315,30.0
108,65,59,111,32,ItsAI,2026-09-01,8973595,0.003235648,0.0031363717280328274,0.03165322244166504,IN BAND,False,False,0.00010347,7474.533157827,3612844.72455031,1.0,2310057.087650306,304610.922418724,-0.0011755096356559623,-49925.01112119295,,0.0,,,,0.03637941718343416,2.274983846444947,0.3851142063735913,-3.4619867858448345,-5.351856425916191,-5.736970632289782,0.727404635505642,5.7733500494732155,1,0.0,,0.0,0.0,0.004440375371938643,0.0020688774989512876,-0.3605987119268574,5DWgkCSv...,48232.83779142,0.015133445454125326,,,False,2515294,0.24423701796333763,244,5Fqd2mAp...,,5.272092658204372,5.272092658204372,0.0,,COUNTER,17419.272873098,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,634410.218859858,0.17559852892344352,634410.218859858,0.17559852892344352,0.0,DORMITORY,True,True,1.7559852892344354,0,,11527.90957013399,0.0031908123512196795,30.0
109,68,46,112,85,Vidaio,2026-09-01,8973595,0.00501589,0.004940225975587964,0.015315903520593716,IN BAND,False,False,0.000556759,12525.844867824,2605772.194610593,1.0,2497232.416306796,1404455.426005419,-0.006693889346863315,-35993.8595125624,,0.0,,,,0.11681149395028248,-1.9873649680788825,0.1863434928338902,-8.01529769891295,-5.841589238000177,-6.027932730834067,1.0085302181961187,6.14474422478435,1,0.0,,0.0,0.0,0.00010681315327687457,0.004806960828629098,-0.041653459579636294,5GTPBjA4...,2979776.682174273,0.7220790203948716,BUYBACK_GAMING,,False,5258781,0.4800695885728238,0,5FR392L6...,0.179995422293431,0.3614986229462684,0.296430525650561,0.999725333414716,,COUNTER,496360.999970373,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,143874.406841709,0.055213731706585195,143874.406841709,0.055213731706585195,0.0,DORMITORY,True,True,0.552137317065852,,,10571.652096992999,0.004057013164411645,30.0
110,67,57,113,55,NIOME,2026-09-01,8973595,0.003282846,0.0032434919849038124,0.012133224092845882,IN BAND,False,False,0.000108903,7259.46098553,3187605.911911539,1.0,2211331.105564831,549313.409773939,-0.002858824195392448,-45381.57749608252,,0.0,,,,0.039424012963285494,8.459083937900138,0.1476208931296249,2.458278808772403,-5.85318423599811,-6.000805129127735,0.8244431942416761,6.040229142091021,1,0.007172821027184545,SKIN_IN_GAME,53.62780547403963,53.35753767820535,9.15541313801782e-05,0.0022774022843923816,-0.3062719712126668,5GeWUxaF...,1267626.547304824,0.3210025179066466,BUYBACK_GAMING,,False,4703386,0.020082711471257064,142,5E2LP6En...,0.0,0.3127486635768992,0.3127486635768992,0.5919884022585076,,COUNTER,320175.300575927,0.0,0.0,DIVERGENT,0.9422569462107387,0.04117198664025926,1295.967040512703,14841.866940702,0.004656117271347904,14841.866940702,0.004656117271347904,0.0,NEITHER,True,True,0.04656117271347904,,,13592.533051228,0.004264182407378222,30.0
