combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
28,27,44,37,41,Almanac,2026-09-10,9038254,0.004765432,0.00477331317961216,-0.0016510920854348986,IN BAND,False,False,0.000502035,12203.545137969,3131325.005195809,1.0,2560847.652422413,1584885.429617213,-0.002647854639532984,12247.815145375207,ACCUMULATING_PRE_EMA,0.0,,,,0.10811186135536147,-0.6111014858026425,-0.020088287039457933,0.008384085575220412,0.5993972843384049,0.6194855713778629,0.8392613336652562,-0.5113737100225014,1,0.0,,0.0,0.0,0.0006256198977645511,0.0038972464109345573,-0.18218402635174372,5FCSevLk...,45779.911906432,,,ENTRY_REPEATED,False,3394182,0.0,228,5HbScNss...,0.0899977111467155,0.555463963856469,0.5054734784849049,0.012177442737025224,,COUNTER,1013973.827095004,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,271111.945633162,0.08658058335794139,271111.945633162,0.08658058335794139,0.0,DORMITORY,True,True,0.865805833579414,,,9395.933693682999,0.003000625510955369,30.0
29,29,24,38,118,Ditto,2026-09-10,9038254,0.008372955,0.008355465717613697,0.0020931547058393634,IN BAND,False,False,0.002027852,6605.326704316,2192685.008975768,1.0,788888.379545347,756978.06087092,-0.0019519015973399523,7217.7151606724365,ACCUMULATING_PRE_EMA,0.0,,,,0.8068026449801249,-5.849900874227513,0.025466715587712255,-5.317951373314831,0.5574162165003944,0.5319495009126821,1.1985305637801453,0.27485314406744277,1,0.0,,0.0,0.0,4.57770656900891e-05,0.0030124375718705875,-0.6402181103480686,5HGXqHbQ...,1442583.771032624,,,,False,5724794,0.0,92,5HdZvp9N...,0.013550011444266423,0.6043640461269997,0.5961749063854757,0.007706629227200586,,COUNTER,320927.826926128,1788.13704218,0.0,DIVERGENT,1.0,0.0,1295.967040512703,110167.23058577,0.050243071911742834,86202.528851121,0.03931368550350391,23964.701734649003,DORMITORY,True,True,0.3931368550350395,,,26033.882112455,0.0118730606566311,30.0
30,26,38,39,102,ConnitoAI,2026-09-10,9038254,0.007540985,0.007595474133267999,-0.007173894915833828,IN BAND,False,False,0.000917296,3844.661730851,975165.893840956,1.0,509835.463152347,228819.123547023,-9.995717380745074e-05,7549.426356320619,ACCUMULATING_PRE_EMA,0.0,,,,0.6270132606611432,-5.560684558996996,-0.0872823881426449,-4.935763828114796,0.5376383427395554,0.6249207308822002,2.6949260803707022,0.0020925297789429545,1,0.09232719039896072,MINER_BURN_ONLY,745.7978484769992,745.617669946443,6.103608758678547e-05,0.003942571981991448,-0.47718076856120945,5HBc11rC...,953591.492467714,,,,False,7840965,0.2501564145213716,0,5EEinUEy...,0.179995422293431,0.9410941365044572,0.7717014999864655,0.5827534639565404,,COUNTER,140227.014066219,7309.092357836,0.0,DIVERGENT,-0.3016433939098167,0.5753369079907048,1295.967040512703,2002.340459168,0.0020533331526610696,2002.340459168,0.0020533331526610696,0.0,EXPOSED,False,True,0.020533331526610698,,,29899.256197119004,0.030660686951788946,30.0
31,31,35,40,11,TrajectoryRL,2026-09-10,9038254,0.008939346,0.00890405778773129,0.003963160741985951,IN BAND,False,False,0.00124412,21622.555268201,3475085.053723941,1.0,2418807.107757645,1000648.353107347,-0.004553696919034271,11065.984998027328,ACCUMULATING_PRE_EMA,0.0,,,,0.15121003597610538,8.080621698838325,0.0482184556941624,8.539846556614004,0.5074433134698413,0.4592248577756789,0.756240483145529,-0.3080148217995735,1,0.0,,0.0,0.0,0.0,0.006222165769735627,-0.3039573846078196,5D2Jhtbn...,2482881.590435241,,,,False,2918568,0.0,189,5GgqDcxk...,0.0,0.35109433078455166,0.35109433078455166,0.06750900323506073,,COUNTER,1145934.992162841,47996.465498293,0.0,DIVERGENT,1.0,0.0,1295.967040512703,46180.459268605,0.013289015536214714,46180.459268605,0.013289015536214714,0.0,DORMITORY,True,True,0.13289015536214716,,,10812.877151928002,0.0031115431665020106,30.0
32,28,62,41,32,ItsAI,2026-09-10,9038254,0.003009114,0.0030202982015907764,-0.0037030123664232822,IN BAND,False,True,9.1123e-05,7215.960067081,3589386.79501368,1.0,2398034.405061634,305300.900838136,-0.0011755096356559623,12076.12719744211,ACCUMULATING_PRE_EMA,0.0,,,,0.0331863316556394,-2.107714946819991,-0.0450533171248166,-1.5581058276270947,0.5045558020680795,0.5496091191928961,0.7321584855805389,-0.5164227875372567,1,0.0,,0.0,0.0,0.0018768596932936532,0.0020103601197578647,-0.33190961865922497,5DWgkCSv...,59896.54113702,,,,False,2515294,0.24087323426894147,4,5FeXUUNj...,,4.928441282733377,4.928441282733377,0.0,,COUNTER,17419.272873098,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,634410.218859858,0.17674612826379446,634410.218859858,0.17674612826379446,0.0,DORMITORY,True,True,1.7674612826379446,0,,11450.737268561998,0.0031901653186190973,30.0
33,90,90,42,24,Quasar,2026-09-10,9038254,0.004357,0.004186465870589018,0.040734627889606675,IN BAND,False,True,0.0,9040.529116095,3814237.787004997,1.0,2074943.31007175,1577822.643891689,-0.003987432863262727,-60754.66519686114,,0.0,,,,,5.747353978289581,0.49560463932354787,5.747353978289581,0.49560463932354787,,0.6889974214385699,6.61391465532849,1,0.41000228793596355,MINER_BURN_ONLY,2952.0164731389377,2952.0164731389377,0.0,0.0023702059548819515,-0.4560004693867451,5ELutYW7...,313782.548203981,0.011632835062969884,,,False,2538424,1.0,155,5ELpkVn8...,0.179995422293431,3.433862140626308,2.8157826745268504,0.0,,COUNTER,667219.858844823,0.0,0.0,DIVERGENT,-0.9764597356232987,2.277848418097946,1295.967040512703,700000.000065042,0.18352290527085718,0.0,0.0,700000.000065042,EXPOSED,True,False,0.891465631989956,38071,TAKEOVER_IMMINENT,8685.960325523001,0.002277246676941807,30.0
34,91,91,43,94,pending...,2026-09-10,9038254,0.00412376,0.0039703501388430595,0.03863887460606764,IN BAND,False,True,0.0,2197.39196154,1849107.881608369,1.0,532861.268757303,115089.640051208,-7.290167659344193e-05,-30982.40067060932,,0.0,,,,,-6.035970769928059,0.4701063077071562,-6.035970769928059,0.4701063077071562,,1.4212258928419819,7.682854708092897,1,0.41000228794028065,SKIN_IN_GAME,2952.0164731700206,2952.0164731700206,0.0,0.0011883524933270473,-0.7118279207987256,5CnwnkkC...,759044.611443586,0.21359181747636796,BUYBACK_GAMING,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,1.9491612867607584,1.5983211778322484,0.3731382004639238,,COUNTER,765805.237825243,0.075116968,0.0,DIVERGENT,-0.9786586556773691,2.2778484181219305,1295.967040512703,273.723032556,0.00014802977980814917,273.723032556,0.00014802977980814917,0.0,EXPOSED,False,True,0.0014802977980814915,,,19824.765262322006,0.010721259402711682,30.0
35,30,57,44,21,AdTAO,2026-09-10,9038254,0.003649384,0.003675474552437663,-0.007098553415465582,IN BAND,False,False,0.000103559,7737.623249976,3817354.249155211,1.0,2120254.385211041,590406.643347645,-0.0017317969702688176,12440.233920377214,ACCUMULATING_PRE_EMA,0.0,,,,0.035172693630546585,0.8254582229449943,-0.0863657332214979,1.3496842554557875,0.4378602992892954,0.5242260325107932,0.688434928610983,-0.4890533388802467,1,0.06080414675364534,MINER_BURN_ONLY,450.618536658003,450.2131349642516,0.0001373311970702673,0.0020269597068934206,-0.4445748359467185,5HjCYVfr...,1985050.490384986,,,,False,3156578,0.9184445868815432,9,5H8xxVDT...,,5.251028256292834,5.251028256292834,0.0,,COUNTER,832706.576643818,0.0,0.0,DIVERGENT,-0.8101106206960299,0.3473955130727251,1295.967040512703,5839.628796876,0.001529758155971069,5839.628796876,0.001529758155971069,0.0,EXPOSED,True,True,0.015297581559710689,,UNDEFENDED_BURNER,9792.348213574995,0.0025652186237999954,30.0
36,33,7,45,4,Targon,2026-09-10,9038254,0.058011533,0.05838956031948328,-0.006474227882773488,IN BAND,False,False,0.00775392,139995.072556544,3763002.521226396,1.0,2413228.285150356,2306317.634383743,-0.0046476622979413,11087.27681608824,ACCUMULATING_PRE_EMA,0.0,,,,0.1455572784661375,1.0423390386714404,-0.0787697725737441,1.4782374357258696,0.35712862448068505,0.4358983970544291,0.6983784850464335,-0.29034111858829165,1,0.026269322205043747,MINER_BURN_ONLY,214.50988076103386,214.41979149575576,3.0518043793392735e-05,0.03720302385312205,-0.3586960742250675,5CXGPMnq...,,,,,False,1411451,0.1512367814688783,238,5CdBXrFk...,0.0,0.2789429931903537,0.2789429931903537,0.024431558065008394,,COUNTER,559253.932314184,0.0,0.0,DIVERGENT,-0.6700458152746133,0.16545157769670457,1295.967040512703,183019.057563734,0.048636442981730046,183019.057563734,0.048636442981730046,0.0,DORMITORY,True,True,0.4863644298173004,,,13986.109678852987,0.0037167420430786182,30.0
37,32,50,46,85,Vidaio,2026-09-10,9038254,0.004808994,0.004849614109843969,-0.00837594681224578,IN BAND,False,False,0.000236222,12291.643270745,2617162.497104929,1.0,2555969.792274884,1414229.561554914,-0.006693889346863315,10277.874198799953,ACCUMULATING_PRE_EMA,0.0,,,,0.05050516048391418,-2.9087764584235187,-0.10190735288232365,-2.4710941586432416,0.33577494689795356,0.43768229978027723,1.0041409361883564,-0.38717713929636305,1,0.0781387553123976,MINER_BURN_ONLY,590.4146829569945,590.2345044264383,6.103608758678547e-05,0.004696553341392388,-0.023381326449484294,5GTPBjA4...,2988836.393107275,,,,False,5258781,0.35998229845416674,133,5HEDMsyw...,0.179995422293431,15.085437175195688,12.370127540365317,0.0,,COUNTER,503091.651817401,0.0,0.0,DIVERGENT,-0.9076159500561031,0.45543944095440353,1295.967040512703,143874.406841709,0.054973432868941456,143874.406841709,0.054973432868941456,0.0,FORTRESS,True,True,0.5497343286894145,,,18341.860372358,0.007008300169610228,30.0
38,92,92,47,39,deprecated,2026-09-10,9038254,0.007783322,0.007630646927282214,0.02000814271355146,IN BAND,False,True,0.0,18623.506987812,3625328.300503414,1.0,2392745.060893941,1094799.044607282,-0.008167090216750057,-35105.91338352114,,0.0,,,,,2.193468752322656,0.2434324030148761,2.193468752322656,0.2434324030148761,,0.724899866209379,4.303177042620633,1,0.4100022879395854,MINER_BURN_ONLY,2952.0164731650148,2952.0164731650148,0.0,0.005137053928392067,-0.3399921102593382,5DkwfxC9...,560074.132980108,0.023771418778992505,,,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.3019781079864488,2.2996949222533427,0.19656645811078896,,COUNTER,1539345.27117229,0.0,0.0,DIVERGENT,-0.9786586556776483,2.277848418118068,1295.967040512703,481647.920691521,0.13285635969151793,480072.976282542,0.1324219316126153,1574.944408979034,FORTRESS,True,True,1.324219316126154,0,,9048.131808830001,0.002495810326356809,30.0
39,34,6,48,97,Albedo,2026-09-10,9038254,0.023265225,0.023371966322883964,-0.00456706643374933,IN BAND,False,False,0.008451326,12712.375323964,1123859.685204265,1.0,546411.269975316,519506.790390872,-0.0002017478056674679,4849.649614186143,ACCUMULATING_PRE_EMA,0.0,,,,1.7471231112986372,0.8681577687084616,-0.05556597494395017,1.0898865336079144,0.16616278995550265,0.2217287648994528,2.3383702027912436,1.5253943463991844,1,0.0,,0.0,0.0,7.629510948348184e-05,0.011311354514557113,-0.5138085054171144,5GnW8owm...,1358346.625096505,6.191170233285414,BUYBACK_GAMING,,False,7735450,0.3999999999999999,28,5E2LP6En...,0.0,0.6320473687408105,0.6320473687408105,0.185356995712084,,COUNTER,70872.776437572,4583.298014649,0.0,DIVERGENT,1.0,0.0,1295.967040512703,9414.94945141,0.008377335334080254,9414.94945141,0.008377335334080254,0.0,DORMITORY,False,True,0.08377335334080543,,,33124.04897812801,0.02947347379233344,30.0
40,93,93,49,31,rec4ll,2026-09-10,9038254,0.004446436,0.004387369845062494,0.01346277086805846,IN BAND,False,True,0.0,1901.031560714,1780705.622506657,1.0,427540.504286147,53427.861135304,-3.4653599990985635e-05,-5029.9325098433765,,0.0,,,,,-0.1487288510939905,0.16379704556137792,-0.1487288510939905,0.16379704556137792,,1.475819454256918,2.5110696127805303,1,0.41000228793623844,,2952.016473140917,2952.016473140917,0.0,0.0010675720549688406,-0.7599038747057553,5H3mfhC8...,892871.844551108,0.08389498280655594,,,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.7558850003330577,1.4398337381994077,0.45507264070321085,,COUNTER,746454.708240015,729.248648798,0.0,DIVERGENT,-0.9786586556770009,2.2778484180994734,1295.967040512703,418321.770921664,0.23491910489550902,418321.770921664,0.23491910489550902,0.0,FORTRESS,False,True,2.34919104895509,0,,20530.727592401,0.011529546115264343,30.0
41,94,94,50,27,Orion,2026-09-10,9038254,0.00245424,0.0024347456637769938,0.00800672386977981,IN BAND,False,True,0.0,6388.590350303,3430384.372688657,1.0,2603082.442489475,828524.938891827,-0.002571603639063033,-16341.152223084588,,0.0,,,,,-2.2718357077804168,0.09741514041565434,-2.2718357077804168,0.09741514041565434,,0.7660949078835249,2.515362021497236,1,0.41000228792736176,,2952.016473077005,2952.016473077005,0.0,0.001862354085205842,-0.2411687181343951,5GLT9wjW...,61264.872813529,0.060557605993076746,,,False,1727132,1.0,203,5H6Bqkzj...,0.179995422293431,17.587337786098544,14.42169749427252,0.0,,COUNTER,1311096.87200943,0.0,0.0,DIVERGENT,-0.9786586556766966,2.2778484180501573,1295.967040512703,29259.979274079,0.008529650352606315,29259.979274079,0.008529650352606315,0.0,FORTRESS,True,True,0.08529650352606316,,,8801.912268406002,0.0025658676440119344,30.0
42,95,95,51,25,UR,2026-09-10,9038254,0.009838581,0.009776737540960312,0.00632557218403291,IN BAND,False,True,0.0,16035.962384043,4297937.155148364,1.0,1629905.887917629,710542.522147017,-0.00189072698649151,5719.22322217538,ACCUMULATING_PRE_EMA,0.0,,,,,5.630574552255279,0.07696112823906708,5.630574552255279,0.07696112823906708,,0.6114561253767988,0.12043757677309531,1,0.41000228793792,MINER_BURN_ONLY,2952.016473153024,2952.016473153024,0.0,0.0037310834954471183,-0.6207701603059305,5HTeZ516...,723532.001631939,,,,False,2998801,1.0,1,5CyQFykV...,0.179995422293431,1.7334039047057916,1.4213991368731904,0.16399346834129444,,COUNTER,958299.936576882,0.0,0.0,DIVERGENT,-0.9786413853931026,2.2778484181088157,1295.967040512703,1164682.736527439,0.2709864510541533,1164682.736527439,0.2709864510541533,0.0,FORTRESS,True,True,2.7098645105415344,0,,8552.533555499007,0.001989915917047367,30.0
43,35,32,52,19,blockmachine,2026-09-10,9038254,0.010252154,0.010289722122251987,-0.0036510337019447074,IN BAND,False,False,0.001417483,32463.978609572,2772478.42011734,1.0,3166551.734781996,1675978.490820773,-0.008205630128196056,7983.124120424967,ACCUMULATING_PRE_EMA,0.0,,,,0.11474703605495974,-0.7832572014466037,-0.04442091004032727,-0.674333963716488,0.06450232768978847,0.10892323773011575,0.9478883517833746,0.005823798324843995,1,0.0,,0.0,0.0,0.0002441443503471419,0.011709371071749596,0.14213764948805843,5FWh37Lf...,1275587.378175904,,,ENTRY_REPEATED,False,1956072,0.0004731451945236831,124,5HQLnZYK...,,0.43154747166582896,0.43154747166582896,0.00839310239584923,,COUNTER,1006514.180053119,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,169492.989899939,0.061134106101632175,169492.989899939,0.061134106101632175,0.0,DORMITORY,True,True,0.6113410610163217,,,26301.268936596996,0.009486554970366132,30.0
44,96,96,53,119,CapabilityForge Next,2026-09-10,9038254,0.002766875,0.002753117587417364,0.0049970305102519045,IN BAND,False,True,0.0,3396.839850422,1635464.192487434,1.0,1227680.575585423,72438.915015283,-0.0008647727937628405,1869.88904090086,ACCUMULATING_PRE_EMA,0.0,,,,,1.1601981299293547,0.06079720454139817,1.1601981299293547,0.06079720454139817,,1.6068832396770387,1.1793401237228276,1,0.41000228812707873,MINER_BURN_ONLY,2952.016474514967,2952.016474514967,0.0,0.0020769882129034137,-0.24933789459104083,5GbLENPL...,110149.363378893,,,,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,10.409269617618222,8.535648737028849,0.0641233023042881,,COUNTER,862146.363473668,0.0,0.0,DIVERGENT,-0.9785975005991768,2.277848419159724,1295.967040512703,20722.542632217,0.012670740654186606,20722.542632217,0.012670740654186606,0.0,FORTRESS,True,True,0.12670740654186607,,,17469.835846559006,0.010681882200055098,30.0
45,97,97,54,113,TensorUSD,2026-09-10,9038254,0.002327049,0.0023265157360583544,0.00022921140544227028,IN BAND,False,True,0.0,1754.535516838,1578537.752750271,1.0,753974.171556621,66424.545754048,-0.0004889739469761811,4293.652285010321,ACCUMULATING_PRE_EMA,0.0,,,,,-6.404097395327649,0.0027887387662142884,-6.404097395327649,0.0027887387662142884,,1.6648318961147817,0.6587022409179533,1,0.40995191045318885,MINER_BURN_ONLY,2951.6537552629597,2951.6537552629597,0.0,0.0011114941747709802,-0.5223589297986504,5GndoVhM...,578761.389714471,,,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.430143849840392,1.9927290813545864,0.3320512233466123,,COUNTER,767870.536972835,0.0,0.0,DIVERGENT,-0.9786560331178182,2.2775685360757656,1295.967040512703,65203.219862054,0.04130608833931977,65203.219862054,0.04130608833931977,0.0,FORTRESS,False,True,0.41306088339320146,,,19668.425758785,0.012459902035612955,30.0
46,98,98,55,52,Dojo,2026-09-10,9038254,0.006345683,0.0063485882710665464,-0.0004576247415172133,IN BAND,False,True,0.0,17946.317314624,3090195.199077606,1.0,2828114.058183809,765912.762967797,-0.001055169699966047,1521.4916295753792,ACCUMULATING_PRE_EMA,0.0,,,,,-0.36432010552369165,-0.005567767688459429,-0.36432010552369165,-0.005567767688459429,,0.8504317140821502,0.6645028916865297,1,0.41000228793483173,MINER_BURN_ONLY,2952.0164731307887,2952.0164731307887,0.0,0.005807502814055502,-0.08481044293332941,5Fv1ZvNP...,21527.719470786,,,,False,3989825,1.0,130,5E2LP6En...,0.0,0.3886695667179182,0.3886695667179182,0.7306383433289078,,COUNTER,1162770.538610221,0.0,0.0,DIVERGENT,-0.9786586556770854,2.2778484180916583,1295.967040512703,167638.354572778,0.0542484677417195,167638.354572778,0.0542484677417195,0.0,FORTRESS,True,True,0.5424846774171951,,,8493.935144030002,0.002748672687914783,30.0
47,99,99,56,12,Compute Horde,2026-09-10,9038254,0.004834518,0.004837366519495845,-0.0005888574877186264,IN BAND,False,True,0.0,12731.912061985,3542356.253200008,1.0,2633542.930966956,424539.3999744,-0.0016389071287063602,2212.135362381581,ACCUMULATING_PRE_EMA,0.0,,,,,-0.3113950175445957,-0.007164432767243287,-0.3113950175445957,-0.007164432767243287,,0.7418790805204816,0.5081632118573907,1,0.38719941538596453,MINER_BURN_ONLY,2787.9709246768616,2787.8357907789446,4.57770656900891e-05,0.003594193003734041,-0.2565560819643156,5ELzhHvg...,1615299.600843925,,,,False,2256433,0.006225965940304001,157,5Hdt5YNb...,,2.9779832161994344,2.9779832161994344,0.0,,COUNTER,1607085.744482155,0.0,0.0,DIVERGENT,-0.9774029207254727,2.151162570983315,1295.967040512703,3870.537061652,0.0010926447779371507,3870.537061652,0.0010926447779371507,0.0,EXPOSED,True,True,0.010926447779371507,,UNDEFENDED_BURNER,8629.861667958998,0.0024361924806865945,30.0
48,100,100,57,30,Endure Network,2026-09-10,9038254,0.003746096,0.003749050898477435,-0.0007881724088182375,IN BAND,False,True,0.0,8925.181096653,3514517.459130423,1.0,2382528.10103297,409816.463663833,-0.0016359655505931488,1012.5499728419818,ACCUMULATING_PRE_EMA,0.0,,,,,-2.1364829372327843,-0.009589430973955222,-2.1364829372327843,-0.009589430973955222,,0.7477555683135605,0.6370585816772905,1,0.41000228794042615,MINER_BURN_ONLY,2952.0164731710684,2952.0164731710684,0.0,0.0025395182127965032,-0.3220893931184617,5HTogQKF...,453.617803057,,,,False,3250216,1.0,80,5GP7c3fF...,0.0009918364232852674,0.3226788410586684,0.32235879643108295,0.04004333959010515,,COUNTER,795842.577238162,18187.150616168,0.0,DIVERGENT,-0.9782845672790753,2.277848418122739,1295.967040512703,4962.596266974,0.0014120277747039181,4962.596266974,0.0014120277747039181,0.0,EXPOSED,True,True,0.014120277747039181,,UNDEFENDED_BURNER,8851.472604522,0.0025185456346294745,30.0
49,101,101,58,42,Unknown,2026-09-10,9038254,0.002503455,0.002505526877939701,-0.0008269230547647817,IN BAND,False,True,0.0,7398.066145495,2678735.233834272,1.0,2955142.345937031,367646.277669348,-0.0007519273179352004,8232.494436373468,ACCUMULATING_PRE_EMA,0.0,,,,,-2.277742348887754,-0.010060897166304844,-2.277742348887754,-0.010060897166304844,,0.981060004291036,-0.150726069582313,1,0.4100022879865234,MINER_BURN_ONLY,2952.0164735029684,2952.0164735029684,0.0,0.0027617758007780413,0.10318571764942504,5EC5HHfL...,100946.573054345,,,,False,3613591,1.0,11,5Gbdb5s2...,0.179995422293431,10.673824580128452,8.752585017342227,0.0,,COUNTER,516251.034939927,0.0,0.0,DIVERGENT,-0.97494283059644,2.2778484183788414,1295.967040512703,5444.016612431,0.002032308584913253,5444.016612431,0.002032308584913253,0.0,EXPOSED,True,True,0.020323085849132526,,UNDEFENDED_BURNER,9285.571324974995,0.003466401310473626,30.0
50,102,102,59,104,TAOstatus,2026-09-10,9038254,0.004286047,0.004290771204978228,-0.0011010153542435953,IN BAND,False,True,0.0,6011.212837472,3175336.007447883,1.0,1402507.303618658,75573.717428458,-0.0017383027949343672,3703.5279180312064,ACCUMULATING_PRE_EMA,0.0,,,,,-0.12073224497054376,-0.013395686809963742,-0.12073224497054376,-0.013395686809963742,,0.827628948191913,0.05564565862246273,1,0.0,,0.0,0.0,0.0,0.0018930950373039102,-0.558312114331945,5HBb3F1b...,1104821.712833243,,,,False,5528520,1.0,25,5Coeuhim...,0.179995422293431,1.379826431774242,1.1314639904953991,0.41483809930722987,,COUNTER,340321.172598343,177486.948173521,2949.4073015130125,OK,0.020913506488956315,0.0,1295.967040512703,3017.92106809,0.0009504257379412259,3017.92106809,0.0009504257379412259,0.0,NEITHER,True,True,0.009504257379412259,,,9496.234938338996,0.0029906236429987822,30.0
51,103,103,60,73,Parked,2026-09-10,9038254,0.003404155,0.003407934447750449,-0.0011090142162048068,IN BAND,False,True,0.0,7171.311672917,3530058.188667962,1.0,2106634.720837831,579458.383203778,-0.0012004820451322843,63729.331396336434,ACCUMULATING_PRE_EMA,0.0,,,,,-0.15263414522498053,-0.013493006297158482,-0.15263414522498053,-0.013493006297158482,,0.7444636489098935,-5.759190580065317,1,0.4100022879330532,MINER_BURN_ONLY,2952.016473117983,2952.016473117983,0.0,0.0020314995644938744,-0.4032294168468021,5Fvs6HPW...,1486386.30314758,,,,False,5160047,1.0,0,5Dnkprjf...,0.179995422293431,1.0935416148967398,0.8967091301279606,0.5085764863874984,,COUNTER,1554562.546768066,0.0,0.0,DIVERGENT,-0.9786586556769928,2.277848418081777,1295.967040512703,995548.055174521,0.2820202959742663,927496.885138783,0.2627426618961106,68051.17003573803,FORTRESS,True,True,2.6274266189611084,0,,9369.162575206996,0.002654109953564922,30.0
52,104,104,61,47,Feval,2026-09-10,9038254,0.002736871,0.0027402820996940136,-0.0012447987360113004,IN BAND,False,True,0.0,1244.65291383,1496969.559455298,1.0,454772.196766871,46846.156292339,1.9567391779975152e-05,1609.0607139048516,,0.0,,,0.00714954843687377,,-3.6846443861390688,-0.015145051288137487,-3.6846443861390688,-0.015145051288137487,,1.755546719972215,1.3528218727070687,1,0.4065423220544471,MINER_BURN_ONLY,2927.1047187920194,2927.1047187920194,0.0,0.0008314483791393137,-0.6962047611526763,5GBmFsPk...,971661.82147409,,,,False,7340355,1.0,0,5GjN9n3n...,0.179995422293431,1.7407360334338324,1.4274115159945178,0.569800091561117,,COUNTER,673427.002256251,52.790049364,0.0,DIVERGENT,-0.9784775646851285,2.258625896561393,1295.967040512703,90103.616999201,0.06019068085257992,1082.01056104,0.0007228006436107566,89021.60643816099,EXPOSED,False,False,0.6546418934757663,,,22697.115764413003,0.015162042288068837,30.0
53,105,105,62,122,CookingTAO,2026-09-10,9038254,0.004511599,0.00451800087466836,-0.0014169706571448735,IN BAND,False,True,0.0,1416.704927082,700044.838617079,1.0,314013.919234367,46737.890981537,0.0003625880589275153,1155.7672661083634,,0.0,,,0.08036797129521381,,-1.1946783676879784,-0.017239809661929294,-1.1946783676879784,-0.017239809661929294,,3.75404524828945,3.137693677346207,1,0.4100022879344437,MINER_BURN_ONLY,2952.0164731279947,2952.0164731279947,0.0,0.002023734550890576,-0.5514374059195917,5F3uH1G4...,400971.784429781,,,,True,8238082,1.0,0,5CfPqfaz...,0.179995422293431,3.512341632873754,2.880136217425844,0.30707135445278644,,COUNTER,332073.512097757,4689.8056909,0.0,DIVERGENT,-0.9737152661475982,2.2778484180895022,1295.967040512703,119280.19445208,0.17038936346951009,119280.19445208,0.17038936346951009,0.0,FORTRESS,False,True,1.7038936346951021,0,,37500.624033991,0.05356888868443419,30.0
54,36,86,63,2,DSperse,2026-09-10,9038254,0.003248629,0.003253416856750846,-0.001471639498305069,IN BAND,False,True,1.02e-07,7966.2100381,3267173.868698734,1.0,2452175.472482972,708713.061870984,-0.002026472196230547,,,,,,,3.364912533287075e-05,-1.2126504707335848,-0.017904947229378337,-1.212616821608252,-0.017871298104045467,3.364912533287075e-05,0.8043649054547234,,,,,,,0.00015259021896696368,0.002438257147689793,-0.24945041502437093,5EcYQ3W7...,2718471035831546.0,,,,False,2734060,0.8318657001144601,14,5CFxLBvp...,0.179995422293431,0.6728922999342014,0.5517747662495468,0.8659738753586035,,,710915.555553935,0.0,,NO_ESTIMATE,,,,1144508.261830867,0.3503052815143589,1144508.261830867,0.3503052815143589,0.0,,True,True,3.503052815143589,0,,9822.399443267002,0.003006390182466511,30.0
55,106,106,64,20,Witness,2026-09-10,9038254,0.00264508,0.0026503049302846193,-0.001971444955225603,IN BAND,False,True,0.0,6882.294424471,3271250.399569975,1.0,2601922.864289808,287164.90319929,-0.0009316292818717833,-25002.484444912523,,0.0,,,,,-1.4748633368736999,-0.023985913621911506,-1.4748633368736999,-0.023985913621911506,,0.8033625308369747,3.6201581162142604,1,0.410002287936675,,2952.01647314406,2952.01647314406,0.0,0.0021038727042649247,-0.20460904612906808,5CFVA7aP...,1240311.115090459,0.13250275637029227,,,False,1970929,1.0,240,5ED4s3B3...,0.179995422293431,1.294230090028763,1.0612745984291707,0.48983671600793527,,COUNTER,1388424.683680223,0.0,0.0,DIVERGENT,-0.974210011449699,2.2778484181018985,1295.967040512703,591612.959240941,0.1808522390455686,585571.154298095,0.17900529851676036,6041.804942845949,FORTRESS,True,True,1.7900529851676052,0,,9158.549501570002,0.0027997090967948972,30.0
