combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
56,109,109,67,125,Refinery,2026-09-13,9059745,0.00298917,0.002997275907546282,-0.0027044248832325604,IN BAND,False,True,0.0,5664.765428296,2475792.050474794,1.0,1895096.279919871,241420.47472888,-0.00024021262101779379,8645.615667228587,ACCUMULATING_PRE_EMA,0.0,,,,,-7.321933863438051,-0.032903836079329486,-7.321933863438051,-0.032903836079329486,,1.0614784870546847,-0.18756329901430768,1,0.4305024025051454,MINER_BURN_ONLY,3099.6172980370466,3099.6172980370466,0.0,0.002288061885976911,-0.2345494281098396,5DTzv2rL...,2527.13572488,,,,False,5834408,1.0,1,5GP7c3fF...,0.0009918364232852674,1.204236771212794,1.2030423653208457,0.018984830448982082,,COUNTER,1305625.529314225,0.0,0.0,DIVERGENT,-1.0,2.3917408399605544,1295.967040512703,225923.662897553,0.09125308519115188,225923.662897553,0.09125308519115188,0.0,FORTRESS,True,True,0.9125308519115188,,,11544.148856896996,0.0046628103740308565,30.0
57,110,110,68,122,CookingTAO,2026-09-13,9059745,0.004462738,0.004475940717384219,-0.002949707830789817,IN BAND,False,True,0.0,1409.012584182,719821.281020767,1.0,315728.242425685,46914.551751276,0.0003625880589275153,1095.5285051919636,,0.0,,,0.08124789286924648,,-2.1858347972248278,-0.035888111941276106,-2.1858347972248278,-0.035888111941276106,,3.650906230881748,3.211122106603352,1,0.4305024023338936,MINER_BURN_ONLY,3099.6172968040337,3099.6172968040337,0.0,0.001957447801743096,-0.5613796279900151,5F3uH1G4...,408489.740775788,,,,True,8238082,1.0,0,5CfPqfaz...,0.179995422293431,3.454208565548957,2.832466836103386,0.3095387056902629,,COUNTER,340929.561517212,4689.8056909,0.0,DIVERGENT,-1.0,2.3917408390091315,1295.967040512703,120762.922074239,0.1677679241477649,120762.922074239,0.1677679241477649,0.0,FORTRESS,False,True,1.6776792414776598,0,,38107.131079741994,0.052939711681909266,30.0
58,111,111,69,31,rec4ll,2026-09-13,9059745,0.004278918,0.0042925747111439705,-0.003181473139772416,IN BAND,False,True,0.0,1864.877383617,1793907.940620871,1.0,435829.186171933,53561.037033823,-3.4653599990985635e-05,5360.353017483896,ACCUMULATING_PRE_EMA,0.0,,,,,-1.6882626576640438,-0.0387079232005644,-1.6882626576640438,-0.0387079232005644,,1.4649581176893893,0.40996100646852573,1,0.41000228793903565,MINER_BURN_ONLY,2952.0164731610566,2952.0164731610566,0.0,0.0010395613628710325,-0.7570504125409666,5H3mfhC8...,900927.053348886,,,ENTRY_REPEATED,False,7173591,1.0,0,5CDZ527X...,0.179995422293431,1.7416098295662756,1.4281280328231034,0.45628386112170927,,COUNTER,755163.156835822,729.248648798,0.0,DIVERGENT,-1.0,2.277848418115014,1295.967040512703,422144.873684944,0.23532136969015244,422144.873684944,0.23532136969015244,0.0,FORTRESS,False,True,2.3532136969015243,0,,20773.139897841993,0.01157982493274009,30.0
59,112,112,70,30,Endure Network,2026-09-13,9059745,0.003675622,0.0036901587154716253,-0.003939319848405905,IN BAND,False,True,0.0,8840.829182577,3513276.337168719,1.0,2405260.222994674,413709.611850158,-0.0016359655505931488,13045.518067970406,ACCUMULATING_PRE_EMA,0.0,,,,,-1.3946559380431076,-0.0479283914889385,-1.3946559380431076,-0.0479283914889385,,0.7480197251201293,-0.5883766299587245,1,0.4100022879377745,MINER_BURN_ONLY,2952.0164731519762,2952.0164731519762,0.0,0.002516405865671714,-0.3153795831911676,5HTogQKF...,388.810566337,,,ENTRY_PRE_EMA_PATTERN,False,3250216,1.0,116,5E2LP6En...,0.0,0.31819753051576555,0.31819753051576555,0.6836667734896,,COUNTER,804551.025833957,18187.150616168,0.0,DIVERGENT,-1.0,2.277848418108007,1295.967040512703,4962.596266974,0.0014125265964627365,4962.596266974,0.0014125265964627365,0.0,EXPOSED,True,True,0.014125265964627366,,UNDEFENDED_BURNER,8939.983819489998,0.002544628705948749,30.0
60,113,113,71,27,Orion,2026-09-13,9059745,0.002348868,0.0023588843178004026,-0.004246209839464507,IN BAND,False,True,0.0,6249.939685204,3394127.757263615,1.0,2660830.057914517,830623.332876567,-0.002571603639063033,7075.198631835636,ACCUMULATING_PRE_EMA,0.0,,,,,-3.321007669763669,-0.051662219713484836,-3.321007669763669,-0.051662219713484836,,0.774278456188321,0.03207260123994584,1,0.4100022879650027,MINER_BURN_ONLY,2952.0164733480196,2952.0164733480196,0.0,0.0018413978884055837,-0.21604879950444908,5GLT9wjW...,65087.975576809,,,,False,1727132,1.0,203,5H6Bqkzj...,0.179995422293431,16.554302129725645,13.574603527112632,0.0,,COUNTER,1319805.320605469,0.0,0.0,DIVERGENT,-1.0,2.277848418259279,1295.967040512703,29259.979274079,0.00862076544156627,29259.979274079,0.00862076544156627,0.0,FORTRESS,True,True,0.0862076544156627,,,8909.393644845997,0.0026249435148041848,30.0
61,114,114,72,20,Witness,2026-09-13,9059745,0.002594791,0.002608608454465866,-0.005296867930566984,IN BAND,False,True,0.0,6816.557901967,3267338.821002279,1.0,2627016.135502692,287347.07418022,-0.0009316292818717833,13766.358020326588,ACCUMULATING_PRE_EMA,0.0,,,,,-2.2315700833732026,-0.06444522648856497,-2.2315700833732026,-0.06444522648856497,,0.8043242969193635,-0.7129018411954895,1,0.41000228793706306,MINER_BURN_ONLY,2952.016473146854,2952.016473146854,0.0,0.0020862721240143605,-0.19597681508284845,5CFVA7aP...,1294657.323422712,,,,False,1970929,1.0,240,5ED4s3B3...,0.179995422293431,1.2460349294030804,1.0217543460928074,0.4972073859301084,,COUNTER,1396351.336982936,0.0,0.0,DIVERGENT,-1.0,2.2778484181040546,1295.967040512703,578305.208859807,0.17699578786947104,572263.403916961,0.17514663622838333,6041.804942845949,FORTRESS,True,True,1.751466362283834,0,,9298.772856970007,0.002845977526786629,30.0
62,115,115,73,126,Poker44,2026-09-13,9059745,0.004095848,0.004119384801015258,-0.005713668946260365,IN BAND,False,True,0.0,2375.245614585,1289827.947994387,1.0,579915.532932577,64113.208327238,-0.0001583244541660852,4507.645800577244,ACCUMULATING_PRE_EMA,0.0,,,,,-1.6225561860839735,-0.06951630551283444,-1.6225561860839735,-0.06951630551283444,,2.03748104860528,0.8126412397967249,1,0.43050240233569637,MINER_BURN_ONLY,3099.617296817014,3099.617296817014,0.0,0.0018415212806315595,-0.5503931589669443,5DqrUa2z...,546648.893564711,,,ENTRY_REPEATED,False,7525773,1.0,1,5E2LP6En...,0.0,0.7524349667630705,0.7524349667630705,0.43673986357601746,,COUNTER,424882.116401649,5493.154491675,0.0,DIVERGENT,-1.0,2.3917408390191475,1295.967040512703,171439.094523612,0.1329162504116852,1096.553699538,0.0008501550158244609,170342.540824074,EXPOSED,False,False,1.1395850652323143,0,,26031.60658566799,0.020182231766760626,30.0
63,116,116,74,116,Memo,2026-09-13,9059745,0.005663648,0.005696543259546161,-0.00577460014738502,IN BAND,False,True,0.0,1396.763377294,715822.61915328,1.0,246619.010780699,107318.534283561,0.0001614247536338362,1238.5593431056186,,0.0,,,0.028501904361612197,,-5.007208871581758,-0.07025763512651774,-5.007208871581758,-0.07025763512651774,,3.6713005843662265,3.155004038518911,1,0.4100022881284733,MINER_BURN_ONLY,2952.0164745250077,2952.0164745250077,0.0,0.001951270244779607,-0.655474661423237,5F48aA3P...,99261.000200441,,,,True,8294730,1.0,0,5CXN6pP6...,0.179995422293431,10.855079145416598,8.90121459060872,0.0,,COUNTER,224114.220663276,1764.319155568,0.0,DIVERGENT,-1.0,2.277848419167472,1295.967040512703,30.45052749,4.253920828321798e-05,30.45052749,4.253920828321798e-05,0.0,EXPOSED,False,True,0.00042539208283217983,,,36357.06787655797,0.050790610555955046,30.0
64,117,117,75,109,Finsight,2026-09-13,9059745,0.002644146,0.002659926889464259,-0.0059328282768845615,IN BAND,False,True,0.0,1344.922015523,1599323.63762504,1.0,508641.299579215,68417.678906517,-0.000708007104294364,4626.4418164337985,ACCUMULATING_PRE_EMA,0.0,,,,,-3.621367662740321,-0.07218274403542883,-3.621367662740321,-0.07218274403542883,,1.6431946218856126,0.6278999828238656,1,0.4100022879366588,MINER_BURN_ONLY,2952.0164731439436,2952.0164731439436,0.0,0.000840931743821519,-0.6819647085215722,5FqZqKFx...,694164.198485642,,,,False,7257480,1.0,0,5DyQkk4x...,0.179995422293431,2.1553148949950436,1.7673680802950889,0.38858791032704076,,COUNTER,721236.759132976,1308.746301495,0.0,DIVERGENT,-1.0,2.277848418101809,1295.967040512703,200800.293948186,0.12555325840514053,200800.293948186,0.12555325840514053,0.0,FORTRESS,False,True,1.2555325840514093,0,,22084.16206742001,0.013808438484792546,30.0
65,118,118,76,127,Astrid,2026-09-13,9059745,0.002660085,0.0026763875503093004,-0.006091251734980021,IN BAND,False,True,0.0,3243.471838403,2958799.674745616,1.0,1219311.294291218,600211.627149688,-0.0011311304522673383,7196.097600075183,ACCUMULATING_PRE_EMA,0.0,,,,,-3.7550300626370365,-0.07411022944225693,-3.7550300626370365,-0.07411022944225693,,0.8881980157125519,0.021801603830166067,1,0.430502402332495,MINER_BURN_ONLY,3099.6172967939638,3099.6172967939638,0.0,0.0010962120437173087,-0.5879033776299221,5FU4uxAd...,1524955.73356395,,,,False,5848837,1.0,0,5EKrpcqV...,0.179995422293431,1.1126337131741715,0.9123647381134783,0.5747379023027973,,COUNTER,1245286.57454472,203.185912805,0.0,DIVERGENT,-1.0,2.3917408390013613,1295.967040512703,5535.674552263,0.0018709190079720188,5535.674552263,0.0018709190079720188,0.0,EXPOSED,True,True,0.018709190079720186,,UNDEFENDED_BURNER,12940.030381916002,0.004373405368522804,30.0
66,119,119,77,39,deprecated,2026-09-13,9059745,0.007777123,0.007832338567823172,-0.007049691142056594,IN BAND,False,True,0.0,18616.088999931,3645865.858801615,1.0,2393698.50259574,1100412.318389914,-0.008167090216750057,6201.67034938233,ACCUMULATING_PRE_EMA,0.0,,,,,-2.6106082127303796,-0.08577124222835522,-2.6106082127303796,-0.08577124222835522,,0.7208164265439584,0.11729084005963915,1,0.41000228793764515,MINER_BURN_ONLY,2952.016473151045,2952.016473151045,0.0,0.005106081715812235,-0.34344850713917796,5DkwfxC9...,576174.842281858,,,,False,3280104,1.0,136,5GP7c3fF...,0.0009918364232852674,2.2438185415285137,2.2415930405717828,0.19986570831235026,,COUNTER,1548053.719768095,0.0,0.0,DIVERGENT,-1.0,2.2778484181072884,1295.967040512703,474800.801920901,0.13022991528189864,473225.857511923,0.12979793438354062,1574.9444089779863,FORTRESS,True,True,1.2979793438354061,0,,9126.369484211004,0.0025032104409926956,30.0
67,31,83,78,101,Tag101,2026-09-13,9059745,0.004174012,0.004208083497360349,-0.008096678067752393,IN BAND,False,True,4.1e-08,3800.612164105,2485510.165748674,1.0,910541.574690233,166131.776898137,0.0003527464605012477,7221.834305757424,,0.0,,,0.08451016923316168,2.8350169748344583e-05,-2.665364090993685,-0.09850958315765411,-2.687566827057129,-0.12071231922109808,-0.022202736063443976,1.0573282041710765,0.02223108623319232,1,0.36785978871939656,MINER_BURN_ONLY,2657.3555095270276,2648.6168507950524,0.0029602502479590953,0.001529107471165863,-0.6336600203435296,5H8dNvi1...,1358890.658015066,,,,False,5481350,0.9023124837391531,0,5H6Dezn7...,0.179995422293431,1.1761923240468546,0.9644830899817489,0.5837631619105753,,COUNTER,891496.783347454,6970.543419914,0.0,DIVERGENT,-1.0,2.0437378173963605,1295.967040512703,13574.61335476,0.005461499832840602,13574.61335476,0.005461499832840602,0.0,FORTRESS,True,True,0.054614998328406016,,,15302.541539473,0.0061567004433730164,30.0
68,32,1,13,107,Minos,2026-09-13,9059745,0.053865731,0.05404344177804887,-0.003288294975340647,IN BAND,False,False,0.01727075,21871.752023383,1618975.949754693,1.0,406042.359263677,540433.663972699,0.001226016808458981,-61.433615977992304,DISTRIBUTING_PRE_EMA,0.0,,0.022760608381217014,0.022760608381217014,2.0751666785302056,0.5178017662447517,-0.04000758886664454,0.4311560790649517,-0.12665327604644458,-0.08664568717980003,1.6232483258310255,2.1618123657100057,1,0.0,,0.0,0.0,0.0001831082627603564,0.013509621329888812,-0.7491982178819998,5DA2vLrS...,1313545.330126795,0.2632629751093401,BUYBACK_GAMING,,False,7457580,0.0,2,5G9hfkx9...,0.009994659342336155,0.6249495088577701,0.6187033514105764,0.014878454471929314,,COUNTER,406798.248425295,11728.725039684,0.0,DIVERGENT,1.0,0.0,1295.967040512703,41164.694002343,0.025426377710292897,41164.694002343,0.025426377710292897,0.0,DORMITORY,False,True,0.25426377710292897,,,27737.686675401,0.01713285900238593,30.0
69,33,27,4,83,CliqueAI,2026-09-13,9059745,0.009002725,0.00903223711065948,-0.0032674198316440875,IN BAND,False,False,0.001835666,8293.406105981,2810144.077807901,1.0,921210.625644707,152825.86503934,0.000950791968390149,3605.4401732485276,,0.0,,0.10561157520530162,0.10561157520530162,0.5816826266979687,-2.632859640208181,-0.03975360795166973,-2.7343226292598546,-0.14121659700334324,-0.1014629890516735,0.9351833668436014,0.6831456157496422,1,0.0,,0.0,0.0,0.0019378957808804387,0.0029512387537262525,-0.6721838383682438,5DqEjRLy...,1107585.077971116,,,,False,5231190,0.0,198,5E2LP6En...,0.0,0.40512192600843366,0.40512192600843366,0.09206329828630724,,COUNTER,345172.824104195,26063.92679357,0.0,OK,0.0,0.0,1295.967040512703,8057.340853611,0.0028672340743099056,8057.340853611,0.0028672340743099056,0.0,NEITHER,True,True,0.028672340743099056,,,15450.323707647001,0.005498053935974443,30.0
70,120,120,79,119,CapabilityForge Next,2026-09-13,9059745,0.002636999,0.002669325564056635,-0.0121103864181735,IN BAND,False,True,0.0,3316.15850802,1627086.017845188,1.0,1257549.750227669,72572.44555578,-0.0008647727937628405,31348.900880512316,ACCUMULATING_PRE_EMA,0.0,,,,,-0.9430705265818126,-0.14734303475444424,-0.9430705265818126,-0.14734303475444424,,1.6151573863810595,-5.300354034485951,1,0.41000228812526784,MINER_BURN_ONLY,2952.0164745019283,2952.0164745019283,0.0,0.0020380966166814677,-0.22711513478713202,5GbLENPL...,114858.164239908,,,,False,5740660,1.0,0,5HMwvi1d...,0.179995422293431,10.013601910579528,8.211199406006457,0.06743373365277502,,COUNTER,870854.812073482,0.0,0.0,DIVERGENT,-1.0,2.277848419149663,1295.967040512703,20722.542632217,0.012735984702063049,20722.542632217,0.012735984702063049,0.0,FORTRESS,True,True,0.1273598470206305,,,17749.753773473996,0.010908921580544753,30.0
71,35,33,80,14,Cacheon,2026-09-13,9059745,0.009236795,0.009243665961548686,-0.0007433156474137774,IN BAND,False,False,0.001290824,25073.048131661,3168530.613025337,1.0,2714474.903203964,2660661.632673041,-0.012349965626037119,5979.86478141183,ACCUMULATING_PRE_EMA,0.0,,,,0.13529609380506036,-1.3796072536984245,-0.009043673710200957,-1.5236575789455402,-0.1530939989573167,-0.14405032524711575,0.8294065360128446,0.2793464190521761,1,0.0,,0.0,0.0,0.00010681315327687457,0.007913146879057944,-0.14330166696803998,5CKhH8nK...,1712527.869788202,,,,False,4848444,0.16730252716396043,99,5DZYnuVE...,,1.7707984263164847,1.7707984263164847,0.043857105797256254,,COUNTER,1226319.247799996,526.080568229,0.0,OK,0.0,0.0,1295.967040512703,52449.691710348,0.01655331701538103,52449.691710348,0.01655331701538103,0.0,DORMITORY,True,True,0.16553317015381344,,,13006.59345394999,0.0041049290798965,30.0
72,38,64,81,6,Numinous,2026-09-13,9059745,0.002700191,0.002694506663829088,0.0021096018233013854,IN BAND,False,True,6.6414e-05,8069.840085359,2778035.560064484,1.0,2988617.70896901,697170.865540039,-0.004023880888700968,5856.965782685671,ACCUMULATING_PRE_EMA,0.0,,,,0.02162818471665359,-1.7334747048983716,0.02566682218350019,-1.925495760362013,-0.1663542332801412,-0.1920210554636414,0.9459922103873281,0.213649240180295,1,0.0,,0.0,0.0,0.0019684138246738314,0.0029048728538131753,0.07580273166349177,5CfSg4e2...,77833.58159465,,,,False,3219949,0.5543222334342415,20,5DSetMmi...,,18.229609515491735,18.229609515491735,0.0,,COUNTER,185360.665463109,0.0,0.0,OK,0.0,0.0,1295.967040512703,662466.459537209,0.23846579542049914,662466.459537209,0.23846579542049914,0.0,DORMITORY,True,True,2.3846579542049913,0,,9298.862014155999,0.00334727969210738,30.0
73,36,72,82,13,Data Universe,2026-09-13,9059745,0.005574802,0.005580915836617351,-0.00109548984366265,IN BAND,False,True,8.639e-06,19949.118147485,2455822.22472048,1.0,3578443.914061513,969995.460852989,-0.0029832593986156373,6338.508377909195,ACCUMULATING_PRE_EMA,0.0,,,,0.0011380599298752574,-2.0711472567935054,-0.01332845976456224,-2.2255029175609735,-0.16768412053203027,-0.15435566076746804,1.0701100322109502,0.1554937206973433,1,0.2907538940960211,MINER_BURN_ONLY,2101.8976682659704,2096.672490879841,0.0017700465400167786,0.008123193098700616,0.45712674615181237,5HBswBt1...,25175.545437049,,,,False,1907637,0.7133707332732081,72,5G9hfkx9...,0.009994659342336155,0.4109748474967148,0.4068672938977166,0.01513856671957026,,COUNTER,660123.02821789,0.0,0.0,DIVERGENT,-1.0,1.6178439924292884,1295.967040512703,93697.039216446,0.0381530219383492,93697.039216446,0.0381530219383492,0.0,FORTRESS,True,True,0.38153021938349196,,,10084.695527328997,0.004106443628458013,30.0
74,34,56,83,117,glyph,2026-09-13,9059745,0.002932708,0.0029441157821565866,-0.003874773616488121,IN BAND,False,True,9.3633e-05,3094.361463321,1866419.83790452,1.0,1055120.833744845,229799.61465187,-0.0007537834211656891,6474.9685254343785,ACCUMULATING_PRE_EMA,0.0,,,,0.07952126049808994,-7.008975518320032,-0.04714307900060547,-7.152079996405959,-0.19024755708653257,-0.1431044780859271,1.4080433279955524,0.22262573858401705,1,0.0,,0.0,0.0,0.0,0.0016579128663758327,-0.43468191638041265,5HdThE9W...,1963709.511571109,,,,False,5710859,1.0,125,5EsLkLnu...,,7.635834980057195,7.635834980057195,0.0,,COUNTER,289424.602021989,152409.779613062,0.0,OK,0.0,0.0,1295.967040512703,184995.455974437,0.09911781487606583,154144.143623114,0.08258814040263085,30851.312351322995,DORMITORY,True,True,0.8258814040263085,,,18972.141091402005,0.01016499112691737,30.0
75,121,121,84,99,Thirty Spokes,2026-09-13,9059745,0.002498523,0.0025463923811912537,-0.018798902142826673,IN BAND,False,True,0.0,619.78599419,391421.800345819,1.0,248060.915126211,31758.168355425,,2538.8400863923307,,,,,,,-11.053800182106219,-0.22871997607105785,-11.053800182106219,-0.22871997607105785,,6.71398475424255,4.1900684694760235,1,0.41000228793458315,MINER_BURN_ONLY,2952.0164731289988,2952.0164731289988,0.0,0.0015834222663183874,-0.36625667791795896,5DebFXsw...,1081095.869343549,,,,True,8572056,1.0,0,5FWbrcGF...,0.179995422293431,1.9910179358186852,1.6326438216672057,0.9976958525345622,,COUNTER,89715.470639434,0.012273672,0.0,DIVERGENT,-0.925873014603804,2.277848418090277,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,51339.508310583995,0.13116159668476776,30.0
76,37,30,85,62,Ridges,2026-09-13,9059745,0.011057249,0.011124674929305911,-0.006060934789949677,IN BAND,False,False,0.001641934,30366.677723056,2733911.444626786,1.0,2746313.927913266,4384984.314284023,-0.02595581615076601,6004.782962869853,ACCUMULATING_PRE_EMA,0.0,,,,0.14209662944866108,-1.7524281827655082,-0.07374137327772107,-1.9207211089896166,-0.24203429950182953,-0.16829292622410846,0.9612601041504312,0.31038955567276955,1,0.058564674060626,MINER_BURN_ONLY,484.64083149598446,484.28047443487173,0.00012207217517368196,0.01110741087928744,0.004536560521286957,5DhsVYew...,12074.184280693,,,,False,4474225,0.9418712896973767,107,5Hj8LMru...,,12.782531567954416,12.782531567954416,0.0,,COUNTER,187470.539090405,170981.9854291,0.0,DIVERGENT,-1.0,0.3736827089701938,1295.967040512703,148251.86190173,0.05422701682349784,148251.86190173,0.05422701682349784,0.0,FORTRESS,True,True,0.5422701682349811,,,15167.271624814995,0.005547828425322505,30.0
77,39,38,86,77,Liquidity,2026-09-13,9059745,0.005509645,0.005518455756828189,-0.0015965982543734948,IN BAND,False,False,0.000812781,12061.17016395,3333626.259512265,1.0,2189100.848378843,409539.027005976,-0.006935415302332664,4664.177001465112,ACCUMULATING_PRE_EMA,0.0,,,,0.17709628825106216,-1.6099038607136045,-0.019425278761544186,-1.8490106359834615,-0.2585320540314012,-0.23910677526985702,0.7883307231880565,0.4162030635209192,1,0.0,,0.0,0.0,0.00010681315327687457,0.0036180331042012614,-0.3433273642491918,5GxxsUeY...,2767880.439876876,,,,False,5128460,0.4267183494078868,148,5C8dR6A6...,0.179995422293431,1.772769119850535,1.453678793494284,0.0,,COUNTER,140886.89655137,14115.257752168,0.0,OK,0.0,0.0,1295.967040512703,369577.913917543,0.11086363171725647,369577.913917543,0.11086363171725647,0.0,DORMITORY,True,True,1.1086363171725648,0,,12889.086851162998,0.003866386285620623,30.0
78,40,6,87,4,Targon,2026-09-13,9059745,0.058121713,0.058184294728562236,-0.0010755776770035586,IN BAND,False,False,0.007761932,140294.80345835,3786783.5500129,1.0,2413810.559531057,2310949.272530906,-0.0046476622979413,4238.324428953696,ACCUMULATING_PRE_EMA,0.0,,,,0.14539638527706236,0.5821138776300936,-0.013086195070209961,0.3299998847929272,-0.2652001879073764,-0.2521139928371664,0.6939926629793899,0.3975103781142288,1,0.02108399333184722,MINER_BURN_ONLY,172.1677966149291,172.077707349651,3.0518043793392735e-05,0.037048540431594536,-0.3625697089899168,5CXGPMnq...,,,,,False,1411451,0.13477179436314524,146,5E2LP6En...,0.0,0.2779379583775515,0.2779379583775515,0.002197366212442586,,COUNTER,559810.884080894,0.0,0.0,DIVERGENT,-1.0,0.13277938556336633,1295.967040512703,183019.057563734,0.048331005758993156,183019.057563734,0.048331005758993156,0.0,DORMITORY,True,True,0.4833100575899315,,,15572.255099062,0.004112264377774893,30.0
79,41,53,9,89,InfiniteQuant,2026-09-13,9059745,0.003272596,0.003279136959463358,-0.001994719813236579,IN BAND,False,False,0.000141584,6391.206187142,2892238.682262856,1.0,1952946.896880659,187266.561818319,0.00022740814707736934,4529.533850950655,,0.0,,0.06948860998344109,0.06948860998344109,0.05821792336297427,-1.7796281014663706,-0.024269091061045044,-2.1131042047340065,-0.35774519432868074,-0.3334761032676357,0.908638701265098,0.39169402663061,1,0.0,,0.0,0.0,0.0009002822919050857,0.002209778268417871,-0.3247628890281993,5Dc5NmEU...,112354.886663633,,,,False,5313364,0.0540197935121266,137,5FFQKsXc...,0.0,0.25381241114673575,0.25381241114673575,0.001053033193437619,,COUNTER,601037.833009041,0.0,0.0,OK,0.0,0.0,1295.967040512703,6094.632142656,0.002107236923436632,6094.632142656,0.002107236923436632,0.0,NEITHER,True,True,0.021072369234366322,,,12494.593841701997,0.004320042435753042,30.0
80,122,122,88,113,TensorUSD,2026-09-13,9059745,0.002146566,0.0022134212777018547,-0.030204497614330836,IN BAND,False,True,0.0,1685.122485239,1568970.857727711,1.0,785031.637059676,67208.877817564,-0.0004889739469761811,13477.366748548578,ACCUMULATING_PRE_EMA,0.0,,,,,-10.33000013768684,-0.3674880543076918,-10.33000013768684,-0.3674880543076918,,1.674983309636513,-1.414627558003929,1,0.4063198429826298,MINER_BURN_ONLY,2925.5028694749344,2925.5028694749344,0.0,0.0010740304556577345,-0.49965179004152,5GndoVhM...,586451.170325172,,,,False,7119664,1.0,0,5FRumLA6...,0.179995422293431,2.4075630940912403,1.974212758272208,0.3337708721267438,,COUNTER,776513.957913994,0.0,0.0,DIVERGENT,-1.0,2.25738987028371,1295.967040512703,63729.328753441,0.040618554793132415,63729.328753441,0.040618554793132415,0.0,FORTRESS,False,True,0.40618554793132844,,,19911.573122940998,0.012690849562227225,30.0
81,42,42,12,78,Umi,2026-09-13,9059745,0.004718525,0.0047418109606951475,-0.004910773729312372,IN BAND,False,False,0.000548991,1606.642544781,996443.948395479,1.0,340496.833804394,155598.078652459,0.0001379181554245564,3524.783047198551,,0.0,,0.02922908227137853,0.02922908227137853,0.897989632284174,-3.0696072958387037,-0.05974774703996719,-3.4093213076599698,-0.3994617588612335,-0.33971401182126626,2.637378654596407,1.2377036441054403,1,0.0,,0.0,0.0,0.0010528725108721604,0.001612376237888836,-0.6582880798790224,5GvYz1tB...,902049.752980129,,,,False,7966145,0.0,200,5E2LP6En...,0.0,0.6530554379111427,0.6530554379111427,0.3905360657989105,,COUNTER,82861.627732674,8107.779671713,0.0,DIVERGENT,1.0,0.0,1295.967040512703,66291.964311873,0.06652854324482521,66291.964311873,0.06652854324482521,0.0,DORMITORY,False,True,0.6652854324482526,,,33947.398913292,0.03406854842959878,30.0
82,43,52,89,79,MVTRX,2026-09-13,9059745,0.003311504,0.003313169814646244,-0.0005027857729719404,IN BAND,False,False,0.000147261,7211.345870369,2947619.869362764,1.0,2177664.699838833,486945.89095808,-0.0051205686723918425,2957.649835700635,ACCUMULATING_PRE_EMA,0.0,,,,0.05366569777080979,-3.0139016325850085,-0.006117226904491941,-3.407861873133684,-0.40007746745316725,-0.3939602405486753,0.8915667950657893,0.4476259383194851,1,0.0,,0.0,0.0,0.001785305561913475,0.0024464979169542636,-0.2612124530260982,5Fxp7QBG...,3273201.554864389,,,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.3291841339906858,0.26993249678073494,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.4597220426189641,1355085.827207694,0.4597220426189641,0.0,DORMITORY,True,True,4.597220426189642,0,,12726.623173199996,0.004317593087724477,30.0
83,46,68,90,7,Allways,2026-09-13,9059745,0.003061822,0.003063087584450841,-0.00041317279246776085,IN BAND,False,True,4.0654e-05,6226.017378724,3220932.538973974,1.0,2033434.94122922,326308.875715261,-0.001063203871299582,1321.3928438131697,ACCUMULATING_PRE_EMA,0.0,,,,0.017160040761385765,-0.9609452755913417,-0.00502693564169109,-1.5265740687783804,-0.57065572882873,-0.5656287931870388,0.8159127731489675,0.5827888339484246,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.0019329859608631524,-0.3686811444743841,5CAc19iE...,0.340323109,,,,False,2627691,0.7562791833246865,194,5DtUJ9yt...,0.0899977111467155,0.2764017864021012,0.2515262582690488,0.9052189836716008,,COUNTER,36084.978602376,220315.600348389,938.3442716790014,OK,-0.10466177927165789,0.0,1295.967040512703,3211.260531444,0.0009969971406066595,3211.260531444,0.0009969971406066595,0.0,NEITHER,True,True,0.009969971406066596,,,10786.685254705997,0.0033489323741446907,30.0
