combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
84,49,61,90,6,Numinous,2026-08-27,8939304,0.002832339,0.0028442470356822014,-0.0041867093585086865,IN BAND,False,True,9.9869e-05,8255.130446305,2729796.37101298,1.0,2914598.251940981,690749.77091072,-0.004023880888700968,6167.911886809394,ACCUMULATING_PRE_EMA,0.0,,,,0.03179304478676958,-1.6543868647232254,-0.05093829719518902,-2.144923450276898,-0.5414748827488616,-0.4905365855536725,0.9627091705103245,0.5223296303404421,1,0.0,,0.0,0.0,0.001831082627603564,0.0030240828707826526,0.06769806537376086,5CfSg4e2...,56190.93205337,,,,False,3219949,0.5515707406558128,48,5EEbEga4...,0.0,0.32479969438124656,0.32479969438124656,0.005402270785007935,,COUNTER,185360.665463109,0.0,0.0,OK,0.0,0.0,1295.967040512703,662466.459537209,0.24267980812480133,662466.459537209,0.24267980812480133,0.0,DORMITORY,True,True,2.4267980812480134,0,,8171.3928834960025,0.0029934074827946745,30.0
85,118,118,91,70,SN70,2026-08-27,8939304,0.009212631,0.009643684606999159,-0.04469801995456277,IN BAND,False,True,0.0,692.504713193,140058.024167987,1.0,75169.046841405,6009.599622973,,2958.867129183971,,,,,,,2.214423651969113,-0.5438259094471803,2.214423651969113,-0.5438259094471803,,18.763651819391303,19.072645223868772,1,0.5740032031137495,MINER_BURN_ONLY,4132.823062418996,4132.823062418996,0.0,0.0049444129838816155,-0.46330065929248493,5EP42hSo...,645347.773288358,,,,True,8825571,1.0,0,5DFxKepZ...,0.179995422293431,2.653128348369692,2.175577390906216,0.5890682699056978,,COUNTER,44427.847920819,0.0,0.0,DIVERGENT,-1.0,3.1889877853560167,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,31981.525527338985,0.22834482863316724,30.0
86,46,22,92,102,ConnitoAI,2026-08-27,8939304,0.009183066,0.009336027316749096,-0.016383983418158905,IN BAND,False,False,0.002206398,4099.041876603,927418.176134942,1.0,446369.646674526,224299.482419819,-9.995717380745074e-05,7317.322240584937,ACCUMULATING_PRE_EMA,0.0,,,,1.414577874184911,-3.296656046416424,-0.19933846492093332,-3.6568938514620624,-0.5595762699665716,-0.3602378050456383,2.833673166674726,1.7748156792305494,1,0.11611615830889947,MINER_BURN_ONLY,1037.0444177180034,1036.9092838200863,4.57770656900891e-05,0.004419842075649138,-0.5186964706940864,5HBc11rC...,910240.552215399,,,ENTRY_REPEATED,False,7840965,0.2501525972044192,0,5EEinUEy...,0.179995422293431,0.9570098943327028,0.7847524942632962,0.5583141318114538,,COUNTER,129375.417391662,7309.092357836,0.0,DIVERGENT,-1.0,0.800104671959767,1295.967040512703,2002.340459168,0.002159048108710621,2002.340459168,0.002159048108710621,0.0,EXPOSED,False,True,0.02159048108710621,,,24979.15207913601,0.026934076473719523,30.0
87,47,44,5,96,Verathos,2026-08-27,8939304,0.007577352,0.007703025825321674,-0.016314864855905685,IN BAND,False,False,0.000582951,3318.288468973,751477.422616241,1.0,437921.969526833,83636.219760414,0.0007914143622985852,8833.624906707904,,0.0,,0.10444471397113203,0.10444471397113203,0.46168235291314125,-5.556690124315356,-0.19849752241351915,-5.919777081958648,-0.5615844800568113,-0.3630869576432922,3.497111052053586,0.8247693105564334,1,0.217007345763543,MINER_BURN_ONLY,1684.6396164640028,1682.6576526278848,0.0006713969634546402,0.004415686179127645,-0.4172520718151083,5CGq1JQh...,942688.730025596,,,,False,7692872,0.4058267548212732,0,5GpKXttD...,0.179995422293431,1.2269248262708048,1.0060839740438967,0.6678976362332331,,COUNTER,242357.529698966,7897.141864024,0.0,DIVERGENT,-1.0,1.298379974202277,1295.967040512703,167782.961184354,0.22327079448404955,167782.961184354,0.22327079448404955,0.0,FORTRESS,False,True,2.232707944840507,0,,28692.330259873008,0.038181227268254736,30.0
88,119,119,93,116,Memo,2026-08-27,8939304,0.006858409,0.00719287246465683,-0.04649929027662619,IN BAND,False,True,0.0,1537.04438615,617891.111835452,1.0,224110.900590953,106520.591856605,0.0001614247536338362,9178.23432358072,,0.0,,,0.02353676393954286,,-6.842364166976259,-0.5657413650322853,-6.842364166976259,-0.5657413650322853,,4.253176570534408,0.4351577607935306,1,0.5740032032473633,MINER_BURN_ONLY,4132.823063381016,4132.823063381016,0.0,0.0024875651335786227,-0.6372970562737477,5F48aA3P...,85400.728863207,,,,True,8294730,1.0,0,5CXN6pP6...,0.179995422293431,12.616824552359423,10.34585388905536,0.0,,COUNTER,174815.545549661,1764.319155568,0.0,DIVERGENT,-1.0,3.188987786098335,1295.967040512703,30.45052749,4.928138130931579e-05,30.45052749,4.928138130931579e-05,0.0,EXPOSED,False,True,0.000492813813093158,,,32834.67846606501,0.053139910636567096,30.0
89,120,120,94,58,greevils,2026-08-27,8939304,0.00976204,0.010273420950397849,-0.04977708524423364,IN BAND,False,True,0.0,1073.176054059,413014.612376728,1.0,109933.57832383,21093.706416921,,4474.858619841572,,,,,,,9.54325486450043,-0.6056212038048425,9.54325486450043,-0.6056212038048425,,6.362970997265566,4.8709726571003396,1,0.0,,0.0,0.0,0.0,0.002598397300965495,-0.7338264029889763,5CLUzEqe...,750644.315204554,,,,True,8511017,0.0,1,5E2LP6En...,0.0,0.828993577832951,0.828993577832951,0.3702008179210157,,COUNTER,78931.873767343,0.045668707,0.0,OK,0.0,0.0,1295.967040512703,32808.027617922,0.07943551301762762,32808.027617922,0.07943551301762762,0.0,DORMITORY,False,True,0.7943551301762762,,,40857.59585173297,0.09892530343324764,30.0
90,51,31,95,63,Enigma,2026-08-27,8939304,0.008281118,0.008297707885503769,-0.0019993335186878794,IN BAND,False,False,0.001186843,15435.559202276,3942928.273570709,1.0,1863946.147261085,1219819.403607163,-0.0023243817583002914,2792.5684006332885,ACCUMULATING_PRE_EMA,0.0,,,,0.202067405730276,0.2765064621703006,-0.0243252244773692,-0.31403340868151286,-0.6148650953291827,-0.5905398708518135,0.6665097150296594,0.7926072765820895,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.003914745116146276,-0.5272685262851857,5CqTmNfg...,289888.959405536,,,ENTRY_REPEATED,False,4885578,0.9999542215372408,188,5G9hfkx9...,0.009994659342336155,0.29980981463812273,0.29681331767332575,0.03131390202960476,,COUNTER,725439.396179942,0.0,0.0,OK,0.0,0.0,1295.967040512703,72397.992373783,0.018361478411632253,72397.992373783,0.018361478411632253,0.0,DORMITORY,True,True,0.18361478411632254,,,7970.355750636995,0.0020214305707922644,30.0
91,50,63,96,60,Bitsec.ai,2026-08-27,8939304,0.005337725,0.0053831588011235,-0.008439989010544846,IN BAND,False,True,8.0678e-05,8044.367822495,4024873.042611399,1.0,1507077.789114954,909547.487489302,0.00042835187573598795,3823.27065477008,,0.0,,,0.0802498959268205,0.026356550157628222,11.560615880248552,-0.10268653296162895,11.023079247112172,-0.6402231660980088,-0.5375366331363798,0.652939849823167,0.5638931832940081,1,0.2827220905793938,MINER_BURN_ONLY,2066.411531192949,2066.36648656031,1.5259021896696368e-05,0.001998663743509209,-0.6255588769542813,5CXLwkK1...,110221.938210174,,,,False,4796992,0.5,113,5CXLwkK1...,0.179995422293431,4.887801966650333,4.008019987576444,0.0,,COUNTER,651491.702914818,0.0,0.0,DIVERGENT,-1.0,1.5944591351203083,1295.967040512703,1066073.614304441,0.26487136439283965,1066073.614304441,0.26487136439283965,0.0,FORTRESS,True,True,2.6487136439283976,0,,8247.063580649003,0.002049024526571944,30.0
92,52,51,10,89,InfiniteQuant,2026-08-27,8939304,0.003496462,0.0035011207219213247,-0.0013306373276863327,IN BAND,False,False,0.000220236,6586.473359271,2835925.338632708,1.0,1883753.269849686,186600.491730645,0.00022740814707736934,4886.745822011493,,0.0,,0.06503950195293681,0.06503950195293681,0.08787406802235365,-1.4931715660572888,-0.016189420820183712,-2.119220088129797,-0.6422379428926921,-0.6260485220725084,0.9266816598447702,0.713922590094862,1,0.0,,0.0,0.0,0.0007019150072480329,0.0023225129623640067,-0.33575340948535787,5Dc5NmEU...,120678.04822302,,,,False,5313364,0.0394264685672403,137,5FFQKsXc...,0.0,0.25601483363096467,0.25601483363096467,0.000976711534352776,,COUNTER,600426.954984618,0.0,0.0,OK,0.0,0.0,1295.967040512703,6094.632142656,0.0021490806050607878,6094.632142656,0.0021490806050607878,0.0,NEITHER,True,True,0.021490806050607877,,,10544.607510473004,0.0037182246538115505,30.0
93,54,46,97,48,Quantum Compute,2026-08-27,8939304,0.004295548,0.004297780804336071,-0.0005195249450178078,IN BAND,False,False,0.000466336,10805.599157593,3180473.295773567,1.0,2515534.218821397,689573.057102332,-0.0027008449742481964,4026.6024950668216,ACCUMULATING_PRE_EMA,0.0,,,,0.11341629373127635,-0.9060892432641205,-0.006320886831049994,-1.576295886177098,-0.6765275297440274,-0.6702066429129774,0.826292113029928,0.7836229366442538,1,0.0,,0.0,0.0,4.57770656900891e-05,0.0033974814918119977,-0.20906913580944783,5GNH5YMk...,229856.704586494,,,,False,3856677,1.0,230,5CFKbodp...,,6.26377799966877,6.26377799966877,0.0,,COUNTER,695492.461656953,0.0,0.0,OK,0.0,0.0,1295.967040512703,101862.559282014,0.03202748453111555,101862.559282014,0.03202748453111555,0.0,DORMITORY,True,True,0.32027484531115546,,,8157.31188742,0.002564810683447649,30.0
94,53,2,2,51,lium.io,2026-08-27,8939304,0.081653708,0.08174908999353647,-0.0011667652024506738,IN BAND,False,False,0.01181371,149973.515386916,3906388.659868346,1.0,1836701.846207194,1922064.903004349,0.015805744069074572,1999.5947598151397,,0.0,,0.19357043857793416,0.19357043857793416,0.2070127502172864,2.5467621642872142,-0.014195643296483196,1.8780408232275887,-0.6829169843561088,-0.6687213410596257,0.6727441196515682,0.875734091276912,1,0.0,,0.0,0.0,0.000457770656900891,0.03839185714612699,-0.5298210199330202,5FqACMtc...,216.588029224,3.426612642282308e-07,,,False,3966206,0.7919853446301809,61,5FUY2npW...,,5.753789070888948,5.753789070888948,0.0,,COUNTER,1171146.945421614,47834.295633396,0.0,OK,0.0,0.0,1295.967040512703,475379.431688872,0.12169281479147376,475379.431688872,0.12169281479147376,0.0,DORMITORY,True,True,1.2169281479147396,0,,8128.381089906004,0.002080791697306419,30.0
95,121,121,98,25,UR,2026-08-27,8939304,0.009087423,0.009650681400671601,-0.05836462497170436,IN BAND,False,True,0.0,15411.650675027,4132962.913750675,1.0,1695931.86698763,687946.189918984,-0.00189072698649151,45187.69100312563,ACCUMULATING_PRE_EMA,0.0,,,,,-14.015622925905713,-0.7101029371557364,-14.015622925905713,-0.7101029371557364,,0.6358634361940313,-3.0888078251183755,1,0.5740032031106885,MINER_BURN_ONLY,4132.8230623969575,4132.8230623969575,0.0,0.003728959343852637,-0.5896571179912461,5F6aRdsB...,48339.049474853,,,,False,2998801,1.0,114,5GP7c3fF...,0.0009918364232852674,0.2939166487422799,0.29362513150464736,0.06320962031497986,,COUNTER,917709.710071137,0.0,0.0,DIVERGENT,-1.0,3.188987785339011,1295.967040512703,323519.372769362,0.07827783106714774,323519.372769362,0.07827783106714774,0.0,FORTRESS,True,True,0.7827783106714773,,,7839.665961931001,0.0018968633703070137,30.0
96,122,122,99,100,Cortex,2026-08-27,8939304,0.00464057,0.004962752340361476,-0.06492009237317871,IN BAND,False,True,0.0,2726.257856724,1823301.1751758,1.0,587483.371586564,352943.121551183,-0.001453934361040321,29244.644394023228,ACCUMULATING_PRE_EMA,0.0,,,,,-8.542418895925186,-0.7898611238736742,-8.542418895925186,-0.7898611238736742,,1.4413416915319062,-3.818418676578777,1,0.5535030887141733,MINER_BURN_ONLY,3985.222238742048,3985.222238742048,0.0,0.0014952317773069708,-0.6777913537977078,5FX6kmhY...,1473561.913359169,,,ENTRY_REPEATED,False,6693448,1.0,0,5HdSGJgs...,0.179995422293431,1.2919178772024786,1.0593785733269856,0.7668467313678814,,COUNTER,677788.583477818,1077.059572996,0.0,DIVERGENT,-1.0,3.0750953644356858,1295.967040512703,293228.439361895,0.1608228214593359,293228.439361895,0.1608228214593359,0.0,FORTRESS,False,True,1.6082282145933624,0,,18041.160377673,0.009894778012158907,30.0
97,55,36,11,67,Harnyx,2026-08-27,8939304,0.005452915,0.005505838198587298,-0.00961219648642736,IN BAND,False,False,0.00090617,3206.686577933,879809.195434028,1.0,588068.352236571,66014.195773646,0.00015566218436049352,6863.601866969606,,0.0,,0.028546600187329806,0.028546600187329806,0.7426403242486634,-4.77770124659703,-0.11694839058486621,-5.624500830669691,-0.9637479746575263,-0.8467995840726601,2.987011290219072,1.5894399083213235,1,0.023475225101308693,MINER_BURN_ONLY,199.40705984900706,197.10978358441562,0.0007782101167315147,0.0036447522878538174,-0.33159561668322035,5HEAv3TU...,1031358.66009685,,,,False,7236936,0.052883147028281785,246,5HGnF3Wr...,0.0,0.8463363918470338,0.8463363918470338,0.007431483855215772,,COUNTER,277131.340369435,6279.314248273,0.0,DIVERGENT,-1.0,0.1520947504239276,1295.967040512703,522.283347221,0.0005936325170633694,522.283347221,0.0005936325170633694,0.0,NEITHER,False,True,0.005936325170633695,,,24271.184244895005,0.02758687266609157,30.0
98,56,52,100,1,Apex,2026-08-27,8939304,0.007636322,0.0076449899934232235,-0.0011338135734226282,IN BAND,False,False,0.000173994,24814.002573385,2526287.71587184,1.0,3249470.271365174,832858.256228724,-0.002493990990679855,3351.9700061529875,ACCUMULATING_PRE_EMA,0.0,,,,0.01842734684369074,-1.8630274889625478,-0.013794731809975308,-2.822283342874808,-0.9730505857222356,-0.9592558539122603,1.040261559872668,0.977683200755951,1,0.3166117264543546,MINER_BURN_ONLY,2331.6354730960447,2331.5453838307667,3.0518043793392735e-05,0.009822318502159012,0.2862630075262688,5HCFWvRq...,7174.686733058,,,,False,1497824,0.5698350449391909,252,5HbNZ77c...,0.179995422293431,0.41917720225946004,0.34372722472298955,0.7339315143746566,,COUNTER,851238.637190358,0.0,0.0,DIVERGENT,-1.0,1.7990776855778476,1295.967040512703,192837.392404324,0.0763323160670852,192824.591394465,0.07632724894437444,12.801009858987527,FORTRESS,True,True,0.7632724894437444,,,8070.694829764997,0.0031946855376208576,30.0
99,123,123,101,69,Herald,2026-08-27,8939304,0.008554624,0.009340035263448954,-0.08409082420947178,IN BAND,False,True,0.0,4353.53847071,1201721.311776177,1.0,508910.531712015,72979.364433518,0.0011393261345515797,26938.323963595438,,0.0,,,0.1331824910775248,,-6.402311070859606,-1.0231050278819067,-6.402311070859606,-1.0231050278819067,,2.186863105652794,-5.098577760582877,1,0.5740032033601327,MINER_BURN_ONLY,4132.823064192955,4132.823064192955,0.0,0.0036227521539709995,-0.5765153262176106,5HBPFVcJ...,511145.215392516,,,,True,8138182,1.0,0,5FWB5CFZ...,0.179995422293431,2.107984150544738,1.7285566531795784,0.0,,COUNTER,326697.15017735,4110.268380516,0.0,DIVERGENT,-1.0,3.188987786724847,1295.967040512703,485.813350565,0.00040426457099854087,485.813350565,0.00040426457099854087,0.0,EXPOSED,False,True,0.004042645709985409,,,22611.330144537995,0.018815785259826863,30.0
100,58,78,102,101,Tag101,2026-08-27,8939304,0.004534666,0.004547495860606432,-0.0028213023166383565,IN BAND,False,True,6.7e-08,3961.40015663,2402516.810528511,1.0,873581.31641787,165522.19807775,0.0003527464605012477,2922.5534422150813,,0.0,,,0.07778885159375525,4.444792069422987e-05,-0.6030881267839566,-0.03432584485243333,-1.6559168825716606,-1.0871546006401371,-1.0528287557877039,1.0938529081184187,1.052873203708398,1,0.5160715846605543,MINER_BURN_ONLY,3721.626754313009,3715.7709520699327,0.0019836728465705278,0.0016488542928274296,-0.6363890322181546,5H8dNvi1...,1291036.896619619,,,ENTRY_REPEATED,False,5481350,0.9020411283541013,0,5H6Dezn7...,0.179995422293431,1.2180109143238593,0.9987745254421282,0.5591704689383651,,COUNTER,847098.239902153,6970.543419914,0.0,DIVERGENT,-1.0,2.867180133377405,1295.967040512703,13574.61335476,0.005650163734660331,13574.61335476,0.005650163734660331,0.0,FORTRESS,True,True,0.056501637346603316,,,12967.018922154002,0.00539726459574761,30.0
101,59,58,103,128,ByteLeap,2026-08-27,8939304,0.002924411,0.0029265033081173897,-0.0007149515640683248,IN BAND,False,False,0.00011146,4102.978973374,2790279.184086189,1.0,1403010.358657705,90909.873616259,-0.00022424396803000932,1441.906525459839,ACCUMULATING_PRE_EMA,0.0,,,,0.07139127007495383,-0.31963205952516593,-0.008698577362831285,-1.402245100937097,-1.0913116187747622,-1.082613041411931,0.941841237603851,1.154004311486885,1,0.0,,0.0,0.0,0.0001373311970702673,0.0014704546400856721,-0.4971792131524358,5GgMeLFN...,843401.835932447,,,,False,5856038,1.0,96,5HQTcjYx...,,4.966433278690541,4.966433278690541,0.0,,COUNTER,186014.794503201,289.843039317,0.0,OK,0.0,0.0,1295.967040512703,3774.580058958,0.0013527607131521384,3774.573941721,0.0013527585208134524,0.0061172369996711495,NEITHER,True,True,0.013527585208134523,,,10501.054138815001,0.0037634420952231975,30.0
102,60,68,104,13,Data Universe,2026-08-27,8939304,0.005995403,0.005997191881760955,-0.0002982865641493772,IN BAND,False,True,1.562e-05,20686.612317566,2463754.559407784,1.0,3450411.880846045,968652.007206984,-0.0029832593986156373,1606.1993001056835,ACCUMULATING_PRE_EMA,0.0,,,,0.0019843442401220527,-1.401797865827041,-0.0036291531971507558,-2.6380740300854884,-1.239905317455598,-1.2362761642584472,1.066664692700435,1.2382605084985692,1,0.40236737922934335,MINER_BURN_ONLY,2908.827342346078,2904.5931468780072,0.0014343480582894585,0.00839637708170836,0.4004691730828371,5HBswBt1...,3532.895895769,,,,False,1907637,0.7054751608318943,77,5D4aUZhf...,0.0,0.38556460417209965,0.38556460417209965,0.06638079687476156,,COUNTER,625299.473620485,0.0,0.0,DIVERGENT,-1.0,2.241255414743348,1295.967040512703,93697.039216446,0.038030183996480595,93697.039216446,0.038030183996480595,0.0,FORTRESS,True,True,0.38030183996480593,,,8047.510051736,0.0032663602878000926,30.0
103,61,26,105,34,BitMind,2026-08-27,8939304,0.01214376,0.012146736728027463,-0.0002450640113566029,IN BAND,False,False,0.001818088,35033.135213002,2632492.239029146,1.0,2884867.160479969,630244.823211387,-0.0033068888932364145,1273.729929749854,ACCUMULATING_PRE_EMA,0.0,,,,0.13638331924762315,-0.33854344413350856,-0.002981612138172002,-1.5943072882168137,-1.2587454562214773,-1.2557638440833052,0.998293541396801,1.3921471633309284,1,0.0,,0.0,0.0,0.0009308003356984784,0.013307972837907436,0.09586922319836984,5DthmKBR...,2901975.399655205,31.271765310641918,BUYBACK_GAMING,,False,3493948,0.8053273054953112,72,5E2LP6En...,0.0,0.3516806795138622,0.3516806795138622,0.0016938031220911603,,COUNTER,359469.273754254,58226.411706465,0.0,OK,0.0,0.0,1295.967040512703,136064.446060672,0.05168655164235246,136064.446060672,0.05168655164235246,0.0,DORMITORY,True,True,0.5168655164235256,,,8363.122991437001,0.0031768841964454537,30.0
104,57,48,106,26,Perturb,2026-08-27,8939304,0.003828701,0.0039360071532428265,-0.02726269263876169,IN BAND,False,False,0.000339628,2081.383262898,871798.565037957,1.0,543626.45514062,59510.980379471,-0.00014188253281285655,7350.2149090844905,ACCUMULATING_PRE_EMA,0.0,,,,0.42882173596287826,-2.1727033383249577,-0.33169609377160053,-3.1412198850584194,-1.3002126405050622,-0.9685165467334618,3.0144578178854653,1.39733828269634,1,0.0,,0.0,0.0,6.103608758678547e-05,0.002387458922701231,-0.37643108649611684,5FsVAEPM...,1627111.103099579,,,ENTRY_PRE_EMA_PATTERN,True,8123781,0.7000350978926004,143,5CDK1b4s...,0.0899977111467155,0.6152982057285189,0.5599227755402714,0.02085971953061816,,COUNTER,93577.704880545,1668.571827101,0.0,OK,0.0,0.0,1295.967040512703,44090.740066652,0.05057445817742581,40346.443007586,0.04627954739272754,3744.297059065997,DORMITORY,False,True,0.46279547392727544,,,24415.300601677016,0.028005667341989723,30.0
105,124,124,107,71,Leadpoet,2026-08-27,8939304,0.004885841,0.005491919349879026,-0.1103582028917407,IN BAND,False,True,0.0,5565.074649274,4445522.084779007,1.0,1139020.764827644,1374001.762909175,-0.0022417272015353455,129193.0029567607,ACCUMULATING_PRE_EMA,0.0,,,,,-11.830584817892294,-1.3426914685161784,-11.830584817892294,-1.3426914685161784,,0.5911566627906295,-9.537516859959853,1,0.5740032031141649,MINER_BURN_ONLY,4132.823062421987,4132.823062421987,0.0,0.001251838264020377,-0.7437824390887102,5DwHzMhB...,2324075.519931461,,,,False,5048438,1.0,0,5FNVgRnr...,0.0,0.7075315824029649,0.7075315824029649,0.5261326700340297,,COUNTER,921456.598984087,0.0,0.0,DIVERGENT,-1.0,3.188987785358324,1295.967040512703,63565.086413894,0.01429867745602571,63565.086413894,0.01429867745602571,0.0,FORTRESS,True,True,0.1429867745602571,,,8269.174442642001,0.0018601132296597448,30.0
106,62,6,108,4,Targon,2026-08-27,8939304,0.05622175,0.05640237801708281,-0.0032024893884456786,IN BAND,False,False,0.007763249,137062.989021256,3626031.31039741,1.0,2437899.748032367,2282138.813551802,-0.0046476622979413,-3364.478420020081,,0.0,,,,0.14884994496097004,1.1363401566591724,-0.038963620892755756,-0.1902830079054194,-1.3655867854573476,-1.3266231645645918,0.7247593236341838,1.475473109525562,1,0.03126017648956148,MINER_BURN_ONLY,256.3321836279938,256.15200509743727,6.103608758689649e-05,0.03779972572995627,-0.32766721544675736,5CXGPMnq...,,,,,False,1411451,0.10752163098380918,238,5CdBXrFk...,0.0,0.28175925942906244,0.28175925942906244,0.02359224782542347,,COUNTER,557679.742577581,0.0,0.0,DIVERGENT,-1.0,0.19765317873832647,1295.967040512703,183019.057563734,0.050473656153751,183019.057563734,0.050473656153751,0.0,DORMITORY,True,True,0.5047365615375099,,,7630.024182064001,0.0021042356033124706,30.0
107,64,77,109,2,DSperse,2026-08-27,8939304,0.003114136,0.0030957218259572983,0.005948265082573252,IN BAND,False,True,1.41e-07,7799.558494759,3115834.4469072,1.0,2504565.19818785,701427.364023384,-0.002026472196230547,-2495.242074601352,,0.0,,,,4.75088430004075e-05,-0.8855732837207834,0.07237055850464123,-2.345078857224694,-1.3871350149992692,-1.4595055735039104,0.8434337718451543,1.4595530823469107,1,0.4977325402181442,SKIN_IN_GAME,3583.9725989099825,3583.8374650120654,4.57770656900891e-05,0.002503200547930555,-0.19618136525490384,5EcYQ3W7...,2798815794571686.0,1310555330.1597042,BUYBACK_GAMING,,False,2734060,0.8238265274980162,14,5CFxLBvp...,0.179995422293431,0.6779248349271104,0.5559014679812007,0.9371757309406091,,COUNTER,674588.475652772,0.0,0.0,DIVERGENT,-1.0,2.765377014213454,1295.967040512703,1144508.261830867,0.36731998484929596,1144508.261830867,0.36731998484929596,0.0,FORTRESS,True,True,3.673199848492959,0,,8545.740913902006,0.0027426813136315923,30.0
108,63,70,110,22,Desearch,2026-08-27,8939304,0.003245353,0.003258825046941638,-0.004134019699609666,IN BAND,False,True,1.0055e-05,7817.124595229,3512762.436795435,1.0,2408713.118705476,264833.311232701,-0.0015173520545156394,-3699.869813321624,,0.0,,,,0.0033803401337785506,-0.8324971142753875,-0.05029723967858427,-2.251451738787477,-1.4692518641906738,-1.4189546245120894,0.7481291568345932,1.422334964645868,1,0.294564623634118,SKIN_IN_GAME,2130.1841681571677,2127.4364455661857,0.0009308003356984784,0.002225349631773072,-0.3142965859883125,5DFuaMas...,1777790.663775245,1.3561679626675909,BUYBACK_GAMING,,False,2009702,0.5137306411705409,131,5E2LP6En...,0.0,0.4067671269813917,0.4067671269813917,0.1477949030978178,,COUNTER,1204635.144185444,0.0,0.0,DIVERGENT,-1.0,1.6415822154894784,1295.967040512703,763677.586285475,0.21740086328813918,763677.586285475,0.21740086328813918,0.0,FORTRESS,True,True,2.174008632881392,0,,8054.931169197003,0.0022930475129269556,30.0
109,65,8,111,53,engy,2026-08-27,8939304,0.029075109,0.029106565285474062,-0.0010807281850518538,IN BAND,False,False,0.004149899,33997.538356733,4665538.363368567,1.0,1169300.500187102,1401498.510966543,-0.0011223092088040443,-13928.997207526118,,0.0,,,,0.3207860068445264,-5.76261536317365,-0.013148859584797555,-7.428674103713499,-1.6792076001246474,-1.66605874053985,0.5632790463440872,1.9868447473843762,1,0.04863685998509215,MINER_BURN_ONLY,403.41072226001415,400.1675087100027,0.0010986495765621385,0.007286948623906808,-0.7493750195775085,5H8SFVCx...,1888035.548206264,0.0,,,False,4203869,0.3792065747063227,20,5E1y7CXe...,0.0,0.2530660324443263,0.2530660324443263,0.016374429641837964,,COUNTER,522635.553225047,0.0,0.0,DIVERGENT,-1.0,0.3087790786343538,1295.967040512703,107293.763745246,0.022997081020201662,93160.784443623,0.019967853051016376,14132.97930162301,FORTRESS,True,True,0.1996785305101638,,,8387.577061868997,0.0017977726059920508,30.0
110,125,125,112,90,KubeTEE,2026-08-27,8939304,0.035271774,0.04197714547626674,-0.1597386244392883,IN BAND,True,True,0.0,2304.508033001,219106.570461768,1.0,65335.755150355,49283.664921106,,8666.012675942518,,,,,,,2.7792029773528344,-1.9434865973446742,2.7792029773528344,-1.9434865973446742,,11.994163362885372,-3.3856716951671286,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.010517749550569113,-0.7018083198602625,5C9y6fnL...,499141.019767446,,,,True,8618670,0.794625690481277,0,5EKtGWqs...,0.179995422293431,2.6009644136189505,2.1328027256194213,0.41027284380150153,,COUNTER,0.0,68752.61484662,3299.408093138998,DIVERGENT,-0.8225717836007189,0.0,1295.967040512703,43534.440759697,0.19869071323579202,43534.440759697,0.19869071323579202,0.0,DORMITORY,False,True,1.98690713235792,0,,46865.196884170975,0.21389224789289696,30.0
111,66,35,113,81,Reliquary,2026-08-27,8939304,0.006634013,0.006615543505176902,0.002791833325356469,IN BAND,False,False,0.001030301,18549.228140733,2487635.341107245,1.0,2796079.518974609,898313.097830366,-0.010295262693937652,-4459.912877418101,,0.0,,,,0.14597001058249984,-1.9290204761463763,0.033967305458503703,-4.133193518682902,-2.170205737078022,-2.204173042536526,1.0564249335798062,2.3501430531190257,1,0.0010565536092392194,SKIN_IN_GAME,9.599430765025318,8.78862737752246,0.0002746623941405346,0.007456570436274936,0.12399092921206759,5GnpQR4N...,40621.835771453,1.9297164466147798,BUYBACK_GAMING,,False,5203057,0.0021826396202512255,161,5E2LP6En...,0.0,0.4837898529367038,0.4837898529367038,0.8351772443576323,,COUNTER,851925.754854933,0.0,0.0,OK,-1.0,0.006781520750748069,1295.967040512703,534993.330322498,0.21506099446407317,529921.885815342,0.21302233372334792,5071.444507156033,DORMITORY,True,True,2.1302233372334816,0,,9774.424555024994,0.0039292031245521716,30.0
